Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.04 0.15 1.31 -0.81 9.97 0.02 0.10 0.05 17036
0.05 0.11 1.31 -0.79 10.02 0.02 0.09 0.06 17043
0.04 0.10 1.35 -0.86 9.96 0.02 0.08 0.06 17049
0.03 0.09 1.40 -0.92 10.06 0.02 0.09 0.05 17055
0.04 0.08 1.40 -0.76 9.95 0.02 0.08 0.06 17061
0.03 0.01 1.36 -0.77 9.99 0.02 0.08 0.05 17068
0.04 0.04 1.41 -0.76 10.00 0.02 0.08 0.04 17075
0.04 0.02 1.38 -0.77 9.99 0.02 0.08 0.04 17081
0.05 0.01 1.42 -0.77 9.31 0.02 0.08 0.04 17087
0.03 0.01 1.35 -0.79 10.00 0.02 0.08 0.04 17093
0.04 0.00 1.48 -0.86 9.93 0.02 0.08 0.04 17099
0.04 -0.00 1.39 -0.79 9.92 0.02 0.08 0.04 17105
0.04 -0.00 1.42 -0.84 9.92 0.03 0.09 0.04 17112
0.06 -0.00 1.39 -0.82 9.90 0.03 0.10 0.04 17119
0.05 -0.00 1.43 -0.86 9.98 0.03 0.10 0.04 17125
0.03 -0.00 1.43 -0.82 9.95 0.04 0.11 0.04 17131
0.04 -0.00 1.52 -0.73 9.89 0.04 0.12 0.04 17137
0.05 -0.01 1.46 -0.83 9.98 0.04 0.12 0.04 17143
0.05 -0.01 1.51 -0.87 9.91 0.05 0.11 0.04 17149
0.03 -0.00 1.49 -0.82 9.91 0.05 0.11 0.04 17156
0.05 -0.01 1.58 -0.86 9.91 0.05 0.11 0.03 17163
0.04 -0.00 1.57 -0.86 9.93 0.05 0.11 0.03 17169
0.05 -0.00 1.56 -0.80 9.83 0.05 0.10 0.02 17175
0.04 0.00 1.53 -0.86 9.89 0.05 0.11 0.02 17181
0.06 -0.01 1.63 -0.87 9.92 0.04 0.09 0.01 17187
0.05 -0.00 1.64 -0.80 9.87 0.05 0.08 0.01 17193
0.03 0.03 1.73 -0.89 9.82 0.05 0.06 -0.00 17200
0.06 -0.01 1.45 -0.66 9.95 0.04 0.06 -0.00 17206
0.01 -0.00 1.33 -0.76 10.18 0.05 0.04 -0.01 17213
0.03 -0.00 1.55 -0.81 9.83 0.06 0.06 -0.01 17219
0.03 -0.00 1.47 -0.94 10.01 0.06 0.01 -0.01 17225
0.05 -0.00 1.48 -0.86 10.11 0.07 0.03 -0.01 17231
0.04 -0.00 1.55 -0.93 9.93 0.09 0.03 -0.01 17238
0.04 -0.00 1.50 -1.01 9.92 0.10 0.02 -0.01 17244
0.04 -0.00 1.62 -1.03 9.96 0.10 0.03 0.00 17250
0.02 -0.00 1.56 -0.93 9.94 0.12 0.04 0.00 17257
0.04 -0.00 1.52 -0.98 9.84 0.13 0.04 0.01 17263
0.04 -0.00 1.65 -1.01 9.96 0.14 0.05 0.02 17269
0.05 -0.01 1.53 -0.97 10.01 0.16 0.05 0.02 17275
0.05 -0.00 1.67 -0.96 9.29 0.18 0.05 0.02 17282
0.04 -0.00 -0.00 -4.12 12.00 0.30 0.21 -0.26 17288
0.07 -0.00 2.46 -1.66 9.25 0.20 -0.05 0.21 17294
0.05 -0.01 1.40 0.15 10.26 0.00 -0.23 0.01 17301
0.04 -0.00 2.03 -0.76 10.42 0.16 -0.08 0.02 17307
0.06 -0.00 1.76 -1.07 9.42 0.17 -0.03 -0.03 17313
0.06 -0.01 1.69 -1.26 9.84 0.10 -0.13 -0.01 17319
0.05 -0.01 1.68 -1.10 9.95 0.09 -0.11 -0.02 17326
0.06 -0.01 1.65 -1.10 9.96 0.09 -0.10 -0.03 17332
0.09 -0.01 1.74 -1.01 10.02 0.10 -0.10 -0.03 17339
0.06 -0.01 1.74 -1.17 10.04 0.13 -0.09 -0.04 17345
0.06 -0.01 1.71 -1.10 9.96 0.15 -0.11 -0.05 17351
0.07 -0.01 1.76 -1.12 9.98 0.18 -0.11 -0.05 17357
0.08 -0.01 1.66 -1.16 9.98 0.21 -0.09 -0.07 17363
0.07 -0.01 1.56 -1.19 9.95 0.22 -0.09 -0.08 17370
0.08 -0.01 1.67 -1.25 9.91 0.23 -0.09 -0.08 17377
0.08 -0.01 1.66 -1.25 9.96 0.23 -0.09 -0.09 17383
0.10 -0.01 1.72 -1.27 10.06 0.27 -0.07 -0.10 17389
0.11 -0.00 1.76 -1.36 9.98 0.30 -0.05 -0.12 17395
0.12 -0.01 1.73 -1.34 10.12 0.35 -0.04 -0.13 17401
0.12 -0.01 1.78 -1.40 10.36 0.43 -0.02 -0.15 17409
0.18 -0.01 1.93 -1.39 10.28 0.52 0.00 -0.18 17415
0.18 -0.02 1.86 -1.43 10.29 0.63 0.04 -0.21 17421
0.23 -0.02 1.88 -1.57 10.42 0.76 0.08 -0.24 17427
0.24 -0.02 1.91 -1.60 10.63 0.86 0.10 -0.26 17433
0.28 -0.03 1.87 -1.77 10.98 1.01 0.11 -0.28 17440
0.30 -0.02 1.83 -1.85 11.32 1.15 0.12 -0.30 17446
0.35 -0.02 1.76 -1.62 11.04 1.27 0.12 -0.32 17453
0.34 -0.03 2.00 -2.14 11.28 1.37 0.13 -0.32 17460
0.36 -0.02 1.56 -1.93 11.10 1.47 0.12 -0.31 17466
0.43 -0.03 1.56 -2.01 11.27 1.57 0.13 -0.30 17472
0.46 -0.02 1.97 -2.30 11.82 1.66 0.15 -0.30 17478
0.42 -0.03 1.75 -2.30 11.62 1.77 0.19 -0.30 17485
0.46 -0.03 1.87 -2.35 11.01 1.87 0.26 -0.30 17491
0.44 -0.03 1.61 -2.59 11.02 1.95 0.36 -0.29 17498
0.39 -0.03 1.44 -2.66 11.39 2.05 0.48 -0.28 17504
0.43 -0.02 1.24 -2.96 12.23 2.18 0.60 -0.25 17511
0.36 -0.03 1.10 -3.00 12.60 2.35 0.73 -0.19 17517
0.29 -0.01 1.29 -3.17 12.14 2.54 0.92 -0.14 17523
0.25 -0.02 1.92 -3.34 12.03 2.71 1.10 -0.10 17529
0.14 -0.01 1.82 -3.54 11.90 2.87 1.30 -0.10 17537
0.13 -0.01 0.95 -3.89 12.85 3.03 1.55 -0.05 17543
0.16 -0.02 0.48 -4.45 13.89 3.21 1.78 0.07 17549
0.15 -0.02 0.74 -4.97 15.36 3.41 2.09 0.23 17555
0.10 -0.01 0.99 -5.35 15.53 3.59 2.42 0.40 17561
0.11 -0.01 1.40 -6.30 16.09 3.61 2.66 0.56 17568
0.10 -0.01 2.70 -7.26 18.70 3.68 2.90 0.69 17574
0.10 -0.01 4.91 -8.17 22.48 3.90 3.25 0.75 17581
0.10 -0.01 6.47 -8.00 23.12 4.14 3.75 0.75 17587
0.12 -0.00 7.41 -8.81 21.83 4.23 4.17 0.77 17594
0.07 -0.01 8.77 -8.43 22.93 4.23 4.28 0.81 17600
0.07 -0.01 11.71 -7.85 24.70 4.18 4.28 0.81 17606
0.07 -0.01 13.41 -7.55 24.41 4.03 4.28 0.68 17612
0.06 -0.01 10.76 -5.88 24.33 3.88 4.28 0.44 17619
0.06 -0.01 6.17 -4.22 25.11 3.74 4.28 0.11 17626
0.06 -0.01 2.23 -2.69 26.39 3.63 4.28 -0.24 17632
0.05 -0.00 -2.51 -0.38 25.63 3.55 4.28 -0.62 17638
0.06 -0.01 -6.43 2.08 22.94 3.48 4.28 -1.06 17644
0.03 -0.00 -9.04 6.14 18.52 3.33 4.28 -1.45 17651
0.03 -0.00 -13.38 7.24 14.76 2.89 4.28 -1.69 17657
0.04 -0.00 -20.79 13.02 -2.04 2.46 4.12 -1.92 17664
0.02 -0.00 -18.62 9.44 15.24 1.41 0.46 -2.23 17670
0.05 -0.00 -15.82 13.53 11.98 -1.16 -1.96 -2.08 17677
0.05 -0.00 -7.54 10.67 18.23 -2.49 -3.74 -2.03 17683
0.06 -0.01 -3.63 4.72 17.63 -3.04 -4.28 -2.11 17689
0.03 -0.00 -1.65 2.35 14.37 -3.30 -4.28 -2.38 17696
0.02 -0.00 -0.19 1.88 13.61 -3.30 -4.28 -2.84 17702
0.05 -0.01 1.16 1.36 11.93 -3.19 -3.88 -3.40 17709
0.05 -0.01 1.66 1.15 9.80 -3.07 -3.24 -3.93 17715
0.05 -0.01 1.42 1.81 8.48 -3.00 -2.70 -4.27 17721
0.04 -0.00 0.99 2.68 8.38 -2.99 -2.27 -4.28 17727
0.03 -0.00 0.74 3.11 9.02 -3.04 -2.01 -4.28 17734
0.02 -0.00 0.69 3.30 9.65 -3.16 -1.94 -4.28 17740
0.03 0.00 0.74 3.49 10.52 -3.34 -1.97 -4.28 17746
0.02 -0.00 1.16 3.45 11.47 -3.56 -2.13 -4.28 17753
0.01 -0.00 1.42 3.25 11.64 -3.84 -2.24 -4.28 17759
0.04 -0.00 1.99 3.25 11.86 -4.10 -2.37 -4.11 17766
0.03 -0.00 2.49 2.81 12.12 -4.24 -2.56 -3.86 17772
0.03 -0.00 3.27 1.70 11.80 -4.28 -2.79 -3.55 17778
0.04 -0.00 4.29 0.47 11.16 -4.28 -2.97 -3.27 17784
0.03 -0.00 5.67 -0.15 10.58 -4.28 -3.11 -2.91 17792
0.03 0.01 6.91 -0.58 10.21 -4.28 -3.20 -2.59 17798
0.02 -0.00 8.10 -1.09 9.80 -4.28 -3.16 -2.30 17804
0.02 -0.00 9.13 -1.70 9.34 -4.28 -3.00 -2.04 17810
0.04 -0.00 10.01 -2.07 9.26 -4.25 -2.72 -1.80 17816
0.03 -0.00 10.76 -2.40 9.43 -4.19 -2.34 -1.57 17823
0.02 -0.00 11.09 -2.69 9.66 -4.10 -1.92 -1.34 17829
0.02 -0.00 11.21 -2.99 10.22 -3.99 -1.49 -1.08 17836
0.01 -0.00 11.37 -3.13 11.08 -3.88 -1.14 -0.80 17842
0.03 0.00 11.51 -3.36 12.09 -3.82 -0.85 -0.49 17849
0.02 -0.00 11.50 -3.76 12.88 -3.80 -0.61 -0.16 17855
0.02 -0.00 11.48 -4.41 13.50 -3.79 -0.43 0.19 17861
0.04 -0.00 11.59 -5.16 13.92 -3.78 -0.27 0.51 17867
0.03 -0.00 11.86 -6.18 14.36 -3.74 -0.09 0.81 17874
0.02 -0.00 11.95 -7.12 14.42 -3.67 0.09 1.07 17881
0.01 -0.00 12.08 -7.88 14.44 -3.56 0.30 1.30 17887
0.01 -0.00 12.11 -8.54 14.27 -3.43 0.53 1.48 17893
0.03 -0.00 12.12 -9.12 14.12 -3.26 0.77 1.64 17900
0.02 -0.00 11.88 -9.55 13.96 -3.07 1.00 1.75 17906
0.03 -0.00 11.44 -9.94 13.93 -2.86 1.25 1.84 17912
0.02 -0.00 11.00 -10.26 13.91 -2.62 1.48 1.88 17918
0.03 -0.00 10.40 -10.65 13.88 -2.38 1.67 1.90 17926
0.03 -0.00 9.83 -10.91 13.84 -2.13 1.81 1.88 17932
0.02 -0.00 9.31 -10.90 13.92 -1.89 1.89 1.84 17938
0.04 -0.00 8.84 -10.79 13.90 -1.66 1.92 1.77 17945
0.03 -0.00 8.37 -10.59 13.81 -1.46 1.92 1.66 17951
0.02 0.00 7.93 -10.44 13.51 -1.28 1.88 1.53 17957
0.02 -0.00 7.66 -10.34 13.78 -1.09 1.86 1.35 17964
0.02 -0.00 7.61 -10.11 14.36 -0.96 1.87 1.14 17971
0.04 -0.00 7.48 -9.89 14.73 -0.83 1.96 0.93 17977
0.03 -0.00 7.21 -9.89 14.96 -0.71 2.13 0.71 17983
0.03 -0.00 6.64 -9.93 15.10 -0.69 2.34 0.51 17989
0.03 -0.00 5.88 -10.03 15.02 -0.68 2.56 0.31 17995
0.02 -0.00 4.95 -10.10 14.88 -0.68 2.73 0.13 18002
0.05 -0.00 4.17 -10.32 14.71 -0.68 2.87 -0.04 18009
0.03 -0.00 3.20 -10.48 14.55 -0.69 2.92 -0.19 18015
0.03 -0.00 2.39 -10.67 14.57 -0.70 3.01 -0.32 18022
0.03 -0.00 1.78 -10.85 14.76 -0.72 3.01 -0.44 18028
0.01 -0.00 1.44 -11.10 15.10 -0.78 3.10 -0.52 18034
0.03 -0.00 1.05 -11.25 15.21 -0.88 3.13 -0.59 18040
0.02 -0.00 0.50 -11.42 15.23 -1.04 3.20 -0.65 18048
0.02 0.00 -0.03 -11.61 15.12 -1.22 3.25 -0.69 18054
0.02 -0.00 -1.22 -11.90 14.74 -1.44 3.29 -0.72 18060
0.01 -0.00 -1.30 -12.29 13.90 -1.65 3.29 -0.73 18066
0.02 -0.00 -2.04 -12.69 12.88 -1.83 3.26 -0.76 18073
0.02 -0.00 -2.86 -13.13 11.70 -1.95 3.19 -0.78 18079
0.02 -0.00 -3.79 -13.45 10.51 -1.99 3.08 -0.79 18085
0.02 -0.00 -4.93 -13.59 9.35 -1.94 2.97 -0.78 18092
0.01 -0.00 -6.09 -13.73 8.37 -1.79 2.87 -0.74 18099
0.03 -0.00 -7.29 -13.97 7.89 -1.56 2.75 -0.64 18105
0.01 -0.00 -8.30 -14.27 7.75 -1.30 2.53 -0.54 18111
0.01 -0.00 -8.93 -14.55 7.69 -1.05 2.13 -0.48 18117
0.02 -0.00 -9.20 -14.71 6.81 -0.84 1.57 -0.39 18123
0.02 -0.00 -8.96 -14.85 7.06 -0.68 0.99 -0.29 18130
0.02 -0.00 -8.38 -15.19 6.93 -0.54 0.50 -0.19 18137
0.02 -0.00 -7.68 -15.90 7.03 -0.39 0.12 -0.09 18143
0.02 -0.00 -6.76 -16.50 6.93 -0.22 -0.19 -0.02 18149
0.03 0.00 -5.86 -16.87 6.57 -0.02 -0.44 0.00 18155
0.03 -0.00 -4.99 -16.79 6.19 0.23 -0.58 0.01 18162
0.01 -0.00 -5.64 -15.87 6.69 0.54 -0.77 0.04 18168
0.02 -0.00 -26.22 -5.81 25.52 1.95 -4.00 0.90 18174
0.02 -0.00 10.37 5.25 15.67 2.04 -4.28 1.51 18181
0.02 -0.00 7.74 15.63 11.74 1.55 -4.28 1.52 18188
0.03 -0.00 8.48 11.88 9.95 1.27 -4.28 1.76 18194
0.01 -0.00 3.55 1.83 8.69 1.07 -4.17 1.98 18200
0.02 -0.00 1.87 -1.65 7.83 1.02 -3.93 2.12 18206
0.00 -0.00 0.23 -1.72 8.30 1.12 -3.69 2.19 18212
0.02 -0.00 -2.25 -0.72 9.92 1.22 -3.55 2.18 18219
0.02 0.10 -4.89 2.77 12.14 1.49 -3.27 1.98 18226
0.02 0.24 -8.82 3.87 14.87 1.97 -2.57 1.66 18232
-0.01 0.39 -9.61 3.71 14.08 2.29 -1.88 1.24 18238
0.01 0.47 -9.68 0.55 16.63 2.44 -1.47 0.70 18245
0.00 0.54 -10.36 -0.59 17.77 2.41 -1.25 0.11 18251
-0.01 0.72 -7.95 -0.53 16.90 2.26 -1.24 -0.71 18257
-0.00 0.67 0.27 -0.74 16.42 2.16 -1.26 -1.16 18264
-0.01 0.68 8.27 -2.88 24.68 1.88 -1.70 -1.06 18271
-0.01 0.68 7.38 -3.19 12.69 0.82 -2.04 -0.38 18277
-0.02 0.71 3.19 -1.91 11.91 0.69 -1.52 0.03 18283
-0.00 0.75 1.95 -2.38 10.89 0.49 -1.08 0.16 18289
-0.02 0.72 0.76 -1.13 10.56 0.45 -0.96 0.22 18296
-0.03 0.78 0.55 -0.43 10.47 0.41 -1.02 0.14 18302
-0.01 0.77 0.34 -0.01 11.32 0.27 -0.87 0.04 18309
-0.01 0.78 0.84 -0.56 10.71 0.13 -0.59 0.03 18316
0.01 0.77 1.30 -0.86 10.01 0.04 -0.34 0.02 18322
0.01 0.84 0.68 -0.92 9.86 0.02 -0.24 0.04 18328
0.03 0.81 0.62 -0.72 10.32 0.00 -0.17 0.04 18334
0.03 0.88 0.27 -0.65 10.51 0.00 -0.12 0.03 18340
0.00 0.85 0.72 -0.90 10.26 -0.00 -0.11 0.02 18348
0.02 0.85 0.80 -0.79 10.18 0.00 -0.09 0.04 18354
0.01 0.85 0.64 -0.66 10.10 0.01 -0.07 0.05 18360
-0.01 0.83 0.64 -0.66 10.08 0.01 -0.06 0.05 18366
0.02 0.77 0.82 -0.74 10.10 0.01 -0.05 0.06 18373
0.02 0.73 0.82 -0.75 10.09 0.01 -0.05 0.06 18379
0.02 0.70 0.81 -0.72 10.10 0.01 -0.05 0.07 18385
0.02 0.65 0.83 -0.74 10.02 0.01 -0.06 0.06 18392
0.00 0.60 0.86 -0.77 10.02 0.01 -0.06 0.06 18399
0.02 0.59 0.82 -0.71 10.14 0.00 -0.07 0.05 18405
0.02 0.58 0.87 -0.72 10.02 0.00 -0.07 0.05 18411
0.02 0.60 0.87 -0.72 10.00 0.00 -0.07 0.04 18417
0.04 0.57 0.86 -0.69 9.99 0.00 -0.08 0.03 18423
0.04 0.52 0.82 -0.72 10.01 0.01 -0.08 0.04 18430
0.04 0.49 0.79 -0.70 10.01 0.01 -0.08 0.03 18437
0.04 0.42 0.75 -0.71 9.93 0.01 -0.07 0.03 18443
0.05 0.37 0.79 -0.73 9.97 0.01 -0.07 0.03 18449
0.06 0.36 0.77 -0.68 10.03 0.01 -0.06 0.03 18455
0.06 0.36 0.79 -0.69 9.94 0.01 -0.06 0.04 18462
0.07 0.31 0.79 -0.72 9.96 0.01 -0.06 0.04 18468
0.09 0.26 0.84 -0.70 9.96 0.02 -0.05 0.04 18475
0.08 0.28 0.84 -0.71 9.99 0.02 -0.05 0.03 18481
0.08 0.22 0.81 -0.69 9.99 0.02 -0.06 0.03 18487
0.09 0.27 0.81 -0.77 10.05 0.02 -0.06 0.04 18494
0.09 0.24 0.80 -0.75 10.03 0.02 -0.05 0.03 18500
0.09 0.16 0.76 -0.74 10.00 0.02 -0.05 0.03 18506
0.12 0.19 0.80 -0.74 10.02 0.02 -0.04 0.03 18512
0.11 0.16 0.80 -0.76 9.99 0.02 -0.04 0.03 18519
0.11 0.14 0.76 -0.74 9.98 0.02 -0.04 0.03 18526
0.14 0.11 0.80 -0.75 9.99 0.02 -0.02 0.03 18532
0.12 0.07 0.79 -0.73 9.95 0.02 -0.02 0.03 18538
0.13 0.06 0.83 -0.70 10.03 0.02 -0.02 0.03 18544
0.16 0.08 0.80 -0.66 10.09 0.03 -0.01 0.00 18550
0.15 0.03 0.81 -0.75 10.01 0.02 -0.01 0.03 18557
0.15 0.05 0.78 -0.74 9.97 0.03 -0.01 0.03 18564
0.17 0.05 0.86 -0.78 10.03 0.03 -0.01 0.03 18570
0.17 0.02 0.81 -0.81 10.02 0.02 -0.01 0.03 18576
0.18 0.04 0.82 -0.74 9.98 0.02 -0.01 0.03 18582
0.19 0.00 0.84 -0.82 9.99 0.03 -0.01 0.03 18589
0.17 0.01 0.85 -0.78 9.98 0.03 -0.01 0.03 18595
0.19 -0.01 0.84 -0.77 10.03 0.02 -0.01 0.03 18601
0.21 -0.02 0.85 -0.84 10.03 0.02 -0.01 0.03 18608
0.23 -0.02 0.90 -0.83 10.01 0.03 -0.01 0.03 18614
0.21 -0.02 0.84 -0.82 10.02 0.03 -0.00 0.03 18621
0.23 -0.00 0.73 -0.82 9.95 0.03 -0.00 0.04 18627
0.24 -0.02 0.86 -0.78 10.04 0.03 -0.00 0.04 18633
0.21 -0.02 0.77 -0.87 10.04 0.03 -0.00 0.04 18639
0.31 -0.03 0.80 -0.83 9.99 0.04 0.00 0.04 18646
0.25 -0.03 0.87 -0.77 10.05 0.04 0.00 0.04 18652
0.26 -0.03 0.82 -0.86 10.02 0.04 0.01 0.05 18659
0.29 -0.03 0.88 -0.86 9.96 0.04 0.01 0.05 18665
0.25 -0.03 0.86 -0.86 10.01 0.04 0.01 0.05 18671
0.27 -0.01 0.83 -0.80 10.07 0.04 0.01 0.05 18677
0.30 -0.02 0.88 -0.82 9.98 0.05 0.02 0.04 18683
0.29 -0.03 0.84 -0.83 9.99 0.05 0.02 0.04 18690
0.30 -0.03 0.90 -0.88 9.99 0.04 0.02 0.04 18696
0.30 -0.02 0.88 -0.85 9.97 0.05 0.03 0.04 18703
0.33 -0.03 0.87 -0.84 10.01 0.05 0.03 0.04 18709
0.32 -0.02 0.90 -0.81 10.05 0.06 0.03 0.04 18715
0.30 -0.01 0.92 -0.89 9.98 0.06 0.04 0.04 18721
0.25 -0.02 0.88 -0.83 9.98 0.07 0.04 0.04 18727
0.29 -0.03 0.91 -0.90 10.01 0.08 0.05 0.04 18735
0.33 -0.02 0.92 -0.91 10.04 0.09 0.06 0.04 18741
0.36 -0.04 0.96 -0.90 9.99 0.10 0.07 0.04 18747
0.35 -0.04 0.92 -0.94 10.04 0.11 0.07 0.04 18753
0.37 -0.02 0.90 -0.94 9.98 0.12 0.08 0.03 18759
0.38 -0.03 0.92 -0.93 10.07 0.12 0.08 0.03 18765
0.35 -0.02 0.99 -0.99 10.03 0.14 0.09 0.03 18772
0.38 -0.02 1.02 -0.93 10.01 0.16 0.09 0.02 18779
0.43 -0.04 1.07 -0.98 10.05 0.17 0.10 0.02 18785
0.46 -0.03 1.10 -1.05 10.08 0.21 0.10 0.02 18791
0.44 -0.03 1.02 -1.01 10.11 0.25 0.12 0.01 18798
0.46 -0.03 1.09 -1.02 10.23 0.30 0.12 0.00 18804
0.46 -0.02 1.06 -1.09 10.23 0.36 0.14 -0.00 18810
0.51 -0.04 1.03 -1.07 10.28 0.43 0.15 -0.00 18817
0.49 -0.02 1.04 -1.19 10.39 0.52 0.19 -0.01 18824
0.50 -0.03 1.08 -1.18 10.42 0.61 0.22 -0.01 18830
0.51 -0.03 1.17 -1.29 10.54 0.71 0.24 -0.02 18836
0.54 -0.02 1.14 -1.37 10.79 0.84 0.27 -0.02 18842
0.53 -0.03 1.11 -1.39 11.22 0.97 0.28 -0.02 18849
0.56 -0.03 1.22 -1.46 11.15 1.10 0.29 -0.03 18855
0.60 -0.03 1.16 -1.53 11.13 1.23 0.28 -0.04 18862
0.57 -0.03 1.27 -1.72 11.30 1.35 0.28 -0.05 18868
0.59 -0.02 1.41 -1.70 11.45 1.47 0.29 -0.06 18875
0.63 -0.04 1.26 -1.84 11.13 1.57 0.29 -0.06 18881
0.64 -0.03 1.37 -1.92 11.37 1.67 0.28 -0.06 18887
0.62 -0.03 1.55 -2.06 11.53 1.77 0.25 -0.08 18894
0.62 -0.04 1.71 -2.26 11.55 1.88 0.23 -0.10 18900
0.67 -0.03 1.74 -2.29 11.71 2.00 0.24 -0.13 18907
0.64 -0.04 1.69 -2.44 12.05 2.15 0.25 -0.16 18913
0.63 -0.03 1.70 -2.58 11.97 2.32 0.28 -0.18 18920
0.64 -0.03 1.62 -2.57 11.90 2.48 0.33 -0.20 18926
0.60 -0.03 1.21 -2.92 12.58 2.66 0.40 -0.19 18932
0.63 -0.03 0.82 -3.17 12.78 2.85 0.48 -0.15 18938
0.51 -0.03 0.86 -3.00 13.13 3.08 0.62 -0.09 18946
0.44 -0.01 1.42 -3.30 12.38 3.31 0.81 -0.05 18952
0.39 -0.04 1.45 -3.47 11.66 3.51 1.05 -0.04 18958
0.28 -0.02 0.88 -3.82 11.62 3.68 1.34 -0.02 18964
0.26 -0.02 0.08 -4.36 12.01 3.85 1.66 0.07 18971
0.21 -0.02 0.12 -4.95 13.68 4.02 1.96 0.22 18977
0.21 -0.01 0.43 -5.71 15.80 4.15 2.16 0.36 18983
0.20 -0.02 0.88 -6.62 16.45 4.23 2.34 0.50 18990
0.18 -0.01 0.14 -7.49 15.92 4.24 2.64 0.69 18997
0.16 -0.02 0.67 -9.07 20.09 4.20 2.71 0.89 19003
0.12 -0.01 3.28 -10.59 24.74 4.27 2.81 1.00 19009
0.15 -0.01 3.87 -11.13 26.65 4.28 3.08 1.04 19015
0.10 -0.01 2.26 -10.78 24.08 4.28 3.14 1.07 19022
0.10 -0.01 2.97 -10.99 22.03 4.28 3.13 1.17 19028
0.09 -0.01 5.74 -10.03 23.15 4.28 3.26 1.23 19035
0.08 -0.01 6.73 -8.55 22.39 4.28 3.76 1.24 19041
0.08 -0.01 6.66 -7.32 23.74 4.28 4.27 1.15 19048
0.06 -0.01 4.35 -5.12 24.23 4.28 4.28 0.96 19054
0.04 -0.00 1.72 -2.16 25.37 4.26 4.28 0.72 19060
0.04 0.01 -2.27 1.17 24.50 4.17 4.28 0.47 19066
0.04 -0.00 -4.56 5.12 23.70 3.86 4.28 0.16 19073
0.05 -0.00 -6.38 8.72 22.18 3.27 4.07 -0.18 19080
0.06 -0.01 -9.67 13.62 14.25 2.59 3.09 -0.41 19086
0.03 -0.00 -16.00 14.75 2.72 2.37 1.60 -1.20 19092
0.05 0.00 -13.71 13.49 10.45 0.78 -1.25 -1.69 19099
0.03 -0.00 -11.19 15.89 12.80 -1.62 -2.89 -2.04 19105
0.03 -0.00 -4.65 11.39 17.63 -2.85 -3.61 -2.39 19111
0.04 -0.00 -3.29 5.43 17.08 -3.23 -3.88 -2.91 19118
0.05 -0.01 -2.67 3.29 14.86 -3.33 -3.73 -3.59 19125
0.05 -0.01 -1.82 3.24 12.70 -3.26 -3.34 -4.27 19131
0.03 -0.00 -1.24 3.34 10.15 -3.12 -2.97 -4.28 19137
0.06 -0.01 -0.90 4.04 9.07 -3.06 -2.74 -4.28 19143
0.05 -0.01 -0.23 4.82 8.87 -3.13 -2.62 -4.28 19149
0.02 -0.00 0.30 5.47 9.31 -3.30 -2.60 -4.28 19156
0.03 -0.00 1.10 5.68 10.57 -3.56 -2.61 -4.28 19163
0.04 -0.00 2.03 4.95 10.95 -3.87 -2.61 -4.28 19169
0.02 -0.00 2.47 4.11 10.61 -4.13 -2.58 -4.28 19175
0.03 -0.00 2.63 3.98 13.30 -4.26 -2.42 -4.28 19181
0.03 -0.00 3.07 3.25 12.87 -4.28 -2.25 -4.28 19188
0.03 -0.00 4.88 2.12 12.46 -4.28 -2.28 -4.28 19194
0.03 0.01 6.04 1.11 12.59 -4.28 -2.36 -4.08 19201
0.02 -0.00 6.36 0.82 12.09 -4.28 -2.59 -3.50 19207
0.05 -0.00 7.58 0.54 11.89 -4.28 -2.71 -2.89 19214
0.04 -0.00 9.01 -0.02 11.16 -4.28 -2.73 -2.29 19220
0.02 -0.00 10.15 -0.74 10.74 -4.28 -2.65 -1.71 19226
0.02 -0.00 11.35 -1.79 10.64 -4.28 -2.46 -1.19 19232
0.03 -0.00 12.17 -3.08 10.85 -4.28 -2.14 -0.74 19239
0.04 -0.00 12.50 -3.93 10.85 -4.28 -1.76 -0.35 19246
0.03 -0.00 13.92 -5.35 12.05 -4.28 -1.17 -0.02 19252
0.05 -0.00 14.37 -6.07 10.93 -4.28 -0.61 0.25 19258
0.05 0.00 14.60 -6.76 11.75 -4.26 -0.10 0.48 19265
0.02 -0.00 14.12 -7.73 12.72 -4.19 0.39 0.66 19271
0.02 -0.00 13.64 -8.80 13.54 -4.08 0.79 0.82 19277
0.03 -0.00 11.83 -9.33 14.77 -3.94 1.03 0.97 19283
0.04 -0.00 11.80 -10.28 14.82 -3.74 1.21 1.10 19291
0.05 -0.00 11.29 -11.08 14.81 -3.52 1.33 1.24 19297
0.02 -0.00 10.89 -11.31 14.95 -3.29 1.39 1.39 19303
0.03 -0.00 10.74 -11.59 14.90 -3.04 1.48 1.52 19310
0.02 -0.00 10.45 -12.02 15.11 -2.76 1.62 1.63 19316
0.04 0.01 10.16 -12.24 15.37 -2.50 1.78 1.73 19322
0.03 -0.00 9.99 -12.10 15.86 -2.27 2.04 1.82 19330
0.03 -0.00 9.65 -12.10 15.91 -2.07 2.34 1.90 19336
0.03 -0.00 9.15 -12.07 16.28 -1.92 2.62 1.98 19342
0.03 -0.00 8.59 -12.11 16.55 -1.79 2.81 2.05 19348
0.04 -0.00 7.83 -12.09 16.79 -1.69 2.88 2.10 19355
0.04 -0.00 7.04 -11.99 16.89 -1.63 2.85 2.10 19361
0.03 -0.00 6.38 -11.92 16.81 -1.59 2.72 2.07 19367
