Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.05 -0.01 -8.62 -31.08 -5.46 2.48 -0.70 0.98 16343
0.05 0.00 -9.96 -24.46 6.67 2.47 -0.98 0.73 16349
0.05 0.00 -9.38 -26.80 3.47 2.72 -1.62 0.65 16355
0.05 0.10 -8.13 -33.51 1.94 2.50 -2.71 0.79 16362
0.06 0.28 -10.21 -1.26 -1.93 2.33 -3.46 0.99 16368
0.03 0.48 -0.80 -0.06 16.92 2.99 -2.05 1.26 16374
0.04 0.85 1.83 5.94 22.12 4.15 -0.07 1.58 16380
0.00 1.27 -10.57 -0.90 24.78 4.28 -0.41 1.30 16388
-0.00 1.46 -14.91 -6.39 30.82 4.28 -1.12 0.49 16394
0.00 1.55 -6.14 -5.61 25.11 4.28 -1.25 -0.10 16400
-0.02 1.65 -3.00 -4.05 25.68 4.19 -0.61 -0.39 16407
0.01 1.66 -1.47 -2.38 21.04 3.64 -0.36 -0.66 16413
-0.02 1.64 2.62 -2.05 15.44 3.15 -0.49 -0.79 16419
0.01 1.63 6.07 -2.57 15.88 3.12 -0.72 -0.63 16425
-0.01 1.57 3.56 -1.41 24.52 2.35 -2.46 -0.32 16433
0.00 1.52 3.40 -2.79 14.15 1.01 -1.80 0.16 16439
0.01 1.49 0.02 -2.00 12.98 0.39 -0.83 0.27 16445
0.02 1.48 -0.62 -1.04 10.98 0.07 -0.29 0.18 16451
0.03 1.51 -0.37 -1.04 10.11 -0.00 -0.13 0.06 16458
0.01 1.48 0.89 -1.46 10.19 -0.02 -0.11 0.05 16464
0.03 1.44 1.34 -1.11 10.18 -0.03 -0.11 0.09 16471
0.06 1.43 0.65 -0.75 9.99 -0.04 -0.14 0.08 16477
0.06 1.38 0.42 -0.72 10.16 -0.05 -0.12 0.06 16484
0.09 1.33 0.64 -0.79 10.17 -0.04 -0.10 0.05 16490
0.10 1.33 0.74 -0.73 10.12 -0.03 -0.09 0.04 16496
0.12 1.32 0.63 -0.75 10.38 -0.02 -0.08 0.04 16502
0.13 1.23 0.62 -0.75 10.13 -0.01 -0.07 0.04 16509
0.15 1.11 1.35 -0.63 10.86 -0.00 -0.05 0.05 16516
0.20 1.06 0.65 -0.74 10.08 0.01 -0.04 0.05 16522
0.20 0.97 0.70 -0.74 10.09 0.01 -0.03 0.04 16528
0.20 0.97 0.69 -0.76 10.08 0.02 -0.02 0.04 16535
0.22 0.89 0.68 -0.72 10.03 0.02 -0.02 0.04 16541
0.21 0.78 0.70 -0.68 10.04 0.03 -0.01 0.05 16547
0.26 0.76 0.72 -0.71 10.08 0.04 -0.00 0.05 16553
0.26 0.62 0.79 -0.49 10.10 0.04 -0.00 0.05 16561
0.29 0.56 0.80 -0.56 9.97 0.05 -0.00 0.05 16567
0.33 0.47 0.86 -0.77 10.01 0.06 -0.00 0.04 16573
0.34 0.39 0.83 -0.79 9.96 0.06 -0.00 0.03 16579
0.36 0.31 0.91 -0.83 10.10 0.07 -0.01 0.03 16585
0.43 0.26 0.88 -0.54 10.03 0.07 -0.01 0.02 16592
0.43 0.19 0.79 -0.79 10.10 0.07 -0.01 0.02 16599
0.45 0.14 0.81 -0.76 10.00 0.10 -0.02 0.02 16605
0.48 0.09 0.80 -0.79 10.03 0.07 -0.02 0.01 16611
0.48 0.09 0.80 -0.77 10.05 0.08 -0.02 0.01 16618
0.52 0.03 0.81 -0.84 10.04 0.08 -0.02 0.01 16624
0.53 -0.01 0.67 -0.84 10.05 0.10 -0.01 0.01 16630
0.56 0.01 0.71 -0.84 10.11 0.12 -0.02 0.02 16636
0.63 -0.03 0.69 -0.74 10.20 0.14 -0.03 0.02 16644
0.66 -0.02 0.75 -0.82 10.13 0.16 -0.04 0.01 16650
0.70 -0.03 0.80 -0.92 10.09 0.18 -0.05 0.01 16656
0.67 -0.04 0.81 -0.92 10.00 0.19 -0.07 0.00 16662
0.71 -0.04 0.89 -0.93 10.13 0.21 -0.07 -0.01 16668
0.76 -0.04 0.82 -0.95 10.08 0.22 -0.08 -0.02 16675
0.80 -0.05 1.03 -0.90 10.15 0.24 -0.08 -0.04 16681
0.87 -0.04 0.92 -1.07 10.09 0.26 -0.07 -0.05 16688
0.90 -0.05 0.92 -1.02 10.08 0.28 -0.08 -0.07 16694
0.94 -0.04 0.91 -1.11 10.00 0.31 -0.07 -0.09 16701
0.99 -0.04 0.86 -1.10 10.03 0.32 -0.07 -0.10 16707
0.98 -0.05 0.70 -1.11 10.40 0.31 -0.07 -0.10 16713
1.01 -0.05 0.68 -1.19 9.71 0.27 -0.07 -0.09 16719
1.03 -0.05 0.64 -1.14 9.61 0.20 -0.07 -0.08 16727
1.03 -0.05 0.68 -1.22 9.70 0.15 -0.07 -0.07 16733
1.09 -0.05 0.74 -1.19 9.80 0.11 -0.06 -0.06 16739
1.11 -0.06 0.75 -1.17 9.99 0.11 -0.06 -0.06 16745
1.16 -0.05 0.74 -1.26 9.99 0.11 -0.05 -0.05 16751
1.18 -0.06 0.72 -1.22 9.99 0.11 -0.05 -0.04 16758
1.20 -0.07 0.74 -1.22 10.02 0.12 -0.05 -0.04 16764
1.23 -0.05 0.76 -1.31 10.11 0.14 -0.04 -0.04 16771
1.26 -0.06 0.73 -1.24 10.09 0.16 -0.05 -0.04 16777
1.28 -0.06 0.79 -1.28 10.07 0.18 -0.05 -0.04 16784
1.31 -0.06 0.83 -1.34 10.11 0.21 -0.05 -0.04 16790
1.34 -0.06 0.82 -1.37 10.27 0.25 -0.05 -0.05 16796
1.40 -0.05 0.89 -1.38 10.30 0.33 -0.05 -0.06 16802
1.48 -0.07 0.89 -1.47 10.46 0.40 -0.06 -0.07 16809
1.52 -0.06 0.89 -1.43 10.71 0.44 -0.06 -0.08 16816
1.58 -0.07 0.95 -1.54 10.93 0.55 -0.07 -0.10 16822
1.59 -0.07 1.08 -1.58 11.20 0.67 -0.09 -0.11 16829
1.63 -0.06 1.00 -1.59 11.41 0.81 -0.12 -0.14 16835
1.72 -0.07 0.87 -1.60 11.75 0.99 -0.15 -0.15 16841
1.76 -0.05 0.95 -1.76 12.06 1.15 -0.19 -0.16 16847
1.84 -0.06 1.02 -1.79 12.14 1.31 -0.22 -0.17 16855
1.87 -0.05 0.84 -1.96 12.70 1.46 -0.26 -0.17 16861
1.92 -0.05 0.59 -1.80 12.44 1.63 -0.31 -0.16 16867
1.95 -0.05 0.55 -1.78 12.61 1.79 -0.35 -0.15 16873
1.97 -0.06 0.35 -1.92 12.93 2.00 -0.37 -0.13 16880
2.02 -0.05 0.76 -2.16 13.22 2.20 -0.38 -0.10 16886
2.00 -0.06 0.90 -2.35 13.82 2.38 -0.38 -0.11 16892
2.03 -0.07 0.87 -2.41 12.99 2.58 -0.36 -0.14 16900
1.97 -0.06 0.86 -2.43 13.27 2.78 -0.36 -0.16 16906
1.98 -0.05 1.03 -2.74 14.09 3.04 -0.31 -0.20 16912
1.98 -0.07 0.52 -2.80 14.44 3.32 -0.32 -0.22 16918
1.89 -0.05 0.50 -2.91 14.91 3.61 -0.37 -0.22 16925
1.79 -0.06 1.14 -2.85 15.26 3.96 -0.40 -0.24 16931
1.72 -0.05 1.87 -3.43 15.41 4.22 -0.44 -0.30 16937
1.50 -0.05 2.11 -3.26 15.38 4.28 -0.56 -0.43 16945
1.41 -0.06 2.54 -4.12 17.70 4.28 -0.69 -0.53 16951
1.21 -0.04 2.57 -4.74 19.84 4.28 -0.82 -0.65 16957
1.01 -0.04 2.98 -6.00 21.79 4.28 -0.98 -0.76 16963
0.93 -0.04 2.40 -9.70 25.06 4.28 -1.17 -0.85 16970
0.80 -0.05 3.98 -9.97 29.32 4.28 -1.16 -0.93 16976
0.68 -0.03 3.24 -15.11 33.46 4.28 -0.89 -0.91 16983
0.61 -0.03 3.84 -15.43 31.73 4.28 -0.49 -0.88 16990
0.50 -0.03 3.42 -13.25 26.84 4.28 -0.11 -0.85 16996
0.44 -0.03 1.77 -9.62 27.09 4.28 0.31 -0.85 17002
0.31 -0.02 1.27 -6.72 31.45 4.28 0.38 -0.88 17008
0.25 -0.03 1.15 -4.99 33.86 4.28 -0.04 -1.01 17015
0.19 -0.02 3.42 -2.39 32.88 4.28 -0.63 -1.16 17021
0.12 -0.01 6.13 2.04 32.10 4.28 -1.14 -1.27 17028
0.12 -0.01 8.36 6.05 30.28 4.28 -1.26 -1.29 17034
0.13 -0.01 9.64 13.54 24.17 4.28 -1.01 -1.25 17041
0.09 -0.01 10.67 17.47 20.01 4.28 -0.66 -1.42 17047
0.06 -0.01 8.06 18.74 4.97 4.21 -0.34 -1.81 17053
0.06 -0.01 8.18 23.04 -2.57 3.30 -0.65 -2.19 17059
0.07 -0.01 8.40 18.87 20.83 1.60 -0.12 -2.25 17067
0.07 -0.01 9.53 14.70 31.36 -0.34 0.85 -2.02 17073
0.08 -0.01 6.70 14.19 24.28 -1.83 1.35 -1.75 17079
0.08 -0.01 4.16 14.26 16.45 -2.73 1.26 -1.48 17085
0.07 0.01 2.99 13.23 12.72 -3.42 0.91 -1.18 17092
0.07 -0.00 2.80 11.65 13.65 -3.97 0.66 -0.91 17098
0.08 0.01 3.15 9.17 9.67 -4.18 0.53 -0.72 17104
0.08 0.00 3.75 7.19 8.24 -4.21 0.51 -0.57 17111
0.07 -0.01 3.90 5.76 7.53 -4.20 0.56 -0.45 17118
0.07 0.01 3.76 4.75 6.91 -4.17 0.63 -0.35 17124
0.07 -0.01 3.62 4.12 6.61 -4.12 0.74 -0.28 17130
0.07 -0.01 3.68 3.63 6.47 -4.07 0.86 -0.23 17136
0.08 0.00 3.66 3.31 6.85 -4.05 0.92 -0.20 17142
0.08 -0.00 3.40 3.12 7.45 -4.07 1.00 -0.18 17149
0.07 -0.01 3.17 3.11 7.98 -4.12 1.08 -0.16 17156
0.06 -0.00 3.02 3.10 8.83 -4.17 1.15 -0.12 17162
0.07 -0.00 2.74 2.93 9.56 -4.22 1.21 -0.07 17168
0.07 -0.01 2.33 2.54 10.12 -4.27 1.25 -0.01 17174
0.06 0.01 2.01 1.98 10.63 -4.28 1.30 0.05 17181
0.07 -0.01 1.95 1.35 11.21 -4.28 1.35 0.11 17187
0.05 -0.00 1.84 0.70 11.73 -4.28 1.39 0.17 17193
0.05 -0.00 1.72 0.06 12.20 -4.28 1.43 0.19 17200
0.04 -0.00 1.60 -0.54 12.81 -4.28 1.48 0.20 17206
0.05 -0.00 1.55 -1.25 13.40 -4.28 1.56 0.18 17213
0.06 -0.00 1.40 -1.93 14.11 -4.28 1.68 0.13 17219
0.05 -0.00 1.22 -2.61 14.71 -4.28 1.80 0.05 17225
0.05 0.00 0.81 -3.31 15.41 -4.28 1.94 -0.06 17231
0.04 0.00 0.40 -4.22 15.86 -4.28 2.08 -0.19 17239
0.03 0.00 0.08 -5.02 16.19 -4.28 2.19 -0.33 17245
0.05 -0.01 -0.14 -5.81 16.42 -4.28 2.26 -0.45 17251
0.05 -0.00 -0.33 -6.16 16.91 -4.27 2.28 -0.53 17257
0.04 -0.00 -0.55 -6.32 17.06 -4.21 2.27 -0.56 17264
0.06 -0.01 -0.75 -6.17 17.68 -4.09 2.22 -0.55 17270
0.05 -0.00 -0.64 -6.27 18.24 -3.92 2.17 -0.48 17276
0.05 0.00 -0.25 -6.00 19.56 -3.75 2.16 -0.40 17283
0.04 -0.00 0.08 -5.85 21.06 -3.61 2.18 -0.28 17289
0.03 -0.00 0.39 -5.87 22.28 -3.55 2.25 -0.19 17296
0.05 -0.01 0.44 -6.18 23.68 -3.56 2.36 -0.04 17302
0.04 -0.00 0.08 -6.76 24.47 -3.61 2.45 0.12 17308
0.04 -0.00 -0.27 -7.63 24.62 -3.68 2.49 0.29 17314
0.06 -0.01 -0.69 -8.91 24.23 -3.73 2.43 0.46 17320
0.05 -0.01 -1.31 -10.38 23.14 -3.72 2.35 0.64 17328
0.05 -0.00 -1.83 -11.94 21.93 -3.63 2.26 0.82 17334
0.05 -0.01 -2.22 -13.50 20.63 -3.45 2.14 1.00 17340
0.05 -0.00 -2.52 -14.91 19.71 -3.19 2.01 1.16 17347
0.06 -0.01 -2.56 -16.04 19.11 -2.90 1.91 1.31 17353
0.05 -0.01 -2.50 -16.87 18.25 -2.60 1.90 1.44 17359
0.07 0.00 -3.06 -17.43 17.63 -2.32 1.97 1.56 17366
0.06 -0.01 -4.31 -17.88 16.89 -2.10 2.14 1.67 17373
0.05 0.00 -5.16 -19.22 16.84 -1.96 2.32 1.77 17379
0.07 -0.01 -6.36 -21.25 17.14 -1.91 2.24 1.79 17385
0.07 -0.01 -8.13 -23.01 16.29 -1.97 1.96 1.76 17392
0.07 -0.01 -9.39 -24.80 13.15 -2.08 1.64 1.70 17398
0.07 -0.01 -10.05 -26.77 9.49 -2.15 1.30 1.59 17404
0.07 -0.01 -9.78 -28.68 5.60 -2.09 0.96 1.44 17411
0.07 -0.01 -9.85 -31.19 3.23 -1.87 0.68 1.26 17418
0.07 -0.00 -9.42 -32.21 1.71 -1.47 0.49 1.07 17424
0.07 -0.00 -10.39 -37.50 -1.27 -0.91 0.26 0.87 17430
0.05 -0.01 -17.58 -34.28 3.72 1.04 -0.92 0.75 17436
0.07 -0.01 -12.20 -31.77 3.08 1.58 -1.20 0.61 17443
0.06 -0.01 -11.63 -30.04 -0.58 2.23 -2.09 0.42 17449
0.07 0.02 -8.07 -30.25 0.78 2.56 -2.97 0.30 17456
0.07 0.07 -7.28 -29.72 0.26 2.66 -3.65 0.27 17462
0.05 0.22 -6.07 -19.83 -3.80 2.66 -4.23 0.52 17469
0.04 0.46 2.76 2.11 14.61 3.45 -3.00 0.87 17475
0.01 0.89 0.36 -0.93 34.50 4.28 -1.08 1.25 17481
0.00 1.27 -7.87 -0.20 25.13 4.28 -1.19 1.13 17488
-0.01 1.50 -11.42 -4.88 30.77 4.28 -1.77 0.49 17495
-0.02 1.52 -6.18 -7.24 27.85 4.22 -1.63 0.01 17501
-0.02 1.50 -4.06 -5.65 25.76 3.84 -0.90 -0.28 17507
-0.01 1.53 0.95 -2.89 23.99 3.17 -0.66 -0.49 17514
-0.01 1.48 4.26 -2.86 23.81 2.40 -1.23 -0.47 17520
-0.02 1.40 3.61 -1.70 14.70 1.20 -1.47 -0.16 17526
0.01 1.35 1.80 -1.29 11.93 0.63 -1.12 0.12 17533
-0.00 1.36 0.84 -0.77 10.52 0.35 -0.72 0.24 17540
0.01 1.35 -0.37 -1.00 10.69 0.15 -0.37 0.23 17546
-0.00 1.34 -0.09 -1.05 9.99 0.03 -0.16 0.13 17552
0.02 1.36 0.39 -1.35 10.04 -0.01 -0.13 0.06 17559
0.03 1.41 1.01 -1.27 10.06 -0.04 -0.14 0.08 17565
0.04 1.32 1.61 -1.37 10.98 -0.06 -0.14 0.08 17571
0.03 1.33 0.56 -0.84 10.24 -0.05 -0.14 0.06 17577
0.08 1.28 0.56 -0.82 10.10 -0.04 -0.13 0.05 17585
0.07 1.24 0.68 -0.85 10.16 -0.04 -0.12 0.04 17591
0.10 1.21 0.58 -0.70 10.05 -0.03 -0.10 0.04 17597
0.12 1.13 0.56 -0.71 10.08 -0.02 -0.09 0.04 17603
0.15 1.07 0.61 -0.71 10.09 -0.01 -0.07 0.04 17610
0.14 1.07 0.69 -0.73 10.29 0.00 -0.07 0.04 17616
0.20 0.99 0.60 -0.76 9.99 0.01 -0.06 0.04 17623
0.21 0.92 0.55 -0.76 10.00 0.01 -0.05 0.05 17629
0.24 0.78 0.64 -0.74 10.05 0.02 -0.05 0.05 17635
0.26 0.72 0.60 -0.72 10.04 0.03 -0.04 0.05 17642
0.29 0.67 0.79 -0.96 10.12 0.03 -0.04 0.05 17648
0.28 0.61 0.68 -0.73 10.05 0.04 -0.03 0.04 17654
0.32 0.53 0.70 -0.75 10.00 0.04 -0.03 0.04 17660
0.36 0.42 0.72 -0.78 10.03 0.04 -0.03 0.03 17668
0.38 0.36 0.86 -1.01 10.10 0.05 -0.03 0.03 17674
0.43 0.34 0.76 -0.75 10.01 0.05 -0.03 0.03 17680
0.47 0.22 0.73 -0.76 9.96 0.05 -0.03 0.03 17686
0.49 0.17 0.75 -1.06 10.12 0.05 -0.03 0.03 17693
0.51 0.16 0.80 -0.77 10.08 0.05 -0.03 0.03 17699
0.57 0.12 0.73 -0.79 10.03 0.06 -0.00 0.03 17705
0.60 0.08 0.63 -0.86 10.06 0.07 -0.04 0.03 17712
0.66 0.02 0.55 -0.77 10.07 0.08 -0.04 0.03 17718
0.69 0.01 0.62 -0.84 10.08 0.10 -0.04 0.03 17725
0.73 -0.02 0.65 -0.85 10.10 0.11 -0.05 0.03 17731
0.77 -0.03 0.62 -0.82 10.08 0.14 -0.05 0.03 17737
0.81 -0.03 0.64 -0.88 10.10 0.16 -0.06 0.03 17743
0.85 -0.04 0.63 -0.91 10.10 0.18 -0.07 0.02 17751
0.87 -0.04 0.64 -0.90 10.13 0.21 -0.07 0.03 17757
0.92 -0.05 0.66 -0.89 10.16 0.23 -0.08 0.02 17763
0.99 -0.06 0.74 -0.91 10.05 0.26 -0.09 0.02 17769
1.01 -0.05 0.71 -1.02 10.15 0.28 -0.11 0.01 17776
1.04 -0.06 0.75 -1.04 10.12 0.30 -0.13 0.01 17782
1.09 -0.06 0.76 -1.08 10.21 0.33 -0.15 0.00 17788
1.15 -0.06 0.80 -1.13 10.24 0.36 -0.16 -0.01 17795
1.20 -0.08 0.77 -1.10 10.16 0.40 -0.16 -0.02 17802
1.24 -0.06 0.74 -1.16 10.15 0.42 -0.16 -0.03 17808
1.27 -0.06 0.74 -1.23 10.08 0.43 -0.15 -0.04 17814
1.29 -0.06 0.75 -1.26 10.05 0.44 -0.15 -0.05 17820
1.36 -0.05 0.70 -1.30 9.94 0.43 -0.15 -0.06 17827
1.34 -0.07 0.67 -1.28 9.98 0.41 -0.14 -0.05 17833
1.35 -0.05 0.63 -1.34 9.89 0.39 -0.13 -0.06 17840
1.37 -0.06 0.65 -1.36 9.87 0.36 -0.12 -0.06 17846
1.38 -0.06 0.63 -1.40 9.83 0.33 -0.11 -0.06 17853
1.40 -0.05 0.65 -1.46 9.83 0.31 -0.10 -0.06 17859
1.44 -0.06 0.64 -1.42 9.94 0.30 -0.09 -0.06 17865
1.44 -0.08 0.62 -1.49 9.97 0.29 -0.07 -0.06 17871
1.49 -0.07 0.59 -1.49 9.95 0.29 -0.07 -0.07 17878
1.52 -0.08 0.55 -1.53 9.86 0.29 -0.07 -0.07 17885
1.54 -0.06 0.57 -1.53 9.95 0.28 -0.07 -0.06 17891
1.58 -0.07 0.50 -1.57 9.88 0.27 -0.06 -0.06 17897
1.62 -0.06 0.57 -1.53 9.90 0.27 -0.06 -0.05 17903
1.65 -0.06 0.55 -1.56 10.10 0.27 -0.06 -0.05 17910
1.69 -0.06 0.57 -1.66 10.27 0.29 -0.05 -0.05 17916
1.71 -0.06 0.69 -1.72 10.20 0.33 -0.05 -0.05 17923
1.76 -0.06 0.70 -1.78 10.38 0.38 -0.04 -0.07 17929
1.77 -0.08 0.63 -1.76 10.59 0.43 -0.03 -0.07 17936
1.80 -0.05 0.64 -1.81 10.78 0.51 -0.04 -0.08 17942
1.87 -0.08 0.75 -1.87 11.09 0.60 -0.06 -0.09 17948
1.88 -0.07 0.98 -2.00 11.51 0.71 -0.08 -0.10 17954
1.90 -0.06 0.76 -2.00 11.56 0.83 -0.11 -0.13 17961
1.91 -0.07 0.70 -1.97 11.57 0.97 -0.15 -0.14 17968
1.94 -0.07 0.56 -2.03 11.62 1.09 -0.17 -0.14 17974
1.96 -0.06 0.04 -1.78 11.66 1.22 -0.21 -0.12 17980
2.00 -0.06 0.41 -2.11 11.82 1.34 -0.23 -0.10 17987
2.03 -0.06 0.30 -2.20 12.05 1.48 -0.26 -0.08 17993
2.02 -0.07 0.18 -2.27 12.23 1.64 -0.26 -0.07 17999
2.04 -0.06 0.36 -3.17 12.25 1.81 -0.26 -0.05 18006
2.04 -0.06 0.64 -2.68 12.96 1.98 -0.26 -0.06 18013
2.04 -0.07 0.78 -2.68 12.71 2.16 -0.26 -0.08 18019
2.05 -0.08 0.70 -3.02 12.88 2.36 -0.27 -0.13 18025
2.02 -0.08 0.97 -3.10 13.27 2.58 -0.26 -0.14 18032
1.98 -0.09 -0.83 -2.54 12.72 2.81 -0.30 -0.20 18038
1.90 -0.08 0.69 -3.01 13.54 3.07 -0.26 -0.23 18044
1.84 -0.06 0.88 -3.25 14.15 3.36 -0.23 -0.22 18051
1.76 -0.07 0.98 -3.40 14.70 3.70 -0.27 -0.24 18058
1.67 -0.06 1.46 -3.38 16.38 4.09 -0.31 -0.31 18064
1.50 -0.06 1.68 -3.68 16.96 4.28 -0.38 -0.42 18070
1.35 -0.06 2.78 -3.49 17.68 4.28 -0.44 -0.54 18077
1.17 -0.05 1.66 -5.14 20.53 4.28 -0.55 -0.67 18083
1.04 -0.06 2.60 -7.01 21.11 4.28 -0.66 -0.75 18089
0.91 -0.03 2.93 -9.53 24.10 4.28 -0.79 -0.83 18096
0.84 -0.05 2.29 -11.82 28.10 4.28 -0.68 -0.83 18103
0.74 -0.04 2.00 -15.88 32.07 4.28 -0.23 -0.75 18109
0.61 -0.03 2.26 -16.11 31.08 4.28 0.22 -0.65 18115
0.45 -0.03 3.15 -13.63 27.09 4.28 0.51 -0.64 18122
0.36 -0.03 3.28 -10.22 26.10 4.28 0.86 -0.67 18128
0.29 -0.02 2.68 -7.69 29.14 4.28 1.12 -0.76 18135
0.23 -0.02 2.99 -5.00 30.88 4.28 0.94 -0.93 18141
0.17 -0.02 3.39 -2.59 30.27 4.28 0.62 -1.13 18148
0.14 -0.01 5.89 1.44 29.90 4.28 0.29 -1.31 18154
0.11 -0.01 6.89 4.48 30.41 4.28 0.10 -1.46 18160
0.08 -0.01 7.47 10.99 26.11 4.28 0.22 -1.51 18166
0.08 -0.01 10.21 17.32 20.41 4.28 0.64 -1.74 18173
0.08 -0.01 8.01 21.05 8.73 4.17 1.04 -2.27 18180
0.06 -0.00 8.35 24.53 -5.48 3.06 0.82 -3.01 18186
0.05 -0.00 6.39 20.77 18.05 1.38 0.96 -3.38 18192
0.05 -0.00 8.02 14.17 29.83 -0.50 1.77 -3.35 18199
0.06 -0.01 6.83 12.93 24.21 -1.99 2.29 -3.24 18205
0.03 -0.00 4.14 13.18 16.75 -2.84 2.26 -3.06 18211
0.05 0.00 2.07 12.32 11.67 -3.39 1.94 -2.77 18219
0.06 -0.01 2.01 10.55 9.58 -3.88 1.67 -2.44 18225
0.06 0.01 2.68 8.69 7.94 -4.14 1.55 -2.11 18231
0.06 -0.01 3.09 7.43 7.46 -4.19 1.54 -1.81 18237
0.06 -0.01 2.78 5.89 7.46 -4.17 1.62 -1.54 18243
0.05 -0.00 2.44 4.76 7.39 -4.09 1.72 -1.21 18249
0.06 -0.01 2.31 4.13 6.90 -3.95 1.80 -0.91 18256
0.06 -0.01 2.14 3.98 6.80 -3.83 1.82 -0.64 18263
0.04 -0.00 1.66 4.26 7.06 -3.77 1.84 -0.40 18269
0.05 -0.01 1.21 4.65 7.76 -3.77 1.87 -0.16 18275
0.05 0.00 0.84 4.87 8.73 -3.81 1.87 0.07 18281
0.03 -0.00 0.36 4.77 9.71 -3.90 1.88 0.28 18287
0.06 -0.00 -0.20 4.52 10.43 -4.01 1.89 0.46 18294
0.04 -0.00 -0.72 4.22 11.00 -4.11 1.94 0.61 18300
0.04 0.00 -1.34 3.78 11.52 -4.19 2.01 0.71 18307
0.05 -0.00 -1.98 3.27 12.27 -4.25 2.07 0.74 18313
0.04 -0.00 -2.62 2.59 13.16 -4.28 2.12 0.67 18320
0.04 0.01 -3.22 1.80 13.88 -4.28 2.18 0.60 18326
0.04 -0.00 -4.05 1.10 14.53 -4.28 2.23 0.42 18332
0.02 -0.00 -4.82 0.36 15.23 -4.28 2.26 0.17 18338
0.04 0.01 -5.55 -0.42 15.85 -4.28 2.28 -0.13 18345
0.04 -0.00 -6.08 -1.12 16.39 -4.28 2.30 -0.47 18352
0.04 0.00 -6.51 -1.79 16.61 -4.28 2.33 -0.81 18358
0.04 0.00 -6.55 -2.29 16.79 -4.28 2.37 -1.12 18364
0.03 -0.00 -6.58 -2.53 17.00 -4.28 2.40 -1.35 18371
0.03 0.01 -6.63 -2.59 17.17 -4.28 2.43 -1.50 18377
0.03 -0.00 -6.47 -2.68 17.51 -4.26 2.47 -1.54 18383
0.04 -0.00 -6.51 -2.76 17.98 -4.22 2.49 -1.50 18390
0.04 -0.00 -6.87 -2.88 18.18 -4.15 2.47 -1.39 18396
0.04 -0.00 -7.24 -3.13 18.35 -4.03 2.41 -1.26 18403
0.04 0.00 -7.28 -3.29 18.72 -3.86 2.29 -1.09 18409
0.04 -0.00 -7.22 -3.89 19.60 -3.68 2.16 -0.94 18415
0.04 -0.00 -6.67 -4.41 20.58 -3.52 2.10 -0.81 18421
0.06 -0.01 -6.20 -4.82 21.79 -3.38 2.08 -0.71 18428
0.05 -0.00 -6.16 -5.46 22.67 -3.32 2.11 -0.64 18435
0.05 -0.00 -6.14 -6.23 23.17 -3.30 2.12 -0.60 18441
0.05 -0.01 -6.00 -7.19 23.24 -3.33 2.08 -0.56 18447
0.05 -0.00 -5.76 -8.65 22.94 -3.36 1.99 -0.52 18453
0.05 -0.00 -5.40 -10.15 22.30 -3.33 1.86 -0.46 18460
0.05 -0.00 -5.13 -11.78 21.54 -3.24 1.72 -0.36 18466
0.04 -0.00 -4.74 -13.18 20.81 -3.08 1.60 -0.22 18472
0.05 -0.00 -4.44 -14.29 20.05 -2.89 1.52 -0.06 18480
0.04 -0.00 -4.90 -15.06 19.44 -2.72 1.50 0.12 18486
0.05 -0.00 -5.51 -15.52 18.31 -2.60 1.52 0.32 18492
0.05 -0.01 -6.34 -15.85 16.71 -2.51 1.69 0.52 18498
0.05 -0.00 -8.85 -16.85 15.68 -2.43 1.86 0.70 18505
0.04 -0.00 -10.13 -18.47 14.74 -2.37 1.81 0.83 18511
0.04 -0.00 -12.12 -20.12 13.62 -2.30 1.64 0.90 18518
0.04 -0.00 -12.51 -22.32 11.59 -2.25 1.34 0.91 18525
0.04 -0.00 -12.62 -24.24 9.11 -2.16 0.97 0.83 18531
0.06 -0.01 -12.12 -26.04 6.76 -1.99 0.59 0.68 18537
0.04 -0.00 -11.21 -27.21 4.51 -1.79 0.30 0.49 18543
0.05 0.00 -10.25 -27.60 3.33 -1.41 0.15 0.27 18550
0.04 -0.00 -9.72 -27.10 2.65 -1.06 0.10 0.07 18556
0.04 -0.00 -9.09 -25.75 2.70 -0.74 0.05 -0.11 18563
0.06 -0.01 -8.55 -23.91 3.58 -0.35 -0.07 -0.25 18569
0.04 -0.00 -15.60 -43.10 21.06 0.26 -1.32 -0.27 18576
0.04 -0.00 -4.01 -24.22 -4.41 2.19 -1.43 -0.25 18582
0.04 -0.00 -5.91 -18.95 -1.07 2.27 -2.51 -0.39 18588
0.04 0.03 -4.70 -23.60 -0.82 2.27 -3.52 -0.49 18594
0.06 0.12 -3.38 -13.77 2.72 2.28 -4.19 -0.50 18601
0.05 0.27 3.01 5.73 7.02 2.47 -3.17 -0.29 18608
0.02 0.59 8.02 -4.07 23.39 3.13 -1.78 0.05 18614
0.01 0.95 3.29 4.23 22.16 3.93 -1.20 0.43 18620
-0.01 1.27 -3.53 -1.84 21.71 4.17 -1.88 0.33 18627
-0.01 1.48 -0.21 -5.48 24.65 4.22 -2.22 0.15 18633
-0.02 1.54 1.74 -6.27 21.91 4.10 -1.71 0.34 18639
-0.02 1.62 -2.39 -4.75 25.31 3.90 -1.00 0.48 18647
-0.03 1.61 -3.65 -2.85 23.24 3.39 -0.88 0.27 18653
