Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.05 -0.01 3.55 -6.35 18.27 -4.28 1.95 0.36 15454
0.04 -0.00 3.31 -7.27 18.56 -4.28 2.13 0.39 15460
0.04 -0.00 3.13 -8.00 18.46 -4.28 2.29 0.42 15467
0.04 -0.00 2.95 -8.46 18.19 -4.28 2.40 0.48 15473
0.03 -0.00 2.73 -8.93 17.88 -4.18 2.48 0.57 15479
0.03 0.00 2.17 -9.26 17.71 -3.98 2.50 0.70 15485
0.03 -0.00 1.84 -9.73 18.38 -3.65 2.48 0.85 15493
0.02 -0.00 1.55 -9.89 19.20 -3.37 2.41 1.02 15499
0.03 -0.00 1.34 -9.99 20.72 -3.06 2.29 1.20 15505
0.04 -0.00 1.14 -10.04 22.24 -2.84 2.14 1.39 15511
0.03 -0.00 1.14 -10.36 23.73 -2.70 1.98 1.58 15518
0.03 -0.00 1.03 -10.96 24.87 -2.68 1.78 1.77 15524
0.02 -0.00 1.13 -11.99 25.57 -2.75 1.63 1.96 15531
0.03 -0.00 1.61 -13.20 25.75 -2.88 1.49 2.13 15537
0.03 -0.00 2.20 -14.65 25.13 -3.08 1.38 2.24 15544
0.03 -0.00 2.72 -16.08 24.10 -3.26 1.33 2.31 15550
0.03 -0.00 2.75 -16.98 22.63 -3.42 1.38 2.37 15556
0.02 -0.00 2.63 -17.99 21.24 -3.52 1.55 2.43 15562
0.04 -0.00 1.84 -19.13 19.53 -3.57 1.74 2.51 15569
0.02 -0.00 0.14 -20.06 17.70 -3.56 1.96 2.60 15576
0.02 -0.00 -1.08 -21.67 17.04 -3.50 2.22 2.72 15582
0.03 -0.00 -2.36 -24.51 16.29 -3.38 2.30 2.78 15588
0.01 -0.00 -3.58 -27.56 14.82 -3.20 2.09 2.79 15595
0.03 -0.00 -4.62 -29.57 12.39 -2.97 1.73 2.76 15601
0.03 -0.00 -4.90 -31.29 9.00 -2.70 1.37 2.67 15607
0.03 -0.00 -4.82 -32.81 5.47 -2.42 1.14 2.51 15613
0.04 -0.00 -5.06 -34.74 3.10 -2.11 1.07 2.33 15620
0.04 -0.00 -5.83 -36.30 2.25 -1.73 1.09 2.05 15627
0.03 0.00 -6.51 -36.39 2.41 -1.30 1.16 1.74 15633
0.03 -0.00 -7.46 -34.85 2.68 -0.81 1.16 1.39 15639
0.02 -0.00 -7.64 -32.11 3.75 -0.32 1.03 1.05 15645
0.04 -0.00 -7.62 -28.77 5.23 0.08 0.72 0.73 15652
0.04 -0.00 -8.49 -24.59 7.80 0.37 0.28 0.48 15659
0.03 -0.00 -5.93 -22.75 8.29 0.56 -0.23 0.32 15665
0.05 -0.00 -15.82 -35.93 77.37 3.81 -1.13 0.50 15671
0.02 -0.00 -6.56 -13.30 6.98 3.52 -0.86 0.86 15678
0.02 0.10 3.03 -7.33 -14.67 2.98 -1.40 0.89 15684
0.02 0.21 0.90 -2.71 -1.42 3.02 -2.28 0.81 15690
0.00 0.39 -0.61 4.54 18.41 3.76 -1.43 1.17 15696
0.01 0.63 3.57 6.66 15.33 4.12 -0.53 1.46 15704
-0.02 0.93 -4.46 -3.45 23.16 4.28 -0.66 1.35 15710
-0.00 1.21 -9.05 -8.55 28.22 4.28 -0.78 1.03 15716
-0.00 1.45 -8.37 -7.97 25.36 4.28 -0.52 0.56 15722
-0.02 1.62 -5.10 -4.80 27.40 4.28 -0.03 0.09 15729
-0.03 1.72 -5.24 -2.45 23.82 4.27 0.09 -0.43 15735
-0.05 1.66 0.97 -2.41 22.23 4.04 -0.08 -0.88 15741
-0.03 1.63 8.03 -3.94 33.04 3.58 -1.07 -0.89 15748
-0.02 1.60 7.54 -4.57 18.51 1.53 -1.99 -0.38 15755
-0.02 1.59 1.64 -4.66 14.56 0.77 -1.14 0.12 15761
-0.02 1.53 -0.28 -1.24 11.48 0.37 -0.61 0.19 15767
-0.03 1.44 -0.44 0.00 10.46 0.21 -0.37 0.09 15774
-0.01 1.43 0.48 -0.71 10.14 0.13 -0.27 -0.00 15780
-0.02 1.37 1.30 -1.40 10.02 0.08 -0.21 0.02 15787
-0.01 1.32 1.13 -1.08 9.93 0.08 -0.21 0.05 15793
-0.02 1.29 0.53 -0.79 10.05 0.06 -0.19 0.05 15800
-0.01 1.27 0.34 -0.70 10.11 0.03 -0.14 0.02 15806
0.01 1.23 0.65 -0.82 10.03 0.01 -0.12 0.00 15812
0.01 1.15 0.80 -0.77 10.10 0.01 -0.12 0.01 15818
0.02 1.12 0.61 -0.68 10.02 0.01 -0.12 0.00 15825
0.01 1.02 0.51 -0.66 10.11 0.01 -0.11 0.01 15832
0.03 0.99 0.58 -0.74 10.11 0.01 -0.09 0.01 15838
0.07 0.89 0.60 -0.68 10.07 0.02 -0.07 0.02 15844
0.08 0.84 0.61 -0.70 10.07 0.03 -0.06 0.02 15850
0.09 0.78 0.56 -0.68 10.10 0.05 -0.04 0.02 15857
0.12 0.64 1.16 -0.66 10.14 0.06 -0.03 0.03 15863
0.11 0.55 0.60 -0.80 10.02 0.07 -0.02 0.03 15869
0.13 0.48 1.22 -0.38 10.10 0.08 -0.01 0.04 15876
0.13 0.38 0.61 -0.80 10.10 0.09 -0.00 0.04 15883
0.14 0.30 0.63 -0.63 10.10 0.10 0.01 0.04 15889
0.17 0.24 0.69 -0.72 9.97 0.11 0.02 0.03 15895
0.17 0.17 0.67 -0.80 10.08 0.11 0.02 0.03 15901
0.19 0.16 0.63 -0.68 10.00 0.12 0.02 0.02 15908
0.21 0.08 0.70 -0.82 10.10 0.12 0.02 0.02 15915
0.19 0.07 0.63 -0.85 9.91 0.11 0.02 0.01 15921
0.21 0.05 0.66 -0.85 9.98 0.11 0.02 0.00 15927
0.23 0.02 0.64 -0.80 9.97 0.11 0.02 -0.00 15933
0.22 -0.01 0.72 -0.94 10.27 0.12 0.02 -0.00 15939
0.25 0.01 0.68 -0.23 10.00 0.13 0.03 0.00 15946
0.25 -0.02 0.65 -0.57 10.29 0.13 0.02 -0.00 15952
0.26 -0.02 0.65 -0.91 10.13 0.15 0.02 0.00 15959
0.28 -0.03 0.73 -0.86 10.11 0.16 0.02 -0.00 15965
0.28 -0.03 0.74 -0.88 10.08 0.19 0.02 -0.00 15972
0.29 -0.03 0.76 -0.90 10.22 0.22 0.02 -0.01 15978
0.32 -0.03 0.78 -0.99 10.11 0.24 0.02 -0.01 15984
0.31 -0.03 0.80 -1.01 10.10 0.25 0.01 -0.02 15990
0.28 -0.03 0.98 -1.81 9.88 0.24 0.00 -0.03 15996
0.32 -0.03 0.88 -1.12 9.86 0.24 -0.01 -0.04 16003
0.31 -0.03 0.73 -1.06 9.55 0.24 -0.00 -0.05 16010
0.30 -0.03 1.04 -1.10 9.82 0.22 -0.02 -0.06 16016
0.36 -0.03 0.89 -1.16 9.67 0.20 -0.04 -0.09 16022
0.38 -0.02 0.87 -1.19 9.59 0.17 -0.05 -0.10 16028
0.39 -0.03 0.76 -1.28 9.67 0.12 -0.07 -0.12 16034
0.44 -0.03 0.91 -1.16 9.79 0.08 -0.08 -0.12 16041
0.44 -0.03 0.73 -1.18 9.81 0.05 -0.09 -0.12 16048
0.48 -0.03 0.73 -1.17 9.85 0.05 -0.08 -0.13 16054
0.51 -0.03 0.67 -1.19 9.85 0.02 -0.08 -0.12 16060
0.53 -0.04 0.67 -1.15 9.90 -0.00 -0.07 -0.11 16066
0.54 -0.03 0.72 -1.20 10.09 0.01 -0.06 -0.10 16073
0.58 -0.03 0.63 -1.18 10.09 0.05 -0.04 -0.09 16079
0.60 -0.05 0.62 -1.17 10.22 0.08 -0.03 -0.08 16086
0.65 -0.04 0.66 -1.18 10.35 0.15 -0.01 -0.07 16092
0.72 -0.05 0.72 -1.77 10.57 0.25 0.00 -0.07 16099
0.79 -0.05 0.73 -1.77 10.89 0.38 0.01 -0.07 16105
0.88 -0.05 0.74 -1.30 10.83 0.53 0.02 -0.06 16111
0.91 -0.05 0.78 -1.35 11.15 0.67 0.00 -0.06 16117
1.03 -0.04 0.88 -1.40 11.42 0.83 -0.02 -0.07 16124
1.08 -0.06 0.99 -1.58 11.60 0.99 -0.06 -0.09 16131
1.17 -0.05 0.97 -1.52 11.84 1.15 -0.12 -0.11 16137
1.24 -0.06 1.12 -1.67 11.94 1.30 -0.17 -0.13 16143
1.29 -0.06 1.12 -1.28 11.91 1.44 -0.24 -0.15 16150
1.39 -0.06 0.95 -1.81 12.23 1.57 -0.30 -0.16 16156
1.48 -0.06 0.84 -1.88 12.44 1.70 -0.36 -0.17 16162
1.52 -0.06 0.71 -1.85 12.85 1.86 -0.38 -0.17 16169
1.60 -0.06 -0.60 0.08 13.10 2.04 -0.40 -0.18 16176
1.61 -0.08 0.57 -2.20 13.10 2.27 -0.45 -0.16 16182
1.63 -0.07 0.28 -2.43 13.53 2.49 -0.45 -0.16 16188
1.65 -0.06 0.25 -3.27 14.31 2.77 -0.46 -0.20 16195
1.62 -0.07 0.41 -2.66 14.81 3.11 -0.45 -0.14 16201
1.60 -0.07 0.44 -2.60 15.01 3.50 -0.42 -0.15 16207
1.58 -0.04 0.43 -2.57 15.05 3.89 -0.39 -0.16 16214
1.53 -0.06 0.70 -2.45 14.83 4.18 -0.34 -0.19 16221
1.43 -0.06 0.49 -3.49 18.17 4.28 -0.32 -0.22 16227
1.30 -0.06 -0.03 -3.25 18.73 4.28 -0.32 -0.19 16233
1.15 -0.05 1.09 -3.38 22.01 4.28 -0.40 -0.21 16240
1.00 -0.03 2.25 -4.86 22.06 4.28 -0.52 -0.25 16246
0.90 -0.05 2.80 -4.92 22.73 4.28 -0.69 -0.42 16252
0.74 -0.03 2.95 -11.56 29.57 4.28 -0.88 -0.55 16259
0.59 -0.03 1.50 -13.47 36.02 4.28 -1.04 -0.56 16266
0.51 -0.03 0.12 -14.77 37.74 4.28 -1.16 -0.52 16272
0.41 -0.03 1.04 -13.79 33.12 4.28 -1.24 -0.53 16278
0.35 -0.02 0.66 -10.54 31.03 4.28 -1.18 -0.58 16285
0.28 -0.02 -0.31 -8.44 32.89 4.28 -1.21 -0.63 16291
0.19 -0.02 0.17 -6.46 35.84 4.28 -1.40 -0.65 16297
0.15 -0.01 2.74 -3.48 35.58 4.28 -1.90 -0.62 16304
0.11 -0.01 7.32 -0.11 37.03 4.28 -2.46 -0.57 16311
0.10 -0.01 9.50 5.25 36.93 4.28 -2.66 -0.49 16317
0.06 -0.01 9.81 13.03 32.12 4.28 -2.43 -0.32 16323
0.06 -0.01 10.86 24.01 28.02 4.28 -1.76 -0.20 16329
0.06 -0.01 7.84 25.90 16.03 4.28 -0.98 -0.48 16336
0.05 -0.01 10.12 28.59 -9.94 3.55 -0.64 -1.09 16343
0.06 0.00 6.85 24.21 19.87 1.89 -0.65 -1.41 16349
0.06 -0.01 7.53 17.73 33.36 -0.16 0.20 -1.32 16356
0.05 -0.01 5.72 15.76 26.87 -1.75 0.76 -1.19 16362
0.05 -0.01 3.91 15.80 17.86 -2.62 0.58 -1.08 16368
0.05 -0.01 1.31 15.22 14.52 -3.20 0.24 -0.91 16374
0.05 -0.00 0.21 13.36 12.81 -3.79 -0.16 -0.72 16381
0.06 -0.01 1.03 10.84 11.82 -4.15 -0.51 -0.56 16388
0.05 -0.00 2.05 8.87 11.60 -4.25 -0.89 -0.46 16394
0.06 -0.01 2.77 7.76 11.23 -4.28 -1.25 -0.39 16400
0.05 -0.00 3.25 6.73 10.74 -4.28 -1.46 -0.31 16406
0.04 0.00 4.21 5.94 10.45 -4.28 -1.53 -0.24 16413
0.04 -0.00 5.03 5.02 10.08 -4.28 -1.52 -0.23 16419
0.07 -0.01 5.63 4.05 10.10 -4.28 -1.45 -0.21 16425
0.06 -0.01 6.06 3.24 10.93 -4.28 -1.34 -0.21 16432
0.04 -0.00 6.54 2.47 10.57 -4.28 -1.22 -0.21 16439
0.03 -0.00 6.84 1.72 11.33 -4.28 -1.11 -0.20 16445
0.04 -0.00 6.97 0.90 11.92 -4.28 -1.00 -0.18 16451
0.05 -0.00 7.09 0.08 12.32 -4.28 -0.90 -0.14 16457
0.04 -0.00 7.36 -0.64 12.85 -4.28 -0.82 -0.09 16463
0.04 -0.00 7.58 -1.66 13.58 -4.28 -0.74 -0.01 16471
0.03 -0.00 8.19 -3.01 14.30 -4.28 -0.69 0.06 16477
0.04 -0.00 8.76 -4.11 15.22 -4.28 -0.67 0.14 16483
0.04 -0.00 9.36 -5.14 15.95 -4.28 -0.65 0.22 16489
0.04 -0.00 9.98 -6.02 16.45 -4.28 -0.61 0.31 16495
0.05 0.00 10.64 -6.76 17.11 -4.28 -0.55 0.38 16502
0.04 -0.00 11.20 -7.80 17.43 -4.28 -0.40 0.44 16508
0.02 -0.00 11.83 -8.90 17.99 -4.28 -0.23 0.48 16515
0.04 -0.00 12.27 -9.87 18.44 -4.28 -0.05 0.49 16522
0.03 -0.00 12.62 -10.60 18.73 -4.28 0.15 0.48 16528
0.05 -0.00 12.92 -11.29 18.63 -4.28 0.36 0.47 16534
0.03 -0.00 13.17 -11.93 18.28 -4.28 0.59 0.46 16540
0.04 -0.00 13.27 -12.55 17.85 -4.28 0.83 0.46 16547
0.03 -0.00 13.04 -13.24 17.43 -4.28 1.08 0.46 16553
0.03 -0.00 12.81 -13.81 17.39 -4.13 1.31 0.49 16560
0.04 -0.00 12.41 -13.93 17.87 -3.80 1.50 0.56 16567
0.04 -0.00 12.08 -13.71 18.51 -3.42 1.68 0.67 16573
0.04 -0.00 11.68 -13.30 19.18 -3.11 1.88 0.83 16579
0.03 -0.00 11.22 -13.00 20.07 -2.88 2.12 1.01 16586
0.03 -0.00 10.55 -13.09 21.08 -2.76 2.38 1.20 16592
0.02 -0.00 9.68 -13.17 22.01 -2.72 2.67 1.38 16599
0.05 -0.00 8.64 -13.63 22.67 -2.74 2.95 1.58 16605
0.04 -0.00 7.35 -13.92 23.09 -2.81 3.17 1.77 16612
0.04 0.00 6.00 -14.43 23.21 -2.90 3.32 1.95 16618
0.04 -0.00 4.40 -14.89 22.96 -3.00 3.37 2.11 16624
0.02 -0.00 3.11 -15.40 22.76 -3.09 3.31 2.23 16631
0.04 -0.00 1.97 -16.50 22.87 -3.17 3.12 2.30 16637
0.03 -0.00 1.18 -18.12 22.99 -3.24 2.87 2.33 16644
0.03 -0.00 0.84 -20.00 22.21 -3.31 2.54 2.32 16650
0.03 -0.00 0.81 -21.89 20.26 -3.32 2.20 2.27 16657
0.02 -0.00 1.21 -23.59 17.68 -3.28 1.93 2.19 16663
0.04 -0.00 0.75 -24.30 13.55 -3.10 1.90 2.12 16669
0.04 -0.00 -0.89 -25.09 9.35 -2.76 2.35 2.24 16675
0.03 0.01 -3.49 -26.43 7.98 -2.32 3.08 2.58 16683
0.03 -0.00 -6.65 -30.25 9.32 -1.86 3.53 2.94 16689
0.02 -0.00 -9.67 -33.93 8.98 -1.43 3.33 3.10 16695
0.04 -0.00 -12.12 -35.97 5.92 -1.09 2.55 3.06 16701
0.04 -0.00 -11.76 -34.91 2.45 -0.77 1.68 2.93 16707
0.02 0.00 -11.02 -32.52 2.05 -0.44 0.99 2.72 16714
0.03 -0.00 -9.54 -43.66 -3.02 -0.06 0.50 2.46 16720
0.02 -0.00 -9.09 -37.42 17.18 2.45 0.53 2.40 16727
0.04 -0.00 -11.95 -28.61 5.53 2.61 0.56 2.32 16733
0.02 0.02 -10.64 -29.00 -4.95 2.81 -0.03 2.15 16740
0.02 0.12 -10.92 -46.54 -4.12 2.62 -1.66 1.95 16746
0.02 0.24 -14.91 -22.21 -3.54 3.06 -2.50 2.09 16752
0.01 0.51 -4.33 -8.20 16.56 4.21 -0.92 2.14 16759
-0.00 0.92 -6.70 -0.71 32.94 4.28 -0.02 2.02 16765
-0.02 1.30 -15.71 -4.02 39.20 4.28 -0.53 1.35 16772
-0.03 1.54 -13.37 -6.29 37.71 4.28 -0.73 0.40 16779
-0.04 1.69 -8.59 -6.83 30.65 4.28 -0.27 -0.40 16785
-0.02 1.70 -3.16 -4.32 27.75 3.88 0.27 -0.93 16791
-0.03 1.64 2.89 -1.67 19.93 3.08 0.27 -1.23 16798
-0.02 1.60 7.67 -1.71 16.89 2.67 -0.18 -1.12 16804
-0.02 1.53 9.26 -3.19 17.57 2.06 -1.46 -0.64 16811
-0.00 1.50 5.25 -3.58 13.44 1.56 -1.77 0.00 16817
0.00 1.39 0.47 -1.33 14.48 1.09 -1.58 0.23 16824
-0.03 1.34 -0.69 -0.91 12.26 0.61 -1.09 0.14 16830
-0.03 1.33 -0.28 -1.03 11.43 0.24 -0.53 0.03 16836
-0.02 1.31 0.86 -1.29 10.28 0.09 -0.27 -0.01 16842
-0.00 1.25 1.39 -1.37 10.04 0.07 -0.23 0.02 16849
-0.02 1.26 0.84 -0.80 10.09 0.05 -0.21 0.05 16856
-0.02 1.23 0.40 -0.62 10.16 0.02 -0.16 0.04 16862
0.00 1.12 0.51 -0.67 10.02 0.01 -0.12 0.01 16868
-0.01 1.12 0.74 -0.63 9.89 0.01 -0.09 0.01 16875
0.01 1.04 0.74 -0.57 10.06 0.03 -0.09 0.01 16881
0.03 0.93 0.34 -0.52 9.87 0.03 -0.07 0.02 16887
0.03 0.86 0.63 -0.69 10.39 0.06 -0.06 0.01 16893
0.05 0.78 0.66 -0.76 9.95 0.04 -0.06 0.02 16900
0.06 0.72 0.65 -0.57 10.00 0.04 -0.05 0.03 16907
0.09 0.61 0.68 -0.77 10.30 0.05 -0.04 0.03 16913
0.11 0.58 0.70 -0.83 10.14 0.05 -0.03 0.03 16919
0.09 0.52 0.60 -0.76 9.99 0.06 -0.02 0.03 16925
0.12 0.40 0.66 -0.81 10.15 0.07 -0.01 0.03 16932
0.15 0.30 0.59 -0.68 10.09 0.07 -0.00 0.03 16939
0.16 0.27 0.70 -0.74 10.03 0.08 -0.00 0.03 16945
0.17 0.24 0.74 -0.74 10.03 0.08 -0.01 0.02 16951
0.23 0.16 0.79 -0.72 10.05 0.07 -0.02 0.02 16957
0.22 0.13 0.72 -0.81 9.94 0.08 -0.03 0.01 16964
0.24 0.11 0.70 -0.86 9.92 0.07 -0.04 0.00 16970
0.22 0.07 0.77 -0.88 10.00 0.08 -0.05 0.00 16976
0.24 0.02 0.71 -0.82 10.02 0.08 -0.06 -0.00 16983
0.27 0.02 0.68 -0.85 10.11 0.08 -0.07 -0.01 16989
0.26 0.01 0.67 -0.68 10.21 0.08 -0.07 -0.00 16996
0.30 -0.01 0.73 -1.15 10.02 0.09 -0.07 -0.00 17002
0.34 -0.01 0.73 -0.79 10.32 0.11 -0.07 0.00 17008
0.34 -0.03 0.61 -0.86 10.16 0.12 -0.06 0.00 17014
0.36 -0.02 0.69 -0.92 10.09 0.14 -0.06 0.00 17021
0.39 -0.03 0.70 -0.90 10.10 0.17 -0.06 0.01 17028
0.42 -0.03 0.61 -0.92 10.14 0.19 -0.05 0.01 17034
0.43 -0.03 0.70 -0.94 10.14 0.22 -0.05 0.00 17040
0.42 -0.03 0.61 -0.99 10.14 0.25 -0.04 -0.00 17047
0.44 -0.02 0.62 -0.92 10.13 0.29 -0.03 -0.00 17053
0.53 -0.04 0.74 -1.01 10.25 0.33 -0.02 -0.01 17059
0.55 -0.04 0.68 -1.02 10.14 0.34 -0.01 -0.01 17065
0.56 -0.04 0.75 -1.17 9.90 0.34 0.01 -0.02 17073
0.58 -0.04 0.86 -1.15 10.00 0.34 0.02 -0.03 17079
0.58 -0.03 0.72 -1.16 9.84 0.33 0.02 -0.03 17085
0.62 -0.04 0.84 -1.24 9.82 0.30 0.03 -0.03 17091
0.63 -0.04 0.76 -1.20 9.99 0.28 0.03 -0.04 17097
0.63 -0.02 0.81 -1.17 10.10 0.29 0.03 -0.04 17104
0.65 -0.04 0.85 -1.25 9.99 0.30 0.03 -0.05 17111
0.68 -0.04 -0.06 -1.97 10.10 0.30 0.03 -0.07 17117
0.73 -0.04 0.76 -1.34 9.95 0.33 0.02 -0.06 17123
0.76 -0.04 0.81 -1.33 10.11 0.34 0.03 -0.07 17130
0.77 -0.04 0.75 -1.36 10.16 0.37 0.03 -0.07 17136
0.82 -0.04 0.77 -1.39 10.17 0.42 0.03 -0.07 17142
0.89 -0.05 0.76 -1.45 10.36 0.46 0.03 -0.07 17148
0.94 -0.04 0.83 -1.46 10.57 0.53 0.03 -0.07 17156
1.03 -0.05 0.83 -1.56 10.83 0.64 0.01 -0.08 17162
1.09 -0.05 0.89 -1.60 10.91 0.75 -0.02 -0.08 17168
1.19 -0.05 0.92 -1.65 11.04 0.85 -0.04 -0.09 17174
1.28 -0.06 0.85 -1.74 11.07 0.95 -0.08 -0.10 17181
1.37 -0.05 1.02 -1.80 11.17 1.05 -0.12 -0.11 17187
1.44 -0.06 1.02 -1.93 11.41 1.15 -0.17 -0.12 17193
1.51 -0.06 1.03 -2.04 11.50 1.24 -0.22 -0.13 17200
1.58 -0.06 1.00 -1.99 12.11 1.36 -0.26 -0.15 17207
1.66 -0.07 1.03 -2.25 12.33 1.50 -0.29 -0.16 17213
1.72 -0.07 0.99 -2.15 12.64 1.67 -0.35 -0.16 17219
1.76 -0.08 0.83 -2.29 13.10 1.87 -0.40 -0.16 17226
1.80 -0.08 1.00 -2.43 13.27 2.09 -0.45 -0.18 17232
1.87 -0.07 0.72 -2.29 13.83 2.33 -0.52 -0.19 17239
1.87 -0.06 2.98 -0.24 14.32 2.58 -0.59 -0.22 17245
1.85 -0.06 0.71 -2.57 14.48 2.92 -0.62 -0.18 17252
1.88 -0.07 0.36 -2.69 15.11 3.23 -0.65 -0.18 17258
1.86 -0.06 0.90 -2.58 14.14 3.54 -0.67 -0.18 17264
1.81 -0.08 1.01 -2.85 15.76 3.87 -0.66 -0.19 17270
1.76 -0.07 0.83 -2.90 15.49 4.15 -0.66 -0.22 17277
1.65 -0.08 -0.03 -2.82 15.67 4.28 -0.66 -0.23 17284
1.47 -0.05 -1.26 -4.51 17.21 4.28 -0.70 -0.25 17290
1.31 -0.06 1.99 -4.75 18.88 4.28 -0.88 -0.30 17297
1.17 -0.04 2.57 -6.11 20.75 4.28 -1.15 -0.46 17303
0.92 -0.04 1.93 -6.45 24.94 4.28 -1.40 -0.68 17309
0.81 -0.04 1.33 -12.47 32.20 4.28 -1.69 -0.80 17316
0.62 -0.03 0.58 -16.38 36.37 4.28 -1.86 -0.87 17323
0.54 -0.03 1.52 -15.84 36.66 4.28 -2.00 -0.82 17329
0.46 -0.03 1.79 -13.93 32.34 4.28 -2.01 -0.89 17336
0.33 -0.03 0.69 -10.94 31.20 4.28 -2.00 -0.99 17342
0.23 -0.02 0.84 -7.14 31.32 4.28 -2.07 -1.05 17348
0.20 -0.02 2.19 -3.81 31.98 4.28 -2.25 -0.97 17354
0.15 -0.01 3.61 -1.24 33.02 4.28 -2.58 -0.86 17361
0.14 -0.01 7.18 2.60 33.70 4.28 -3.02 -0.80 17368
0.07 -0.01 9.88 6.17 33.48 4.28 -3.24 -0.73 17374
0.07 -0.01 12.18 9.40 31.52 4.28 -3.13 -0.62 17380
0.06 -0.01 12.41 15.46 25.00 4.28 -2.57 -0.56 17387
0.06 -0.01 8.79 17.81 14.77 4.28 -1.80 -0.83 17393
0.04 -0.00 9.51 22.75 1.37 4.21 -1.48 -1.19 17399
0.05 -0.00 11.41 25.85 12.01 2.51 -1.14 -1.41 17405
0.05 -0.01 8.45 21.66 27.91 -0.05 -0.01 -1.39 17413
0.05 -0.01 8.01 16.13 26.92 -1.64 0.98 -1.26 17419
0.06 -0.01 5.41 13.36 19.85 -2.60 1.17 -1.06 17425
0.04 -0.00 3.15 12.67 15.57 -3.26 0.81 -0.88 17431
0.03 -0.00 1.75 12.49 13.62 -3.81 0.40 -0.71 17438
0.04 -0.00 2.32 10.94 11.73 -4.12 0.15 -0.58 17444
0.04 -0.00 3.21 9.03 10.63 -4.24 -0.05 -0.53 17451
0.04 -0.00 3.69 7.28 9.70 -4.28 -0.15 -0.46 17457
0.04 -0.00 3.70 6.16 9.00 -4.28 -0.18 -0.39 17463
0.03 -0.00 3.68 5.13 8.69 -4.28 -0.12 -0.33 17470
0.02 -0.00 4.16 4.17 8.75 -4.28 -0.06 -0.29 17476
0.06 -0.01 4.64 3.19 8.77 -4.28 -0.03 -0.28 17482
0.05 -0.01 4.87 2.24 8.96 -4.28 0.01 -0.30 17488
0.04 -0.00 5.00 1.72 9.27 -4.28 0.07 -0.32 17495
0.04 -0.00 5.18 1.34 9.69 -4.28 0.13 -0.32 17501
0.05 -0.00 5.24 1.17 10.05 -4.28 0.21 -0.27 17508
0.04 -0.00 5.18 0.94 10.85 -4.28 0.31 -0.26 17514
0.07 -0.00 5.38 0.43 11.59 -4.28 0.46 -0.19 17520
0.04 -0.00 5.47 -0.18 12.84 -4.28 0.61 -0.10 17526
0.02 -0.00 5.56 -0.98 13.00 -4.28 0.76 -0.02 17532
0.03 -0.00 5.40 -1.65 13.74 -4.28 0.89 0.05 17540
0.04 -0.00 5.30 -2.37 14.30 -4.28 1.00 0.13 17546
0.04 -0.00 5.23 -3.16 15.01 -4.28 1.12 0.20 17552
0.05 -0.01 5.25 -4.05 15.69 -4.28 1.25 0.26 17558
0.04 -0.00 5.26 -5.04 15.99 -4.28 1.39 0.30 17564
0.04 -0.00 5.05 -6.02 16.23 -4.28 1.52 0.33 17571
0.06 -0.01 4.77 -7.00 16.39 -4.28 1.65 0.35 17577
0.05 -0.00 4.53 -7.88 16.56 -4.28 1.77 0.36 17584
0.04 -0.00 4.41 -8.39 16.72 -4.28 1.85 0.38 17590
0.04 -0.00 4.28 -8.68 16.99 -4.28 1.93 0.41 17596
0.03 -0.00 4.07 -8.80 17.18 -4.28 1.97 0.47 17603
0.04 -0.00 3.92 -8.84 16.81 -4.24 2.00 0.55 17609
0.03 -0.00 3.87 -9.18 16.64 -4.10 2.00 0.66 17615
0.02 -0.00 3.56 -9.33 17.38 -3.84 1.99 0.72 17622
0.04 0.00 3.27 -9.57 18.50 -3.52 2.00 0.80 17628
0.04 -0.00 3.08 -9.62 20.28 -3.25 2.04 0.89 17635
0.03 -0.00 2.84 -9.44 22.25 -3.08 2.11 0.98 17641
0.04 -0.00 2.39 -9.29 23.64 -3.04 2.17 1.07 17647
0.03 -0.00 2.07 -9.35 24.88 -3.13 2.22 1.16 17653
0.02 -0.00 1.88 -9.56 25.65 -3.33 2.23 1.27 17659
0.05 -0.00 1.85 -10.18 25.57 -3.57 2.23 1.39 17667
0.04 -0.00 1.94 -11.24 24.90 -3.77 2.20 1.50 17673
0.04 0.00 2.23 -12.58 24.16 -3.91 2.16 1.60 17679
0.04 -0.00 2.28 -14.02 23.26 -3.94 2.12 1.68 17686
0.03 -0.00 2.12 -15.36 22.52 -3.88 2.08 1.72 17692
0.04 -0.00 1.32 -16.14 21.40 -3.75 2.07 1.76 17698
0.03 -0.00 0.07 -17.21 20.18 -3.59 2.16 1.86 17704
0.03 -0.00 -1.73 -18.60 18.11 -3.42 2.24 1.99 17712
0.03 -0.00 -4.35 -19.69 17.44 -3.27 2.41 2.15 17718
0.03 -0.00 -5.83 -22.25 17.02 -3.10 2.53 2.27 17724
0.04 -0.00 -7.19 -25.42 16.30 -2.94 2.32 2.27 17730
0.02 -0.00 -8.16 -28.59 14.45 -2.71 1.86 2.15 17737
0.05 -0.00 -8.41 -30.85 10.62 -2.48 1.39 1.97 17743
0.04 -0.00 -7.91 -33.06 6.59 -2.17 1.08 1.70 17750
0.03 -0.00 -7.81 -35.55 3.89 -1.76 0.93 1.34 17756
0.03 -0.00 -7.85 -37.23 2.62 -1.46 1.09 0.93 17763
0.03 -0.00 -8.43 -37.28 2.29 -1.04 1.28 0.49 17769
0.04 0.00 -9.67 -35.92 3.03 -0.57 1.34 0.07 17775
