Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.01 -0.00 -0.84 -5.36 6.27 -0.59 0.43 -0.48 19017
0.00 0.00 1.38 -2.25 9.80 -0.63 0.48 -0.42 19024
0.00 0.00 0.26 -2.61 14.59 -0.59 0.46 -0.42 19032
0.00 0.00 0.18 -3.53 6.66 -0.73 0.48 -0.39 19039
0.00 -0.00 0.71 -0.16 8.80 -0.76 0.47 -0.37 19046
0.00 0.00 1.26 -4.33 4.86 -0.77 0.38 -0.31 19053
0.00 -0.00 0.51 -4.27 7.54 -0.73 0.40 -0.24 19060
0.00 0.00 0.69 -3.88 6.03 -0.74 0.39 -0.23 19067
0.00 0.00 -0.96 -3.99 8.61 -0.68 0.30 -0.23 19075
0.00 0.00 -1.74 -3.15 9.93 -0.68 0.29 -0.23 19082
0.00 0.00 -1.30 -3.88 8.64 -0.61 0.19 -0.25 19089
0.00 0.00 0.06 -4.57 7.34 -0.59 0.11 -0.26 19096
0.00 -0.00 1.15 -2.97 7.73 -0.59 0.15 -0.25 19103
0.00 0.00 -0.67 -3.96 9.12 -0.60 0.11 -0.28 19110
0.00 0.00 1.17 -5.25 8.69 -0.60 0.05 -0.30 19118
0.00 0.00 -0.50 -6.05 7.66 -0.62 0.06 -0.32 19125
0.00 0.00 1.86 -4.56 9.36 -0.58 0.06 -0.31 19132
0.00 -0.00 -0.64 -7.28 8.85 -0.58 0.07 -0.32 19139
0.00 0.00 0.20 -3.74 9.76 -0.55 0.11 -0.30 19146
0.00 0.00 -0.71 -9.32 8.43 -0.56 0.15 -0.35 19153
0.00 0.00 1.30 -4.46 9.34 -0.51 0.15 -0.34 19161
0.00 0.00 -0.76 -6.56 9.61 -0.49 0.29 -0.34 19168
0.00 0.00 0.62 -3.29 8.91 -0.49 0.26 -0.35 19175
0.01 -0.00 1.00 -3.69 7.54 -0.45 0.19 -0.35 19182
0.00 0.00 -0.81 -5.09 8.40 -0.45 0.15 -0.36 19189
0.00 0.00 -2.64 -6.40 9.58 -0.43 0.13 -0.35 19196
0.00 0.00 0.29 -2.72 9.38 -0.47 0.13 -0.36 19204
0.00 0.00 -0.22 -4.84 7.15 -0.50 0.07 -0.38 19211
0.00 0.00 2.26 -3.91 7.95 -0.44 0.06 -0.39 19218
0.00 -0.00 -0.94 -2.34 9.88 -0.36 0.05 -0.37 19225
0.00 0.00 -1.66 -2.64 8.25 -0.35 0.10 -0.39 19232
0.00 0.00 0.57 -3.77 9.20 -0.33 0.08 -0.36 19239
0.00 0.00 -0.63 -1.92 10.23 -0.30 0.12 -0.31 19247
0.00 0.00 -1.36 -1.67 8.54 -0.30 0.05 -0.26 19254
0.00 0.00 -5.18 -3.36 9.49 -0.30 -0.02 -0.21 19261
0.00 -0.00 -5.72 -5.82 8.10 -0.26 -0.04 -0.17 19268
0.00 0.00 -0.20 -4.34 9.71 -0.27 -0.05 -0.13 19275
0.00 0.00 3.84 -1.39 9.94 -0.28 -0.01 -0.10 19282
0.00 0.00 0.32 -3.02 9.95 -0.31 -0.00 -0.08 19290
0.00 0.00 -0.82 -1.66 9.32 -0.27 -0.00 -0.06 19297
0.00 0.00 -0.65 -1.34 9.14 -0.31 0.03 -0.05 19304
0.00 0.00 -1.73 -1.81 8.93 -0.34 0.05 -0.05 19311
0.00 0.00 0.44 -2.65 9.01 -0.38 0.10 -0.04 19318
0.00 0.00 0.66 -0.68 10.02 -0.37 0.15 -0.01 19325
0.00 0.00 1.34 -0.05 10.08 -0.40 0.17 0.01 19333
0.00 0.00 -0.40 -1.91 10.27 -0.40 0.17 0.02 19340
0.00 -0.00 1.65 -1.30 8.96 -0.37 0.17 0.02 19347
0.00 0.00 -1.53 -2.03 10.02 -0.35 0.19 0.00 19354
0.00 0.00 -0.16 -2.31 8.65 -0.41 0.20 -0.02 19361
0.00 0.00 1.20 -1.55 9.23 -0.44 0.23 -0.04 19368
0.00 0.00 1.36 -1.58 9.09 -0.49 0.29 -0.04 19376
0.00 0.00 0.64 -0.85 9.80 -0.52 0.33 -0.03 19383
0.00 -0.00 -0.52 -0.67 8.42 -0.56 0.37 -0.03 19390
0.00 0.00 1.31 -0.96 11.06 -0.61 0.37 -0.01 19397
0.00 0.00 0.87 -0.91 9.83 -0.65 0.38 0.01 19404
0.00 0.00 0.66 -0.39 9.81 -0.69 0.37 0.04 19411
0.00 0.00 0.19 -0.42 9.37 -0.73 0.36 0.07 19419
0.00 0.00 0.07 -0.87 9.40 -0.73 0.34 0.11 19426
0.00 0.00 0.38 -1.23 9.72 -0.74 0.34 0.15 19433
0.00 0.00 0.46 -1.40 9.83 -0.76 0.33 0.18 19440
0.00 0.00 0.47 -1.53 9.96 -0.75 0.33 0.21 19447
0.00 0.00 0.49 -1.68 9.88 -0.75 0.33 0.23 19454
0.00 0.00 0.52 -1.94 9.96 -0.75 0.32 0.25 19462
0.00 0.00 0.43 -2.05 10.12 -0.75 0.31 0.26 19469
0.00 0.00 0.39 -2.22 10.32 -0.75 0.33 0.27 19476
0.00 0.00 0.44 -2.32 10.49 -0.77 0.35 0.29 19483
0.00 0.00 0.37 -2.33 10.43 -0.82 0.36 0.31 19490
0.00 0.00 0.29 -2.39 10.30 -0.87 0.38 0.32 19497
0.00 0.00 0.15 -2.64 10.04 -0.89 0.36 0.34 19505
0.00 0.00 0.12 -2.92 9.20 -0.89 0.35 0.34 19512
0.00 0.00 0.13 -3.18 9.58 -0.86 0.33 0.33 19519
0.00 0.00 0.18 -3.30 9.54 -0.82 0.31 0.32 19526
0.00 0.00 0.33 -3.21 9.58 -0.76 0.29 0.30 19533
0.00 0.00 0.55 -2.97 9.49 -0.72 0.28 0.27 19540
0.00 0.00 0.70 -2.68 9.46 -0.67 0.29 0.25 19548
0.01 -0.00 0.75 -2.48 9.50 -0.64 0.31 0.24 19555
0.00 0.00 0.78 -2.36 9.59 -0.61 0.35 0.22 19562
0.00 0.00 0.70 -2.40 9.62 -0.57 0.39 0.22 19569
0.00 0.00 0.63 -2.58 9.63 -0.55 0.39 0.22 19576
0.00 0.00 0.64 -2.77 9.70 -0.52 0.37 0.21 19584
0.00 0.00 0.84 -2.80 9.93 -0.50 0.36 0.22 19591
0.00 -0.00 1.19 -2.69 10.15 -0.52 0.36 0.22 19598
0.00 0.00 1.29 -2.58 10.06 -0.55 0.37 0.23 19605
0.00 0.00 1.40 -2.53 9.75 -0.59 0.39 0.25 19612
0.00 0.00 1.32 -2.59 9.33 -0.62 0.44 0.28 19619
0.00 0.00 -0.28 -5.08 10.24 -0.57 0.39 0.32 19627
0.00 0.00 -3.53 -6.02 12.11 -0.20 -0.43 0.33 19634
0.00 0.00 0.35 -3.68 4.34 -0.07 -0.29 0.38 19641
0.00 0.00 -0.91 -10.05 7.22 0.09 -0.31 0.52 19648
0.00 0.00 -0.38 -7.78 6.56 0.37 -0.28 0.62 19655
0.00 0.00 -0.87 -7.04 5.12 0.49 -0.36 0.68 19662
0.00 0.00 -3.09 -10.54 7.77 0.74 -0.73 0.73 19670
-0.00 0.01 -11.71 -20.99 18.76 0.53 -1.14 0.65 19678
0.00 0.00 -10.47 -16.05 9.87 0.14 -0.52 0.46 19685
0.00 0.00 -3.58 -9.99 8.41 -0.03 -0.19 0.10 19691
-0.00 0.02 -1.99 -6.04 8.62 -0.13 0.01 -0.17 19698
-0.00 0.01 -0.81 -1.92 9.35 -0.21 0.31 -0.14 19705
0.01 0.02 0.74 -0.70 10.16 -0.18 0.22 -0.05 19713
0.03 0.01 0.49 -0.45 9.66 -0.19 0.11 -0.02 19720
0.03 0.02 0.55 -0.62 9.30 -0.18 0.10 -0.01 19727
0.01 0.05 0.16 -0.52 9.83 -0.18 0.09 -0.03 19734
0.02 0.04 0.22 -0.71 10.10 -0.17 0.08 -0.04 19741
-0.00 0.08 0.23 -0.89 10.09 -0.15 0.08 -0.04 19748
0.01 0.13 0.27 -0.80 9.69 -0.13 0.08 -0.04 19756
0.02 0.15 0.23 -0.88 9.98 -0.10 0.08 -0.03 19763
-0.00 0.15 0.17 -0.88 9.79 -0.09 0.08 -0.03 19770
-0.00 0.14 0.34 -0.88 9.85 -0.08 0.08 -0.04 19777
0.01 0.17 0.34 -0.87 9.89 -0.06 0.08 -0.04 19784
0.01 0.19 0.38 -0.87 9.87 -0.05 0.06 -0.04 19791
0.00 0.20 0.37 -0.88 9.86 -0.05 0.05 -0.04 19799
0.01 0.22 0.37 -0.88 9.81 -0.05 0.04 -0.05 19806
-0.01 0.23 0.38 -0.87 9.83 -0.05 0.04 -0.05 19813
-0.00 0.26 0.40 -0.81 9.82 -0.05 0.02 -0.05 19820
0.01 0.23 0.33 -0.84 9.25 -0.05 0.02 -0.06 19827
0.01 0.23 0.32 -0.85 9.75 -0.05 0.02 -0.06 19834
0.01 0.26 0.31 -0.83 9.79 -0.05 0.02 -0.05 19842
0.02 0.24 0.25 -0.84 9.82 -0.05 0.03 -0.06 19849
0.01 0.28 0.26 -0.83 9.78 -0.04 0.04 -0.06 19856
0.01 0.34 0.28 -0.84 9.81 -0.04 0.04 -0.06 19863
0.00 0.34 0.31 -0.89 9.76 -0.04 0.04 -0.05 19870
-0.00 0.31 0.29 -0.80 9.87 -0.04 0.05 -0.05 19877
0.00 0.35 0.27 -0.85 9.87 -0.04 0.05 -0.06 19885
0.01 0.40 0.31 -0.83 9.79 -0.04 0.05 -0.06 19892
-0.01 0.40 0.33 -0.85 9.78 -0.04 0.05 -0.05 19899
-0.01 0.44 0.29 -0.79 9.82 -0.04 0.05 -0.05 19906
-0.00 0.42 0.29 -0.79 9.83 -0.04 0.05 -0.05 19913
-0.00 0.48 0.29 -0.76 9.81 -0.04 0.04 -0.05 19920
0.00 0.51 0.29 -0.80 9.79 -0.04 0.04 -0.05 19928
-0.01 0.49 0.34 -0.77 9.81 -0.03 0.04 -0.06 19935
-0.00 0.48 0.30 -0.79 9.78 -0.03 0.04 -0.06 19942
-0.01 0.50 0.31 -0.79 9.80 -0.03 0.04 -0.06 19949
0.00 0.47 0.24 -0.76 9.20 -0.02 0.04 -0.06 19956
0.00 0.50 0.29 -0.79 9.84 -0.02 0.05 -0.07 19963
0.02 0.48 0.29 -0.80 9.85 -0.01 0.05 -0.06 19971
-0.01 0.48 0.29 -0.78 9.83 -0.01 0.05 -0.06 19978
-0.00 0.47 0.31 -0.77 9.82 -0.01 0.05 -0.07 19985
0.00 0.48 0.31 -0.80 9.80 -0.01 0.05 -0.07 19992
0.00 0.49 0.31 -0.80 9.82 -0.00 0.05 -0.07 19999
-0.00 0.50 0.30 -0.77 9.82 -0.00 0.05 -0.07 20006
0.02 0.47 0.28 -0.79 9.81 0.00 0.05 -0.07 20014
0.00 0.48 0.28 -0.81 9.82 0.00 0.05 -0.07 20021
-0.00 0.46 0.28 -0.78 9.79 0.01 0.05 -0.10 20028
0.01 0.44 0.26 -0.80 9.80 0.01 0.05 -0.07 20035
0.01 0.44 0.25 -0.81 9.78 0.01 0.05 -0.07 20042
0.00 0.44 0.27 -0.81 9.82 0.00 0.05 -0.07 20049
0.02 0.42 0.29 -0.81 9.81 -0.00 0.05 -0.07 20057
0.00 0.42 0.30 -0.81 9.80 0.00 0.05 -0.06 20064
0.01 0.41 0.29 -0.81 9.83 0.00 0.05 -0.07 20071
0.00 0.41 0.32 -0.80 9.81 -0.00 0.05 -0.07 20078
0.01 0.40 0.30 -0.80 9.80 -0.01 0.05 -0.07 20085
0.01 0.41 0.29 -0.80 9.81 -0.00 0.05 -0.06 20092
0.01 0.40 0.29 -0.79 9.78 -0.00 0.05 -0.07 20100
0.00 0.39 0.31 -0.79 9.79 -0.00 0.05 -0.07 20107
0.01 0.40 0.31 -0.83 9.80 -0.00 0.05 -0.07 20114
0.01 0.40 0.28 -0.82 9.78 -0.01 0.05 -0.07 20121
0.01 0.39 0.30 -0.81 9.79 -0.01 0.05 -0.07 20128
0.00 0.39 0.32 -0.84 9.80 -0.01 0.05 -0.07 20135
-0.00 0.40 0.31 -0.84 9.83 -0.01 0.05 -0.07 20143
0.00 0.39 0.30 -0.81 9.79 -0.01 0.04 -0.07 20150
0.00 0.39 0.32 -0.79 9.81 -0.01 0.05 -0.10 20157
0.01 0.39 0.32 -0.81 9.81 -0.01 0.05 -0.07 20164
0.01 0.40 0.28 -0.79 9.80 -0.01 0.04 -0.07 20171
0.02 0.39 0.31 -0.80 10.41 -0.01 0.04 -0.07 20178
-0.00 0.40 0.30 -0.83 9.83 -0.01 0.04 -0.07 20186
-0.00 0.40 0.33 -0.79 9.81 -0.01 0.04 -0.07 20193
0.01 0.39 0.33 -0.83 9.79 -0.01 0.04 -0.07 20200
0.01 0.39 0.34 -0.82 9.80 -0.01 0.03 -0.06 20207
0.00 0.40 0.33 -0.82 9.20 -0.01 0.03 -0.07 20214
-0.00 0.39 0.27 -0.80 9.81 -0.01 0.03 -0.07 20221
0.00 0.40 0.30 -0.85 9.83 -0.01 0.03 -0.07 20229
-0.00 0.40 0.31 -0.81 9.82 -0.01 0.02 -0.07 20236
-0.00 0.40 0.31 -0.79 9.80 -0.01 0.03 -0.07 20243
0.00 0.41 0.26 -0.80 9.81 -0.01 0.03 -0.07 20250
0.00 0.39 0.29 -0.80 9.82 -0.01 0.03 -0.07 20257
0.00 0.40 0.30 -0.78 9.75 -0.01 0.03 -0.07 20264
0.01 0.41 0.28 -0.82 9.78 -0.01 0.03 -0.07 20272
-0.01 0.42 0.30 -0.76 9.78 -0.01 0.03 -0.07 20279
-0.00 0.41 0.29 -0.82 9.82 -0.01 0.03 -0.07 20286
-0.00 0.41 0.26 -0.81 9.77 -0.01 0.03 -0.07 20293
0.01 0.41 0.24 -0.80 9.81 -0.01 0.03 -0.07 20300
0.00 0.42 0.30 -0.81 9.76 0.00 0.04 -0.07 20307
0.01 0.42 0.31 -0.79 9.78 0.00 0.04 -0.08 20315
0.00 0.42 0.30 -0.81 9.72 0.00 0.04 -0.07 20322
0.00 0.40 0.28 -0.83 9.79 0.01 0.05 -0.08 20329
0.00 0.40 0.23 -0.81 9.82 0.01 0.06 -0.08 20336
0.02 0.36 0.29 -0.80 9.20 0.01 0.06 -0.07 20343
0.03 0.35 0.27 -0.82 9.82 0.01 0.06 -0.07 20350
0.04 0.33 0.28 -0.83 9.82 0.01 0.06 -0.07 20358
0.06 0.30 0.32 -0.83 9.81 0.01 0.06 -0.08 20365
0.06 0.31 0.34 -0.85 9.81 0.02 0.06 -0.08 20372
0.07 0.27 0.35 -0.82 9.83 0.02 0.06 -0.08 20379
0.06 0.23 0.31 -0.83 9.82 0.02 0.06 -0.08 20386
0.07 0.22 0.30 -0.81 9.82 0.02 0.06 -0.08 20393
0.08 0.22 0.30 -0.83 9.82 0.02 0.06 -0.09 20401
0.08 0.19 0.36 -0.83 9.79 0.02 0.06 -0.09 20408
0.09 0.14 0.29 -0.82 9.83 0.03 0.06 -0.09 20415
0.10 0.13 0.32 -0.82 9.82 0.03 0.06 -0.09 20422
0.12 0.10 0.30 -0.82 9.87 0.04 0.06 -0.09 20429
0.14 0.07 0.31 -0.82 9.85 0.05 0.06 -0.08 20436
0.14 0.03 0.31 -0.84 9.89 0.06 0.07 -0.09 20444
0.16 0.01 0.32 -0.87 9.89 0.08 0.08 -0.09 20451
0.17 -0.01 0.36 -0.91 9.97 0.10 0.09 -0.08 20458
0.18 -0.02 0.36 -0.87 10.02 0.12 0.10 -0.08 20465
0.21 -0.02 0.28 -0.82 10.01 0.16 0.11 -0.09 20472
0.20 -0.01 0.39 -0.91 10.22 0.21 0.13 -0.09 20480
0.21 -0.01 0.50 -1.01 10.33 0.29 0.17 -0.10 20487
0.23 -0.02 0.66 -0.95 10.68 0.44 0.24 -0.13 20494
0.22 -0.01 0.84 -1.13 11.32 0.65 0.32 -0.18 20502
0.24 -0.00 0.69 -1.06 12.23 1.01 0.32 -0.21 20508
0.26 -0.01 0.56 -1.11 12.10 1.32 0.19 -0.22 20516
0.26 -0.02 1.03 -1.23 11.83 1.41 0.07 -0.22 20524
0.24 -0.01 0.41 -1.25 11.38 1.42 0.04 -0.22 20531
0.23 -0.02 0.25 -1.36 11.03 1.43 -0.01 -0.21 20538
0.23 -0.02 0.23 -1.42 10.69 1.46 -0.05 -0.19 20545
0.23 -0.01 0.29 -1.66 10.41 1.46 -0.08 -0.17 20552
0.20 -0.01 0.21 -1.71 9.73 1.46 -0.11 -0.15 20558
0.19 -0.01 0.16 -1.85 9.38 1.46 -0.18 -0.12 20566
0.16 -0.02 0.17 -1.94 9.68 1.43 -0.23 -0.10 20573
0.15 -0.02 0.22 -2.09 9.48 1.37 -0.20 -0.09 20580
0.16 -0.02 0.09 -2.22 9.48 1.34 -0.17 -0.08 20587
0.15 -0.02 0.25 -2.38 9.36 1.33 -0.13 -0.06 20594
0.14 -0.01 0.24 -2.55 9.77 1.29 -0.07 -0.06 20601
0.11 -0.01 0.13 -2.61 9.05 1.25 -0.05 -0.05 20609
0.07 -0.01 0.14 -2.66 9.10 1.21 -0.02 -0.04 20616
0.08 -0.01 0.16 -2.79 9.27 1.16 -0.00 -0.03 20623
0.06 -0.01 0.26 -2.75 8.73 1.12 -0.00 -0.01 20630
0.05 -0.01 -0.03 -3.02 9.72 1.06 -0.00 0.00 20637
0.04 -0.00 0.11 -3.03 9.28 1.04 0.06 0.02 20644
0.03 -0.00 -0.06 -3.10 9.28 1.03 0.04 0.04 20652
0.05 -0.00 0.03 -3.23 9.20 1.01 0.06 0.05 20659
0.06 -0.01 0.11 -3.37 9.02 0.97 0.07 0.06 20666
0.06 -0.01 0.12 -3.36 8.19 0.93 0.05 0.08 20673
0.04 -0.00 0.31 -3.51 9.06 0.89 0.04 0.07 20680
0.05 -0.00 0.34 -3.58 8.99 0.86 0.02 0.07 20687
0.04 -0.00 0.49 -3.65 9.11 0.84 -0.01 0.06 20695
0.04 -0.00 0.40 -3.77 9.29 0.82 -0.04 0.04 20702
0.03 -0.00 0.39 -3.75 9.47 0.80 -0.07 0.03 20709
0.04 -0.00 0.35 -3.78 9.48 0.80 -0.11 0.02 20716
0.04 -0.00 0.17 -3.87 9.85 0.79 -0.15 0.01 20723
0.05 -0.00 -0.12 -3.83 10.29 0.77 -0.20 0.01 20730
0.05 -0.01 -0.38 -3.92 10.29 0.75 -0.29 0.02 20738
0.06 -0.01 -0.52 -3.93 10.12 0.72 -0.41 0.03 20745
0.05 -0.00 -0.52 -3.91 10.07 0.67 -0.57 0.04 20752
0.04 -0.00 -0.68 -3.69 10.14 0.62 -0.74 0.05 20759
0.04 -0.00 -0.54 -3.75 9.90 0.58 -0.86 0.06 20766
0.04 -0.00 -0.08 -3.41 9.45 0.57 -0.96 0.05 20773
0.03 -0.00 0.15 -2.91 9.48 0.54 -1.01 0.04 20781
0.03 -0.00 0.74 -3.38 9.15 0.48 -1.00 0.04 20788
0.02 -0.00 0.90 -3.54 8.99 0.42 -0.92 0.02 20795
0.03 -0.00 1.16 -3.93 8.63 0.39 -0.88 -0.01 20802
0.03 -0.00 1.25 -3.78 8.75 0.36 -0.80 -0.06 20809
0.02 -0.00 1.26 -4.48 8.76 0.32 -0.69 -0.13 20816
0.03 -0.00 1.30 -3.99 9.35 0.29 -0.56 -0.19 20824
0.03 -0.00 1.82 -2.22 9.12 0.28 -0.39 -0.29 20831
0.03 -0.00 1.35 -2.08 8.56 0.21 -0.28 -0.43 20838
0.01 -0.00 0.91 -1.46 8.92 0.14 -0.11 -0.52 20845
0.01 -0.00 0.71 -0.65 8.94 0.13 -0.00 -0.58 20852
0.01 -0.00 1.22 -0.34 8.90 0.13 0.08 -0.64 20859
0.00 0.00 0.75 -1.60 8.40 0.11 0.12 -0.68 20867
0.00 -0.00 0.14 -1.07 8.79 0.10 0.18 -0.70 20874
0.00 -0.00 -0.39 -1.67 8.94 0.10 0.19 -0.67 20881
0.01 -0.00 1.06 0.92 9.19 0.07 0.26 -0.65 20888
0.00 0.00 0.13 -4.21 8.15 0.04 0.31 -0.63 20895
0.01 -0.00 -0.60 -2.67 9.14 0.04 0.38 -0.59 20902
0.01 -0.00 -1.03 -1.30 11.15 0.07 0.35 -0.54 20910
0.01 -0.00 -0.65 -2.54 8.67 0.04 0.37 -0.52 20917
0.00 -0.00 -1.01 -1.92 9.12 0.02 0.31 -0.48 20924
0.01 -0.00 -0.13 -1.05 9.64 -0.01 0.29 -0.43 20931
0.01 -0.00 -0.43 -1.63 8.57 -0.09 0.25 -0.40 20938
0.00 -0.00 -0.53 -2.07 8.87 -0.19 0.14 -0.37 20945
0.01 -0.00 -0.13 -1.78 9.86 -0.25 0.09 -0.29 20953
0.01 -0.00 -0.67 -2.33 8.50 -0.29 0.07 -0.25 20960
0.01 -0.00 -1.57 -2.12 10.32 -0.33 0.04 -0.22 20967
0.02 -0.00 0.18 -0.53 9.72 -0.37 0.02 -0.21 20974
0.02 -0.00 0.19 -2.71 8.74 -0.43 0.05 -0.18 20981
0.02 -0.00 0.77 -0.65 9.02 -0.45 0.08 -0.17 20988
0.02 -0.00 0.82 0.27 9.80 -0.48 0.06 -0.17 20996
0.01 -0.00 -0.91 -3.90 6.71 -0.55 0.11 -0.18 21003
0.01 -0.00 -0.16 -1.39 10.53 -0.57 0.12 -0.15 21010
0.02 -0.00 -1.16 -2.57 10.41 -0.60 0.12 -0.16 21017
0.02 -0.00 -0.61 -2.28 11.35 -0.60 0.06 -0.16 21024
0.02 -0.00 -0.35 -0.98 10.55 -0.59 0.07 -0.17 21031
0.02 -0.00 -1.23 -3.87 9.21 -0.57 0.07 -0.21 21039
0.01 -0.00 -1.07 -2.68 9.65 -0.56 0.11 -0.22 21046
0.02 -0.00 0.92 -0.44 9.21 -0.52 0.15 -0.27 21053
0.01 -0.00 -1.66 -1.58 9.39 -0.51 0.17 -0.27 21060
0.02 -0.00 -0.11 -1.03 7.91 -0.52 0.24 -0.28 21067
0.02 -0.00 -2.19 -3.87 8.01 -0.55 0.28 -0.28 21074
0.02 -0.00 0.86 -1.31 11.45 -0.62 0.32 -0.26 21082
0.02 -0.00 2.09 -0.60 7.81 -0.61 0.26 -0.25 21089
0.02 -0.00 0.28 -2.64 8.89 -0.66 0.21 -0.23 21096
0.01 -0.00 0.48 -1.56 8.04 -0.63 0.21 -0.20 21103
0.02 -0.00 -1.27 -3.10 11.49 -0.64 0.25 -0.19 21110
0.02 -0.00 2.02 -3.42 9.88 -0.63 0.25 -0.19 21117
0.01 -0.00 -1.01 -3.26 10.32 -0.65 0.28 -0.23 21125
0.02 -0.00 -3.06 -5.37 8.15 -0.64 0.30 -0.21 21132
0.02 -0.00 0.70 -2.93 10.97 -0.62 0.34 -0.19 21139
0.02 -0.00 -0.36 -3.22 8.71 -0.59 0.32 -0.13 21146
0.01 -0.00 0.12 -2.77 12.29 -0.62 0.28 -0.07 21153
0.01 -0.00 -3.02 -6.78 6.63 -0.52 0.20 -0.01 21160
0.02 -0.00 1.61 -4.30 11.36 -0.48 0.16 0.05 21168
0.01 -0.00 0.90 -5.14 9.54 -0.49 0.09 0.07 21175
0.00 -0.00 -0.78 -4.27 7.54 -0.46 0.06 0.06 21182
0.00 -0.00 3.36 -3.29 11.60 -0.39 0.04 0.06 21189
0.00 0.00 -2.86 -3.62 9.83 -0.36 0.00 0.07 21196
0.00 0.00 -4.60 -6.77 8.06 -0.32 0.06 0.06 21203
0.00 0.00 1.94 -3.71 7.75 -0.31 0.10 0.07 21211
0.00 0.00 -1.14 -3.78 10.54 -0.35 0.08 0.07 21218
0.00 0.00 -2.03 -3.19 9.43 -0.36 0.04 0.08 21225
0.00 0.00 -2.99 -3.66 9.32 -0.37 0.03 0.09 21232
0.00 0.00 -4.34 -4.37 9.88 -0.35 -0.01 0.10 21239
0.00 0.00 -2.19 -2.96 10.25 -0.34 -0.06 0.10 21246
0.00 0.00 -1.83 -3.19 9.67 -0.37 0.00 0.10 21254
0.00 0.00 0.91 -3.10 9.79 -0.34 0.03 0.10 21261
0.00 0.00 -0.02 -5.59 8.66 -0.32 0.03 0.08 21268
0.00 0.00 -4.61 -3.79 9.90 -0.30 0.05 0.10 21275
0.00 0.00 -4.28 -3.20 9.31 -0.29 0.05 0.11 21282
0.00 0.00 -2.23 -5.64 8.42 -0.33 0.10 0.10 21289
0.00 0.00 -3.39 -6.79 7.73 -0.37 0.11 0.08 21297
0.00 0.00 -2.48 -4.23 8.45 -0.35 0.13 0.08 21304
0.00 0.00 -0.09 -2.80 10.56 -0.32 0.08 0.09 21311
0.00 0.00 -0.68 -1.50 8.98 -0.30 0.06 0.09 21318
0.00 0.00 -1.25 -1.16 9.66 -0.32 0.04 0.08 21325
0.00 0.00 -4.30 -2.84 10.30 -0.32 0.02 0.08 21332
0.00 0.00 -3.82 -4.16 9.98 -0.33 0.03 0.08 21340
0.00 0.00 -1.65 -2.71 9.43 -0.34 0.09 0.07 21347
0.00 0.00 -1.69 -3.76 8.48 -0.38 0.10 0.05 21354
0.00 0.00 -1.01 -1.72 9.44 -0.42 0.09 0.04 21361
0.00 0.00 0.63 -1.82 9.56 -0.42 0.08 0.06 21368
0.00 0.00 1.23 -0.89 9.72 -0.45 0.10 0.06 21376
0.00 0.00 0.11 0.05 9.65 -0.47 0.06 0.05 21383
0.00 0.00 -0.07 -2.43 9.77 -0.50 0.08 0.06 21390
0.00 0.00 -1.58 -3.95 8.57 -0.46 0.13 0.05 21397
0.00 -0.00 -0.68 -3.98 8.85 -0.46 0.17 0.02 21404
0.00 0.00 0.59 -4.57 9.67 -0.46 0.19 0.01 21411
0.00 0.00 3.54 -2.54 9.65 -0.47 0.21 -0.02 21419
0.00 0.00 3.31 -1.13 10.80 -0.48 0.25 -0.04 21426
0.00 0.00 5.14 -1.00 9.49 -0.49 0.23 -0.07 21433
0.00 0.00 0.09 -2.45 8.65 -0.48 0.23 -0.08 21440
0.00 0.00 0.27 -3.46 9.61 -0.46 0.25 -0.09 21447
0.00 0.00 3.08 -2.91 9.40 -0.42 0.28 -0.10 21454
0.00 0.00 0.76 -2.62 8.90 -0.40 0.30 -0.10 21462
0.00 0.00 -0.63 -4.14 8.46 -0.40 0.26 -0.13 21469
0.00 0.00 -1.77 -4.73 9.21 -0.39 0.27 -0.16 21476
0.00 0.00 -1.64 -3.71 11.71 -0.38 0.26 -0.18 21483
0.00 0.00 0.17 -1.54 10.04 -0.39 0.27 -0.23 21490
0.00 0.00 -0.30 -2.94 11.02 -0.42 0.30 -0.25 21497
0.00 0.00 0.51 -1.34 8.03 -0.46 0.38 -0.24 21505
0.00 0.00 0.37 -2.01 9.72 -0.48 0.48 -0.21 21512
0.00 0.00 0.24 -1.71 10.26 -0.50 0.51 -0.17 21519
0.00 0.00 0.06 -0.52 11.58 -0.52 0.51 -0.12 21526
0.00 0.00 0.08 -0.12 9.66 -0.55 0.47 -0.07 21533
0.00 0.00 0.40 0.07 9.89 -0.59 0.44 -0.04 21540
0.00 0.00 0.27 0.30 10.07 -0.62 0.41 -0.01 21548
0.00 0.00 0.46 0.25 10.33 -0.67 0.41 0.01 21555
0.00 0.00 0.61 0.20 10.32 -0.75 0.45 -0.00 21562
0.00 0.00 0.53 -0.12 10.06 -0.81 0.51 -0.01 21569
0.00 0.00 0.32 -0.44 9.99 -0.85 0.55 -0.03 21576
0.00 0.00 0.04 -0.89 9.84 -0.85 0.56 -0.03 21583
0.00 0.00 -0.04 -1.14 9.65 -0.84 0.54 -0.03 21591
0.00 0.00 0.05 -1.38 9.52 -0.80 0.51 -0.03 21598
0.00 0.00 0.27 -1.53 9.35 -0.76 0.48 -0.03 21605
0.00 0.00 0.36 -1.84 9.31 -0.70 0.48 -0.03 21612
0.00 0.00 -2.90 -5.84 11.54 -0.54 0.25 -0.02 21619
