Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
1.31 -0.05 0.77 -1.36 10.89 0.75 -0.03 -0.08 15633
1.38 -0.06 0.63 -1.32 11.17 0.87 -0.05 -0.09 15640
1.43 -0.05 0.63 -1.44 11.42 1.00 -0.07 -0.09 15646
1.47 -0.06 0.63 -1.48 11.63 1.11 -0.10 -0.08 15652
1.49 -0.06 0.74 -1.53 11.54 1.24 -0.15 -0.07 15660
1.52 -0.07 0.80 -1.70 11.71 1.36 -0.20 -0.07 15666
1.56 -0.07 0.68 -1.73 12.12 1.48 -0.24 -0.07 15672
1.55 -0.06 0.64 -1.84 12.45 1.61 -0.25 -0.07 15678
1.58 -0.08 0.54 -1.81 12.35 1.80 -0.26 -0.06 15685
1.60 -0.05 0.58 -2.08 12.23 1.97 -0.28 -0.05 15691
1.63 -0.06 0.58 -2.03 12.28 2.07 -0.30 -0.05 15697
1.65 -0.07 0.55 -2.28 12.33 2.25 -0.35 -0.04 15704
1.65 -0.07 0.52 -2.12 12.72 2.42 -0.36 -0.05 15711
1.70 -0.07 0.71 -2.40 12.89 2.62 -0.39 -0.06 15717
1.69 -0.07 0.81 -2.69 13.08 2.85 -0.39 -0.08 15723
1.63 -0.07 1.03 -2.86 13.57 3.09 -0.39 -0.11 15730
1.57 -0.06 0.71 -2.91 13.63 3.34 -0.38 -0.14 15736
1.56 -0.05 0.77 -2.80 14.72 3.63 -0.39 -0.16 15742
1.42 -0.05 1.06 -3.13 14.74 3.95 -0.41 -0.19 15749
1.36 -0.05 2.01 -3.51 14.71 4.19 -0.44 -0.27 15756
1.19 -0.05 2.09 -3.87 15.18 4.28 -0.51 -0.39 15762
1.13 -0.04 1.26 -4.36 16.75 4.28 -0.57 -0.50 15768
1.04 -0.05 2.42 -4.52 18.22 4.28 -0.69 -0.61 15775
0.85 -0.02 1.80 -6.01 19.63 4.28 -0.81 -0.68 15781
0.78 -0.03 1.89 -8.08 22.56 4.28 -0.93 -0.75 15788
0.65 -0.03 2.11 -10.97 26.77 4.28 -0.96 -0.79 15794
0.60 -0.03 1.60 -14.18 30.17 4.28 -0.79 -0.78 15801
0.49 -0.02 2.50 -15.21 30.08 4.28 -0.46 -0.70 15807
0.37 -0.03 3.04 -14.28 27.88 4.28 -0.07 -0.65 15813
0.27 -0.03 2.32 -11.63 26.42 4.28 0.21 -0.70 15820
0.25 -0.02 1.40 -8.24 26.34 4.28 0.38 -0.74 15826
0.17 -0.02 0.29 -6.14 27.01 4.28 0.34 -0.80 15833
0.15 -0.00 -0.49 -3.41 27.15 4.28 0.04 -0.87 15839
0.11 -0.01 0.69 -0.73 26.73 4.28 -0.43 -0.92 15846
0.07 -0.01 2.82 2.43 25.99 4.28 -0.91 -0.95 15852
0.05 -0.00 5.49 4.80 27.16 4.28 -1.26 -0.95 15858
0.06 -0.01 5.99 6.41 27.31 4.28 -1.24 -0.88 15864
0.05 -0.00 6.88 11.08 24.48 4.28 -0.89 -0.82 15870
0.07 -0.01 8.18 14.09 17.76 4.24 -0.29 -1.09 15878
0.05 -0.01 8.23 16.90 -0.87 3.63 -0.11 -1.69 15884
0.05 0.00 5.88 22.92 8.83 2.13 -0.26 -2.17 15890
0.04 -0.00 5.26 20.35 24.41 0.22 0.56 -2.30 15896
0.02 -0.00 6.01 15.53 26.43 -1.69 1.34 -2.17 15903
0.05 -0.01 3.50 12.14 19.72 -2.87 1.41 -1.97 15909
0.05 -0.00 1.84 11.06 14.71 -3.60 1.15 -1.74 15916
0.04 -0.00 0.99 10.20 12.35 -4.12 0.89 -1.49 15923
0.04 -0.00 1.56 8.75 9.76 -4.27 0.73 -1.25 15929
0.04 -0.00 2.17 6.82 8.04 -4.28 0.58 -1.06 15935
0.07 -0.00 2.59 5.20 7.12 -4.28 0.50 -0.92 15941
0.07 -0.01 2.60 4.29 6.68 -4.28 0.45 -0.78 15947
0.06 -0.01 2.53 3.47 6.50 -4.27 0.46 -0.68 15953
0.05 -0.00 2.39 2.90 6.69 -4.24 0.53 -0.55 15960
0.06 -0.01 2.51 2.49 7.10 -4.20 0.64 -0.43 15967
0.07 -0.01 2.68 2.42 7.55 -4.17 0.75 -0.35 15973
0.06 -0.01 2.79 2.43 7.94 -4.14 0.83 -0.31 15979
0.07 -0.01 2.72 2.27 8.44 -4.15 0.90 -0.32 15985
0.04 -0.00 2.59 2.04 8.93 -4.19 0.99 -0.34 15991
0.04 -0.00 2.33 1.69 9.43 -4.22 1.09 -0.36 15997
0.05 -0.00 2.02 0.69 9.99 -4.26 1.24 -0.34 16005
0.06 -0.01 1.82 0.88 11.00 -4.28 1.39 -0.37 16011
0.05 -0.01 1.68 0.29 11.93 -4.28 1.50 -0.39 16017
0.06 -0.01 1.49 -0.24 12.90 -4.28 1.59 -0.41 16023
0.06 -0.01 1.31 -0.69 13.56 -4.28 1.66 -0.43 16029
0.04 -0.00 1.18 -1.00 14.04 -4.28 1.75 -0.44 16036
0.05 -0.00 1.08 -1.41 14.46 -4.28 1.85 -0.43 16043
0.04 -0.00 0.98 -1.88 14.62 -4.28 1.94 -0.42 16049
0.03 -0.00 0.88 -2.66 14.86 -4.28 2.06 -0.42 16055
0.07 -0.01 0.95 -3.63 15.22 -4.28 2.18 -0.42 16061
0.07 -0.01 0.48 -4.57 15.42 -4.28 2.30 -0.41 16068
0.06 -0.01 -0.44 -5.12 16.24 -4.28 2.32 -0.40 16074
0.06 -0.01 0.00 -5.80 17.08 -4.28 2.37 -0.39 16080
0.05 -0.00 -0.07 -6.00 16.93 -4.25 2.37 -0.39 16087
0.04 -0.00 -0.71 -6.10 16.72 -4.18 2.37 -0.37 16093
0.04 -0.00 -0.90 -6.27 16.89 -4.07 2.38 -0.33 16100
0.05 -0.00 -0.90 -6.56 16.89 -3.91 2.34 -0.30 16106
0.05 0.00 -1.11 -6.87 17.92 -3.73 2.28 -0.26 16112
0.06 -0.01 -1.03 -7.36 19.21 -3.52 2.27 -0.20 16118
0.05 -0.01 -1.03 -7.59 20.03 -3.33 2.29 -0.12 16125
0.07 -0.01 -0.88 -7.67 21.00 -3.19 2.33 -0.05 16132
0.05 -0.01 -0.85 -7.61 21.67 -3.13 2.37 0.03 16138
0.04 -0.00 -0.80 -7.59 21.88 -3.12 2.40 0.13 16144
0.05 -0.01 -0.76 -7.73 22.02 -3.15 2.39 0.23 16150
0.04 -0.00 -0.81 -8.12 22.38 -3.19 2.34 0.33 16157
0.05 0.00 -0.97 -8.74 22.51 -3.20 2.21 0.44 16163
0.06 -0.01 -1.28 -9.59 22.39 -3.18 2.01 0.57 16169
0.04 -0.00 -1.53 -10.49 21.83 -3.11 1.76 0.71 16176
0.06 -0.01 -1.76 -11.47 21.13 -3.01 1.48 0.88 16183
0.05 -0.00 -2.08 -12.78 20.40 -2.88 1.19 1.09 16189
0.05 0.00 -1.70 -13.98 19.41 -2.74 0.95 1.30 16195
0.06 -0.01 -1.56 -14.72 18.98 -2.60 0.75 1.52 16201
0.05 -0.00 -1.32 -16.17 19.10 -2.50 0.65 1.74 16208
0.06 -0.01 -0.94 -17.78 18.94 -2.48 0.72 1.95 16215
0.04 -0.00 -1.07 -19.44 17.68 -2.52 0.92 2.13 16221
0.05 -0.01 -1.56 -21.19 15.40 -2.61 1.19 2.30 16228
0.05 -0.01 -2.85 -22.77 12.73 -2.65 1.51 2.45 16234
0.05 -0.01 -4.50 -25.59 10.20 -2.59 1.84 2.59 16240
0.05 -0.01 -6.02 -29.88 8.03 -2.45 2.06 2.69 16246
0.04 -0.00 -7.83 -34.27 4.72 -2.18 2.08 2.71 16252
0.05 -0.00 -9.04 -37.70 1.49 -1.74 1.93 2.64 16260
0.05 -0.01 -9.78 -38.26 -0.63 -1.16 1.70 2.47 16266
0.05 -0.00 -9.82 -35.16 -1.70 -0.54 1.45 2.17 16272
0.06 -0.01 -9.54 -31.66 -1.44 0.21 1.11 1.73 16278
0.06 -0.01 -11.12 -34.11 -1.58 0.90 0.49 1.30 16285
0.05 -0.00 -16.12 -30.49 9.38 3.80 -0.84 1.21 16291
0.05 -0.01 -12.87 -17.71 10.88 3.75 -1.27 1.10 16297
0.04 -0.00 -6.98 -6.25 4.75 4.02 -2.23 0.85 16304
0.07 0.00 0.79 -4.46 6.79 3.52 -3.30 0.49 16311
0.02 0.07 -0.68 2.74 14.58 3.10 -3.77 0.30 16317
0.03 0.18 4.21 12.39 16.36 3.06 -2.15 0.72 16323
0.04 0.35 7.17 1.93 8.55 3.07 -0.62 1.26 16329
0.02 0.50 -0.29 -1.61 19.55 3.78 -0.11 1.52 16336
0.04 0.66 -11.28 -8.18 21.53 4.16 -0.24 1.34 16343
0.02 0.82 -10.76 -8.12 21.99 4.20 -0.74 0.73 16349
-0.00 0.99 -4.02 -2.94 25.32 4.11 -0.81 0.17 16356
-0.01 1.05 -2.42 -1.43 22.58 3.54 -0.56 -0.13 16362
0.00 1.05 -1.87 -1.67 18.02 2.92 -0.44 -0.38 16368
0.00 1.02 1.28 -2.57 14.89 2.64 -0.44 -0.56 16374
0.00 1.02 3.69 -2.07 15.07 2.64 -0.58 -0.54 16381
0.01 1.02 3.97 -2.05 23.04 2.48 -1.60 -0.38 16388
-0.01 0.97 2.75 -2.07 16.03 1.29 -1.91 -0.04 16394
0.01 1.04 0.10 -3.28 14.05 0.64 -1.28 0.14 16400
0.01 1.01 -0.43 -1.95 12.08 0.23 -0.72 0.14 16407
0.01 1.02 -0.61 -1.19 11.43 0.06 -0.33 0.07 16413
0.01 1.06 0.54 -0.97 10.30 -0.02 -0.19 0.01 16419
-0.00 1.00 0.74 -1.17 10.17 -0.04 -0.14 0.00 16425
-0.01 1.07 1.12 -1.12 10.10 -0.04 -0.11 0.02 16433
0.01 1.08 0.00 -0.86 10.23 -0.04 -0.11 0.03 16439
0.01 1.09 0.43 -0.73 9.99 -0.04 -0.10 0.02 16445
0.03 1.09 0.42 -0.68 10.06 -0.04 -0.09 0.01 16451
0.00 1.11 0.65 -0.74 10.07 -0.04 -0.08 0.01 16458
0.00 1.13 0.65 -0.71 10.03 -0.03 -0.08 0.01 16464
0.04 1.05 0.54 -0.67 10.07 -0.02 -0.08 0.01 16471
0.01 1.02 0.57 -0.68 10.08 -0.02 -0.08 0.01 16477
0.02 1.00 0.61 -0.69 10.01 -0.02 -0.08 0.02 16484
0.03 0.95 0.64 -0.68 10.10 -0.02 -0.08 0.03 16490
0.04 0.89 0.61 -0.65 10.12 -0.01 -0.08 0.03 16496
0.05 0.86 0.62 -0.66 10.00 -0.01 -0.08 0.03 16502
0.04 0.79 0.59 -0.65 10.07 0.00 -0.08 0.03 16508
0.06 0.75 0.57 -0.62 10.06 0.01 -0.08 0.03 16516
0.07 0.69 0.58 -0.69 10.05 0.01 -0.08 0.02 16522
0.06 0.59 0.52 -0.66 10.06 0.01 -0.07 0.03 16528
0.09 0.55 0.55 -0.65 10.06 0.02 -0.07 0.03 16534
0.09 0.46 0.54 -0.65 10.08 0.02 -0.06 0.03 16541
0.11 0.44 0.56 -0.69 9.97 0.02 -0.06 0.03 16547
0.12 0.39 0.60 -0.72 9.99 0.02 -0.06 0.03 16553
0.13 0.30 0.62 -0.44 10.03 0.03 -0.06 0.02 16560
0.13 0.32 0.64 -0.73 10.02 0.03 -0.06 0.02 16566
0.13 0.26 0.62 -0.68 9.94 0.02 -0.06 0.01 16573
0.13 0.23 0.62 -0.70 10.01 0.02 -0.06 0.01 16579
0.14 0.20 0.55 -0.72 10.05 0.02 -0.06 0.00 16585
0.16 0.20 0.56 -0.72 10.00 0.02 -0.06 0.01 16591
0.17 0.19 0.51 -0.73 10.05 0.02 -0.06 0.01 16599
0.20 0.17 0.56 -0.73 10.15 0.02 -0.05 0.00 16605
0.21 0.11 0.56 -0.71 10.05 0.02 -0.05 0.01 16611
0.21 0.10 0.55 -0.74 10.04 0.02 -0.05 0.00 16617
0.25 0.10 0.53 -0.70 10.06 0.03 -0.05 0.01 16623
0.24 0.07 0.52 -0.69 10.00 0.02 -0.05 0.01 16630
0.23 0.09 0.57 -0.68 10.02 0.03 -0.05 0.01 16636
0.27 0.07 0.56 -0.74 9.99 0.03 -0.05 0.01 16643
0.31 0.02 0.58 -0.75 10.00 0.03 -0.05 0.01 16649
0.33 0.02 0.53 -0.76 10.01 0.03 -0.05 0.01 16655
0.36 0.03 0.50 -0.78 9.97 0.03 -0.05 0.01 16662
0.34 -0.01 0.57 -0.80 10.09 0.02 -0.05 0.00 16668
0.39 0.03 0.56 -0.82 10.00 0.03 -0.05 0.00 16674
0.46 -0.00 0.53 -0.70 10.07 0.03 -0.05 -0.00 16680
0.45 -0.01 0.57 -0.70 10.08 0.04 -0.05 -0.00 16688
0.42 -0.04 0.60 -0.76 10.07 0.04 -0.05 -0.00 16694
0.50 -0.05 0.48 -0.78 10.10 0.04 -0.05 -0.01 16700
0.61 -0.05 0.53 -0.36 10.03 0.05 -0.04 -0.01 16706
0.63 -0.05 0.51 -0.83 9.96 0.05 -0.04 -0.00 16712
0.65 -0.06 0.51 -0.87 10.12 0.06 -0.04 -0.00 16718
0.69 -0.05 0.55 -0.86 10.01 0.06 -0.04 -0.01 16726
0.76 -0.06 0.56 -0.84 10.04 0.08 -0.04 -0.01 16732
0.81 -0.06 0.59 -0.79 10.06 0.09 -0.05 -0.02 16738
0.83 -0.04 0.57 -0.83 10.07 0.11 -0.05 -0.01 16744
0.89 -0.06 0.57 -0.78 10.07 0.11 -0.05 -0.02 16751
0.95 -0.05 0.53 -0.84 10.07 0.13 -0.05 -0.02 16757
1.03 -0.06 0.52 -0.84 10.13 0.15 -0.05 -0.02 16763
1.06 -0.06 0.57 -0.89 10.11 0.17 -0.06 -0.02 16770
1.09 -0.05 0.62 -0.92 10.20 0.19 -0.06 -0.02 16777
1.11 -0.06 0.60 -0.93 10.21 0.23 -0.07 -0.03 16783
1.15 -0.06 0.65 -0.96 10.31 0.27 -0.07 -0.04 16789
1.22 -0.07 0.68 -0.95 10.32 0.33 -0.08 -0.06 16795
1.28 -0.07 0.73 -1.12 10.40 0.40 -0.08 -0.08 16802
1.34 -0.05 0.81 -1.17 10.62 0.50 -0.09 -0.10 16808
1.41 -0.06 0.87 -1.20 10.88 0.63 -0.11 -0.12 16815
1.49 -0.09 0.69 -1.23 11.38 0.80 -0.13 -0.14 16821
1.51 -0.07 0.68 -1.27 11.52 1.01 -0.16 -0.14 16828
1.55 -0.09 0.60 -1.34 11.99 1.21 -0.21 -0.15 16834
1.64 -0.07 0.58 -1.40 12.11 1.37 -0.27 -0.14 16840
1.71 -0.08 0.47 -1.49 12.23 1.51 -0.32 -0.14 16847
1.73 -0.06 0.45 -1.64 12.39 1.64 -0.36 -0.11 16854
1.76 -0.07 0.53 -1.70 12.13 1.79 -0.41 -0.11 16860
1.79 -0.07 0.51 -1.76 12.44 1.93 -0.46 -0.09 16866
1.83 -0.08 0.25 -1.67 12.95 2.09 -0.46 -0.09 16873
1.86 -0.07 0.36 -1.91 13.10 2.28 -0.47 -0.08 16879
1.90 -0.06 0.16 -1.94 13.09 2.46 -0.50 -0.07 16885
1.91 -0.07 0.35 -2.36 13.00 2.64 -0.51 -0.07 16892
1.92 -0.06 0.39 -2.44 13.19 2.83 -0.50 -0.09 16899
1.93 -0.06 0.53 -2.38 13.23 3.04 -0.52 -0.11 16905
1.90 -0.07 0.57 -2.71 13.62 3.27 -0.53 -0.13 16911
1.82 -0.07 0.47 -2.88 13.91 3.51 -0.54 -0.16 16918
1.81 -0.07 0.84 -2.86 13.84 3.77 -0.50 -0.21 16924
1.68 -0.06 0.42 -3.18 15.05 4.07 -0.49 -0.26 16930
1.55 -0.07 1.11 -3.26 15.43 4.26 -0.53 -0.31 16936
1.37 -0.05 1.88 -3.29 15.81 4.28 -0.64 -0.41 16944
1.23 -0.05 1.23 -5.32 16.99 4.28 -0.80 -0.56 16950
1.09 -0.04 2.23 -5.43 19.98 4.28 -0.98 -0.70 16956
0.97 -0.05 2.07 -6.58 19.85 4.28 -1.20 -0.81 16963
0.77 -0.04 1.81 -9.08 24.02 4.28 -1.32 -0.90 16969
0.71 -0.03 1.41 -11.89 28.86 4.28 -1.30 -0.95 16975
0.57 -0.04 1.08 -14.61 31.04 4.28 -1.16 -0.94 16983
0.49 -0.02 2.11 -15.82 30.61 4.28 -0.83 -0.88 16989
0.38 -0.04 2.58 -13.66 27.68 4.28 -0.50 -0.89 16995
0.33 -0.01 1.76 -10.69 27.38 4.28 -0.25 -0.94 17001
0.24 -0.01 1.15 -7.99 28.41 4.28 -0.14 -0.97 17008
0.16 -0.02 0.58 -4.82 28.15 4.28 -0.23 -0.98 17014
0.14 -0.01 0.80 -1.47 27.22 4.28 -0.48 -1.02 17020
0.12 -0.01 2.28 0.82 26.81 4.28 -0.89 -1.05 17027
0.06 -0.01 5.20 4.68 25.32 4.28 -1.26 -1.06 17034
0.07 -0.01 7.63 6.28 27.98 4.28 -1.54 -1.08 17040
0.06 -0.01 7.73 8.27 26.49 4.28 -1.32 -1.04 17046
0.05 -0.01 7.20 12.57 16.45 4.28 -0.68 -1.07 17052
0.04 -0.00 7.27 13.91 8.59 4.17 -0.21 -1.45 17058
0.04 0.00 9.00 21.17 1.46 3.37 -0.45 -1.89 17065
0.05 -0.01 7.01 22.11 15.44 1.17 -0.16 -2.12 17072
0.02 -0.00 6.81 17.75 26.67 -0.88 0.75 -1.91 17078
0.04 -0.00 6.23 12.85 23.74 -2.36 1.18 -1.57 17085
0.06 -0.01 4.39 10.64 18.25 -3.32 1.14 -1.24 17091
0.06 -0.01 2.20 9.91 12.95 -3.94 0.89 -0.91 17097
0.05 -0.01 2.11 8.90 10.14 -4.22 0.70 -0.62 17103
0.03 -0.00 2.66 7.26 7.87 -4.28 0.56 -0.40 17110
0.04 -0.00 3.25 5.53 6.43 -4.28 0.42 -0.26 17117
0.06 -0.01 3.48 4.15 6.18 -4.27 0.32 -0.17 17123
0.05 -0.00 3.36 3.41 6.00 -4.24 0.33 -0.10 17129
0.04 -0.00 3.34 2.97 5.88 -4.19 0.36 -0.04 17135
0.06 -0.01 3.51 2.48 6.37 -4.13 0.50 -0.00 17141
0.04 -0.00 3.81 2.08 6.77 -4.08 0.67 0.01 17147
0.05 -0.00 3.90 1.85 7.53 -4.07 0.83 -0.01 17154
0.05 -0.00 3.75 1.92 8.22 -4.09 0.97 -0.05 17161
0.06 -0.01 3.42 1.90 8.84 -4.13 1.11 -0.11 17167
0.03 -0.00 3.02 1.75 9.50 -4.20 1.25 -0.15 17173
0.04 -0.00 2.62 1.57 9.92 -4.25 1.40 -0.17 17179
0.07 -0.01 2.41 0.93 11.11 -4.28 1.48 -0.18 17185
0.05 -0.00 2.31 0.54 11.84 -4.28 1.57 -0.19 17191
0.04 -0.00 2.06 -0.04 12.56 -4.28 1.58 -0.21 17199
0.06 -0.01 2.09 -0.73 13.04 -4.28 1.63 -0.23 17205
0.05 -0.01 1.98 -1.28 13.35 -4.28 1.65 -0.26 17211
0.05 -0.01 1.78 -1.89 13.41 -4.28 1.72 -0.28 17217
0.06 -0.01 1.80 -2.49 13.65 -4.28 1.81 -0.29 17223
0.05 -0.00 1.61 -3.25 14.21 -4.28 1.93 -0.30 17230
0.05 -0.00 1.22 -3.89 14.00 -4.28 2.04 -0.30 17236
0.05 -0.00 0.25 -4.44 14.89 -4.28 2.19 -0.29 17243
0.05 -0.01 0.24 -5.17 15.99 -4.28 2.32 -0.26 17249
0.04 -0.00 0.47 -5.37 16.98 -4.25 2.35 -0.24 17256
0.06 -0.01 0.18 -5.88 17.15 -4.19 2.36 -0.25 17262
0.05 -0.00 -0.45 -5.85 17.43 -4.09 2.38 -0.27 17268
0.06 -0.01 -0.96 -5.75 17.46 -4.03 2.42 -0.25 17274
0.06 -0.01 -1.15 -5.93 17.87 -3.92 2.44 -0.22 17281
0.05 -0.01 -1.18 -5.90 18.15 -3.83 2.38 -0.19 17288
0.06 -0.01 -1.41 -6.25 19.15 -3.73 2.35 -0.16 17294
0.05 -0.00 -1.45 -6.56 19.82 -3.61 2.34 -0.09 17300
0.05 0.01 -1.46 -6.82 19.88 -3.50 2.36 -0.01 17306
0.04 -0.00 -1.44 -7.09 20.17 -3.39 2.36 0.07 17313
0.03 -0.00 -1.56 -7.36 20.51 -3.30 2.33 0.16 17319
0.05 -0.01 -1.65 -7.58 21.04 -3.24 2.28 0.23 17326
0.04 -0.00 -1.77 -7.93 21.37 -3.18 2.19 0.33 17332
0.05 -0.00 -1.69 -8.44 21.42 -3.12 2.08 0.43 17338
0.05 -0.01 -1.60 -9.01 21.16 -3.04 1.93 0.54 17345
0.05 -0.01 -1.59 -9.81 21.16 -2.94 1.74 0.66 17351
0.07 -0.00 -1.64 -10.70 21.02 -2.79 1.55 0.79 17357
0.07 -0.01 -1.81 -11.80 20.56 -2.61 1.34 0.95 17363
0.06 -0.01 -1.86 -12.94 20.06 -2.42 1.13 1.12 17371
0.05 -0.01 -1.59 -14.31 19.93 -2.24 0.94 1.28 17377
0.04 -0.00 -1.43 -15.61 19.87 -2.12 0.80 1.44 17383
0.05 -0.01 -1.09 -16.95 20.21 -2.09 0.78 1.58 17389
0.05 -0.01 -1.37 -17.83 20.17 -2.22 0.91 1.73 17396
0.05 -0.00 -1.44 -18.79 18.39 -2.52 1.22 1.86 17402
0.06 -0.01 -1.80 -19.80 15.44 -2.87 1.66 2.00 17409
0.06 -0.01 -3.03 -21.56 12.10 -3.11 2.10 2.16 17416
0.06 -0.01 -4.78 -24.85 9.55 -3.14 2.49 2.36 17422
0.05 -0.00 -6.66 -29.15 7.68 -2.91 2.61 2.52 17428
0.06 0.00 -8.82 -33.37 4.75 -2.43 2.35 2.59 17434
0.05 -0.01 -10.10 -36.51 1.22 -1.79 1.88 2.56 17441
0.04 -0.00 -10.47 -35.93 -1.43 -1.09 1.37 2.44 17447
0.06 -0.01 -10.07 -33.36 -2.22 -0.39 0.92 2.20 17454
0.05 -0.00 -10.19 -30.46 2.40 0.21 0.52 1.84 17460
0.05 -0.01 -8.77 -27.07 3.06 0.68 0.20 1.44 17467
0.05 -0.00 -7.85 -23.22 6.49 1.01 -0.10 1.05 17473
0.04 -0.00 -27.37 -44.02 23.30 2.21 -1.84 1.00 17479
0.05 -0.01 -2.59 -19.34 4.12 3.39 -1.82 1.10 17485
0.04 -0.00 -3.31 0.84 0.61 3.44 -2.13 0.92 17491
0.05 0.00 3.25 -2.66 -2.76 2.67 -2.53 0.70 17499
0.05 0.05 1.00 3.06 7.90 2.35 -3.25 0.62 17505
0.03 0.21 3.02 13.41 10.78 2.70 -1.81 1.05 17511
0.03 0.43 3.55 3.27 5.49 3.25 -0.58 1.43 17517
0.03 0.61 -3.06 -5.17 21.26 4.18 -0.45 1.50 17524
0.01 0.83 -11.45 -7.89 21.45 4.28 -0.78 1.19 17530
0.01 1.05 -8.35 -7.14 25.23 4.28 -1.08 0.59 17537
-0.01 1.13 -2.70 -3.60 25.39 4.27 -0.76 0.22 17544
-0.01 1.28 -3.98 -2.65 21.57 4.03 -0.59 -0.06 17550
-0.01 1.24 -2.08 -3.05 19.31 3.66 -0.70 -0.45 17556
-0.01 1.23 2.21 -2.96 19.99 3.54 -0.92 -0.64 17562
0.00 1.24 4.59 -3.65 35.76 2.63 -2.26 -0.54 17569
0.01 1.28 3.47 -3.04 12.88 0.87 -1.77 -0.04 17575
0.01 1.32 0.01 -2.93 13.82 0.40 -1.03 0.13 17582
-0.01 1.25 -0.40 -1.40 11.56 0.17 -0.58 0.13 17588
0.01 1.27 -0.14 -0.41 10.53 0.07 -0.31 0.06 17595
0.01 1.21 0.26 -0.86 10.23 0.02 -0.20 0.02 17601
0.00 1.24 0.78 -1.16 10.38 -0.00 -0.15 0.02 17607
-0.00 1.21 0.80 -1.11 10.15 -0.02 -0.12 0.04 17613
-0.02 1.22 0.54 -0.84 10.10 -0.02 -0.10 0.04 17620
0.01 1.22 0.53 -0.75 10.14 -0.02 -0.09 0.03 17627
0.01 1.19 0.63 -0.79 10.09 -0.03 -0.09 0.02 17633
-0.01 1.17 0.62 -0.75 10.02 -0.03 -0.09 0.02 17639
0.01 1.13 0.55 -0.68 10.07 -0.02 -0.09 0.02 17646
0.01 1.09 0.55 -0.68 10.10 -0.01 -0.10 0.02 17652
0.02 1.04 0.60 -0.68 10.02 -0.01 -0.10 0.02 17658
0.03 0.95 0.63 -0.72 10.13 -0.01 -0.09 0.02 17665
0.01 0.91 0.59 -0.76 10.07 0.01 -0.09 0.03 17672
0.05 0.78 0.60 -0.78 10.09 0.01 -0.08 0.03 17678
0.02 0.72 0.00 -0.73 10.16 0.02 -0.07 0.03 17684
0.04 0.67 0.55 -0.72 10.03 0.03 -0.06 0.04 17690
0.06 0.61 0.62 -0.73 10.10 0.03 -0.05 0.03 17696
0.08 0.51 0.54 -0.70 10.07 0.04 -0.05 0.00 17703
0.07 0.49 0.55 -0.77 10.07 0.04 -0.03 0.00 17710
0.09 0.34 0.57 -0.69 10.07 0.05 -0.03 0.03 17716
0.10 0.33 0.57 -0.73 10.04 0.05 -0.02 0.03 17722
0.12 0.27 0.78 -0.56 10.11 0.06 -0.01 0.03 17729
0.13 0.18 0.62 -0.77 9.97 0.06 -0.01 0.02 17735
0.15 0.14 0.65 -0.76 9.96 0.06 -0.01 0.02 17741
0.16 0.07 0.68 -0.81 10.03 0.06 -0.01 0.02 17747
0.19 0.04 0.64 -0.76 10.06 0.06 -0.02 0.01 17754
0.24 0.06 0.75 -0.89 9.97 0.06 -0.02 0.01 17761
0.23 0.04 0.68 -1.02 9.99 0.05 -0.01 0.01 17767
0.23 0.01 0.68 -0.79 10.05 0.05 -0.01 0.01 17773
0.24 0.01 0.55 -0.80 10.01 0.05 -0.01 0.01 17779
0.27 -0.00 0.54 -0.81 9.99 0.05 -0.01 0.01 17785
0.26 -0.01 0.63 -0.80 9.98 0.05 -0.01 0.01 17793
0.30 -0.01 0.62 -0.82 10.06 0.06 -0.01 0.01 17799
0.32 -0.02 0.68 -0.50 10.13 0.06 -0.01 0.01 17805
0.34 -0.02 0.66 -0.91 10.01 0.06 -0.01 0.01 17811
0.37 -0.02 0.73 -1.00 9.95 0.06 -0.02 0.01 17817
0.40 -0.04 0.66 -0.84 10.01 0.06 -0.03 0.00 17824
0.39 -0.03 0.67 -0.94 10.00 0.06 -0.03 -0.00 17830
0.43 -0.01 0.74 -0.99 9.98 0.06 -0.04 -0.01 17837
0.43 -0.04 0.66 -0.92 9.94 0.06 -0.05 -0.01 17843
0.51 -0.05 0.62 -0.90 9.93 0.06 -0.05 -0.02 17849
0.45 -0.01 0.63 -0.94 10.00 0.05 -0.05 -0.02 17856
0.49 -0.03 0.61 -0.89 9.98 0.05 -0.05 -0.03 17862
0.52 -0.04 0.64 -0.87 9.97 0.05 -0.05 -0.03 17868
0.57 -0.04 0.65 -0.92 9.95 0.04 -0.05 -0.03 17874
0.56 -0.04 0.59 -0.94 9.98 0.04 -0.05 -0.03 17881
0.59 -0.05 0.66 -0.92 9.98 0.04 -0.05 -0.03 17888
0.61 -0.05 0.60 -0.96 10.02 0.04 -0.05 -0.03 17894
0.60 -0.04 0.62 -0.93 10.03 0.04 -0.04 -0.03 17900
0.65 -0.04 0.64 -0.92 10.05 0.05 -0.04 -0.03 17906
0.65 -0.04 0.60 -1.00 10.07 0.05 -0.03 -0.03 17912
0.66 -0.05 0.63 -0.95 10.03 0.06 -0.03 -0.03 17920
0.72 -0.04 0.65 -0.95 10.03 0.06 -0.03 -0.03 17926
0.76 -0.05 0.65 -0.97 10.06 0.06 -0.03 -0.03 17932
0.82 -0.04 0.62 -0.96 9.98 0.06 -0.03 -0.03 17938
