Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.63 -0.03 1.22 -1.41 10.37 0.62 0.00 -0.04 15828
0.67 -0.04 1.27 -1.51 10.91 0.67 -0.00 -0.05 15835
0.71 -0.03 1.29 -1.54 10.51 0.72 -0.01 -0.05 15841
0.74 -0.04 1.18 -1.61 10.56 0.78 -0.02 -0.06 15848
0.76 -0.04 1.25 -1.65 10.75 0.85 -0.05 -0.06 15854
0.78 -0.03 1.39 -1.72 10.60 0.92 -0.07 -0.08 15860
0.82 -0.04 1.43 -1.80 10.63 0.98 -0.09 -0.10 15866
0.86 -0.04 1.47 -1.88 10.57 1.04 -0.11 -0.11 15874
0.87 -0.05 1.32 -2.02 10.70 1.09 -0.11 -0.12 15880
0.86 -0.03 1.36 -2.10 10.90 1.14 -0.12 -0.13 15886
0.90 -0.04 1.28 -2.13 10.55 1.20 -0.11 -0.13 15893
0.91 -0.03 1.75 -2.23 10.79 1.26 -0.10 -0.15 15899
0.95 -0.05 1.23 -2.30 11.38 1.32 -0.09 -0.15 15905
0.93 -0.04 1.33 -2.40 10.92 1.40 -0.07 -0.16 15911
0.96 -0.05 1.37 -2.56 10.92 1.49 -0.05 -0.17 15919
0.95 -0.05 1.35 -2.55 10.84 1.59 -0.01 -0.18 15925
0.96 -0.03 1.23 -2.60 10.56 1.69 0.04 -0.19 15931
0.94 -0.05 1.17 -2.76 10.49 1.79 0.09 -0.20 15937
0.95 -0.05 1.21 -2.85 10.81 1.91 0.16 -0.20 15944
0.91 -0.04 1.18 -3.02 10.83 2.03 0.26 -0.20 15950
0.87 -0.05 0.94 -3.17 10.82 2.16 0.38 -0.19 15956
0.84 -0.03 0.74 -3.22 11.63 2.30 0.55 -0.17 15963
0.77 -0.04 0.39 -3.45 11.44 2.48 0.76 -0.11 15970
0.64 -0.04 0.87 -3.73 12.16 2.68 1.04 -0.05 15976
0.55 -0.04 1.23 -3.97 11.68 2.89 1.39 -0.02 15982
0.39 -0.03 0.57 -4.10 12.00 3.07 1.70 0.01 15989
0.31 -0.02 0.38 -4.58 13.22 3.26 1.99 0.10 15995
0.25 -0.02 0.08 -5.12 13.28 3.41 2.21 0.26 16002
0.20 -0.01 -1.14 -5.60 14.22 3.46 2.49 0.49 16008
0.14 -0.01 -0.29 -7.17 15.83 3.37 2.72 0.74 16014
0.17 -0.02 1.43 -8.32 20.20 3.54 3.01 0.93 16021
0.15 -0.00 3.03 -8.75 22.83 3.90 3.56 1.01 16027
0.13 -0.01 3.88 -9.41 23.14 4.19 4.00 1.06 16033
0.09 -0.00 4.72 -9.75 22.64 4.28 4.16 1.15 16039
0.11 -0.01 5.54 -9.84 21.37 4.28 4.26 1.22 16047
0.09 -0.01 8.38 -9.73 22.50 4.28 4.28 1.25 16053
0.10 -0.01 11.01 -9.84 23.74 4.23 4.28 1.28 16059
0.09 -0.01 9.75 -7.58 24.66 4.15 4.28 1.13 16065
0.06 -0.01 8.19 -6.34 23.76 4.06 4.28 0.83 16072
0.07 -0.01 4.42 -4.35 24.01 3.95 4.28 0.50 16078
0.05 -0.01 0.57 -1.58 23.90 3.95 4.28 0.19 16084
0.04 0.00 -2.50 0.55 21.71 3.90 4.28 -0.20 16091
0.06 -0.00 -4.41 4.22 20.41 3.71 4.28 -0.68 16097
0.03 -0.00 -6.16 6.82 17.39 3.43 4.28 -1.14 16104
0.05 0.00 -8.62 6.92 15.15 3.16 4.28 -1.51 16110
0.04 -0.00 -18.21 9.90 7.37 3.08 4.02 -2.10 16116
0.05 -0.00 -13.67 6.83 15.05 2.80 1.87 -2.63 16122
0.04 -0.00 -11.50 8.01 10.91 1.06 -0.48 -2.69 16130
0.04 -0.00 -8.04 11.68 8.67 -0.87 -2.40 -2.58 16136
0.04 -0.00 -2.62 10.61 16.11 -2.09 -3.73 -2.41 16142
0.04 -0.00 0.03 4.55 17.06 -2.90 -4.25 -2.45 16148
0.05 -0.00 1.40 2.18 15.25 -3.39 -4.28 -2.60 16155
0.05 -0.01 2.88 1.34 13.92 -3.59 -4.25 -2.88 16161
0.05 -0.01 4.04 0.80 12.19 -3.64 -3.80 -3.19 16167
0.04 -0.00 4.12 0.33 10.04 -3.64 -3.15 -3.51 16174
0.04 0.00 3.72 0.20 8.83 -3.60 -2.51 -3.80 16180
0.04 -0.00 3.10 0.57 8.21 -3.57 -2.05 -4.02 16186
0.03 -0.00 2.20 0.81 8.39 -3.58 -1.81 -4.14 16193
0.04 -0.00 1.52 0.90 8.70 -3.61 -1.78 -4.19 16199
0.02 -0.00 1.51 1.10 8.92 -3.68 -1.94 -4.18 16205
0.03 -0.00 1.91 1.12 9.65 -3.77 -2.23 -4.10 16211
0.03 -0.00 2.36 0.91 10.48 -3.89 -2.47 -3.94 16218
0.04 -0.00 3.05 0.31 11.34 -4.02 -2.72 -3.69 16225
0.04 -0.00 4.18 -0.41 11.79 -4.12 -2.95 -3.34 16231
0.04 -0.00 5.64 -0.96 11.86 -4.21 -3.20 -3.04 16237
0.05 -0.00 7.00 -1.31 11.95 -4.26 -3.46 -2.69 16243
0.04 -0.00 8.13 -2.02 12.26 -4.28 -3.63 -2.37 16249
0.05 -0.01 9.20 -2.82 12.14 -4.28 -3.69 -2.06 16257
0.05 -0.00 10.06 -3.57 11.75 -4.28 -3.65 -1.76 16263
0.04 -0.00 10.61 -4.17 11.50 -4.28 -3.50 -1.48 16269
0.05 -0.00 11.16 -4.82 10.84 -4.28 -3.28 -1.23 16275
0.02 -0.00 11.82 -5.45 10.28 -4.28 -3.03 -1.02 16282
0.06 -0.01 12.47 -5.96 9.85 -4.28 -2.76 -0.83 16288
0.03 -0.00 13.06 -6.27 9.56 -4.26 -2.46 -0.65 16294
0.04 -0.00 13.62 -6.67 8.75 -4.18 -2.13 -0.46 16301
0.04 -0.00 13.99 -7.47 9.01 -4.04 -1.76 -0.27 16308
0.03 -0.00 14.35 -8.23 9.05 -3.82 -1.37 -0.07 16314
0.04 -0.00 14.58 -8.85 9.45 -3.57 -0.98 0.13 16320
0.06 -0.01 14.66 -9.43 9.90 -3.28 -0.53 0.38 16326
0.04 -0.00 14.72 -10.06 10.75 -3.10 -0.04 0.67 16333
0.06 -0.01 14.49 -10.42 11.57 -2.84 0.42 1.01 16339
0.04 -0.00 13.96 -10.68 12.44 -2.65 0.81 1.39 16346
0.04 -0.00 13.33 -11.05 12.84 -2.52 1.11 1.81 16352
0.03 -0.00 12.68 -11.50 12.90 -2.39 1.27 2.23 16359
0.04 -0.00 12.10 -11.86 12.72 -2.27 1.28 2.62 16365
0.05 -0.00 11.95 -12.10 12.31 -2.15 1.17 2.94 16371
0.04 -0.00 12.13 -12.33 11.68 -2.01 1.01 3.15 16378
0.03 -0.00 12.50 -12.51 10.87 -1.87 0.90 3.23 16385
0.04 -0.00 12.87 -12.60 10.16 -1.71 0.88 3.18 16391
0.04 -0.00 13.09 -12.63 9.67 -1.54 0.93 3.02 16398
0.03 -0.00 13.23 -12.43 9.55 -1.34 1.08 2.75 16404
0.05 -0.00 13.06 -11.98 9.86 -1.15 1.30 2.42 16410
0.04 -0.00 12.72 -11.41 10.43 -1.00 1.58 2.06 16416
0.04 -0.00 12.05 -10.82 11.27 -0.90 1.90 1.72 16423
0.04 -0.00 11.05 -10.25 12.18 -0.89 2.22 1.41 16430
0.03 -0.00 -1.50 -17.24 21.52 -0.87 2.33 1.35 16436
0.03 -0.00 12.47 -6.60 11.07 -0.55 2.11 1.50 16443
0.02 -0.00 6.26 -5.69 9.14 -1.28 2.11 1.09 16449
0.03 -0.00 7.28 -9.54 14.97 -1.51 2.65 0.84 16455
0.03 -0.00 7.15 -10.36 15.43 -1.74 3.20 0.74 16461
0.02 -0.00 5.87 -10.14 16.89 -1.75 3.54 0.64 16467
0.06 -0.01 3.79 -10.03 15.49 -1.80 3.80 0.54 16475
0.04 -0.00 2.29 -10.18 14.22 -1.86 3.94 0.45 16481
0.04 -0.00 1.21 -10.44 13.90 -1.97 3.92 0.33 16487
0.04 -0.00 0.40 -10.92 14.40 -2.09 3.76 0.20 16493
0.02 -0.00 -0.29 -11.42 14.98 -2.19 3.51 0.05 16500
0.03 -0.00 -0.91 -11.81 15.22 -2.28 3.23 -0.09 16506
0.02 -0.00 -2.07 -11.06 14.39 -2.32 3.00 -0.21 16513
0.03 -0.00 -3.30 -10.92 14.22 -2.35 2.97 -0.21 16519
0.03 -0.00 -4.14 -11.17 13.91 -2.36 2.99 -0.13 16526
0.03 -0.00 -5.50 -11.66 13.66 -2.35 2.85 -0.03 16532
0.04 -0.00 -7.09 -12.09 13.32 -2.31 2.66 0.01 16538
0.04 -0.00 -8.52 -12.47 12.97 -2.20 2.52 0.05 16545
0.04 -0.00 -9.27 -13.31 12.84 -2.04 2.37 0.05 16551
0.04 -0.00 -9.59 -14.13 12.55 -1.87 2.08 0.03 16558
0.04 -0.00 -9.52 -14.71 11.92 -1.70 1.67 0.00 16564
0.04 -0.00 -9.20 -15.24 11.25 -1.54 1.25 -0.04 16571
0.04 -0.00 -8.69 -16.03 10.49 -1.41 0.88 -0.09 16577
0.04 -0.00 -7.99 -17.05 9.49 -1.28 0.57 -0.14 16583
0.03 -0.00 -7.19 -18.03 8.36 -1.15 0.36 -0.21 16589
0.03 -0.00 -6.55 -19.11 7.19 -0.94 0.28 -0.29 16595
0.06 -0.01 -19.91 -25.44 11.51 -0.51 -0.47 -0.17 16603
0.03 -0.00 -20.93 -23.11 12.76 0.94 -2.52 0.56 16609
0.03 -0.00 -18.99 -15.00 3.12 1.14 -4.12 1.15 16615
0.04 -0.00 5.06 -4.17 4.00 1.19 -4.28 1.57 16621
0.03 -0.00 8.72 2.24 12.58 1.19 -4.28 1.61 16628
0.03 -0.00 10.48 9.02 15.27 1.44 -4.28 2.10 16634
0.02 0.02 7.62 11.92 14.07 1.79 -2.41 2.73 16641
0.01 0.11 1.31 5.58 2.53 1.93 -1.13 3.12 16647
0.05 0.15 -4.45 4.16 2.60 2.31 -0.81 3.01 16654
0.03 0.28 -11.92 -1.50 10.68 2.76 -0.79 2.67 16660
0.01 0.38 -15.47 -3.70 12.07 3.13 -0.80 2.11 16666
0.00 0.50 -18.14 -1.79 17.62 3.46 -0.97 1.28 16673
0.02 0.63 -14.30 0.30 23.32 3.43 -1.04 0.21 16679
-0.01 0.80 -6.00 0.07 24.49 2.85 -1.02 -0.77 16686
0.00 0.89 4.89 -2.29 25.88 2.37 -1.05 -1.23 16692
0.00 0.92 8.72 -3.31 23.50 1.13 -1.62 -0.85 16699
0.00 0.95 6.68 -3.55 11.29 0.61 -1.04 -0.08 16705
0.01 0.91 3.47 -2.95 10.89 0.51 -0.62 0.26 16711
-0.01 0.94 2.18 -1.94 14.33 0.55 -0.72 0.38 16718
0.02 1.00 -0.02 0.03 11.28 0.56 -0.98 0.28 16724
0.01 0.98 0.12 0.31 11.70 0.47 -1.01 0.05 16731
0.00 0.97 1.38 0.80 8.63 0.34 -0.92 -0.06 16737
-0.01 1.02 1.68 -0.93 10.08 0.28 -0.82 -0.04 16743
-0.00 1.04 1.64 -1.10 10.08 0.27 -0.77 -0.01 16750
0.01 1.12 1.24 -0.75 10.44 0.27 -0.70 0.02 16756
-0.00 1.10 1.08 -0.62 10.53 0.24 -0.64 0.01 16762
-0.00 1.05 1.00 -0.56 10.51 0.19 -0.54 0.01 16769
0.00 1.05 0.99 -0.86 10.22 0.16 -0.48 0.02 16776
-0.02 1.04 1.05 -0.76 10.21 0.14 -0.41 0.04 16782
0.00 0.99 1.14 -0.66 10.07 0.11 -0.34 0.05 16788
0.00 0.96 0.99 -0.80 10.15 0.08 -0.26 0.07 16794
0.00 0.89 1.01 -0.66 10.11 0.05 -0.19 0.06 16801
0.02 0.90 1.02 -0.78 10.00 0.04 -0.15 0.06 16807
0.00 0.87 1.08 -0.79 10.11 0.03 -0.13 0.06 16814
0.01 0.82 1.07 -0.72 9.94 0.03 -0.11 0.06 16820
0.01 0.82 1.03 -0.68 9.91 0.03 -0.11 0.06 16827
0.02 0.80 1.12 -0.69 9.93 0.03 -0.10 0.05 16833
0.02 0.75 1.09 -0.70 9.92 0.02 -0.09 0.05 16839
0.03 0.70 1.05 -0.74 9.96 0.02 -0.09 0.05 16845
0.03 0.65 1.01 -0.75 10.01 0.02 -0.08 0.04 16851
0.02 0.65 1.01 -0.70 10.04 0.02 -0.07 0.04 16859
0.03 0.60 1.02 -0.73 9.98 0.02 -0.06 0.04 16865
0.03 0.54 1.03 -0.73 9.98 0.02 -0.05 0.04 16871
0.04 0.52 0.98 -0.73 9.97 0.03 -0.04 0.04 16877
0.05 0.47 1.07 -0.74 10.02 0.03 -0.04 0.04 16883
0.04 0.41 1.07 -0.72 10.03 0.03 -0.04 0.04 16890
0.06 0.36 1.01 -0.78 10.04 0.03 -0.03 0.04 16897
0.05 0.30 1.06 -0.77 9.96 0.03 -0.03 0.05 16903
0.04 0.30 1.03 -0.76 9.93 0.02 -0.03 0.04 16909
0.06 0.31 1.08 -0.77 10.03 0.02 -0.03 0.04 16915
0.07 0.30 1.03 -0.76 9.88 0.02 -0.02 0.04 16921
0.06 0.18 1.07 -0.75 9.89 0.02 -0.02 0.04 16928
0.09 0.21 1.05 -0.75 9.97 0.02 -0.01 0.04 16934
0.08 0.19 1.06 -0.71 9.97 0.02 -0.01 0.04 16941
0.07 0.16 1.03 -0.74 10.03 0.02 -0.00 0.04 16947
0.08 0.12 1.03 -0.75 9.85 0.02 -0.01 0.04 16953
0.08 0.13 1.05 -0.81 9.94 0.02 -0.01 0.04 16960
0.07 0.09 1.06 -0.79 9.99 0.02 -0.01 0.04 16966
0.08 0.07 1.08 -0.72 9.96 0.01 -0.02 0.04 16972
0.09 0.08 1.08 -0.79 9.97 0.01 -0.03 0.04 16978
0.10 0.05 1.02 -0.79 9.97 0.02 -0.03 0.04 16985
0.10 0.05 1.06 -0.74 10.02 0.02 -0.05 0.04 16991
0.10 0.02 1.12 -0.82 10.02 0.02 -0.06 0.04 16998
0.11 0.03 1.08 -0.80 9.98 0.01 -0.07 0.03 17004
0.13 0.04 1.09 -0.80 9.96 0.02 -0.08 0.03 17010
0.13 0.03 1.13 -0.83 9.95 0.01 -0.08 0.03 17016
0.10 0.03 1.03 -0.79 9.96 0.01 -0.08 0.03 17022
0.10 0.02 1.12 -0.84 9.96 0.01 -0.08 0.03 17030
0.18 0.00 1.16 -0.82 9.95 0.00 -0.08 0.03 17036
0.15 0.05 1.08 -0.71 10.05 0.01 -0.08 0.03 17042
0.18 -0.02 0.95 -0.88 9.96 0.01 -0.08 0.03 17048
0.19 -0.02 1.06 -0.84 9.96 0.01 -0.08 0.03 17054
0.23 0.02 0.97 -0.80 10.03 0.01 -0.08 0.04 17060
0.23 -0.02 1.02 -0.79 9.99 0.01 -0.07 0.04 17068
0.21 -0.02 1.05 -0.84 9.94 0.02 -0.06 0.04 17074
0.27 -0.03 1.01 -0.83 9.93 0.02 -0.04 0.04 17080
0.28 -0.02 0.94 -0.96 9.96 0.02 -0.03 0.04 17086
0.25 -0.02 1.06 -0.80 9.92 0.02 -0.02 0.05 17092
0.24 -0.02 1.08 -0.81 9.91 0.03 -0.01 0.05 17098
0.24 -0.00 1.03 -0.88 9.96 0.03 0.03 0.05 17105
0.31 -0.01 1.07 -0.84 9.98 0.03 0.01 0.04 17112
0.30 -0.02 1.02 -0.81 10.00 0.03 0.01 0.05 17118
0.32 -0.03 1.01 -0.88 9.99 0.04 0.02 0.05 17124
0.29 0.00 1.07 -0.85 9.99 0.03 0.02 0.05 17130
0.28 -0.02 1.12 -0.85 9.97 0.03 0.02 0.04 17136
0.23 -0.02 1.07 -0.84 10.00 0.03 0.02 0.04 17143
0.30 -0.02 1.07 -0.87 9.93 0.03 0.03 0.04 17149
0.31 -0.03 1.06 -0.84 9.99 0.03 0.03 0.04 17156
0.30 -0.03 1.14 -0.85 9.97 0.02 0.03 0.04 17162
0.30 -0.02 1.09 -0.87 9.93 0.02 0.03 0.03 17168
0.32 -0.03 1.11 -0.93 9.89 0.02 0.04 0.03 17174
0.34 -0.03 1.11 -0.92 10.03 0.02 0.04 0.03 17181
0.36 -0.02 1.14 -0.93 9.98 0.02 0.05 0.03 17187
0.37 -0.04 1.14 -0.91 9.96 0.02 0.05 0.03 17193
0.27 -0.03 1.12 -0.90 9.94 0.02 0.06 0.03 17200
0.32 -0.03 1.15 -0.95 9.98 0.02 0.06 0.03 17206
0.36 -0.03 1.16 -0.91 9.96 0.03 0.06 0.03 17212
0.35 -0.03 1.14 -0.90 9.97 0.03 0.07 0.02 17219
0.35 -0.03 1.18 -0.91 10.01 0.03 0.07 0.02 17225
0.37 -0.03 1.19 -0.89 10.01 0.04 0.07 0.02 17231
0.37 -0.03 1.20 -0.91 9.99 0.05 0.07 0.02 17238
0.40 -0.02 1.22 -0.95 9.99 0.08 0.07 0.02 17244
0.43 -0.03 1.19 -0.94 10.06 0.09 0.07 0.02 17251
0.47 -0.03 1.21 -0.97 10.05 0.12 0.08 0.02 17257
0.47 -0.02 0.62 -0.95 10.13 0.15 0.09 0.01 17263
0.47 -0.03 0.68 -0.97 10.03 0.19 0.13 0.01 17269
0.43 -0.02 1.84 -0.98 10.24 0.23 0.12 0.00 17276
0.47 -0.02 1.22 -1.06 10.20 0.30 0.14 -0.00 17283
0.47 -0.03 1.32 -1.08 10.44 0.38 0.16 -0.01 17289
0.49 -0.02 1.33 -1.13 10.50 0.50 0.19 -0.03 17295
0.51 -0.03 1.44 -1.18 10.71 0.64 0.22 -0.03 17302
0.49 -0.03 1.43 -1.77 10.96 0.80 0.26 -0.05 17308
0.55 -0.03 1.55 -1.34 11.13 1.01 0.29 -0.08 17314
0.52 -0.04 1.50 -1.46 11.03 1.22 0.34 -0.11 17320
0.55 -0.03 1.67 -1.51 10.97 1.36 0.34 -0.13 17328
0.56 -0.04 1.53 -1.56 11.38 1.50 0.32 -0.16 17334
0.61 -0.03 1.81 -1.72 11.49 1.61 0.33 -0.19 17340
0.61 -0.04 1.70 -1.84 11.35 1.72 0.33 -0.21 17347
0.62 -0.03 1.88 -1.99 11.30 1.84 0.36 -0.23 17353
0.58 -0.03 1.67 -2.02 11.76 1.93 0.35 -0.25 17359
0.58 -0.04 1.61 -2.17 11.83 2.04 0.37 -0.26 17366
0.57 -0.02 1.60 -2.35 11.58 2.17 0.41 -0.25 17373
0.53 -0.03 1.65 -2.45 11.49 2.28 0.52 -0.24 17379
0.47 -0.03 1.28 -2.52 11.87 2.40 0.68 -0.21 17385
0.42 -0.02 1.27 -2.73 11.71 2.54 0.88 -0.17 17391
0.31 -0.02 1.34 -3.02 12.00 2.68 1.13 -0.13 17398
0.28 -0.02 1.77 -3.09 11.46 2.82 1.35 -0.10 17404
0.17 -0.02 1.13 -3.30 12.82 2.94 1.63 -0.04 17411
0.21 -0.02 0.69 -3.64 12.95 3.10 1.99 0.07 17417
0.17 -0.02 0.61 -4.14 12.98 3.20 2.30 0.15 17424
0.14 -0.01 0.81 -4.86 14.94 3.33 2.55 0.29 17430
0.13 -0.00 1.67 -5.29 16.92 3.54 2.90 0.44 17436
0.12 -0.01 1.61 -6.24 17.81 3.78 3.31 0.55 17442
0.09 -0.01 2.53 -7.10 19.55 3.99 3.68 0.64 17449
0.11 -0.01 3.79 -7.73 21.18 4.16 3.93 0.73 17456
0.09 -0.01 4.77 -7.74 22.17 4.26 4.07 0.80 17462
0.08 -0.01 6.26 -8.26 21.69 4.28 4.25 0.86 17468
0.10 -0.01 9.79 -8.25 22.15 4.28 4.28 0.91 17474
0.07 -0.01 12.08 -8.27 22.79 4.23 4.28 0.88 17481
0.06 -0.00 12.14 -7.41 24.04 4.07 4.28 0.71 17487
0.08 -0.01 10.71 -6.75 23.51 3.92 4.28 0.47 17494
0.04 -0.00 6.48 -3.70 24.63 3.78 4.28 0.15 17500
0.07 -0.01 2.78 -2.85 24.58 3.69 4.28 -0.21 17507
0.05 -0.01 -2.30 -0.45 23.94 3.66 4.28 -0.61 17513
0.05 -0.00 -5.29 3.00 20.79 3.54 4.28 -1.08 17519
0.06 -0.01 -7.73 6.05 16.67 3.42 4.28 -1.52 17525
0.05 -0.01 -9.60 12.11 13.38 3.15 4.28 -1.82 17532
0.06 0.00 -18.16 7.93 5.69 2.90 4.06 -2.30 17539
0.05 -0.00 -15.18 7.50 15.77 2.57 1.94 -2.85 17545
0.04 -0.00 -12.91 8.22 10.62 0.47 -0.66 -2.82 17551
0.05 -0.00 -7.12 11.84 10.96 -1.56 -2.76 -2.57 17558
0.04 -0.00 -1.58 7.34 18.28 -2.64 -4.12 -2.35 17564
0.03 -0.00 0.43 2.54 16.53 -3.26 -4.28 -2.38 17570
0.04 -0.00 1.56 0.20 14.37 -3.51 -4.28 -2.64 17576
0.03 -0.00 2.81 -0.19 12.65 -3.49 -4.18 -3.08 17583
0.05 -0.01 3.57 -0.84 10.44 -3.34 -3.57 -3.45 17590
0.03 -0.00 3.40 -1.16 8.97 -3.13 -2.94 -3.83 17596
0.03 -0.00 2.78 -0.68 7.68 -2.94 -2.43 -4.11 17602
0.06 -0.01 2.17 -0.01 7.53 -2.82 -2.14 -4.27 17608
0.04 -0.00 1.63 0.62 8.15 -2.79 -2.06 -4.28 17614
0.02 -0.00 1.72 0.98 8.73 -2.85 -2.13 -4.28 17620
0.03 0.00 1.96 1.15 9.00 -3.00 -2.32 -4.27 17628
0.04 -0.00 2.33 1.32 9.41 -3.15 -2.53 -4.15 17634
0.01 -0.00 3.06 1.27 10.00 -3.34 -2.73 -3.93 17640
0.03 -0.00 3.49 0.66 10.57 -3.53 -2.95 -3.62 17646
0.04 -0.00 4.29 -0.26 10.52 -3.68 -3.14 -3.24 17652
0.04 -0.00 5.25 -0.70 10.18 -3.80 -3.41 -2.82 17659
0.06 -0.01 6.71 -0.78 10.10 -3.91 -3.68 -2.43 17666
0.03 -0.00 7.67 -1.81 10.15 -3.99 -3.85 -2.08 17672
0.05 -0.00 8.74 -1.93 10.11 -4.04 -3.86 -1.83 17678
0.05 -0.00 9.72 -2.52 9.96 -4.07 -3.77 -1.54 17685
0.03 -0.00 10.53 -2.87 9.93 -4.06 -3.59 -1.28 17691
0.04 0.00 11.33 -3.35 9.53 -4.04 -3.31 -1.05 17697
0.04 -0.00 11.91 -3.88 9.42 -4.00 -2.95 -0.84 17703
0.03 -0.00 12.20 -4.26 9.14 -3.94 -2.58 -0.65 17710
0.04 -0.00 12.55 -4.64 9.04 -3.85 -2.19 -0.47 17717
0.05 -0.01 12.71 -5.15 9.13 -3.77 -1.82 -0.28 17723
0.05 -0.01 12.78 -5.78 9.16 -3.66 -1.46 -0.07 17729
0.05 -0.00 12.69 -6.49 8.94 -3.55 -1.16 0.16 17735
0.04 -0.00 12.58 -7.14 8.98 -3.41 -0.92 0.40 17742
0.05 -0.00 12.53 -7.70 8.78 -3.24 -0.69 0.64 17748
0.05 -0.00 12.54 -8.36 8.96 -3.10 -0.50 0.87 17755
0.04 -0.00 12.63 -9.02 9.25 -2.91 -0.30 1.08 17761
0.04 0.00 12.69 -9.59 9.65 -2.72 -0.06 1.27 17767
0.04 -0.00 12.76 -9.89 9.95 -2.54 0.23 1.43 17774
0.03 -0.00 12.56 -10.14 10.44 -2.39 0.42 1.57 17780
0.04 -0.00 12.21 -10.27 10.90 -2.26 0.70 1.68 17786
0.02 -0.00 11.76 -10.31 11.09 -2.16 0.91 1.77 17794
0.04 -0.00 11.27 -10.36 11.42 -2.08 1.03 1.84 17800
0.03 -0.00 10.78 -10.54 11.48 -2.01 1.12 1.89 17806
0.04 0.00 10.35 -10.72 11.47 -1.96 1.15 1.91 17813
0.03 -0.00 10.02 -10.84 11.40 -1.92 1.15 1.90 17819
0.02 -0.00 9.90 -10.86 11.41 -1.89 1.14 1.85 17825
0.04 -0.00 9.74 -10.86 11.30 -1.86 1.17 1.78 17831
0.03 -0.00 9.54 -10.74 11.14 -1.81 1.23 1.69 17839
0.03 -0.00 9.35 -10.68 10.99 -1.81 1.34 1.58 17845
0.02 -0.00 9.08 -10.78 11.04 -1.74 1.50 1.45 17851
0.03 0.00 8.67 -10.89 11.13 -1.72 1.74 1.33 17857
0.02 -0.00 8.17 -10.95 11.38 -1.66 2.01 1.20 17864
0.02 -0.00 7.70 -10.84 11.74 -1.60 2.29 1.07 17870
0.03 -0.00 7.19 -10.82 12.15 -1.55 2.58 0.96 17876
0.02 -0.00 6.58 -10.88 12.43 -1.52 2.85 0.89 17883
0.04 -0.00 5.86 -10.94 12.82 -1.51 3.10 0.84 17890
0.03 -0.00 5.09 -11.17 12.88 -1.47 3.28 0.81 17896
0.04 -0.00 4.24 -11.35 12.99 -1.49 3.40 0.78 17902
0.04 -0.00 3.41 -11.59 12.84 -1.47 3.44 0.76 17908
0.03 -0.00 2.63 -11.70 12.61 -1.44 3.41 0.73 17915
0.04 -0.00 1.94 -11.74 12.26 -1.41 3.33 0.69 17922
0.04 -0.00 1.43 -11.75 11.91 -1.38 3.22 0.64 17928
0.04 -0.00 1.00 -11.55 11.70 -1.34 3.07 0.58 17934
0.04 -0.00 0.70 -11.43 11.57 -1.29 2.92 0.51 17941
0.03 -0.00 0.57 -11.37 11.49 -1.25 2.76 0.43 17947
0.04 -0.00 0.33 -11.24 11.47 -1.22 2.62 0.34 17953
0.03 -0.00 0.11 -11.10 11.53 -1.19 2.48 0.22 17960
0.02 -0.00 -0.11 -11.07 11.47 -1.16 2.40 0.10 17967
0.02 -0.00 -0.33 -10.95 11.47 -1.13 2.30 -0.03 17973
0.02 -0.00 -0.38 -10.91 11.72 -1.11 2.23 -0.16 17979
0.04 -0.00 -0.62 -10.96 12.01 -1.09 2.19 -0.30 17986
0.03 -0.00 -1.01 -10.97 12.22 -1.08 2.17 -0.41 17992
0.03 0.00 -1.72 -10.62 12.52 -1.08 2.15 -0.50 17998
0.03 -0.00 -2.52 -10.34 12.56 -1.08 2.19 -0.51 18004
0.03 -0.00 -3.83 -10.39 12.26 -1.07 2.28 -0.45 18012
0.03 -0.00 -5.21 -10.63 11.79 -1.04 2.27 -0.34 18018
0.03 -0.00 -6.80 -10.97 11.10 -0.99 2.05 -0.25 18024
0.05 -0.01 -8.09 -11.38 10.22 -0.90 1.62 -0.18 18030
0.03 -0.00 -8.83 -11.77 9.50 -0.78 1.13 -0.13 18037
0.04 -0.00 -9.01 -12.06 8.67 -0.61 0.68 -0.08 18043
0.04 -0.00 -8.90 -12.88 8.41 -0.39 0.28 -0.02 18050
0.03 -0.00 -8.08 -12.75 8.58 -0.16 0.00 0.01 18056
0.04 -0.00 -7.08 -13.25 8.53 0.07 -0.30 0.01 18062
0.04 -0.00 -18.82 -15.24 20.65 0.68 -1.64 0.15 18069
0.01 -0.00 -13.27 -7.93 13.80 1.65 -3.87 0.95 18075
0.03 -0.00 4.58 -1.64 5.99 1.38 -4.28 1.11 18081
0.04 -0.00 6.85 8.59 8.74 1.25 -4.28 1.00 18087
0.02 -0.00 8.11 4.92 13.54 1.03 -4.27 1.15 18094
0.01 -0.00 5.19 4.88 12.94 0.82 -4.03 1.48 18101
0.02 -0.00 2.94 2.35 10.32 0.84 -3.53 1.72 18107
0.02 -0.00 1.03 -0.06 7.30 0.87 -3.23 1.81 18113
0.03 0.03 -0.02 0.02 8.31 1.10 -3.09 1.81 18119
0.03 0.10 -1.24 0.44 11.63 1.36 -2.73 1.77 18125
0.02 0.20 -4.06 1.08 13.40 1.76 -2.14 1.67 18132
0.02 0.34 -6.38 1.61 14.04 2.12 -1.70 1.40 18139
0.01 0.45 -8.67 1.78 15.52 2.29 -1.54 0.90 18145
0.02 0.57 -6.92 1.15 16.15 2.31 -1.43 0.29 18152
