Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.00 -0.00 0.01 -4.22 9.77 -0.41 0.65 0.99 19316
0.00 0.00 -0.31 -4.35 9.71 -0.40 0.68 0.95 19323
0.00 0.00 -0.57 -4.39 9.69 -0.39 0.69 0.91 19331
0.00 0.00 -0.92 -4.46 9.60 -0.36 0.69 0.89 19338
0.00 -0.00 -1.20 -4.48 9.46 -0.32 0.68 0.87 19345
0.00 0.00 -1.46 -4.48 9.33 -0.27 0.64 0.86 19352
0.00 0.00 -1.55 -4.52 9.30 -0.21 0.58 0.85 19359
0.00 0.00 -1.41 -4.54 9.22 -0.14 0.50 0.83 19366
0.00 0.00 -1.17 -4.49 9.25 -0.08 0.41 0.82 19374
0.00 0.00 -0.93 -4.37 9.38 -0.01 0.40 0.81 19381
0.00 0.00 -0.71 -4.20 9.58 0.02 0.40 0.81 19388
0.00 0.00 -0.58 -4.05 9.66 0.03 0.44 0.82 19395
0.00 0.00 -0.71 -3.85 9.58 0.03 0.50 0.85 19402
0.00 0.00 -1.16 -4.09 9.50 0.02 0.54 0.91 19409
0.00 0.00 -8.90 -4.61 8.44 0.33 -0.26 1.06 19417
0.00 0.00 -2.95 -2.59 6.94 0.33 -0.47 1.16 19424
0.00 0.00 -3.68 -5.73 9.44 0.32 -0.66 1.33 19431
0.00 -0.00 -2.95 -6.12 9.19 0.31 -0.83 1.45 19438
0.00 0.00 -2.16 -5.25 8.76 0.37 -0.86 1.51 19445
0.00 0.00 -2.39 -6.46 8.73 0.43 -0.85 1.55 19452
0.00 0.00 -2.63 -7.14 8.83 0.56 -0.76 1.62 19460
0.00 0.00 -2.19 -5.95 9.81 0.79 -0.38 1.76 19467
0.00 0.00 -4.56 -7.49 8.19 0.93 -0.34 1.85 19474
0.00 -0.00 -5.66 -6.57 9.30 1.09 -0.55 1.91 19481
0.00 0.00 -4.04 -4.30 8.81 1.20 -0.60 1.82 19488
0.00 0.00 -16.34 -8.01 40.93 0.86 -1.63 1.36 19495
-0.00 0.01 -6.13 -3.52 11.69 0.10 -0.78 0.34 19503
-0.00 0.01 -2.26 -3.22 8.42 -0.17 0.02 -0.01 19510
-0.01 0.05 0.12 -1.00 10.24 -0.32 -0.03 -0.08 19517
0.00 0.03 0.44 -0.80 10.70 -0.41 -0.10 -0.08 19524
-0.00 0.04 0.92 -0.84 9.87 -0.24 0.01 -0.06 19531
-0.02 0.15 0.70 -0.88 9.92 -0.16 0.04 -0.05 19538
-0.02 0.22 0.48 -0.92 9.89 -0.12 0.03 -0.04 19546
-0.02 0.21 0.25 -0.96 9.81 -0.10 0.01 -0.05 19553
-0.02 0.21 0.27 -0.97 9.83 -0.08 -0.01 -0.07 19560
-0.01 0.24 0.40 -0.97 9.82 -0.07 -0.02 -0.07 19567
0.01 0.28 0.44 -0.91 9.83 -0.07 -0.02 -0.06 19574
0.04 0.28 0.29 -0.91 9.82 -0.06 -0.02 -0.03 19581
0.04 0.27 0.31 -0.94 9.82 -0.06 0.00 -0.07 19589
0.08 0.31 0.35 -0.93 9.82 -0.05 0.01 -0.07 19596
0.05 0.34 0.38 -0.94 9.21 -0.05 0.02 -0.07 19603
0.05 0.35 0.31 -0.89 9.72 -0.05 0.02 -0.07 19610
0.06 0.39 0.29 -0.89 9.81 -0.05 0.03 -0.07 19617
0.04 0.37 0.32 -0.89 9.82 -0.05 0.03 -0.07 19624
0.05 0.41 0.33 -0.88 9.79 -0.05 0.04 -0.06 19632
0.06 0.35 0.33 -0.80 9.80 -0.04 0.04 -0.07 19639
0.08 0.41 0.35 -0.86 9.83 -0.04 0.04 -0.07 19646
0.05 0.42 0.34 -0.87 9.83 -0.03 0.04 -0.07 19653
0.04 0.42 0.28 -0.86 9.80 -0.03 0.04 -0.06 19660
0.04 0.45 0.32 -0.84 9.82 -0.03 0.04 -0.06 19667
0.06 0.42 0.34 -0.86 9.80 -0.02 0.04 -0.06 19675
0.06 0.41 0.35 -0.87 9.83 -0.02 0.04 -0.06 19682
0.07 0.41 0.36 -0.83 9.82 -0.02 0.04 -0.06 19689
0.07 0.38 0.34 -0.83 9.22 -0.02 0.04 -0.06 19696
0.08 0.38 0.34 -0.88 9.82 -0.02 0.04 -0.06 19703
0.08 0.40 0.34 -0.83 9.79 -0.01 0.04 -0.06 19710
0.08 0.40 0.34 -0.88 9.82 -0.01 0.04 -0.07 19718
0.07 0.41 0.45 -0.79 9.79 -0.01 0.04 -0.07 19725
0.08 0.41 0.33 -0.82 9.21 -0.00 0.04 -0.07 19732
0.07 0.41 0.29 -0.85 9.83 -0.00 0.04 -0.07 19739
0.09 0.41 0.33 -0.85 9.82 0.00 0.04 -0.07 19746
0.10 0.39 0.30 -0.83 9.82 0.00 0.04 -0.07 19753
0.10 0.37 0.36 -0.85 9.82 0.01 0.05 -0.07 19761
0.11 0.39 0.32 -0.85 9.81 0.00 0.05 -0.06 19768
0.13 0.38 0.33 -0.87 9.80 0.01 0.05 -0.07 19775
0.13 0.37 0.32 -0.86 9.82 0.01 0.05 -0.07 19782
0.13 0.34 0.35 -0.84 9.81 0.01 0.05 -0.07 19789
0.14 0.33 0.33 -0.86 9.79 0.01 0.05 -0.07 19796
0.14 0.32 0.32 -0.86 9.82 0.01 0.05 -0.03 19804
0.15 0.29 0.35 -0.85 9.76 0.01 0.05 -0.07 19811
0.16 0.26 0.29 -0.87 9.81 0.00 0.05 -0.07 19818
0.17 0.27 0.32 -0.85 9.79 0.01 0.05 -0.07 19825
0.17 0.27 0.36 -0.88 9.81 0.01 0.05 -0.06 19832
0.17 0.28 0.36 -0.86 9.68 0.01 0.05 -0.07 19840
0.16 0.29 0.35 -0.86 9.82 0.00 0.05 -0.07 19847
0.17 0.25 0.32 -0.86 9.80 0.00 0.05 -0.07 19854
0.16 0.25 0.35 -0.89 9.80 -0.00 0.05 -0.06 19861
0.17 0.25 0.36 -0.86 9.80 0.00 0.04 -0.07 19868
0.17 0.24 0.34 -0.87 9.80 -0.00 0.05 -0.07 19875
0.18 0.22 0.33 -0.87 9.79 -0.00 0.05 -0.07 19883
0.17 0.24 0.37 -0.89 9.79 -0.00 0.04 -0.06 19890
0.18 0.25 0.33 -0.86 9.80 -0.00 0.04 -0.07 19897
0.17 0.26 0.34 -0.89 9.81 -0.01 0.04 -0.06 19904
0.18 0.24 0.32 -0.90 9.79 -0.00 0.04 -0.06 19911
0.18 0.24 0.35 -0.90 9.80 -0.00 0.04 -0.06 19918
0.18 0.25 0.36 -0.89 9.84 -0.00 0.04 -0.06 19926
0.18 0.26 0.35 -0.84 9.78 -0.00 0.04 -0.10 19933
0.19 0.22 0.33 -0.86 9.79 -0.01 0.04 -0.06 19940
0.19 0.24 0.35 -0.88 9.81 -0.00 0.04 -0.06 19947
0.20 0.25 0.34 -0.87 9.21 -0.00 0.04 -0.06 19954
0.20 0.25 0.33 -0.89 9.81 0.00 0.04 -0.06 19961
0.19 0.25 0.35 -0.87 9.78 -0.00 0.04 -0.06 19969
0.19 0.26 0.33 -0.88 9.80 -0.00 0.04 -0.06 19976
0.20 0.27 0.33 -0.87 9.82 0.00 0.04 -0.07 19983
0.21 0.26 0.34 -0.90 9.77 0.00 0.04 -0.06 19990
0.22 0.23 0.34 -0.88 9.82 0.00 0.05 -0.07 19997
0.22 0.23 0.35 -0.90 9.81 0.01 0.04 -0.07 20004
0.23 0.20 0.33 -0.85 9.81 0.00 0.05 -0.07 20012
0.24 0.16 0.34 -0.89 9.81 0.00 0.04 -0.07 20019
0.23 0.13 0.32 -0.90 9.81 0.01 0.04 -0.07 20026
0.24 0.16 0.31 -0.87 9.81 0.00 0.04 -0.07 20033
0.26 0.11 0.35 -0.89 9.81 0.01 0.04 -0.06 20040
0.27 0.11 0.34 -0.89 9.82 0.01 0.04 -0.07 20047
0.28 0.14 0.33 -0.90 9.78 0.01 0.04 -0.07 20055
0.28 0.09 0.35 -0.91 9.78 0.01 0.04 -0.10 20062
0.27 0.09 0.34 -0.90 9.80 0.01 0.04 -0.07 20069
0.28 0.07 0.34 -0.92 9.81 0.01 0.03 -0.06 20076
0.31 0.07 0.33 -0.91 9.80 0.01 0.04 -0.07 20083
0.32 0.05 0.34 -0.92 9.80 0.01 0.04 -0.06 20090
0.34 0.07 0.35 -0.90 9.80 0.01 0.04 -0.07 20098
0.36 0.05 0.37 -0.89 9.80 0.01 0.04 -0.07 20105
0.37 0.04 0.34 -0.94 9.82 0.01 0.04 -0.07 20112
0.37 0.03 0.35 -0.90 9.80 0.01 0.04 -0.07 20119
0.38 0.01 0.32 -0.90 9.81 0.01 0.04 -0.07 20126
0.40 0.00 0.34 -0.90 9.83 0.01 0.04 -0.06 20133
0.40 0.01 0.35 -0.87 9.80 0.02 0.04 -0.07 20141
0.43 0.00 0.17 -0.96 9.74 0.02 0.04 -0.06 20148
0.44 -0.01 0.34 -0.87 9.87 0.02 0.04 -0.06 20155
0.44 0.01 0.33 -0.93 9.81 0.02 0.05 -0.06 20162
0.44 -0.01 0.35 -0.89 9.81 0.03 0.05 -0.07 20169
0.44 0.00 0.31 -0.97 9.76 0.03 0.05 -0.07 20176
0.48 -0.02 0.33 -0.96 9.80 0.04 0.06 -0.06 20184
0.48 -0.02 0.32 -0.97 9.78 0.05 0.06 -0.07 20191
0.51 -0.02 0.34 -0.93 9.85 0.06 0.06 -0.07 20198
0.51 -0.02 0.34 -0.97 9.85 0.07 0.07 -0.06 20205
0.52 -0.03 0.34 -0.92 9.88 0.08 0.08 -0.07 20212
0.53 -0.02 0.38 -1.04 9.87 0.10 0.10 -0.07 20219
0.54 -0.03 0.35 -0.99 9.98 0.12 0.11 -0.06 20227
0.56 -0.03 0.33 -1.00 9.95 0.16 0.14 -0.07 20234
0.55 -0.03 0.63 -1.10 10.14 0.22 0.16 -0.08 20242
0.55 -0.03 0.24 -1.02 12.21 0.44 0.28 -0.11 20249
0.54 -0.03 0.43 -1.07 11.07 1.02 0.30 -0.09 20255
0.54 -0.02 0.56 -1.21 11.99 1.16 0.33 -0.12 20263
0.55 -0.04 0.21 -1.20 11.14 1.10 0.21 -0.14 20271
0.52 -0.03 0.63 -1.44 11.30 1.15 0.17 -0.14 20278
0.50 -0.03 0.46 -1.40 10.90 1.24 0.09 -0.15 20284
0.46 -0.03 0.45 -1.55 10.65 1.26 0.04 -0.13 20292
0.41 -0.02 0.33 -1.58 10.62 1.28 0.08 -0.14 20299
0.37 -0.02 0.27 -1.69 10.56 1.34 0.06 -0.12 20306
0.37 -0.02 0.37 -1.74 10.26 1.43 0.01 -0.11 20314
0.36 -0.02 0.32 -1.91 10.56 1.44 -0.00 -0.10 20320
0.32 -0.02 0.35 -1.89 10.36 1.48 0.00 -0.09 20327
0.31 -0.01 0.28 -2.26 10.91 1.50 0.02 -0.08 20334
0.30 -0.02 0.64 -2.34 11.03 1.52 0.00 -0.07 20341
0.27 -0.02 0.40 -2.36 10.33 1.57 0.11 -0.07 20349
0.23 0.01 0.43 -2.59 10.23 1.62 0.13 -0.07 20357
0.14 -0.00 0.47 -2.60 10.21 1.65 0.17 -0.07 20363
0.16 -0.02 0.23 -2.73 10.32 1.68 0.20 -0.06 20370
0.09 -0.01 0.44 -2.94 10.14 1.69 0.22 -0.05 20377
0.13 -0.01 0.27 -3.09 10.17 1.71 0.26 -0.05 20384
0.09 -0.01 0.25 -3.24 10.11 1.72 0.28 -0.03 20391
0.08 -0.01 0.17 -3.48 10.54 1.73 0.30 -0.01 20399
0.09 -0.01 0.09 -3.62 10.72 1.74 0.35 0.01 20406
0.09 -0.01 0.21 -3.78 10.74 1.75 0.39 0.03 20413
0.06 -0.01 0.23 -3.83 10.72 1.73 0.44 0.06 20420
0.06 -0.01 0.06 -4.20 10.49 1.70 0.47 0.08 20427
0.06 -0.01 -0.17 -4.37 10.74 1.63 0.45 0.11 20434
0.07 -0.01 -0.32 -4.39 10.44 1.57 0.40 0.14 20442
0.07 -0.01 -0.13 -4.55 10.60 1.49 0.28 0.16 20449
0.04 -0.00 -1.02 -4.14 10.71 1.38 0.09 0.19 20456
0.04 -0.00 -2.37 -2.97 11.52 1.28 -0.14 0.21 20463
0.01 -0.00 -1.60 -3.07 11.37 1.13 -0.45 0.23 20470
0.02 -0.00 -1.13 -1.30 13.06 0.92 -0.72 0.24 20477
0.02 -0.00 -0.69 1.01 11.63 0.71 -0.91 0.20 20485
0.03 -0.00 -0.47 0.24 9.81 0.46 -1.06 0.06 20492
0.02 -0.00 -0.65 1.99 9.45 0.27 -1.13 -0.18 20499
0.01 -0.00 -1.76 2.78 9.15 0.09 -1.10 -0.51 20506
0.03 -0.00 -2.71 2.55 8.63 -0.03 -1.15 -1.03 20513
0.01 -0.00 -2.13 2.50 8.74 -0.05 -1.16 -1.47 20520
0.02 -0.00 -2.59 3.08 10.93 -0.23 -1.16 -1.76 20528
0.02 -0.00 -1.96 3.74 10.39 -0.46 -1.23 -2.08 20535
0.02 -0.00 -1.42 3.72 9.56 -0.62 -1.32 -2.26 20542
0.03 -0.00 -1.00 3.25 8.95 -0.74 -1.42 -2.39 20549
0.03 -0.00 -0.49 2.88 8.32 -0.80 -1.50 -2.46 20556
0.02 -0.00 0.02 2.51 8.23 -0.82 -1.60 -2.47 20563
0.02 -0.00 0.46 2.17 8.42 -0.79 -1.65 -2.43 20571
0.02 -0.00 1.07 1.97 8.71 -0.77 -1.65 -2.37 20578
0.02 -0.00 1.65 1.94 9.11 -0.78 -1.60 -2.27 20585
0.02 -0.00 2.44 1.90 9.58 -0.80 -1.45 -2.16 20592
0.02 -0.00 3.14 1.81 9.67 -0.87 -1.25 -2.06 20599
0.01 -0.00 3.57 1.67 9.51 -0.99 -0.95 -1.95 20606
0.02 -0.00 3.84 1.43 9.42 -1.08 -0.65 -1.83 20614
0.02 -0.00 3.82 0.98 9.35 -1.20 -0.29 -1.71 20621
0.01 -0.00 3.56 0.45 9.41 -1.27 0.02 -1.56 20628
0.01 -0.00 3.18 -0.06 9.40 -1.29 0.23 -1.41 20635
0.00 0.00 2.79 -0.64 9.16 -1.28 0.41 -1.23 20642
0.01 -0.00 2.54 -1.01 9.14 -1.23 0.51 -1.03 20649
0.02 -0.00 2.29 -1.32 9.12 -1.17 0.59 -0.84 20657
0.01 -0.00 2.08 -1.48 9.45 -1.11 0.64 -0.64 20664
0.01 -0.00 1.91 -1.69 9.80 -1.05 0.67 -0.47 20671
0.00 0.00 1.59 -1.80 9.96 -1.00 0.70 -0.27 20678
0.00 0.00 1.31 -1.92 10.17 -0.97 0.70 -0.09 20685
0.00 0.00 0.96 -1.96 10.27 -0.94 0.70 0.07 20692
0.00 0.00 0.61 -2.10 10.20 -0.92 0.68 0.24 20700
0.00 0.00 0.30 -2.26 10.28 -0.90 0.63 0.39 20707
0.00 0.00 0.22 -2.44 10.33 -0.86 0.57 0.53 20714
0.00 0.00 0.24 -2.70 10.40 -0.82 0.52 0.64 20721
0.00 0.00 0.56 -2.89 10.86 -0.78 0.49 0.73 20728
0.00 0.00 0.47 -2.98 10.60 -0.75 0.48 0.80 20736
0.00 0.00 0.60 -3.00 10.85 -0.74 0.49 0.85 20743
0.00 0.00 0.61 -3.18 11.01 -0.76 0.52 0.89 20750
0.00 0.00 0.53 -3.20 11.12 -0.79 0.54 0.92 20757
0.00 0.00 0.48 -3.41 11.12 -0.84 0.53 0.93 20764
0.00 0.00 0.44 -3.64 10.94 -0.87 0.50 0.93 20771
0.00 0.00 0.58 -3.91 10.76 -0.89 0.47 0.93 20779
0.00 0.00 0.69 -4.05 10.42 -0.89 0.44 0.94 20786
0.00 0.00 0.87 -4.16 10.06 -0.87 0.42 0.94 20793
0.00 0.00 0.87 -4.23 9.96 -0.83 0.40 0.95 20800
0.00 0.00 0.85 -4.27 10.01 -0.78 0.39 0.98 20807
0.00 0.00 0.86 -4.35 10.19 -0.74 0.38 1.02 20814
0.00 0.00 0.69 -4.36 10.21 -0.69 0.36 1.05 20822
0.00 0.00 0.72 -4.30 10.17 -0.64 0.34 1.09 20829
0.00 -0.00 0.71 -4.24 10.15 -0.60 0.32 1.14 20836
0.00 0.00 0.60 -4.06 10.03 -0.56 0.31 1.18 20843
0.00 0.00 0.52 -3.96 9.98 -0.54 0.30 1.24 20850
0.00 0.00 0.41 -3.86 10.18 -0.52 0.30 1.28 20857
0.00 0.00 0.42 -3.75 10.21 -0.50 0.30 1.32 20865
0.00 0.00 0.50 -3.65 10.26 -0.50 0.29 1.35 20872
0.00 0.00 0.52 -3.60 10.33 -0.50 0.28 1.38 20879
0.00 0.00 0.56 -3.52 10.34 -0.51 0.28 1.39 20886
0.00 0.00 0.63 -3.46 10.37 -0.52 0.28 1.40 20893
0.00 0.00 0.56 -3.53 10.39 -0.52 0.30 1.40 20900
0.00 0.00 0.52 -3.46 10.26 -0.52 0.31 1.41 20908
0.00 0.00 0.47 -3.48 10.21 -0.52 0.32 1.40 20915
0.00 0.00 0.39 -3.40 10.32 -0.53 0.30 1.38 20922
0.00 0.00 0.43 -3.41 10.36 -0.57 0.31 1.37 20929
0.00 0.00 0.51 -3.35 10.37 -0.62 0.31 1.35 20936
0.00 0.00 0.54 -3.34 10.17 -0.66 0.31 1.31 20943
0.00 0.00 0.58 -3.39 9.95 -0.70 0.33 1.28 20951
0.00 0.00 0.56 -3.48 9.69 -0.72 0.36 1.23 20958
0.00 0.00 0.50 -3.59 9.48 -0.71 0.40 1.17 20965
0.00 0.00 0.41 -3.74 9.41 -0.68 0.43 1.17 20972
0.00 0.00 0.31 -3.85 9.41 -0.63 0.46 1.14 20979
0.00 0.00 0.16 -3.93 9.41 -0.56 0.47 1.11 20986
0.00 0.00 0.17 -3.91 9.37 -0.50 0.47 1.09 20994
0.00 0.00 0.15 -3.91 9.36 -0.43 0.47 1.04 21001
0.00 0.00 0.17 -3.89 9.48 -0.38 0.47 1.05 21008
0.00 0.00 0.11 -3.83 9.58 -0.34 0.47 1.03 21015
0.00 0.00 -0.01 -3.83 9.67 -0.31 0.48 1.02 21022
0.00 0.00 -0.12 -3.79 9.79 -0.30 0.47 1.00 21029
0.00 0.00 -0.36 -3.76 9.83 -0.31 0.47 0.99 21037
0.00 0.00 -0.56 -3.71 9.92 -0.33 0.44 0.98 21044
0.00 0.00 -0.67 -3.69 9.98 -0.36 0.41 0.97 21051
0.00 0.00 -0.79 -3.77 9.85 -0.39 0.40 0.96 21058
0.00 0.00 -0.82 -3.76 9.75 -0.43 0.37 0.96 21065
0.00 0.00 -0.80 -3.89 9.62 -0.45 0.35 0.96 21072
0.00 0.00 -0.70 -4.00 9.53 -0.46 0.33 0.96 21080
0.00 0.00 -0.57 -4.09 9.40 -0.46 0.32 0.94 21087
0.00 0.00 -0.52 -4.19 9.24 -0.45 0.32 0.92 21094
0.00 0.00 -0.40 -4.30 9.06 -0.42 0.34 0.89 21101
0.00 0.00 -0.37 -4.36 8.90 -0.39 0.37 0.85 21108
0.00 0.00 -0.40 -4.41 8.79 -0.35 0.42 0.82 21115
0.00 0.00 -0.42 -4.43 8.65 -0.27 0.47 0.78 21123
0.00 0.00 -0.65 -4.47 8.74 -0.25 0.52 0.76 21130
0.00 0.00 -0.98 -4.51 8.81 -0.21 0.54 0.73 21137
0.00 0.00 -1.35 -4.54 9.02 -0.18 0.51 0.71 21144
0.00 0.00 -1.63 -4.50 9.11 -0.15 0.44 0.69 21151
0.00 0.00 -1.87 -4.43 9.13 -0.12 0.32 0.69 21158
0.00 0.00 -1.93 -4.55 9.04 -0.11 0.20 0.67 21166
0.00 0.00 -2.02 -4.54 8.91 -0.10 0.06 0.66 21173
0.00 0.00 -1.94 -4.56 8.90 -0.08 -0.07 0.63 21180
0.00 0.00 -1.66 -4.61 8.94 -0.06 -0.15 0.59 21187
0.00 0.00 -1.25 -4.42 8.94 -0.07 -0.17 0.55 21194
0.00 0.00 -10.12 -11.26 26.30 -0.07 -0.12 0.68 21201
0.00 -0.00 -5.35 -5.67 5.91 0.51 -0.21 0.74 21209
0.00 0.00 -3.13 -5.31 6.38 0.63 -0.20 0.75 21216
0.00 -0.00 -1.90 -7.47 7.24 0.70 -0.16 0.87 21223
0.01 -0.00 -1.43 -7.64 7.51 0.82 -0.01 0.97 21230
0.00 -0.00 -1.69 -3.03 7.61 0.95 0.25 1.07 21237
0.01 -0.00 -1.10 -0.64 7.56 1.02 0.54 1.06 21244
0.01 0.00 -0.87 -1.69 10.09 1.03 0.74 1.03 21252
-0.00 0.02 -2.37 -2.63 14.05 1.06 0.66 0.88 21259
-0.00 0.03 -7.79 -1.29 11.81 1.09 -0.41 0.42 21266
-0.01 0.06 -4.54 -1.34 9.13 1.00 -0.77 -0.12 21273
-0.01 0.09 -1.09 -0.59 9.04 1.10 -0.78 -0.41 21280
-0.01 0.16 8.55 -0.69 32.50 0.56 -0.74 -0.47 21288
-0.00 0.21 0.74 -2.10 8.64 -0.23 0.02 -0.12 21295
0.00 0.19 0.84 -2.22 10.70 -0.18 0.09 -0.11 21302
-0.00 0.24 0.80 -1.33 9.91 -0.16 0.11 -0.04 21309
0.01 0.28 0.47 -1.10 9.87 -0.10 0.07 -0.04 21316
0.00 0.30 0.29 -0.98 9.92 -0.08 0.01 -0.05 21323
-0.00 0.34 0.37 -1.00 9.85 -0.09 0.03 -0.06 21330
0.00 0.35 0.39 -1.10 9.84 -0.07 0.02 -0.05 21338
0.01 0.37 0.30 -0.99 9.86 -0.06 0.03 -0.05 21345
-0.00 0.43 0.28 -0.95 9.86 -0.06 0.04 -0.05 21352
-0.00 0.44 0.31 -1.00 9.82 -0.05 0.06 -0.05 21359
-0.01 0.46 0.42 -0.97 9.82 -0.05 0.06 -0.05 21366
-0.01 0.48 0.40 -0.93 9.81 -0.05 0.06 -0.05 21373
-0.01 0.51 0.40 -0.97 9.81 -0.05 0.05 -0.05 21381
-0.00 0.52 0.36 -0.93 9.79 -0.05 0.05 -0.05 21388
-0.01 0.53 0.39 -0.93 9.81 -0.05 0.05 -0.05 21395
-0.00 0.58 0.36 -0.92 9.81 -0.05 0.06 -0.05 21402
-0.01 0.61 0.40 -0.89 9.76 -0.04 0.06 -0.05 21409
-0.02 0.64 0.40 -0.88 9.81 -0.04 0.06 -0.05 21416
-0.02 0.68 0.35 -0.90 9.82 -0.04 0.06 -0.05 21424
-0.04 0.74 0.41 -0.94 9.81 -0.04 0.06 -0.05 21431
-0.04 0.72 0.39 -0.91 9.79 -0.03 0.06 -0.05 21438
-0.04 0.73 0.38 -0.92 9.78 -0.03 0.07 -0.05 21445
-0.04 0.74 0.38 -0.89 9.79 -0.03 0.07 -0.05 21452
-0.05 0.80 0.41 -0.84 9.79 -0.03 0.07 -0.05 21459
-0.05 0.84 0.43 -0.87 9.81 -0.03 0.08 -0.05 21467
-0.06 0.82 0.44 -0.88 9.81 -0.02 0.08 -0.05 21474
-0.06 0.89 0.42 -0.89 9.77 -0.02 0.07 -0.05 21481
-0.06 0.90 0.34 -0.83 9.77 -0.02 0.07 -0.05 21488
-0.06 0.90 0.39 -0.90 9.78 -0.02 0.07 -0.05 21495
-0.05 0.89 0.41 -0.84 9.84 -0.01 0.06 -0.05 21502
-0.05 0.91 0.42 -0.86 9.81 -0.01 0.06 -0.05 21510
-0.06 0.92 0.43 -0.84 9.78 -0.01 0.06 -0.05 21517
-0.06 0.90 0.44 -0.87 9.81 -0.01 0.05 -0.05 21524
-0.05 0.87 0.41 -0.87 9.81 -0.00 0.05 -0.05 21531
-0.05 0.86 0.40 -0.86 9.80 -0.01 0.05 -0.05 21538
-0.05 0.84 0.40 -0.85 9.79 -0.00 0.04 -0.05 21545
-0.05 0.80 0.38 -0.84 9.72 -0.00 0.05 -0.05 21553
-0.04 0.77 0.42 -0.83 9.77 0.00 0.05 -0.05 21560
-0.04 0.79 0.40 -0.84 9.78 -0.00 0.05 -0.05 21567
-0.04 0.77 0.41 -0.85 9.77 0.00 0.05 -0.05 21574
-0.04 0.75 0.54 -0.88 9.75 0.00 0.05 -0.05 21581
-0.05 0.71 0.41 -0.86 9.78 0.01 0.05 -0.05 21588
-0.04 0.69 0.43 -0.83 9.78 0.01 0.05 -0.06 21596
-0.05 0.68 0.42 -0.82 9.80 0.01 0.05 -0.05 21603
-0.05 0.67 0.42 -0.87 9.78 0.01 0.05 -0.05 21610
-0.04 0.64 0.41 -0.89 9.76 0.00 0.05 -0.05 21617
-0.04 0.60 0.43 -0.88 9.81 0.00 0.05 -0.05 21624
-0.04 0.59 0.42 -0.85 9.80 0.00 0.06 -0.06 21632
-0.03 0.58 0.41 -0.91 9.81 -0.00 0.06 -0.06 21639
-0.04 0.57 0.42 -0.88 9.81 -0.00 0.06 -0.05 21646
-0.03 0.55 0.42 -0.88 9.80 -0.00 0.06 -0.05 21653
-0.03 0.54 0.44 -0.89 9.82 -0.00 0.07 -0.06 21660
-0.03 0.55 0.43 -0.87 9.82 0.00 0.06 -0.06 21667
-0.03 0.55 0.45 -0.88 9.78 0.00 0.06 -0.06 21675
-0.02 0.56 0.46 -0.87 9.76 0.01 0.06 -0.06 21682
-0.01 0.50 0.43 -0.89 9.20 0.01 0.06 -0.06 21689
-0.01 0.49 0.44 -0.90 9.79 0.01 0.06 -0.05 21696
-0.00 0.45 0.46 -0.89 9.80 0.01 0.06 -0.06 21703
0.01 0.45 0.44 -0.89 9.78 0.01 0.06 -0.06 21710
-0.01 0.46 0.44 -0.85 9.78 0.01 0.06 -0.06 21718
-0.00 0.40 0.46 -0.91 9.78 0.01 0.06 -0.06 21725
0.02 0.39 0.48 -0.89 9.81 0.01 0.06 -0.06 21732
0.02 0.39 0.46 -0.84 9.81 0.01 0.06 -0.06 21739
0.02 0.38 0.50 -0.90 9.79 0.01 0.05 -0.06 21746
0.01 0.33 0.43 -0.90 9.80 0.01 0.05 -0.06 21753
0.03 0.33 0.44 -0.89 9.81 0.01 0.05 -0.06 21761
0.02 0.30 0.46 -0.93 9.77 0.01 0.05 -0.06 21768
0.03 0.31 0.46 -0.89 9.81 0.01 0.05 -0.06 21775
0.01 0.30 0.45 -0.93 9.80 0.01 0.05 -0.06 21782
0.01 0.29 0.46 -0.91 9.78 0.01 0.06 -0.06 21789
0.02 0.26 0.46 -0.92 9.77 0.01 0.06 -0.03 21796
0.02 0.31 0.46 -0.90 9.81 0.01 0.06 -0.07 21804
0.03 0.35 0.48 -0.90 9.80 0.01 0.06 -0.06 21811
0.03 0.32 0.41 -0.87 9.21 0.01 0.06 -0.06 21818
0.03 0.32 0.50 -0.91 9.78 0.01 0.06 -0.06 21825
0.04 0.30 0.44 -0.90 9.75 0.01 0.06 -0.06 21832
0.03 0.23 0.48 -0.91 9.80 0.01 0.06 -0.06 21839
0.03 0.28 0.51 -0.90 9.81 0.01 0.06 -0.06 21847
0.02 0.26 0.46 -0.96 9.77 0.01 0.06 -0.06 21854
0.04 0.24 0.48 -0.93 9.76 0.01 0.05 -0.07 21861
0.06 0.22 0.48 -0.92 9.78 0.01 0.05 -0.06 21868
0.06 0.22 0.49 -0.91 9.77 0.01 0.05 -0.07 21875
0.05 0.19 0.49 -0.91 9.81 0.01 0.05 -0.07 21882
0.05 0.18 0.52 -0.94 9.80 0.01 0.05 -0.07 21890
0.05 0.19 0.47 -0.96 9.81 0.01 0.05 -0.07 21897
0.06 0.19 0.48 -0.93 9.79 0.01 0.05 -0.07 21904
0.08 0.15 0.50 -0.93 10.41 0.01 0.04 -0.07 21911
0.08 0.13 0.50 -0.93 9.81 0.01 0.04 -0.07 21918
0.09 0.13 0.48 -0.92 9.77 0.01 0.04 -0.07 21925
0.08 0.11 0.46 -0.96 9.77 0.01 0.04 -0.06 21933
0.08 0.13 0.47 -0.92 9.78 0.01 0.04 -0.07 21940
