Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.00 0.00 -5.97 -16.15 2.63 -1.17 0.08 1.30 18334
0.00 0.00 -6.27 -18.27 3.75 -0.80 -0.30 1.35 18341
0.00 0.00 -6.23 -19.08 2.72 -0.39 -0.76 1.38 18349
0.00 0.00 -6.02 -19.01 3.71 -0.02 -1.17 1.35 18356
0.00 0.00 -5.23 -18.96 3.56 0.38 -1.42 1.27 18363
0.00 0.00 -3.78 -18.07 5.23 0.77 -1.48 1.17 18370
0.00 0.00 -3.71 -18.76 5.10 1.14 -1.33 1.19 18377
0.00 0.00 -5.40 -17.21 6.18 1.66 -1.32 1.36 18384
-0.00 0.01 -2.45 1.88 5.11 2.01 -0.61 1.56 18392
-0.00 0.03 -4.05 -2.49 10.67 2.04 -0.46 1.54 18399
-0.01 0.06 -6.98 -1.56 14.28 2.29 -0.82 1.37 18406
-0.02 0.16 -9.25 0.10 10.94 2.31 -1.37 0.80 18413
-0.02 0.23 -7.53 -1.64 13.47 2.54 -1.56 0.14 18421
-0.01 0.20 -3.27 -2.44 12.44 2.77 -1.59 -0.36 18428
-0.01 0.22 -10.55 -6.89 18.79 0.23 -1.39 -0.15 18436
-0.02 0.23 1.64 -2.78 8.76 -0.23 0.05 -0.10 18442
-0.01 0.25 0.30 -1.68 9.64 -0.20 0.08 -0.05 18449
-0.01 0.28 0.68 -1.65 10.16 -0.15 0.02 -0.03 18456
-0.00 0.32 -0.11 -0.79 10.16 -0.08 0.01 -0.02 18463
0.02 0.40 -0.07 -1.13 9.99 -0.05 0.06 -0.04 18470
0.02 0.37 0.26 -0.94 9.82 -0.03 0.09 -0.02 18478
0.03 0.38 0.23 -0.93 9.84 -0.02 0.11 -0.02 18485
0.03 0.35 0.27 -1.00 9.78 -0.02 0.12 -0.02 18492
0.03 0.36 0.34 -0.94 9.79 -0.02 0.11 -0.02 18499
-0.01 0.33 0.39 -0.90 9.75 -0.02 0.07 -0.02 18506
-0.01 0.35 0.36 -0.86 9.72 -0.02 0.09 -0.02 18513
-0.00 0.36 0.33 -0.85 9.73 -0.03 0.08 -0.03 18521
-0.01 0.33 0.39 -0.87 9.74 -0.03 0.07 -0.03 18528
-0.02 0.36 0.34 -0.86 9.72 -0.04 0.06 -0.03 18535
-0.01 0.36 0.34 -0.88 9.70 -0.04 0.05 -0.04 18542
-0.03 0.40 3.58 -0.89 8.80 -0.04 0.05 -0.04 18549
-0.02 0.44 0.35 -0.86 9.76 -0.05 0.04 -0.04 18556
0.00 0.43 0.32 -0.90 9.81 -0.05 0.04 -0.04 18564
0.00 0.44 0.27 -0.85 9.83 -0.04 0.04 -0.04 18571
0.01 0.47 0.33 -0.90 9.82 -0.05 0.04 -0.04 18578
-0.00 0.51 0.27 -0.87 9.83 -0.04 0.04 -0.04 18585
-0.01 0.56 0.30 -0.89 9.83 -0.03 0.05 -0.04 18592
-0.01 0.55 0.36 -0.86 9.82 -0.03 0.05 -0.04 18599
0.00 0.57 0.35 -0.86 9.82 -0.02 0.06 -0.03 18607
-0.01 0.55 0.32 -0.84 9.82 -0.02 0.06 -0.04 18614
-0.02 0.55 0.36 -0.86 9.80 -0.02 0.05 -0.04 18621
-0.02 0.58 0.37 -0.86 9.79 -0.01 0.05 -0.04 18628
-0.01 0.58 0.38 -0.87 9.81 -0.01 0.04 -0.04 18635
0.00 0.57 0.39 -0.86 9.80 -0.01 0.04 -0.05 18642
0.01 0.55 0.36 -0.86 9.81 -0.00 0.03 -0.05 18650
0.01 0.53 0.32 -0.84 9.74 -0.00 0.03 -0.05 18657
0.01 0.51 0.31 -0.86 9.80 0.00 0.03 -0.06 18664
-0.00 0.51 0.34 -0.87 9.79 -0.00 0.03 -0.06 18671
0.03 0.51 0.33 -0.86 9.20 0.01 0.03 -0.06 18678
0.01 0.49 0.30 -0.86 9.82 0.01 0.03 -0.06 18685
0.01 0.47 0.28 -0.89 9.82 0.01 0.03 -0.06 18693
0.00 0.46 0.29 -0.86 9.81 0.01 0.03 -0.06 18700
0.02 0.43 0.31 -0.87 9.77 0.01 0.04 -0.06 18707
0.02 0.41 0.34 -0.88 9.80 0.02 0.04 -0.05 18714
0.02 0.39 0.33 -0.87 9.81 0.02 0.04 -0.05 18721
0.05 0.37 0.33 -0.91 9.76 0.02 0.03 -0.06 18728
0.08 0.33 0.32 -0.87 9.80 0.01 0.04 -0.06 18736
0.07 0.28 0.32 -0.87 9.80 0.02 0.04 -0.06 18743
0.05 0.27 0.32 -0.87 9.81 0.02 0.04 -0.06 18750
0.03 0.27 0.31 -0.87 9.80 0.02 0.04 -0.06 18757
0.05 0.27 0.32 -0.89 9.78 0.02 0.04 -0.06 18764
0.06 0.26 0.31 -0.89 9.80 0.02 0.04 -0.06 18771
0.06 0.23 0.34 -0.87 9.82 0.01 0.04 -0.06 18779
0.06 0.22 0.33 -0.89 9.80 0.02 0.04 -0.06 18786
0.06 0.22 0.36 -0.81 9.80 0.02 0.04 -0.06 18793
0.09 0.22 0.32 -0.90 9.80 0.02 0.04 -0.06 18800
0.09 0.17 0.33 -0.89 9.80 0.01 0.04 -0.07 18807
0.11 0.19 0.33 -0.91 9.78 0.01 0.04 -0.07 18814
0.10 0.13 0.35 -0.95 9.79 0.02 0.04 -0.07 18822
0.09 0.08 0.34 -0.91 9.80 0.02 0.04 -0.06 18829
0.08 0.09 0.34 -0.92 9.81 0.02 0.04 -0.07 18836
0.11 0.05 0.34 -0.91 9.82 0.02 0.04 -0.07 18843
0.12 0.09 0.36 -0.91 9.77 0.02 0.04 -0.06 18850
0.14 0.04 0.31 -0.94 9.81 0.02 0.03 -0.07 18857
0.16 0.02 0.32 -0.92 9.81 0.02 0.03 -0.07 18865
0.17 -0.00 0.33 -0.94 9.79 0.02 0.03 -0.07 18872
0.18 0.01 0.34 -0.93 9.82 0.02 0.03 -0.07 18879
0.20 -0.01 0.31 -0.94 9.78 0.02 0.03 -0.07 18886
0.23 0.02 0.35 -0.93 9.81 0.02 0.03 -0.07 18893
0.22 0.02 0.35 -0.89 9.82 0.02 0.03 -0.07 18900
0.22 -0.01 0.35 -0.94 9.81 0.02 0.03 -0.07 18908
0.24 -0.02 0.31 -0.97 9.80 0.02 0.03 -0.07 18915
0.22 -0.00 0.33 -0.96 9.79 0.02 0.03 -0.07 18922
0.24 -0.01 0.31 -0.93 9.76 0.02 0.03 -0.07 18929
0.26 -0.02 0.31 -0.92 9.81 0.03 0.03 -0.07 18936
0.30 -0.01 0.30 -0.93 9.79 0.03 0.03 -0.07 18944
0.33 -0.02 0.31 -0.98 9.82 0.03 0.03 -0.07 18951
0.33 -0.00 0.31 -0.97 9.81 0.03 0.03 -0.08 18958
0.36 -0.01 0.33 -0.95 9.80 0.03 0.04 -0.07 18965
0.39 0.00 0.29 -1.00 9.81 0.04 0.04 -0.08 18972
0.42 -0.02 0.33 -1.00 9.81 0.04 0.05 -0.08 18979
0.45 -0.03 0.38 -0.92 9.76 0.04 0.05 -0.08 18987
0.48 -0.03 0.29 -1.00 9.82 0.05 0.05 -0.08 18994
0.50 -0.02 0.29 -0.95 9.82 0.05 0.06 -0.08 19001
0.54 -0.03 0.34 -0.97 9.80 0.06 0.06 -0.09 19008
0.56 -0.02 0.38 -1.02 9.82 0.08 0.06 -0.09 19015
0.59 -0.03 0.33 -1.04 9.82 0.09 0.06 -0.09 19022
0.62 -0.04 0.36 -1.05 9.83 0.11 0.07 -0.10 19030
0.67 -0.04 0.40 -1.05 9.83 0.14 0.08 -0.11 19037
0.69 -0.04 0.34 -1.04 9.86 0.16 0.10 -0.15 19044
0.75 -0.03 0.36 -1.09 9.97 0.24 0.13 -0.13 19051
0.77 -0.03 0.38 -1.06 10.08 0.49 0.17 -0.12 19059
0.83 -0.04 0.49 -1.16 10.06 0.63 0.20 -0.13 19066
0.86 -0.05 0.28 -1.20 10.13 0.72 0.21 -0.14 19074
0.90 -0.04 0.29 -1.24 10.35 0.76 0.18 -0.14 19081
0.96 -0.03 0.47 -1.43 10.37 0.76 0.12 -0.14 19088
0.99 -0.03 0.39 -1.43 10.41 0.74 0.06 -0.14 19095
1.03 -0.04 0.39 -1.47 10.48 0.76 0.03 -0.13 19102
1.09 -0.05 0.43 -1.51 10.28 0.79 0.03 -0.14 19108
1.11 -0.05 0.37 -1.72 10.68 0.83 0.03 -0.14 19117
1.13 -0.04 0.55 -1.63 10.55 0.90 0.02 -0.15 19123
1.16 -0.04 0.55 -1.69 10.80 0.98 0.02 -0.16 19130
1.15 -0.04 0.51 -1.72 10.81 1.07 0.01 -0.17 19138
1.18 -0.04 0.57 -2.04 10.94 1.15 0.01 -0.17 19145
1.16 -0.05 0.53 -1.84 11.06 1.25 -0.03 -0.18 19152
1.18 -0.05 0.49 -2.19 10.90 1.37 -0.03 -0.20 19160
1.16 -0.04 0.75 -2.34 11.04 1.48 -0.05 -0.22 19167
1.13 -0.04 0.38 -2.24 11.19 1.58 -0.08 -0.24 19174
1.11 -0.03 0.28 -2.27 10.99 1.69 -0.10 -0.23 19181
1.09 -0.05 0.05 -2.36 10.99 1.79 -0.13 -0.21 19188
1.06 -0.05 0.06 -2.68 11.07 1.90 -0.12 -0.19 19194
1.01 -0.05 0.17 -2.73 11.54 2.04 -0.10 -0.17 19203
0.95 -0.04 0.45 -2.95 11.28 2.18 -0.05 -0.18 19210
0.85 -0.03 0.53 -2.91 11.38 2.32 -0.02 -0.18 19217
0.74 -0.03 0.13 -3.10 11.33 2.46 0.06 -0.19 19224
0.67 -0.03 0.06 -3.75 11.96 2.61 0.04 -0.18 19230
0.55 -0.04 0.12 -3.90 11.21 2.78 0.14 -0.17 19238
0.39 -0.02 -0.20 -4.14 12.59 2.95 0.30 -0.16 19246
0.35 -0.02 -0.44 -4.17 13.35 3.13 0.34 -0.13 19253
0.20 -0.02 -0.20 -4.56 14.36 3.25 0.41 -0.07 19259
0.17 -0.01 0.02 -4.96 13.09 3.36 0.42 -0.03 19266
0.15 -0.02 0.13 -5.47 14.34 3.42 0.46 0.01 19273
0.11 -0.01 0.28 -5.92 14.93 3.43 0.48 0.04 19280
0.08 -0.01 0.53 -7.19 14.97 3.43 0.48 0.07 19288
0.08 -0.01 0.72 -7.47 14.36 3.43 0.54 0.09 19295
0.07 -0.01 0.45 -7.61 14.37 3.36 0.62 0.09 19302
0.07 -0.01 1.72 -7.23 13.26 3.28 0.66 0.10 19309
0.06 -0.01 2.62 -5.47 13.18 3.18 0.86 0.07 19316
0.05 -0.00 2.86 -6.96 13.94 3.01 0.99 0.04 19323
0.05 -0.01 1.60 -8.56 13.74 2.87 1.09 -0.05 19331
0.06 -0.01 0.55 -6.96 12.51 2.79 1.02 -0.13 19338
0.06 -0.00 0.27 -5.83 12.10 2.71 0.92 -0.18 19345
0.04 -0.00 0.05 -5.10 12.28 2.61 0.79 -0.21 19352
0.02 -0.00 0.02 -4.66 12.88 2.55 0.67 -0.24 19359
0.01 -0.00 0.20 -3.62 12.52 2.53 0.43 -0.29 19366
0.01 -0.00 -0.56 -1.17 10.44 2.48 0.24 -0.32 19374
0.02 -0.00 -0.25 3.95 7.87 2.25 0.09 -0.36 19381
0.01 -0.00 -1.12 10.77 7.23 1.81 -0.00 -0.63 19388
0.02 -0.00 -0.71 6.93 1.48 1.02 -0.12 -1.17 19395
0.00 0.00 -1.29 6.29 4.26 0.33 -0.54 -1.61 19402
0.00 0.00 -1.94 6.26 9.39 -0.20 -0.42 -1.94 19409
0.00 0.00 -0.73 4.79 9.47 -0.69 -0.13 -2.25 19417
0.00 0.00 -1.20 3.85 8.27 -0.90 -0.07 -2.56 19424
0.00 0.00 -1.90 3.68 7.00 -1.03 -0.05 -2.74 19431
0.00 0.00 -1.82 3.71 6.43 -1.14 -0.02 -2.88 19438
0.00 0.00 -1.51 3.91 6.24 -1.26 -0.04 -2.96 19445
0.00 0.00 -1.19 3.95 6.13 -1.42 -0.09 -3.00 19452
0.00 0.00 -0.98 3.73 6.21 -1.57 -0.14 -3.00 19460
0.00 0.00 -0.58 3.45 6.32 -1.77 -0.15 -2.96 19467
0.00 0.00 -0.18 3.31 6.50 -1.98 -0.17 -2.88 19474
0.00 -0.00 0.01 3.27 7.05 -2.16 -0.20 -2.76 19481
0.00 0.00 0.05 2.95 7.94 -2.36 -0.23 -2.65 19488
0.00 0.00 0.13 2.52 8.11 -2.56 -0.29 -2.50 19495
0.00 -0.00 0.60 1.92 8.51 -2.69 -0.32 -2.33 19503
0.00 -0.00 1.20 1.49 8.92 -2.85 -0.28 -2.17 19510
0.00 -0.00 1.91 1.22 9.47 -2.99 -0.17 -2.03 19517
0.00 0.00 2.40 0.96 9.67 -3.17 -0.02 -1.92 19524
0.00 0.00 2.93 0.29 9.95 -3.35 0.21 -1.84 19531
0.00 0.00 3.16 -0.72 9.95 -3.52 0.41 -1.76 19538
0.00 0.00 3.14 -1.70 10.24 -3.66 0.62 -1.68 19546
0.00 0.00 2.97 -2.80 10.57 -3.73 0.77 -1.54 19553
0.00 -0.00 2.85 -3.93 11.13 -3.69 0.83 -1.36 19560
0.00 0.00 2.71 -5.09 11.52 -3.55 0.82 -1.16 19567
0.00 0.00 2.77 -6.05 11.93 -3.37 0.79 -0.89 19574
0.00 0.00 2.90 -6.60 12.00 -3.16 0.78 -0.66 19581
0.00 0.00 2.92 -6.87 12.10 -2.98 0.79 -0.41 19589
0.00 0.00 3.05 -7.91 12.33 -2.87 0.83 -0.15 19596
0.00 0.00 2.95 -7.62 12.55 -2.74 0.89 0.08 19603
0.00 0.00 2.93 -7.59 13.09 -2.62 0.94 0.35 19610
0.00 0.00 3.10 -7.39 13.24 -2.48 1.02 0.57 19617
0.00 0.00 3.22 -6.94 13.28 -2.37 1.12 0.80 19624
0.00 0.00 3.12 -6.64 13.32 -2.30 1.23 0.99 19632
0.00 0.00 3.03 -6.53 13.14 -2.23 1.40 1.11 19639
0.00 0.00 2.35 -6.50 13.06 -2.15 1.55 1.22 19646
0.00 0.00 1.67 -6.37 12.81 -2.03 1.65 1.28 19653
0.00 0.00 0.86 -6.32 12.75 -1.90 1.72 1.30 19660
0.00 0.00 0.23 -6.22 12.64 -1.78 1.73 1.28 19667
0.00 0.00 -0.20 -6.15 12.68 -1.65 1.70 1.22 19675
0.00 0.00 -0.51 -6.08 12.62 -1.54 1.66 1.13 19682
0.00 0.00 -0.83 -6.07 12.50 -1.42 1.64 1.01 19689
0.00 0.00 -1.17 -6.21 11.86 -1.27 1.58 0.91 19696
0.00 0.00 -1.50 -6.29 11.43 -1.11 1.52 0.77 19703
0.00 0.00 -1.74 -6.37 11.17 -0.88 1.41 0.63 19710
0.00 0.00 -2.02 -6.52 11.05 -0.63 1.27 0.48 19718
0.00 0.00 -2.17 -6.68 11.28 -0.41 1.16 0.30 19725
0.00 0.00 -2.55 -6.93 11.43 -0.18 1.06 0.17 19732
0.00 0.00 -2.69 -6.98 11.69 -0.04 0.97 -0.01 19739
0.00 0.00 -2.75 -7.10 11.83 0.08 0.91 -0.17 19746
0.00 0.00 -2.79 -7.26 12.05 0.11 0.85 -0.37 19753
0.00 0.00 -2.71 -7.34 12.58 0.08 0.87 -0.57 19761
0.00 0.00 -2.34 -7.28 12.75 -0.03 0.96 -0.75 19768
0.00 0.00 -2.07 -7.13 12.48 -0.15 1.12 -0.96 19775
0.00 0.00 -2.04 -7.14 11.68 -0.33 1.28 -1.14 19782
0.00 0.00 -2.51 -6.74 11.03 -0.55 1.46 -1.33 19789
0.00 0.00 -2.84 -6.83 10.72 -0.69 1.60 -1.50 19796
0.00 0.00 -3.57 -7.03 10.34 -0.83 1.69 -1.61 19804
0.00 0.00 -4.49 -7.05 9.66 -0.90 1.71 -1.69 19811
0.00 0.00 -5.21 -7.12 9.03 -0.95 1.70 -1.72 19818
0.00 0.00 -5.94 -7.36 8.75 -0.93 1.58 -1.75 19825
0.00 0.00 -6.36 -7.64 8.37 -0.89 1.30 -1.76 19832
0.00 0.00 -6.44 -7.87 7.96 -0.79 1.05 -1.76 19840
0.00 0.00 -6.05 -8.20 7.52 -0.70 0.72 -1.76 19847
0.00 0.00 -5.50 -8.36 7.10 -0.57 0.47 -1.74 19854
0.00 0.00 -4.74 -8.40 6.91 -0.43 0.25 -1.71 19861
0.00 0.00 -3.93 -8.38 6.92 -0.31 0.14 -1.67 19868
0.00 0.00 -3.16 -8.35 7.02 -0.17 0.13 -1.62 19875
0.00 0.00 -2.40 -8.07 7.09 -0.03 0.21 -1.57 19883
0.00 0.00 -2.24 -7.47 6.65 0.06 0.29 -1.51 19890
0.00 0.00 -12.00 -11.09 10.03 0.16 0.14 -1.42 19897
0.00 0.00 -6.50 -8.44 9.63 0.56 -1.20 -1.06 19904
0.00 0.00 -3.95 -4.76 5.97 0.53 -1.90 -0.94 19911
0.00 0.00 -7.95 -5.76 8.50 0.55 -2.46 -0.66 19918
0.00 0.00 -7.44 -5.59 9.45 0.56 -2.94 -0.27 19926
0.00 -0.00 -3.02 -3.35 11.42 0.58 -3.30 -0.02 19933
0.00 0.00 -7.33 -6.82 26.43 0.89 -1.99 -0.06 19940
0.00 0.00 -1.88 -0.84 14.57 0.15 -0.71 -0.04 19947
-0.00 0.01 -3.77 -1.68 6.33 -0.39 0.29 -0.00 19954
-0.00 0.03 1.09 -1.54 9.57 -0.36 -0.03 -0.02 19961
-0.00 0.05 0.15 -0.14 9.45 -0.46 -0.03 -0.08 19969
0.01 0.10 0.49 -0.36 12.98 -0.52 -0.10 -0.11 19976
-0.01 0.11 0.15 -0.83 10.06 -0.25 0.03 -0.09 19983
-0.01 0.15 0.16 -1.33 10.10 -0.15 0.07 -0.06 19990
-0.01 0.19 0.30 -1.71 10.06 -0.12 0.05 -0.03 19997
-0.01 0.21 0.17 -0.68 9.99 -0.08 0.04 -0.02 20004
-0.02 0.23 0.23 -0.76 9.89 -0.05 0.04 -0.02 20012
-0.02 0.20 0.47 -0.83 9.80 -0.03 0.05 -0.02 20019
-0.02 0.19 0.32 -0.91 9.81 -0.03 0.04 -0.03 20026
-0.02 0.21 0.28 -0.82 9.76 -0.03 0.04 -0.02 20033
-0.02 0.25 0.34 -0.76 9.80 -0.03 0.04 -0.02 20040
-0.01 0.27 0.36 -0.84 9.81 -0.03 0.03 -0.03 20047
-0.01 0.29 0.33 -0.86 9.79 -0.03 0.03 -0.03 20055
-0.00 0.29 0.34 -0.88 9.76 -0.04 0.03 -0.03 20062
0.03 0.28 0.39 -0.85 9.77 -0.04 0.02 -0.04 20069
0.02 0.31 0.35 -0.86 9.74 -0.04 0.02 -0.05 20076
0.00 0.31 0.39 -0.86 9.81 -0.05 0.01 -0.05 20083
0.02 0.31 0.34 -0.82 9.79 -0.05 0.00 -0.06 20090
0.01 0.34 0.33 -0.86 9.74 -0.06 -0.00 -0.06 20098
0.00 0.34 0.32 -0.84 9.76 -0.06 -0.00 -0.06 20105
0.02 0.36 0.28 -0.80 9.81 -0.06 0.00 -0.06 20112
0.00 0.39 0.25 -0.79 9.81 -0.06 0.01 -0.07 20119
0.01 0.41 0.29 -0.79 9.83 -0.06 0.02 -0.07 20126
0.01 0.46 0.24 -0.81 9.79 -0.05 0.02 -0.06 20133
0.03 0.47 0.23 -0.82 9.81 -0.05 0.03 -0.05 20141
0.02 0.49 0.25 -0.76 9.82 -0.04 0.04 -0.05 20148
0.01 0.55 0.25 -0.79 10.42 -0.04 0.04 -0.05 20155
0.03 0.55 0.30 -0.81 9.82 -0.04 0.04 -0.04 20162
0.01 0.53 0.32 -0.80 9.81 -0.03 0.04 -0.04 20169
0.01 0.53 0.32 -0.77 9.82 -0.03 0.04 -0.04 20176
0.02 0.57 0.33 -0.78 9.82 -0.02 0.04 -0.05 20184
0.01 0.56 0.31 -0.79 9.82 -0.02 0.04 -0.05 20191
0.02 0.54 0.31 -0.78 9.82 -0.02 0.04 -0.05 20198
0.01 0.53 0.31 -0.82 9.81 -0.02 0.03 -0.05 20205
0.01 0.53 0.30 -0.79 9.80 -0.01 0.03 -0.06 20212
0.02 0.52 0.28 -0.79 9.81 -0.01 0.03 -0.06 20219
0.02 0.51 0.29 -0.76 9.82 -0.01 0.02 -0.06 20227
0.03 0.52 0.26 -0.80 9.81 -0.00 0.03 -0.06 20234
0.02 0.51 0.27 -0.78 9.82 -0.00 0.03 -0.06 20241
0.03 0.48 0.24 -0.77 9.81 0.00 0.03 -0.06 20248
0.03 0.47 0.28 -0.77 9.82 0.00 0.03 -0.06 20255
0.03 0.46 0.28 -0.79 9.81 0.01 0.03 -0.06 20262
0.03 0.45 0.24 -0.79 9.80 0.00 0.04 -0.06 20270
0.03 0.44 0.27 -0.80 9.80 0.01 0.00 -0.06 20277
0.03 0.44 0.29 -0.79 10.42 0.01 0.03 -0.06 20284
0.04 0.44 0.25 -0.79 9.81 0.01 0.03 -0.06 20291
0.05 0.42 0.34 -0.78 9.77 0.00 0.03 -0.05 20298
0.06 0.40 0.26 -0.80 9.78 0.00 0.04 -0.06 20305
0.05 0.40 0.27 -0.79 9.81 -0.00 0.04 -0.06 20313
0.06 0.39 0.25 -0.81 9.80 -0.00 0.03 -0.06 20320
0.06 0.41 0.27 -0.80 9.80 -0.00 0.03 -0.06 20327
0.06 0.41 0.28 -0.77 9.83 -0.01 0.03 -0.06 20334
0.07 0.40 0.29 -0.79 9.81 -0.00 0.04 -0.06 20341
0.08 0.41 0.30 -0.82 9.81 -0.01 0.03 -0.06 20348
0.06 0.41 0.26 -0.78 9.78 -0.01 0.04 -0.06 20356
0.07 0.42 0.26 -0.79 9.81 -0.00 0.04 -0.06 20363
0.08 0.41 0.27 -0.79 9.79 -0.01 0.04 -0.06 20370
0.09 0.43 0.29 -0.78 9.83 -0.01 0.04 -0.06 20377
0.10 0.43 0.31 -0.77 9.75 -0.01 0.04 -0.06 20384
0.09 0.43 0.29 -0.77 9.79 -0.01 0.04 -0.06 20391
0.10 0.43 0.25 -0.80 9.81 -0.01 0.04 -0.07 20399
0.10 0.42 0.25 -0.79 9.83 -0.01 0.04 -0.06 20406
0.10 0.43 0.24 -0.82 10.42 -0.01 0.04 -0.06 20413
0.10 0.43 0.24 -0.80 9.81 -0.01 0.04 -0.06 20420
0.10 0.43 0.24 -0.78 9.82 -0.01 0.04 -0.06 20427
0.10 0.44 0.22 -0.81 9.80 -0.01 0.04 -0.06 20434
0.09 0.43 0.24 -0.81 9.82 -0.01 0.04 -0.06 20442
0.09 0.44 0.30 -0.80 9.81 -0.00 0.04 -0.06 20449
0.09 0.44 0.24 -0.80 9.81 -0.01 0.04 -0.06 20456
0.09 0.44 0.26 -0.80 9.79 -0.00 0.05 -0.06 20463
0.09 0.44 0.28 -0.78 9.81 -0.01 0.05 -0.06 20470
0.09 0.43 0.28 -0.78 9.82 -0.01 0.04 -0.06 20477
0.09 0.44 0.26 -0.82 9.79 -0.01 0.04 -0.06 20485
0.08 0.44 0.26 -0.81 9.79 -0.01 0.04 -0.06 20492
0.08 0.44 0.23 -0.79 9.80 -0.01 0.04 -0.06 20499
0.09 0.44 0.26 -0.78 9.79 -0.01 0.04 -0.06 20506
0.08 0.44 0.30 -0.75 9.81 -0.01 0.05 -0.06 20513
0.08 0.44 0.29 -0.76 9.76 -0.01 0.05 -0.06 20520
0.08 0.45 0.24 -0.82 9.79 -0.01 0.05 -0.06 20528
0.08 0.45 0.31 -0.80 9.80 -0.00 0.05 -0.06 20535
0.08 0.45 0.27 -0.79 9.20 -0.01 0.05 -0.06 20542
0.08 0.45 0.25 -0.78 9.81 -0.01 0.05 -0.06 20549
0.08 0.45 0.27 -0.74 9.78 -0.00 0.04 -0.06 20556
0.09 0.45 0.21 -0.80 9.80 -0.00 0.05 -0.06 20563
0.08 0.45 0.27 -0.80 9.82 -0.00 0.05 -0.06 20571
0.08 0.45 0.28 -0.80 9.74 -0.00 0.06 -0.06 20578
0.07 0.45 0.29 -0.80 9.81 0.00 0.05 -0.06 20585
0.07 0.45 0.28 -0.78 9.79 -0.00 0.05 -0.06 20592
0.07 0.45 0.29 -0.80 9.80 0.00 0.05 -0.06 20599
0.07 0.43 0.27 -0.77 9.77 0.00 0.06 -0.06 20606
0.07 0.42 0.24 -0.76 9.80 0.00 0.05 -0.07 20614
0.08 0.40 0.25 -0.84 9.79 0.00 0.06 -0.06 20621
0.08 0.39 0.22 -0.80 9.80 0.00 0.06 -0.06 20628
0.08 0.39 0.22 -0.78 10.40 0.01 0.07 -0.06 20635
0.08 0.35 0.30 -0.75 9.82 0.01 0.07 -0.06 20642
0.08 0.32 0.08 -0.77 9.87 0.01 0.07 -0.06 20649
0.09 0.28 0.32 -0.80 9.81 0.02 0.06 -0.06 20657
0.10 0.23 0.29 -0.83 9.79 0.02 0.07 -0.07 20664
0.09 0.23 0.27 -0.80 10.42 0.03 0.07 -0.07 20671
0.09 0.17 0.29 -0.78 9.83 0.03 0.07 -0.06 20678
0.10 0.15 0.30 -0.79 9.83 0.03 0.07 -0.07 20685
0.10 0.13 0.31 -0.79 9.83 0.04 0.07 -0.06 20692
0.10 0.06 0.28 -0.94 9.88 0.05 0.07 -0.06 20700
0.11 0.05 0.35 -0.75 9.85 0.05 0.08 -0.07 20707
0.12 0.00 0.36 -0.80 9.88 0.05 0.08 -0.06 20714
0.12 0.02 0.42 -0.72 10.08 0.06 0.08 -0.06 20721
0.13 0.03 0.24 -0.79 9.91 0.08 0.09 -0.06 20728
0.13 -0.01 0.34 -1.14 9.95 0.10 0.11 -0.07 20736
0.13 -0.01 0.39 -0.68 9.88 0.12 0.13 -0.08 20743
0.13 0.00 0.37 -0.71 10.06 0.13 0.16 -0.12 20750
0.13 -0.00 1.28 -0.83 10.02 0.17 0.18 -0.18 20758
0.13 -0.01 1.89 -1.27 9.64 0.25 0.26 -0.29 20764
0.14 -0.01 -0.64 -0.64 11.98 0.48 0.37 -0.37 20772
0.14 -0.01 0.66 -1.15 11.93 1.07 0.48 -0.33 20779
0.13 -0.01 0.97 -0.93 12.32 1.42 0.53 -0.39 20786
0.11 -0.01 0.74 -1.26 10.55 1.33 0.27 -0.42 20793
0.10 -0.01 0.91 -1.32 11.23 1.26 0.22 -0.44 20800
0.11 -0.01 0.98 -1.30 10.98 1.31 0.21 -0.47 20807
0.09 -0.01 1.15 -1.47 10.49 1.37 0.13 -0.50 20814
0.12 -0.01 1.52 -1.43 10.81 1.37 0.10 -0.56 20822
0.11 0.02 2.27 -1.56 11.29 1.42 0.13 -0.67 20830
0.09 0.02 2.51 -1.62 11.43 1.53 0.17 -0.79 20837
0.10 0.00 3.50 -1.67 11.32 1.61 0.27 -0.98 20843
0.07 0.01 3.95 -1.61 11.24 1.65 0.42 -1.24 20851
0.08 0.02 4.24 -1.27 11.53 1.70 0.56 -1.48 20858
0.07 -0.01 5.10 -0.72 11.62 1.71 0.81 -1.79 20865
0.02 -0.00 5.22 -0.65 11.16 1.67 1.08 -2.07 20872
0.02 -0.00 5.35 0.37 10.94 1.53 1.40 -2.39 20879
0.01 -0.00 6.04 1.60 11.58 1.33 1.75 -2.66 20886
0.01 -0.00 5.88 1.94 11.24 1.08 2.00 -2.88 20893
0.00 0.00 4.34 1.34 11.81 0.86 2.18 -3.07 20900
0.01 -0.00 3.34 -0.16 11.51 0.55 2.42 -3.31 20908
0.00 -0.00 -0.25 1.94 11.40 0.30 2.64 -3.60 20915
0.00 0.00 -3.16 2.76 9.76 0.10 2.56 -3.99 20922
0.00 0.00 -6.12 1.92 9.35 -0.16 2.19 -4.28 20929
0.00 0.00 -7.75 1.03 9.13 -0.38 1.64 -4.28 20936
0.00 0.00 -6.81 0.46 9.50 -0.46 1.15 -4.28 20943
0.00 0.00 -7.18 0.19 9.90 -0.69 0.57 -4.28 20951
