Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.54 -0.03 0.84 -1.45 10.56 0.50 -0.23 -0.32 17102
0.58 -0.04 1.13 -1.61 10.58 0.60 -0.28 -0.38 17110
0.59 -0.02 1.27 -1.71 10.79 0.73 -0.24 -0.45 17117
0.65 -0.04 -0.67 -1.72 12.50 0.88 -0.10 -0.47 17124
0.71 -0.04 -0.97 -1.33 12.15 1.15 -0.15 -0.36 17131
0.75 -0.04 -0.39 -1.74 11.97 1.30 -0.13 -0.28 17138
0.80 -0.05 -0.44 -1.75 11.80 1.47 -0.10 -0.24 17144
0.82 -0.05 -0.50 -1.80 12.80 1.66 -0.06 -0.18 17152
0.87 -0.04 -0.41 -2.06 13.16 1.84 -0.03 -0.14 17160
0.90 -0.04 0.11 -2.08 13.07 2.09 0.02 -0.12 17166
0.94 -0.04 0.49 -2.14 13.77 2.31 0.03 -0.14 17174
0.95 -0.04 0.60 -2.18 13.89 2.61 0.02 -0.18 17181
0.97 -0.04 0.46 -2.45 14.47 2.91 0.00 -0.23 17188
0.95 -0.04 0.37 -2.69 14.48 3.19 -0.02 -0.24 17196
0.96 -0.04 0.47 -2.17 14.90 3.52 -0.01 -0.26 17203
0.93 -0.04 0.54 -2.49 15.41 3.87 -0.01 -0.30 17210
0.93 -0.04 0.93 -2.62 16.32 4.16 -0.01 -0.35 17217
0.85 -0.04 1.51 -2.82 16.42 4.28 -0.17 -0.42 17224
0.75 -0.05 2.22 -2.86 16.79 4.28 -0.42 -0.53 17231
0.67 -0.04 1.80 -3.59 18.12 4.28 -0.67 -0.65 17239
0.48 -0.02 2.45 -4.76 18.87 4.28 -0.87 -0.77 17246
0.38 -0.01 3.13 -6.51 20.20 4.28 -0.87 -0.87 17253
0.24 -0.01 3.00 -5.50 20.87 4.28 -0.70 -0.96 17260
0.16 -0.02 -1.88 -5.40 22.49 4.28 -0.51 -1.09 17266
0.09 -0.01 -4.12 -8.75 28.19 4.28 -0.93 -1.07 17273
0.02 -0.00 -1.22 -11.15 28.88 4.28 -1.78 -0.87 17282
0.05 -0.00 0.98 -10.16 27.62 4.28 -1.99 -0.89 17289
0.04 -0.00 3.24 -6.39 26.23 4.28 -2.32 -0.87 17295
0.03 -0.00 5.67 -0.47 23.44 4.28 -2.27 -0.82 17302
0.02 -0.00 5.96 3.05 20.33 4.28 -2.08 -0.80 17309
0.00 0.00 6.98 8.20 19.77 4.28 -1.77 -0.82 17316
0.00 0.00 6.95 15.00 16.94 4.28 -1.56 -0.91 17324
0.00 0.00 8.07 23.81 9.02 4.24 -1.25 -0.85 17331
0.00 0.00 7.93 17.76 15.74 2.79 -0.31 -0.63 17338
0.00 0.00 6.26 16.42 21.90 -0.05 0.21 -0.52 17345
0.00 0.00 2.46 14.37 16.39 -1.72 0.40 -0.35 17352
0.00 0.00 0.78 11.52 12.22 -2.37 0.22 -0.23 17359
0.00 0.00 1.11 9.22 10.37 -2.56 -0.04 -0.18 17367
0.00 0.00 1.54 7.48 8.36 -2.49 -0.12 -0.14 17374
0.00 0.00 2.12 6.87 6.60 -2.40 -0.05 -0.13 17381
0.00 0.00 1.97 6.55 6.18 -2.40 0.17 -0.15 17388
0.00 0.00 0.65 6.40 7.01 -2.51 0.50 -0.16 17395
0.00 0.00 -0.23 6.45 7.50 -2.75 0.67 -0.16 17402
0.00 0.00 -1.73 6.66 8.00 -3.13 0.77 -0.10 17410
0.00 0.00 -2.70 6.54 8.71 -3.49 0.76 0.03 17417
0.00 0.00 -3.19 5.94 9.11 -3.89 0.66 0.14 17424
0.00 0.00 -3.06 5.12 9.47 -4.15 0.56 0.30 17431
0.00 0.00 -2.74 4.41 9.54 -4.26 0.48 0.42 17438
0.00 0.00 -2.26 3.46 9.68 -4.28 0.46 0.53 17445
0.00 0.00 -1.96 2.54 10.11 -4.28 0.52 0.59 17453
0.00 0.00 -2.00 2.03 10.38 -4.28 0.63 0.61 17460
0.00 0.00 -2.49 1.61 10.90 -4.28 0.70 0.60 17467
0.00 0.00 -2.77 1.01 11.66 -4.28 0.70 0.58 17474
0.00 0.00 -3.06 0.57 12.45 -4.28 0.65 0.54 17481
0.00 0.00 -2.76 -0.51 13.46 -4.28 0.61 0.46 17488
0.00 0.00 -2.79 -1.13 14.13 -4.28 0.54 0.37 17496
0.00 0.00 -2.70 -1.56 14.83 -4.28 0.38 0.24 17503
0.00 0.00 -1.39 -3.06 16.11 -4.28 0.43 0.13 17510
0.00 0.00 -1.91 -2.72 15.82 -4.28 0.32 0.03 17517
0.00 0.00 -0.29 -4.02 17.15 -4.28 0.31 -0.03 17524
0.00 0.00 -0.42 -3.69 15.87 -4.28 0.25 -0.06 17531
0.00 0.00 0.22 -5.07 17.60 -4.28 0.29 -0.04 17539
0.00 0.00 0.62 -5.40 17.28 -4.28 0.30 -0.02 17546
0.00 0.00 0.91 -6.26 17.83 -4.27 0.33 0.01 17553
0.00 0.00 1.38 -6.90 18.21 -4.17 0.35 0.01 17560
0.00 0.00 1.64 -7.45 19.35 -3.93 0.40 0.02 17567
0.00 0.00 2.27 -7.78 20.84 -3.71 0.57 0.02 17574
0.00 0.00 3.24 -7.89 22.11 -3.65 0.86 0.00 17582
0.00 0.00 3.81 -8.05 22.97 -3.78 1.37 -0.02 17589
0.00 0.00 3.38 -8.76 23.87 -4.05 1.91 -0.07 17596
0.00 0.00 2.05 -9.77 24.24 -4.26 2.26 -0.09 17603
0.00 0.00 0.02 -11.46 23.72 -4.28 2.44 -0.11 17610
0.00 0.00 -1.32 -13.65 22.33 -4.28 2.40 -0.11 17617
0.00 0.00 -2.59 -15.92 20.84 -4.28 2.26 -0.13 17625
0.00 0.00 -3.57 -18.56 18.99 -4.28 2.08 -0.17 17632
0.00 0.00 -4.24 -20.58 16.84 -4.27 1.90 -0.20 17639
0.00 0.00 -5.39 -22.78 13.89 -4.07 1.72 -0.24 17646
0.00 0.00 -6.52 -27.05 11.84 -3.70 1.86 -0.26 17653
0.00 0.00 -7.99 -33.19 9.80 -3.36 1.97 -0.36 17660
0.00 0.00 -9.95 -42.12 4.77 -3.07 1.73 -0.54 17668
0.00 0.00 -11.44 -49.31 0.56 -2.59 1.48 -0.65 17675
0.00 0.00 -12.73 -50.87 -0.86 -1.55 1.07 -0.73 17682
0.00 0.00 -12.65 -45.53 0.00 -0.36 0.22 -0.85 17689
0.00 0.00 -10.31 -37.96 3.13 0.94 -0.69 -0.99 17696
0.00 0.00 -6.45 -29.32 6.74 1.76 -1.45 -1.11 17703
0.00 0.00 -3.05 -20.22 8.67 2.03 -1.69 -1.21 17711
0.00 0.00 0.33 -2.88 27.41 3.73 -2.96 -1.43 17718
-0.00 0.01 5.07 13.17 6.84 3.28 -2.19 -1.34 17725
-0.01 0.12 4.06 4.32 14.09 2.98 -2.10 -1.01 17732
-0.03 0.32 5.10 1.89 11.71 2.93 -1.67 -0.59 17739
-0.03 0.54 3.92 -1.48 10.77 3.44 -1.39 -0.07 17747
-0.03 0.68 2.43 -4.39 15.42 4.17 -0.89 0.38 17755
-0.04 0.77 1.20 -2.58 17.63 4.23 0.20 0.94 17762
-0.05 0.93 -3.52 -3.85 20.83 3.79 0.55 1.03 17769
-0.07 0.98 -5.65 -4.56 18.28 3.33 0.59 0.65 17776
-0.07 1.01 -4.06 -3.51 15.51 3.27 0.58 0.14 17783
-0.06 0.99 -1.06 -2.55 15.25 2.96 0.54 -0.14 17790
-0.04 0.97 1.64 -1.75 13.75 2.49 0.57 -0.18 17798
-0.05 0.91 1.90 -4.36 21.63 1.94 0.25 -0.06 17805
-0.04 0.86 3.09 -0.68 11.80 0.22 -0.31 -0.00 17812
-0.05 0.84 -0.14 -3.14 12.29 -0.06 -0.13 0.03 17819
-0.05 0.78 0.09 -0.65 9.93 -0.05 -0.07 -0.01 17825
-0.04 0.79 0.22 -0.86 10.06 -0.06 -0.01 0.00 17832
-0.01 0.80 0.30 -0.87 9.80 -0.07 0.02 0.02 17840
-0.01 0.74 0.27 -1.14 9.21 -0.09 0.05 0.01 17847
-0.01 0.76 0.40 -1.06 9.89 -0.12 0.07 0.00 17854
-0.02 0.78 0.31 -0.98 10.03 -0.12 0.08 0.00 17861
-0.01 0.79 0.27 -0.83 10.00 -0.09 0.09 -0.00 17868
0.02 0.80 0.38 -0.82 9.98 -0.07 0.09 -0.01 17875
0.03 0.79 0.37 -0.79 9.22 -0.05 0.09 -0.01 17883
0.02 0.82 0.30 -0.66 9.80 -0.04 0.09 -0.01 17890
0.03 0.81 0.32 -0.70 9.83 -0.02 0.09 -0.01 17897
0.01 0.81 0.44 -0.66 9.84 0.00 0.08 -0.02 17904
0.03 0.79 0.39 -0.64 9.81 0.02 0.06 -0.02 17911
0.06 0.79 0.41 -0.66 9.81 0.03 0.04 -0.02 17918
0.05 0.76 0.37 -0.69 9.88 0.05 0.02 -0.03 17926
0.05 0.72 0.39 -0.70 9.92 0.07 0.00 -0.03 17933
0.04 0.71 0.37 -0.71 9.91 0.09 -0.01 -0.03 17940
0.04 0.67 0.38 -0.70 9.92 0.12 -0.03 -0.04 17947
0.04 0.59 0.35 -0.74 9.84 0.14 -0.03 -0.04 17954
0.06 0.52 0.34 -0.73 9.79 0.16 -0.04 -0.04 17961
0.07 0.49 0.38 -0.76 9.74 0.16 -0.04 -0.04 17969
0.08 0.46 0.38 -0.79 9.75 0.18 -0.05 -0.05 17976
0.08 0.42 0.34 -0.75 9.71 0.18 -0.05 -0.05 17983
0.08 0.40 0.37 -0.81 9.70 0.18 -0.05 -0.05 17990
0.09 0.38 0.36 -0.85 9.70 0.17 -0.04 -0.05 17997
0.11 0.30 0.40 -0.84 9.75 0.16 -0.04 -0.06 18004
0.10 0.32 0.39 -0.90 9.68 0.15 -0.04 -0.06 18012
0.08 0.27 0.34 -0.95 9.64 0.13 -0.04 -0.06 18019
0.07 0.25 0.36 -0.96 9.69 0.12 -0.03 -0.07 18026
0.07 0.25 0.34 -0.97 9.70 0.11 -0.03 -0.07 18033
0.09 0.23 0.41 -0.95 9.69 0.11 -0.03 -0.07 18040
0.11 0.19 0.33 -0.83 9.69 0.11 -0.03 -0.08 18048
0.11 0.17 0.71 -0.74 9.68 0.12 -0.03 -0.09 18055
0.11 0.12 0.32 -0.90 9.98 0.12 -0.02 -0.08 18062
0.10 0.15 0.28 -0.93 9.66 0.13 -0.03 -0.09 18069
0.12 0.15 0.10 -0.94 9.65 0.13 -0.02 -0.09 18076
0.11 0.11 0.33 -1.01 9.82 0.14 -0.01 -0.09 18083
0.11 0.14 0.32 -1.01 9.83 0.15 -0.01 -0.09 18091
0.14 0.08 0.03 -1.26 10.01 0.16 -0.00 -0.10 18098
0.18 0.06 0.07 -0.97 9.86 0.17 -0.00 -0.10 18105
0.17 0.06 0.24 -1.14 9.87 0.18 0.01 -0.10 18112
0.18 0.09 0.34 -1.11 9.82 0.19 0.00 -0.11 18119
0.23 0.04 0.29 -1.11 9.87 0.20 -0.00 -0.11 18126
0.25 0.01 0.41 -1.14 9.89 0.22 -0.01 -0.12 18134
0.25 0.03 0.38 -1.15 9.88 0.23 -0.03 -0.12 18141
0.25 0.02 0.42 -1.19 9.95 0.26 -0.03 -0.14 18148
0.30 -0.01 0.49 -1.28 9.97 0.28 -0.04 -0.16 18155
0.34 -0.01 0.41 -1.32 10.02 0.30 -0.05 -0.18 18163
0.34 -0.01 0.51 -1.39 10.17 0.33 -0.05 -0.20 18170
0.39 -0.02 0.67 -1.37 10.34 0.36 -0.05 -0.23 18178
0.40 -0.03 0.75 -1.45 10.28 0.41 -0.06 -0.26 18185
0.42 -0.03 0.86 -1.45 10.57 0.47 -0.09 -0.32 18192
0.48 -0.03 1.11 -1.55 10.53 0.54 -0.12 -0.38 18199
0.52 -0.02 1.49 -1.72 10.85 0.64 -0.08 -0.46 18206
0.60 -0.04 0.11 -1.55 12.14 0.80 0.04 -0.52 18213
0.61 -0.04 -0.98 -1.46 12.21 1.11 -0.01 -0.41 18221
0.69 -0.05 -0.12 -1.76 12.00 1.28 -0.02 -0.33 18228
0.70 -0.04 -0.53 -1.69 12.27 1.45 -0.03 -0.27 18235
0.72 -0.03 -0.17 -1.85 12.94 1.66 -0.04 -0.22 18242
0.77 -0.03 -0.29 -2.45 13.32 1.84 -0.01 -0.18 18249
0.82 -0.04 0.18 -1.63 13.66 2.10 0.02 -0.14 18256
0.84 -0.04 0.85 -2.15 14.02 2.34 0.07 -0.17 18264
0.84 -0.05 1.18 -2.21 14.13 2.66 0.07 -0.21 18271
0.86 -0.04 0.97 -2.28 14.17 3.00 0.06 -0.27 18278
0.85 -0.03 1.03 -2.34 14.75 3.27 0.10 -0.33 18285
0.87 -0.04 0.39 -2.36 15.08 3.61 0.14 -0.37 18292
0.83 -0.04 0.68 -2.39 14.89 3.92 0.17 -0.40 18299
0.81 -0.04 1.30 -2.50 14.97 4.22 0.23 -0.45 18307
0.78 -0.04 1.38 -2.58 16.37 4.28 0.20 -0.52 18314
0.71 -0.03 1.50 -0.74 16.68 4.28 -0.09 -0.61 18321
0.62 -0.02 1.33 -3.07 16.32 4.28 -0.32 -0.69 18328
0.48 -0.02 0.85 -4.39 18.85 4.28 -0.43 -0.74 18335
0.31 -0.02 0.74 -6.22 21.61 4.28 -0.52 -0.72 18342
0.21 -0.02 2.19 -5.33 20.53 4.28 -0.45 -0.72 18349
0.10 -0.01 -0.59 -6.52 22.41 4.28 -0.22 -0.80 18356
0.08 -0.01 -4.22 -9.24 27.98 4.28 -0.60 -0.84 18363
0.06 0.00 -1.13 -11.09 28.78 4.28 -1.51 -0.63 18371
0.05 -0.01 1.73 -8.96 25.79 4.28 -1.86 -0.64 18377
0.01 -0.00 4.27 -8.25 25.85 4.28 -2.09 -0.71 18384
0.00 0.00 5.97 -2.51 24.26 4.28 -2.15 -0.69 18392
0.00 0.00 5.14 1.31 22.86 4.28 -2.03 -0.65 18399
0.00 -0.00 6.10 6.80 20.58 4.28 -1.80 -0.67 18406
0.00 -0.00 6.16 11.19 19.81 4.28 -1.65 -0.79 18413
0.00 0.00 5.25 18.14 15.55 4.28 -1.36 -0.92 18420
0.00 0.00 7.86 15.33 7.20 4.22 -0.84 -0.86 18427
0.00 0.00 5.87 17.40 18.53 1.92 -0.22 -0.77 18435
0.00 0.00 2.58 15.42 17.35 -0.44 0.20 -0.70 18442
0.00 0.00 0.14 11.95 14.77 -1.63 0.10 -0.52 18449
0.00 0.00 -1.11 9.85 12.08 -2.30 -0.29 -0.38 18456
0.00 0.00 -0.27 7.89 9.53 -2.42 -0.55 -0.23 18463
0.00 0.00 0.43 6.66 7.70 -2.36 -0.64 -0.14 18470
0.00 0.00 1.03 6.00 5.84 -2.33 -0.61 -0.04 18478
0.00 0.00 1.47 5.45 5.65 -2.32 -0.49 0.04 18485
0.00 0.00 1.07 5.14 6.03 -2.38 -0.29 0.11 18492
0.00 0.00 0.42 5.23 6.77 -2.55 -0.12 0.20 18499
0.00 0.00 -0.11 5.65 7.54 -2.92 -0.05 0.27 18506
0.00 0.00 -0.53 5.96 8.41 -3.48 -0.05 0.37 18513
0.00 0.00 -0.60 5.58 9.27 -4.00 -0.09 0.45 18521
0.00 0.00 -0.57 4.74 9.68 -4.28 -0.15 0.47 18528
0.00 0.00 -0.17 3.44 9.65 -4.28 -0.17 0.44 18535
0.00 -0.00 0.40 1.37 9.38 -4.28 -0.14 0.33 18542
0.00 0.00 1.03 0.53 9.37 -4.28 -0.01 0.13 18549
0.00 0.00 0.97 -0.20 9.44 -4.28 0.21 -0.12 18556
0.00 0.00 0.59 -0.53 10.40 -4.28 0.40 -0.33 18564
0.00 0.00 0.44 -0.98 10.49 -4.28 0.62 -0.57 18571
0.00 0.00 -0.41 -1.03 11.28 -4.28 0.73 -0.78 18578
0.00 0.00 -1.10 -1.68 11.90 -4.28 0.82 -0.96 18585
0.00 0.00 -0.59 -1.46 13.17 -4.28 0.72 -1.17 18592
0.00 0.00 0.26 -2.44 14.18 -4.28 0.96 -1.33 18599
0.00 0.00 -0.67 -1.50 13.63 -4.28 1.02 -1.49 18607
0.00 0.00 -0.26 -2.91 15.32 -4.28 1.09 -1.63 18614
0.00 0.00 -0.77 -2.86 15.72 -4.28 1.12 -1.70 18621
0.00 0.00 -0.17 -3.78 16.39 -4.28 1.15 -1.74 18628
0.00 0.00 0.02 -3.94 16.40 -4.28 1.23 -1.72 18635
0.00 0.00 0.59 -4.63 16.96 -4.28 1.40 -1.66 18642
0.00 0.00 0.61 -4.81 17.44 -4.28 1.62 -1.54 18650
0.00 0.00 0.63 -5.18 18.38 -4.27 1.82 -1.40 18657
0.00 0.00 0.40 -5.30 19.56 -4.22 2.00 -1.17 18664
0.00 0.00 0.12 -6.06 21.00 -4.15 2.09 -0.88 18671
0.00 0.00 -0.33 -5.79 22.17 -4.04 2.10 -0.63 18678
0.00 0.00 -0.26 -6.52 23.38 -3.93 2.07 -0.30 18685
0.00 0.00 -0.06 -7.37 24.96 -3.77 2.11 -0.04 18693
0.00 0.00 -0.47 -8.90 25.68 -3.67 2.26 0.23 18700
0.00 0.00 -1.34 -10.82 26.03 -3.66 2.46 0.50 18707
0.00 0.00 -2.36 -12.16 25.87 -3.84 2.64 0.73 18714
0.00 0.00 -3.22 -14.68 25.09 -4.16 2.63 1.00 18721
0.00 0.00 -3.97 -17.00 23.73 -4.28 2.43 1.19 18728
0.00 0.00 -5.02 -20.51 20.92 -4.28 2.04 1.37 18736
-0.00 0.00 -6.69 -24.92 16.74 -4.28 1.75 1.56 18744
0.00 -0.00 -7.01 -29.56 12.76 -4.28 1.71 1.70 18751
0.00 0.00 -8.27 -42.70 7.72 -4.11 1.64 1.81 18757
0.00 0.00 -10.61 -55.83 1.41 -3.64 1.46 1.74 18764
0.00 0.00 -14.27 -64.51 -2.80 -2.77 1.23 1.51 18771
0.00 -0.00 -15.99 -70.19 -8.19 -1.26 0.48 1.12 18780
0.00 0.00 -20.34 -63.57 -0.13 2.20 -1.47 0.60 18786
0.00 0.00 -7.24 -35.80 0.94 4.26 -2.30 -0.23 18793
-0.00 0.01 -2.34 0.50 6.71 4.28 -2.63 -0.63 18800
-0.00 0.05 -1.58 11.23 19.87 4.28 -2.14 -0.75 18808
-0.02 0.28 2.01 3.79 26.79 3.97 -1.11 -0.47 18816
-0.03 0.53 2.51 -0.23 16.67 3.09 -0.85 -0.27 18823
-0.04 0.69 0.04 -5.32 15.25 3.53 -0.68 -0.11 18830
-0.04 0.81 2.00 -5.05 12.67 4.25 -0.42 0.17 18837
-0.06 0.90 0.10 -3.75 22.64 4.27 0.22 0.43 18844
-0.06 0.96 -2.36 -3.94 22.52 3.37 0.44 0.42 18851
-0.06 1.03 -2.37 -3.45 15.24 2.77 0.09 0.04 18859
-0.05 1.02 -0.81 -2.68 13.78 2.62 0.30 -0.05 18866
-0.05 0.93 0.82 -2.19 16.43 2.34 0.41 -0.00 18873
-0.05 0.88 0.97 -2.47 12.96 0.64 -0.31 -0.05 18880
-0.05 0.80 0.93 -2.80 12.12 0.05 -0.22 0.03 18886
-0.05 0.77 0.07 -2.02 10.68 -0.05 -0.11 0.04 18893
-0.03 0.72 0.05 -1.38 10.20 -0.11 -0.05 0.01 18900
-0.00 0.78 0.19 -1.29 10.07 -0.09 -0.00 0.02 18908
0.04 0.76 0.07 -1.14 10.11 -0.09 0.02 0.03 18915
0.03 0.71 0.15 -1.06 9.86 -0.09 0.06 0.02 18922
0.02 0.72 0.29 -1.12 9.92 -0.10 0.08 0.02 18929
0.03 0.72 0.19 -0.98 10.06 -0.09 0.10 0.01 18936
0.02 0.74 0.13 -0.85 9.98 -0.07 0.12 0.00 18944
0.02 0.77 0.23 -0.86 9.91 -0.05 0.14 0.00 18951
0.03 0.75 0.29 -0.82 9.90 -0.02 0.14 0.00 18958
0.02 0.72 0.28 -0.77 9.81 -0.02 0.14 -0.01 18965
0.03 0.74 0.31 -0.74 9.81 0.00 0.14 -0.01 18972
0.04 0.69 0.41 -0.74 9.83 0.02 0.12 -0.01 18979
0.03 0.68 0.35 -0.76 9.76 0.04 0.10 -0.01 18987
0.04 0.66 0.32 -0.74 9.80 0.07 0.10 -0.02 18994
0.04 0.63 0.34 -0.75 9.81 0.08 0.11 -0.03 19001
0.04 0.62 0.33 -0.77 9.87 0.10 0.11 -0.03 19008
0.02 0.57 0.37 -0.77 9.88 0.13 0.10 -0.03 19015
0.02 0.53 0.42 -0.82 9.85 0.14 0.09 -0.04 19022
0.02 0.50 0.43 -0.82 9.82 0.16 0.08 -0.04 19030
0.04 0.48 0.49 -0.84 9.73 0.16 0.07 -0.04 19037
0.04 0.40 0.44 -0.83 9.76 0.17 0.06 -0.05 19044
0.04 0.36 0.45 -0.90 9.77 0.18 0.06 -0.05 19051
0.04 0.36 0.46 -0.91 9.68 0.18 0.05 -0.06 19058
0.05 0.27 0.42 -0.88 9.69 0.18 0.05 -0.06 19065
0.06 0.19 0.45 -0.90 9.71 0.17 0.05 -0.06 19073
0.06 0.18 0.46 -0.96 9.68 0.17 0.04 -0.06 19080
0.07 0.15 0.47 -1.00 9.70 0.17 0.04 -0.07 19087
0.05 0.14 0.49 -1.00 9.73 0.16 0.03 -0.07 19094
0.05 0.13 0.51 -1.02 9.68 0.15 0.03 -0.07 19101
0.05 0.13 0.49 -1.07 9.68 0.15 0.02 -0.08 19108
0.08 0.11 0.54 -1.05 9.67 0.14 0.01 -0.08 19116
0.08 0.11 0.37 -1.06 9.76 0.14 -0.01 -0.09 19123
0.08 0.08 0.38 -1.19 9.88 0.13 -0.02 -0.10 19130
0.09 0.07 0.65 -1.08 9.98 0.13 -0.03 -0.09 19137
0.09 0.08 0.44 -1.11 9.75 0.10 -0.06 -0.09 19144
0.09 0.07 0.29 -1.13 9.90 0.13 -0.06 -0.10 19151
0.13 0.07 0.44 -1.09 9.83 0.14 -0.07 -0.10 19159
0.12 0.05 0.23 -1.18 9.73 0.16 -0.08 -0.10 19166
0.13 0.05 0.38 -1.29 9.88 0.17 -0.08 -0.10 19173
0.12 0.07 0.41 -1.11 9.90 0.19 -0.08 -0.11 19180
0.15 0.02 0.23 -1.22 9.87 0.20 -0.07 -0.11 19187
0.17 0.03 0.42 -1.26 9.85 0.21 -0.06 -0.12 19194
0.18 0.03 0.35 -1.25 9.86 0.22 -0.05 -0.12 19202
0.21 -0.00 0.40 -1.26 9.91 0.23 -0.05 -0.13 19209
0.21 -0.01 0.43 -1.32 9.90 0.24 -0.04 -0.14 19216
0.21 -0.01 0.45 -1.34 9.93 0.26 -0.04 -0.15 19223
0.23 -0.01 0.46 -1.44 10.02 0.27 -0.03 -0.16 19231
0.25 -0.01 0.53 -1.45 10.04 0.29 -0.02 -0.18 19237
0.27 -0.02 0.44 -1.51 10.13 0.32 -0.01 -0.21 19246
0.32 -0.03 0.87 -1.54 10.31 0.37 0.01 -0.24 19252
0.35 -0.02 1.14 -1.60 10.63 0.44 0.05 -0.29 19260
0.36 -0.02 1.46 -1.66 10.97 0.55 0.10 -0.36 19267
0.37 -0.02 0.26 -1.68 12.20 0.77 0.22 -0.40 19274
0.40 -0.02 -0.49 -1.60 11.69 1.04 0.18 -0.31 19281
0.41 -0.03 0.20 -1.75 11.55 1.22 0.17 -0.27 19289
0.42 -0.03 -0.28 -1.72 11.70 1.35 0.18 -0.23 19296
0.45 -0.03 0.28 -1.84 12.68 1.54 0.17 -0.20 19303
0.48 -0.03 0.06 -1.96 13.28 1.79 0.21 -0.17 19310
0.52 -0.03 0.17 -2.25 13.53 2.01 0.25 -0.15 19317
0.58 -0.02 0.19 -2.10 13.68 2.29 0.30 -0.14 19323
0.63 -0.04 0.81 -2.20 13.88 2.56 0.33 -0.14 19332
0.64 -0.04 0.85 -2.88 14.73 2.91 0.34 -0.16 19339
0.69 -0.04 0.87 -2.16 14.47 3.27 0.30 -0.19 19346
0.75 -0.03 1.08 -2.01 14.55 3.58 0.29 -0.24 19353
0.77 -0.04 0.77 -2.11 15.14 3.93 0.32 -0.26 19360
0.78 -0.03 0.39 -2.47 16.36 4.24 0.35 -0.27 19367
0.80 -0.05 1.61 -2.77 17.13 4.28 0.31 -0.28 19375
0.73 -0.04 2.76 -2.69 16.27 4.28 0.11 -0.41 19382
0.67 -0.03 2.96 -3.41 16.01 4.28 -0.02 -0.58 19389
0.59 -0.03 1.45 -5.27 17.95 4.28 -0.11 -0.71 19396
0.44 -0.02 1.15 -4.12 21.24 4.28 -0.42 -0.77 19403
0.31 -0.01 0.13 -6.88 25.86 4.28 -0.75 -0.74 19410
0.22 -0.02 2.69 -7.72 23.69 4.28 -0.92 -0.70 19417
0.10 -0.01 -0.14 -8.88 24.07 4.28 -0.79 -0.92 19424
0.06 -0.01 -4.88 -9.14 31.81 4.28 -1.00 -0.94 19431
0.05 -0.01 -4.21 -12.38 31.03 4.28 -1.92 -0.59 19439
0.05 -0.00 0.83 -8.30 27.92 4.28 -2.62 -0.53 19445
0.03 -0.00 5.84 -5.26 28.78 4.28 -3.08 -0.39 19452
0.03 -0.00 7.86 0.50 27.74 4.28 -2.73 -0.26 19460
0.01 -0.00 8.95 4.31 25.39 4.28 -2.22 -0.23 19467
0.01 -0.00 8.96 9.89 23.30 4.28 -1.57 -0.29 19474
0.00 -0.00 7.34 21.01 18.28 4.28 -1.05 -0.42 19481
0.00 0.00 6.50 23.42 0.07 4.27 -0.60 -0.50 19488
0.00 -0.00 6.68 21.84 19.08 2.52 -0.36 -0.32 19495
0.00 0.00 4.16 16.33 21.98 -0.51 -0.23 -0.28 19503
0.00 0.00 0.93 13.64 18.12 -2.27 -0.17 -0.24 19510
0.00 0.00 0.56 11.31 13.65 -3.09 -0.34 -0.21 19517
0.00 0.00 0.92 8.66 11.74 -3.38 -0.56 -0.28 19524
0.00 0.00 1.74 6.80 9.08 -3.42 -0.51 -0.44 19531
0.00 0.00 2.43 6.03 7.29 -3.49 -0.35 -0.64 19538
0.00 0.00 2.63 5.53 7.17 -3.62 -0.02 -0.82 19546
0.00 0.00 2.64 5.35 7.33 -3.80 0.47 -1.01 19553
0.00 0.00 1.69 5.16 7.41 -4.10 0.82 -1.12 19560
0.00 0.00 0.57 4.69 7.79 -4.26 1.16 -1.17 19567
0.00 0.00 -0.48 4.19 8.12 -4.28 1.33 -1.13 19574
0.00 0.00 -1.87 3.54 8.47 -4.28 1.35 -1.00 19581
0.00 0.00 -2.60 2.80 8.83 -4.28 1.09 -0.76 19589
0.00 0.00 -2.34 2.30 8.62 -4.28 0.79 -0.55 19596
0.00 0.00 -1.04 2.01 9.05 -4.28 0.55 -0.24 19603
0.00 0.00 -0.40 1.62 9.59 -4.28 0.52 0.14 19610
0.00 0.00 0.87 0.29 10.58 -4.28 0.80 0.50 19617
0.00 0.00 -0.40 1.25 10.59 -4.28 0.85 0.92 19624
0.00 0.00 -0.40 0.42 11.60 -4.28 0.90 1.21 19632
0.00 0.00 -0.92 -1.00 14.11 -4.28 0.97 1.50 19639
0.00 0.00 -2.18 -0.28 12.76 -4.28 0.68 1.59 19646
0.00 0.00 0.10 -1.88 14.11 -4.28 0.64 1.50 19653
0.00 -0.00 -1.52 -1.30 13.87 -4.28 0.38 1.23 19660
0.00 0.00 -0.33 -3.15 15.48 -4.28 0.40 0.87 19667
0.00 0.00 -0.85 -3.09 16.10 -4.28 0.36 0.54 19675
0.00 0.00 -0.32 -3.45 16.73 -4.28 0.35 0.19 19682
0.00 0.00 -0.52 -3.11 17.04 -4.28 0.29 -0.06 19689
-0.00 0.01 0.03 -3.99 18.44 -4.28 0.28 -0.27 19696
0.00 0.00 0.30 -4.43 19.38 -4.28 0.32 -0.43 19703
0.00 0.00 1.01 -4.89 20.32 -4.28 0.42 -0.46 19710
