Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.03 -0.00 2.39 -1.67 14.21 2.94 0.48 -0.45 17647
0.01 -0.00 2.48 -1.94 15.11 2.98 0.60 -0.50 17654
0.00 -0.00 2.75 -1.61 15.78 2.99 0.79 -0.56 17661
0.00 0.00 2.96 -1.09 15.52 2.94 0.91 -0.64 17669
0.00 0.00 2.42 -0.33 14.70 2.88 1.04 -0.68 17676
0.00 0.00 1.05 1.33 13.95 2.76 1.02 -0.71 17683
0.00 0.00 0.38 2.98 12.95 2.51 0.87 -0.69 17690
0.00 -0.00 -1.42 4.24 12.51 2.20 0.60 -0.63 17697
0.01 -0.00 -1.68 5.95 11.82 1.91 0.28 -0.63 17704
0.00 0.00 -2.23 7.62 10.44 1.61 -0.01 -0.66 17712
0.00 0.00 -1.71 6.87 8.90 1.34 -0.25 -0.79 17719
0.00 0.00 -0.92 7.47 9.02 1.17 -0.41 -0.97 17726
0.00 0.00 -0.81 7.84 8.92 0.91 -0.52 -1.10 17733
0.00 0.00 -0.50 8.28 8.66 0.66 -0.56 -1.24 17740
0.00 0.00 -0.28 8.07 7.41 0.42 -0.62 -1.32 17747
0.00 0.00 -0.01 7.63 7.48 0.24 -0.67 -1.39 17755
0.00 0.00 0.27 7.34 7.29 0.11 -0.69 -1.43 17762
0.00 0.00 0.73 7.12 7.26 -0.04 -0.70 -1.43 17769
0.00 0.00 1.11 6.84 7.32 -0.21 -0.67 -1.42 17776
0.00 0.00 1.45 6.67 7.80 -0.36 -0.63 -1.39 17783
0.00 0.00 1.81 6.42 8.16 -0.56 -0.55 -1.33 17790
0.00 0.00 2.02 6.14 8.50 -0.76 -0.50 -1.24 17798
0.00 0.00 2.16 5.75 8.77 -1.00 -0.43 -1.14 17805
0.00 0.00 2.43 5.14 8.95 -1.20 -0.38 -1.01 17812
0.00 0.00 2.70 4.55 8.83 -1.38 -0.34 -0.85 17819
0.00 -0.00 2.93 3.71 8.81 -1.52 -0.28 -0.72 17826
0.00 0.00 3.20 2.84 8.89 -1.60 -0.17 -0.55 17833
0.00 0.00 3.35 2.18 9.13 -1.65 -0.09 -0.41 17841
0.00 0.00 3.30 1.38 9.40 -1.67 0.03 -0.25 17848
0.00 0.00 3.21 0.88 9.65 -1.70 0.12 -0.10 17855
0.00 0.00 2.97 0.22 9.91 -1.71 0.20 0.02 17862
0.00 -0.00 2.80 -0.39 10.34 -1.71 0.23 0.14 17869
0.00 0.00 2.66 -0.84 10.87 -1.70 0.22 0.25 17876
0.00 0.00 2.75 -1.18 11.57 -1.69 0.21 0.36 17884
0.00 0.00 2.91 -1.32 12.16 -1.71 0.23 0.47 17891
0.00 0.00 3.16 -1.44 12.37 -1.76 0.29 0.55 17898
0.00 0.00 3.21 -1.74 12.49 -1.82 0.39 0.64 17905
0.00 0.00 3.15 -2.15 12.46 -1.88 0.49 0.69 17912
0.00 0.00 2.85 -2.79 12.29 -1.90 0.59 0.73 17920
0.00 0.00 2.65 -3.32 12.17 -1.90 0.66 0.76 17927
0.00 0.00 2.29 -3.68 12.04 -1.86 0.72 0.77 17934
0.00 0.00 2.03 -3.95 11.85 -1.78 0.75 0.77 17941
0.00 -0.00 1.92 -3.97 11.68 -1.74 0.76 0.78 17948
0.00 0.00 1.80 -3.92 11.44 -1.66 0.77 0.78 17955
0.00 0.00 1.81 -3.94 10.85 -1.59 0.79 0.77 17963
0.00 0.00 1.86 -4.14 10.13 -1.47 0.82 0.75 17970
0.00 0.00 1.80 -4.48 9.67 -1.34 0.84 0.71 17977
0.00 0.00 1.47 -4.66 9.52 -1.13 0.82 0.65 17984
0.00 -0.00 0.86 -4.52 9.79 -0.91 0.71 0.60 17991
0.00 0.00 0.00 -4.04 10.12 -0.74 0.51 0.56 17998
0.00 0.00 -0.51 -3.76 10.59 -0.62 0.27 0.53 18006
0.00 0.00 -0.48 -3.19 11.90 -0.60 -0.01 0.51 18013
0.00 0.00 0.00 -2.74 12.80 -0.68 -0.17 0.50 18020
0.00 0.00 0.66 -2.54 12.61 -0.86 -0.21 0.51 18027
0.00 0.00 1.08 -2.55 12.39 -1.02 -0.13 0.53 18034
0.00 0.00 1.50 -2.80 12.17 -1.19 0.01 0.54 18041
0.00 0.00 1.97 -3.32 11.77 -1.30 0.22 0.53 18049
0.00 0.00 2.05 -3.88 11.08 -1.34 0.45 0.53 18056
0.00 0.00 1.96 -4.42 10.30 -1.32 0.63 0.52 18063
0.00 0.00 1.60 -5.89 9.87 -1.19 0.76 0.51 18070
0.00 0.00 -0.92 -9.08 11.36 -0.84 0.65 0.49 18077
0.00 0.00 0.67 -5.41 7.10 -0.50 0.66 0.47 18084
0.00 0.00 1.17 -6.57 5.78 -0.39 0.67 0.48 18092
0.00 0.00 0.29 -7.34 9.25 -0.18 0.59 0.50 18099
0.00 0.00 -0.45 -7.24 9.92 0.03 0.54 0.50 18106
0.00 0.00 0.62 -6.57 8.59 0.10 0.51 0.52 18113
0.00 0.00 1.08 -6.71 10.19 0.06 0.45 0.55 18120
0.00 0.00 0.60 -8.02 11.98 -0.02 0.30 0.57 18127
0.00 0.00 -0.26 -8.25 11.41 -0.12 0.12 0.58 18135
0.00 0.00 0.41 -6.08 10.99 -0.26 0.00 0.61 18142
0.00 0.00 0.37 -8.72 10.78 -0.48 0.02 0.65 18149
0.00 0.00 0.65 -9.74 10.36 -0.55 0.04 0.63 18156
0.00 0.00 -0.33 -9.73 7.33 -0.50 0.15 0.58 18163
0.00 0.00 -0.78 -12.72 6.26 -0.38 0.24 0.55 18170
0.00 0.00 -1.54 -13.78 5.50 -0.13 0.24 0.46 18178
0.00 0.00 -2.85 -15.59 5.08 0.12 0.14 0.30 18185
0.00 0.00 -3.95 -17.04 3.37 0.46 0.01 0.14 18192
0.00 0.00 -5.36 -18.57 2.40 0.81 -0.31 -0.06 18199
-0.00 0.03 -6.17 -22.19 2.03 1.11 -0.63 -0.24 18206
-0.00 0.02 -7.73 -26.41 3.06 1.54 -1.20 -0.41 18213
-0.00 0.02 -3.24 -6.32 9.90 2.06 -1.78 -0.59 18221
-0.01 0.07 0.52 -2.95 23.15 2.50 -1.98 -0.69 18228
-0.01 0.22 2.39 -2.30 25.80 0.63 -2.36 -0.45 18236
-0.01 0.23 0.86 0.14 10.17 -0.13 -0.21 0.08 18243
-0.02 0.34 0.32 -0.99 10.20 -0.26 0.03 -0.09 18249
-0.02 0.38 -0.63 -2.39 10.70 -0.13 -0.11 -0.10 18257
-0.03 0.46 0.42 -0.63 9.99 -0.05 -0.03 -0.08 18264
-0.03 0.46 0.24 -0.74 10.00 -0.03 0.01 -0.03 18271
-0.04 0.52 -0.09 -0.87 9.89 -0.04 0.05 -0.04 18278
-0.03 0.50 0.22 -0.51 9.72 -0.03 0.07 -0.04 18285
-0.03 0.57 0.47 -0.74 9.65 -0.03 0.08 -0.04 18292
-0.03 0.59 0.37 -0.83 9.82 -0.03 0.07 -0.04 18299
-0.04 0.59 0.30 -0.78 9.79 -0.04 0.07 -0.04 18307
-0.04 0.55 0.33 -0.77 9.82 -0.03 0.06 -0.04 18314
-0.04 0.56 0.34 -0.76 9.75 -0.02 0.06 -0.04 18321
-0.00 0.59 0.38 -0.73 9.81 -0.02 0.06 -0.04 18328
-0.02 0.64 0.35 -0.73 9.79 -0.02 0.06 -0.05 18335
-0.01 0.63 0.43 -0.71 9.81 -0.01 0.05 -0.05 18342
-0.02 0.62 0.41 -0.67 9.74 -0.01 0.04 -0.05 18350
-0.02 0.63 0.42 -0.67 9.78 -0.01 0.03 -0.06 18357
-0.03 0.60 0.40 -0.68 9.76 -0.01 0.01 -0.06 18364
-0.01 0.59 0.37 -0.69 9.75 -0.00 -0.00 -0.06 18371
-0.02 0.59 0.36 -0.67 9.82 -0.00 -0.01 -0.06 18378
-0.02 0.60 0.32 -0.73 9.82 -0.00 -0.01 -0.05 18385
-0.02 0.61 0.33 -0.68 9.82 -0.00 -0.00 -0.06 18393
-0.02 0.62 0.30 -0.69 9.83 -0.00 0.00 -0.06 18400
-0.01 0.60 0.27 -0.69 9.83 -0.00 0.02 -0.06 18407
-0.01 0.58 0.27 -0.70 9.83 -0.01 0.02 -0.05 18414
-0.02 0.62 0.30 -0.70 9.82 -0.01 0.03 -0.05 18421
-0.02 0.61 0.30 -0.68 9.82 -0.00 0.04 -0.05 18428
-0.02 0.62 0.33 -0.68 9.80 -0.00 0.04 -0.05 18436
-0.01 0.63 0.34 -0.70 9.79 -0.00 0.05 -0.06 18443
-0.02 0.62 0.35 -0.70 9.79 -0.00 0.05 -0.06 18450
-0.02 0.60 0.35 -0.66 9.74 0.00 0.05 -0.06 18457
-0.03 0.60 0.32 -0.68 9.71 -0.00 0.05 -0.06 18464
-0.03 0.58 0.32 -0.69 9.78 0.00 0.05 -0.06 18471
-0.02 0.58 0.34 -0.68 9.77 0.00 0.05 -0.06 18479
-0.01 0.58 0.33 -0.70 9.82 0.01 0.05 -0.06 18486
-0.01 0.56 0.34 -0.69 9.80 0.00 0.04 -0.06 18493
-0.02 0.55 0.33 -0.74 9.81 0.01 0.04 -0.06 18500
-0.02 0.55 0.32 -0.68 9.80 0.00 0.04 -0.06 18507
-0.03 0.55 0.37 -0.70 9.81 0.01 0.04 -0.06 18514
-0.02 0.55 0.32 -0.71 9.79 0.00 0.04 -0.06 18522
-0.01 0.55 0.34 -0.69 9.80 0.00 0.05 -0.06 18529
-0.01 0.54 0.36 -0.71 9.77 0.00 0.05 -0.06 18536
-0.02 0.53 0.34 -0.71 9.76 -0.00 0.05 -0.05 18543
-0.02 0.52 0.33 -0.71 9.79 0.00 0.05 -0.06 18550
-0.02 0.53 0.33 -0.69 9.82 0.00 0.05 -0.05 18557
-0.02 0.51 0.33 -0.69 9.79 0.00 0.05 -0.05 18565
-0.02 0.50 0.32 -0.70 9.78 0.01 0.05 -0.05 18572
-0.01 0.49 0.32 -0.69 9.81 0.00 0.05 -0.06 18579
-0.02 0.48 0.37 -0.69 9.74 0.00 0.05 -0.05 18586
-0.03 0.45 0.40 -0.74 9.81 0.01 0.04 -0.06 18593
-0.03 0.46 0.32 -0.70 9.75 0.01 0.04 -0.05 18600
-0.00 0.44 0.33 -0.70 9.82 0.01 0.04 -0.06 18608
0.00 0.40 0.33 -0.70 9.80 0.01 0.04 -0.05 18615
0.01 0.42 0.31 -0.72 9.79 0.01 0.04 -0.06 18622
0.00 0.40 0.31 -0.70 9.80 0.01 0.04 -0.06 18629
-0.01 0.40 0.35 -0.71 9.80 0.01 0.04 -0.06 18636
0.00 0.40 0.33 -0.72 9.77 0.01 0.04 -0.06 18643
0.01 0.39 0.38 -0.69 9.80 0.01 0.04 -0.06 18651
0.02 0.39 0.35 -0.71 9.80 0.00 0.04 -0.06 18658
0.01 0.41 0.34 -0.70 9.81 0.01 0.04 -0.06 18665
0.01 0.37 0.34 -0.75 9.81 0.01 0.05 -0.06 18672
-0.00 0.39 0.38 -0.73 9.80 0.01 0.05 -0.06 18679
0.02 0.38 0.35 -0.74 9.79 0.01 0.05 -0.06 18686
0.01 0.37 0.33 -0.75 9.78 0.01 0.05 -0.06 18694
0.02 0.31 0.36 -0.72 9.77 0.01 0.06 -0.07 18701
0.01 0.31 0.34 -0.71 9.75 0.01 0.06 -0.06 18708
0.01 0.30 0.36 -0.73 9.79 0.00 0.05 -0.07 18715
0.01 0.32 0.38 -0.71 9.81 0.01 0.05 -0.06 18722
0.02 0.31 0.33 -0.74 9.81 0.00 0.05 -0.07 18729
0.02 0.28 0.37 -0.74 9.80 0.00 0.05 -0.07 18737
0.03 0.25 0.39 -0.70 9.80 0.00 0.05 -0.07 18744
0.02 0.25 0.38 -0.74 9.78 -0.00 0.05 -0.06 18751
0.01 0.25 0.36 -0.74 9.77 -0.00 0.05 -0.06 18758
0.01 0.26 0.35 -0.74 9.77 -0.01 0.05 -0.06 18765
0.02 0.27 0.33 -0.73 9.79 -0.01 0.05 -0.07 18772
0.02 0.28 0.35 -0.74 9.74 -0.01 0.05 -0.07 18780
0.03 0.27 0.35 -0.78 9.80 -0.01 0.05 -0.06 18787
0.02 0.27 0.38 -0.71 9.80 -0.01 0.05 -0.07 18794
0.00 0.29 0.38 -0.76 9.78 -0.01 0.05 -0.07 18801
0.01 0.29 0.37 -0.72 9.81 -0.01 0.05 -0.06 18808
0.01 0.30 0.40 -0.72 9.74 -0.01 0.06 -0.07 18816
0.02 0.30 0.37 -0.75 9.79 -0.00 0.05 -0.07 18823
0.01 0.29 0.36 -0.70 9.81 -0.01 0.05 -0.07 18830
0.01 0.27 0.38 -0.72 9.80 -0.01 0.05 -0.07 18837
0.00 0.28 0.36 -0.74 9.76 -0.01 0.05 -0.07 18844
0.01 0.29 0.38 -0.71 9.80 -0.00 0.05 -0.07 18851
0.01 0.29 0.40 -0.71 9.80 0.00 0.05 -0.07 18859
0.03 0.26 0.37 -0.72 9.78 0.03 0.05 -0.07 18866
0.01 0.24 0.38 -0.72 9.81 0.00 0.06 -0.07 18873
0.01 0.24 0.38 -0.71 9.78 0.01 0.06 -0.07 18880
0.01 0.25 0.42 -0.73 9.84 0.02 0.07 -0.07 18887
0.02 0.23 0.38 -0.67 9.82 0.03 0.07 -0.06 18894
0.04 0.08 0.35 -0.74 9.83 0.04 0.07 -0.06 18902
0.03 0.03 0.45 -0.74 9.85 0.06 0.08 -0.06 18909
0.03 -0.00 0.48 -0.72 9.87 0.09 0.10 -0.07 18916
0.02 -0.00 0.44 -0.78 9.89 0.11 0.10 -0.07 18923
0.03 -0.00 0.33 -0.72 9.98 0.14 0.13 -0.07 18930
0.03 -0.00 0.37 -0.78 10.25 0.20 0.16 -0.06 18937
0.03 0.02 0.43 -0.85 10.56 0.29 0.21 -0.05 18945
0.04 -0.00 0.53 -0.80 10.84 0.49 0.27 -0.06 18952
0.03 -0.00 1.24 -0.84 12.26 0.85 0.36 -0.14 18959
0.02 -0.00 1.49 -0.92 14.90 1.51 0.34 -0.23 18966
0.03 -0.00 1.00 -0.80 16.70 2.25 0.17 -0.33 18973
0.05 -0.01 1.28 -1.03 15.46 2.63 0.13 -0.40 18980
0.07 -0.01 1.62 -0.86 14.25 2.84 0.03 -0.45 18988
0.05 -0.00 1.80 -1.45 14.02 2.91 -0.07 -0.50 18995
0.02 -0.00 2.04 -1.67 14.61 3.04 -0.08 -0.56 19002
0.02 -0.00 2.22 -1.86 14.23 3.17 -0.01 -0.63 19009
0.01 -0.00 2.64 -2.06 14.53 3.25 0.15 -0.70 19016
0.01 0.00 2.61 -2.53 15.36 3.30 0.29 -0.74 19023
0.02 -0.00 2.61 -1.91 16.82 3.33 0.41 -0.76 19031
0.03 -0.00 2.42 -1.92 17.58 3.32 0.37 -0.78 19038
0.00 -0.00 2.00 -0.75 16.94 3.25 0.25 -0.79 19045
0.00 0.00 0.84 0.41 16.09 3.09 0.01 -0.77 19052
0.00 0.00 0.47 1.17 14.49 2.82 -0.25 -0.75 19059
0.00 -0.00 0.12 2.15 13.52 2.54 -0.51 -0.69 19066
0.01 -0.00 0.57 3.77 11.98 2.33 -0.67 -0.63 19074
0.00 -0.00 1.37 7.56 10.49 2.08 -0.80 -0.56 19081
0.00 0.00 2.22 7.16 8.70 1.84 -0.81 -0.50 19088
0.00 0.00 2.91 8.23 8.05 1.57 -0.78 -0.50 19095
0.00 0.00 2.83 7.99 8.16 1.25 -0.65 -0.51 19102
0.00 0.00 2.49 8.46 8.61 0.95 -0.50 -0.53 19109
0.00 0.00 2.10 8.50 7.92 0.66 -0.38 -0.55 19117
0.00 0.00 1.55 8.12 7.02 0.48 -0.34 -0.56 19124
0.00 0.00 1.26 7.89 6.49 0.30 -0.33 -0.57 19131
0.00 0.00 1.08 7.64 6.29 0.14 -0.36 -0.58 19138
0.00 0.00 0.97 7.30 6.15 0.01 -0.39 -0.60 19145
0.00 0.00 0.94 7.00 6.21 -0.14 -0.41 -0.62 19152
0.00 -0.00 1.02 6.67 6.54 -0.29 -0.41 -0.64 19160
0.00 0.00 1.13 6.44 7.07 -0.42 -0.39 -0.64 19167
0.00 0.00 1.25 6.27 7.51 -0.59 -0.32 -0.62 19174
0.00 0.00 1.42 5.93 7.85 -0.76 -0.20 -0.58 19181
0.00 0.00 1.44 5.50 8.04 -0.98 -0.12 -0.53 19188
0.00 0.00 1.50 4.86 8.29 -1.14 -0.03 -0.45 19195
0.00 0.00 1.56 4.19 8.79 -1.31 0.05 -0.36 19203
0.00 0.00 1.63 3.46 9.11 -1.44 0.15 -0.27 19210
0.00 0.00 1.85 2.76 9.46 -1.54 0.25 -0.17 19217
0.00 0.00 1.99 2.25 10.07 -1.67 0.34 -0.07 19224
0.00 0.00 2.10 1.81 10.84 -1.82 0.43 0.04 19231
0.00 0.00 2.15 1.37 11.41 -1.98 0.48 0.17 19238
0.00 0.00 2.10 0.89 11.89 -2.16 0.50 0.27 19246
0.00 0.00 2.10 0.22 11.99 -2.30 0.50 0.39 19253
0.00 0.00 2.24 -0.47 11.73 -2.42 0.49 0.49 19260
0.00 0.00 2.49 -1.29 11.88 -2.47 0.48 0.58 19267
0.00 0.00 2.60 -2.06 12.07 -2.47 0.48 0.63 19274
0.00 0.00 2.74 -2.62 12.34 -2.45 0.52 0.65 19281
0.00 0.00 2.74 -3.00 12.55 -2.43 0.58 0.67 19289
0.00 0.00 2.64 -3.36 12.63 -2.41 0.64 0.68 19296
0.00 0.00 2.46 -3.79 12.53 -2.38 0.69 0.69 19303
0.00 0.00 2.29 -4.20 12.52 -2.34 0.70 0.70 19310
0.00 0.00 2.23 -4.63 12.36 -2.26 0.70 0.71 19317
0.00 0.00 2.25 -4.94 11.97 -2.17 0.70 0.73 19324
0.00 0.00 2.36 -5.33 11.32 -2.02 0.72 0.75 19332
0.00 0.00 2.52 -5.72 11.10 -1.83 0.76 0.74 19339
0.00 0.00 2.45 -5.93 11.25 -1.64 0.79 0.72 19346
0.00 0.00 2.29 -5.98 11.44 -1.42 0.81 0.69 19353
0.00 0.00 2.12 -5.91 11.86 -1.23 0.80 0.66 19360
0.00 0.00 1.94 -5.63 12.02 -1.11 0.79 0.64 19367
0.00 0.00 1.86 -5.51 12.15 -1.02 0.78 0.63 19375
0.00 0.00 2.03 -5.38 11.94 -0.98 0.78 0.64 19382
0.00 0.00 2.00 -5.44 12.62 -0.98 0.80 0.64 19389
0.00 0.00 2.11 -5.52 12.75 -1.00 0.86 0.65 19396
0.00 0.00 1.94 -5.61 12.79 -1.03 0.91 0.66 19403
0.00 0.00 1.72 -5.63 12.49 -1.09 0.95 0.66 19410
0.00 0.00 1.34 -5.84 12.21 -1.17 0.94 0.66 19418
0.00 0.00 0.94 -6.01 11.68 -1.18 0.90 0.64 19425
0.00 0.00 0.25 -6.61 11.43 -1.17 0.81 0.62 19432
0.00 0.00 -0.56 -7.05 10.74 -1.10 0.72 0.60 19439
0.00 -0.00 -1.17 -6.83 9.71 -0.98 0.64 0.59 19446
0.00 0.00 -1.46 -6.64 8.72 -0.85 0.60 0.60 19453
0.00 0.00 -2.37 -7.43 9.61 -0.71 0.47 0.60 19461
0.00 0.00 -2.31 -6.78 8.24 -0.53 0.31 0.58 19468
0.00 0.00 -2.10 -6.84 8.33 -0.41 0.14 0.55 19475
0.00 0.00 -1.86 -7.21 9.31 -0.29 -0.04 0.51 19482
0.00 0.00 -1.41 -7.37 9.60 -0.22 -0.18 0.43 19489
0.00 0.00 -0.87 -7.32 9.13 -0.19 -0.23 0.35 19496
0.00 0.00 -0.31 -7.37 8.57 -0.19 -0.22 0.26 19504
0.00 0.00 0.40 -7.58 8.04 -0.19 -0.10 0.15 19511
0.00 0.00 1.06 -7.81 7.79 -0.17 0.10 0.00 19518
0.00 0.00 1.73 -8.11 7.76 -0.15 0.43 -0.09 19525
0.00 0.00 1.82 -8.19 7.72 -0.14 0.78 -0.21 19532
0.00 0.00 1.27 -8.22 7.82 -0.13 1.05 -0.30 19539
0.00 0.00 -0.15 -9.22 7.88 -0.10 1.15 -0.38 19547
0.00 0.00 -4.05 -12.07 12.55 0.13 0.69 -0.41 19554
0.00 0.00 -2.97 -9.69 6.17 0.35 0.28 -0.44 19561
0.00 0.00 -2.55 -11.07 4.69 0.45 -0.19 -0.42 19568
0.00 0.00 -3.53 -12.92 5.86 0.56 -0.63 -0.40 19575
0.00 0.00 -3.99 -14.52 5.52 0.75 -1.05 -0.43 19582
0.00 0.00 -3.54 -15.65 4.69 0.96 -1.37 -0.47 19590
0.00 0.00 -4.18 -17.60 4.21 1.23 -1.76 -0.53 19597
-0.00 0.01 -3.98 -15.93 5.86 1.52 -2.30 -0.61 19604
-0.00 0.05 -0.86 0.80 10.38 2.00 -2.41 -0.57 19611
-0.01 0.09 1.17 -4.46 28.40 2.47 -2.61 -0.51 19618
-0.02 0.19 2.05 -1.16 22.66 0.90 -2.13 -0.20 19625
-0.03 0.39 0.11 -0.53 13.04 -0.02 -0.46 0.01 19633
-0.02 0.38 -1.11 -3.19 10.29 -0.17 -0.09 -0.08 19641
-0.04 0.49 -0.22 -2.16 10.30 -0.12 -0.09 -0.11 19648
-0.03 0.56 0.68 -0.85 9.85 -0.07 -0.02 -0.05 19654
-0.04 0.55 0.01 -1.11 10.16 -0.05 0.03 -0.03 19661
-0.04 0.59 0.03 -0.73 9.86 -0.03 0.07 -0.04 19668
-0.03 0.58 0.40 -0.82 9.82 -0.03 0.11 -0.03 19676
-0.03 0.60 0.36 -0.87 9.83 -0.02 0.12 -0.02 19683
-0.02 0.60 0.42 -0.84 9.84 -0.02 0.12 -0.02 19690
-0.02 0.59 0.49 -0.84 9.83 -0.02 0.11 -0.02 19697
-0.02 0.63 0.50 -0.81 9.81 -0.01 0.10 -0.02 19704
-0.02 0.59 0.47 -0.85 9.81 -0.01 0.09 -0.03 19712
-0.03 0.58 0.43 -0.79 9.81 -0.01 0.08 -0.03 19719
-0.03 0.56 0.44 -0.77 9.78 -0.02 0.07 -0.04 19726
-0.04 0.58 0.44 -0.75 9.78 -0.02 0.07 -0.04 19733
-0.04 0.60 0.45 -0.74 9.77 -0.02 0.07 -0.05 19740
-0.06 0.62 0.42 -0.75 9.74 -0.02 0.06 -0.05 19747
-0.04 0.64 0.45 -0.75 9.75 -0.03 0.06 -0.05 19755
-0.05 0.65 0.38 -0.73 9.77 -0.03 0.06 -0.05 19762
-0.05 0.66 0.43 -0.72 9.81 -0.03 0.06 -0.05 19769
-0.05 0.65 0.39 -0.74 9.82 -0.02 0.06 -0.05 19776
-0.04 0.60 0.46 -0.77 9.76 -0.02 0.06 -0.05 19783
-0.05 0.62 0.42 -0.72 9.70 -0.01 0.06 -0.04 19790
-0.04 0.64 0.47 -0.70 9.74 -0.01 0.06 -0.04 19798
-0.05 0.67 0.39 -0.73 9.75 -0.01 0.05 -0.04 19805
-0.04 0.66 0.46 -0.72 9.80 -0.01 0.05 -0.04 19812
-0.05 0.66 0.45 -0.75 9.78 -0.01 0.04 -0.05 19819
-0.05 0.67 0.49 -0.73 9.78 -0.00 0.04 -0.05 19826
-0.05 0.69 0.42 -0.73 9.81 0.00 0.05 -0.05 19833
-0.04 0.65 0.43 -0.73 9.74 0.00 0.05 -0.05 19841
-0.04 0.66 0.41 -0.75 9.77 0.00 0.04 -0.05 19848
-0.04 0.66 0.42 -0.76 9.76 0.01 0.04 -0.05 19855
-0.02 0.64 0.43 -0.74 9.76 0.01 0.04 -0.05 19862
-0.04 0.63 0.42 -0.74 9.78 0.01 0.04 -0.05 19869
-0.03 0.64 0.44 -0.74 9.77 0.01 0.04 -0.05 19876
-0.03 0.64 0.40 -0.77 9.78 0.01 0.03 -0.05 19884
-0.02 0.62 0.43 -0.76 9.76 0.01 0.04 -0.05 19891
-0.02 0.60 0.41 -0.76 9.78 0.01 0.04 -0.04 19898
-0.00 0.56 0.43 -0.75 9.80 0.01 0.04 -0.05 19905
-0.03 0.55 0.40 -0.75 9.78 0.01 0.04 -0.05 19912
-0.02 0.56 0.46 -0.75 9.78 0.01 0.05 -0.05 19919
-0.02 0.54 0.45 -0.73 9.78 0.02 0.04 -0.05 19927
-0.02 0.55 0.45 -0.73 9.75 0.01 0.04 -0.05 19934
-0.01 0.55 0.42 -0.74 9.74 0.02 0.04 -0.05 19941
-0.01 0.55 0.43 -0.76 9.78 0.02 0.04 -0.05 19948
-0.01 0.55 0.41 -0.75 9.76 0.02 0.04 -0.05 19955
-0.01 0.50 0.42 -0.76 9.79 0.02 0.04 -0.05 19962
-0.00 0.48 0.44 -0.76 9.73 0.02 0.04 -0.05 19970
-0.01 0.48 0.45 -0.73 9.77 0.02 0.04 -0.05 19977
-0.01 0.47 0.45 -0.79 9.76 0.02 0.04 -0.05 19984
-0.00 0.44 0.43 -0.77 9.79 0.02 0.04 -0.05 19991
-0.01 0.46 0.43 -0.79 9.69 0.02 0.04 -0.05 19998
-0.01 0.44 0.41 -0.75 9.81 0.02 0.04 -0.05 20005
-0.00 0.43 0.47 -0.75 9.77 0.01 0.04 -0.05 20013
0.02 0.42 0.44 -0.79 9.81 0.02 0.04 -0.05 20020
0.02 0.40 0.46 -0.77 9.79 0.02 0.04 -0.05 20027
0.02 0.42 0.42 -0.77 9.81 0.02 0.03 -0.05 20034
0.03 0.40 0.47 -0.79 9.78 0.02 0.03 -0.05 20041
0.05 0.35 0.47 -0.79 9.81 0.02 0.03 -0.05 20048
0.04 0.33 0.43 -0.79 9.81 0.02 0.03 -0.06 20056
0.04 0.30 0.44 -0.78 9.76 0.02 0.03 -0.06 20063
0.05 0.25 0.44 -0.80 9.80 0.02 0.03 -0.05 20070
0.04 0.26 0.46 -0.81 9.79 0.02 0.03 -0.06 20077
0.05 0.28 0.43 -0.79 9.78 0.02 0.03 -0.05 20084
0.04 0.28 0.40 -0.81 9.79 0.01 0.03 -0.06 20091
0.06 0.25 0.46 -0.85 9.79 0.02 0.03 -0.06 20099
0.05 0.27 0.46 -0.81 9.79 0.01 0.00 -0.05 20106
0.05 0.28 0.43 -0.82 9.79 0.01 0.04 -0.06 20113
0.04 0.28 0.44 -0.79 9.75 0.00 0.03 -0.06 20120
0.04 0.23 0.42 -0.79 9.80 0.00 0.04 -0.06 20127
0.04 0.23 0.45 -0.81 9.80 0.00 0.04 -0.06 20134
0.04 0.25 0.41 -0.81 9.77 -0.00 0.04 -0.06 20142
0.04 0.25 0.40 -0.82 9.79 0.00 0.04 -0.06 20149
0.04 0.24 0.44 -0.84 9.82 -0.00 0.04 -0.06 20156
0.03 0.24 0.45 -0.83 9.80 -0.00 0.05 -0.06 20163
0.04 0.24 0.43 -0.79 9.74 -0.01 0.05 -0.06 20170
0.04 0.22 0.45 -0.82 9.73 -0.00 0.05 -0.06 20177
0.04 0.22 0.43 -0.83 9.76 0.00 0.06 -0.06 20185
0.04 0.20 0.44 -0.79 9.75 0.01 0.06 -0.06 20192
0.04 0.17 0.43 -0.82 9.77 0.01 0.07 -0.07 20199
0.04 0.18 0.44 -0.82 9.77 0.01 0.07 -0.06 20206
0.04 0.21 0.46 -0.81 9.79 0.01 0.07 -0.06 20213
0.04 0.19 0.43 -0.80 9.76 0.01 0.07 -0.06 20220
0.04 0.22 0.45 -0.80 9.82 0.02 0.07 -0.06 20228
0.05 0.21 0.53 -0.81 9.81 0.02 0.07 -0.06 20235
0.05 0.16 0.48 -0.81 10.41 0.02 0.07 -0.06 20242
0.06 0.12 0.49 -0.80 9.78 0.02 0.07 -0.06 20249
0.05 0.07 0.47 -0.84 9.79 0.02 0.07 -0.06 20256
0.06 0.04 0.51 -0.85 9.83 0.02 0.07 -0.06 20263
0.06 0.03 0.48 -0.82 9.81 0.02 0.07 -0.06 20271
0.06 0.00 0.50 -0.81 9.80 0.02 0.07 -0.06 20278
