Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.22 -0.02 1.14 -1.44 10.72 0.20 0.12 0.04 17043
0.25 -0.02 0.92 -0.91 10.85 0.33 0.21 0.04 17049
0.27 -0.03 1.10 -0.92 11.64 0.54 0.34 0.03 17056
0.25 -0.01 1.38 -1.09 12.68 0.95 0.54 -0.00 17062
0.27 -0.02 1.87 -1.07 14.77 1.58 0.70 -0.12 17069
0.23 -0.02 1.97 -0.90 16.74 2.31 0.74 -0.22 17075
0.24 -0.00 2.75 -1.55 17.76 2.84 0.51 -0.36 17081
0.23 -0.01 2.46 -1.23 17.82 3.24 0.27 -0.42 17088
0.20 -0.01 2.43 -1.18 18.00 3.59 0.14 -0.49 17094
0.18 -0.01 2.81 -1.20 17.98 3.95 0.07 -0.54 17100
0.16 -0.01 5.20 0.48 16.68 4.14 -0.07 -0.78 17107
0.14 0.00 3.52 -1.86 17.53 4.28 -0.30 -0.71 17114
0.10 0.00 4.69 -3.10 18.55 4.28 -0.29 -0.74 17120
0.06 -0.00 4.58 -4.10 17.35 4.28 -0.30 -0.82 17126
0.07 -0.00 4.24 -4.64 19.12 4.28 -0.11 -0.84 17133
0.07 -0.01 3.93 -4.90 20.91 4.28 0.26 -0.80 17139
0.07 -0.00 3.93 -4.25 22.95 4.27 0.37 -0.81 17145
0.07 -0.01 4.62 -2.13 23.97 4.22 0.16 -0.86 17152
0.06 -0.01 4.71 0.69 26.36 4.19 -0.17 -0.97 17158
0.08 -0.01 4.16 3.86 24.24 4.01 -0.40 -1.01 17165
0.08 -0.01 4.00 6.98 21.23 3.51 -0.53 -0.98 17171
0.08 -0.01 4.60 6.22 15.12 2.99 -0.56 -0.90 17177
0.07 -0.01 4.54 12.18 9.92 2.68 -0.66 -0.88 17183
0.07 -0.01 5.08 19.05 10.73 2.34 -0.62 -0.89 17190
0.06 -0.01 5.99 19.34 10.55 1.59 -0.35 -0.97 17197
0.05 -0.01 5.83 13.35 7.25 0.74 -0.18 -1.04 17203
0.03 -0.00 5.66 14.57 10.71 0.18 -0.06 -1.09 17209
0.05 -0.00 3.91 12.99 9.74 -0.26 0.08 -1.13 17215
0.04 -0.00 2.37 10.69 7.14 -0.55 0.07 -1.16 17222
0.04 -0.00 1.38 8.97 5.75 -0.66 -0.01 -1.14 17228
0.06 -0.01 0.97 8.27 5.21 -0.74 -0.19 -1.07 17234
0.04 -0.00 1.47 8.08 4.97 -0.79 -0.34 -0.96 17241
0.03 -0.00 2.32 7.70 5.05 -0.84 -0.42 -0.85 17247
0.05 -0.00 3.15 7.10 4.95 -0.87 -0.43 -0.73 17253
0.05 -0.00 3.70 6.70 4.93 -0.92 -0.36 -0.61 17260
0.05 -0.00 3.83 6.40 4.79 -0.95 -0.25 -0.50 17266
0.05 -0.00 3.62 6.00 4.88 -1.00 -0.15 -0.37 17272
0.05 -0.01 3.31 5.60 5.36 -1.03 -0.06 -0.26 17278
0.05 -0.00 3.16 5.33 6.09 -1.04 -0.03 -0.15 17285
0.05 -0.00 3.02 5.23 6.67 -1.06 -0.02 -0.08 17291
0.06 -0.01 2.98 4.93 7.93 -1.08 0.00 -0.00 17297
0.04 -0.00 3.13 4.70 8.08 -1.14 0.05 0.09 17304
0.03 -0.00 3.17 4.54 8.86 -1.25 0.11 0.17 17310
0.05 -0.01 3.19 4.32 9.48 -1.39 0.19 0.24 17316
0.05 -0.00 3.24 3.95 10.03 -1.55 0.30 0.30 17323
0.05 -0.00 3.19 3.42 10.69 -1.69 0.42 0.36 17329
0.05 -0.01 3.04 2.90 11.39 -1.84 0.53 0.42 17336
0.05 -0.01 2.92 2.36 12.12 -1.99 0.61 0.47 17342
0.04 -0.00 2.60 1.88 12.55 -2.13 0.69 0.52 17348
0.04 -0.00 2.29 1.29 12.84 -2.27 0.73 0.56 17354
0.04 -0.00 2.06 0.82 13.28 -2.40 0.74 0.59 17360
0.04 -0.00 1.87 0.33 13.61 -2.51 0.71 0.61 17367
0.05 -0.00 1.76 -0.18 13.74 -2.62 0.69 0.62 17374
0.04 -0.00 1.78 -0.64 13.77 -2.70 0.67 0.61 17380
0.04 -0.00 1.83 -1.06 13.87 -2.77 0.66 0.58 17386
0.06 -0.01 1.79 -1.49 14.14 -2.83 0.65 0.53 17392
0.05 -0.00 1.62 -1.99 14.48 -2.87 0.67 0.48 17399
0.05 -0.00 1.52 -2.48 14.64 -2.89 0.69 0.42 17405
0.06 -0.01 1.37 -3.01 14.50 -2.90 0.69 0.36 17412
0.04 -0.00 1.30 -3.55 14.49 -2.88 0.65 0.30 17418
0.04 -0.00 1.26 -4.19 14.61 -2.85 0.58 0.24 17424
0.05 -0.01 1.37 -4.77 14.61 -2.80 0.52 0.18 17431
0.05 -0.00 1.47 -5.19 14.60 -2.72 0.45 0.12 17437
0.05 0.01 1.61 -5.57 14.45 -2.65 0.34 0.07 17443
0.04 -0.00 1.67 -5.86 14.36 -2.56 0.28 0.03 17449
0.04 -0.00 1.72 -6.27 14.13 -2.47 0.18 -0.01 17456
0.05 -0.00 1.76 -6.53 14.16 -2.37 0.08 -0.06 17463
0.05 -0.01 1.88 -6.93 14.40 -2.26 0.04 -0.05 17469
0.04 -0.00 2.33 -7.13 15.01 -2.17 0.08 -0.07 17475
0.06 -0.01 3.14 -7.18 15.11 -2.14 0.23 -0.09 17481
0.05 -0.00 3.63 -7.21 14.87 -2.15 0.52 -0.11 17487
0.04 -0.00 3.74 -7.27 14.23 -2.19 0.89 -0.11 17495
0.06 -0.01 3.40 -7.41 13.57 -2.23 1.28 -0.09 17501
0.05 -0.00 2.53 -7.64 13.20 -2.22 1.62 -0.02 17507
0.04 -0.00 1.37 -7.93 12.87 -2.15 1.86 0.07 17513
0.05 -0.01 0.18 -8.21 12.50 -2.04 1.96 0.19 17519
0.05 -0.00 -0.99 -8.47 11.88 -1.88 1.92 0.33 17526
0.05 -0.00 -1.66 -9.07 11.27 -1.71 1.81 0.46 17532
0.05 -0.00 -1.82 -9.81 10.83 -1.53 1.63 0.58 17539
0.04 -0.00 -2.00 -10.37 10.63 -1.32 1.41 0.66 17545
0.05 -0.00 -2.44 -10.67 10.65 -1.10 1.17 0.71 17552
0.05 -0.00 -3.05 -10.65 10.30 -0.91 0.94 0.77 17558
0.04 0.00 -3.57 -10.68 10.19 -0.75 0.69 0.82 17564
0.05 -0.00 -3.58 -10.94 10.46 -0.64 0.45 0.88 17571
0.04 -0.00 -3.09 -11.15 10.65 -0.60 0.23 0.91 17577
0.05 -0.00 -2.46 -11.32 10.53 -0.62 0.03 0.93 17584
0.04 -0.00 -1.80 -11.75 9.97 -0.66 -0.12 0.92 17590
0.04 0.01 -1.14 -12.37 9.11 -0.70 -0.21 0.90 17596
0.04 -0.00 -0.51 -13.02 8.34 -0.70 -0.24 0.85 17603
0.04 -0.00 -0.18 -13.59 7.12 -0.64 -0.23 0.79 17609
0.06 0.00 0.14 -14.13 6.97 -0.51 -0.18 0.72 17615
0.04 -0.00 0.24 -14.38 6.76 -0.37 -0.09 0.65 17622
0.04 -0.00 0.51 -13.69 6.78 -0.22 -0.03 0.59 17629
0.06 -0.00 0.21 -14.17 6.83 -0.06 0.04 0.52 17635
0.04 -0.00 0.23 -13.97 6.90 0.06 0.06 0.45 17641
0.05 -0.00 0.42 -13.69 6.90 0.16 0.04 0.37 17647
0.05 -0.00 0.57 -13.61 6.90 0.24 -0.01 0.29 17653
0.05 -0.00 -1.80 -21.33 8.23 0.47 -0.29 0.21 17660
0.04 0.01 -5.34 -15.10 10.29 1.26 -1.01 0.09 17667
0.05 -0.00 -1.81 -12.99 2.52 1.41 -1.15 0.05 17673
0.05 -0.00 -3.32 -16.65 4.22 1.64 -1.72 0.01 17679
0.07 -0.01 -1.60 -17.70 7.41 1.92 -2.13 0.00 17685
0.05 -0.00 -1.61 -15.92 6.45 2.07 -2.46 0.02 17692
0.05 0.01 -0.32 -9.49 6.44 2.23 -2.68 0.12 17698
0.05 0.09 2.85 0.63 8.41 2.45 -2.43 0.29 17704
0.03 0.29 0.96 -1.70 14.59 2.73 -2.20 0.50 17711
0.02 0.55 -3.26 -1.11 24.15 3.12 -2.21 0.58 17718
0.01 0.74 -4.05 -0.39 19.88 3.18 -1.87 0.51 17724
0.01 0.85 -2.83 -1.51 23.73 3.43 -1.49 0.28 17730
0.02 0.94 -1.80 -2.34 32.22 1.11 -1.49 0.06 17736
0.01 1.00 -0.51 -2.93 11.17 -0.13 -0.13 0.03 17743
0.01 1.08 -0.02 -2.73 10.85 -0.14 -0.03 -0.05 17750
0.01 1.08 1.29 -2.14 10.51 -0.09 0.00 0.03 17756
0.00 1.08 1.22 -0.49 10.11 -0.04 0.02 0.09 17762
0.03 1.05 0.81 -0.25 9.95 0.01 -0.01 0.10 17769
0.03 1.03 0.48 -0.50 9.87 0.01 -0.01 0.07 17775
0.02 1.02 0.60 -0.82 9.95 -0.01 -0.01 0.05 17781
0.02 1.02 0.82 -1.02 9.77 -0.02 -0.01 0.07 17787
0.00 1.05 0.66 -0.97 10.11 -0.03 0.01 0.09 17794
0.01 1.09 0.56 -0.78 10.02 -0.04 0.03 0.09 17801
0.02 1.09 0.66 -0.73 10.04 -0.04 0.03 0.08 17807
-0.01 1.12 0.79 -0.77 10.00 -0.04 0.03 0.08 17813
0.01 1.18 0.70 -0.75 9.95 -0.03 0.04 0.07 17819
0.01 1.23 0.53 -0.77 10.10 -0.03 0.03 0.07 17826
0.00 1.23 0.71 -0.74 10.02 -0.03 0.03 0.07 17832
0.02 1.19 0.77 -0.72 10.08 -0.03 0.04 0.07 17839
0.00 1.22 0.79 -0.71 10.00 -0.02 0.03 0.07 17845
0.01 1.23 0.82 -0.66 10.06 -0.01 0.03 0.07 17851
0.01 1.20 0.82 -0.69 10.02 -0.01 0.01 0.06 17858
-0.00 1.21 0.82 -0.68 9.93 -0.00 0.00 0.07 17864
0.01 1.20 0.85 -0.71 9.99 -0.00 -0.01 0.07 17870
0.01 1.18 0.81 -0.70 9.95 0.00 -0.02 0.07 17876
0.00 1.16 0.79 -0.70 9.98 0.00 -0.03 0.07 17883
0.01 1.15 0.74 -0.67 9.96 0.01 -0.03 0.07 17890
0.01 1.10 0.74 -0.67 9.99 0.01 -0.04 0.07 17896
-0.02 1.05 0.76 -0.74 9.94 0.01 -0.04 0.08 17902
-0.00 1.04 0.77 -0.71 9.96 0.01 -0.04 0.07 17908
0.02 1.00 0.75 -0.68 9.97 0.01 -0.05 0.07 17914
0.01 0.92 0.77 -0.69 9.95 0.01 -0.04 0.07 17922
0.02 0.94 0.76 -0.69 9.95 0.01 -0.05 0.07 17928
0.03 0.90 0.80 -0.68 9.98 0.01 -0.05 0.07 17934
0.02 0.86 0.76 -0.70 9.91 0.01 -0.05 0.06 17940
0.03 0.83 0.77 -0.70 9.92 0.01 -0.05 0.06 17946
0.03 0.83 0.76 -0.73 9.90 0.01 -0.05 0.06 17952
0.03 0.83 0.76 -0.72 9.87 0.01 -0.06 0.06 17959
0.02 0.81 0.78 -0.71 9.94 0.01 -0.06 0.05 17966
0.02 0.76 0.76 -0.71 9.91 0.01 -0.06 0.05 17972
0.02 0.72 0.75 -0.71 9.91 0.01 -0.06 0.05 17978
0.02 0.70 0.69 -0.73 9.92 0.01 -0.06 0.06 17984
0.02 0.68 0.72 -0.69 9.95 0.01 -0.06 0.06 17991
0.03 0.67 0.73 -0.74 9.95 0.00 -0.06 0.05 17997
0.02 0.66 0.67 -0.71 9.89 0.00 -0.06 0.06 18003
0.04 0.63 0.71 -0.65 9.88 0.00 -0.05 0.05 18010
0.04 0.62 0.69 -0.69 9.89 0.01 -0.04 0.06 18016
0.03 0.57 0.68 -0.73 9.90 0.01 -0.03 0.06 18022
0.05 0.59 0.70 -0.72 9.95 0.01 -0.02 0.06 18029
0.05 0.55 0.70 -0.71 9.96 0.01 -0.01 0.06 18035
0.05 0.56 0.70 -0.71 9.96 0.01 -0.01 0.06 18041
0.06 0.51 0.70 -0.72 9.92 0.01 -0.01 0.06 18048
0.07 0.45 0.71 -0.75 9.85 0.01 -0.00 0.06 18054
0.07 0.51 0.73 -0.75 9.99 0.00 -0.01 0.06 18060
0.08 0.46 0.71 -0.71 9.92 0.01 -0.01 0.06 18067
0.08 0.44 0.74 -0.73 9.94 0.00 -0.01 0.06 18073
0.08 0.42 0.71 -0.72 9.88 0.00 -0.01 0.06 18079
0.12 0.37 0.80 -0.74 10.07 0.01 -0.01 0.06 18085
0.12 0.40 0.73 -0.74 10.03 0.01 -0.01 0.06 18093
0.13 0.40 0.82 -0.77 10.04 0.02 -0.00 0.06 18099
0.15 0.28 0.74 -0.77 10.00 0.02 0.01 0.05 18105
0.18 0.22 0.74 -0.75 10.06 0.02 0.01 0.05 18111
0.20 0.28 0.80 -0.74 10.02 0.02 0.02 0.05 18117
0.19 0.22 0.80 -0.74 9.96 0.02 0.02 0.06 18124
0.19 0.15 0.78 -0.76 9.98 0.02 0.02 0.06 18130
0.20 0.13 0.86 -0.73 10.06 0.02 0.02 0.05 18137
0.19 0.08 0.89 -0.74 10.03 0.03 0.02 0.06 18143
0.20 0.05 0.81 -0.76 10.12 0.04 0.02 0.06 18149
0.22 0.02 0.70 -0.30 10.08 0.05 0.02 0.06 18156
0.22 -0.00 0.81 -0.73 10.13 0.07 0.03 0.06 18162
0.23 0.01 0.82 -0.79 10.23 0.09 0.03 0.10 18168
0.23 -0.01 0.80 -0.83 10.23 0.11 0.04 0.07 18174
0.26 -0.02 0.78 -0.87 10.32 0.16 0.07 0.06 18182
0.30 -0.02 1.04 -1.07 10.79 0.24 0.12 0.06 18188
0.30 -0.02 0.81 -0.73 10.71 0.37 0.21 0.03 18194
0.31 -0.02 0.91 -0.84 12.23 0.59 0.33 0.03 18200
0.33 -0.01 1.07 -0.80 12.71 0.99 0.51 0.01 18207
0.32 -0.02 1.19 -1.15 14.34 1.59 0.62 -0.04 18213
0.36 -0.02 1.76 -1.16 16.70 2.23 0.57 -0.11 18220
0.33 -0.03 2.36 -1.05 17.31 2.74 0.39 -0.25 18226
0.30 -0.02 2.10 -0.97 17.40 3.16 0.14 -0.37 18233
0.29 -0.02 1.87 -1.14 18.37 3.52 -0.01 -0.42 18239
0.25 -0.01 2.16 -1.48 18.34 3.90 -0.06 -0.45 18245
0.18 -0.01 2.87 -1.61 18.96 4.20 -0.13 -0.51 18251
0.16 -0.02 2.92 -1.23 18.48 4.28 -0.29 -0.61 18258
0.10 0.01 2.77 -1.87 18.87 4.28 -0.40 -0.81 18265
0.07 0.00 3.36 -4.08 19.96 4.28 -0.39 -0.72 18271
0.10 0.00 3.36 -4.47 20.86 4.28 -0.22 -0.71 18277
0.09 0.00 4.02 -5.00 22.98 4.28 -0.01 -0.70 18284
0.07 -0.01 4.85 -4.56 25.39 4.28 0.00 -0.72 18290
0.07 -0.01 5.46 -4.56 28.17 4.28 -0.18 -0.80 18296
0.07 -0.01 4.64 -2.95 27.97 4.28 -0.38 -0.90 18302
0.06 -0.01 4.02 -1.51 28.47 4.27 -0.60 -0.98 18309
0.07 -0.00 4.39 1.36 26.57 4.07 -0.94 -0.99 18316
0.06 -0.01 4.72 5.88 21.47 3.87 -1.12 -0.99 18322
0.04 -0.00 4.75 10.55 15.80 3.58 -1.23 -0.94 18328
0.04 -0.00 6.01 16.43 10.46 3.22 -1.33 -0.97 18334
0.04 -0.00 6.40 21.74 8.78 2.61 -1.13 -1.04 18341
0.05 -0.01 8.14 14.18 7.39 1.89 -0.87 -1.08 18348
0.04 -0.00 9.36 16.79 12.15 0.94 -0.59 -1.07 18354
0.03 -0.00 7.89 17.01 9.56 0.15 -0.06 -1.09 18360
0.05 -0.00 6.10 13.57 6.85 -0.21 0.29 -1.13 18367
0.04 -0.00 4.41 11.14 4.71 -0.38 0.36 -1.12 18373
0.04 -0.00 2.64 11.00 3.82 -0.45 0.25 -1.01 18379
0.06 -0.01 1.81 11.02 3.95 -0.49 0.03 -0.93 18385
0.05 -0.01 2.33 11.13 4.31 -0.56 -0.19 -0.77 18392
0.05 -0.00 3.37 10.92 4.84 -0.69 -0.30 -0.59 18399
0.07 -0.01 4.10 10.86 5.23 -0.89 -0.32 -0.41 18405
0.04 -0.00 4.20 10.52 5.30 -1.10 -0.24 -0.26 18411
0.04 -0.00 4.06 9.89 5.34 -1.33 -0.10 -0.13 18417
0.06 -0.01 3.57 9.08 5.54 -1.53 0.04 -0.01 18423
0.04 -0.00 3.04 8.06 5.90 -1.67 0.14 0.08 18429
0.04 -0.00 2.62 7.21 6.43 -1.80 0.19 0.16 18437
0.05 0.00 2.31 6.60 7.09 -1.92 0.22 0.22 18443
0.05 -0.00 2.23 6.12 7.63 -2.05 0.26 0.30 18449
0.04 -0.00 2.28 5.53 8.10 -2.18 0.31 0.29 18455
0.05 -0.00 2.34 4.88 8.62 -2.31 0.36 0.30 18461
0.05 -0.00 2.44 4.24 9.16 -2.43 0.43 0.30 18467
0.04 -0.00 2.40 3.55 9.76 -2.55 0.50 0.29 18473
0.04 -0.00 2.32 2.88 10.23 -2.66 0.58 0.28 18481
0.05 -0.01 2.06 2.04 10.89 -2.76 0.65 0.27 18487
0.04 -0.00 1.94 1.37 11.59 -2.81 0.70 0.26 18493
0.04 -0.00 1.84 0.74 12.20 -2.88 0.72 0.27 18499
0.05 -0.00 1.78 0.13 12.96 -2.94 0.73 0.28 18505
0.04 -0.00 1.89 -0.38 13.74 -3.00 0.73 0.32 18512
0.04 -0.00 2.15 -0.69 14.47 -3.07 0.74 0.36 18519
0.05 -0.00 2.44 -1.11 14.92 -3.14 0.74 0.42 18525
0.04 -0.00 2.63 -1.51 15.37 -3.23 0.75 0.48 18531
0.04 0.01 2.81 -1.83 16.00 -3.31 0.77 0.56 18537
0.04 -0.00 2.86 -2.30 16.39 -3.38 0.79 0.64 18544
0.03 -0.00 2.97 -2.85 16.77 -3.43 0.82 0.73 18550
0.04 0.00 3.07 -3.38 16.98 -3.47 0.85 0.80 18556
0.04 -0.00 3.16 -4.17 16.98 -3.47 0.88 0.86 18563
0.04 -0.00 3.37 -4.98 16.89 -3.44 0.90 0.90 18570
0.06 -0.01 3.55 -6.07 16.59 -3.37 0.94 0.92 18576
0.04 -0.00 3.71 -7.29 16.34 -3.27 0.99 0.91 18582
0.05 -0.00 3.85 -8.32 16.24 -3.11 1.02 0.88 18588
0.05 -0.01 3.79 -9.12 15.91 -2.96 1.03 0.83 18594
0.05 -0.00 3.44 -9.73 15.61 -2.75 1.01 0.79 18601
0.05 -0.00 3.08 -9.93 15.10 -2.53 0.97 0.76 18608
0.06 -0.01 2.49 -9.91 14.46 -2.29 0.88 0.74 18614
0.04 -0.00 2.15 -9.84 14.04 -2.04 0.77 0.74 18620
0.05 -0.00 1.85 -9.60 13.92 -1.79 0.69 0.75 18626
0.05 -0.00 1.78 -9.34 13.95 -1.55 0.60 0.78 18633
0.05 -0.00 1.91 -9.01 13.56 -1.34 0.55 0.81 18639
0.06 -0.01 1.92 -8.65 13.40 -1.15 0.55 0.89 18646
0.04 -0.00 1.93 -8.51 13.02 -0.98 0.63 0.93 18652
0.05 -0.00 2.02 -8.50 13.26 -0.85 0.73 1.00 18658
0.06 -0.01 1.99 -8.50 14.00 -0.77 0.84 1.08 18665
0.05 -0.01 1.41 -8.48 14.65 -0.77 0.93 1.16 18671
0.05 -0.00 0.24 -8.35 15.31 -0.84 0.94 1.26 18677
0.05 -0.00 -0.50 -8.38 15.51 -1.00 0.88 1.36 18683
0.04 -0.00 -0.84 -8.76 14.88 -1.19 0.76 1.45 18691
0.05 0.00 -0.91 -9.48 13.49 -1.37 0.60 1.51 18697
0.05 -0.00 -0.96 -10.36 10.70 -1.48 0.46 1.54 18703
0.04 -0.00 -1.33 -11.56 10.68 -1.55 0.36 1.53 18709
0.06 -0.01 -1.48 -12.90 9.35 -1.47 0.35 1.50 18715
0.04 -0.00 -1.87 -14.19 7.97 -1.36 0.35 1.41 18722
0.05 -0.00 -2.28 -15.39 6.67 -1.16 0.38 1.27 18728
0.05 -0.01 -2.47 -16.51 5.82 -0.91 0.40 1.07 18735
0.04 -0.00 -2.60 -17.39 5.19 -0.67 0.39 0.81 18741
0.05 0.01 -3.20 -17.55 5.71 -0.43 0.31 0.51 18748
0.05 -0.00 -3.80 -17.51 5.87 -0.26 0.28 0.22 18754
0.05 -0.00 -3.82 -16.73 5.96 -0.14 0.25 -0.07 18760
0.05 -0.01 -3.57 -16.14 6.44 -0.06 0.21 -0.35 18766
0.04 -0.00 -3.08 -15.58 6.67 -0.03 0.17 -0.58 18772
0.05 -0.01 -2.47 -15.06 6.80 -0.01 0.14 -0.83 18780
0.05 -0.00 -1.67 -14.66 6.85 -0.00 0.09 -1.05 18786
0.05 -0.00 -0.97 -14.32 6.60 0.04 0.06 -1.23 18792
0.05 -0.00 -0.62 -14.34 6.29 0.12 0.01 -1.37 18798
0.06 -0.01 -7.08 -23.63 34.24 1.13 -1.14 -1.44 18804
0.04 -0.00 -0.40 -12.47 4.47 1.49 -1.34 -1.44 18811
0.04 -0.00 -3.38 -14.33 0.96 1.80 -2.24 -1.46 18818
0.05 -0.00 -2.07 -17.13 4.34 1.98 -2.64 -1.39 18824
0.04 0.00 2.27 -9.26 6.22 2.24 -3.02 -1.30 18830
0.05 0.09 5.10 0.59 6.50 2.37 -2.75 -1.12 18837
0.03 0.31 6.04 -1.49 11.65 2.72 -2.31 -0.78 18843
0.01 0.63 5.33 -2.40 22.02 3.35 -2.19 -0.42 18849
0.01 0.86 1.32 -1.54 19.31 3.80 -1.97 -0.18 18855
-0.01 1.06 1.69 -4.06 29.42 4.27 -1.86 -0.14 18863
-0.00 1.12 0.70 0.45 30.83 1.14 -2.12 0.11 18869
0.00 1.17 -1.41 -4.67 11.40 -0.10 -0.10 0.26 18875
-0.00 1.26 -2.43 -4.01 12.43 -0.15 -0.12 0.04 18881
-0.00 1.36 0.80 -1.98 10.70 -0.09 -0.02 0.04 18888
-0.01 1.35 1.41 -0.02 10.08 -0.03 0.03 0.10 18894
0.01 1.33 0.87 -0.28 9.92 0.01 0.02 0.09 18900
0.00 1.29 0.53 -0.74 10.15 0.00 -0.00 0.07 18907
0.01 1.30 0.73 -0.88 9.89 -0.00 0.01 0.07 18914
0.01 1.31 0.72 -0.89 9.88 -0.01 0.02 0.08 18920
0.00 1.33 0.59 -0.84 9.98 -0.03 0.03 0.09 18926
0.01 1.28 0.76 -0.78 10.09 -0.03 0.04 0.08 18932
0.01 1.24 1.10 -0.63 10.00 -0.02 0.03 0.07 18938
-0.00 1.31 0.90 -0.78 9.88 -0.02 0.02 0.07 18946
0.01 1.31 0.77 -0.79 9.97 -0.03 0.01 0.07 18952
0.01 1.38 0.76 -0.77 10.02 -0.03 0.01 0.06 18958
0.01 1.37 0.80 -0.76 10.00 -0.03 0.01 0.06 18964
0.00 1.39 0.83 -0.72 10.07 -0.02 0.01 0.06 18970
-0.00 1.42 0.78 -0.69 10.06 -0.02 0.01 0.06 18977
-0.00 1.44 0.78 -0.70 10.00 -0.01 0.01 0.05 18983
0.00 1.40 0.81 -0.65 9.92 -0.01 0.00 0.05 18990
-0.01 1.39 0.88 -0.64 9.93 -0.01 -0.01 0.05 18996
0.00 1.35 0.86 -0.67 9.93 -0.00 -0.03 0.05 19002
0.01 1.30 0.83 -0.68 9.97 -0.00 -0.03 0.05 19009
0.00 1.27 0.75 -0.73 10.03 0.00 -0.04 0.05 19015
-0.00 1.24 0.84 -0.71 10.01 0.00 -0.04 0.05 19021
0.01 1.19 0.74 -0.70 9.98 0.00 -0.04 0.05 19027
-0.00 1.17 0.75 -0.71 10.18 0.01 -0.03 0.06 19034
0.01 1.15 0.77 -0.75 9.97 0.00 -0.03 0.06 19041
0.02 1.13 0.79 -0.67 10.02 0.01 -0.03 0.06 19047
0.02 1.08 0.74 -0.68 9.98 0.01 -0.03 0.06 19053
0.03 1.05 0.77 -0.72 9.98 0.01 -0.02 0.06 19059
0.03 1.03 0.81 -0.71 9.95 0.00 -0.02 0.05 19065
0.02 1.01 0.81 -0.73 9.97 0.00 -0.03 0.06 19073
0.02 1.00 0.80 -0.68 9.98 0.00 -0.02 0.05 19079
0.02 0.98 0.79 -0.69 9.92 0.00 -0.02 0.05 19085
0.02 0.95 0.68 -0.80 10.03 -0.00 -0.02 0.05 19091
0.03 0.92 0.75 -0.70 9.99 -0.01 -0.02 0.04 19097
0.02 0.93 0.82 -0.73 9.94 -0.01 -0.02 0.04 19104
0.01 0.92 0.80 -0.71 9.95 -0.01 -0.03 0.04 19110
0.02 0.93 0.76 -0.73 9.96 -0.01 -0.03 0.04 19117
0.03 0.91 0.80 -0.74 9.92 -0.01 -0.03 0.04 19123
0.02 0.91 0.77 -0.73 9.95 -0.01 -0.02 0.04 19129
0.03 0.92 0.68 -0.63 10.00 -0.01 -0.02 0.04 19136
0.02 0.87 0.73 -0.69 10.00 -0.01 -0.02 0.04 19142
0.03 0.85 0.76 -0.73 9.98 -0.00 -0.01 0.04 19148
0.03 0.86 0.75 -0.70 10.02 -0.00 -0.00 0.04 19154
0.02 0.86 0.77 -0.74 10.01 -0.00 0.00 0.04 19161
0.02 0.90 0.75 -0.73 9.98 -0.00 0.00 0.04 19168
0.03 0.89 0.83 -0.72 10.02 -0.00 0.00 0.04 19174
0.01 0.87 0.82 -0.77 9.93 -0.01 0.00 0.04 19180
0.02 0.86 0.80 -0.70 9.93 -0.01 0.00 0.04 19186
0.03 0.86 0.79 -0.74 9.88 -0.01 0.00 0.04 19192
0.03 0.84 0.80 -0.70 9.97 -0.01 0.00 0.04 19198
0.03 0.84 0.78 -0.71 9.90 -0.01 0.01 0.03 19206
0.03 0.85 0.77 -0.70 9.87 -0.01 0.01 0.03 19212
0.02 0.82 0.77 -0.73 9.95 -0.01 0.01 0.03 19218
0.02 0.84 0.82 -0.70 9.98 -0.01 0.02 0.03 19224
0.03 0.79 0.80 -0.66 9.89 -0.02 0.02 0.03 19230
0.02 0.73 0.89 -0.72 9.89 -0.01 0.01 0.04 19237
0.03 0.74 0.86 -0.67 9.91 -0.01 0.01 0.04 19244
0.03 0.74 0.84 -0.71 9.92 -0.01 0.01 0.05 19250
0.03 0.70 0.85 -0.68 9.97 -0.01 0.01 0.05 19256
0.03 0.68 0.84 -0.65 10.05 0.00 0.01 0.05 19262
0.03 0.66 0.90 -0.68 9.99 0.00 0.01 0.06 19268
0.05 0.64 0.81 -0.68 10.02 0.00 0.01 0.05 19275
0.06 0.60 0.89 -0.67 10.02 0.02 0.00 0.06 19281
0.07 0.59 0.88 -0.65 9.90 0.02 0.00 0.06 19288
0.06 0.49 0.90 -0.66 10.10 0.03 -0.00 0.06 19294
0.08 0.40 0.90 -0.71 10.03 0.03 -0.01 0.06 19300
0.10 0.37 0.86 -0.71 10.00 0.04 -0.02 0.06 19307
0.08 0.35 0.88 -0.79 10.04 0.04 -0.02 0.06 19313
0.11 0.25 0.87 -0.68 10.10 0.04 -0.02 0.07 19319
0.13 0.23 0.90 -0.74 10.10 0.05 -0.02 0.07 19325
0.12 0.17 0.97 -0.74 10.17 0.06 -0.02 0.07 19333
0.13 0.11 0.67 -0.85 10.19 0.09 -0.02 0.08 19339
0.15 0.03 0.97 -0.84 10.35 0.12 -0.02 0.09 19345
0.15 0.02 0.77 -0.86 10.86 0.18 -0.02 0.09 19351
0.16 -0.01 1.17 -1.05 10.69 0.34 0.01 0.08 19358
0.15 -0.01 2.13 -2.59 10.96 0.58 0.07 0.04 19364
0.19 -0.01 1.65 -0.90 14.42 1.12 0.28 -0.03 19371
0.18 -0.02 3.02 -0.60 18.66 2.17 0.58 -0.23 19377
0.18 0.00 2.23 0.08 18.56 3.07 0.39 -0.48 19384
