Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.45 0.00 0.19 -1.09 9.92 0.04 -0.01 0.09 16534
0.48 0.01 0.18 -1.06 9.95 0.04 -0.01 0.08 16541
0.50 -0.03 0.16 -1.08 9.95 0.04 -0.01 0.08 16547
0.51 -0.02 0.22 -1.09 9.93 0.04 -0.01 0.08 16553
0.52 -0.01 0.22 -1.08 9.98 0.04 -0.01 0.08 16560
0.55 -0.04 0.23 -1.26 9.99 0.05 -0.02 0.08 16566
0.58 -0.03 0.20 -1.08 10.03 0.05 -0.03 0.07 16572
0.63 -0.03 0.28 -1.05 10.07 0.06 -0.03 0.06 16579
0.64 -0.03 0.12 -1.16 9.97 0.07 -0.04 0.06 16585
0.64 -0.04 0.20 -1.13 10.04 0.08 -0.06 0.06 16591
0.70 -0.04 0.18 -1.20 9.90 0.10 -0.07 0.03 16598
0.70 -0.05 0.25 -1.16 9.95 0.11 -0.09 0.02 16605
0.72 -0.04 0.35 -1.13 9.86 0.12 -0.10 0.01 16611
0.74 -0.04 0.29 -1.27 9.82 0.13 -0.12 0.02 16617
0.76 -0.05 0.21 -1.26 10.00 0.13 -0.13 0.00 16623
0.79 -0.04 0.18 -1.27 10.08 0.15 -0.15 -0.00 16629
0.83 -0.04 0.26 -1.23 10.10 0.16 -0.15 -0.02 16636
0.82 -0.05 0.20 -1.83 9.94 0.17 -0.17 -0.01 16643
0.89 -0.04 0.17 -1.27 10.04 0.18 -0.16 -0.02 16649
0.92 -0.05 0.16 -1.27 10.03 0.21 -0.18 -0.02 16655
0.93 -0.05 0.21 -1.26 10.10 0.23 -0.18 -0.03 16662
0.95 -0.04 0.31 -1.34 10.28 0.25 -0.19 -0.04 16668
0.96 -0.04 0.26 -1.34 10.34 0.29 -0.20 -0.05 16674
1.03 -0.05 0.31 -1.37 10.35 0.34 -0.21 -0.06 16680
1.05 -0.06 0.32 -1.40 11.03 0.40 -0.22 -0.08 16688
1.10 -0.04 0.22 -1.54 10.77 0.48 -0.24 -0.09 16694
1.16 -0.04 0.17 -1.53 10.72 0.56 -0.25 -0.08 16700
1.21 -0.06 -0.10 -1.61 10.92 0.65 -0.26 -0.07 16706
1.30 -0.05 0.02 -1.65 10.97 0.74 -0.26 -0.06 16713
1.33 -0.06 -0.18 -1.69 11.52 0.81 -0.26 -0.04 16719
1.34 -0.05 -0.06 -1.77 10.45 0.90 -0.26 -0.02 16726
1.37 -0.06 -0.37 -1.61 11.57 0.99 -0.25 -0.01 16733
1.39 -0.06 -0.17 -1.84 11.42 1.10 -0.24 0.01 16739
1.44 -0.06 -0.03 -2.07 11.11 1.19 -0.19 0.01 16745
1.46 -0.06 -0.18 -2.04 11.45 1.26 -0.12 0.01 16751
1.42 -0.05 -0.11 -1.88 13.85 1.34 -0.09 0.00 16758
1.46 -0.05 0.14 -2.11 11.98 1.45 -0.08 -0.00 16764
1.49 -0.06 0.19 -2.41 12.14 1.57 -0.07 -0.02 16771
1.52 -0.06 -0.12 -2.52 12.38 1.71 -0.10 -0.04 16777
1.51 -0.05 0.07 -2.53 11.92 1.83 -0.07 -0.07 16784
1.52 -0.06 0.00 -2.71 11.84 1.93 -0.02 -0.09 16790
1.48 -0.07 -0.02 -3.05 11.68 2.08 0.01 -0.10 16796
1.46 -0.05 0.10 -3.02 12.83 2.25 0.01 -0.13 16802
1.43 -0.06 0.49 -3.49 13.16 2.44 0.01 -0.16 16809
1.34 -0.06 1.02 -3.35 13.60 2.66 -0.01 -0.22 16816
1.26 -0.05 0.86 -3.64 14.35 2.92 -0.05 -0.29 16822
1.16 -0.05 1.23 -3.78 14.16 3.20 -0.08 -0.36 16829
1.03 -0.04 0.96 -3.81 15.72 3.53 -0.12 -0.43 16835
0.89 -0.05 1.86 -4.29 15.61 3.91 -0.17 -0.50 16841
0.84 -0.05 2.34 -5.18 17.20 4.20 -0.22 -0.59 16847
0.74 -0.04 2.39 -6.27 20.24 4.28 -0.28 -0.67 16855
0.69 -0.04 2.16 -6.82 22.58 4.28 -0.31 -0.73 16861
0.65 -0.04 2.85 -8.81 25.51 4.28 -0.22 -0.74 16867
0.57 -0.03 2.38 -9.99 25.57 4.28 0.06 -0.70 16873
0.54 -0.02 1.13 -11.33 25.64 4.28 0.28 -0.64 16880
0.41 -0.03 1.70 -8.66 24.12 4.28 0.55 -0.55 16886
0.38 -0.01 0.64 -7.35 27.26 4.28 1.05 -0.48 16892
0.30 -0.02 -1.11 -7.20 27.50 4.28 1.14 -0.45 16900
0.23 -0.01 -0.03 -6.57 27.19 4.28 0.93 -0.50 16906
0.17 -0.02 1.41 -4.27 25.72 4.28 0.53 -0.61 16912
0.12 -0.01 3.24 -1.37 24.37 4.28 0.08 -0.74 16918
0.12 -0.00 4.79 2.78 19.79 4.28 -0.15 -0.87 16925
0.10 -0.01 5.87 5.92 16.08 4.28 -0.33 -1.06 16931
0.07 -0.01 4.77 7.44 15.94 4.28 -0.57 -1.29 16937
0.11 -0.01 3.37 7.57 15.62 4.28 -0.89 -1.63 16944
0.08 -0.01 5.32 11.22 12.18 4.28 -1.12 -1.98 16951
0.08 -0.01 6.24 12.20 13.12 4.28 -1.10 -2.16 16957
0.09 -0.01 6.61 15.44 8.43 3.96 -0.97 -2.29 16963
0.06 -0.01 6.31 20.36 10.20 1.74 -0.77 -2.42 16969
0.08 -0.01 6.77 16.84 20.08 0.04 -0.38 -2.30 16976
0.07 -0.01 6.49 10.66 19.99 -1.16 0.04 -2.07 16983
0.07 -0.01 4.77 10.29 16.57 -1.93 0.29 -1.86 16989
0.06 -0.01 3.42 9.98 11.84 -2.48 0.39 -1.59 16995
0.05 -0.00 3.32 8.09 9.07 -2.84 0.37 -1.32 17001
0.06 -0.00 3.83 6.64 7.33 -3.07 0.28 -1.11 17008
0.06 -0.01 3.96 5.59 6.26 -3.18 0.24 -0.92 17014
0.04 -0.00 3.77 4.63 5.50 -3.23 0.33 -0.72 17020
0.05 0.00 3.64 3.96 5.11 -3.24 0.45 -0.50 17027
0.06 -0.01 3.29 3.46 5.09 -3.23 0.47 -0.30 17033
0.06 -0.01 2.86 3.21 5.15 -3.22 0.48 -0.10 17039
0.06 -0.00 2.53 3.10 5.65 -3.22 0.42 0.05 17046
0.05 -0.01 2.34 3.12 6.22 -3.25 0.32 0.22 17052
0.05 -0.01 2.38 3.13 7.04 -3.31 0.19 0.38 17058
0.05 -0.01 2.83 3.25 8.05 -3.40 0.11 0.52 17064
0.06 -0.01 3.40 3.42 9.22 -3.53 0.12 0.64 17071
0.06 -0.01 3.93 3.21 10.17 -3.68 0.25 0.74 17077
0.05 -0.00 3.93 2.44 10.79 -3.89 0.45 0.80 17084
0.06 -0.01 3.71 1.50 11.14 -4.10 0.66 0.83 17090
0.05 -0.00 3.48 0.56 11.41 -4.21 0.86 0.83 17096
0.04 -0.00 3.09 -0.39 11.84 -4.26 0.97 0.80 17102
0.05 -0.01 2.57 -1.76 12.13 -4.28 1.08 0.74 17108
0.04 -0.00 2.12 -1.94 12.54 -4.28 1.15 0.72 17116
0.05 0.00 1.69 -2.70 12.96 -4.28 1.19 0.65 17122
0.05 -0.00 1.40 -3.49 14.03 -4.28 1.21 0.57 17128
0.05 -0.00 1.26 -4.28 13.93 -4.28 1.21 0.47 17134
0.05 -0.01 1.18 -5.15 14.53 -4.28 1.22 0.36 17141
0.05 -0.00 1.09 -5.86 14.75 -4.28 1.23 0.25 17147
0.05 -0.00 1.23 -6.52 15.08 -4.27 1.24 0.15 17154
0.06 -0.01 1.40 -7.09 15.42 -4.26 1.27 0.06 17160
0.06 -0.01 1.57 -7.44 15.93 -4.22 1.31 -0.01 17166
0.06 -0.01 1.50 -7.71 16.39 -4.17 1.37 -0.05 17173
0.06 -0.01 1.38 -8.01 16.80 -4.10 1.43 -0.06 17179
0.06 -0.01 1.07 -8.24 17.22 -4.03 1.47 -0.03 17185
0.05 -0.01 0.86 -8.56 17.64 -3.92 1.49 0.03 17191
0.06 -0.01 0.74 -8.81 18.08 -3.80 1.49 0.12 17198
0.05 -0.01 0.76 -8.98 18.50 -3.68 1.44 0.21 17205
0.06 -0.01 0.79 -9.06 18.80 -3.58 1.41 0.31 17211
0.06 -0.01 0.81 -9.06 19.06 -3.49 1.40 0.42 17217
0.05 -0.00 0.87 -9.80 19.11 -3.41 1.36 0.53 17223
0.06 -0.00 1.01 -9.48 19.03 -3.33 1.32 0.58 17230
0.05 -0.01 1.15 -9.78 18.90 -3.24 1.30 0.69 17236
0.05 -0.01 1.18 -10.12 18.71 -3.14 1.28 0.72 17243
0.06 -0.01 0.99 -10.51 18.49 -3.03 1.29 0.77 17249
0.06 -0.01 0.65 -11.00 18.22 -2.89 1.28 0.83 17256
0.06 -0.00 0.20 -11.38 17.84 -2.75 1.26 0.88 17262
0.06 -0.01 -0.18 -11.70 17.51 -2.60 1.20 0.93 17268
0.06 -0.01 -0.54 -11.91 17.14 -2.45 1.14 0.98 17274
0.07 -0.01 -0.70 -12.05 16.96 -2.32 1.06 1.03 17282
0.06 -0.01 -0.71 -12.20 16.76 -2.23 1.02 1.08 17288
0.07 -0.01 -0.41 -12.54 16.20 -2.18 1.06 1.12 17294
0.06 -0.01 -0.02 -13.19 14.75 -2.16 1.19 1.15 17300
0.06 -0.00 0.10 -14.14 14.56 -2.15 1.35 1.18 17307
0.06 -0.01 -0.14 -15.21 13.80 -2.14 1.51 1.19 17313
0.06 -0.01 -0.69 -16.29 12.81 -2.12 1.61 1.19 17319
0.07 -0.01 -1.44 -17.29 11.31 -2.07 1.63 1.17 17327
0.06 -0.01 -2.35 -18.27 9.93 -2.00 1.58 1.13 17333
0.07 -0.00 -3.27 -19.08 8.12 -1.89 1.47 1.08 17339
0.07 -0.01 -4.18 -19.49 6.01 -1.73 1.39 1.03 17345
0.06 -0.01 -5.85 -19.72 3.48 -1.47 1.46 1.05 17351
0.07 -0.01 -8.36 -20.88 2.51 -1.11 1.75 1.19 17358
0.06 -0.01 -10.90 -22.95 3.16 -0.74 1.81 1.31 17364
0.06 -0.00 -12.48 -23.35 3.93 -0.43 1.22 1.28 17371
0.06 -0.01 -12.20 -23.04 4.81 -0.14 0.20 1.10 17377
0.06 -0.01 -9.59 -21.87 4.87 0.14 -0.65 0.88 17384
0.07 -0.01 -6.34 -20.48 5.10 0.37 -1.02 0.68 17390
0.06 -0.01 -3.48 -19.40 5.84 0.56 -1.04 0.44 17396
0.06 -0.01 -1.22 -18.18 6.28 0.71 -0.84 0.16 17402
0.07 -0.01 0.00 -17.18 6.95 0.85 -0.55 -0.12 17410
0.07 -0.01 -0.34 -16.69 7.08 0.99 -0.28 -0.33 17416
0.06 -0.00 -8.13 -19.22 37.07 2.94 -2.12 0.40 17422
0.06 -0.00 -1.46 7.86 1.32 2.65 -2.98 0.23 17428
0.05 0.03 4.48 7.17 6.28 2.33 -3.27 0.26 17434
0.06 0.13 7.82 3.46 13.33 2.15 -2.58 0.59 17441
0.03 0.19 3.71 6.23 9.70 1.91 -1.35 1.03 17447
0.04 0.30 -0.11 1.30 8.93 2.11 -0.78 1.30 17454
0.04 0.35 -3.03 -1.79 10.77 2.58 -0.61 1.34 17460
0.04 0.41 -4.44 -2.10 13.31 3.02 -0.26 1.27 17467
0.05 0.48 -6.97 -3.54 13.63 3.46 0.03 1.06 17473
0.04 0.53 -8.52 -3.76 18.20 3.94 0.09 0.66 17479
0.04 0.69 -7.39 -3.97 24.01 4.10 0.08 0.05 17486
0.04 0.84 -1.67 -3.54 21.06 3.98 -0.15 -0.44 17492
0.05 0.93 2.90 -3.86 20.43 3.75 -0.28 -0.55 17499
0.06 0.96 4.41 -3.79 24.42 3.19 -1.15 -0.43 17505
0.05 1.03 5.74 -4.12 16.80 1.85 -1.53 -0.04 17512
0.07 1.04 1.43 -3.16 14.13 1.21 -1.09 0.40 17518
0.04 1.08 -1.66 -1.04 12.55 0.80 -0.86 0.37 17524
0.04 1.07 -0.95 -0.78 11.32 0.38 -0.45 0.19 17530
0.04 1.08 -0.03 -1.36 10.06 0.13 -0.13 0.12 17538
0.04 1.07 1.00 -1.71 9.88 0.13 -0.09 0.18 17544
0.05 1.09 0.63 -1.12 9.87 0.12 -0.11 0.19 17550
0.05 1.09 0.61 -1.13 10.31 0.09 -0.09 0.17 17556
0.04 1.10 0.44 -1.13 9.97 0.06 -0.05 0.16 17563
0.06 1.10 0.51 -1.19 9.95 0.04 -0.03 0.16 17569
0.06 1.08 0.45 -1.04 9.98 0.03 -0.03 0.16 17575
0.05 1.06 0.46 -1.02 9.90 0.03 -0.03 0.14 17582
0.07 1.05 0.45 -1.08 9.98 0.04 -0.03 0.14 17588
0.05 1.04 0.47 -1.06 9.87 0.03 -0.01 0.13 17594
0.04 0.99 0.33 -1.03 9.99 0.04 0.01 0.12 17601
0.07 0.97 0.40 -0.97 10.04 0.05 0.04 0.13 17607
0.07 0.91 0.45 -1.07 10.01 0.06 0.07 0.13 17613
0.08 0.88 0.45 -1.10 10.04 0.06 0.08 0.13 17619
0.07 0.84 0.46 -1.07 9.99 0.06 0.08 0.13 17627
0.06 0.80 0.45 -1.05 9.94 0.10 0.09 0.14 17633
0.08 0.78 0.46 -1.08 9.91 0.07 0.10 0.13 17639
0.09 0.71 0.50 -1.11 9.95 0.07 0.10 0.13 17645
0.08 0.60 0.51 -1.10 9.91 0.08 0.10 0.13 17651
0.10 0.63 0.57 -1.05 9.86 0.08 0.11 0.12 17657
0.09 0.55 0.58 -1.08 9.95 0.09 0.11 0.13 17665
0.10 0.50 0.65 -1.11 9.96 0.09 0.11 0.12 17671
0.13 0.46 0.72 -1.15 9.87 0.09 0.10 0.12 17677
0.13 0.40 0.69 -1.16 9.92 0.09 0.09 0.11 17683
0.10 0.34 0.68 -1.23 9.88 0.09 0.09 0.10 17689
0.12 0.30 0.75 -1.17 9.88 0.08 0.07 0.09 17696
0.14 0.24 0.71 -1.16 9.98 0.07 0.07 0.09 17702
0.13 0.20 0.61 -1.26 9.94 0.07 0.07 0.08 17709
0.16 0.16 0.65 -1.14 9.92 0.07 0.07 0.08 17715
0.14 0.15 0.60 -1.21 9.98 0.07 0.07 0.09 17721
0.15 0.11 0.67 -1.26 10.04 0.07 0.08 0.09 17728
0.17 0.08 0.65 -1.21 9.89 0.06 0.08 0.08 17734
0.15 0.05 0.69 -1.23 9.96 0.06 0.08 0.08 17740
0.16 0.07 0.67 -1.24 9.89 0.06 0.08 0.08 17746
0.16 0.05 0.74 -1.23 9.91 0.06 0.08 0.07 17753
0.15 0.03 0.95 -1.36 9.93 0.05 0.07 0.07 17760
0.16 0.01 0.79 -1.26 9.93 0.05 0.06 0.06 17766
0.17 0.01 0.74 -1.28 9.85 0.05 0.06 0.06 17772
0.16 0.01 0.77 -1.27 9.90 0.04 0.05 0.06 17778
0.17 -0.01 0.80 -1.27 9.94 0.04 0.05 0.05 17784
0.17 -0.01 0.83 -1.27 9.87 0.04 0.04 0.05 17790
0.15 -0.00 0.91 -1.29 9.90 0.04 0.03 0.05 17798
0.16 0.00 0.78 -1.30 10.01 0.07 0.02 0.05 17804
0.18 0.01 0.87 -1.28 9.85 0.03 0.01 0.05 17810
0.16 -0.02 1.13 -1.26 10.00 0.03 0.03 0.05 17816
0.12 -0.01 0.69 -1.18 9.98 0.03 0.00 0.04 17822
0.15 -0.00 0.84 -1.25 9.79 0.03 -0.02 0.04 17828
0.15 -0.00 0.86 -1.31 9.92 0.03 -0.03 0.04 17836
0.16 -0.02 0.85 -1.35 9.90 0.03 -0.04 0.04 17842
0.15 0.00 0.84 -1.69 9.90 0.03 -0.04 0.02 17848
0.17 -0.02 0.83 -1.30 9.95 0.03 -0.06 0.03 17854
0.19 -0.02 1.21 -1.66 9.90 0.03 -0.09 0.01 17860
0.19 -0.02 0.78 -1.33 9.94 0.03 -0.10 0.01 17866
0.21 -0.02 0.85 -1.36 9.95 0.03 -0.16 0.01 17873
0.22 -0.02 0.85 -1.29 9.91 0.03 -0.16 -0.00 17880
0.23 -0.02 0.89 -1.17 9.80 0.03 -0.21 -0.01 17886
0.24 -0.01 0.84 -1.37 10.00 0.04 -0.23 -0.01 17892
0.24 -0.02 0.76 -1.25 10.00 0.04 -0.26 -0.03 17898
0.26 -0.02 0.85 -1.42 9.97 0.05 -0.28 -0.04 17905
0.32 -0.02 0.74 -1.38 9.99 0.06 -0.29 -0.05 17911
0.35 -0.04 0.40 -2.06 10.11 0.06 -0.29 -0.06 17917
0.40 -0.03 0.55 -1.01 10.10 0.09 -0.29 -0.08 17924
0.45 -0.03 0.60 -1.45 10.02 0.11 -0.29 -0.07 17930
0.49 -0.03 0.88 -1.18 10.20 0.14 -0.29 -0.09 17937
0.56 -0.02 0.56 -1.57 10.08 0.17 -0.30 -0.10 17943
0.57 -0.04 0.59 -1.47 10.26 0.21 -0.30 -0.10 17949
0.65 -0.03 0.59 -1.49 10.41 0.26 -0.31 -0.11 17955
0.71 -0.04 0.79 -1.61 10.59 0.34 -0.34 -0.11 17963
0.78 -0.03 0.54 -1.55 10.61 0.45 -0.36 -0.12 17969
0.87 -0.03 0.55 -1.75 11.00 0.57 -0.39 -0.11 17975
0.93 -0.05 0.27 -1.62 11.01 0.71 -0.42 -0.09 17982
0.99 -0.03 0.54 -0.88 11.21 0.84 -0.40 -0.07 17988
1.07 -0.05 0.27 -1.77 11.17 0.95 -0.38 -0.05 17994
1.10 -0.05 0.32 -1.88 11.44 1.07 -0.37 -0.04 18000
1.13 -0.05 0.19 -1.80 11.47 1.16 -0.36 -0.03 18008
1.18 -0.05 0.40 -2.07 11.69 1.25 -0.32 -0.02 18014
1.25 -0.04 0.19 -1.99 11.46 1.36 -0.29 -0.02 18020
1.29 -0.06 0.17 -2.18 12.07 1.47 -0.23 -0.01 18026
1.38 -0.06 0.51 -2.33 12.19 1.59 -0.21 -0.02 18033
1.34 -0.06 0.52 -2.59 11.71 1.72 -0.19 -0.02 18039
1.32 -0.05 0.73 -2.59 11.38 1.81 -0.16 -0.03 18045
1.29 -0.05 0.47 -2.76 11.59 1.88 -0.11 -0.04 18052
1.29 -0.06 0.40 -2.57 11.42 1.95 -0.09 -0.05 18059
1.32 -0.05 0.40 -3.24 11.87 2.04 -0.03 -0.07 18065
1.24 -0.06 0.59 -2.92 11.98 2.17 -0.02 -0.08 18071
1.27 -0.05 0.67 -3.04 12.50 2.29 -0.06 -0.10 18077
1.23 -0.05 1.05 -3.61 13.33 2.50 -0.08 -0.12 18084
1.12 -0.05 1.29 -3.77 14.17 2.79 -0.06 -0.17 18091
1.03 -0.04 1.42 -3.59 14.13 3.07 -0.08 -0.24 18097
0.94 -0.04 1.27 -3.73 14.77 3.39 -0.06 -0.31 18104
0.85 -0.04 1.37 -3.98 15.04 3.78 -0.09 -0.38 18110
0.80 -0.04 1.87 -4.28 15.91 4.12 -0.12 -0.45 18116
0.70 -0.04 0.82 -5.69 19.13 4.28 -0.15 -0.51 18122
0.64 -0.04 1.40 -6.20 20.76 4.28 -0.17 -0.54 18129
0.60 -0.04 1.57 -7.71 21.28 4.28 -0.17 -0.58 18136
0.53 -0.02 2.88 -8.81 23.05 4.28 -0.08 -0.57 18142
0.50 -0.03 2.76 -10.95 25.59 4.28 0.11 -0.55 18149
0.45 -0.03 2.03 -11.75 25.49 4.28 0.32 -0.50 18155
0.37 -0.02 3.13 -10.46 26.07 4.28 0.48 -0.45 18161
0.29 -0.02 2.17 -8.79 26.98 4.28 0.74 -0.45 18167
0.28 -0.02 0.79 -7.84 25.72 4.28 0.84 -0.50 18174
0.19 -0.02 0.82 -5.51 23.45 4.28 0.82 -0.55 18181
0.16 -0.00 2.02 -2.71 22.26 4.28 0.77 -0.61 18187
0.13 -0.01 2.96 -0.15 21.94 4.28 0.70 -0.68 18193
0.10 -0.01 3.91 2.08 21.01 4.28 0.65 -0.80 18200
0.12 -0.01 4.89 4.13 20.08 4.28 0.58 -0.95 18206
0.10 -0.01 3.89 6.24 20.64 4.28 0.46 -1.17 18212
0.09 -0.01 2.43 6.28 19.46 4.28 0.32 -1.47 18219
0.08 -0.01 1.19 6.92 17.14 4.28 0.08 -1.94 18225
0.08 -0.01 5.91 12.30 14.56 4.28 0.09 -2.47 18232
0.07 -0.01 7.30 14.83 5.89 4.28 -0.12 -2.80 18238
0.07 -0.01 5.57 22.27 12.10 2.38 0.08 -3.12 18244
0.06 -0.01 6.55 17.72 25.10 0.40 0.78 -3.16 18250
0.08 -0.01 6.11 11.83 24.11 -1.20 1.14 -2.98 18257
0.07 -0.01 2.50 12.33 19.67 -2.33 1.17 -2.79 18264
0.07 -0.00 0.57 12.04 15.18 -3.15 0.96 -2.45 18270
0.08 -0.01 0.23 9.12 12.24 -3.67 0.68 -2.02 18277
0.08 -0.01 1.91 6.40 9.67 -3.97 0.39 -1.71 18283
0.08 -0.01 2.81 5.15 7.66 -4.07 0.12 -1.51 18289
0.06 -0.01 2.91 4.27 6.05 -4.05 0.01 -1.31 18295
0.06 -0.01 2.95 3.44 5.32 -3.96 0.05 -1.14 18301
0.08 -0.01 3.28 2.93 4.94 -3.83 0.15 -0.94 18308
0.08 -0.01 3.45 2.68 4.86 -3.72 0.27 -0.78 18314
0.07 -0.01 3.29 2.47 5.25 -3.65 0.43 -0.63 18321
0.08 -0.00 3.03 2.37 6.09 -3.61 0.58 -0.50 18327
0.08 -0.01 2.91 2.37 7.18 -3.61 0.67 -0.38 18333
0.08 -0.01 2.88 2.36 8.41 -3.64 0.71 -0.27 18339
0.08 -0.01 2.82 2.34 9.43 -3.71 0.74 -0.16 18345
0.08 -0.01 2.79 2.58 10.32 -3.84 0.78 -0.06 18352
0.08 -0.01 2.82 2.52 11.11 -4.00 0.86 0.07 18359
0.07 -0.01 2.79 2.03 11.66 -4.14 0.97 0.18 18365
0.08 -0.01 2.65 1.32 12.87 -4.23 1.08 0.26 18371
0.08 -0.01 2.43 0.53 12.65 -4.27 1.19 0.30 18377
0.07 0.00 2.23 -0.35 12.97 -4.28 1.31 0.30 18384
0.08 -0.01 1.96 -1.26 13.21 -4.28 1.43 0.29 18391
0.06 -0.01 1.77 -2.19 13.43 -4.28 1.54 0.26 18397
0.07 -0.01 1.43 -3.19 13.51 -4.28 1.62 0.22 18403
0.06 -0.01 1.39 -4.18 13.82 -4.28 1.69 0.18 18409
0.06 -0.01 1.11 -5.02 14.31 -4.28 1.76 0.14 18416
0.07 -0.01 0.80 -5.59 14.83 -4.28 1.81 0.12 18422
0.06 -0.01 0.69 -5.92 15.59 -4.27 1.82 0.11 18428
0.05 -0.00 0.60 -6.27 16.36 -4.24 1.82 0.13 18435
0.07 -0.01 0.69 -6.57 17.15 -4.21 1.80 0.17 18442
0.05 -0.01 0.72 -6.76 17.91 -4.17 1.78 0.25 18448
0.07 -0.00 0.64 -6.85 18.55 -4.14 1.77 0.35 18454
0.06 -0.01 0.46 -7.04 19.24 -4.11 1.78 0.48 18460
0.06 -0.01 0.37 -7.30 19.62 -4.07 1.80 0.63 18466
0.07 -0.01 0.25 -7.66 19.93 -4.01 1.83 0.78 18473
0.06 -0.01 0.02 -8.04 20.08 -3.93 1.85 0.93 18480
0.05 -0.01 -0.08 -8.69 20.34 -3.83 1.88 1.01 18486
0.07 -0.01 -0.23 -9.30 20.35 -3.74 1.88 1.10 18492
0.05 -0.01 -0.23 -9.91 20.59 -3.62 1.84 1.15 18498
0.05 -0.01 -0.32 -10.23 20.56 -3.50 1.76 1.17 18505
0.06 -0.01 -0.35 -10.59 20.27 -3.37 1.65 1.18 18511
0.05 -0.01 -0.28 -10.89 19.84 -3.23 1.51 1.20 18518
0.07 -0.01 -0.23 -11.36 19.38 -3.07 1.38 1.22 18525
0.06 -0.01 -0.11 -12.15 18.81 -2.88 1.25 1.26 18531
0.06 -0.00 0.03 -13.03 18.24 -2.66 1.14 1.29 18537
0.06 -0.01 0.27 -13.79 17.63 -2.43 1.07 1.32 18543
0.06 -0.01 0.38 -14.53 16.99 -2.20 1.04 1.35 18550
0.06 -0.01 0.44 -15.34 16.42 -1.99 1.05 1.38 18556
0.04 -0.00 0.49 -16.27 16.05 -1.83 1.09 1.40 18563
0.07 -0.01 0.53 -17.21 15.81 -1.72 1.16 1.41 18569
0.05 -0.01 0.66 -18.02 15.46 -1.70 1.26 1.40 18576
0.06 0.00 -0.04 -18.74 14.40 -1.80 1.41 1.39 18582
0.06 -0.01 -0.68 -19.37 13.08 -1.95 1.59 1.36 18588
0.06 -0.01 -2.77 -19.25 10.23 -2.08 1.88 1.40 18594
0.07 -0.01 -6.44 -20.12 7.95 -2.12 2.49 1.62 18601
0.05 -0.01 -11.10 -24.67 6.83 -2.06 3.00 1.92 18608
0.06 0.00 -15.63 -27.68 5.99 -1.96 2.55 2.05 18614
0.06 -0.01 -17.68 -29.08 3.69 -1.76 1.35 1.97 18621
0.07 -0.01 -16.57 -29.61 1.20 -1.39 -0.00 1.72 18627
0.07 -0.01 -13.29 -28.98 0.32 -0.85 -1.03 1.36 18633
0.06 -0.01 -9.28 -27.38 0.29 -0.25 -1.53 0.90 18639
0.07 -0.01 -5.04 -24.88 1.70 0.29 -1.63 0.38 18646
0.07 -0.01 -13.02 -44.19 27.59 1.40 -1.87 -0.09 18653
0.07 -0.01 -8.22 -21.50 -2.71 2.70 -2.15 -0.31 18659
0.06 -0.00 -5.83 -8.34 -2.00 2.72 -2.82 -0.52 18665
0.03 0.03 -0.83 -7.20 9.72 2.59 -3.24 -0.59 18671
0.03 0.15 5.22 4.07 14.67 2.53 -2.51 -0.29 18678
0.03 0.29 7.46 4.60 16.52 2.39 -1.14 0.24 18684
0.05 0.42 4.66 4.51 13.48 2.46 -0.22 0.67 18691
0.05 0.53 -0.05 -0.56 23.45 2.98 0.10 0.86 18698
0.03 0.64 -4.97 -4.40 15.80 3.46 0.38 0.79 18704
0.03 0.82 -6.27 -5.48 18.59 4.05 0.21 0.48 18710
0.04 0.93 -3.99 -4.01 23.51 4.21 -0.00 0.05 18716
0.03 1.05 -0.80 -2.87 24.37 4.06 0.12 -0.27 18723
0.03 1.09 1.33 -2.74 20.20 3.34 0.01 -0.35 18729
0.02 1.13 2.45 -2.65 17.62 2.90 -0.13 -0.35 18736
0.03 1.17 3.62 -2.29 17.53 2.53 -0.80 -0.31 18742
0.02 1.12 3.75 -1.96 14.99 1.89 -1.33 -0.11 18749
0.03 1.12 2.26 -2.20 13.24 1.41 -1.30 0.17 18755
0.04 1.10 -0.41 -1.72 11.94 1.16 -1.19 0.28 18761
0.04 1.09 -1.08 -1.47 13.07 0.86 -1.05 0.18 18767
0.05 1.09 0.13 -1.09 11.50 0.41 -0.61 0.15 18775
0.02 1.10 -0.08 -1.92 10.49 0.21 -0.36 0.15 18781
0.03 1.12 0.61 -1.32 10.11 0.14 -0.29 0.13 18787
0.06 1.09 0.42 -1.03 10.24 0.10 -0.25 0.14 18794
0.06 1.09 0.37 -1.09 9.49 0.06 -0.18 0.13 18800
0.07 1.09 0.43 -1.00 9.90 0.04 -0.13 0.13 18806
0.05 1.07 0.47 -1.04 9.98 0.03 -0.10 0.13 18812
0.07 1.06 0.45 -0.96 9.99 0.03 -0.09 0.12 18819
0.08 1.01 0.39 -0.98 10.05 0.03 -0.07 0.12 18825
0.08 0.99 0.46 -1.04 10.05 0.03 -0.06 0.11 18832
0.09 0.96 0.40 -1.00 9.98 0.03 -0.05 0.11 18838
0.08 0.93 0.34 -0.97 10.09 0.04 -0.03 0.11 18844
0.07 0.91 0.43 -1.03 10.02 0.05 -0.01 0.11 18850
0.09 0.87 0.40 -1.08 9.97 0.05 -0.00 0.11 18857
0.07 0.80 0.44 -1.02 9.98 0.05 0.00 0.11 18864
0.09 0.75 0.49 -1.04 9.96 0.05 0.01 0.11 18870
