Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.04 -0.00 -7.05 11.18 9.60 0.82 -2.02 -1.70 16134
0.04 0.01 -4.84 13.05 12.15 -0.99 -2.52 -2.01 16140
0.02 -0.00 -0.55 10.22 15.81 -1.92 -2.45 -2.37 16146
0.03 -0.00 0.69 5.51 15.88 -2.30 -2.21 -2.83 16152
0.04 -0.00 0.62 3.55 13.71 -2.50 -1.81 -3.29 16159
0.04 -0.00 0.36 3.66 11.33 -2.60 -1.31 -3.68 16165
0.04 -0.00 0.03 4.08 8.54 -2.62 -0.90 -3.97 16172
0.05 -0.00 -0.30 4.26 8.32 -2.66 -0.70 -4.19 16178
0.03 -0.00 -0.58 4.16 8.10 -2.75 -0.73 -4.28 16184
0.04 -0.00 -0.65 4.09 8.21 -2.87 -0.85 -4.28 16190
0.05 -0.01 -0.17 4.05 8.46 -3.02 -1.09 -4.28 16197
0.04 -0.00 0.51 3.85 8.91 -3.19 -1.39 -4.28 16203
0.06 -0.01 1.13 3.40 9.36 -3.37 -1.66 -4.28 16209
0.05 -0.01 1.63 2.81 9.56 -3.54 -1.85 -4.18 16216
0.04 -0.00 2.19 2.34 10.19 -3.70 -1.89 -3.86 16222
0.03 -0.00 3.75 2.28 11.15 -3.87 -1.90 -3.52 16229
0.05 -0.01 5.05 2.40 11.78 -4.04 -2.02 -3.20 16235
0.03 -0.00 5.85 1.53 11.46 -4.15 -2.16 -2.88 16241
0.03 -0.00 6.78 0.20 10.97 -4.28 -2.23 -2.57 16247
0.05 -0.00 7.64 -0.79 10.92 -4.28 -2.27 -2.30 16253
0.03 -0.00 8.26 -1.83 11.21 -4.28 -2.31 -2.06 16261
0.04 0.00 8.85 -2.91 11.55 -4.28 -2.28 -1.84 16267
0.04 -0.00 9.47 -3.83 11.58 -4.28 -2.20 -1.61 16273
0.03 -0.00 9.94 -4.55 11.15 -4.28 -2.06 -1.39 16279
0.05 -0.01 10.59 -5.13 10.81 -4.28 -1.91 -1.18 16286
0.04 -0.00 11.26 -5.64 10.52 -4.28 -1.70 -0.99 16292
0.04 0.01 12.08 -6.20 10.56 -4.28 -1.45 -0.80 16299
0.04 -0.00 13.43 -6.62 10.61 -4.27 -1.17 -0.63 16305
0.04 -0.00 13.58 -7.15 10.97 -4.21 -0.77 -0.47 16312
0.04 -0.00 14.02 -7.77 11.15 -4.11 -0.35 -0.31 16318
0.04 -0.00 14.19 -8.61 11.57 -3.97 0.11 -0.16 16324
0.05 -0.01 14.05 -9.37 11.74 -3.79 0.58 -0.01 16331
0.03 -0.00 13.87 -10.08 12.27 -3.59 1.03 0.16 16337
0.03 -0.00 13.40 -10.84 12.72 -3.39 1.45 0.35 16344
0.04 -0.00 12.72 -11.37 13.11 -3.17 1.77 0.56 16351
0.03 -0.00 12.00 -11.76 13.32 -2.94 2.03 0.78 16357
0.03 -0.00 11.26 -11.96 13.51 -2.71 2.22 1.00 16363
0.04 -0.00 10.74 -12.01 13.74 -2.47 2.36 1.21 16369
0.04 -0.00 10.31 -11.94 13.96 -2.27 2.49 1.41 16376
0.03 -0.00 9.82 -11.98 14.09 -2.10 2.60 1.58 16382
0.05 -0.01 9.15 -12.10 14.03 -1.95 2.72 1.70 16389
0.03 -0.00 8.44 -12.09 13.94 -1.83 2.80 1.77 16396
0.04 0.01 7.65 -12.00 13.89 -1.66 2.84 1.79 16402
0.04 -0.00 6.78 -11.86 13.82 -1.52 2.83 1.74 16408
0.02 -0.00 6.02 -11.74 13.77 -1.36 2.80 1.64 16414
0.04 -0.00 5.47 -11.56 13.90 -1.23 2.75 1.50 16421
0.03 -0.00 5.09 -11.40 14.22 -1.05 2.72 1.34 16428
0.04 -0.00 5.01 -11.38 14.74 -0.91 2.73 1.16 16434
0.03 -0.00 5.22 -11.32 15.55 -0.85 2.82 0.97 16440
0.03 -0.00 5.40 -11.40 16.22 -0.80 3.00 0.81 16447
0.05 -0.00 5.34 -11.44 16.85 -0.81 3.25 0.66 16453
0.03 -0.00 5.07 -11.32 17.58 -0.88 3.53 0.56 16459
0.04 0.00 4.52 -11.22 18.40 -1.06 3.78 0.51 16465
0.04 -0.00 3.54 -11.07 18.82 -1.30 3.93 0.52 16473
0.03 -0.00 2.41 -10.91 18.79 -1.51 3.92 0.57 16479
0.03 -0.00 1.32 -10.95 18.19 -1.71 3.76 0.64 16485
0.02 -0.00 0.37 -11.11 17.45 -1.91 3.48 0.72 16491
0.04 -0.00 -0.59 -11.52 17.14 -2.03 3.15 0.81 16498
0.03 -0.00 -1.61 -12.52 15.24 -2.09 2.81 0.91 16504
0.02 0.00 -1.22 -12.54 13.73 -2.09 2.56 0.97 16510
0.03 -0.00 -1.55 -12.90 12.84 -2.04 2.34 1.00 16518
0.01 -0.00 -1.92 -13.42 12.28 -1.95 2.18 0.99 16524
0.03 -0.00 -2.43 -13.70 11.30 -1.81 2.09 0.96 16530
0.02 -0.00 -3.30 -13.84 10.13 -1.62 2.14 0.94 16536
0.02 0.01 -4.25 -14.04 9.38 -1.37 2.35 0.99 16543
0.03 -0.00 -5.38 -14.56 9.33 -1.10 2.60 1.10 16549
0.02 -0.00 -6.84 -15.22 9.43 -0.81 2.71 1.18 16556
0.05 -0.00 -8.96 -15.98 9.27 -0.54 2.61 1.22 16562
0.02 -0.00 -10.08 -17.02 9.51 -0.30 2.47 1.24 16568
0.02 -0.00 -11.37 -18.25 9.58 -0.15 2.17 1.19 16575
0.03 -0.00 -12.63 -18.91 8.92 -0.10 1.60 1.05 16581
0.02 -0.00 -13.36 -18.95 7.51 -0.11 0.87 0.81 16587
0.04 -0.00 -12.87 -18.76 6.50 -0.10 0.17 0.50 16593
0.03 -0.00 -11.67 -18.22 6.38 0.01 -0.40 0.17 16601
0.04 -0.00 -30.78 -17.70 27.66 1.00 -2.29 0.33 16607
0.02 -0.00 -10.33 -5.41 9.95 2.10 -4.25 0.94 16613
0.01 -0.00 0.33 -4.61 7.02 1.92 -4.28 0.48 16619
0.02 -0.00 -0.48 8.44 9.78 1.74 -4.28 0.38 16625
0.02 -0.00 7.71 14.17 9.70 1.58 -4.28 0.49 16632
0.00 0.00 3.61 7.49 14.67 1.31 -4.28 0.68 16638
0.03 0.00 0.80 3.66 14.08 1.23 -4.21 0.86 16645
0.03 0.00 -0.08 0.68 10.43 1.22 -3.58 0.91 16651
0.02 0.04 -0.15 0.24 10.81 1.35 -2.98 0.89 16658
0.05 0.11 -2.55 0.17 11.93 1.57 -2.33 0.84 16664
0.04 0.21 -5.28 1.39 11.86 1.84 -1.81 0.68 16670
0.03 0.28 -6.55 1.88 13.63 2.16 -1.41 0.37 16676
0.02 0.39 -6.23 0.53 14.56 2.35 -1.24 -0.01 16684
0.00 0.51 -4.39 -0.88 15.25 2.40 -1.24 -0.40 16690
0.02 0.56 -1.16 -1.37 15.36 2.35 -1.17 -0.70 16696
0.01 0.57 2.17 -1.69 16.06 2.28 -1.01 -0.83 16702
0.01 0.55 4.32 -1.88 17.34 2.14 -1.04 -0.72 16709
0.01 0.58 6.27 -2.67 20.00 1.60 -1.54 -0.41 16715
0.00 0.55 4.79 -3.65 13.29 1.18 -1.29 0.06 16721
0.02 0.51 2.10 -2.62 14.15 0.89 -0.85 0.33 16729
0.01 0.56 1.22 -1.54 11.04 0.65 -0.65 0.35 16735
0.02 0.57 0.88 -0.74 10.65 0.59 -0.75 0.30 16741
0.03 0.51 0.32 0.02 10.63 0.56 -0.88 0.18 16747
0.02 0.52 1.05 -0.33 10.90 0.52 -0.94 0.06 16754
0.03 0.50 1.22 -0.73 10.42 0.44 -0.87 0.05 16760
0.01 0.49 1.20 -0.83 10.35 0.38 -0.79 0.05 16766
0.04 0.52 1.00 -0.89 10.71 0.33 -0.70 0.04 16773
0.02 0.46 0.91 -0.99 10.66 0.28 -0.58 0.04 16780
0.02 0.51 1.02 -0.86 10.30 0.21 -0.48 0.04 16786
0.03 0.41 0.98 -0.91 10.43 0.20 -0.37 0.04 16792
0.01 0.43 0.91 -0.91 10.54 0.16 -0.26 0.06 16798
0.03 0.42 0.84 -1.01 10.33 0.12 -0.16 0.07 16805
0.03 0.38 0.80 -1.04 10.26 0.09 -0.06 0.07 16812
0.03 0.35 0.95 -0.99 10.15 0.08 0.00 0.07 16818
0.04 0.31 0.95 -1.06 10.15 0.06 0.03 0.07 16824
0.03 0.26 1.02 -0.91 10.14 0.06 0.04 0.08 16830
0.04 0.27 1.03 -0.98 10.00 0.05 0.06 0.07 16837
0.04 0.23 1.06 -0.80 9.94 0.06 0.06 0.06 16843
0.03 0.21 1.14 -0.87 9.99 0.06 0.06 0.06 16849
0.05 0.21 1.14 -0.93 10.01 0.05 0.05 0.06 16856
0.05 0.19 1.13 -0.95 10.11 0.05 0.05 0.05 16862
0.05 0.13 1.11 -0.96 10.01 0.05 0.04 0.05 16869
0.07 0.12 1.11 -0.96 9.97 0.05 0.03 0.04 16875
0.07 0.06 0.97 -0.92 9.96 0.05 0.02 0.04 16881
0.05 0.05 1.20 -0.90 9.97 0.05 0.02 0.04 16887
0.07 0.03 1.17 -0.94 9.97 0.05 0.01 0.03 16893
0.07 0.01 1.16 -0.92 9.90 0.05 0.00 0.03 16901
0.06 0.02 1.18 -0.97 10.01 0.06 0.01 0.03 16907
0.07 -0.00 1.10 -1.01 10.09 0.06 0.01 0.03 16913
0.08 -0.01 1.11 -0.99 10.04 0.06 0.01 0.03 16919
0.07 -0.01 1.16 -0.97 10.07 0.06 0.02 0.03 16925
0.08 -0.01 1.16 -1.03 9.98 0.07 0.02 0.03 16931
0.08 -0.01 1.19 -1.01 10.03 0.07 0.02 0.03 16939
0.08 -0.01 1.20 -1.07 10.04 0.07 0.02 0.03 16945
0.09 -0.01 1.19 -1.01 9.88 0.08 0.03 0.03 16951
0.10 -0.01 1.24 -1.08 9.96 0.08 0.03 0.03 16957
0.10 -0.01 1.25 -1.01 10.09 0.09 0.03 0.03 16963
0.09 -0.01 1.19 -1.04 9.94 0.09 0.04 0.03 16969
0.11 -0.01 0.66 -1.04 9.89 0.10 0.04 0.02 16975
0.10 -0.01 1.24 -1.03 9.92 0.10 0.04 0.02 16983
0.11 -0.01 1.29 -1.01 9.90 0.11 0.05 0.02 16989
0.10 -0.01 1.23 -1.06 9.95 0.12 0.05 0.01 16995
0.11 -0.01 1.26 -1.11 10.01 0.13 0.06 0.01 17001
0.10 -0.01 1.24 -1.08 9.95 0.13 0.06 0.01 17007
0.09 -0.00 1.30 -1.14 9.95 0.13 0.06 0.01 17013
0.12 -0.01 1.31 -1.14 9.88 0.10 0.05 0.00 17019
0.11 -0.01 1.30 -1.15 9.94 0.13 0.06 0.00 17027
0.10 -0.01 1.29 -1.16 9.94 0.12 0.05 -0.00 17033
0.11 -0.00 1.28 -1.18 9.96 0.13 0.05 -0.01 17039
0.09 -0.01 1.31 -1.20 9.90 0.13 0.04 -0.01 17045
0.13 -0.00 1.27 -1.17 9.97 0.14 0.03 -0.01 17051
0.12 0.01 1.29 -1.10 9.98 0.16 0.04 -0.02 17057
0.12 -0.01 1.06 -1.20 10.15 0.17 0.03 -0.02 17064
0.10 0.00 1.46 -1.26 9.98 0.21 0.08 -0.02 17071
0.12 0.01 1.47 -1.33 9.80 0.20 0.05 -0.02 17077
0.21 -0.02 1.26 -1.33 10.05 0.20 0.05 -0.02 17083
0.10 -0.01 1.26 -1.23 10.07 0.22 0.09 -0.02 17089
0.12 0.00 1.34 -1.33 9.81 0.22 0.08 -0.01 17096
0.14 -0.01 1.37 -1.38 9.93 0.21 0.08 -0.00 17102
0.15 -0.02 1.35 -1.32 9.93 0.21 0.07 0.00 17108
0.18 -0.02 1.33 -1.36 9.86 0.21 0.08 0.00 17115
0.17 -0.02 1.41 -1.40 9.99 0.22 0.09 -0.00 17121
0.13 -0.01 1.41 -1.40 9.95 0.22 0.08 -0.00 17127
0.12 -0.01 1.48 -1.44 9.88 0.22 0.07 -0.00 17133
0.13 -0.01 1.41 -1.41 9.87 0.22 0.06 -0.01 17140
0.16 -0.02 1.46 -1.48 9.92 0.22 0.07 -0.01 17146
0.16 -0.02 1.46 -1.48 9.91 0.23 0.06 -0.02 17153
0.18 -0.00 1.47 -1.46 9.97 0.23 0.06 -0.02 17159
0.19 -0.02 1.48 -1.50 9.87 0.23 0.05 -0.02 17165
0.17 -0.02 1.48 -1.51 9.89 0.24 0.05 -0.02 17171
0.19 -0.02 1.46 -1.56 9.96 0.26 0.04 -0.03 17178
0.22 -0.02 1.52 -1.61 9.91 0.26 0.02 -0.03 17184
0.20 -0.02 1.51 -1.61 9.81 0.25 -0.00 -0.05 17190
0.20 -0.02 1.59 -1.65 9.82 0.25 -0.02 -0.05 17197
0.20 -0.01 1.54 -1.68 9.84 0.24 -0.04 -0.07 17203
0.24 -0.02 1.60 -1.69 9.90 0.26 -0.04 -0.08 17209
0.24 -0.02 1.56 -1.69 10.03 0.26 -0.06 -0.09 17216
0.28 -0.02 1.52 -1.72 10.06 0.26 -0.07 -0.10 17222
0.27 -0.03 1.58 -1.74 10.17 0.31 -0.08 -0.12 17228
0.31 -0.02 1.51 -1.77 10.17 0.36 -0.07 -0.14 17234
0.37 -0.02 1.58 -1.84 9.90 0.40 -0.07 -0.15 17241
0.37 -0.03 1.49 -1.83 10.34 0.44 -0.09 -0.15 17248
0.40 -0.02 1.51 -1.91 10.14 0.49 -0.06 -0.17 17254
0.42 -0.03 1.50 -1.96 10.30 0.54 -0.07 -0.17 17260
0.46 -0.02 1.58 -1.98 10.49 0.60 -0.06 -0.18 17267
0.50 -0.03 1.55 -2.06 10.60 0.65 -0.05 -0.18 17273
0.49 -0.03 1.57 -2.10 10.59 0.74 -0.04 -0.19 17280
0.53 -0.03 1.55 -2.21 10.57 0.83 -0.02 -0.20 17286
0.54 -0.03 1.39 -2.23 11.03 0.92 -0.02 -0.19 17293
0.57 -0.03 1.44 -2.25 10.96 1.03 0.01 -0.19 17299
0.61 -0.03 1.40 -2.30 11.13 1.15 0.01 -0.18 17305
0.61 -0.03 1.37 -2.44 11.20 1.27 0.03 -0.17 17311
0.69 -0.03 1.31 -2.51 10.98 1.39 0.07 -0.16 17318
0.71 -0.04 1.19 -2.58 10.93 1.49 0.13 -0.15 17325
0.69 -0.02 1.24 -2.71 10.93 1.59 0.22 -0.13 17331
0.67 -0.03 1.30 -2.82 11.33 1.71 0.33 -0.11 17337
0.64 -0.03 1.29 -2.93 11.40 1.85 0.44 -0.10 17344
0.61 -0.03 1.38 -3.08 11.28 2.00 0.58 -0.09 17350
0.56 -0.05 1.42 -3.21 11.28 2.15 0.77 -0.08 17356
0.48 -0.02 1.31 -3.42 11.33 2.31 1.00 -0.06 17362
0.39 -0.03 0.99 -3.65 12.44 2.50 1.23 -0.02 17370
0.30 -0.02 1.16 -4.01 13.14 2.74 1.49 0.03 17376
0.28 -0.02 1.59 -4.17 13.16 3.00 1.74 0.07 17382
0.22 -0.02 1.74 -4.44 13.75 3.24 1.97 0.09 17388
0.21 -0.02 0.94 -4.55 14.50 3.47 2.13 0.15 17395
0.17 -0.02 0.55 -5.19 15.13 3.64 2.27 0.28 17401
0.14 -0.01 1.71 -5.83 17.09 3.84 2.31 0.41 17408
0.14 -0.01 3.36 -6.54 18.31 4.10 2.50 0.46 17414
0.15 -0.01 3.48 -7.61 21.32 4.25 2.71 0.46 17421
0.10 0.00 2.97 -8.44 22.99 4.28 2.75 0.50 17427
0.10 -0.01 3.43 -8.91 23.00 4.28 2.54 0.54 17433
0.09 -0.01 2.75 -8.89 21.55 4.28 2.32 0.61 17439
0.09 -0.00 2.69 -9.27 22.32 4.28 2.14 0.70 17446
0.08 -0.01 3.38 -9.43 23.95 4.28 2.04 0.78 17453
0.07 -0.01 4.34 -8.81 23.96 4.28 2.14 0.83 17459
0.09 -0.01 5.63 -7.77 23.36 4.28 2.45 0.82 17465
0.09 -0.01 5.89 -6.28 22.92 4.28 2.84 0.74 17471
0.06 -0.01 4.92 -4.36 23.50 4.28 3.20 0.62 17478
0.07 -0.00 3.87 -2.03 23.57 4.28 3.54 0.47 17484
0.04 -0.00 1.37 0.85 23.73 4.28 3.75 0.28 17490
0.05 0.00 -0.04 4.05 22.14 4.28 3.85 0.06 17497
0.04 -0.00 -2.01 6.32 20.95 4.21 3.82 -0.12 17503
0.02 -0.00 -3.21 9.00 18.57 3.87 3.29 -0.45 17510
0.04 -0.00 -10.73 12.36 5.05 3.40 2.65 -0.95 17516
0.04 -0.00 -9.41 12.53 13.05 2.96 0.82 -1.44 17522
0.03 -0.00 -9.29 14.35 6.83 0.95 -1.13 -1.70 17528
0.04 -0.00 -7.77 16.75 10.15 -1.31 -2.41 -1.86 17536
0.03 -0.00 -2.83 12.31 15.95 -2.55 -3.20 -2.05 17542
0.03 -0.00 -1.52 6.48 15.85 -3.14 -3.53 -2.34 17548
0.04 -0.00 -0.51 3.63 13.21 -3.42 -3.46 -2.70 17554
0.04 -0.00 0.45 3.30 10.84 -3.49 -3.04 -3.08 17561
0.05 -0.01 1.04 2.96 8.69 -3.42 -2.52 -3.42 17567
0.03 -0.00 0.95 2.16 7.37 -3.30 -2.08 -3.71 17573
0.02 0.00 0.61 1.98 6.99 -3.21 -1.84 -3.98 17580
0.05 -0.00 0.45 2.34 7.19 -3.18 -1.75 -4.18 17586
0.03 -0.00 0.36 2.85 7.66 -3.21 -1.80 -4.28 17592
0.01 -0.00 0.82 3.18 8.17 -3.33 -1.96 -4.28 17599
0.02 -0.00 1.31 3.19 8.95 -3.52 -2.10 -4.28 17605
0.03 -0.00 2.02 3.01 10.06 -3.75 -2.22 -4.23 17611
0.03 -0.00 2.81 2.70 11.05 -4.01 -2.23 -4.03 17617
0.03 -0.00 3.55 2.48 12.15 -4.19 -2.14 -3.79 17624
0.04 -0.00 4.44 1.99 12.60 -4.28 -2.04 -3.47 17631
0.04 -0.00 5.39 0.96 12.74 -4.28 -2.03 -3.14 17637
0.05 -0.01 6.06 -0.38 12.74 -4.28 -2.10 -2.84 17643
0.03 -0.00 6.52 -1.57 12.10 -4.28 -2.16 -2.56 17649
0.04 -0.00 6.80 -2.62 12.40 -4.28 -2.18 -2.28 17655
0.04 -0.00 7.35 -3.59 12.21 -4.28 -2.17 -1.99 17662
0.03 -0.00 8.09 -4.51 11.77 -4.28 -2.21 -1.73 17669
0.03 -0.00 8.86 -5.25 11.19 -4.28 -2.21 -1.49 17675
0.04 -0.00 9.67 -6.08 10.64 -4.28 -2.13 -1.29 17681
0.03 -0.00 10.70 -6.83 10.42 -4.28 -1.96 -1.13 17688
0.05 -0.00 11.82 -7.35 10.23 -4.28 -1.67 -0.99 17694
0.05 -0.00 12.80 -7.89 11.22 -4.28 -1.26 -0.86 17700
0.05 -0.01 13.37 -8.90 11.49 -4.22 -0.72 -0.74 17707
0.04 0.01 12.66 -9.18 12.00 -4.12 -0.21 -0.59 17714
0.05 -0.00 12.09 -9.81 13.19 -3.94 0.30 -0.42 17720
0.04 -0.00 11.45 -10.30 13.96 -3.72 0.70 -0.21 17726
0.03 -0.00 11.09 -10.66 14.81 -3.54 1.02 0.05 17733
0.04 -0.00 10.67 -10.86 15.63 -3.37 1.23 0.33 17739
0.03 -0.00 10.49 -11.16 16.18 -3.24 1.43 0.64 17745
0.04 -0.00 10.34 -11.19 16.72 -3.15 1.60 0.95 17753
0.02 -0.00 10.23 -11.26 16.89 -3.06 1.79 1.24 17759
0.05 -0.01 9.90 -11.48 16.68 -2.98 2.01 1.50 17765
0.04 -0.00 9.56 -11.75 16.40 -2.89 2.23 1.73 17771
0.04 -0.00 9.12 -12.13 16.06 -2.78 2.46 1.91 17778
0.03 -0.00 8.61 -12.56 15.73 -2.65 2.65 2.03 17784
0.04 -0.00 8.11 -12.91 15.33 -2.49 2.79 2.09 17790
0.05 -0.00 7.66 -13.04 14.87 -2.30 2.90 2.08 17798
0.04 -0.00 7.29 -13.02 14.46 -2.11 2.99 2.02 17804
0.04 0.01 6.88 -12.94 14.12 -1.90 3.07 1.90 17810
0.03 -0.00 6.44 -12.74 14.04 -1.71 3.14 1.73 17816
0.04 -0.00 5.92 -12.64 14.03 -1.52 3.21 1.52 17823
0.05 -0.00 5.35 -12.61 14.05 -1.35 3.28 1.29 17829
0.03 -0.00 4.86 -12.70 14.18 -1.18 3.35 1.04 17836
0.05 -0.01 4.38 -12.89 14.28 -1.03 3.44 0.78 17842
0.04 -0.00 3.98 -13.08 14.28 -0.90 3.53 0.53 17849
0.04 -0.00 3.50 -13.09 14.49 -0.80 3.64 0.29 17855
0.03 -0.00 3.02 -12.88 14.85 -0.73 3.78 0.07 17861
0.02 -0.00 2.55 -12.69 15.09 -0.71 3.94 -0.10 17867
0.05 -0.01 1.96 -12.38 15.49 -0.74 4.10 -0.24 17874
0.04 -0.00 1.35 -11.92 16.07 -0.82 4.20 -0.31 17881
0.03 -0.00 0.39 -11.55 16.20 -0.96 4.22 -0.34 17887
0.03 -0.00 -0.66 -11.35 15.86 -1.14 4.17 -0.33 17893
0.02 -0.00 -1.80 -11.15 14.97 -1.33 3.95 -0.30 17900
0.05 -0.01 -2.89 -11.42 13.86 -1.49 3.61 -0.25 17906
0.04 -0.00 -3.86 -11.66 12.44 -1.59 3.21 -0.19 17912
0.03 -0.00 -4.44 -11.86 10.91 -1.61 2.78 -0.13 17918
0.02 -0.00 -4.91 -11.99 9.46 -1.52 2.37 -0.07 17926
0.02 -0.00 -5.22 -12.18 8.41 -1.35 2.05 -0.01 17932
0.04 -0.00 -5.23 -12.25 7.82 -1.11 1.82 0.06 17938
0.04 -0.00 -5.26 -12.40 7.77 -0.85 1.59 0.13 17944
0.02 -0.00 -5.43 -12.52 7.92 -0.59 1.29 0.16 17951
0.04 -0.00 -5.42 -12.41 8.12 -0.41 0.94 0.16 17957
0.03 -0.00 -5.03 -12.36 8.09 -0.26 0.58 0.15 17964
0.03 -0.00 -4.53 -12.46 8.22 -0.14 0.30 0.14 17970
0.04 -0.00 -4.10 -12.69 8.38 -0.04 0.10 0.13 17976
0.02 -0.00 -3.76 -12.86 8.50 0.08 -0.04 0.12 17983
0.02 0.00 -3.51 -12.98 8.39 0.21 -0.10 0.11 17989
0.03 -0.00 -3.18 -13.00 8.27 0.37 -0.11 0.11 17995
0.03 -0.00 -2.98 -13.00 8.14 0.54 -0.11 0.11 18001
0.03 -0.00 -3.03 -13.08 8.13 0.72 -0.09 0.12 18008
0.04 -0.00 -3.24 -12.90 8.20 0.89 -0.13 0.16 18015
0.03 -0.00 -18.15 -4.20 24.28 1.59 -1.61 0.49 18021
0.06 -0.01 0.50 -0.53 15.91 2.47 -3.29 1.52 18027
0.03 -0.00 8.54 9.08 11.75 2.21 -4.02 1.62 18033
0.03 -0.00 10.28 18.37 10.96 1.81 -3.78 1.79 18040
0.05 -0.00 8.37 8.93 9.02 1.51 -3.55 2.06 18046
0.04 -0.00 2.98 2.42 6.78 1.36 -3.35 2.23 18053
0.02 0.01 0.17 -1.25 6.05 1.42 -3.28 2.27 18059
0.03 -0.00 -1.92 -2.27 6.56 1.53 -3.36 2.20 18065
0.04 0.02 -3.81 -0.78 8.27 1.70 -3.58 2.02 18071
0.05 0.05 -5.25 0.55 10.31 1.87 -3.86 1.74 18078
0.04 0.12 -5.87 3.10 14.66 2.09 -3.84 1.37 18084
0.03 0.23 -6.59 3.90 17.79 2.26 -3.34 0.98 18091
0.04 0.36 -7.10 1.51 17.58 2.34 -2.59 0.58 18097
0.02 0.44 -7.31 0.07 15.28 2.37 -2.04 0.17 18104
0.01 0.54 -5.38 -0.21 15.33 2.33 -1.77 -0.29 18110
0.01 0.59 -1.24 -1.39 16.84 2.38 -1.77 -0.65 18116
0.01 0.58 4.70 -2.59 24.90 2.25 -2.27 -0.70 18123
0.02 0.64 5.13 -3.42 18.13 1.24 -2.15 -0.25 18129
0.01 0.66 1.81 -2.63 13.97 0.70 -1.20 0.13 18136
0.02 0.77 0.88 -1.92 12.21 0.32 -0.59 0.17 18142
0.01 0.80 0.50 -1.15 10.40 0.22 -0.41 0.18 18149
-0.01 0.81 0.56 -0.51 10.37 0.20 -0.42 0.12 18155
0.01 0.77 0.84 -0.58 10.48 0.19 -0.43 0.06 18161
0.00 0.76 1.08 -0.80 10.21 0.16 -0.34 0.06 18167
0.02 0.72 1.65 -0.96 9.78 0.12 -0.24 0.08 18174
0.02 0.74 1.04 -0.93 10.16 0.09 -0.19 0.09 18181
0.02 0.76 0.81 -0.76 9.89 0.07 -0.14 0.09 18187
0.03 0.73 0.95 -0.74 10.06 0.05 -0.10 0.08 18193
0.02 0.70 0.90 -0.78 10.16 0.05 -0.07 0.07 18199
0.00 0.69 0.88 -0.94 10.20 0.04 -0.04 0.07 18206
0.01 0.68 0.96 -0.96 10.10 0.03 -0.01 0.06 18212
0.00 0.66 1.01 -0.91 10.05 0.02 0.03 0.07 18219
0.01 0.63 0.88 -0.80 10.06 0.01 0.06 0.07 18225
0.02 0.62 0.99 -0.76 9.99 0.02 0.08 0.07 18232
0.01 0.59 1.07 -0.78 9.98 0.03 0.09 0.08 18238
0.02 0.58 1.00 -0.79 9.88 0.03 0.09 0.08 18244
0.02 0.52 1.01 -0.78 10.09 0.04 0.09 0.08 18250
0.01 0.51 1.08 -0.75 10.07 0.04 0.09 0.08 18256
0.04 0.44 1.04 -0.89 10.05 0.04 0.10 0.08 18264
0.03 0.35 1.06 -0.98 10.20 0.04 0.10 0.08 18270
0.02 0.38 1.06 -0.91 10.04 0.03 0.11 0.08 18276
0.04 0.31 1.03 -0.91 10.04 0.03 0.11 0.07 18282
0.03 0.25 1.11 -0.86 10.06 0.03 0.10 0.07 18289
0.03 0.26 1.09 -0.87 9.94 0.03 0.10 0.07 18295
0.04 0.23 1.14 -0.83 9.91 0.03 0.09 0.07 18301
0.04 0.13 1.13 -0.79 9.98 0.03 0.09 0.07 18308
0.04 0.17 1.01 -0.84 9.91 0.03 0.08 0.07 18314
0.05 0.13 1.11 -1.07 9.98 0.04 0.08 0.07 18320
0.04 0.08 1.24 -0.70 9.94 0.04 0.07 0.07 18327
0.04 0.09 1.15 -0.84 9.95 0.04 0.07 0.08 18333
0.05 0.07 1.16 -0.88 9.95 0.04 0.07 0.08 18339
0.04 0.03 1.22 -0.88 9.95 0.04 0.06 0.07 18345
0.05 0.06 1.18 -0.79 10.21 0.04 0.06 0.07 18352
0.04 0.02 1.22 -0.91 9.90 0.04 0.05 0.06 18358
0.05 -0.01 0.62 -0.82 9.95 0.05 0.05 0.06 18365
0.05 0.00 1.30 -0.83 9.97 0.05 0.05 0.05 18371
0.07 -0.01 1.16 -0.88 9.93 0.05 0.05 0.05 18377
0.06 -0.01 1.22 -0.95 9.90 0.05 0.05 0.04 18383
0.04 -0.00 1.27 -0.86 9.98 0.05 0.05 0.04 18390
0.07 -0.01 1.27 -0.88 9.92 0.05 0.05 0.04 18396
0.05 -0.01 1.19 -0.91 9.96 0.06 0.05 0.03 18402
0.05 -0.01 1.30 -0.91 9.97 0.06 0.04 0.03 18408
0.06 -0.00 1.28 -0.96 9.92 0.06 0.04 0.03 18415
0.07 0.00 1.26 -0.99 9.86 0.06 0.03 0.03 18421
0.06 -0.01 1.25 -0.83 10.04 0.06 0.01 0.02 18427
0.05 -0.00 1.26 -0.93 9.89 0.06 0.00 0.02 18434
0.06 -0.01 1.34 -0.92 9.90 0.05 -0.01 0.01 18440
0.10 -0.01 1.25 -0.94 9.98 0.05 -0.01 0.00 18446
0.07 -0.01 1.24 -0.94 10.01 0.05 -0.00 -0.00 18452
0.06 -0.01 1.37 -0.99 9.93 0.04 -0.01 -0.00 18459
0.07 -0.00 1.27 -0.97 9.93 0.05 -0.02 -0.00 18465
