Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
1.22 -0.03 0.81 -2.73 12.77 3.13 -0.33 -0.39 18674
1.17 -0.04 0.54 -3.07 13.95 3.36 -0.37 -0.43 18681
1.10 -0.05 0.42 -3.25 14.53 3.69 -0.29 -0.45 18689
0.99 -0.04 0.05 -3.19 15.46 4.06 -0.22 -0.45 18696
0.87 -0.04 1.50 -3.90 16.18 4.28 -0.20 -0.48 18703
0.69 -0.03 2.53 -3.73 13.71 4.28 -0.28 -0.57 18710
0.39 -0.02 1.53 -5.33 19.36 4.28 -0.18 -0.61 18717
0.31 -0.02 1.69 -6.78 20.77 4.28 0.01 -0.64 18724
0.27 -0.03 1.31 -9.08 22.57 4.28 0.29 -0.60 18731
0.20 -0.02 1.59 -10.31 24.74 4.28 0.75 -0.51 18739
0.15 -0.01 3.20 -11.30 26.75 4.28 1.34 -0.46 18746
0.11 -0.01 1.85 -9.87 24.96 4.28 1.64 -0.49 18752
0.08 -0.01 1.15 -8.00 25.34 4.28 1.92 -0.50 18759
0.06 -0.01 -0.71 -5.30 24.80 4.28 1.96 -0.56 18766
0.03 -0.00 -1.18 -3.89 26.02 4.28 1.77 -0.68 18774
0.00 0.00 -0.31 -2.52 28.03 4.28 1.35 -0.82 18781
0.01 -0.00 1.79 0.14 26.71 4.28 0.97 -0.94 18788
0.02 -0.00 2.28 2.18 26.58 4.28 0.59 -1.09 18795
0.00 -0.00 6.05 12.58 20.99 4.28 0.66 -1.19 18802
0.02 -0.00 8.24 14.99 11.32 4.28 1.11 -1.37 18810
0.00 0.00 7.32 22.92 1.54 3.41 1.83 -1.94 18817
0.00 0.00 5.07 24.48 -0.03 2.37 2.12 -3.06 18824
0.00 0.00 5.10 13.70 23.13 0.94 2.92 -3.51 18831
-0.00 0.01 2.70 12.42 24.60 -0.85 3.43 -3.63 18838
0.00 0.00 -0.21 14.49 17.31 -2.15 3.36 -3.52 18845
0.00 0.00 -2.02 14.37 10.72 -2.98 2.81 -3.26 18852
0.00 0.00 -1.98 12.20 8.24 -3.65 2.21 -2.88 18860
0.00 0.00 -1.02 9.09 5.80 -4.04 1.61 -2.60 18867
0.00 0.00 -0.96 6.50 7.25 -4.09 1.27 -2.25 18874
-0.00 0.00 -1.34 4.95 6.21 -4.02 1.08 -1.92 18881
0.00 0.00 -1.25 3.88 6.13 -3.85 0.96 -1.53 18888
0.00 0.00 -0.77 3.58 5.51 -3.70 0.85 -1.22 18895
0.00 0.00 -0.52 4.04 5.32 -3.57 0.71 -1.00 18903
0.00 0.00 -0.54 4.61 5.97 -3.52 0.73 -0.75 18910
0.00 0.00 -0.28 4.64 6.98 -3.51 0.86 -0.53 18917
-0.00 0.01 -0.29 4.28 8.13 -3.56 1.12 -0.32 18924
0.00 0.00 -1.20 3.84 9.50 -3.66 1.41 -0.15 18931
0.00 0.00 -1.31 3.68 10.37 -3.82 1.74 -0.03 18938
0.00 0.00 -2.29 3.50 11.36 -4.01 1.99 0.06 18946
0.00 0.00 -3.35 3.04 12.55 -4.18 2.14 0.11 18953
0.00 0.00 -4.62 2.18 13.49 -4.27 2.20 0.12 18960
0.00 0.00 -6.02 1.19 14.24 -4.28 2.12 0.07 18967
0.00 0.00 -6.26 0.51 14.74 -4.28 2.00 -0.02 18974
0.00 0.00 -7.17 -0.40 15.69 -4.28 1.84 -0.16 18981
0.00 0.00 -7.44 -1.31 16.26 -4.28 1.73 -0.35 18989
0.00 0.00 -7.33 -2.20 16.35 -4.28 1.63 -0.54 18996
0.00 0.00 -7.07 -2.76 16.61 -4.28 1.57 -0.80 19003
0.00 0.00 -6.79 -3.07 16.70 -4.28 1.56 -0.99 19010
0.00 0.00 -6.46 -3.48 16.80 -4.28 1.60 -1.16 19017
0.00 0.00 -6.30 -3.74 17.23 -4.28 1.64 -1.28 19024
0.00 0.00 -6.42 -4.15 17.71 -4.26 1.69 -1.33 19032
0.00 0.00 -6.51 -4.87 17.94 -4.22 1.75 -1.35 19039
0.00 0.00 -6.47 -5.11 17.89 -4.13 1.78 -1.34 19046
0.00 -0.00 -6.10 -5.39 17.75 -3.96 1.79 -1.33 19053
0.00 0.00 -5.93 -5.71 17.52 -3.75 1.74 -1.34 19060
0.00 0.00 -6.03 -6.30 17.76 -3.54 1.70 -1.38 19067
0.00 0.00 -5.85 -6.72 18.72 -3.37 1.74 -1.44 19075
0.00 0.00 -6.04 -7.89 19.14 -3.24 1.77 -1.50 19082
0.00 0.00 -6.40 -7.47 19.51 -3.14 1.70 -1.59 19089
0.00 0.00 -6.39 -7.69 20.08 -3.09 1.47 -1.65 19096
0.00 0.00 -5.93 -8.17 20.25 -3.03 1.29 -1.66 19103
0.00 0.00 -5.04 -8.76 19.80 -2.96 1.11 -1.60 19110
0.00 0.00 -4.20 -9.59 19.09 -2.87 1.06 -1.45 19118
0.00 0.00 -3.59 -10.67 18.19 -2.77 1.11 -1.30 19125
0.00 0.00 -3.43 -11.82 16.92 -2.67 1.23 -1.07 19132
0.00 0.00 -3.72 -12.62 15.26 -2.57 1.35 -0.84 19139
0.00 0.00 -4.31 -13.86 14.74 -2.48 1.52 -0.54 19146
0.00 0.00 -5.12 -15.00 13.65 -2.43 1.60 -0.27 19153
0.00 0.00 -6.40 -15.98 12.04 -2.37 1.68 -0.06 19161
0.00 0.00 -8.16 -17.21 9.80 -2.25 1.75 0.15 19168
0.01 -0.00 -9.16 -19.03 8.09 -2.08 1.74 0.32 19175
0.00 0.00 -10.02 -21.68 7.05 -1.84 1.46 0.34 19182
0.00 0.00 -10.97 -24.09 5.66 -1.61 1.02 0.28 19189
0.00 0.00 -9.67 -25.08 4.27 -1.30 0.49 0.17 19196
0.00 0.00 -8.18 -25.44 3.06 -0.92 0.11 0.04 19204
0.00 -0.00 -6.89 -25.23 2.23 -0.56 -0.02 -0.07 19211
0.01 -0.00 -5.57 -23.99 2.65 -0.10 -0.08 -0.20 19218
0.00 0.00 -4.87 -21.84 4.34 0.25 -0.11 -0.32 19225
0.00 0.00 -19.43 -39.57 51.93 2.00 -1.51 -0.25 19232
0.00 0.00 -10.09 -21.01 7.79 2.54 -1.53 -0.04 19239
-0.00 0.01 -0.01 -9.38 -2.12 2.68 -2.51 -0.17 19247
-0.00 0.03 0.18 0.55 4.13 2.52 -3.07 -0.30 19254
-0.01 0.05 2.95 4.68 14.43 2.76 -1.52 0.03 19261
-0.02 0.19 4.25 7.59 16.63 2.84 -0.53 0.32 19268
-0.04 0.42 -2.31 -0.22 18.43 3.11 -0.58 0.31 19276
-0.04 0.55 -4.96 -3.85 19.88 3.22 -1.24 0.04 19283
-0.04 0.71 -0.66 -4.92 16.65 3.28 -1.41 -0.12 19291
-0.05 0.70 0.73 -3.70 19.65 3.18 -1.05 -0.01 19298
-0.03 0.73 -0.79 -2.18 19.96 2.80 -0.74 0.02 19305
-0.05 0.78 -0.39 -1.90 17.62 2.32 -0.59 -0.07 19312
-0.06 0.84 0.99 -2.19 17.19 2.10 -0.65 -0.11 19319
-0.04 0.79 0.63 -1.42 14.12 1.20 -0.97 -0.09 19326
-0.04 0.81 0.94 -1.08 11.08 0.47 -0.77 -0.04 19334
-0.04 0.86 0.39 -1.31 10.88 0.23 -0.51 0.00 19340
-0.04 0.82 0.28 -1.23 10.68 0.07 -0.22 -0.01 19348
-0.05 0.80 0.29 -1.10 9.98 0.03 -0.10 -0.04 19354
-0.05 0.81 0.46 -0.98 9.96 0.01 -0.06 -0.06 19361
-0.05 0.83 0.62 -0.98 10.07 0.00 -0.03 -0.06 19368
-0.05 0.87 1.17 -0.77 9.77 -0.01 -0.01 -0.05 19376
-0.06 0.85 0.47 -0.73 9.87 -0.01 -0.00 -0.05 19383
-0.05 0.83 0.56 -0.74 9.80 -0.00 0.01 -0.06 19390
-0.06 0.82 0.62 -0.80 9.81 -0.00 0.02 -0.06 19397
-0.02 0.81 0.58 -0.74 9.78 0.01 0.02 -0.06 19404
-0.03 0.77 0.56 -0.73 9.81 0.01 0.02 -0.06 19411
-0.01 0.72 0.57 -0.74 9.77 0.01 0.02 -0.06 19419
0.00 0.68 0.52 -0.78 9.77 0.01 0.03 -0.06 19426
0.00 0.66 0.54 -0.75 9.86 0.01 0.03 -0.06 19433
-0.01 0.63 0.49 -0.71 9.81 0.01 0.04 -0.06 19440
0.00 0.59 0.51 -0.75 9.81 0.01 0.05 -0.06 19447
0.02 0.56 0.54 -0.73 9.81 0.02 0.04 -0.06 19454
-0.00 0.59 0.51 -0.73 9.80 0.02 0.05 -0.06 19462
0.02 0.54 0.60 -0.74 9.80 0.02 0.04 -0.06 19469
0.00 0.47 0.60 -0.73 9.77 0.02 0.04 -0.06 19476
0.02 0.46 0.62 -0.82 9.81 0.02 0.05 -0.06 19483
0.02 0.43 0.57 -0.76 9.79 0.02 0.05 -0.10 19490
0.02 0.41 0.59 -0.77 9.76 0.02 0.05 -0.07 19497
0.02 0.38 0.60 -0.74 9.72 0.02 0.05 -0.07 19505
0.04 0.31 0.58 -0.75 9.77 0.02 0.05 -0.08 19512
0.02 0.35 0.56 -0.77 9.77 0.02 0.05 -0.08 19519
0.03 0.33 0.53 -0.77 9.80 0.01 0.05 -0.08 19526
0.03 0.32 0.54 -0.77 9.79 0.01 0.05 -0.08 19533
0.02 0.30 0.57 -0.75 9.75 0.01 0.05 -0.08 19540
0.02 0.29 0.59 -0.78 9.76 0.01 0.05 -0.08 19548
0.03 0.28 0.61 -0.78 9.75 0.01 0.04 -0.08 19555
0.02 0.27 0.58 -0.76 9.78 0.02 0.04 -0.08 19562
0.04 0.22 0.63 -0.80 9.75 0.02 0.04 -0.08 19569
0.03 0.20 0.61 -0.77 9.79 0.02 0.04 -0.08 19576
0.03 0.16 0.60 -0.85 9.80 0.02 0.04 -0.08 19584
0.03 0.14 0.60 -0.82 9.77 0.02 0.04 -0.08 19591
0.03 0.13 0.64 -0.82 9.77 0.02 0.04 -0.09 19598
0.03 0.11 0.61 -0.83 9.76 0.02 0.04 -0.09 19605
0.04 0.11 0.62 -0.81 9.78 0.02 0.04 -0.09 19612
0.08 0.12 0.56 -0.79 9.81 0.02 0.04 -0.09 19619
0.11 0.08 0.57 -0.76 9.81 0.02 0.04 -0.09 19627
0.13 0.05 0.59 -0.80 9.81 0.03 0.04 -0.09 19634
0.14 0.03 0.61 -0.83 9.81 0.03 0.04 -0.09 19641
0.16 0.02 0.61 -0.81 9.81 0.03 0.04 -0.09 19648
0.17 0.01 0.56 -0.86 9.81 0.03 0.04 -0.09 19655
0.20 -0.01 0.55 -0.89 9.82 0.03 0.05 -0.09 19662
0.21 -0.00 0.53 -0.77 9.81 0.04 0.04 -0.09 19670
0.23 -0.01 0.60 -0.86 9.80 0.04 0.04 -0.10 19677
0.22 -0.01 0.63 -0.74 9.75 0.04 0.04 -0.10 19684
0.22 -0.00 0.63 -0.88 9.83 0.05 0.04 -0.10 19691
0.29 -0.01 0.56 -0.78 9.83 0.05 0.04 -0.10 19698
0.33 -0.02 0.59 -0.82 9.83 0.06 0.04 -0.10 19705
0.37 -0.03 0.63 -0.89 9.83 0.07 0.04 -0.11 19713
0.40 -0.03 0.54 -0.94 9.82 0.09 0.05 -0.11 19720
0.41 -0.02 0.62 -0.96 9.87 0.12 0.05 -0.12 19727
0.50 -0.04 0.71 -1.02 9.88 0.15 0.07 -0.12 19734
0.54 -0.02 0.67 -0.96 9.90 0.23 0.09 -0.14 19741
0.62 -0.03 0.73 -1.01 9.98 0.27 0.10 -0.15 19748
0.69 -0.03 0.80 -1.04 10.12 0.37 0.12 -0.17 19757
0.74 -0.04 0.79 -1.08 10.41 0.50 0.15 -0.20 19764
0.79 -0.03 0.86 -1.13 11.00 0.75 0.19 -0.21 19771
0.82 -0.04 0.63 -1.22 11.61 1.13 0.22 -0.21 19778
0.86 -0.03 0.82 -1.26 11.93 1.41 0.20 -0.22 19785
0.97 -0.02 0.76 -1.37 11.96 1.62 0.07 -0.23 19792
1.02 -0.05 0.86 -1.54 11.99 1.75 -0.06 -0.24 19800
1.07 -0.04 0.74 -1.65 12.64 1.87 -0.17 -0.24 19807
1.16 -0.04 0.72 -1.69 12.87 2.04 -0.24 -0.26 19814
1.19 -0.04 0.60 -1.74 13.10 2.22 -0.28 -0.27 19821
1.24 -0.05 0.64 -1.67 12.62 2.45 -0.23 -0.28 19828
1.22 -0.04 0.51 -1.96 12.30 2.60 -0.24 -0.28 19835
1.27 -0.05 0.73 -2.10 12.44 2.81 -0.22 -0.27 19843
1.23 -0.04 0.50 -2.32 12.84 3.01 -0.23 -0.29 19850
1.21 -0.04 0.63 -2.55 13.23 3.19 -0.17 -0.29 19857
1.16 -0.04 0.17 -2.49 13.01 3.45 -0.20 -0.27 19864
1.09 -0.05 -0.35 -2.75 14.96 3.72 -0.21 -0.22 19871
1.01 -0.04 1.23 -3.12 15.08 4.09 -0.15 -0.22 19878
0.88 -0.04 2.22 -3.83 15.45 4.28 -0.12 -0.31 19886
0.68 -0.03 1.90 -3.93 16.39 4.28 -0.09 -0.43 19893
0.49 -0.02 1.80 -4.37 15.65 4.28 -0.08 -0.49 19900
0.31 -0.02 1.01 -6.26 19.53 4.28 -0.05 -0.48 19907
0.28 -0.02 1.62 -8.21 22.43 4.28 0.06 -0.47 19914
0.22 -0.02 1.28 -10.42 24.62 4.28 0.31 -0.43 19921
0.17 -0.02 2.33 -10.98 25.49 4.28 0.71 -0.38 19929
0.10 -0.01 2.72 -10.68 25.40 4.28 1.05 -0.36 19936
0.11 -0.01 1.78 -9.35 24.13 4.28 1.28 -0.41 19943
0.06 -0.01 0.72 -7.34 24.16 4.28 1.39 -0.46 19949
0.03 -0.00 -1.04 -5.18 24.86 4.28 1.37 -0.51 19956
0.04 -0.00 -1.18 -4.20 27.83 4.28 1.02 -0.58 19963
0.02 -0.00 0.85 -2.32 28.21 4.28 0.57 -0.66 19971
0.00 0.00 2.68 0.06 27.72 4.28 0.09 -0.79 19978
0.02 -0.00 2.96 5.11 25.98 4.28 -0.18 -0.87 19985
0.00 0.00 6.03 14.41 13.59 4.28 -0.01 -0.90 19992
0.00 0.00 6.98 16.26 8.33 4.12 0.50 -1.16 19999
0.00 0.00 2.86 22.13 -4.95 2.90 0.94 -1.89 20006
0.00 0.00 3.52 17.47 12.96 1.98 1.01 -2.70 20014
0.00 0.00 4.86 9.95 24.08 0.38 1.56 -3.03 20021
0.00 0.00 2.69 10.19 21.05 -1.25 1.99 -3.12 20028
0.00 0.00 0.21 11.88 14.19 -2.04 1.94 -3.09 20035
0.00 0.00 -0.88 11.85 10.11 -2.77 1.62 -2.98 20042
0.00 0.00 -0.74 9.99 8.38 -3.35 1.21 -2.77 20049
0.00 0.00 -0.21 7.43 7.69 -3.61 0.81 -2.52 20057
0.00 0.00 0.31 5.49 7.92 -3.72 0.56 -2.30 20064
0.00 0.00 0.39 4.29 7.15 -3.72 0.32 -2.05 20071
0.00 0.00 0.74 3.76 6.76 -3.65 0.19 -1.79 20078
0.00 0.00 1.36 3.45 6.62 -3.56 0.08 -1.58 20085
0.00 0.00 1.75 3.73 6.45 -3.55 0.03 -1.33 20092
0.00 0.00 2.09 3.95 6.68 -3.60 0.03 -1.14 20100
0.00 0.00 2.53 3.97 7.23 -3.73 0.11 -0.91 20107
0.00 0.00 2.83 3.60 8.20 -3.82 0.27 -0.68 20114
0.00 0.00 3.08 3.21 8.78 -3.95 0.55 -0.48 20121
0.00 0.00 2.85 2.99 9.15 -4.06 0.88 -0.24 20128
0.00 0.00 2.22 2.88 9.35 -4.15 1.13 -0.06 20135
0.00 0.00 1.57 2.57 9.82 -4.22 1.34 0.13 20143
0.00 0.00 1.09 1.93 10.58 -4.26 1.47 0.29 20150
0.00 0.00 0.46 1.35 11.57 -4.28 1.54 0.39 20157
0.00 0.00 -0.01 0.60 12.56 -4.28 1.59 0.46 20164
0.00 0.00 -0.33 -0.04 13.60 -4.28 1.61 0.46 20171
0.00 0.00 -0.71 -0.90 14.51 -4.28 1.63 0.40 20178
0.00 0.00 -1.09 -1.75 15.55 -4.28 1.68 0.27 20186
0.00 0.00 -1.60 -2.79 16.16 -4.28 1.83 0.10 20193
0.00 0.00 -2.08 -4.01 16.45 -4.28 1.98 -0.15 20200
0.00 -0.00 -2.53 -5.45 16.56 -4.28 2.10 -0.42 20207
0.00 0.00 -2.79 -6.52 16.95 -4.28 2.26 -0.61 20214
0.00 0.00 -3.31 -6.99 17.37 -4.27 2.37 -0.78 20221
0.00 0.00 -3.81 -7.40 17.22 -4.18 2.37 -0.85 20229
0.00 0.00 -4.13 -7.47 16.67 -3.97 2.31 -0.85 20236
0.00 0.00 -4.16 -7.20 17.25 -3.69 2.18 -0.79 20243
0.00 0.00 -3.52 -7.07 17.97 -3.34 1.98 -0.72 20250
0.00 0.00 -2.71 -6.54 19.04 -3.14 1.77 -0.63 20257
0.00 0.00 -1.99 -6.16 21.04 -3.07 1.66 -0.57 20264
0.00 0.00 -1.35 -6.29 21.17 -3.18 1.65 -0.49 20272
0.00 0.00 -1.45 -7.25 20.80 -3.33 1.70 -0.41 20279
0.00 0.00 -1.88 -8.29 19.68 -3.43 1.77 -0.32 20286
0.00 0.00 -2.52 -9.45 18.55 -3.41 1.85 -0.19 20293
0.00 0.00 -3.31 -10.11 17.65 -3.28 1.88 -0.04 20300
0.00 0.00 -4.25 -10.74 17.30 -3.09 1.84 0.08 20307
0.00 0.00 -5.48 -11.68 17.16 -2.92 1.70 0.25 20315
0.00 0.00 -5.25 -12.93 17.18 -2.72 1.52 0.40 20322
0.00 0.00 -5.22 -14.35 17.29 -2.54 1.20 0.55 20329
0.00 0.00 -5.22 -15.57 16.51 -2.45 0.87 0.69 20336
0.00 0.00 -4.71 -16.95 15.51 -2.39 0.53 0.74 20343
0.00 0.00 -3.58 -18.03 13.78 -2.39 0.31 0.78 20350
0.00 0.00 -2.47 -19.15 12.47 -2.41 0.36 0.76 20358
0.00 0.00 -2.05 -19.93 10.02 -2.40 0.67 0.74 20365
0.00 0.00 -3.04 -20.70 7.76 -2.34 1.07 0.73 20372
0.00 0.00 -4.86 -21.96 6.39 -2.18 1.41 0.77 20379
0.00 0.00 -6.38 -23.57 5.53 -1.91 1.41 0.81 20386
0.00 0.00 -7.55 -24.74 4.15 -1.50 1.15 0.85 20393
0.00 0.00 -7.67 -25.25 3.35 -1.04 0.70 0.88 20401
0.00 0.00 -7.13 -24.95 2.74 -0.61 0.28 0.83 20408
0.00 0.00 -6.94 -28.49 1.16 -0.12 -0.17 0.72 20415
0.00 0.00 -6.91 -27.80 2.71 2.01 -0.90 0.67 20422
0.00 0.00 -6.78 -20.90 1.33 2.20 -1.12 0.53 20429
-0.00 0.01 -3.37 -24.07 -0.13 2.58 -1.67 0.43 20436
-0.00 0.03 -4.32 -14.28 3.79 2.64 -2.28 0.46 20444
-0.01 0.06 0.24 6.15 6.94 2.86 -1.58 0.64 20451
-0.02 0.16 0.81 1.48 18.62 3.31 -0.59 0.86 20458
-0.03 0.42 -3.92 3.47 19.68 3.56 -0.62 0.85 20466
-0.04 0.56 -7.28 -2.25 20.16 3.72 -0.92 0.51 20473
-0.05 0.76 -4.93 -6.32 19.87 3.68 -1.04 0.12 20481
-0.05 0.74 -2.79 -4.36 21.07 3.52 -0.73 -0.16 20488
-0.05 0.81 -0.79 -2.29 19.46 3.04 -0.39 -0.31 20495
-0.05 0.78 0.59 -2.13 17.67 2.69 -0.24 -0.40 20502
-0.04 0.81 1.97 -2.05 18.53 2.49 -0.35 -0.42 20509
-0.04 0.84 2.20 -1.31 17.34 1.47 -1.31 -0.34 20516
-0.04 0.81 2.57 -1.83 12.23 0.69 -1.12 -0.11 20524
-0.03 0.77 0.70 -1.46 11.26 0.28 -0.60 -0.01 20531
-0.04 0.78 0.11 -1.00 10.19 0.12 -0.32 -0.00 20537
-0.04 0.79 0.06 -1.21 10.09 0.04 -0.18 -0.05 20544
-0.04 0.77 0.44 -1.08 9.96 0.00 -0.10 -0.07 20551
-0.05 0.81 0.61 -1.08 10.07 -0.01 -0.08 -0.07 20558
-0.04 0.79 0.50 -0.90 9.86 -0.01 -0.06 -0.06 20566
-0.01 0.81 0.44 -0.87 9.88 -0.02 -0.04 -0.07 20573
-0.00 0.84 0.48 -0.81 9.90 -0.02 -0.03 -0.07 20580
-0.01 0.86 0.55 -0.80 9.79 -0.01 -0.03 -0.07 20587
-0.01 0.84 0.55 -0.72 9.93 -0.00 -0.02 -0.07 20594
0.01 0.75 0.45 -0.75 9.79 0.01 -0.01 -0.07 20601
0.03 0.75 0.50 -0.81 9.75 0.01 -0.01 -0.08 20609
0.03 0.68 0.50 -0.85 9.81 0.01 -0.02 -0.07 20616
0.02 0.67 0.45 -0.82 9.81 0.00 -0.01 -0.07 20623
-0.00 0.64 0.43 -0.77 9.79 0.01 -0.02 -0.07 20630
0.00 0.63 0.40 -0.78 10.42 0.01 -0.01 -0.07 20637
0.03 0.56 0.45 -0.82 9.81 0.01 -0.00 -0.07 20644
0.04 0.51 0.41 -0.81 9.80 0.02 0.01 -0.07 20652
0.04 0.50 0.41 -0.77 9.77 0.02 0.02 -0.07 20659
0.05 0.45 0.41 -0.78 9.80 0.02 0.03 -0.07 20666
0.05 0.40 0.44 -0.83 9.79 0.02 0.04 -0.08 20673
0.06 0.36 0.45 -0.84 9.79 0.03 0.04 -0.07 20680
0.07 0.33 0.46 -0.84 9.78 0.03 0.05 -0.08 20687
0.07 0.31 0.48 -0.85 9.77 0.02 0.05 -0.08 20695
0.06 0.28 0.44 -0.67 9.79 0.03 0.05 -0.09 20702
0.06 0.28 0.47 -0.85 9.80 0.02 0.05 -0.09 20709
0.07 0.28 0.44 -0.84 9.75 0.02 0.06 -0.09 20716
0.08 0.21 0.41 -0.85 9.79 0.02 0.05 -0.09 20723
0.07 0.22 0.42 -0.85 9.79 0.02 0.06 -0.09 20730
0.08 0.15 0.46 -0.86 9.80 0.02 0.06 -0.08 20738
0.07 0.14 0.42 -0.82 9.81 0.01 0.07 -0.08 20745
0.08 0.16 0.47 -0.81 9.78 0.02 0.07 -0.08 20752
0.10 0.11 0.50 -0.83 9.81 0.01 0.07 -0.08 20759
0.09 0.09 0.49 -0.88 9.74 0.02 0.06 -0.08 20766
0.09 0.11 0.47 -0.86 9.74 0.01 0.06 -0.09 20773
0.09 0.08 0.47 -0.85 9.80 0.02 0.06 -0.09 20781
0.09 0.09 0.48 -0.87 9.74 0.02 0.06 -0.09 20788
0.09 0.08 0.45 -0.88 9.70 0.01 0.06 -0.09 20795
0.09 0.08 0.49 -0.91 9.74 0.01 0.07 -0.09 20802
0.10 0.04 0.47 -0.86 9.77 0.02 0.07 -0.10 20809
0.11 0.02 0.48 -0.86 9.81 0.02 0.07 -0.10 20816
0.11 0.05 0.44 -0.86 9.79 0.02 0.07 -0.09 20824
0.12 0.04 0.51 -0.86 9.77 0.02 0.07 -0.09 20831
0.11 0.04 0.47 -0.89 9.79 0.02 0.06 -0.10 20838
0.11 0.03 0.47 -0.91 9.73 0.02 0.05 -0.10 20845
0.15 0.05 0.51 -0.89 9.67 0.02 0.05 -0.10 20852
0.15 0.05 0.49 -0.89 9.72 0.02 0.04 -0.10 20859
0.19 0.04 0.48 -0.89 9.77 0.03 0.04 -0.10 20867
0.21 0.01 0.49 -0.87 9.75 0.03 0.04 -0.10 20874
0.20 0.00 0.39 -0.85 9.83 0.03 0.04 -0.10 20881
0.24 0.01 0.51 -0.88 9.79 0.03 0.05 -0.10 20888
0.28 -0.02 0.59 -0.72 9.83 0.04 0.04 -0.10 20895
0.33 -0.00 0.50 -0.99 9.86 0.06 0.05 -0.10 20902
0.38 -0.02 0.60 -1.02 9.81 0.07 0.05 -0.12 20910
0.40 -0.02 0.55 -0.97 9.95 0.09 0.06 -0.12 20917
0.48 -0.04 0.54 -0.95 9.95 0.13 0.07 -0.14 20924
0.55 -0.03 0.48 -0.94 10.15 0.20 0.09 -0.15 20931
0.65 -0.03 0.57 -1.05 10.27 0.33 0.11 -0.17 20939
0.75 -0.04 0.75 -1.10 10.48 0.49 0.14 -0.19 20946
0.78 -0.03 0.67 -1.18 11.23 0.80 0.18 -0.21 20954
0.91 -0.04 0.44 -1.24 12.54 1.27 0.26 -0.23 20961
1.01 -0.04 0.63 -0.80 13.02 1.84 0.30 -0.23 20967
1.08 -0.05 0.62 -1.43 12.90 2.08 0.09 -0.24 20974
1.12 -0.04 0.53 -1.53 12.83 2.14 -0.07 -0.24 20982
1.14 -0.04 0.57 -1.68 13.47 2.21 -0.22 -0.24 20989
1.18 -0.05 0.86 -1.46 13.60 2.42 -0.29 -0.23 20997
1.20 -0.04 0.51 -1.81 13.77 2.64 -0.32 -0.24 21004
1.22 -0.04 0.57 -2.16 13.18 2.90 -0.36 -0.25 21011
1.18 -0.05 0.56 -2.12 13.09 3.09 -0.38 -0.25 21018
1.19 -0.05 0.56 -2.16 13.82 3.33 -0.42 -0.25 21025
1.17 -0.04 0.34 -2.46 14.83 3.65 -0.46 -0.24 21032
1.09 -0.05 -0.09 -2.76 15.99 3.97 -0.57 -0.24 21040
1.01 -0.04 1.70 -3.16 15.99 4.25 -0.53 -0.27 21047
0.89 -0.04 2.05 -3.44 15.61 4.28 -0.60 -0.37 21054
0.67 -0.03 1.87 -4.16 17.93 4.28 -0.69 -0.47 21061
0.47 -0.03 1.71 -4.87 18.87 4.28 -0.99 -0.57 21068
0.34 -0.02 1.98 -6.33 21.88 4.28 -1.10 -0.64 21075
0.26 -0.02 2.16 -8.26 23.11 4.28 -1.20 -0.75 21083
0.20 -0.02 2.42 -11.96 26.76 4.28 -1.12 -0.86 21090
0.15 -0.02 2.83 -9.79 27.83 4.28 -1.01 -0.95 21096
0.12 -0.01 3.01 -8.75 25.69 4.28 -0.78 -1.00 21103
0.13 -0.01 2.43 -6.86 24.07 4.28 -0.57 -1.07 21111
0.08 -0.01 1.29 -4.34 24.57 4.28 -0.50 -1.10 21117
0.07 -0.01 1.41 -3.47 27.85 4.28 -0.63 -1.09 21125
0.03 -0.00 2.78 -1.39 28.84 4.28 -0.88 -1.11 21132
0.02 -0.00 5.59 0.19 30.53 4.28 -1.27 -1.20 21139
0.00 0.00 6.31 5.43 28.59 4.28 -1.40 -1.25 21146
0.00 0.00 10.16 16.42 21.37 4.28 -0.99 -1.27 21153
0.00 0.00 9.39 17.21 8.51 4.22 -0.35 -1.46 21160
0.00 0.00 6.99 27.47 -4.27 2.92 -0.14 -2.03 21168
0.00 -0.00 5.32 21.00 18.20 2.03 0.29 -2.34 21175
0.01 -0.00 6.39 12.83 29.94 0.25 1.08 -2.32 21182
0.00 -0.00 4.04 12.72 20.87 -1.45 1.27 -2.10 21189
0.00 0.00 1.80 13.65 13.95 -2.26 1.06 -1.79 21196
0.00 0.00 1.34 13.35 9.84 -2.84 0.79 -1.51 21203
0.00 0.00 2.22 11.52 8.10 -3.27 0.48 -1.30 21211
0.01 -0.00 2.53 8.84 8.02 -3.39 0.26 -1.09 21218
0.00 0.00 2.58 7.21 7.92 -3.43 0.18 -0.94 21225
0.00 -0.00 3.02 6.57 7.62 -3.45 0.26 -0.78 21232
0.00 0.00 3.45 6.27 7.24 -3.48 0.40 -0.67 21239
0.00 0.00 3.44 6.09 7.05 -3.58 0.64 -0.60 21246
0.00 0.00 3.07 5.90 7.67 -3.73 0.91 -0.52 21254
0.00 0.00 2.74 5.36 8.67 -3.92 1.14 -0.44 21261
0.00 0.00 2.23 4.41 9.31 -4.09 1.34 -0.35 21268
0.00 0.00 1.63 3.37 9.78 -4.17 1.46 -0.25 21275
0.00 0.00 1.11 2.65 9.85 -4.22 1.57 -0.15 21282
0.00 0.00 0.84 1.96 9.82 -4.24 1.62 -0.03 21289
