Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.04 -0.00 -1.28 -2.56 14.77 -4.28 1.49 0.19 17358
0.03 -0.00 -1.73 -3.14 15.24 -4.28 1.47 0.13 17364
0.02 -0.00 -2.05 -3.69 15.48 -4.28 1.41 0.06 17372
0.03 -0.00 -2.03 -4.00 15.72 -4.27 1.32 -0.01 17378
0.03 -0.00 -1.99 -4.12 15.96 -4.25 1.24 -0.08 17384
0.02 0.00 -2.00 -4.30 16.12 -4.21 1.19 -0.14 17390
0.03 -0.00 -1.97 -4.64 16.56 -4.17 1.18 -0.17 17396
0.01 -0.00 -1.75 -5.12 16.95 -4.10 1.22 -0.19 17403
0.03 -0.00 -1.44 -5.55 17.26 -3.99 1.28 -0.19 17410
0.03 -0.00 -1.18 -5.97 17.78 -3.83 1.37 -0.19 17416
0.03 -0.00 -0.95 -6.29 18.79 -3.69 1.44 -0.17 17422
0.04 -0.00 -0.82 -6.75 19.76 -3.58 1.48 -0.15 17429
0.03 -0.00 -0.87 -7.30 20.63 -3.49 1.47 -0.11 17435
0.02 -0.00 -0.84 -8.18 20.95 -3.44 1.39 -0.05 17441
0.03 -0.00 -0.78 -9.73 20.65 -3.39 1.24 0.01 17447
0.02 -0.00 -0.55 -10.19 20.08 -3.33 1.04 0.09 17454
0.02 0.00 -0.12 -11.19 19.47 -3.21 0.82 0.18 17461
0.03 -0.00 0.37 -12.09 18.85 -3.04 0.63 0.25 17467
0.03 -0.00 0.75 -12.90 18.33 -2.81 0.51 0.32 17473
0.04 -0.00 0.85 -13.53 18.29 -2.56 0.46 0.38 17479
0.03 -0.00 0.58 -14.03 18.58 -2.33 0.43 0.45 17486
0.03 -0.00 -0.21 -14.72 18.85 -2.16 0.41 0.53 17492
0.03 -0.00 -1.06 -15.24 18.38 -2.04 0.39 0.63 17499
0.03 -0.00 -2.01 -15.17 16.60 -2.00 0.50 0.77 17505
0.04 -0.00 -2.82 -15.51 16.32 -2.00 0.82 0.96 17512
0.02 -0.00 -3.58 -16.58 15.20 -2.07 1.18 1.13 17518
0.03 -0.00 -4.35 -17.95 14.68 -2.17 1.35 1.25 17524
0.02 -0.00 -4.91 -19.49 13.06 -2.31 1.33 1.33 17531
0.03 0.00 -5.06 -20.84 11.33 -2.46 1.15 1.34 17538
0.03 0.00 -5.09 -22.21 9.39 -2.60 0.94 1.30 17544
0.03 -0.00 -5.09 -24.04 6.32 -2.67 0.81 1.22 17550
0.04 -0.00 -5.37 -25.51 3.94 -2.62 0.79 1.11 17557
0.03 -0.00 -4.71 -27.22 2.62 -2.43 0.83 0.98 17563
0.03 0.00 -4.60 -28.05 0.70 -2.07 0.87 0.80 17569
0.03 -0.00 -4.72 -28.10 -0.97 -1.53 0.85 0.57 17575
0.03 -0.00 -5.65 -29.23 -2.96 -0.87 0.70 0.27 17582
0.03 0.01 -11.11 -33.45 23.06 1.47 -0.47 -0.12 17589
0.02 -0.00 -9.95 -23.60 -12.40 1.75 -0.75 -0.47 17595
0.03 -0.00 -8.77 -30.96 -1.02 2.37 -1.87 -0.72 17601
0.03 -0.00 -7.08 -31.01 4.98 2.91 -3.08 -0.94 17607
0.02 -0.00 -1.52 -2.91 3.33 3.18 -3.44 -1.08 17614
-0.01 0.34 0.71 0.85 10.73 3.27 -3.27 -1.02 17620
-0.01 0.56 5.63 0.30 21.28 3.27 -2.24 -0.66 17627
-0.02 0.68 6.63 1.88 17.58 2.93 -1.04 -0.19 17633
-0.02 0.71 3.59 -2.59 18.05 2.65 -0.52 0.10 17640
-0.02 0.80 -1.20 -4.27 19.79 2.52 -0.40 0.16 17646
-0.02 0.91 -1.80 -3.42 16.21 2.63 -0.57 0.06 17652
-0.05 0.99 -0.38 -3.83 17.00 2.94 -0.59 -0.05 17659
-0.04 1.04 -0.38 -3.81 19.37 3.11 -0.26 -0.12 17666
-0.04 1.07 -1.13 -2.94 20.64 2.98 0.03 -0.27 17672
-0.05 1.08 1.59 -2.64 18.78 2.63 0.39 -0.38 17678
-0.03 1.10 2.62 -2.75 18.17 2.29 0.76 -0.37 17685
-0.03 1.16 3.85 -3.63 23.94 1.61 0.52 -0.33 17691
-0.04 1.18 2.94 -3.10 12.35 0.40 -0.50 -0.03 17697
-0.03 1.18 1.28 -1.48 11.02 0.22 -0.50 0.09 17703
-0.03 1.20 0.29 -1.25 10.55 0.21 -0.47 0.10 17711
-0.03 1.21 1.29 -0.38 10.61 0.14 -0.32 0.06 17717
-0.04 1.22 0.76 -0.71 10.05 0.10 -0.19 0.06 17723
-0.01 1.26 0.99 -2.06 10.20 0.03 -0.12 0.08 17729
-0.01 1.26 0.99 -1.20 10.13 0.03 -0.10 0.09 17736
-0.01 1.28 0.99 -1.11 10.13 0.02 -0.07 0.09 17742
0.00 1.29 1.01 -1.08 9.84 0.01 -0.04 0.09 17748
-0.00 1.29 0.98 -1.01 9.82 0.02 -0.05 0.09 17755
0.02 1.31 0.97 -1.00 9.92 0.04 -0.07 0.09 17762
0.02 1.30 0.97 -0.94 9.79 0.04 -0.07 0.10 17768
0.03 1.29 0.96 -0.95 9.91 0.04 -0.07 0.11 17774
0.02 1.27 0.91 -0.94 9.88 0.05 -0.08 0.10 17780
0.06 1.25 0.92 -0.96 9.86 0.05 -0.08 0.12 17786
0.04 1.22 0.89 -0.99 9.90 0.04 -0.07 0.12 17794
0.08 1.19 0.86 -0.97 9.88 0.04 -0.06 0.13 17800
0.09 1.16 0.86 -0.96 9.94 0.03 -0.05 0.13 17806
0.07 1.13 0.86 -0.96 9.94 0.04 -0.04 0.13 17812
0.11 1.09 0.88 -0.98 9.91 0.04 -0.04 0.14 17818
0.14 1.06 0.86 -0.97 9.89 0.03 -0.04 0.14 17825
0.14 1.03 0.86 -0.95 9.93 0.03 -0.03 0.15 17831
0.17 1.00 0.86 -0.95 9.90 0.03 -0.03 0.16 17838
0.17 0.98 0.90 -0.94 9.88 0.03 -0.03 0.16 17844
0.17 0.96 0.86 -0.93 9.88 0.03 -0.03 0.17 17850
0.17 0.88 0.87 -0.94 9.92 0.03 -0.03 0.16 17856
0.19 0.82 0.87 -0.90 9.92 0.03 -0.04 0.16 17863
0.19 0.79 0.87 -0.97 9.82 0.03 -0.03 0.16 17869
0.22 0.75 0.89 -0.94 9.85 0.03 -0.04 0.16 17875
0.21 0.69 0.87 -0.94 9.84 0.04 -0.04 0.16 17882
0.22 0.66 0.89 -0.93 9.87 0.04 -0.05 0.15 17888
0.23 0.64 0.87 -0.97 9.85 0.04 -0.05 0.15 17895
0.23 0.58 0.87 -1.00 9.85 0.04 -0.04 0.15 17901
0.24 0.55 0.88 -0.97 9.83 0.04 -0.05 0.15 17907
0.27 0.50 0.88 -0.98 9.86 0.04 -0.05 0.14 17913
0.31 0.46 0.86 -0.99 9.87 0.04 -0.04 0.15 17920
0.30 0.46 0.81 -0.99 9.85 0.04 -0.04 0.15 17927
0.33 0.37 0.87 -0.99 9.83 0.04 -0.02 0.15 17933
0.32 0.32 0.88 -1.00 9.88 0.04 -0.02 0.16 17939
0.33 0.30 0.85 -1.01 9.84 0.04 -0.02 0.15 17945
0.33 0.25 0.89 -1.04 9.85 0.04 -0.02 0.14 17951
0.35 0.22 0.97 -1.01 9.86 0.05 -0.02 0.14 17958
0.38 0.13 0.91 -1.03 9.81 0.05 -0.02 0.14 17965
0.37 0.13 0.91 -1.04 9.85 0.05 -0.02 0.14 17971
0.38 0.07 0.91 -1.06 9.88 0.05 -0.02 0.13 17977
0.40 0.04 0.93 -1.05 9.89 0.05 -0.02 0.13 17983
0.44 -0.01 0.94 -1.09 9.86 0.06 -0.03 0.14 17990
0.46 -0.02 0.94 -1.06 9.84 0.06 -0.03 0.13 17996
0.48 0.00 0.95 -1.06 9.87 0.06 -0.03 0.13 18002
0.49 -0.00 0.94 -1.09 9.87 0.06 -0.04 0.13 18009
0.48 -0.01 0.96 -1.12 9.92 0.07 -0.04 0.12 18015
0.49 -0.00 0.99 -1.08 9.88 0.07 -0.05 0.12 18022
0.51 -0.02 0.96 -1.14 9.92 0.07 -0.06 0.10 18028
0.48 -0.02 0.98 -1.12 9.93 0.08 -0.06 0.09 18034
0.52 -0.02 1.01 -1.17 9.93 0.09 -0.07 0.09 18040
0.52 -0.02 0.97 -1.16 9.95 0.10 -0.08 0.09 18046
0.54 -0.01 1.00 -1.20 9.93 0.12 -0.09 0.06 18054
0.59 -0.01 0.98 -1.21 10.03 0.13 -0.11 0.05 18060
0.62 -0.02 1.08 -1.25 10.09 0.16 -0.13 0.04 18066
0.64 -0.02 1.03 -1.36 10.07 0.19 -0.17 0.02 18072
0.66 -0.03 1.08 -1.38 9.92 0.21 -0.19 -0.00 18079
0.67 -0.03 1.05 -1.34 9.93 0.23 -0.20 -0.01 18085
0.74 -0.02 1.01 -1.37 9.95 0.24 -0.21 -0.03 18092
0.75 -0.03 0.91 -1.40 9.93 0.25 -0.21 -0.04 18098
0.78 -0.03 0.89 -1.45 9.98 0.24 -0.21 -0.04 18104
0.83 -0.02 0.95 -1.50 10.02 0.25 -0.20 -0.04 18111
0.87 -0.05 0.97 -1.55 10.09 0.27 -0.19 -0.05 18117
0.92 -0.01 1.10 -1.62 10.26 0.30 -0.21 -0.06 18123
0.97 -0.04 1.03 -1.68 10.47 0.36 -0.23 -0.07 18129
1.01 -0.04 1.03 -1.68 10.40 0.40 -0.23 -0.08 18137
1.03 -0.03 0.97 -1.72 10.49 0.45 -0.23 -0.10 18143
1.06 -0.04 1.01 -1.73 10.63 0.51 -0.23 -0.11 18149
1.05 -0.02 0.93 -1.78 10.62 0.57 -0.23 -0.11 18155
1.10 -0.02 0.91 -1.71 10.78 0.64 -0.22 -0.12 18162
1.17 -0.03 0.90 -1.97 10.86 0.71 -0.21 -0.13 18168
1.20 -0.04 0.87 -1.82 10.94 0.78 -0.20 -0.13 18174
1.26 -0.03 0.77 -1.86 11.00 0.86 -0.19 -0.13 18182
1.30 -0.06 0.78 -1.83 11.12 0.90 -0.19 -0.13 18188
1.37 -0.06 0.92 -2.10 11.38 1.02 -0.17 -0.12 18194
1.37 -0.04 0.82 -2.24 11.49 1.12 -0.17 -0.13 18200
1.42 -0.04 0.69 -2.28 11.36 1.23 -0.17 -0.13 18207
1.45 -0.03 0.84 -2.18 11.19 1.33 -0.18 -0.13 18213
1.45 -0.04 0.83 -2.40 11.26 1.42 -0.19 -0.12 18220
1.46 -0.03 0.84 -2.48 11.56 1.47 -0.25 -0.13 18227
1.44 -0.03 0.87 -2.67 11.58 1.55 -0.24 -0.13 18233
1.42 -0.05 0.96 -2.78 12.14 1.70 -0.24 -0.14 18239
1.42 -0.04 0.89 -2.89 13.32 1.89 -0.23 -0.16 18245
1.37 -0.04 0.95 -2.97 13.20 2.14 -0.23 -0.18 18252
1.31 -0.03 1.07 -3.10 13.29 2.40 -0.21 -0.19 18258
1.24 -0.05 1.16 -3.24 13.06 2.64 -0.20 -0.23 18265
1.16 -0.05 1.06 -3.16 12.30 2.86 -0.20 -0.26 18271
1.12 -0.05 1.25 -3.75 13.06 3.09 -0.20 -0.30 18278
1.01 -0.05 1.25 -3.70 13.31 3.34 -0.17 -0.35 18284
0.92 -0.03 1.02 -3.83 13.88 3.63 -0.13 -0.38 18290
0.71 -0.02 1.32 -4.11 14.18 3.94 -0.10 -0.42 18297
0.65 -0.02 1.55 -4.71 14.76 4.19 -0.06 -0.45 18304
0.52 -0.03 -1.10 -5.78 17.34 4.28 0.04 -0.49 18310
0.43 -0.01 1.62 -6.71 17.25 4.28 0.13 -0.50 18316
0.37 0.00 2.21 -7.71 19.56 4.28 0.28 -0.48 18323
0.32 -0.01 2.11 -9.05 21.93 4.28 0.44 -0.40 18329
0.26 0.02 1.65 -11.65 24.37 4.28 0.77 -0.28 18335
0.23 0.02 1.05 -12.36 25.73 4.28 1.02 -0.17 18342
0.21 0.01 1.06 -11.70 24.14 4.28 1.16 -0.09 18349
0.14 0.01 1.92 -10.06 21.71 4.28 1.31 0.01 18355
0.13 0.01 1.91 -10.71 23.20 4.28 1.55 0.12 18362
0.11 0.00 1.54 -9.74 25.95 4.28 1.78 0.14 18368
0.06 0.01 1.66 -8.31 28.03 4.28 1.82 0.03 18374
0.07 0.01 1.73 -5.26 29.05 4.28 1.74 -0.16 18380
0.08 -0.01 2.14 -1.90 27.86 4.28 1.52 -0.35 18387
0.07 0.00 2.83 3.16 27.10 4.28 1.32 -0.52 18394
0.07 0.00 2.80 7.59 25.95 4.28 1.12 -0.70 18400
0.04 0.00 1.32 10.30 21.66 4.28 1.25 -0.87 18406
0.06 0.00 2.50 19.20 23.01 4.28 1.47 -1.11 18413
0.04 -0.00 1.01 10.96 0.04 4.28 0.85 -1.69 18419
0.04 0.00 2.71 8.02 2.40 4.26 -0.24 -2.28 18425
0.04 0.00 1.11 19.66 5.93 2.01 -0.77 -2.57 18432
0.03 -0.00 3.64 21.29 22.07 0.43 -0.12 -2.48 18439
0.05 0.00 6.68 13.15 21.83 -0.63 0.58 -2.42 18445
0.04 -0.00 4.46 8.81 18.06 -1.57 0.84 -2.51 18451
0.04 0.00 3.25 9.84 14.14 -2.34 1.03 -2.53 18457
0.05 -0.00 3.06 11.12 10.52 -2.89 1.26 -2.42 18464
0.03 0.00 2.89 9.98 8.85 -3.26 1.45 -2.28 18470
0.04 0.00 2.53 7.81 7.67 -3.50 1.52 -2.18 18477
0.04 0.00 1.99 6.12 7.37 -3.65 1.51 -2.07 18483
0.04 0.00 1.48 5.23 7.15 -3.73 1.43 -1.93 18489
0.05 -0.00 1.16 4.54 6.82 -3.74 1.31 -1.77 18496
0.05 -0.00 0.75 3.57 6.19 -3.71 1.15 -1.60 18502
0.04 0.00 0.58 2.95 6.05 -3.70 0.97 -1.41 18508
0.05 -0.00 0.70 2.85 6.25 -3.69 0.75 -1.21 18514
0.04 -0.00 0.94 2.82 6.71 -3.69 0.54 -1.01 18521
0.04 0.00 1.03 2.65 7.64 -3.70 0.37 -0.81 18528
0.05 -0.00 1.61 2.41 8.28 -3.73 0.27 -0.60 18534
0.04 -0.00 2.02 2.33 8.80 -3.78 0.29 -0.39 18540
0.03 -0.00 2.42 2.00 9.49 -3.87 0.35 -0.19 18546
0.05 0.00 2.70 1.75 9.95 -4.00 0.47 -0.03 18552
0.03 -0.00 2.85 1.34 10.54 -4.11 0.62 0.16 18558
0.03 -0.00 2.61 0.81 11.27 -4.19 0.78 0.33 18566
0.04 -0.00 2.60 0.68 11.93 -4.23 0.94 0.47 18572
0.03 -0.00 1.96 -0.04 12.38 -4.26 1.10 0.58 18578
0.02 -0.00 1.57 -0.59 12.79 -4.27 1.26 0.68 18584
0.04 0.00 1.27 -0.94 13.40 -4.28 1.39 0.74 18590
0.03 -0.00 0.83 -1.37 14.04 -4.28 1.51 0.76 18597
0.03 0.00 0.36 -2.05 14.74 -4.28 1.60 0.75 18604
0.03 -0.00 -0.00 -2.89 15.84 -4.28 1.67 0.69 18610
0.02 -0.00 -0.42 -3.86 16.51 -4.28 1.71 0.61 18616
0.03 0.01 -0.80 -4.67 16.94 -4.28 1.74 0.52 18623
0.03 -0.00 -1.15 -5.20 17.11 -4.28 1.74 0.40 18629
0.03 -0.00 -1.38 -5.64 17.28 -4.28 1.72 0.29 18635
0.04 -0.00 -1.57 -6.01 17.36 -4.27 1.68 0.20 18641
0.04 -0.00 -1.66 -6.55 17.29 -4.23 1.64 0.15 18648
0.03 -0.00 -1.78 -7.00 17.30 -4.15 1.58 0.13 18655
0.04 -0.00 -1.70 -7.30 17.55 -4.01 1.52 0.13 18661
0.03 -0.00 -1.63 -7.59 18.11 -3.80 1.44 0.16 18667
0.04 -0.00 -1.55 -7.94 19.06 -3.60 1.32 0.21 18673
0.04 -0.00 -1.31 -8.17 19.97 -3.45 1.19 0.27 18679
0.02 -0.00 -1.04 -8.54 21.17 -3.36 1.05 0.35 18686
0.04 0.01 -0.71 -9.15 22.06 -3.33 0.88 0.42 18693
0.04 -0.00 -0.22 -10.04 22.49 -3.33 0.72 0.49 18699
0.03 0.00 0.19 -10.99 22.35 -3.36 0.56 0.56 18705
0.04 0.00 0.68 -12.18 21.91 -3.37 0.44 0.63 18712
0.03 0.00 1.12 -13.31 21.19 -3.34 0.33 0.69 18718
0.04 -0.00 1.55 -14.37 20.26 -3.28 0.28 0.74 18724
0.03 -0.00 1.87 -15.27 19.32 -3.19 0.31 0.78 18732
0.04 0.00 2.02 -15.91 18.20 -3.08 0.43 0.82 18738
0.03 -0.00 1.95 -16.45 17.03 -2.96 0.63 0.88 18744
0.03 -0.00 1.60 -17.19 16.32 -2.84 0.88 0.93 18750
0.04 -0.00 0.65 -17.57 15.40 -2.73 1.14 1.01 18757
0.02 -0.00 -0.74 -17.75 14.18 -2.64 1.43 1.10 18763
0.03 -0.00 -2.17 -18.37 13.15 -2.56 1.72 1.22 18769
0.03 -0.00 -3.50 -19.54 11.91 -2.50 1.86 1.32 18776
0.03 -0.00 -4.88 -20.80 10.30 -2.44 1.78 1.38 18783
0.03 -0.00 -5.73 -22.24 8.48 -2.37 1.52 1.39 18789
0.03 -0.00 -6.11 -23.55 6.10 -2.24 1.20 1.35 18795
0.03 -0.00 -6.22 -25.17 3.59 -2.03 0.91 1.28 18801
0.03 -0.00 -6.00 -26.28 1.67 -1.70 0.69 1.17 18808
0.03 -0.00 -5.99 -26.98 0.22 -1.27 0.52 1.01 18814
0.03 -0.00 -5.97 -26.66 -0.34 -0.73 0.35 0.80 18821
0.03 -0.00 -5.68 -25.35 0.03 -0.27 0.14 0.53 18827
0.03 -0.00 -5.49 -23.44 1.54 0.25 -0.09 0.24 18833
0.04 -0.00 -7.47 -28.58 1.68 0.71 -0.51 -0.00 18840
0.03 -0.00 -9.20 -25.29 11.29 2.80 -1.55 -0.25 18846
0.03 -0.00 -9.72 -22.30 -2.34 2.68 -1.83 -0.50 18852
0.03 -0.00 -4.99 -20.59 4.21 2.98 -2.83 -0.63 18859
0.02 0.01 -2.17 -4.85 5.94 3.14 -3.42 -0.74 18865
0.00 0.25 1.39 4.79 12.20 3.17 -3.01 -0.58 18872
-0.02 0.55 5.77 2.64 17.77 3.27 -2.20 -0.28 18878
-0.02 0.66 7.01 1.82 15.51 3.12 -1.27 0.10 18884
-0.01 0.71 4.96 -2.37 15.52 3.01 -0.70 0.42 18891
-0.02 0.76 0.93 -4.38 18.64 2.91 -0.34 0.60 18897
-0.01 0.80 -2.82 -4.57 17.62 2.88 -0.30 0.57 18904
-0.04 0.83 -3.26 -3.92 17.24 2.89 -0.47 0.40 18910
-0.04 0.94 -3.18 -3.32 20.22 2.90 -0.50 0.20 18917
-0.04 0.95 -2.58 -2.74 19.38 2.77 -0.34 -0.03 18923
-0.03 0.98 -1.64 -2.76 18.23 2.59 0.01 -0.23 18929
-0.03 1.03 0.60 -2.73 16.42 2.42 0.47 -0.35 18935
-0.03 1.07 1.36 -2.32 15.96 2.31 0.87 -0.39 18942
-0.02 1.10 5.99 -4.08 26.52 1.77 0.45 -0.34 18949
-0.03 1.12 3.92 -2.63 11.52 0.30 -0.37 -0.04 18955
-0.03 1.14 1.45 -1.70 10.26 0.13 -0.36 0.09 18962
-0.02 1.16 0.28 -1.89 10.19 0.17 -0.38 0.08 18968
-0.02 1.17 0.74 -0.81 10.59 0.11 -0.26 0.06 18974
-0.00 1.18 1.08 -0.74 10.06 0.03 -0.10 0.06 18980
0.00 1.20 0.74 -1.53 10.31 -0.04 -0.06 0.08 18988
0.02 1.23 1.05 -1.23 9.93 0.02 -0.07 0.09 18994
0.03 1.25 0.87 -0.69 9.81 0.01 -0.06 0.08 19000
0.04 1.24 0.89 -1.27 9.99 0.02 -0.04 0.09 19006
0.04 1.24 0.92 -1.09 9.95 0.02 -0.03 0.11 19012
0.03 1.24 0.90 -1.08 9.87 0.02 -0.03 0.11 19019
0.03 1.24 0.90 -1.08 9.87 0.02 -0.03 0.11 19025
0.04 1.25 0.88 -1.04 9.92 0.02 -0.04 0.13 19032
0.06 1.23 0.89 -1.02 9.90 0.02 -0.04 0.12 19038
0.06 1.23 0.90 -1.05 9.93 0.02 -0.05 0.13 19044
0.09 1.23 0.86 -1.01 9.81 0.03 -0.05 0.14 19051
0.07 1.20 0.82 -0.97 9.90 0.03 -0.05 0.13 19057
0.09 1.18 0.81 -1.04 9.92 0.03 -0.05 0.15 19063
0.11 1.17 0.78 -0.99 9.99 0.03 -0.05 0.15 19069
0.10 1.12 0.81 -1.01 9.90 0.03 -0.04 0.14 19076
0.12 1.09 0.83 -1.00 9.89 0.03 -0.04 0.15 19082
0.12 1.06 0.80 -1.00 9.84 0.03 -0.03 0.16 19089
0.15 1.03 0.81 -0.98 9.86 0.02 -0.03 0.16 19095
0.15 1.02 0.82 -0.96 9.85 0.03 -0.03 0.17 19101
0.17 0.96 0.79 -1.00 9.90 0.03 -0.03 0.15 19107
0.15 0.90 0.78 -0.98 9.88 0.04 -0.03 0.17 19113
0.15 0.85 0.82 -0.97 9.88 0.03 -0.03 0.17 19121
0.18 0.80 0.82 -0.99 9.92 0.04 -0.03 0.17 19127
0.15 0.75 0.87 -1.00 9.84 0.04 -0.04 0.15 19133
0.19 0.69 0.85 -1.01 9.83 0.04 -0.04 0.16 19139
0.22 0.66 0.82 -1.02 9.85 0.04 -0.05 0.15 19145
0.20 0.62 0.82 -1.00 9.83 0.04 -0.05 0.15 19152
0.25 0.60 0.80 -1.05 9.83 0.04 -0.06 0.16 19159
0.27 0.54 0.78 -1.05 9.87 0.04 -0.06 0.15 19165
0.25 0.53 0.79 -1.03 9.86 0.04 -0.06 0.16 19171
0.25 0.50 0.80 -0.98 9.85 0.04 -0.06 0.15 19177
0.28 0.50 0.81 -1.05 9.90 0.05 -0.05 0.15 19184
0.28 0.40 0.80 -1.04 9.88 0.04 -0.05 0.15 19190
0.32 0.35 0.80 -1.04 9.85 0.05 -0.05 0.15 19196
0.33 0.32 0.82 -1.08 9.90 0.05 -0.04 0.15 19203
0.33 0.26 0.81 -1.09 9.87 0.05 -0.04 0.15 19209
0.38 0.20 0.85 -1.06 9.87 0.05 -0.04 0.14 19216
0.41 0.15 0.86 -1.09 9.90 0.05 -0.04 0.13 19222
0.42 0.09 0.85 -1.10 9.85 0.05 -0.04 0.14 19228
0.40 0.07 0.81 -1.11 9.82 0.06 -0.04 0.12 19234
0.42 0.04 0.86 -1.15 9.84 0.06 -0.04 0.12 19240
0.45 -0.00 0.83 -1.11 9.91 0.06 -0.05 0.12 19248
0.45 -0.00 0.84 -1.10 9.89 0.06 -0.04 0.11 19254
0.44 -0.02 0.80 -1.19 9.85 0.07 -0.05 0.12 19260
0.42 -0.01 0.84 -1.20 9.92 0.07 -0.04 0.11 19266
0.46 -0.00 0.85 -1.19 9.86 0.07 -0.04 0.10 19272
0.49 -0.02 0.84 -1.19 9.88 0.06 -0.04 0.10 19278
0.49 -0.01 0.83 -1.21 9.88 0.06 -0.04 0.09 19286
0.50 0.00 0.86 -1.22 9.85 0.07 -0.04 0.10 19292
0.52 -0.02 0.86 -1.24 9.88 0.07 -0.04 0.09 19298
0.53 -0.02 0.92 -1.27 9.94 0.08 -0.04 0.08 19304
0.53 -0.00 0.92 -1.26 9.90 0.08 -0.06 0.08 19310
0.54 -0.02 0.93 -1.30 9.90 0.09 -0.07 0.07 19317
0.55 -0.02 0.95 -1.29 9.91 0.10 -0.08 0.06 19323
0.61 -0.00 0.94 -1.32 9.93 0.11 -0.09 0.05 19330
0.66 -0.03 0.93 -1.34 9.93 0.13 -0.11 0.04 19336
0.72 -0.03 0.99 -1.38 9.97 0.14 -0.12 0.02 19342
0.74 -0.03 0.98 -1.38 9.90 0.16 -0.14 0.01 19349
0.79 -0.03 0.99 -1.42 10.04 0.18 -0.15 -0.00 19355
0.84 -0.03 0.97 -1.45 10.04 0.21 -0.16 -0.02 19361
0.91 -0.04 1.01 -1.54 10.19 0.24 -0.17 -0.03 19367
0.89 -0.02 1.02 -1.54 10.21 0.29 -0.19 -0.05 19375
0.97 -0.03 0.97 -1.65 10.32 0.35 -0.21 -0.07 19381
1.01 -0.04 1.13 -1.61 10.57 0.42 -0.21 -0.08 19387
1.06 -0.03 0.94 -1.60 10.44 0.51 -0.22 -0.09 19393
1.11 -0.04 1.02 -1.65 10.80 0.61 -0.23 -0.11 19400
1.18 -0.04 1.01 -1.83 10.92 0.70 -0.24 -0.12 19406
1.22 -0.02 0.86 -1.75 10.99 0.80 -0.23 -0.13 19412
1.26 -0.04 0.75 -1.81 11.02 0.88 -0.21 -0.13 19420
1.27 -0.04 0.75 -1.93 11.13 0.95 -0.20 -0.13 19426
1.30 -0.06 0.88 -1.42 11.38 1.02 -0.18 -0.12 19432
1.38 -0.05 0.89 -2.13 11.49 1.09 -0.16 -0.13 19438
1.45 -0.04 0.90 -2.16 11.66 1.19 -0.16 -0.14 19445
1.43 -0.04 0.92 -2.18 11.75 1.30 -0.17 -0.14 19451
1.48 -0.05 0.89 -3.04 11.89 1.43 -0.18 -0.14 19458
1.49 -0.05 1.14 -2.39 12.09 1.54 -0.22 -0.16 19465
1.53 -0.05 1.08 -2.47 12.38 1.63 -0.28 -0.18 19471
1.55 -0.05 0.99 -2.69 12.83 1.81 -0.30 -0.19 19477
1.50 -0.04 1.00 -2.75 13.50 2.05 -0.31 -0.21 19483
1.50 -0.05 1.03 -2.79 13.76 2.34 -0.32 -0.23 19490
1.47 -0.04 1.03 -3.06 13.70 2.60 -0.32 -0.26 19496
1.39 -0.04 1.12 -3.05 13.57 2.85 -0.32 -0.28 19503
1.33 -0.05 1.19 -3.30 13.64 3.10 -0.30 -0.32 19509
1.18 -0.03 1.33 -3.61 14.09 3.37 -0.32 -0.38 19516
1.12 -0.03 1.79 -3.70 14.31 3.66 -0.31 -0.43 19522
0.96 -0.03 1.35 -3.82 14.75 3.98 -0.31 -0.48 19528
0.84 -0.04 1.67 -4.19 16.42 4.22 -0.37 -0.53 19535
0.69 -0.03 -0.71 -6.40 15.79 4.28 -0.41 -0.61 19542
0.60 -0.04 2.69 -6.14 18.05 4.28 -0.45 -0.65 19548
0.48 -0.02 1.88 -6.81 19.41 4.28 -0.47 -0.71 19554
0.41 -0.01 2.11 -8.29 22.11 4.28 -0.37 -0.71 19561
0.35 -0.01 1.45 -10.61 24.87 4.28 -0.25 -0.65 19567
0.28 -0.00 1.01 -12.21 26.33 4.28 -0.06 -0.56 19573
0.26 0.00 1.72 -13.34 26.49 4.28 0.11 -0.49 19580
0.23 0.02 1.77 -11.46 23.80 4.28 0.26 -0.44 19587
0.16 0.00 1.81 -10.51 23.34 4.28 0.37 -0.39 19593
0.13 0.02 1.76 -8.65 25.21 4.28 0.59 -0.32 19600
0.08 0.01 2.03 -6.94 26.74 4.28 0.67 -0.37 19606
0.07 0.00 1.91 -4.17 27.71 4.28 0.60 -0.47 19612
0.10 -0.01 2.67 -0.83 26.89 4.28 0.42 -0.57 19618
0.07 0.01 3.30 2.91 26.02 4.28 0.24 -0.68 19625
0.06 0.00 3.46 7.96 25.85 4.28 0.16 -0.75 19632
0.05 0.00 2.45 10.37 23.03 4.28 0.37 -0.86 19638
0.06 0.01 2.03 14.51 22.09 4.28 0.65 -1.02 19644
0.05 -0.01 -1.72 13.66 11.81 4.28 0.23 -1.48 19651
0.04 -0.00 3.43 7.88 -0.63 4.28 -0.72 -2.00 19657
0.03 0.01 0.43 22.26 4.35 2.38 -1.14 -2.28 19663
0.03 -0.00 4.98 19.70 21.97 0.56 -0.33 -2.29 19670
0.03 0.00 6.55 12.15 23.27 -0.54 0.40 -2.31 19677
0.04 -0.00 3.93 9.11 17.23 -1.46 0.82 -2.38 19683
0.04 0.01 2.32 10.90 12.45 -2.20 1.15 -2.33 19689
