Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.05 -0.01 0.48 -5.78 11.14 -1.43 0.47 0.11 15953
0.05 0.01 0.51 -5.83 10.90 -1.34 0.40 0.07 15961
0.06 -0.01 0.46 -5.82 10.65 -1.23 0.32 0.04 15967
0.05 -0.00 0.45 -5.76 10.41 -1.12 0.25 0.01 15973
0.06 0.01 0.60 -5.69 10.38 -1.02 0.21 -0.02 15979
0.06 -0.00 0.80 -5.63 10.24 -0.93 0.20 -0.04 15985
0.05 -0.00 0.92 -5.52 10.22 -0.86 0.20 -0.06 15992
0.07 -0.00 1.10 -5.42 10.26 -0.80 0.26 -0.08 15998
0.06 -0.01 1.30 -5.22 10.14 -0.75 0.37 -0.09 16005
0.06 0.01 1.25 -4.96 9.87 -0.74 0.54 -0.09 16011
0.06 -0.01 0.74 -4.70 9.84 -0.74 0.76 -0.04 16017
0.06 -0.01 -0.13 -4.65 10.36 -0.76 0.96 0.04 16024
0.06 -0.00 -1.10 -4.67 10.96 -0.78 1.03 0.13 16030
0.06 -0.00 -2.01 -4.91 11.07 -0.82 0.93 0.20 16036
0.04 -0.00 -2.44 -5.28 11.15 -0.87 0.67 0.27 16043
0.06 -0.01 -2.34 -5.67 10.45 -0.92 0.40 0.32 16050
0.06 -0.01 -1.96 -6.12 9.77 -0.95 0.20 0.35 16056
0.05 -0.00 -1.36 -7.27 8.93 -0.96 0.01 0.36 16062
0.06 0.00 -0.57 -7.47 8.14 -0.92 -0.08 0.33 16068
0.06 -0.01 0.11 -8.51 7.63 -0.82 -0.10 0.26 16074
0.05 -0.00 0.69 -9.43 6.93 -0.69 -0.06 0.14 16080
0.06 0.00 1.06 -10.34 6.48 -0.52 0.06 0.01 16088
0.06 -0.00 1.30 -11.17 6.34 -0.34 0.20 -0.14 16094
0.05 -0.01 1.26 -11.98 6.61 -0.19 0.38 -0.29 16100
0.07 -0.00 -0.63 -16.55 9.90 0.12 0.36 -0.41 16106
0.06 -0.01 -0.48 -12.71 10.36 0.59 0.08 -0.51 16113
0.06 -0.01 -1.94 -13.70 6.13 0.62 -0.08 -0.56 16119
0.06 -0.01 -4.22 -15.14 9.20 0.79 -0.59 -0.49 16125
0.06 -0.01 -3.23 -16.55 8.00 0.92 -1.00 -0.37 16132
0.06 0.01 -4.49 -17.76 7.58 1.02 -1.56 -0.25 16138
0.06 0.00 -2.86 -20.09 5.17 1.23 -2.03 -0.08 16145
0.06 0.06 -2.62 -23.38 1.77 1.39 -2.24 0.14 16151
0.07 0.17 -3.15 -24.36 -0.20 1.72 -2.23 0.56 16157
0.03 0.34 0.98 -1.85 6.38 2.59 -1.90 0.94 16163
0.02 0.68 -3.61 -4.74 16.37 3.47 -1.74 1.01 16171
0.01 0.90 -4.86 -0.33 26.27 4.13 -1.78 0.88 16177
-0.00 1.08 -4.67 0.11 22.17 3.95 -1.76 0.60 16183
0.01 1.16 -5.43 -3.67 25.32 3.66 -1.39 0.24 16190
0.00 1.19 -4.79 -6.26 37.85 3.46 -1.76 -0.13 16196
0.03 1.18 1.25 -1.90 17.07 0.91 -1.33 -0.20 16202
0.00 1.21 1.42 -4.39 12.94 0.09 -0.33 0.06 16208
-0.00 1.26 0.90 -2.55 10.90 -0.04 -0.05 0.13 16216
0.01 1.26 0.72 -0.96 10.05 -0.01 -0.03 0.13 16222
0.02 1.25 0.64 -0.11 9.82 0.04 -0.07 0.10 16228
0.01 1.22 0.02 -0.28 9.86 0.04 -0.07 0.09 16234
0.00 1.24 0.72 -0.86 9.85 0.02 -0.04 0.10 16240
-0.00 1.19 0.79 -1.80 10.07 -0.00 -0.02 0.11 16247
0.02 1.22 0.67 -1.04 10.27 -0.01 -0.01 0.10 16253
0.01 1.20 0.67 -0.79 10.14 -0.02 0.00 0.09 16260
0.00 1.25 0.69 -0.75 10.03 -0.02 0.00 0.08 16266
0.01 1.24 0.84 -0.74 9.96 -0.02 -0.00 0.07 16273
0.00 1.24 0.75 -0.72 9.92 -0.02 -0.00 0.08 16279
-0.00 1.24 0.73 -0.67 9.98 -0.02 -0.00 0.07 16285
0.01 1.23 0.75 -0.71 9.96 -0.02 0.00 0.07 16291
-0.00 1.24 0.71 -0.66 10.06 -0.02 0.01 0.06 16297
-0.00 1.24 0.77 -0.66 10.08 -0.01 0.01 0.07 16305
-0.01 1.22 0.75 -0.67 10.03 -0.01 0.01 0.06 16311
-0.02 1.19 0.67 -0.64 10.02 -0.00 0.01 0.06 16317
-0.01 1.17 0.79 -0.69 10.10 0.00 0.01 0.07 16323
-0.00 1.11 0.73 -0.67 10.05 0.01 0.01 0.07 16329
0.00 1.06 0.74 -0.70 10.01 0.02 0.01 0.08 16336
0.00 1.04 0.77 -0.66 10.00 0.02 0.01 0.08 16343
0.01 1.01 0.75 -0.63 9.92 0.02 0.00 0.08 16349
0.01 0.96 0.76 -0.66 9.95 0.02 0.00 0.08 16355
0.03 0.91 0.77 -0.64 9.95 0.02 -0.00 0.09 16361
0.03 0.86 0.84 -0.70 9.96 0.03 -0.01 0.08 16368
0.04 0.79 0.83 -0.67 9.91 0.03 -0.02 0.08 16374
0.05 0.72 0.85 -0.68 9.95 0.03 -0.02 0.07 16380
0.04 0.68 0.82 -0.68 9.90 0.03 -0.03 0.06 16387
0.04 0.64 0.84 -0.74 9.96 0.03 -0.03 0.06 16393
0.06 0.62 0.79 -0.65 9.96 0.02 -0.04 0.06 16399
0.06 0.58 0.77 -0.69 9.96 0.02 -0.04 0.05 16406
0.06 0.58 0.74 -0.70 9.93 0.02 -0.04 0.05 16412
0.10 0.53 0.77 -0.71 9.97 0.02 -0.04 0.05 16418
0.10 0.47 0.74 -0.69 9.98 0.02 -0.04 0.05 16424
0.11 0.44 0.72 -0.68 9.98 0.02 -0.04 0.06 16431
0.10 0.44 0.75 -0.74 10.04 0.02 -0.04 0.06 16438
0.12 0.40 0.76 -0.73 9.99 0.02 -0.04 0.06 16444
0.13 0.48 0.76 -0.73 9.92 0.02 -0.03 0.06 16450
0.12 0.37 0.77 -0.73 9.98 0.02 -0.03 0.06 16456
0.13 0.35 0.77 -0.76 9.99 0.02 -0.02 0.06 16462
0.14 0.33 0.78 -0.74 9.96 0.02 -0.02 0.06 16470
0.15 0.32 0.77 -0.74 9.95 0.02 -0.02 0.05 16476
0.13 0.32 0.80 -0.75 9.92 0.01 -0.02 0.05 16482
0.13 0.33 0.81 -0.74 9.92 0.01 -0.02 0.05 16488
0.13 0.30 0.80 -0.74 9.98 0.01 -0.02 0.05 16494
0.14 0.30 0.74 -0.73 9.99 0.01 -0.02 0.05 16500
0.12 0.29 0.78 -0.76 9.99 0.01 -0.02 0.05 16507
0.16 0.27 0.79 -0.79 9.92 0.01 -0.02 0.05 16514
0.17 0.27 0.75 -0.74 10.00 0.01 -0.01 0.05 16520
0.18 0.27 0.82 -0.78 9.92 0.01 -0.01 0.05 16526
0.19 0.19 0.84 -0.78 9.96 0.01 -0.01 0.05 16532
0.19 0.15 0.76 -0.76 10.02 0.01 -0.01 0.05 16539
0.18 0.20 0.80 -0.80 9.94 0.01 -0.01 0.05 16545
0.21 0.19 0.79 -0.79 9.97 0.01 -0.01 0.05 16551
0.21 0.19 0.81 -0.76 10.02 0.01 -0.00 0.05 16558
0.23 0.16 0.78 -0.78 9.93 0.01 0.00 0.04 16564
0.23 0.11 0.80 -0.78 9.95 0.01 0.00 0.05 16571
0.20 0.15 0.83 -0.79 9.94 0.01 0.01 0.04 16577
0.21 0.12 0.85 -0.77 9.98 0.01 0.01 0.04 16583
0.23 0.10 0.84 -0.77 10.06 0.00 0.02 0.04 16589
0.25 0.08 0.83 -0.76 9.90 0.00 0.02 0.04 16595
0.28 0.07 0.85 -0.78 9.96 0.01 0.02 0.03 16603
0.30 0.03 0.89 -0.75 10.01 0.01 0.02 0.07 16609
0.30 0.04 0.89 -0.82 9.95 0.01 0.02 0.06 16615
0.33 0.05 0.90 -0.80 10.03 0.02 0.02 0.03 16621
0.33 0.02 0.87 -0.73 10.07 0.03 0.02 0.04 16627
0.32 0.01 0.78 -1.20 10.09 0.04 0.02 0.03 16634
0.37 -0.01 0.83 -0.73 10.13 0.05 0.03 0.03 16641
0.40 -0.02 0.98 -0.85 10.02 0.07 0.04 0.02 16647
0.42 -0.02 0.97 -0.86 10.17 0.09 0.05 0.03 16653
0.45 -0.03 1.18 -1.02 10.48 0.11 0.06 0.02 16660
0.44 -0.03 0.95 -0.83 10.40 0.17 0.10 0.01 16666
0.45 -0.02 0.93 -0.85 10.52 0.24 0.15 -0.01 16672
0.45 -0.04 1.19 -0.85 10.95 0.36 0.21 -0.03 16678
0.45 -0.03 1.04 -0.89 11.90 0.61 0.32 -0.04 16686
0.45 -0.03 1.55 -0.83 13.34 1.05 0.43 -0.06 16692
0.45 -0.04 1.91 -0.88 14.85 1.73 0.53 -0.16 16698
0.41 -0.01 2.27 -1.04 16.18 2.33 0.42 -0.27 16704
0.40 -0.02 2.07 -1.14 16.20 2.70 0.13 -0.40 16711
0.37 -0.02 2.35 -1.77 15.62 2.95 -0.11 -0.47 16717
0.32 -0.01 2.44 -1.42 16.28 3.18 -0.33 -0.52 16723
0.25 -0.01 3.01 -2.75 16.20 3.45 -0.52 -0.62 16730
0.26 -0.01 3.68 -1.78 17.87 3.72 -0.64 -0.72 16737
0.17 -0.01 4.33 -1.99 16.61 3.95 -0.57 -0.77 16743
0.13 0.01 4.49 -2.08 17.19 4.09 -0.54 -0.88 16749
0.13 -0.00 4.49 -2.53 16.62 4.18 -0.56 -0.97 16756
0.13 -0.00 5.20 -2.62 16.97 4.23 -0.51 -1.02 16762
0.12 -0.01 6.09 -2.30 17.91 4.24 -0.38 -1.06 16769
0.08 -0.01 5.44 -0.06 19.49 4.19 -0.17 -1.13 16775
0.08 -0.00 4.60 2.05 21.10 3.99 -0.04 -1.20 16781
0.09 -0.01 2.97 4.66 20.91 3.59 0.04 -1.19 16788
0.06 -0.01 0.69 6.20 20.14 3.19 0.07 -1.02 16794
0.09 -0.01 -0.23 10.21 18.19 2.63 -0.10 -0.80 16800
0.08 -0.01 -0.15 11.56 13.20 1.95 -0.26 -0.75 16806
0.08 -0.00 0.60 14.54 13.84 1.28 -0.50 -0.71 16814
0.06 -0.01 1.92 13.45 9.98 0.74 -0.55 -0.73 16820
0.05 -0.01 2.76 11.98 8.54 0.51 -0.48 -0.86 16826
0.06 -0.01 3.41 10.26 9.10 0.27 -0.47 -1.03 16832
0.05 -0.00 2.99 10.32 9.01 -0.06 -0.37 -1.19 16839
0.04 -0.00 2.07 8.59 7.95 -0.30 -0.29 -1.35 16845
0.06 -0.01 1.52 8.21 6.79 -0.45 -0.33 -1.42 16851
0.04 -0.00 1.24 7.55 7.15 -0.55 -0.39 -1.45 16858
0.03 -0.00 1.41 7.31 7.05 -0.65 -0.45 -1.44 16864
0.05 0.00 2.01 6.82 7.07 -0.75 -0.51 -1.42 16870
0.05 -0.00 2.79 6.27 7.08 -0.84 -0.53 -1.39 16876
0.03 -0.00 3.36 5.87 7.12 -0.91 -0.51 -1.37 16883
0.05 0.00 3.78 5.37 7.04 -0.98 -0.47 -1.34 16889
0.05 -0.01 3.95 4.96 6.70 -1.05 -0.42 -1.30 16896
0.05 -0.00 4.18 4.55 6.67 -1.08 -0.34 -1.25 16902
0.04 0.00 4.36 4.20 6.69 -1.10 -0.26 -1.19 16908
0.05 -0.00 4.43 3.87 6.94 -1.12 -0.16 -1.13 16915
0.04 -0.00 4.47 3.70 7.96 -1.14 -0.06 -1.06 16921
0.04 -0.00 4.56 3.62 8.02 -1.16 0.04 -0.98 16927
0.05 -0.01 4.52 3.51 8.61 -1.22 0.17 -0.89 16933
0.04 -0.00 4.48 3.45 9.25 -1.32 0.31 -0.78 16940
0.04 -0.00 4.41 3.14 9.95 -1.46 0.47 -0.64 16946
0.05 -0.01 4.13 2.81 10.35 -1.57 0.63 -0.49 16953
0.04 -0.00 3.90 2.46 10.76 -1.70 0.74 -0.32 16959
0.04 -0.00 3.12 1.96 10.94 -1.81 0.83 -0.16 16965
0.05 -0.01 3.46 1.43 11.00 -1.89 0.85 0.00 16971
0.04 -0.00 3.19 0.99 11.04 -1.94 0.90 0.17 16977
0.04 -0.00 3.05 0.61 11.32 -1.96 0.93 0.28 16984
0.06 -0.01 2.85 0.19 11.51 -1.96 0.96 0.40 16991
0.04 -0.00 2.70 -0.13 11.96 -1.96 1.00 0.50 16997
0.04 -0.00 2.46 -0.40 12.41 -1.97 1.04 0.59 17003
0.05 -0.00 2.29 -0.64 12.93 -1.98 1.07 0.66 17009
0.04 -0.00 2.03 -0.88 13.37 -2.02 1.07 0.72 17015
0.04 -0.00 1.78 -1.16 13.80 -2.06 1.05 0.77 17022
0.05 -0.01 1.64 -1.39 14.08 -2.09 1.01 0.82 17029
0.04 -0.00 1.57 -1.71 14.14 -2.12 0.98 0.84 17035
0.04 -0.00 1.58 -1.99 13.99 -2.15 0.94 0.86 17041
0.05 -0.01 1.48 -2.30 13.78 -2.16 0.93 0.85 17047
0.04 -0.00 1.52 -2.73 13.58 -2.14 0.92 0.83 17054
0.04 0.00 1.60 -3.07 13.48 -2.12 0.92 0.79 17060
0.04 -0.00 1.68 -3.37 13.32 -2.07 0.93 0.74 17067
0.03 -0.00 1.80 -3.54 13.30 -2.01 0.94 0.69 17073
0.05 -0.00 1.93 -3.70 13.42 -1.95 0.98 0.61 17079
0.04 -0.00 2.07 -3.75 13.47 -1.89 1.02 0.59 17086
0.03 -0.00 2.05 -3.75 13.38 -1.83 1.09 0.55 17092
0.05 -0.01 2.04 -3.98 13.45 -1.79 1.16 0.52 17098
0.05 -0.00 1.78 -4.13 13.68 -1.74 1.22 0.51 17104
0.04 -0.00 1.50 -4.32 13.97 -1.71 1.24 0.51 17112
0.07 -0.01 1.34 -4.53 14.05 -1.68 1.25 0.51 17118
0.05 -0.01 1.21 -4.70 13.91 -1.66 1.22 0.54 17124
0.06 -0.01 1.18 -4.89 13.59 -1.64 1.18 0.57 17130
0.06 -0.01 1.09 -5.04 13.47 -1.57 1.13 0.60 17136
0.06 -0.01 1.17 -5.29 12.72 -1.51 1.08 0.63 17143
0.06 -0.00 1.12 -5.36 12.79 -1.44 1.01 0.66 17149
0.05 -0.01 1.05 -5.45 12.39 -1.38 0.95 0.69 17156
0.04 -0.00 0.79 -5.55 12.44 -1.29 0.89 0.71 17162
0.06 -0.01 0.45 -6.18 12.88 -1.19 0.73 0.72 17168
0.05 -0.01 0.24 -5.48 11.74 -1.11 0.64 0.74 17175
0.05 -0.00 -0.01 -5.18 11.75 -1.04 0.50 0.75 17181
0.06 -0.01 0.72 -5.07 11.62 -1.07 0.50 0.78 17187
0.05 -0.00 0.97 -5.54 12.23 -1.06 0.50 0.80 17193
0.05 -0.00 0.95 -5.52 12.07 -1.04 0.51 0.81 17200
0.07 -0.00 0.62 -5.37 11.89 -1.05 0.59 0.84 17207
0.05 -0.00 0.28 -5.80 11.20 -1.05 0.71 0.90 17213
0.05 -0.00 -0.12 -5.96 10.94 -1.03 0.77 0.96 17219
0.06 -0.01 -0.40 -6.65 11.21 -1.01 0.74 1.01 17225
0.05 -0.00 -0.70 -7.18 10.13 -0.97 0.67 1.04 17232
0.05 0.00 -0.74 -7.98 9.73 -0.91 0.56 1.05 17239
0.05 -0.01 -0.69 -8.81 9.36 -0.82 0.43 1.03 17245
0.04 -0.00 -0.60 -9.51 8.83 -0.73 0.32 0.98 17251
0.05 0.01 -0.46 -10.18 8.84 -0.61 0.22 0.91 17257
0.06 -0.01 -0.29 -10.75 8.97 -0.53 0.18 0.83 17264
0.04 0.00 -0.27 -11.21 8.87 -0.50 0.20 0.74 17270
0.07 0.00 -0.40 -11.64 8.40 -0.52 0.27 0.62 17276
0.06 -0.01 -0.72 -12.19 7.87 -0.54 0.35 0.52 17283
0.06 -0.00 -1.07 -12.84 7.07 -0.55 0.43 0.41 17289
0.06 0.00 -1.55 -13.91 6.15 -0.50 0.46 0.31 17296
0.05 -0.01 -3.01 -17.88 7.72 -0.28 0.34 0.20 17302
0.06 -0.00 -5.45 -17.76 10.91 0.42 -0.24 0.09 17308
0.05 -0.01 -4.77 -14.72 0.90 0.81 -0.43 0.00 17314
0.05 -0.00 -4.97 -18.70 2.17 1.09 -0.75 -0.03 17321
0.06 -0.00 -4.81 -19.04 6.87 1.60 -1.30 -0.07 17328
0.05 -0.01 -5.01 -19.16 5.34 1.83 -1.72 -0.06 17334
0.05 0.00 -5.38 -19.62 5.74 2.06 -2.20 -0.08 17340
0.05 0.01 -3.50 -20.50 4.63 2.23 -2.52 -0.03 17347
0.04 0.05 -1.67 -15.79 4.39 2.46 -2.62 0.09 17353
0.06 0.21 1.71 -0.72 8.95 2.90 -2.26 0.30 17359
0.03 0.48 -0.79 -3.36 17.13 3.47 -2.01 0.44 17366
0.02 0.71 -3.38 -1.22 27.88 3.82 -2.06 0.42 17373
0.02 0.81 -2.81 -1.28 22.45 3.57 -2.04 0.24 17379
0.01 0.87 -2.44 -3.57 26.85 3.49 -1.74 0.04 17385
0.01 0.89 -4.59 -7.04 42.97 2.35 -2.03 -0.06 17391
0.01 0.91 -0.13 -3.06 12.27 0.13 -0.59 0.00 17398
0.03 0.95 -0.28 -4.09 12.13 -0.07 -0.12 0.05 17404
0.03 0.90 0.68 -2.11 10.86 -0.05 -0.02 0.08 17411
0.02 0.86 0.85 -0.68 10.02 -0.01 -0.03 0.09 17417
0.02 0.86 0.82 -0.08 9.70 0.03 -0.05 0.08 17424
0.02 0.80 0.67 -0.28 9.80 0.03 -0.04 0.07 17430
0.01 0.79 0.77 -0.67 9.79 -0.00 -0.05 0.07 17436
0.03 0.81 0.96 -0.95 10.10 -0.02 -0.05 0.07 17442
0.03 0.82 0.62 -0.99 9.95 -0.03 -0.02 0.07 17448
0.03 0.89 0.57 -0.86 10.15 -0.04 -0.01 0.07 17456
0.04 0.91 0.71 -0.82 10.19 -0.06 -0.01 0.06 17462
0.03 0.97 0.75 -0.70 9.88 -0.06 -0.01 0.06 17468
0.03 1.06 0.72 -0.77 9.96 -0.05 -0.01 0.06 17474
0.03 1.07 0.65 -0.74 10.03 -0.05 -0.01 0.06 17480
0.02 1.14 0.69 -0.71 9.96 -0.05 0.00 0.06 17487
0.04 1.17 0.71 -0.72 10.01 -0.05 0.01 0.06 17494
0.03 1.24 0.74 -0.71 10.04 -0.04 0.02 0.06 17500
0.02 1.19 0.74 -0.65 10.02 -0.04 0.02 0.06 17506
0.04 1.21 0.71 -0.61 10.06 -0.03 0.02 0.06 17513
0.02 1.17 0.73 -0.62 10.11 -0.02 0.02 0.07 17519
0.02 1.19 0.79 -0.65 10.07 -0.01 0.02 0.07 17525
0.02 1.17 0.78 -0.61 10.00 -0.00 0.02 0.07 17531
0.02 1.15 0.80 -0.71 9.98 -0.00 0.01 0.07 17538
0.03 1.14 0.79 -0.67 9.96 -0.00 0.00 0.07 17545
0.02 1.08 0.79 -0.65 9.98 0.00 -0.01 0.07 17551
0.01 1.07 0.78 -0.67 9.93 -0.00 -0.02 0.07 17557
0.03 1.08 0.77 -0.69 9.97 -0.00 -0.02 0.07 17563
0.04 1.03 0.78 -0.65 9.98 -0.01 -0.02 0.08 17569
0.03 1.02 0.76 -0.65 10.01 0.00 -0.02 0.08 17576
0.04 1.02 0.77 -0.65 10.05 0.00 -0.03 0.07 17583
0.05 0.99 0.77 -0.63 9.96 0.01 -0.03 0.07 17589
0.03 0.99 0.77 -0.63 9.92 0.00 -0.03 0.07 17595
0.05 0.98 0.83 -0.66 9.96 0.00 -0.04 0.06 17601
0.03 0.96 0.79 -0.66 9.95 0.00 -0.04 0.06 17608
0.03 0.95 0.79 -0.66 9.97 0.00 -0.04 0.06 17614
0.03 0.89 0.74 -0.65 10.00 0.00 -0.04 0.06 17620
0.02 0.88 0.76 -0.64 9.95 -0.00 -0.04 0.05 17627
0.02 0.86 0.77 -0.62 9.96 0.00 -0.04 0.06 17633
0.03 0.83 0.75 -0.65 9.97 -0.00 -0.03 0.06 17639
0.03 0.80 0.74 -0.63 10.03 0.00 -0.03 0.06 17646
0.02 0.77 0.76 -0.68 9.96 -0.00 -0.03 0.05 17652
0.03 0.80 0.74 -0.66 9.99 -0.00 -0.03 0.06 17658
0.03 0.74 0.74 -0.65 9.92 -0.00 -0.02 0.06 17665
0.03 0.72 0.76 -0.66 10.00 -0.00 -0.02 0.05 17671
0.05 0.70 0.76 -0.66 9.96 -0.00 -0.02 0.05 17678
0.05 0.70 0.75 -0.67 9.99 -0.01 -0.02 0.06 17684
0.04 0.69 0.74 -0.66 9.97 -0.01 -0.01 0.06 17690
0.05 0.70 0.77 -0.66 9.97 -0.01 -0.01 0.05 17696
0.05 0.70 0.76 -0.64 9.92 -0.01 -0.01 0.05 17702
0.04 0.68 0.77 -0.68 9.94 -0.02 -0.01 0.05 17710
0.05 0.71 0.79 -0.65 9.95 -0.02 -0.01 0.05 17716
0.05 0.69 0.79 -0.67 9.92 -0.02 -0.00 0.05 17722
0.03 0.69 0.77 -0.65 9.88 -0.02 -0.01 0.05 17728
0.04 0.71 0.77 -0.61 9.88 -0.01 -0.00 0.04 17734
0.05 0.69 0.80 -0.63 9.95 -0.01 -0.03 0.04 17740
0.03 0.69 0.76 -0.63 9.89 -0.01 0.01 0.05 17747
0.07 0.66 0.75 -0.66 9.94 -0.01 0.01 0.05 17754
0.08 0.66 0.77 -0.66 9.89 -0.01 0.01 0.05 17760
0.07 0.61 0.80 -0.65 9.96 -0.01 0.01 0.05 17766
0.10 0.59 0.86 -0.68 9.94 -0.01 0.01 0.05 17772
0.14 0.55 0.82 -0.63 9.96 -0.00 0.01 0.05 17778
0.15 0.54 0.84 -0.63 10.00 0.00 0.01 0.05 17785
0.18 0.51 0.77 -0.66 9.99 0.01 0.00 0.04 17792
0.16 0.42 0.80 -0.63 10.05 0.01 0.00 0.05 17798
0.15 0.45 0.83 -0.62 10.01 0.02 0.00 0.05 17804
0.16 0.40 0.86 -0.63 9.99 0.03 0.00 0.05 17811
0.13 0.38 0.82 -0.65 10.10 0.04 -0.01 0.05 17817
0.16 0.33 0.82 -0.69 10.12 0.05 -0.01 0.05 17823
0.20 0.25 0.83 -0.65 10.06 0.05 -0.00 0.06 17829
0.21 0.19 0.81 -0.82 10.06 0.07 0.00 0.06 17836
0.24 0.17 0.80 -0.65 10.15 0.07 0.00 0.06 17843
0.25 0.07 0.82 -1.07 10.00 0.07 0.01 0.06 17849
0.26 0.04 0.83 -0.70 10.13 0.08 0.02 0.06 17855
0.31 0.03 0.73 0.05 10.00 0.08 0.03 0.06 17861
0.33 0.02 0.74 -0.73 10.20 0.11 0.04 0.07 17868
0.33 -0.00 0.98 -1.05 10.24 0.13 0.05 0.07 17874
0.37 -0.03 0.72 -0.98 10.32 0.16 0.07 0.08 17881
0.37 -0.02 0.93 -0.83 10.51 0.22 0.11 0.08 17887
0.38 -0.01 0.91 -0.81 10.71 0.30 0.17 0.03 17894
0.39 -0.03 0.81 -0.90 10.95 0.45 0.26 0.06 17900
0.36 -0.02 0.96 -1.01 11.80 0.67 0.37 0.05 17906
0.36 -0.02 1.16 -0.82 12.52 1.02 0.46 0.04 17912
0.39 -0.03 1.64 -0.89 13.93 1.52 0.55 -0.02 17920
0.43 -0.02 2.00 -0.99 14.24 1.95 0.49 -0.11 17926
0.39 -0.03 2.12 -0.91 15.68 2.33 0.30 -0.24 17932
0.36 -0.03 2.20 -1.35 16.52 2.66 0.07 -0.35 17938
0.33 -0.01 1.91 -1.19 16.18 2.97 -0.11 -0.42 17945
0.25 -0.01 2.25 -1.48 17.00 3.26 -0.25 -0.46 17951
0.26 -0.01 2.85 -1.53 16.57 3.57 -0.34 -0.51 17957
0.21 -0.01 3.52 -2.32 17.35 3.86 -0.43 -0.62 17965
0.16 0.00 3.47 -2.02 18.89 4.12 -0.54 -0.78 17971
0.15 -0.00 3.30 -3.09 17.06 4.25 -0.69 -0.76 17977
0.14 -0.00 2.77 -3.48 16.06 4.28 -0.59 -0.80 17983
0.08 -0.00 3.53 -3.98 20.37 4.28 -0.49 -0.84 17990
0.09 -0.00 3.79 -3.83 23.76 4.28 -0.32 -0.84 17996
0.11 -0.01 5.42 -3.64 24.82 4.28 -0.38 -0.88 18002
0.08 -0.01 5.08 -3.41 24.52 4.27 -0.58 -0.97 18009
0.07 -0.01 3.05 -1.73 25.25 4.21 -0.80 -1.04 18016
0.08 -0.01 3.03 -1.33 24.85 3.93 -1.05 -1.06 18022
0.08 -0.01 3.88 2.34 23.36 3.47 -1.38 -1.04 18028
0.09 -0.01 3.73 4.15 17.78 3.24 -1.38 -1.02 18034
0.08 -0.01 4.94 13.12 15.77 2.93 -1.39 -0.99 18040
0.06 -0.01 5.55 18.16 11.71 2.37 -1.20 -1.05 18048
0.08 -0.01 6.46 16.90 8.09 1.64 -0.88 -1.20 18054
0.06 -0.01 7.57 16.23 8.89 0.90 -0.55 -1.27 18060
0.05 -0.00 5.99 17.38 10.11 0.20 -0.14 -1.28 18066
0.05 -0.00 4.09 14.99 7.60 -0.22 0.14 -1.30 18073
0.04 -0.00 2.83 12.85 5.43 -0.36 0.16 -1.29 18079
0.04 0.00 1.88 11.85 4.06 -0.46 0.03 -1.23 18085
0.04 -0.00 1.85 11.65 3.53 -0.57 -0.11 -1.16 18092
0.04 -0.00 3.02 11.23 3.91 -0.68 -0.23 -1.09 18098
0.05 -0.01 3.24 10.89 4.52 -0.80 -0.24 -1.01 18105
0.05 -0.00 3.79 10.65 5.25 -0.94 -0.19 -0.93 18111
0.04 -0.00 4.04 10.36 5.18 -1.10 -0.07 -0.87 18117
0.06 -0.01 3.98 9.87 5.35 -1.28 0.10 -0.78 18123
0.05 -0.00 3.71 9.13 5.97 -1.45 0.26 -0.70 18129
0.03 -0.00 3.41 8.13 6.71 -1.60 0.39 -0.61 18136
0.05 0.00 3.03 7.23 7.59 -1.73 0.47 -0.52 18143
0.06 -0.01 2.79 6.51 8.61 -1.86 0.53 -0.44 18149
0.06 -0.01 2.63 5.88 9.41 -1.98 0.56 -0.36 18155
0.07 -0.01 2.60 5.14 10.00 -2.12 0.60 -0.29 18161
0.07 -0.01 2.62 4.27 10.42 -2.28 0.64 -0.23 18167
0.07 -0.01 2.74 3.23 10.77 -2.40 0.72 -0.19 18174
0.08 0.00 2.80 2.18 11.01 -2.51 0.83 -0.16 18181
0.07 -0.00 2.76 1.14 11.27 -2.58 0.87 -0.15 18187
0.06 -0.00 2.65 0.22 11.40 -2.60 0.96 -0.14 18193
0.07 -0.00 2.62 -0.48 11.52 -2.60 0.97 -0.11 18200
0.05 -0.00 2.53 -1.13 11.98 -2.57 1.02 -0.07 18206
0.06 0.01 2.40 -1.53 12.39 -2.53 1.06 -0.02 18212
0.06 -0.01 2.25 -1.85 12.78 -2.48 1.09 0.04 18219
0.06 -0.00 2.14 -2.15 13.18 -2.43 1.10 0.16 18226
0.06 -0.00 1.97 -2.34 13.54 -2.39 1.09 0.27 18232
0.05 -0.01 1.75 -2.51 14.22 -2.35 1.05 0.34 18238
0.06 0.01 1.60 -2.57 14.66 -2.32 1.00 0.49 18244
0.06 -0.01 1.46 -2.68 15.04 -2.31 0.96 0.57 18251
0.05 -0.00 1.40 -2.88 15.34 -2.32 0.92 0.67 18257
0.07 -0.00 1.25 -3.17 15.52 -2.35 0.90 0.75 18264
0.06 -0.01 1.20 -3.68 15.62 -2.38 0.88 0.82 18270
0.06 -0.01 1.04 -4.16 15.45 -2.41 0.86 0.85 18276
0.06 -0.01 0.99 -4.78 15.26 -2.41 0.84 0.86 18283
0.06 -0.01 1.03 -5.32 14.92 -2.38 0.80 0.86 18289
