Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.36 -0.01 0.37 -1.08 9.81 -0.00 0.04 -0.08 5298
0.36 -0.02 0.40 -1.09 9.82 0.00 0.04 -0.08 5305
0.34 -0.01 0.38 -1.08 9.82 0.01 0.04 -0.08 5312
0.34 -0.00 0.38 -1.08 9.81 0.01 0.04 -0.08 5319
0.34 -0.01 0.39 -1.08 9.82 0.01 0.04 -0.08 5326
0.34 -0.01 0.38 -1.07 9.80 0.01 0.04 -0.08 5334
0.33 -0.01 0.38 -1.08 9.78 0.02 0.04 -0.08 5341
0.32 -0.01 0.38 -1.08 9.80 0.01 0.04 -0.08 5348
0.31 -0.01 0.38 -1.12 9.77 0.01 0.05 -0.08 5355
0.30 0.00 0.40 -1.10 9.72 0.00 0.05 -0.08 5362
0.28 -0.00 0.40 -1.10 9.79 -0.00 0.05 -0.08 5369
0.25 -0.01 0.35 -1.10 9.77 -0.01 0.06 -0.07 5377
0.19 -0.01 0.42 -1.08 9.72 -0.02 0.06 -0.07 5384
0.16 -0.01 0.39 -1.12 9.72 -0.03 0.05 -0.07 5391
0.14 0.00 0.40 -1.12 9.77 -0.04 0.05 -0.07 5398
0.13 0.01 0.43 -1.08 9.74 -0.04 0.05 -0.06 5405
0.13 -0.00 0.40 -1.08 9.75 -0.04 0.05 -0.06 5412
0.09 0.00 0.38 -1.13 9.76 -0.04 0.05 -0.06 5420
0.06 -0.01 0.50 -1.10 9.80 -0.04 0.05 -0.06 5427
0.04 0.01 0.37 -1.03 9.78 -0.05 0.05 -0.07 5434
0.06 0.00 0.36 -1.04 9.81 -0.04 0.05 -0.06 5441
0.07 0.01 0.41 -1.05 9.83 -0.04 0.05 -0.07 5448
0.07 0.01 0.37 -1.03 9.81 -0.03 0.05 -0.06 5455
0.06 -0.00 0.36 -1.04 9.20 -0.02 0.05 -0.06 5463
0.05 -0.00 0.37 -1.03 9.81 -0.02 0.05 -0.07 5470
0.03 0.01 0.39 -1.03 9.80 -0.02 0.06 -0.07 5477
0.04 0.01 0.40 -1.02 9.78 -0.01 0.06 -0.07 5484
0.04 0.02 0.42 -1.06 9.81 -0.01 0.05 -0.06 5491
0.05 0.01 0.42 -1.05 9.75 -0.01 0.05 -0.10 5498
0.04 0.00 0.42 -1.05 9.79 -0.01 0.05 -0.07 5506
0.03 -0.00 0.39 -1.06 9.79 -0.01 0.05 -0.07 5513
0.01 -0.00 0.41 -1.09 9.80 -0.00 0.05 -0.07 5520
0.03 0.01 0.41 -1.04 9.80 -0.01 0.05 -0.07 5527
0.04 0.01 0.38 -1.08 9.82 -0.01 0.04 -0.06 5534
0.03 0.02 0.41 -1.04 9.78 -0.01 0.05 -0.06 5541
0.01 0.01 0.38 -1.03 9.79 -0.01 0.05 -0.07 5549
0.01 -0.00 0.39 -1.05 9.80 -0.00 0.05 -0.07 5556
0.01 -0.00 0.39 -1.04 9.79 -0.01 0.05 -0.06 5563
0.01 0.02 0.40 -1.06 9.79 -0.00 0.05 -0.06 5570
0.02 0.01 0.38 -1.03 9.81 -0.01 0.05 -0.06 5577
0.02 0.00 0.37 -1.04 9.80 -0.01 0.05 -0.06 5584
0.02 -0.00 0.36 -1.04 9.80 -0.00 0.05 -0.06 5592
0.02 -0.00 0.42 -1.04 9.77 -0.00 0.05 -0.06 5599
0.03 0.00 0.41 -1.09 9.80 -0.00 0.05 -0.06 5606
0.02 0.02 0.40 -1.04 9.78 -0.01 0.05 -0.06 5613
0.04 0.01 0.41 -1.05 9.80 -0.01 0.05 -0.06 5620
0.02 0.00 0.40 -1.05 9.77 -0.01 0.05 -0.06 5627
0.02 0.00 0.41 -1.08 9.78 -0.01 0.05 -0.06 5635
0.02 0.00 0.40 -1.04 9.80 -0.01 0.05 -0.06 5642
0.03 0.01 0.40 -1.07 9.81 -0.01 0.05 -0.06 5649
0.03 0.01 0.43 -1.03 9.81 -0.01 0.05 -0.06 5656
0.04 0.01 0.40 -1.06 9.78 -0.01 0.05 -0.06 5663
0.03 0.01 0.40 -1.08 9.81 -0.01 0.05 -0.06 5670
0.03 0.00 0.34 -1.05 9.83 -0.01 0.05 -0.06 5678
0.02 0.01 0.41 -1.04 9.79 -0.01 0.05 -0.06 5685
0.03 0.00 0.36 -1.05 9.77 -0.01 0.05 -0.06 5692
0.02 0.01 0.39 -1.05 9.76 -0.01 0.05 -0.06 5699
0.02 0.00 0.42 -1.03 9.80 -0.01 0.05 -0.06 5706
0.02 0.02 0.39 -1.05 9.75 -0.01 0.05 -0.06 5713
0.02 0.02 0.40 -1.04 9.77 -0.01 0.05 -0.06 5721
0.01 0.03 0.39 -1.05 9.79 -0.01 0.05 -0.06 5728
0.01 0.02 0.40 -1.07 9.76 -0.01 0.06 -0.06 5735
0.02 0.03 0.39 -1.06 9.79 -0.01 0.06 -0.06 5742
0.01 0.03 0.40 -1.02 9.81 -0.02 0.05 -0.05 5749
-0.00 0.02 0.41 -1.06 9.74 -0.02 0.05 -0.06 5756
-0.00 0.02 0.42 -1.05 9.76 -0.02 0.05 -0.05 5764
-0.00 0.03 0.43 -1.02 9.77 -0.02 0.05 -0.05 5771
0.00 0.02 0.40 -1.02 9.77 -0.02 0.06 -0.06 5778
0.01 0.04 0.41 -1.03 9.78 -0.02 0.05 -0.06 5785
0.00 0.04 0.42 -1.04 9.75 -0.02 0.05 -0.05 5792
-0.01 0.05 0.42 -1.05 9.81 -0.02 0.05 -0.05 5799
-0.01 0.05 0.43 -1.03 9.80 -0.02 0.05 -0.06 5807
-0.01 0.07 0.43 -1.03 9.81 -0.02 0.05 -0.05 5814
-0.00 0.10 0.45 -1.05 9.79 -0.02 0.05 -0.05 5821
-0.01 0.11 0.41 -1.03 9.80 -0.03 0.05 -0.05 5828
-0.01 0.12 0.44 -1.06 9.77 -0.03 0.05 -0.05 5835
-0.01 0.09 0.42 -1.02 9.76 -0.02 0.05 -0.05 5842
-0.01 0.09 0.42 -1.02 9.75 -0.02 0.05 -0.06 5850
-0.01 0.09 0.41 -1.02 9.78 -0.03 0.05 -0.06 5857
-0.01 0.13 0.43 -1.01 9.81 -0.03 0.05 -0.05 5864
-0.01 0.15 0.41 -0.94 9.80 -0.03 0.04 -0.05 5871
-0.01 0.13 0.43 -1.02 9.76 -0.03 0.05 -0.06 5878
-0.01 0.12 0.42 -1.04 9.80 -0.03 0.04 -0.05 5885
-0.01 0.12 0.42 -0.99 9.77 -0.03 0.05 -0.05 5893
-0.01 0.13 0.40 -1.02 9.74 -0.04 0.04 -0.05 5900
-0.01 0.17 0.43 -1.00 9.79 -0.03 0.04 -0.05 5907
-0.01 0.16 0.51 -1.00 9.78 -0.03 0.04 -0.06 5914
-0.02 0.20 0.44 -0.99 9.76 -0.03 0.04 -0.06 5921
-0.02 0.23 0.42 -1.03 9.79 -0.03 0.03 -0.06 5928
-0.02 0.22 0.41 -1.02 9.77 -0.04 0.04 -0.06 5936
-0.03 0.26 0.45 -0.96 9.80 -0.03 0.04 -0.06 5943
-0.01 0.24 0.44 -1.02 9.79 -0.03 0.04 -0.06 5950
-0.02 0.27 0.41 -1.02 9.80 -0.03 0.04 -0.06 5957
-0.03 0.35 0.43 -0.99 9.79 -0.03 0.04 -0.06 5964
-0.02 0.31 0.59 -0.93 9.82 -0.03 0.03 -0.05 5971
-0.02 0.31 0.42 -0.95 9.78 -0.03 0.04 -0.06 5979
-0.02 0.43 0.44 -1.01 9.81 -0.03 0.04 -0.06 5986
-0.00 0.38 0.49 -0.91 9.81 -0.03 0.04 -0.06 5993
-0.02 0.40 0.43 -0.98 9.79 -0.03 0.03 -0.06 6000
-0.01 0.39 0.42 -0.96 9.80 -0.03 0.04 -0.06 6007
-0.02 0.42 0.41 -0.95 9.82 -0.03 0.04 -0.06 6014
-0.02 0.45 0.47 -0.97 9.80 -0.02 0.04 -0.06 6022
0.00 0.48 0.45 -0.97 9.77 -0.02 0.04 -0.06 6029
0.01 0.46 0.43 -0.96 9.80 -0.03 0.04 -0.06 6036
0.01 0.46 0.45 -0.93 9.80 -0.02 0.04 -0.06 6043
0.01 0.48 0.43 -0.97 9.79 -0.02 0.04 -0.06 6050
0.01 0.50 0.43 -0.93 9.80 -0.03 0.04 -0.07 6057
0.02 0.51 0.47 -0.98 9.79 -0.02 0.04 -0.06 6065
0.02 0.56 0.45 -0.96 9.80 -0.02 0.04 -0.06 6072
0.02 0.56 0.46 -0.96 9.80 -0.02 0.04 -0.07 6079
0.01 0.55 0.41 -0.99 9.79 -0.02 0.04 -0.06 6086
0.02 0.55 0.45 -0.94 9.83 -0.02 0.04 -0.06 6093
0.01 0.57 0.44 -0.98 9.82 -0.02 0.04 -0.07 6100
0.02 0.53 0.42 -0.97 9.78 -0.01 0.04 -0.06 6108
0.03 0.52 0.40 -0.97 9.78 -0.02 0.04 -0.06 6115
0.03 0.49 0.39 -0.96 9.80 -0.02 0.04 -0.07 6122
0.03 0.51 0.41 -0.96 9.81 -0.01 0.04 -0.06 6129
0.01 0.49 0.43 -0.95 9.79 -0.01 0.04 -0.07 6136
0.01 0.54 0.39 -0.95 9.78 -0.01 0.05 -0.07 6144
0.01 0.53 0.45 -0.96 9.80 -0.01 0.05 -0.06 6151
0.02 0.54 0.43 -0.93 9.76 -0.01 0.05 -0.06 6158
0.01 0.56 0.42 -0.94 9.77 -0.01 0.05 -0.06 6165
-0.00 0.55 0.44 -0.94 9.76 -0.01 0.05 -0.06 6172
-0.01 0.55 0.41 -0.93 9.76 -0.01 0.05 -0.07 6179
-0.01 0.55 0.45 -0.95 9.81 -0.01 0.05 -0.07 6187
0.00 0.53 0.45 -0.94 9.75 -0.01 0.05 -0.07 6194
0.02 0.52 0.42 -0.95 9.80 -0.01 0.05 -0.06 6201
0.01 0.52 0.45 -0.97 9.80 -0.00 0.05 -0.07 6208
0.00 0.53 0.41 -0.94 9.79 -0.01 0.05 -0.06 6215
-0.01 0.52 0.45 -0.95 9.77 -0.00 0.05 -0.07 6222
-0.01 0.52 0.42 -0.95 9.77 -0.01 0.05 -0.07 6230
-0.00 0.53 0.44 -0.94 9.81 -0.01 0.05 -0.07 6237
0.01 0.51 0.43 -0.99 9.80 -0.01 0.05 -0.07 6244
0.01 0.50 0.45 -0.95 9.77 -0.01 0.05 -0.07 6251
0.00 0.50 0.42 -0.95 9.79 -0.01 0.05 -0.07 6258
-0.00 0.49 0.44 -0.97 9.81 -0.00 0.05 -0.07 6265
0.00 0.48 0.41 -0.94 9.80 -0.01 0.05 -0.06 6273
0.00 0.49 0.46 -0.93 9.79 -0.01 0.05 -0.06 6280
0.03 0.47 0.43 -0.94 9.79 -0.01 0.05 -0.06 6287
0.01 0.46 0.48 -0.95 9.78 -0.00 0.05 -0.06 6294
0.02 0.44 0.48 -0.94 9.77 -0.00 0.05 -0.07 6301
0.00 0.45 0.45 -0.95 9.79 -0.00 0.04 -0.07 6308
0.00 0.44 0.42 -0.95 9.80 -0.01 0.04 -0.07 6316
0.01 0.41 0.42 -0.94 9.78 -0.00 0.04 -0.07 6323
0.02 0.38 0.47 -0.94 9.78 0.00 0.04 -0.06 6330
0.02 0.39 0.44 -0.96 9.79 -0.00 0.04 -0.07 6337
0.03 0.36 0.44 -0.96 9.79 -0.00 0.04 -0.07 6344
0.03 0.34 0.46 -0.97 9.81 -0.00 0.04 -0.07 6351
0.03 0.35 0.44 -0.97 9.77 0.00 0.04 -0.06 6359
0.06 0.34 0.44 -0.96 9.78 -0.00 0.04 -0.07 6366
0.05 0.33 0.44 -0.95 9.76 0.00 0.04 -0.07 6373
0.05 0.33 0.45 -0.93 9.80 -0.00 0.04 -0.07 6380
0.05 0.31 0.42 -0.92 9.81 0.00 0.04 -0.07 6387
0.07 0.31 0.47 -0.96 9.78 0.00 0.04 -0.07 6394
0.07 0.30 0.45 -0.94 9.74 0.01 0.03 -0.03 6402
0.09 0.31 0.46 -0.94 9.81 0.01 0.04 -0.07 6409
0.09 0.28 0.46 -0.96 9.80 0.01 0.04 -0.07 6416
0.08 0.28 0.44 -0.95 10.42 0.01 0.04 -0.07 6423
0.07 0.30 0.46 -0.96 9.81 0.01 0.03 -0.06 6430
0.08 0.27 0.42 -0.97 9.82 0.00 0.04 -0.06 6437
0.09 0.28 0.45 -0.97 9.79 0.01 0.03 -0.07 6445
0.11 0.21 0.44 -0.97 9.78 0.01 0.04 -0.07 6452
0.13 0.22 0.44 -0.97 9.77 0.01 0.03 -0.06 6459
0.13 0.18 0.40 -0.91 9.78 0.01 0.03 -0.07 6466
0.14 0.19 0.47 -0.94 9.78 0.01 0.03 -0.07 6473
0.16 0.17 0.44 -0.98 9.79 0.01 0.03 -0.07 6480
0.19 0.12 0.44 -0.98 9.81 0.01 0.03 -0.07 6488
0.22 0.14 0.45 -0.98 9.80 0.01 0.03 -0.07 6495
0.23 0.10 0.40 -0.99 9.77 0.01 0.03 -0.07 6502
0.23 0.05 0.42 -1.02 9.80 0.01 0.03 -0.07 6509
0.25 0.04 0.43 -0.98 9.79 0.01 0.03 -0.06 6516
0.27 0.04 0.45 -1.01 9.82 0.01 0.03 -0.07 6523
0.30 0.05 0.42 -0.97 9.80 0.01 0.03 -0.06 6531
0.31 0.03 0.41 -0.98 9.78 0.01 0.03 -0.07 6538
0.31 0.01 0.43 -0.97 9.79 0.01 0.03 -0.07 6545
0.32 -0.01 0.44 -1.01 9.80 0.01 0.03 -0.07 6552
0.33 -0.00 0.43 -0.99 9.78 0.01 0.03 -0.07 6559
0.33 0.00 0.43 -0.98 9.83 0.02 0.03 -0.07 6566
0.35 0.01 0.42 -1.01 9.80 0.02 0.02 -0.07 6574
0.36 -0.01 0.46 -1.00 9.81 0.02 0.02 -0.06 6581
0.37 -0.01 0.40 -1.01 9.74 0.01 0.02 -0.07 6588
0.39 -0.01 0.39 -1.01 9.79 0.01 0.02 -0.07 6595
0.40 -0.02 0.44 -1.00 9.81 0.01 0.02 -0.07 6602
0.41 -0.00 0.38 -1.02 9.79 0.02 0.03 -0.07 6609
0.44 -0.01 0.43 -1.00 9.81 0.01 0.03 -0.07 6617
0.45 -0.02 0.41 -1.02 9.77 0.01 0.03 -0.07 6624
0.47 -0.02 0.44 -1.08 9.82 0.01 0.02 -0.07 6631
0.48 -0.02 0.40 -1.01 9.77 0.01 0.02 -0.07 6638
0.49 -0.02 0.43 -1.01 9.79 0.01 0.03 -0.07 6645
0.51 -0.01 0.38 -1.03 9.78 0.01 0.02 -0.07 6652
0.53 -0.02 0.41 -1.01 9.75 0.01 0.02 -0.07 6660
0.53 -0.01 0.38 -1.03 9.80 0.01 0.02 -0.07 6667
0.53 -0.01 0.44 -1.03 9.78 0.01 0.02 -0.08 6674
0.53 -0.00 0.42 -1.02 10.41 0.01 0.02 -0.07 6681
0.54 -0.01 0.40 -1.01 9.78 0.01 0.02 -0.08 6688
0.55 -0.01 0.40 -1.02 9.81 0.00 0.02 -0.07 6695
0.55 -0.02 0.40 -1.06 9.77 0.00 0.02 -0.07 6703
0.56 -0.02 0.42 -1.04 9.78 0.00 0.02 -0.08 6710
0.58 -0.03 0.40 -1.02 9.80 -0.01 0.02 -0.07 6717
0.57 -0.01 0.38 -1.02 9.79 -0.00 0.02 -0.07 6724
0.59 -0.02 0.38 -1.04 9.81 0.00 0.02 -0.08 6731
0.60 -0.02 0.40 -1.02 9.80 -0.00 0.02 -0.07 6738
0.60 -0.02 0.36 -1.04 9.80 0.00 0.02 -0.07 6746
0.61 -0.03 0.41 -1.06 9.80 0.00 0.02 -0.07 6753
0.62 -0.03 0.36 -1.03 9.81 0.00 0.02 -0.07 6760
0.60 -0.02 0.41 -1.05 9.81 -0.00 0.02 -0.07 6767
0.60 -0.03 0.40 -1.07 9.78 -0.00 0.03 -0.07 6774
0.61 -0.03 0.40 -1.08 9.79 -0.00 0.03 -0.07 6781
0.60 -0.03 0.43 -1.08 9.80 -0.00 0.03 -0.08 6789
0.59 -0.03 0.39 -1.02 9.76 -0.00 0.03 -0.08 6796
0.57 -0.04 0.39 -1.03 9.79 -0.00 0.03 -0.08 6803
0.56 -0.03 0.39 -1.03 9.80 -0.00 0.03 -0.07 6810
0.55 -0.03 0.41 -1.02 9.81 -0.00 0.03 -0.08 6817
0.54 -0.03 0.39 -1.05 9.80 0.00 0.04 -0.07 6824
0.50 -0.03 0.39 -1.05 9.80 -0.00 0.04 -0.08 6832
0.47 -0.04 0.42 -1.04 9.79 -0.00 0.04 -0.07 6839
0.42 -0.03 0.38 -1.04 9.80 -0.01 0.04 -0.08 6846
0.41 -0.03 0.42 -1.02 9.79 -0.00 0.04 -0.07 6853
0.40 -0.01 0.41 -1.03 9.81 -0.01 0.07 -0.07 6860
0.41 -0.02 0.38 -1.04 9.81 -0.01 0.04 -0.07 6867
0.37 -0.02 0.40 -1.02 9.80 -0.02 0.04 -0.08 6875
0.32 -0.02 0.33 -1.03 9.83 -0.02 0.04 -0.07 6882
0.28 -0.01 0.38 -1.04 9.80 -0.02 0.04 -0.07 6889
0.25 -0.02 0.39 -1.05 9.83 -0.02 0.04 -0.07 6896
0.21 0.00 0.32 -1.06 10.41 -0.01 0.04 -0.07 6903
0.18 -0.01 0.37 -1.06 9.82 -0.01 0.04 -0.07 6910
0.17 -0.00 0.37 -1.03 9.81 -0.01 0.05 -0.07 6918
0.15 -0.01 0.35 -1.01 9.80 -0.01 0.04 -0.07 6925
0.11 -0.01 0.37 -1.06 9.81 -0.00 0.04 -0.07 6932
0.08 0.00 0.40 -1.01 9.81 -0.00 0.04 -0.07 6939
0.07 0.01 0.35 -1.04 9.80 0.00 0.04 -0.07 6946
0.05 0.00 0.41 -1.06 9.77 0.00 0.05 -0.07 6953
0.05 0.00 0.39 -1.03 9.81 0.01 0.05 -0.07 6961
0.06 -0.01 0.34 -1.05 9.82 0.00 0.05 -0.07 6968
0.04 0.00 0.39 -1.03 9.79 0.01 0.05 -0.07 6975
0.03 0.02 0.42 -1.03 9.79 0.01 0.05 -0.07 6982
0.05 0.01 0.38 -1.03 9.83 0.01 0.06 -0.07 6989
0.04 0.01 0.38 -1.03 9.77 0.02 0.06 -0.07 6996
0.04 0.00 0.36 -1.04 9.80 0.02 0.06 -0.07 7004
0.02 -0.00 0.43 -1.08 9.80 0.02 0.06 -0.07 7011
0.02 0.01 0.40 -1.07 9.81 0.02 0.05 -0.07 7018
0.03 0.01 0.42 -1.05 9.82 0.02 0.06 -0.06 7025
0.05 0.01 0.40 -1.03 9.20 0.03 0.05 -0.06 7032
0.03 0.01 0.39 -1.06 9.79 0.02 0.05 -0.06 7040
0.02 0.00 0.20 -1.11 9.82 0.02 0.05 -0.07 7047
0.02 0.01 0.34 -1.03 9.80 0.03 0.05 -0.06 7054
0.03 0.01 0.40 -1.03 9.77 0.02 0.05 -0.06 7061
0.04 0.02 0.37 -1.03 9.76 0.02 0.05 -0.06 7068
0.04 0.01 0.40 -1.06 9.80 0.02 0.06 -0.06 7075
0.03 -0.00 0.37 -1.07 9.76 0.02 0.06 -0.06 7083
0.02 -0.00 0.39 -1.04 9.78 0.01 0.06 -0.06 7090
0.01 0.00 0.34 -1.04 9.81 0.01 0.06 -0.06 7097
0.01 0.00 0.40 -1.08 9.81 0.01 0.05 -0.06 7104
0.01 0.01 0.39 -1.06 9.76 0.01 0.06 -0.06 7111
0.02 0.01 0.37 -1.19 9.96 0.01 0.06 -0.06 7118
0.02 0.00 0.40 -1.09 9.82 0.01 0.06 -0.06 7126
0.02 -0.00 0.38 -1.03 9.78 0.01 0.06 -0.06 7133
-0.00 0.00 0.37 -1.05 9.75 0.01 0.06 -0.06 7140
-0.00 0.00 0.37 -1.08 9.77 0.01 0.06 -0.06 7147
0.01 0.00 0.36 -1.06 9.80 0.01 0.05 -0.06 7154
0.02 0.00 0.43 -1.06 9.75 0.00 0.05 -0.06 7161
0.00 0.00 0.40 -1.07 9.69 0.00 0.05 -0.06 7169
0.01 -0.00 0.39 -1.08 9.75 -0.00 0.05 -0.06 7176
-0.00 0.01 0.38 -1.07 9.73 -0.01 0.05 -0.06 7183
