Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.16 -0.02 -0.24 -4.04 10.44 1.66 0.49 0.04 19448
0.12 -0.01 -0.38 -4.44 10.19 1.62 0.61 0.08 19456
0.14 -0.01 -0.15 -4.72 10.07 1.57 0.73 0.13 19463
0.11 -0.01 0.03 -4.67 9.72 1.48 0.76 0.16 19470
0.11 -0.01 0.02 -4.75 9.65 1.38 0.74 0.18 19477
0.11 -0.01 -0.58 -4.92 10.33 1.27 0.65 0.20 19484
0.10 -0.01 -0.89 -5.01 11.01 1.14 0.49 0.22 19491
0.09 -0.01 -1.61 -3.76 12.18 0.96 0.30 0.25 19499
0.10 -0.01 -2.52 -0.63 12.44 0.73 0.13 0.22 19506
0.08 -0.01 -2.64 1.24 11.57 0.35 -0.18 0.08 19513
0.07 -0.00 -2.77 1.73 11.35 -0.01 -0.45 -0.20 19520
0.05 -0.01 -3.28 2.04 10.21 -0.32 -0.58 -0.60 19527
0.05 -0.00 -3.88 2.11 9.30 -0.53 -0.66 -1.28 19534
0.03 -0.00 -4.61 1.73 8.03 -0.60 -0.70 -2.09 19542
0.04 -0.00 -4.02 0.71 7.85 -0.56 -0.78 -2.79 19549
0.03 -0.00 -4.33 0.66 10.73 -0.53 -0.92 -3.36 19556
0.03 0.00 -3.32 0.88 11.04 -0.68 -1.05 -3.77 19563
0.04 -0.00 -1.96 0.93 9.84 -0.76 -1.28 -4.09 19570
0.06 -0.01 -1.13 0.33 8.86 -0.76 -1.43 -4.25 19577
0.03 -0.00 -0.08 -0.12 8.49 -0.73 -1.49 -4.27 19585
0.03 -0.00 0.84 -0.37 8.14 -0.67 -1.51 -4.27 19592
0.02 -0.00 1.31 -0.72 8.06 -0.57 -1.47 -4.21 19599
0.03 -0.00 2.02 -0.91 8.30 -0.48 -1.35 -4.07 19606
0.04 -0.00 2.48 -0.98 8.90 -0.43 -1.17 -3.90 19613
0.03 -0.00 2.91 -0.91 9.14 -0.40 -0.93 -3.74 19620
0.02 -0.00 3.26 -0.78 9.14 -0.41 -0.59 -3.54 19628
0.02 -0.00 3.18 -0.63 9.10 -0.47 -0.28 -3.34 19635
0.01 -0.00 2.79 -0.83 8.99 -0.57 0.05 -3.14 19642
0.01 -0.00 2.54 -1.31 8.99 -0.65 0.24 -2.90 19649
0.01 -0.00 2.26 -1.61 8.36 -0.67 0.36 -2.66 19656
0.00 -0.00 2.18 -1.78 8.60 -0.63 0.43 -2.34 19663
0.00 -0.00 1.96 -1.57 8.37 -0.56 0.48 -1.98 19671
0.00 0.00 1.85 -1.53 8.52 -0.48 0.49 -1.67 19678
0.00 0.00 1.88 -1.58 8.78 -0.44 0.46 -1.32 19685
0.01 -0.00 1.94 -1.55 8.99 -0.40 0.45 -1.03 19692
0.00 0.00 1.81 -1.54 9.53 -0.39 0.48 -0.69 19699
0.00 0.00 1.41 -1.44 9.79 -0.40 0.52 -0.37 19706
0.00 0.00 0.89 -1.53 9.97 -0.44 0.56 -0.13 19714
0.00 0.00 0.51 -1.67 9.84 -0.47 0.59 0.13 19721
0.00 0.00 0.20 -1.83 9.82 -0.50 0.60 0.32 19728
0.01 -0.00 0.01 -2.05 9.86 -0.53 0.61 0.49 19735
0.00 0.00 -0.01 -2.27 10.11 -0.55 0.65 0.61 19742
0.00 0.00 -0.18 -2.27 9.97 -0.60 0.70 0.68 19749
0.00 0.00 -0.28 -2.46 10.27 -0.63 0.73 0.73 19757
0.00 0.00 -0.48 -2.63 10.42 -0.66 0.76 0.74 19764
0.00 0.00 -0.73 -2.70 10.23 -0.68 0.76 0.73 19771
0.00 -0.00 -0.84 -2.78 10.06 -0.70 0.73 0.71 19778
0.00 0.00 -0.91 -2.77 9.86 -0.70 0.67 0.68 19785
0.00 0.00 -0.86 -2.76 9.82 -0.69 0.60 0.65 19792
0.00 0.00 -0.64 -2.83 10.04 -0.67 0.54 0.62 19800
0.00 0.00 -0.51 -2.80 9.82 -0.66 0.50 0.59 19807
0.00 0.00 -0.36 -2.76 9.96 -0.65 0.49 0.56 19814
0.00 0.00 -0.23 -2.79 9.92 -0.63 0.47 0.52 19821
0.00 0.00 -0.10 -2.98 9.95 -0.61 0.47 0.49 19828
0.00 0.00 0.00 -3.11 9.93 -0.59 0.50 0.45 19835
0.00 0.00 0.23 -3.02 9.79 -0.56 0.55 0.42 19843
0.00 0.00 0.26 -2.91 9.60 -0.54 0.59 0.42 19850
0.00 0.00 0.26 -2.82 9.62 -0.51 0.63 0.44 19857
0.00 0.00 0.19 -2.69 9.82 -0.49 0.66 0.48 19864
0.00 0.00 0.19 -2.74 9.94 -0.48 0.66 0.54 19871
0.00 0.00 0.26 -2.69 10.23 -0.50 0.64 0.61 19878
0.00 0.00 0.34 -2.58 10.39 -0.52 0.64 0.70 19886
0.00 0.00 0.39 -2.54 10.44 -0.56 0.65 0.78 19893
0.00 0.00 0.45 -2.53 10.41 -0.62 0.70 0.89 19900
0.00 0.00 0.33 -2.57 10.27 -0.65 0.75 0.99 19907
0.00 0.00 0.15 -2.69 10.11 -0.68 0.79 1.07 19914
0.00 0.00 -0.14 -2.83 9.95 -0.68 0.80 1.16 19921
0.00 0.00 -0.42 -2.80 9.83 -0.68 0.80 1.22 19929
0.00 0.00 -0.66 -2.87 9.82 -0.66 0.79 1.28 19936
0.00 -0.00 -0.91 -2.90 9.82 -0.64 0.79 1.30 19943
0.00 0.00 -1.16 -2.99 9.85 -0.63 0.80 1.30 19950
0.00 0.00 -1.49 -3.06 10.01 -0.62 0.81 1.28 19957
0.00 0.00 -1.79 -3.28 10.21 -0.62 0.83 1.24 19964
0.00 0.00 -2.07 -3.54 10.35 -0.62 0.81 1.18 19972
0.00 0.00 -2.19 -3.81 10.23 -0.63 0.74 1.10 19979
0.00 0.00 -2.23 -3.95 10.19 -0.62 0.66 1.02 19986
0.00 0.00 -2.16 -4.08 10.04 -0.60 0.55 0.90 19993
0.00 0.00 -1.94 -4.10 9.91 -0.57 0.47 0.78 20000
0.00 0.00 -1.48 -3.98 9.84 -0.54 0.43 0.67 20007
0.00 0.00 -1.19 -3.85 9.84 -0.52 0.45 0.53 20015
0.00 0.00 -1.00 -3.89 10.05 -0.51 0.50 0.38 20022
0.00 0.00 -0.86 -4.04 10.17 -0.52 0.59 0.29 20029
0.00 0.00 -0.90 -4.20 10.14 -0.53 0.67 0.17 20036
0.00 0.00 -0.97 -4.35 9.88 -0.54 0.74 0.09 20043
0.00 0.00 -1.08 -4.41 9.63 -0.53 0.79 0.03 20050
0.00 0.00 -1.21 -4.45 9.41 -0.50 0.80 -0.03 20058
0.00 -0.00 -1.34 -4.36 9.31 -0.45 0.77 -0.00 20065
0.00 0.00 -1.41 -4.15 9.38 -0.39 0.71 0.02 20072
0.00 0.00 -1.33 -3.87 9.32 -0.34 0.64 0.05 20079
0.00 0.00 -1.19 -3.83 9.33 -0.30 0.58 0.09 20086
0.00 0.00 -1.06 -3.58 9.31 -0.28 0.54 0.14 20093
0.00 0.00 -0.97 -3.60 9.42 -0.27 0.53 0.18 20101
0.00 0.00 -1.02 -3.66 9.53 -0.27 0.52 0.23 20108
0.00 0.00 -1.06 -3.79 9.38 -0.26 0.52 0.26 20115
0.00 0.00 -1.17 -3.90 9.28 -0.25 0.52 0.28 20122
0.00 0.00 -1.30 -3.90 9.24 -0.24 0.52 0.30 20129
0.00 0.00 -8.38 -4.09 11.29 0.14 -0.22 0.39 20136
0.00 0.00 -2.14 -2.32 6.68 0.11 -0.27 0.39 20144
0.00 0.00 -3.58 -6.73 9.69 0.18 -0.36 0.41 20151
0.00 0.00 -4.31 -7.88 9.12 0.27 -0.41 0.48 20158
0.00 0.00 -0.97 -5.67 6.21 0.38 -0.08 0.52 20165
0.00 0.00 -2.79 -6.93 7.24 0.48 -0.07 0.54 20172
0.00 0.00 -4.84 -7.59 8.12 0.60 -0.22 0.60 20179
0.00 0.00 -5.66 -8.85 7.53 0.73 -0.37 0.71 20187
0.00 0.00 -6.68 -10.32 7.92 0.95 -0.57 0.87 20194
0.00 0.00 -9.63 -8.11 13.35 0.58 -1.19 0.72 20201
-0.00 0.00 -2.84 -3.32 9.82 -0.06 0.00 0.15 20208
-0.00 0.02 -0.46 -1.57 8.65 -0.24 0.06 -0.03 20215
-0.00 0.03 0.48 -0.41 9.99 -0.35 0.01 -0.04 20222
-0.00 0.03 0.37 -0.56 10.44 -0.44 -0.00 -0.05 20230
-0.01 0.08 0.50 -0.85 10.31 -0.24 0.04 -0.04 20237
-0.02 0.18 0.65 -0.79 10.08 -0.20 0.00 -0.03 20244
-0.02 0.20 0.49 -0.77 9.98 -0.15 -0.03 -0.05 20251
-0.02 0.24 0.22 -0.78 9.90 -0.11 -0.04 -0.06 20258
-0.02 0.26 0.19 -0.74 9.88 -0.08 -0.02 -0.07 20265
0.00 0.26 0.34 -0.82 9.89 -0.07 -0.00 -0.07 20273
0.01 0.30 0.29 -0.83 9.87 -0.06 0.01 -0.07 20280
0.06 0.31 0.24 -0.82 9.80 -0.05 0.02 -0.06 20287
0.05 0.32 0.25 -0.88 9.82 -0.05 0.02 -0.06 20294
0.05 0.34 0.33 -0.86 9.82 -0.06 0.02 -0.06 20301
0.04 0.36 0.34 -0.81 9.80 -0.05 0.02 -0.06 20308
0.04 0.39 0.30 -0.81 9.83 -0.06 0.02 -0.05 20316
0.04 0.42 0.32 -0.79 9.83 -0.05 0.02 -0.05 20323
0.05 0.40 0.32 -0.78 9.82 -0.04 0.02 -0.05 20330
0.05 0.43 0.29 -0.74 9.84 -0.04 0.03 -0.06 20337
0.05 0.44 0.28 -0.79 9.83 -0.03 0.03 -0.06 20344
0.06 0.45 0.24 -0.80 9.83 -0.03 0.03 -0.06 20352
0.06 0.47 0.28 -0.79 9.82 -0.02 0.04 -0.05 20359
0.07 0.48 0.29 -0.76 9.82 -0.01 0.04 -0.06 20366
0.07 0.48 0.31 -0.76 9.81 -0.01 0.05 -0.06 20373
0.07 0.47 0.29 -0.79 9.83 -0.01 0.05 -0.06 20380
0.07 0.46 0.32 -0.78 9.83 -0.00 0.04 -0.06 20387
0.07 0.46 0.25 -0.75 9.21 -0.01 0.04 -0.06 20395
0.07 0.46 0.27 -0.75 9.81 -0.00 0.05 -0.06 20402
0.08 0.45 0.26 -0.75 9.82 -0.00 0.05 -0.06 20409
0.09 0.44 0.23 -0.74 9.82 0.00 0.05 -0.06 20416
0.09 0.41 0.29 -0.73 9.80 0.00 0.05 -0.06 20423
0.09 0.41 0.29 -0.78 9.81 0.00 0.06 -0.07 20430
0.09 0.41 0.29 -0.79 9.82 0.00 0.05 -0.07 20438
0.09 0.40 0.26 -0.79 9.81 0.01 0.05 -0.06 20445
0.09 0.38 0.29 -0.77 9.79 0.00 0.06 -0.06 20452
0.08 0.37 0.29 -0.77 9.81 0.00 0.06 -0.07 20459
0.09 0.34 0.32 -0.78 9.82 0.01 0.05 -0.07 20466
0.08 0.33 0.32 -0.75 9.81 0.01 0.05 -0.06 20473
0.08 0.32 0.31 -0.74 9.81 0.01 0.05 -0.06 20481
0.09 0.30 0.32 -0.82 9.20 0.00 0.05 -0.07 20488
0.08 0.30 0.31 -0.76 9.79 0.00 0.05 -0.07 20495
0.09 0.30 0.30 -0.80 9.81 0.00 0.05 -0.07 20502
0.09 0.32 0.29 -0.73 9.80 -0.00 0.05 -0.07 20509
0.09 0.30 0.27 -0.74 9.79 -0.00 0.05 -0.07 20516
0.10 0.28 0.30 -0.78 9.82 -0.01 0.05 -0.07 20524
0.10 0.27 0.32 -0.79 9.81 -0.01 0.04 -0.06 20531
0.12 0.29 0.31 -0.80 9.81 -0.00 0.04 -0.06 20538
0.11 0.29 0.28 -0.77 9.81 -0.00 0.04 -0.06 20545
0.11 0.30 0.29 -0.79 9.79 -0.01 0.04 -0.06 20552
0.11 0.28 0.33 -0.77 9.81 -0.00 0.04 -0.06 20559
0.11 0.29 0.29 -0.76 9.82 -0.01 0.04 -0.06 20567
0.11 0.28 0.30 -0.76 9.80 -0.00 0.04 -0.06 20574
0.11 0.27 0.29 -0.75 9.79 -0.00 0.04 -0.06 20581
0.14 0.28 0.30 -0.80 9.80 -0.00 0.04 -0.06 20588
0.15 0.27 0.29 -0.80 9.81 0.00 0.04 -0.06 20595
0.15 0.25 0.33 -0.78 9.82 -0.00 0.04 -0.06 20602
0.15 0.25 0.32 -0.79 9.83 0.00 0.04 -0.06 20610
0.16 0.20 0.30 -0.76 9.79 -0.00 0.04 -0.06 20617
0.16 0.23 0.34 -0.80 9.80 0.00 0.04 -0.06 20624
0.16 0.21 0.33 -0.77 9.80 0.00 0.04 -0.06 20631
0.16 0.20 0.32 -0.78 9.80 -0.00 0.04 -0.06 20638
0.17 0.18 0.29 -0.75 9.80 0.00 0.04 -0.06 20645
0.17 0.18 0.32 -0.78 9.79 0.00 0.04 -0.06 20653
0.17 0.19 0.27 -0.77 9.81 0.00 0.04 -0.07 20660
0.17 0.17 0.30 -0.77 9.84 0.00 0.04 -0.06 20667
0.17 0.16 0.32 -0.82 9.82 0.01 0.04 -0.06 20674
0.18 0.14 0.27 -0.79 9.79 0.01 0.05 -0.06 20681
0.20 0.16 0.30 -0.80 9.80 0.01 0.05 -0.03 20688
0.20 0.10 0.33 -0.79 9.81 0.01 0.04 -0.06 20696
0.21 0.11 0.31 -0.80 9.80 0.01 0.04 -0.06 20703
0.21 0.08 0.32 -0.81 9.82 0.01 0.04 -0.07 20710
0.24 0.07 0.28 -0.81 9.80 0.01 0.04 -0.07 20717
0.24 0.05 0.34 -0.80 9.81 0.01 0.04 -0.07 20724
0.26 0.02 0.26 -0.83 9.81 0.01 0.04 -0.07 20731
0.25 0.04 0.32 -0.83 9.79 0.01 0.04 -0.07 20739
0.25 0.05 0.29 -0.82 9.81 0.01 0.04 -0.06 20746
0.25 0.00 0.30 -0.79 9.79 0.01 0.04 -0.06 20753
0.23 0.01 0.30 -0.80 9.76 0.01 0.04 -0.07 20760
0.26 -0.00 0.30 -0.81 9.81 0.01 0.05 -0.07 20767
0.27 0.02 0.30 -0.81 9.81 0.01 0.05 -0.06 20774
0.32 -0.01 0.29 -0.81 9.82 0.02 0.05 -0.06 20782
0.33 0.00 0.26 -0.85 9.82 0.02 0.05 -0.07 20789
0.35 0.00 0.31 -0.79 9.83 0.02 0.05 -0.07 20796
0.35 -0.01 0.29 -0.82 9.82 0.02 0.05 -0.07 20803
0.36 -0.02 0.32 -0.81 9.87 0.03 0.05 -0.07 20810
0.35 -0.01 0.33 -0.85 9.81 0.03 0.05 -0.06 20817
0.38 -0.02 0.30 -0.82 9.82 0.04 0.06 -0.07 20825
0.38 -0.02 0.33 -0.82 9.81 0.04 0.06 -0.06 20832
0.39 -0.02 0.31 -0.85 9.81 0.04 0.06 -0.06 20839
0.41 -0.02 0.27 -0.90 9.83 0.05 0.06 -0.07 20846
0.42 -0.02 0.30 -0.85 9.85 0.06 0.07 -0.07 20853
0.42 -0.02 0.30 -0.84 9.83 0.06 0.08 -0.07 20860
0.42 -0.01 0.30 -0.85 9.87 0.07 0.09 -0.08 20868
0.44 -0.02 0.47 -0.90 9.92 0.09 0.10 -0.08 20875
0.44 -0.02 0.41 -0.83 9.92 0.11 0.12 -0.10 20882
0.44 -0.02 0.44 -0.90 10.08 0.15 0.14 -0.11 20889
0.46 -0.02 0.89 -1.07 10.17 0.22 0.18 -0.15 20897
0.47 -0.02 -0.01 -0.80 11.56 0.43 0.31 -0.17 20904
0.47 -0.03 0.58 -1.00 10.97 0.99 0.37 -0.14 20911
0.49 -0.02 0.58 -1.18 12.75 1.17 0.44 -0.17 20919
0.50 -0.03 0.55 -1.01 11.82 1.16 0.35 -0.19 20926
0.49 -0.00 0.47 -1.25 11.74 1.24 0.31 -0.18 20933
0.47 -0.01 0.53 -1.20 11.27 1.34 0.22 -0.18 20940
0.46 -0.02 0.71 -1.37 10.89 1.43 0.19 -0.19 20947
0.44 -0.02 0.43 -1.55 10.38 1.48 0.13 -0.19 20955
0.43 -0.02 0.28 -1.65 10.64 1.50 0.00 -0.18 20961
0.40 -0.01 0.32 -1.82 10.11 1.50 0.00 -0.16 20968
0.37 0.00 0.21 -1.87 10.44 1.51 0.02 -0.14 20975
0.37 -0.00 0.50 -1.92 10.11 1.53 0.03 -0.13 20982
0.35 0.00 0.33 -2.07 10.03 1.56 0.06 -0.11 20989
0.30 0.00 0.38 -2.77 9.39 1.54 0.04 -0.09 20997
0.20 0.00 0.23 -2.30 10.16 1.47 0.05 -0.06 21004
0.20 -0.00 0.13 -2.48 10.29 1.49 0.23 -0.06 21011
0.19 -0.00 -0.11 -2.70 10.57 1.56 0.26 -0.02 21019
0.12 0.00 0.33 -2.79 10.05 1.63 0.40 0.01 21025
0.13 -0.01 0.19 -2.99 9.74 1.64 0.53 0.02 21032
0.12 -0.01 0.04 -2.97 9.68 1.60 0.56 0.06 21040
0.08 -0.01 0.27 -3.17 9.69 1.57 0.61 0.09 21047
0.12 -0.01 0.32 -3.28 9.60 1.56 0.66 0.13 21054
0.07 -0.01 0.16 -3.52 9.64 1.53 0.73 0.15 21061
0.09 -0.01 0.23 -3.61 9.46 1.49 0.78 0.19 21068
0.09 -0.01 0.23 -3.77 9.40 1.44 0.82 0.23 21075
0.05 -0.01 0.30 -3.91 9.24 1.38 0.84 0.26 21083
0.05 -0.01 0.02 -4.16 9.22 1.34 0.81 0.29 21090
0.03 -0.00 0.11 -4.20 9.27 1.29 0.72 0.32 21097
0.05 -0.00 0.19 -4.29 8.99 1.26 0.59 0.35 21104
0.05 -0.00 0.24 -4.24 9.12 1.23 0.45 0.38 21111
0.02 -0.00 0.37 -4.18 8.45 1.20 0.32 0.41 21118
0.03 -0.00 0.75 -4.44 9.36 1.18 0.23 0.42 21126
0.02 -0.00 1.31 -4.62 9.54 1.17 0.14 0.42 21133
0.03 -0.00 1.19 -4.44 9.54 1.14 0.08 0.41 21140
0.02 -0.00 1.20 -4.52 10.03 1.10 0.03 0.40 21147
0.02 -0.00 0.91 -4.35 10.25 1.05 -0.05 0.37 21154
0.02 -0.00 0.95 -4.37 10.83 1.00 -0.17 0.36 21161
0.02 -0.00 0.37 -4.39 10.97 0.89 -0.26 0.36 21169
0.01 -0.00 0.55 -5.19 10.05 0.83 -0.40 0.38 21176
0.01 -0.00 0.66 -4.83 9.84 0.79 -0.57 0.38 21183
0.02 -0.00 1.04 -4.05 9.71 0.71 -0.76 0.38 21190
0.02 -0.00 1.75 -3.80 8.77 0.58 -0.87 0.35 21197
0.00 -0.00 2.44 -3.00 7.80 0.38 -0.91 0.29 21204
0.02 -0.00 2.92 -2.55 6.90 0.21 -0.90 0.17 21212
0.01 -0.00 2.81 -1.97 6.79 0.07 -0.83 -0.02 21219
0.01 -0.00 1.67 -1.56 7.50 0.01 -0.66 -0.25 21226
0.00 0.00 0.41 -1.31 8.75 0.05 -0.50 -0.58 21233
0.00 0.00 -0.43 -0.31 9.93 0.16 -0.41 -0.88 21240
0.00 0.00 -1.41 1.02 10.32 0.20 -0.41 -1.15 21248
0.00 0.00 -3.01 2.07 10.62 0.16 -0.54 -1.40 21255
0.00 0.00 -3.12 2.36 10.29 0.04 -0.72 -1.62 21262
0.00 0.00 -2.83 2.57 9.85 -0.10 -0.93 -1.91 21269
0.00 0.00 -1.83 1.32 8.99 -0.31 -1.08 -2.21 21276
0.00 0.00 -1.31 1.16 9.58 -0.50 -1.16 -2.41 21283
0.00 0.00 -0.68 0.56 9.90 -0.69 -1.13 -2.61 21291
0.00 0.00 0.06 0.03 9.98 -0.87 -0.97 -2.77 21298
0.00 0.00 0.55 -0.64 9.57 -0.98 -0.77 -2.92 21305
0.00 0.00 0.70 -1.37 9.11 -1.06 -0.59 -3.02 21312
0.00 0.00 0.83 -1.56 8.78 -1.10 -0.40 -3.06 21319
0.00 0.00 0.90 -1.87 8.54 -1.11 -0.26 -3.07 21326
0.00 0.00 0.81 -2.18 8.40 -1.07 -0.20 -3.04 21334
0.00 0.00 0.74 -2.28 8.65 -0.99 -0.18 -2.94 21341
0.00 0.00 0.82 -2.40 8.79 -0.91 -0.22 -2.80 21348
0.00 -0.00 1.08 -2.26 8.75 -0.82 -0.32 -2.65 21355
0.00 -0.00 1.33 -1.93 8.76 -0.75 -0.47 -2.45 21362
0.00 -0.00 1.49 -1.77 8.82 -0.70 -0.57 -2.23 21369
0.00 -0.00 1.77 -1.73 8.90 -0.68 -0.63 -2.02 21377
0.00 0.00 2.09 -1.85 9.07 -0.66 -0.63 -1.77 21384
0.00 -0.00 2.35 -2.00 9.21 -0.65 -0.57 -1.56 21391
0.00 0.00 2.46 -2.17 9.36 -0.65 -0.48 -1.31 21398
0.00 0.00 2.64 -2.29 9.34 -0.66 -0.36 -1.08 21405
0.00 0.00 2.77 -2.48 9.43 -0.68 -0.20 -0.90 21412
0.00 0.00 2.90 -2.58 9.54 -0.71 -0.03 -0.70 21420
0.00 0.00 2.95 -2.58 9.46 -0.75 0.19 -0.55 21427
0.00 0.00 2.96 -2.59 9.47 -0.79 0.39 -0.40 21434
0.00 0.00 2.86 -2.74 9.60 -0.81 0.53 -0.27 21441
0.00 0.00 2.53 -2.78 9.58 -0.81 0.66 -0.17 21448
0.00 0.00 2.30 -2.88 9.51 -0.81 0.75 -0.07 21455
0.00 0.00 2.07 -2.95 9.58 -0.80 0.79 0.00 21463
0.00 0.00 1.75 -3.04 9.55 -0.79 0.81 0.08 21470
0.00 0.00 1.47 -3.00 9.51 -0.79 0.81 0.15 21477
0.00 0.00 1.20 -3.09 9.66 -0.79 0.83 0.22 21484
0.00 0.00 0.99 -3.28 9.72 -0.80 0.85 0.32 21491
0.00 0.00 0.75 -3.36 9.74 -0.80 0.84 0.43 21498
0.00 0.00 0.48 -3.31 9.81 -0.80 0.80 0.47 21506
0.00 0.00 0.19 -3.21 9.68 -0.81 0.72 0.56 21513
0.00 0.00 0.12 -3.26 10.10 -0.83 0.62 0.63 21520
0.00 0.00 0.15 -3.44 10.28 -0.87 0.51 0.71 21527
0.00 0.00 0.41 -3.50 10.38 -0.85 0.45 0.76 21534
0.00 0.00 0.82 -3.64 10.35 -0.84 0.44 0.80 21541
0.00 0.00 1.06 -3.56 10.05 -0.83 0.50 0.83 21549
0.00 0.00 1.20 -3.59 9.98 -0.82 0.58 0.84 21556
0.00 0.00 1.19 -3.54 9.95 -0.80 0.66 0.84 21563
0.00 0.00 1.03 -3.41 10.05 -0.79 0.73 0.84 21570
0.00 0.00 0.74 -3.23 10.05 -0.77 0.77 0.83 21577
0.00 0.00 0.51 -2.96 10.07 -0.76 0.78 0.85 21584
0.00 0.00 0.37 -2.85 10.14 -0.76 0.77 0.85 21592
0.00 0.00 0.29 -2.88 10.26 -0.75 0.75 0.85 21599
0.00 0.00 0.28 -3.06 10.39 -0.75 0.72 0.85 21606
0.00 0.00 0.17 -3.32 10.39 -0.75 0.71 0.85 21613
0.00 0.00 0.01 -3.51 10.46 -0.75 0.69 0.83 21620
0.00 0.00 -0.14 -3.62 10.33 -0.75 0.67 0.81 21627
0.00 0.00 -0.31 -3.76 10.22 -0.73 0.65 0.79 21635
0.00 0.00 -0.37 -3.80 10.10 -0.71 0.63 0.75 21642
0.00 0.00 -0.52 -3.70 9.99 -0.69 0.63 0.73 21649
0.00 0.00 -0.64 -3.45 9.99 -0.66 0.64 0.70 21656
0.00 0.00 -0.75 -3.18 9.97 -0.65 0.67 0.68 21663
0.00 0.00 -0.88 -2.85 10.14 -0.64 0.69 0.68 21670
0.00 0.00 -1.01 -2.51 10.26 -0.65 0.67 0.70 21678
0.00 0.00 -1.09 -2.39 11.02 -0.67 0.64 0.72 21685
0.00 0.00 -1.03 -2.42 10.51 -0.69 0.58 0.76 21692
0.00 0.00 -0.82 -2.51 10.39 -0.70 0.53 0.80 21699
0.00 0.00 -0.58 -2.77 10.44 -0.72 0.48 0.83 21706
0.00 0.00 -0.42 -3.10 10.39 -0.72 0.46 0.85 21713
0.00 0.00 -0.31 -3.44 10.26 -0.72 0.47 0.87 21721
0.00 0.00 -0.25 -3.85 10.07 -0.71 0.50 0.87 21728
0.00 0.00 -0.35 -4.14 9.80 -0.69 0.53 0.87 21735
0.00 0.00 -0.57 -4.33 9.73 -0.64 0.57 0.88 21742
0.00 0.00 -0.86 -4.45 9.68 -0.60 0.60 0.89 21749
0.00 0.00 -1.29 -4.67 9.60 -0.55 0.60 0.92 21756
0.00 0.00 -1.56 -4.85 9.53 -0.51 0.57 0.95 21764
0.00 0.00 -1.81 -5.09 9.51 -0.46 0.48 0.99 21771
0.00 0.00 -1.84 -5.28 9.60 -0.42 0.43 1.03 21778
0.00 0.00 -1.73 -5.30 9.64 -0.39 0.36 1.07 21785
0.00 0.00 -1.56 -5.26 9.42 -0.36 0.33 1.11 21792
0.00 0.00 -1.50 -5.25 9.43 -0.33 0.33 1.14 21799
0.00 0.00 -1.48 -5.19 9.30 -0.31 0.33 1.15 21807
0.00 0.00 -4.99 -12.12 16.78 -0.18 0.04 1.16 21814
0.00 0.00 -1.79 -5.74 7.52 -0.00 -0.23 1.17 21821
0.00 0.00 -3.08 -6.57 7.43 0.05 -0.39 1.16 21828
0.00 0.00 -3.44 -6.95 7.61 0.12 -0.59 1.13 21835
0.00 0.00 -3.76 -7.37 9.19 0.23 -0.63 1.05 21842
0.00 0.00 -3.77 -7.88 8.23 0.39 -0.54 0.99 21850
0.00 0.00 -3.24 -7.84 7.45 0.55 -0.43 0.93 21857
0.00 0.00 -2.50 -7.46 7.06 0.71 -0.29 0.88 21864
0.00 0.00 -4.07 -8.61 7.91 0.88 -0.40 0.83 21871
0.00 0.00 -5.16 -10.08 7.62 1.07 -0.62 0.76 21878
0.00 0.00 -5.02 -6.38 9.78 1.29 -0.68 0.70 21885
0.00 0.00 0.38 -4.33 12.98 0.30 -0.31 0.16 21893
0.00 0.00 -0.83 -1.93 8.07 -0.13 0.08 0.00 21900
-0.00 0.00 -0.22 -1.47 8.83 -0.24 0.05 -0.05 21907
-0.00 0.04 0.50 -0.90 9.64 -0.36 0.02 -0.03 21914
0.01 0.04 0.71 -1.01 10.43 -0.38 0.02 -0.02 21921
-0.01 0.11 0.71 -0.88 10.84 -0.34 -0.00 -0.03 21928
0.01 0.18 0.57 -0.89 10.33 -0.20 -0.04 -0.05 21936
-0.00 0.25 0.46 -0.81 10.10 -0.16 -0.06 -0.07 21944
-0.00 0.27 0.30 -0.93 9.93 -0.11 -0.05 -0.07 21950
0.00 0.29 0.23 -0.93 9.92 -0.09 -0.04 -0.07 21957
0.02 0.34 0.25 -0.91 9.87 -0.07 -0.01 -0.07 21964
0.03 0.37 0.22 -0.94 9.84 -0.05 0.02 -0.07 21971
0.05 0.37 0.23 -0.92 9.87 -0.05 0.02 -0.06 21979
0.04 0.43 0.22 -0.90 9.81 -0.05 0.03 -0.06 21986
0.05 0.42 0.26 -0.87 9.82 -0.05 0.04 -0.06 21993
0.05 0.44 0.30 -0.85 9.81 -0.05 0.04 -0.05 22000
0.06 0.41 0.30 -0.89 9.82 -0.05 0.05 -0.05 22007
0.06 0.43 0.32 -0.86 9.80 -0.05 0.05 -0.05 22014
0.06 0.42 0.29 -0.84 9.79 -0.04 0.04 -0.05 22022
0.08 0.48 0.31 -0.84 9.78 -0.04 0.04 -0.05 22029
0.08 0.48 0.34 -0.85 9.82 -0.04 0.04 -0.05 22036
0.09 0.48 0.29 -0.84 9.82 -0.03 0.04 -0.05 22043
0.09 0.51 0.33 -0.84 9.82 -0.03 0.05 -0.06 22050
0.09 0.53 0.33 -0.85 9.82 -0.02 0.04 -0.06 22057
0.09 0.50 0.28 -0.83 9.83 -0.02 0.05 -0.06 22065
0.10 0.49 0.28 -0.82 9.82 -0.01 0.04 -0.06 22072
