Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.75 -0.04 0.49 -0.80 10.26 0.16 0.01 0.01 16979
0.77 -0.04 0.59 -2.01 10.25 0.22 0.01 0.01 16986
0.83 -0.04 0.69 -2.22 10.55 0.29 -0.00 0.00 16993
0.86 -0.05 0.94 -1.84 10.87 0.38 -0.02 0.00 16999
0.92 -0.04 0.53 -1.33 11.20 0.52 -0.05 0.00 17005
0.94 -0.05 0.54 -1.54 11.48 0.70 -0.07 0.01 17011
0.93 -0.05 0.63 -1.75 11.72 0.89 -0.09 0.02 17018
1.00 -0.04 0.55 -1.71 11.83 1.09 -0.07 0.02 17025
1.05 -0.05 0.18 -1.51 11.69 1.24 -0.04 0.02 17031
1.04 -0.05 0.33 -1.82 11.71 1.36 0.02 0.03 17037
1.07 -0.05 0.41 -1.92 12.69 1.50 0.06 0.03 17044
1.08 -0.04 0.58 -2.04 12.19 1.65 0.08 0.04 17050
1.05 -0.04 0.60 -2.31 12.68 1.84 0.11 0.02 17056
1.09 -0.05 0.59 -2.23 12.43 2.03 0.10 0.00 17062
1.10 -0.05 0.60 -2.52 12.70 2.19 0.13 -0.04 17070
1.04 -0.05 0.88 -2.37 12.31 2.32 0.12 -0.06 17076
1.02 -0.06 0.91 -2.91 14.26 2.50 0.17 -0.07 17082
1.03 -0.04 0.60 -2.42 12.43 2.57 0.18 -0.07 17088
0.94 -0.04 1.34 -2.86 12.90 2.74 0.26 -0.05 17095
0.90 -0.04 1.59 -2.28 12.90 2.97 0.27 -0.09 17101
0.89 -0.04 1.79 -3.61 13.39 3.30 0.27 -0.16 17107
0.79 -0.04 1.23 -3.33 14.14 3.59 0.26 -0.22 17114
0.72 -0.03 0.26 -3.55 13.53 3.96 0.30 -0.25 17121
0.67 -0.04 0.43 -4.22 15.46 4.23 0.37 -0.24 17127
0.60 -0.04 0.02 -4.74 17.11 4.28 0.48 -0.19 17133
0.54 -0.03 0.85 -6.25 20.73 4.28 0.59 -0.16 17140
0.53 -0.03 1.90 -7.89 23.31 4.28 0.59 -0.14 17146
0.46 -0.03 2.74 -9.14 24.46 4.28 0.56 -0.18 17153
0.37 -0.03 2.15 -9.41 25.97 4.28 0.57 -0.23 17159
0.31 -0.02 2.50 -10.93 27.90 4.28 0.47 -0.26 17166
0.28 -0.03 0.26 -10.56 29.06 4.28 0.26 -0.26 17172
0.24 -0.01 1.41 -10.62 30.27 4.28 0.06 -0.26 17178
0.22 -0.02 3.76 -9.35 29.50 4.28 -0.05 -0.29 17185
0.18 -0.02 3.76 -8.49 28.46 4.28 0.00 -0.34 17191
0.18 -0.02 3.48 -5.18 26.32 4.28 -0.08 -0.38 17198
0.15 -0.01 4.09 -0.98 25.07 4.28 -0.20 -0.43 17204
0.13 -0.01 4.90 2.26 24.65 4.28 -0.31 -0.49 17210
0.12 -0.01 6.70 4.34 25.19 4.28 -0.40 -0.59 17217
0.12 -0.01 8.06 4.11 24.92 4.28 -0.23 -0.77 17223
0.10 -0.01 7.79 3.69 23.67 4.28 0.26 -1.17 17229
0.09 -0.01 4.45 6.55 20.79 4.28 0.93 -2.00 17235
0.06 -0.01 8.77 15.67 14.54 4.28 1.69 -2.95 17243
0.08 -0.01 10.44 16.95 4.08 4.28 1.83 -3.46 17249
0.07 -0.01 6.64 26.04 17.74 2.39 2.26 -3.90 17255
0.07 -0.00 5.99 16.84 29.48 -0.21 2.98 -3.88 17261
0.07 -0.01 2.70 11.12 26.69 -1.68 2.74 -3.70 17268
0.09 -0.01 -1.60 11.89 21.25 -2.80 1.97 -3.41 17274
0.11 -0.01 -3.77 10.32 16.61 -3.54 1.10 -2.86 17281
0.08 -0.01 -1.70 7.06 13.37 -3.96 0.27 -2.30 17287
0.09 -0.01 1.43 5.05 10.00 -4.12 -0.57 -2.02 17294
0.09 -0.01 2.72 3.98 7.45 -4.20 -1.11 -1.87 17300
0.08 -0.01 3.79 3.09 6.01 -4.20 -1.22 -1.71 17306
0.09 -0.01 4.95 2.48 5.02 -4.16 -1.08 -1.53 17312
0.09 -0.01 5.82 2.12 4.74 -4.08 -0.75 -1.40 17318
0.08 -0.01 6.21 2.05 4.50 -3.96 -0.33 -1.25 17325
0.07 -0.00 5.87 2.41 4.69 -3.84 0.10 -1.11 17332
0.07 -0.01 5.19 2.81 5.29 -3.78 0.45 -0.96 17338
0.06 -0.01 4.46 3.03 6.39 -3.76 0.69 -0.78 17344
0.06 -0.00 3.68 3.12 7.38 -3.78 0.80 -0.58 17350
0.06 -0.01 3.15 3.19 8.41 -3.82 0.80 -0.35 17356
0.06 -0.01 2.86 3.29 9.23 -3.90 0.76 -0.10 17362
0.06 -0.01 2.83 3.06 9.82 -4.01 0.75 0.15 17370
0.06 -0.01 2.95 2.56 10.46 -4.11 0.74 0.39 17376
0.05 -0.01 3.03 2.20 10.95 -4.19 0.78 0.58 17382
0.06 -0.01 3.11 1.65 11.58 -4.25 0.86 0.75 17388
0.07 -0.01 3.31 1.11 12.14 -4.28 0.99 0.84 17394
0.06 -0.01 3.01 0.46 12.67 -4.28 1.13 0.92 17401
0.06 0.00 2.84 -0.19 13.35 -4.28 1.30 0.95 17408
0.05 -0.00 2.43 -1.04 14.03 -4.28 1.48 0.94 17414
0.04 -0.00 1.89 -1.94 14.67 -4.28 1.66 0.91 17420
0.05 -0.01 1.22 -2.81 15.37 -4.28 1.81 0.84 17427
0.05 -0.01 0.50 -3.69 16.09 -4.28 1.91 0.76 17433
0.06 -0.01 -0.16 -4.56 16.79 -4.28 1.96 0.68 17439
0.08 -0.01 -0.66 -5.41 17.47 -4.28 1.97 0.60 17445
0.06 -0.01 -0.99 -6.22 17.73 -4.28 1.95 0.52 17452
0.06 -0.01 -1.15 -6.88 17.78 -4.28 1.92 0.45 17459
0.06 -0.01 -1.10 -7.30 18.09 -4.28 1.89 0.41 17465
0.06 -0.01 -1.07 -7.69 18.71 -4.28 1.87 0.39 17471
0.06 -0.01 -1.16 -7.75 19.29 -4.25 1.88 0.39 17477
0.06 -0.01 -1.84 -7.80 19.85 -4.21 1.91 0.41 17483
0.04 -0.00 -1.51 -8.10 20.39 -4.17 1.96 0.46 17490
0.06 -0.01 -1.95 -8.46 20.65 -4.12 2.00 0.50 17497
0.06 -0.01 -2.25 -8.80 21.00 -4.07 2.01 0.54 17503
0.05 -0.00 -2.50 -9.35 21.35 -4.00 1.95 0.54 17509
0.07 -0.01 -2.64 -9.55 21.46 -3.91 1.85 0.53 17516
0.06 -0.01 -2.58 -9.68 21.50 -3.83 1.71 0.48 17522
0.06 -0.01 -2.14 -9.88 21.69 -3.78 1.55 0.41 17528
0.07 -0.01 -1.48 -10.20 21.77 -3.76 1.42 0.34 17534
0.05 -0.00 -0.76 -10.60 21.60 -3.76 1.31 0.28 17541
0.06 -0.01 -0.18 -11.19 21.27 -3.75 1.24 0.23 17548
0.06 -0.01 0.27 -11.64 20.61 -3.73 1.20 0.21 17554
0.06 -0.01 0.76 -12.14 19.77 -3.67 1.18 0.23 17560
0.06 -0.01 1.16 -12.49 19.00 -3.59 1.19 0.28 17567
0.05 -0.00 1.49 -12.85 18.37 -3.48 1.22 0.37 17573
0.07 -0.01 1.59 -13.27 17.84 -3.35 1.27 0.51 17580
0.06 -0.01 1.48 -13.69 17.28 -3.22 1.32 0.67 17586
0.06 -0.00 1.31 -14.14 16.64 -3.09 1.37 0.86 17593
0.06 -0.01 1.13 -14.78 15.72 -2.98 1.43 1.06 17599
0.06 -0.01 0.67 -15.33 13.63 -2.85 1.52 1.26 17605
0.06 -0.01 -0.26 -16.05 11.71 -2.68 1.64 1.48 17612
0.05 -0.01 -1.97 -17.27 10.69 -2.46 1.77 1.71 17618
0.08 -0.01 -3.94 -18.51 9.08 -2.19 1.83 1.95 17625
0.06 -0.01 -5.87 -20.33 8.09 -1.89 1.74 2.12 17631
0.06 -0.01 -7.01 -22.91 7.37 -1.59 1.48 2.17 17637
0.06 -0.01 -7.49 -25.23 6.45 -1.31 1.03 2.04 17644
0.06 -0.01 -7.33 -26.81 4.98 -1.05 0.57 1.77 17650
0.06 -0.01 -6.76 -27.60 3.62 -0.73 0.27 1.42 17656
0.06 -0.01 -6.22 -27.23 2.60 -0.36 0.15 1.03 17662
0.05 -0.01 -6.02 -26.06 3.10 0.03 0.08 0.65 17669
0.07 -0.01 -5.63 -23.86 4.24 0.42 -0.03 0.30 17676
0.06 -0.01 -4.76 -21.26 6.10 0.65 -0.20 0.04 17682
0.05 -0.00 -4.07 -18.84 8.13 0.85 -0.40 -0.13 17688
0.06 -0.01 -3.32 -16.51 9.79 0.95 -0.66 -0.19 17694
0.05 -0.01 -20.95 -29.26 23.84 1.16 -1.65 0.05 17701
0.06 0.01 2.02 -7.07 3.58 3.64 -2.14 0.12 17708
0.05 0.03 0.00 9.89 -13.01 2.96 -2.81 -0.01 17714
0.04 0.13 4.04 -3.66 14.47 2.68 -3.39 -0.02 17720
0.05 0.27 4.21 6.48 13.73 2.84 -2.51 0.34 17727
0.05 0.37 3.35 1.93 8.04 3.11 -1.99 0.66 17733
0.04 0.44 4.65 -0.97 15.95 3.67 -1.46 1.03 17739
0.04 0.53 2.21 -4.62 17.26 4.05 -0.43 1.41 17745
0.04 0.57 -3.02 -5.98 20.29 4.20 0.46 1.58 17753
0.05 0.70 -8.09 -4.54 24.08 4.21 0.57 1.30 17759
0.04 0.84 -9.11 -3.18 23.05 4.17 0.37 0.68 17765
0.03 0.93 -7.04 -2.97 21.94 4.11 0.21 -0.00 17771
0.03 1.06 -1.98 -3.14 20.92 4.07 0.26 -0.48 17778
0.03 1.14 1.82 -2.68 18.33 3.84 0.11 -0.63 17784
0.04 1.17 5.53 -2.59 16.60 3.56 -0.05 -0.45 17790
0.03 1.14 5.86 -2.64 16.94 3.24 -0.38 -0.14 17797
0.03 1.16 2.72 -2.85 16.94 2.84 -1.10 0.06 17804
0.03 1.14 1.49 -2.40 15.14 2.20 -1.59 0.09 17810
0.03 1.14 0.44 -2.32 14.90 1.60 -1.48 0.17 17816
0.04 1.18 -0.34 -1.92 12.47 1.11 -1.18 0.16 17823
0.04 1.12 0.20 -0.95 12.00 0.73 -0.90 0.12 17829
0.04 1.15 0.17 0.03 10.62 0.39 -0.61 0.09 17836
0.03 1.15 0.40 -1.74 10.44 0.24 -0.44 0.13 17842
0.05 1.15 0.78 -1.13 9.79 0.16 -0.35 0.11 17849
0.03 1.12 0.24 -1.25 10.24 0.12 -0.32 0.13 17855
0.03 1.10 0.51 -1.15 10.10 0.08 -0.23 0.12 17861
0.05 1.07 0.52 -1.02 9.87 0.05 -0.18 0.12 17867
0.04 1.02 0.55 -0.99 9.96 0.05 -0.16 0.11 17874
0.04 0.99 0.53 -1.03 10.00 0.06 -0.14 0.10 17881
0.05 0.95 0.57 -1.03 9.92 0.06 -0.14 0.11 17887
0.05 0.85 0.42 -0.96 9.77 0.06 -0.13 0.10 17893
0.06 0.81 0.38 -1.07 9.95 0.07 -0.11 0.10 17899
0.07 0.79 0.54 -1.08 10.21 0.07 -0.09 0.10 17906
0.05 0.77 0.47 -1.11 10.04 0.07 -0.08 0.10 17912
0.06 0.74 0.43 -1.15 10.01 0.07 -0.06 0.10 17918
0.07 0.66 0.46 -1.15 10.01 0.08 -0.04 0.11 17925
0.07 0.62 0.44 -1.08 10.02 0.08 -0.03 0.12 17932
0.09 0.57 0.51 -1.14 10.03 0.08 -0.01 0.11 17938
0.11 0.51 0.50 -1.14 9.97 0.09 -0.01 0.12 17944
0.12 0.46 0.52 -1.06 9.95 0.09 -0.00 0.11 17950
0.16 0.39 0.58 -1.11 9.89 0.09 -0.01 0.11 17956
0.15 0.32 0.59 -1.15 9.96 0.09 -0.02 0.10 17964
0.14 0.30 0.64 -1.25 10.00 0.09 -0.04 0.09 17970
0.16 0.24 0.67 -1.17 9.93 0.09 -0.05 0.08 17976
0.16 0.20 0.08 -1.28 10.03 0.07 -0.07 0.08 17982
0.21 0.15 0.64 -1.17 9.98 0.06 -0.09 0.06 17988
0.23 0.11 0.61 -1.81 9.97 0.05 -0.10 0.07 17995
0.24 0.07 0.57 -1.80 9.98 0.04 -0.11 0.06 18001
0.25 0.06 0.52 -1.20 9.93 0.03 -0.12 0.06 18008
0.27 0.05 0.54 -1.13 9.93 0.03 -0.12 0.06 18014
0.29 0.05 0.50 -1.18 9.98 0.03 -0.12 0.06 18020
0.34 0.02 0.55 -1.16 10.04 0.04 -0.12 0.06 18027
0.36 -0.01 0.50 -1.15 10.12 0.05 -0.12 0.06 18033
0.39 0.01 0.50 -1.35 10.07 0.05 -0.13 0.06 18039
0.40 0.00 0.36 -1.52 9.96 0.06 -0.14 0.06 18045
0.43 -0.02 0.48 -1.28 10.16 0.07 -0.15 0.05 18053
0.47 -0.01 0.48 -1.21 10.05 0.08 -0.16 0.04 18059
0.48 -0.03 0.53 -1.25 10.15 0.09 -0.17 0.03 18065
0.50 -0.03 0.40 -1.32 9.95 0.10 -0.17 0.03 18071
0.55 -0.04 0.43 -1.36 9.80 0.10 -0.17 0.02 18077
0.55 -0.04 0.49 -1.29 9.92 0.10 -0.17 0.02 18084
0.56 -0.04 0.39 -1.30 9.93 0.10 -0.14 0.02 18091
0.56 -0.03 0.58 -1.31 9.82 0.11 -0.16 0.02 18097
0.56 -0.04 0.39 -1.28 9.83 0.11 -0.15 0.02 18103
0.59 -0.03 0.50 -1.31 10.02 0.12 -0.14 0.02 18109
0.62 -0.04 0.37 -1.36 9.91 0.12 -0.13 0.01 18116
0.64 -0.04 0.33 -1.39 9.96 0.12 -0.12 0.01 18122
0.67 -0.02 0.36 -1.36 9.85 0.13 -0.12 0.01 18128
0.68 -0.03 0.34 -1.31 9.79 0.13 -0.10 0.01 18135
0.70 -0.04 0.29 -1.38 9.81 0.13 -0.09 0.01 18141
0.69 -0.03 0.28 -1.37 9.83 0.11 -0.07 0.01 18148
0.70 -0.04 0.23 -1.37 9.80 0.10 -0.04 0.03 18154
0.69 -0.04 0.27 -1.37 9.77 0.09 -0.02 0.03 18160
0.70 -0.03 0.25 -1.44 9.74 0.08 -0.00 0.04 18166
0.72 -0.04 0.26 -1.45 9.80 0.06 0.01 0.05 18172
0.70 -0.04 0.30 -1.44 9.82 0.05 0.03 0.06 18180
0.71 -0.03 0.32 -1.43 9.84 0.04 0.04 0.05 18186
0.71 -0.03 0.39 -1.40 9.92 0.04 0.04 0.05 18192
0.72 -0.04 0.50 -1.48 9.93 0.03 0.04 0.05 18198
0.73 -0.02 0.51 -1.45 9.95 0.04 0.04 0.05 18204
0.75 -0.05 0.63 -1.39 10.14 0.05 0.03 0.03 18211
0.74 -0.04 0.52 -1.50 10.09 0.08 0.01 0.03 18217
0.77 -0.03 0.52 -1.47 10.20 0.11 -0.01 0.02 18224
0.76 -0.05 0.47 -1.39 10.17 0.15 -0.04 0.02 18230
0.79 -0.04 0.72 -1.43 10.47 0.19 -0.06 -0.00 18237
0.84 -0.04 0.56 -1.48 10.27 0.25 -0.08 -0.01 18243
0.84 -0.04 0.40 -1.62 10.36 0.30 -0.09 -0.01 18249
0.91 -0.04 0.33 -1.79 10.61 0.37 -0.10 -0.02 18255
0.93 -0.05 0.47 -1.51 10.49 0.46 -0.11 -0.02 18263
0.95 -0.04 0.42 -1.43 10.90 0.55 -0.12 -0.01 18269
0.99 -0.05 0.30 -1.70 10.91 0.66 -0.14 -0.00 18275
1.03 -0.05 0.55 -1.99 10.98 0.77 -0.13 -0.00 18281
1.06 -0.05 0.51 -1.90 11.52 0.90 -0.13 -0.01 18288
1.08 -0.06 0.19 -1.91 11.54 1.05 -0.13 -0.01 18294
1.14 -0.04 0.24 -1.85 11.90 1.19 -0.12 -0.01 18300
1.18 -0.05 0.46 -2.06 11.86 1.30 -0.09 -0.01 18307
1.21 -0.05 0.32 -2.05 12.03 1.46 -0.08 -0.02 18314
1.23 -0.05 0.51 -2.51 11.70 1.61 -0.10 -0.03 18320
1.27 -0.06 0.30 -2.36 12.40 1.75 -0.06 -0.05 18326
1.27 -0.04 0.51 -2.51 12.48 1.94 -0.05 -0.05 18332
1.28 -0.05 0.62 -2.71 11.79 2.09 -0.04 -0.06 18339
1.24 -0.05 0.37 -3.02 12.39 2.19 0.01 -0.07 18345
1.23 -0.05 0.73 -2.85 12.05 2.33 0.05 -0.09 18352
1.20 -0.06 0.08 -3.05 12.58 2.49 0.10 -0.11 18358
1.14 -0.04 0.12 -2.82 13.14 2.64 0.13 -0.12 18365
1.04 -0.05 0.52 -3.10 14.02 2.90 0.15 -0.13 18371
1.04 -0.05 2.05 -3.17 12.73 3.12 0.10 -0.15 18377
0.95 -0.04 -0.18 -3.76 13.51 3.41 0.11 -0.20 18383
0.91 -0.05 0.93 -4.03 13.65 3.74 0.09 -0.27 18391
0.80 -0.04 1.05 -4.33 14.29 4.08 0.14 -0.32 18397
0.67 -0.03 0.32 -4.60 17.05 4.27 0.18 -0.32 18403
0.64 -0.03 0.58 -6.30 19.97 4.28 0.20 -0.30 18409
0.61 -0.03 1.37 -7.94 23.19 4.28 0.23 -0.26 18416
0.51 -0.02 2.25 -8.37 23.36 4.28 0.25 -0.25 18422
0.49 -0.02 2.40 -9.67 24.57 4.28 0.21 -0.30 18428
0.43 -0.03 1.89 -10.97 25.79 4.28 0.22 -0.33 18436
0.35 -0.02 1.76 -10.54 28.28 4.28 0.03 -0.37 18442
0.31 -0.03 1.77 -10.72 28.51 4.28 -0.03 -0.35 18448
0.28 -0.01 0.44 -8.99 28.76 4.28 -0.16 -0.40 18454
0.21 -0.01 0.72 -7.77 27.18 4.28 -0.46 -0.43 18461
0.15 -0.01 1.50 -5.14 24.77 4.28 -0.75 -0.46 18467
0.15 -0.01 2.65 -1.49 23.72 4.28 -0.99 -0.48 18473
0.13 -0.01 4.22 1.42 23.17 4.28 -1.18 -0.50 18481
0.13 -0.00 5.54 3.48 23.35 4.28 -1.37 -0.54 18487
0.13 -0.01 7.28 4.18 23.55 4.28 -1.37 -0.65 18493
0.12 -0.00 7.84 3.95 22.76 4.28 -1.12 -0.88 18499
0.08 -0.01 5.99 4.48 19.36 4.28 -0.64 -1.31 18506
0.05 -0.01 10.24 12.72 10.44 4.28 0.23 -2.00 18512
0.09 -0.01 11.89 11.55 8.75 4.28 0.74 -2.56 18519
0.07 -0.01 10.48 18.96 5.36 4.05 1.53 -2.98 18525
0.07 -0.01 7.78 20.16 25.68 1.92 2.71 -3.23 18532
0.07 -0.01 6.08 13.80 28.40 -0.01 3.37 -3.13 18538
0.08 -0.01 0.64 13.97 25.08 -1.54 2.82 -2.95 18544
0.08 -0.01 -3.90 13.80 19.31 -2.79 1.69 -2.51 18550
0.08 -0.01 -4.24 10.77 15.18 -3.70 0.65 -1.85 18557
0.09 -0.00 -0.56 7.29 12.72 -4.16 -0.33 -1.39 18564
0.08 -0.01 1.20 5.09 10.27 -4.27 -1.11 -1.19 18570
0.09 -0.01 2.57 3.74 7.93 -4.28 -1.50 -1.06 18576
0.10 -0.01 4.19 2.67 6.28 -4.28 -1.52 -0.95 18583
0.09 -0.01 5.59 1.96 5.37 -4.27 -1.29 -0.86 18589
0.08 -0.01 7.21 1.39 4.79 -4.24 -0.90 -0.81 18595
0.09 -0.00 7.25 1.37 4.56 -4.18 -0.44 -0.78 18601
0.09 -0.01 7.25 2.38 5.19 -4.12 0.14 -0.75 18608
0.08 -0.01 6.50 2.26 6.21 -4.09 0.67 -0.70 18614
0.09 -0.01 5.32 2.50 7.96 -4.09 1.02 -0.64 18621
0.08 -0.01 4.19 2.65 8.37 -4.12 1.19 -0.54 18627
0.08 -0.01 3.17 2.48 9.14 -4.15 1.19 -0.41 18633
0.09 -0.00 2.57 1.94 9.75 -4.20 1.11 -0.26 18639
0.08 -0.01 2.42 1.09 10.35 -4.23 0.99 -0.12 18646
0.06 -0.01 2.57 0.37 10.58 -4.25 0.89 0.01 18653
0.07 -0.01 2.85 -0.34 10.93 -4.27 0.83 0.10 18659
0.07 -0.01 3.28 -1.04 11.41 -4.28 0.86 0.16 18665
0.06 -0.01 3.72 -1.66 12.32 -4.28 0.99 0.19 18671
0.07 -0.01 4.05 -2.09 13.34 -4.28 1.21 0.20 18677
0.06 -0.01 4.14 -2.50 14.50 -4.28 1.48 0.19 18684
0.06 -0.01 3.77 -3.05 15.47 -4.28 1.82 0.17 18691
0.07 -0.01 2.87 -3.71 16.11 -4.28 2.13 0.16 18697
0.06 -0.01 1.85 -4.81 16.31 -4.28 2.35 0.16 18703
0.06 -0.01 0.94 -5.93 16.51 -4.28 2.44 0.19 18709
0.06 -0.01 0.30 -7.03 16.56 -4.28 2.42 0.24 18716
0.05 -0.00 -0.02 -7.68 16.51 -4.28 2.31 0.32 18722
0.06 -0.00 -0.12 -8.09 16.52 -4.27 2.19 0.43 18728
0.07 -0.01 0.08 -8.30 16.72 -4.22 2.08 0.54 18735
0.06 -0.01 0.52 -8.27 16.86 -4.12 2.04 0.66 18742
0.07 -0.01 0.72 -8.47 17.08 -3.98 2.09 0.77 18748
0.06 -0.01 0.51 -8.78 17.30 -3.77 2.18 0.87 18754
0.06 -0.01 0.00 -9.14 17.88 -3.55 2.25 0.96 18760
0.07 -0.01 -0.89 -9.39 18.29 -3.34 2.27 1.05 18766
0.07 -0.01 -1.79 -9.65 19.07 -3.15 2.18 1.12 18774
0.07 -0.01 -2.74 -9.81 20.16 -3.02 1.96 1.17 18780
0.07 -0.01 -3.19 -9.88 21.10 -2.94 1.66 1.20 18786
0.06 -0.01 -3.06 -9.82 21.73 -2.96 1.37 1.21 18792
0.07 -0.00 -2.34 -9.68 21.86 -3.08 1.10 1.19 18798
0.07 -0.01 -1.45 -9.63 21.53 -3.25 0.94 1.15 18805
0.07 -0.01 -0.31 -9.86 20.61 -3.42 0.96 1.09 18811
0.08 -0.01 0.45 -10.31 19.64 -3.53 1.06 1.02 18818
0.07 -0.01 0.90 -10.75 18.54 -3.55 1.21 0.96 18824
0.07 -0.00 0.88 -11.12 17.63 -3.51 1.34 0.92 18831
0.08 -0.01 0.65 -11.47 17.24 -3.40 1.42 0.92 18837
0.07 -0.01 0.46 -11.70 16.71 -3.26 1.45 0.94 18843
0.08 -0.01 0.19 -11.96 16.36 -3.11 1.42 0.99 18850
0.07 -0.01 0.01 -12.51 16.22 -2.97 1.37 1.06 18856
0.08 -0.00 -0.19 -13.00 15.80 -2.82 1.30 1.14 18863
0.07 -0.01 -0.56 -13.55 15.09 -2.69 1.26 1.23 18869
0.08 -0.01 -1.09 -13.76 13.75 -2.56 1.25 1.31 18876
0.08 -0.01 -2.22 -13.81 12.56 -2.42 1.32 1.44 18882
0.07 -0.01 -4.02 -14.42 11.97 -2.26 1.46 1.64 18888
0.09 -0.01 -5.86 -14.97 11.48 -2.11 1.46 1.83 18894
0.07 -0.01 -7.06 -15.92 10.94 -1.99 1.27 1.94 18902
0.08 -0.01 -7.20 -17.62 9.94 -1.89 0.93 1.93 18908
0.07 -0.01 -6.68 -19.84 8.49 -1.77 0.59 1.80 18914
0.08 -0.01 -5.45 -22.38 6.62 -1.60 0.38 1.54 18920
0.09 -0.01 -4.46 -23.87 4.35 -1.33 0.37 1.24 18927
0.08 -0.01 -4.15 -25.46 2.94 -0.98 0.52 0.95 18933
0.08 -0.01 -4.76 -25.79 1.88 -0.56 0.69 0.58 18939
0.08 -0.01 -5.94 -24.93 3.18 -0.13 0.73 0.24 18946
0.07 -0.01 -7.17 -23.25 4.51 0.25 0.54 -0.04 18952
0.07 -0.00 -7.50 -20.84 5.99 0.54 0.13 -0.24 18959
0.07 -0.01 -6.57 -18.69 7.38 0.74 -0.36 -0.36 18965
0.07 -0.01 -4.66 -17.10 8.91 0.88 -0.80 -0.42 18971
0.07 -0.01 -14.04 -28.35 19.68 1.33 -1.68 -0.29 18977
0.06 -0.01 0.53 -17.79 6.91 3.16 -2.30 -0.30 18984
0.06 0.02 1.30 6.14 -6.23 2.96 -2.77 -0.43 18991
0.06 0.07 3.88 -3.32 8.64 2.66 -3.26 -0.41 18997
0.04 0.19 6.63 5.13 13.98 2.67 -2.86 -0.08 19003
0.04 0.30 7.25 4.30 10.65 2.72 -1.97 0.41 19010
0.04 0.33 7.80 -0.03 9.25 3.10 -1.24 0.94 19016
0.04 0.41 6.00 -2.91 13.66 3.66 -0.37 1.49 19022
0.05 0.45 0.17 -3.26 18.47 3.96 0.31 1.84 19028
0.04 0.52 -5.68 -5.01 21.26 3.90 0.44 1.83 19036
0.06 0.61 -8.39 -4.20 22.06 3.72 0.27 1.42 19042
0.04 0.66 -10.16 -2.55 21.05 3.59 0.06 0.77 19048
0.04 0.79 -6.91 -2.37 20.04 3.53 -0.08 0.08 19054
0.04 0.87 -2.26 -2.32 18.53 3.34 -0.16 -0.39 19061
0.04 0.92 1.55 -2.64 17.44 3.14 -0.14 -0.55 19067
0.05 0.92 4.22 -2.34 16.04 2.86 -0.36 -0.47 19074
0.03 0.96 4.08 -2.27 16.35 2.44 -0.98 -0.27 19081
0.04 1.01 3.65 -2.28 14.69 1.88 -1.47 -0.05 19087
0.03 1.02 1.49 -2.26 13.98 1.41 -1.44 0.16 19093
0.03 1.04 -0.02 -1.77 13.54 1.01 -1.25 0.18 19099
0.05 1.04 -0.75 -1.46 12.21 0.55 -0.88 0.11 19106
0.05 1.06 -0.40 -1.75 10.09 0.24 -0.51 0.07 19112
0.07 1.08 0.22 -1.80 10.29 0.18 -0.48 0.07 19119
0.04 1.11 0.64 -1.40 10.21 0.12 -0.39 0.10 19125
0.06 1.15 0.27 -1.19 10.39 0.05 -0.29 0.11 19132
0.04 1.15 0.32 -1.01 10.17 0.03 -0.22 0.10 19138
0.07 1.15 0.50 -1.25 10.20 0.01 -0.19 0.09 19144
0.06 1.15 0.41 -1.05 10.14 0.00 -0.18 0.09 19150
0.04 1.16 0.38 -0.97 10.04 0.00 -0.16 0.09 19158
0.05 1.16 0.40 -0.98 10.00 0.01 -0.15 0.09 19164
0.05 1.14 0.45 -0.95 9.99 0.01 -0.14 0.09 19170
0.05 1.11 0.42 -0.90 9.79 0.01 -0.13 0.09 19176
0.06 1.09 0.49 -1.07 9.75 0.01 -0.13 0.09 19182
0.06 1.03 0.40 -0.96 9.99 0.02 -0.10 0.09 19189
0.07 1.02 0.31 -0.99 10.04 0.02 -0.12 0.09 19195
0.07 0.99 0.34 -0.97 10.03 0.02 -0.11 0.10 19202
0.06 0.95 0.32 -0.95 10.03 0.03 -0.10 0.11 19208
0.07 0.90 0.37 -1.00 9.98 0.03 -0.08 0.10 19215
0.10 0.87 0.27 -1.00 10.05 0.03 -0.08 0.11 19221
0.09 0.82 0.38 -0.97 9.90 0.03 -0.07 0.11 19227
0.11 0.81 0.34 -1.02 9.93 0.04 -0.07 0.11 19233
0.13 0.78 0.36 -1.03 9.94 0.04 -0.06 0.11 19239
0.11 0.74 0.40 -1.03 9.92 0.04 -0.05 0.11 19247
0.16 0.65 0.35 -0.99 9.94 0.04 -0.05 0.12 19253
0.17 0.62 0.39 -1.00 9.93 0.04 -0.05 0.11 19259
0.16 0.59 0.44 -1.01 9.97 0.04 -0.06 0.11 19265
0.15 0.54 0.40 -1.04 9.97 0.00 -0.06 0.10 19271
0.14 0.54 0.43 -1.06 9.93 0.03 -0.07 0.10 19277
0.14 0.47 0.44 -1.03 9.93 0.02 -0.07 0.10 19284
0.15 0.44 0.32 -1.10 9.94 0.02 -0.07 0.10 19291
0.16 0.39 0.28 -1.05 9.89 0.01 -0.07 0.10 19297
0.17 0.41 0.28 -1.04 9.92 0.01 -0.06 0.09 19303
0.16 0.40 0.33 -1.02 9.92 0.02 -0.05 0.10 19309
0.17 0.38 0.34 -0.97 9.93 0.02 -0.05 0.11 19316
