Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.59 0.10 0.90 -1.07 10.05 0.11 -0.07 0.15 17084
0.62 0.05 0.89 -1.06 9.91 0.12 -0.07 0.14 17090
0.68 -0.04 0.95 -1.08 10.06 0.14 -0.08 0.14 17096
0.72 -0.03 0.95 -1.16 10.03 0.17 -0.09 0.13 17103
0.77 -0.02 1.01 -1.24 10.10 0.21 -0.12 0.12 17110
0.77 -0.02 1.22 -1.14 10.09 0.28 -0.16 0.08 17116
0.80 -0.02 0.95 -1.25 11.02 0.38 -0.25 0.05 17123
0.78 -0.03 0.94 -1.20 11.64 0.49 -0.30 0.02 17129
0.82 -0.03 1.02 -1.45 10.74 0.54 -0.22 0.00 17135
0.84 -0.03 1.15 -1.45 10.60 0.61 -0.19 -0.01 17141
0.84 -0.03 0.98 -1.65 11.01 0.67 -0.17 -0.02 17148
0.83 -0.03 0.68 -1.32 10.45 0.69 -0.12 -0.02 17155
0.85 -0.04 1.14 -1.70 10.44 0.72 -0.10 -0.04 17161
0.85 -0.02 1.10 -1.77 10.35 0.74 -0.08 -0.05 17167
0.86 -0.03 1.17 -1.79 10.09 0.75 -0.09 -0.06 17174
0.84 -0.04 1.10 -1.89 9.89 0.74 -0.10 -0.07 17180
0.85 -0.03 1.08 -1.91 9.75 0.73 -0.12 -0.07 17186
0.87 -0.04 1.02 -2.00 9.63 0.70 -0.12 -0.07 17192
0.89 -0.04 0.97 -2.02 9.49 0.66 -0.12 -0.07 17199
0.91 -0.03 0.95 -2.07 9.47 0.62 -0.12 -0.07 17206
0.89 -0.04 0.98 -1.79 9.41 0.57 -0.12 -0.07 17212
0.89 -0.04 1.00 -2.19 9.31 0.52 -0.13 -0.06 17218
0.91 -0.03 0.98 -2.26 9.25 0.48 -0.13 -0.06 17224
0.91 -0.03 1.01 -2.27 9.27 0.43 -0.13 -0.06 17231
0.93 -0.02 0.89 -2.28 9.29 0.38 -0.13 -0.07 17238
0.95 -0.04 1.01 -2.35 9.32 0.35 -0.12 -0.07 17244
0.97 -0.02 0.94 -2.37 9.41 0.33 -0.12 -0.07 17250
1.01 -0.02 0.93 -2.46 9.32 0.29 -0.11 -0.08 17256
1.04 -0.03 0.99 -2.38 9.60 0.27 -0.11 -0.08 17263
1.07 -0.03 0.92 -2.40 9.62 0.24 -0.11 -0.08 17269
1.10 -0.04 0.93 -2.58 9.65 0.23 -0.11 -0.09 17275
1.07 -0.04 0.84 -2.44 9.61 0.23 -0.10 -0.08 17282
1.13 -0.04 0.84 -2.44 9.81 0.22 -0.10 -0.08 17288
1.18 -0.04 0.80 -2.50 9.83 0.21 -0.10 -0.08 17295
1.22 -0.05 0.83 -2.53 9.79 0.22 -0.10 -0.08 17301
1.28 -0.04 0.83 -2.55 9.73 0.22 -0.10 -0.07 17307
1.30 -0.03 0.87 -2.62 9.84 0.23 -0.11 -0.07 17313
1.32 -0.03 0.99 -2.61 9.88 0.23 -0.13 -0.07 17320
1.38 -0.04 0.99 -2.68 10.05 0.26 -0.14 -0.08 17327
1.42 -0.04 1.03 -2.71 10.24 0.30 -0.16 -0.09 17333
1.45 -0.04 1.03 -2.70 10.40 0.35 -0.18 -0.11 17339
1.49 -0.05 1.05 -2.65 10.69 0.40 -0.21 -0.12 17346
1.56 -0.05 1.21 -2.85 11.13 0.47 -0.24 -0.13 17352
1.61 -0.05 1.03 -2.87 11.30 0.55 -0.26 -0.14 17358
1.66 -0.05 0.89 -2.91 11.50 0.65 -0.30 -0.16 17366
1.76 -0.06 0.93 -2.87 11.74 0.78 -0.33 -0.17 17372
1.78 -0.07 0.86 -2.88 12.03 0.94 -0.35 -0.18 17378
1.82 -0.04 0.70 -3.05 12.38 1.12 -0.37 -0.19 17384
1.86 -0.06 0.74 -3.07 12.74 1.33 -0.39 -0.19 17391
1.88 -0.06 0.69 -3.06 12.65 1.56 -0.40 -0.19 17397
1.91 -0.07 0.61 -3.26 12.81 1.80 -0.41 -0.19 17403
1.91 -0.06 0.68 -3.32 12.95 2.03 -0.42 -0.20 17410
1.91 -0.07 0.71 -3.49 13.02 2.26 -0.41 -0.21 17417
1.87 -0.06 0.74 -3.51 13.20 2.50 -0.41 -0.23 17423
1.82 -0.05 0.83 -3.63 13.25 2.74 -0.41 -0.26 17429
1.78 -0.06 0.18 -3.76 13.25 3.01 -0.43 -0.29 17436
1.70 -0.05 0.85 -4.12 13.98 3.32 -0.48 -0.34 17442
1.59 -0.07 0.82 -4.16 14.68 3.67 -0.44 -0.36 17448
1.47 -0.07 0.74 -4.38 15.67 4.06 -0.47 -0.43 17455
1.29 -0.06 1.24 -5.19 17.44 4.27 -0.57 -0.50 17462
1.17 -0.04 2.37 -5.44 17.33 4.28 -0.71 -0.62 17468
0.99 -0.04 2.33 -6.17 18.43 4.28 -0.80 -0.74 17474
0.81 -0.03 1.59 -7.31 20.64 4.28 -0.91 -0.82 17481
0.71 -0.02 0.39 -9.46 22.92 4.28 -1.09 -0.85 17487
0.55 -0.02 0.18 -11.90 28.18 4.28 -1.23 -0.80 17494
0.47 -0.01 0.34 -13.90 28.58 4.28 -1.25 -0.73 17500
0.34 -0.01 0.97 -15.43 27.35 4.28 -1.17 -0.64 17507
0.28 -0.01 1.13 -13.04 26.33 4.28 -1.17 -0.67 17513
0.21 -0.01 0.00 -12.34 24.97 4.28 -1.38 -0.74 17519
0.17 -0.00 -0.44 -9.91 28.47 4.28 -1.46 -0.62 17526
0.16 -0.00 0.92 -8.83 31.47 4.28 -1.53 -0.53 17532
0.10 -0.00 2.71 -5.27 32.52 4.28 -1.73 -0.50 17539
0.09 0.02 5.04 -0.67 31.15 4.28 -1.97 -0.43 17546
0.08 0.01 6.80 4.46 31.11 4.28 -2.27 -0.39 17552
0.06 0.00 8.05 11.65 30.63 4.28 -2.17 -0.32 17558
0.07 -0.01 6.98 15.58 27.06 4.28 -1.57 -0.23 17564
0.06 0.01 3.84 24.28 32.46 4.28 -0.47 -0.31 17571
0.07 0.00 5.94 10.99 1.36 4.28 -1.09 -0.63 17577
0.04 -0.00 5.43 11.52 7.90 4.25 -1.79 -0.69 17584
0.05 -0.00 4.79 26.24 11.00 1.63 -1.42 -0.56 17590
0.05 -0.01 7.31 21.09 24.91 -0.20 -0.48 -0.35 17597
0.04 -0.00 6.36 12.38 23.30 -1.46 -0.10 -0.23 17603
0.06 -0.01 3.87 10.53 18.44 -2.54 -0.12 -0.07 17609
0.05 -0.01 2.60 11.24 14.72 -3.26 -0.21 0.17 17616
0.05 -0.00 2.21 10.05 12.21 -3.68 -0.31 0.34 17623
0.06 -0.01 2.11 8.04 10.80 -3.94 -0.51 0.39 17629
0.05 -0.01 2.09 6.15 9.85 -4.09 -0.74 0.39 17635
0.05 -0.01 2.06 5.81 9.16 -4.16 -0.91 0.39 17641
0.05 -0.01 2.31 5.29 8.58 -4.21 -1.03 0.39 17647
0.04 -0.00 2.77 4.73 8.44 -4.25 -1.07 0.36 17654
0.06 -0.01 3.07 3.82 8.56 -4.27 -1.06 0.31 17660
0.06 -0.01 3.37 3.19 8.70 -4.28 -0.97 0.25 17667
0.06 -0.01 3.44 2.94 9.13 -4.28 -0.85 0.18 17673
0.06 -0.00 3.46 2.67 9.38 -4.28 -0.71 0.09 17679
0.06 -0.01 3.55 2.31 9.88 -4.28 -0.57 -0.00 17685
0.06 -0.01 3.64 1.47 10.47 -4.28 -0.50 -0.10 17692
0.05 0.00 3.71 0.34 11.04 -4.28 -0.42 -0.21 17698
0.04 -0.00 3.79 -1.07 11.33 -4.28 -0.39 -0.34 17704
0.04 -0.00 3.90 -1.50 11.88 -4.28 -0.40 -0.44 17711
0.05 -0.01 4.29 -2.21 12.31 -4.28 -0.40 -0.53 17718
0.05 -0.01 4.64 -2.95 13.16 -4.28 -0.39 -0.59 17724
0.05 -0.01 5.00 -3.53 14.35 -4.28 -0.36 -0.63 17730
0.07 -0.01 5.46 -4.17 15.31 -4.28 -0.32 -0.64 17736
0.06 -0.01 6.06 -4.83 16.05 -4.28 -0.27 -0.63 17742
0.05 -0.01 6.47 -5.72 16.32 -4.28 -0.19 -0.61 17750
0.06 -0.01 7.09 -6.75 16.78 -4.28 -0.09 -0.57 17756
0.05 -0.00 7.57 -7.65 17.05 -4.28 0.04 -0.53 17762
0.05 -0.00 7.93 -9.06 16.98 -4.28 0.20 -0.48 17768
0.05 -0.00 8.30 -9.65 16.94 -4.28 0.36 -0.41 17775
0.04 -0.00 8.69 -10.14 17.03 -4.28 0.55 -0.31 17781
0.06 -0.01 8.82 -10.46 17.34 -4.28 0.75 -0.18 17787
0.04 -0.00 9.11 -10.72 17.27 -4.28 0.96 -0.02 17794
0.05 -0.00 8.99 -11.11 17.45 -4.28 1.16 0.18 17801
0.05 -0.00 8.64 -11.47 17.76 -4.23 1.35 0.39 17807
0.05 -0.00 8.35 -11.69 17.85 -4.06 1.52 0.62 17813
0.05 -0.01 8.05 -11.92 17.94 -3.80 1.70 0.84 17819
0.04 -0.00 7.69 -12.14 18.33 -3.49 1.88 1.06 17826
0.05 -0.01 7.02 -12.35 18.90 -3.26 2.04 1.25 17832
0.05 -0.00 6.21 -12.55 19.42 -3.04 2.17 1.44 17839
0.05 -0.01 5.35 -12.59 20.10 -2.86 2.26 1.60 17845
0.06 -0.01 4.41 -12.88 20.53 -2.76 2.29 1.76 17852
0.04 -0.00 3.38 -12.95 20.88 -2.65 2.24 1.90 17858
0.06 -0.01 2.34 -13.00 21.10 -2.63 2.14 2.01 17864
0.05 -0.00 1.59 -13.00 21.09 -2.62 1.97 2.11 17870
0.05 0.00 0.97 -13.28 20.96 -2.63 1.77 2.18 17878
0.05 -0.01 0.51 -13.62 20.79 -2.67 1.56 2.23 17884
0.05 -0.01 0.29 -14.21 20.50 -2.70 1.36 2.25 17890
0.06 -0.01 0.23 -14.95 20.29 -2.76 1.20 2.24 17897
0.05 -0.00 0.59 -15.92 19.64 -2.86 1.10 2.21 17903
0.05 -0.01 1.13 -17.00 18.70 -2.97 1.07 2.15 17909
0.05 -0.00 1.57 -18.26 17.38 -3.07 1.14 2.06 17915
0.05 -0.01 1.78 -19.54 15.64 -3.11 1.31 1.96 17923
0.06 -0.01 1.73 -20.65 13.29 -3.12 1.58 1.86 17929
0.04 -0.00 0.79 -21.89 10.05 -3.04 1.92 1.79 17935
0.06 -0.01 -1.09 -22.26 6.00 -2.79 2.43 1.79 17941
0.05 -0.00 -3.81 -23.66 4.22 -2.38 3.28 1.98 17948
0.05 -0.01 -6.42 -28.16 4.42 -1.90 3.93 2.21 17954
0.06 -0.01 -10.26 -31.21 4.95 -1.42 3.66 2.22 17960
0.05 -0.01 -13.43 -30.88 3.08 -0.96 2.64 2.01 17967
0.06 -0.01 -12.47 -28.86 1.63 -0.54 1.44 1.73 17974
0.05 -0.01 -12.13 -26.07 0.72 -0.16 0.34 1.45 17980
0.06 -0.01 -9.22 -23.93 3.64 0.22 -0.46 1.11 17986
0.06 -0.01 -7.09 -21.24 5.56 0.57 -1.03 0.75 17992
0.06 -0.01 -4.71 -18.55 7.46 0.81 -1.35 0.36 17999
0.06 -0.00 -2.17 -16.46 9.24 0.91 -1.57 -0.02 18006
0.06 -0.01 -0.03 -14.89 10.72 0.88 -1.63 -0.38 18012
0.05 -0.00 1.83 -14.51 10.58 0.78 -1.48 -0.67 18018
0.07 -0.01 -12.89 -33.59 55.52 3.05 -1.76 -0.06 18025
0.05 -0.00 -5.96 -2.11 -5.17 2.74 -2.16 0.32 18031
0.04 0.12 -0.74 9.18 -6.03 2.57 -2.64 0.47 18037
0.01 0.56 10.16 -1.35 11.52 2.99 -1.81 0.98 18043
0.01 0.66 10.99 5.63 7.67 3.40 0.16 1.72 18051
0.01 0.72 6.60 -3.12 8.14 3.79 1.66 2.22 18057
-0.00 0.72 -0.51 -7.19 18.74 4.03 1.70 2.25 18063
0.00 0.75 -7.66 -5.54 19.42 3.91 0.81 1.83 18069
0.00 0.79 -8.06 -3.53 18.10 3.64 -0.42 1.30 18076
-0.01 0.81 -4.25 -3.42 18.04 3.43 -0.87 0.92 18082
0.00 0.87 -3.60 -2.85 16.65 3.34 -0.59 0.70 18088
-0.01 0.98 -5.99 -3.26 17.02 3.38 -0.22 0.52 18095
0.01 1.11 -6.92 -3.51 17.97 3.65 0.34 0.18 18102
-0.02 1.15 -6.40 -3.70 19.69 3.83 1.00 -0.35 18108
-0.02 1.23 -0.39 -4.05 21.70 3.84 1.47 -0.78 18114
-0.01 1.32 16.50 -5.40 43.84 3.46 1.18 -0.77 18121
-0.03 1.39 5.94 -4.14 10.84 0.38 -0.48 0.02 18127
-0.01 1.45 1.07 -2.72 11.44 0.18 -0.40 0.21 18134
-0.03 1.43 -0.23 -1.57 10.76 0.13 -0.33 0.11 18140
-0.02 1.41 -0.41 0.05 12.20 0.03 -0.15 0.06 18147
-0.02 1.39 -0.52 -0.44 13.45 -0.03 0.01 0.10 18153
-0.01 1.40 1.31 -1.57 10.01 -0.01 -0.02 0.11 18159
0.01 1.38 1.20 -1.18 9.91 0.02 -0.09 0.10 18165
-0.00 1.36 0.93 -1.82 9.97 0.04 -0.12 0.10 18172
0.01 1.36 0.85 -1.23 9.95 0.04 -0.11 0.09 18179
0.02 1.35 1.03 -1.13 9.81 0.06 -0.12 0.09 18185
0.04 1.32 0.96 -1.02 9.81 0.07 -0.16 0.10 18191
0.07 1.30 0.95 -1.01 9.83 0.09 -0.18 0.10 18197
0.10 1.28 0.91 -1.03 9.88 0.09 -0.20 0.11 18204
0.13 1.23 0.76 -1.02 9.87 0.09 -0.19 0.11 18210
0.15 1.20 0.72 -1.01 9.95 0.08 -0.16 0.12 18216
0.17 1.10 0.78 -1.02 9.84 0.08 -0.14 0.14 18223
0.14 1.06 0.86 -1.07 9.94 0.07 -0.14 0.16 18229
0.19 0.96 0.84 -1.01 9.86 0.07 -0.14 0.15 18236
0.19 0.91 0.77 -0.98 9.91 0.07 -0.15 0.14 18242
0.25 0.82 0.77 -1.01 9.93 0.07 -0.15 0.16 18248
0.26 0.79 0.72 -1.03 9.90 0.07 -0.14 0.15 18254
0.26 0.71 0.76 -0.93 9.90 0.07 -0.10 0.16 18260
0.28 0.69 0.77 -1.04 9.92 0.07 -0.12 0.15 18268
0.31 0.62 0.82 -1.04 9.88 0.06 -0.11 0.15 18274
0.33 0.53 0.82 -1.07 9.86 0.07 -0.12 0.15 18280
0.40 0.45 0.83 -1.04 9.85 0.07 -0.12 0.14 18286
0.42 0.41 0.83 -1.12 9.84 0.07 -0.12 0.14 18292
0.41 0.38 0.79 -1.09 9.93 0.07 -0.13 0.12 18299
0.44 0.31 0.75 -1.14 9.87 0.08 -0.13 0.10 18306
0.46 0.23 0.79 -1.14 9.92 0.08 -0.14 0.10 18312
0.45 0.14 0.81 -1.23 9.94 0.09 -0.14 0.10 18318
0.46 0.12 0.76 -1.16 9.92 0.09 -0.14 0.09 18325
0.48 0.03 0.69 -1.21 9.88 0.09 -0.14 0.08 18331
0.51 0.02 0.68 -1.21 9.96 0.10 -0.13 0.07 18337
0.54 -0.02 0.69 -1.25 9.89 0.10 -0.12 0.06 18343
0.57 -0.03 0.69 -1.29 9.90 0.10 -0.11 0.05 18350
0.58 -0.01 0.73 -1.33 9.88 0.11 -0.11 0.04 18357
0.65 -0.03 0.77 -1.28 9.93 0.12 -0.12 0.04 18363
0.65 -0.02 0.82 -1.32 9.90 0.13 -0.12 0.02 18369
0.65 -0.01 0.81 -1.38 9.89 0.14 -0.13 0.02 18375
0.66 -0.03 0.82 -1.35 9.93 0.14 -0.14 0.01 18381
0.68 -0.02 0.76 -1.38 9.93 0.15 -0.15 -0.00 18388
0.69 -0.01 0.84 -1.42 9.91 0.16 -0.16 -0.01 18395
0.71 -0.02 0.78 -1.45 9.87 0.15 -0.15 -0.01 18401
0.73 -0.02 0.74 -1.48 9.94 0.15 -0.15 -0.01 18407
0.75 -0.01 0.71 -1.49 9.84 0.13 -0.12 -0.01 18413
0.76 -0.02 0.72 -1.49 9.81 0.13 -0.11 -0.00 18420
0.77 -0.01 0.75 -1.48 9.83 0.11 -0.10 -0.00 18426
0.78 -0.02 0.76 -1.52 9.90 0.11 -0.09 0.00 18433
0.76 -0.02 0.75 -1.56 9.99 0.11 -0.09 -0.00 18439
0.79 -0.02 0.78 -1.52 9.95 0.11 -0.10 -0.01 18445
0.83 -0.03 0.76 -1.56 10.01 0.12 -0.11 -0.02 18452
0.84 -0.04 0.82 -1.57 10.00 0.14 -0.13 -0.02 18458
0.90 -0.03 0.74 -1.60 9.93 0.15 -0.14 -0.03 18464
0.93 -0.04 0.68 -1.59 9.97 0.15 -0.14 -0.03 18470
0.97 -0.04 0.74 -1.64 9.91 0.16 -0.14 -0.03 18478
1.00 -0.02 0.69 -1.68 9.88 0.16 -0.13 -0.03 18484
1.04 -0.04 0.73 -1.63 9.95 0.16 -0.12 -0.03 18490
1.07 -0.02 0.74 -1.65 9.93 0.16 -0.12 -0.03 18496
1.12 -0.03 0.66 -1.72 9.93 0.16 -0.11 -0.03 18502
1.13 -0.04 0.72 -1.72 10.07 0.16 -0.11 -0.03 18509
1.16 -0.05 0.69 -1.71 10.16 0.19 -0.11 -0.03 18515
1.23 -0.04 0.80 -1.76 10.13 0.22 -0.13 -0.07 18522
1.26 -0.03 0.78 -1.80 10.29 0.25 -0.14 -0.04 18529
1.28 -0.06 0.82 -1.91 10.35 0.30 -0.16 -0.05 18535
1.34 -0.05 0.89 -1.87 10.38 0.36 -0.17 -0.07 18541
1.45 -0.05 0.87 -1.89 10.71 0.43 -0.20 -0.08 18547
1.46 -0.02 0.83 -1.99 10.92 0.52 -0.23 -0.10 18554
1.51 -0.02 0.79 -1.99 11.18 0.62 -0.24 -0.11 18561
1.61 -0.05 0.75 -2.03 11.29 0.72 -0.24 -0.12 18567
1.62 -0.04 0.74 -2.41 11.49 0.83 -0.24 -0.12 18573
1.68 -0.05 0.73 -1.94 11.65 0.96 -0.23 -0.13 18580
1.73 -0.04 0.74 -2.31 11.81 1.10 -0.24 -0.14 18586
1.80 -0.05 0.71 -2.33 11.86 1.25 -0.23 -0.14 18592
1.83 -0.05 0.51 -2.28 11.72 1.39 -0.25 -0.16 18599
1.86 -0.06 0.80 -2.35 12.29 1.54 -0.29 -0.15 18606
1.86 -0.08 0.69 -2.43 12.24 1.64 -0.35 -0.17 18612
1.87 -0.07 0.63 -2.62 12.97 1.81 -0.38 -0.19 18618
1.90 -0.06 0.72 -3.12 13.91 2.06 -0.38 -0.20 18625
1.90 -0.06 0.80 -2.86 14.11 2.36 -0.39 -0.23 18631
1.91 -0.06 0.70 -2.98 13.75 2.66 -0.40 -0.25 18637
1.90 -0.06 0.54 -3.14 13.95 2.93 -0.40 -0.27 18643
1.82 -0.05 0.68 -3.25 14.21 3.19 -0.39 -0.29 18651
1.77 -0.06 0.97 -3.63 14.60 3.50 -0.41 -0.33 18657
1.65 -0.05 1.44 -3.50 14.65 3.81 -0.42 -0.40 18663
1.48 -0.04 1.23 -3.88 15.36 4.14 -0.53 -0.50 18670
1.30 -0.04 1.51 -4.00 16.31 4.27 -0.57 -0.57 18676
1.15 -0.05 2.04 -4.75 17.43 4.28 -0.63 -0.66 18682
0.97 -0.04 0.76 -9.61 18.74 4.28 -0.65 -0.73 18689
0.78 -0.01 2.95 -6.57 19.06 4.28 -0.77 -0.81 18696
0.69 -0.03 2.32 -8.27 21.65 4.28 -0.83 -0.88 18702
0.58 -0.03 2.61 -10.69 25.26 4.28 -0.84 -0.91 18708
0.54 -0.02 1.63 -13.52 27.32 4.28 -0.66 -0.85 18715
0.41 -0.01 0.83 -15.38 28.26 4.28 -0.48 -0.77 18721
0.33 -0.02 0.65 -14.33 26.52 4.28 -0.46 -0.75 18727
0.23 -0.01 -0.44 -13.29 25.47 4.28 -0.53 -0.70 18735
0.21 -0.00 -0.53 -10.42 27.02 4.28 -0.46 -0.56 18741
0.16 0.01 -0.78 -8.58 29.49 4.28 -0.47 -0.48 18747
0.13 0.01 -0.00 -4.86 30.89 4.28 -0.69 -0.50 18754
0.10 0.00 1.71 -1.33 30.11 4.28 -1.05 -0.52 18760
0.10 0.01 3.66 3.47 28.33 4.28 -1.39 -0.50 18766
0.06 -0.01 5.77 8.93 27.71 4.28 -1.60 -0.50 18772
0.06 -0.01 6.14 12.50 26.08 4.28 -1.47 -0.52 18780
0.07 -0.00 4.21 13.63 20.27 4.28 -0.98 -0.63 18786
0.05 -0.01 -0.20 5.29 6.89 4.28 -0.41 -1.04 18792
0.05 0.01 7.50 5.84 11.97 4.28 -1.02 -1.46 18798
0.06 -0.01 7.04 13.92 10.19 3.72 -0.98 -1.63 18805
0.05 -0.00 6.14 28.20 9.48 1.30 -0.25 -1.81 18811
0.06 -0.01 8.17 19.61 21.24 -0.33 0.65 -1.76 18818
0.05 -0.00 5.68 11.41 21.19 -1.69 1.09 -1.67 18824
0.05 0.00 3.58 10.20 17.30 -2.71 1.20 -1.50 18831
0.05 -0.01 2.29 10.62 13.02 -3.39 1.10 -1.25 18837
0.05 -0.00 2.07 9.44 10.46 -3.82 0.91 -1.01 18843
0.06 -0.01 2.12 7.65 8.86 -4.07 0.64 -0.82 18849
0.05 -0.01 2.16 5.94 7.58 -4.15 0.47 -0.67 18855
0.05 -0.01 2.15 4.35 6.76 -4.17 0.29 -0.52 18862
0.05 -0.01 2.30 4.22 6.15 -4.15 0.16 -0.40 18869
0.05 -0.01 2.53 3.38 6.10 -4.12 0.05 -0.28 18875
0.05 -0.00 2.77 2.64 5.98 -4.08 -0.00 -0.19 18881
0.05 -0.00 3.13 2.45 6.27 -4.07 -0.00 -0.11 18887
0.05 -0.01 3.44 2.54 7.02 -4.09 0.04 -0.05 18893
0.05 -0.00 3.74 2.45 7.91 -4.12 0.15 -0.01 18899
0.05 -0.01 3.86 2.05 8.95 -4.18 0.30 0.03 18906
0.06 -0.01 3.75 1.58 9.49 -4.23 0.44 0.08 18913
0.05 -0.01 3.72 1.64 9.99 -4.27 0.60 0.12 18919
0.04 -0.00 3.38 0.71 10.48 -4.28 0.75 0.16 18925
0.03 -0.00 3.28 -0.25 11.10 -4.28 0.85 0.20 18931
0.03 -0.00 3.13 -0.89 11.72 -4.28 0.91 0.25 18937
0.04 -0.00 2.83 -1.42 12.31 -4.28 0.96 0.29 18945
0.05 -0.00 2.83 -2.17 12.88 -4.28 1.00 0.33 18951
0.04 -0.00 2.74 -2.68 13.57 -4.28 1.03 0.35 18957
0.05 -0.00 2.66 -3.40 14.16 -4.28 1.06 0.36 18963
0.06 -0.01 2.71 -4.20 14.60 -4.28 1.10 0.35 18969
0.04 -0.00 2.75 -5.01 14.94 -4.28 1.16 0.32 18976
0.05 -0.01 2.74 -5.86 15.61 -4.28 1.25 0.29 18982
0.05 -0.01 2.71 -6.73 16.13 -4.28 1.35 0.23 18989
0.04 -0.00 2.56 -7.55 16.54 -4.28 1.46 0.17 18995
0.05 0.00 2.47 -7.92 16.79 -4.28 1.49 0.10 19002
0.05 -0.00 1.90 -8.06 16.93 -4.28 1.54 0.05 19008
0.05 -0.00 2.38 -8.21 17.47 -4.27 1.59 0.02 19014
0.04 -0.00 2.13 -9.14 18.04 -4.22 1.65 0.00 19020
0.05 -0.01 1.89 -8.81 18.55 -4.14 1.70 0.00 19026
0.05 -0.00 1.54 -9.29 19.17 -4.04 1.75 0.01 19034
0.06 -0.01 1.30 -9.60 19.63 -3.92 1.78 0.04 19040
0.05 -0.00 1.14 -9.72 20.18 -3.82 1.78 0.07 19046
0.05 -0.00 0.98 -9.91 20.80 -3.75 1.79 0.13 19052
0.06 -0.01 0.95 -10.19 21.43 -3.70 1.78 0.21 19058
0.04 -0.00 0.96 -10.52 21.75 -3.68 1.73 0.28 19065
0.05 0.00 1.03 -10.79 21.74 -3.65 1.67 0.34 19072
0.05 -0.00 1.17 -11.17 21.57 -3.62 1.62 0.40 19078
0.05 -0.01 1.37 -11.69 21.27 -3.54 1.57 0.46 19084
0.05 -0.01 1.54 -12.39 20.70 -3.43 1.57 0.51 19091
0.05 -0.00 1.44 -13.34 20.12 -3.27 1.63 0.57 19097
0.05 -0.01 1.45 -14.42 19.30 -3.08 1.70 0.63 19103
0.04 -0.00 1.26 -15.48 18.74 -2.87 1.76 0.68 19109
0.05 -0.00 1.02 -16.37 18.28 -2.68 1.80 0.72 19117
0.06 -0.01 0.79 -17.54 18.03 -2.56 1.83 0.76 19123
0.05 -0.00 0.47 -18.26 17.92 -2.50 1.87 0.80 19129
0.05 -0.00 0.19 -18.82 16.93 -2.51 1.95 0.87 19136
0.04 -0.00 -0.15 -19.43 15.22 -2.53 2.07 0.95 19142
0.05 -0.00 -1.12 -19.66 12.37 -2.51 2.25 1.07 19148
0.05 -0.01 -2.99 -19.40 8.99 -2.37 2.63 1.30 19154
0.04 -0.00 -5.59 -20.06 6.83 -2.08 3.25 1.74 19162
0.05 -0.00 -9.57 -22.42 6.19 -1.64 3.65 2.27 19168
0.03 -0.00 -12.68 -26.14 6.50 -1.24 3.37 2.66 19174
0.04 -0.00 -14.03 -28.43 5.22 -0.91 2.27 2.79 19180
0.04 -0.00 -15.04 -28.01 2.38 -0.68 0.84 2.72 19187
0.04 -0.00 -12.41 -26.73 2.00 -0.43 -0.32 2.57 19193
0.05 -0.01 -10.07 -26.25 2.18 -0.00 -0.96 2.37 19200
0.04 -0.00 -7.67 -24.58 3.38 0.39 -1.21 2.11 19206
0.04 -0.00 -5.17 -22.64 4.07 0.80 -1.26 1.77 19213
0.05 -0.00 -9.39 -38.46 34.18 1.81 -2.05 1.38 19219
0.04 -0.00 -8.67 -24.79 -5.79 2.95 -1.80 1.04 19225
0.04 0.00 -9.34 -24.86 -2.89 3.24 -2.56 0.85 19231
0.03 0.03 -3.44 4.35 4.07 3.64 -3.32 0.71 19237
0.01 0.51 -1.13 -1.65 10.58 3.81 -2.73 0.78 19245
0.00 0.62 2.87 2.97 18.46 4.05 -1.87 0.96 19251
-0.01 0.68 1.29 -0.88 15.03 3.86 -0.98 1.16 19257
-0.00 0.72 -1.35 -3.94 20.19 3.69 -0.45 1.24 19264
-0.02 0.79 -5.28 -5.55 20.36 3.39 -0.17 1.19 19270
-0.01 0.85 -6.89 -5.43 20.50 3.24 -0.28 0.92 19276
-0.02 0.91 -6.75 -3.92 18.93 3.13 -0.45 0.55 19282
-0.02 0.96 -5.57 -2.97 18.81 3.05 -0.41 0.19 19290
-0.02 1.05 -3.97 -3.12 19.33 2.96 -0.15 -0.10 19296
-0.02 1.11 -1.29 -2.98 18.70 2.85 0.24 -0.34 19302
-0.02 1.17 1.78 -2.53 16.66 2.72 0.54 -0.46 19309
-0.03 1.16 3.37 -3.20 16.38 2.61 0.73 -0.42 19315
-0.02 1.20 3.45 -2.93 19.08 2.53 0.69 -0.34 19321
-0.03 1.20 2.92 -3.62 16.14 0.78 -0.75 -0.09 19328
-0.02 1.29 1.13 -3.17 13.08 0.27 -0.71 0.12 19335
-0.01 1.33 -0.11 -1.64 10.74 0.19 -0.53 0.10 19341
-0.01 1.35 0.28 -1.83 10.94 0.11 -0.37 0.05 19347
0.00 1.38 0.86 -1.82 10.26 0.04 -0.17 0.09 19353
-0.02 1.40 1.18 -0.88 10.33 0.01 -0.12 0.08 19360
0.01 1.40 0.68 -1.23 10.19 0.01 -0.09 0.09 19366
0.03 1.40 0.80 -1.12 10.07 0.00 -0.05 0.09 19373
0.04 1.40 0.87 -1.15 10.02 0.00 -0.04 0.10 19379
0.07 1.41 0.84 -1.05 9.96 0.01 -0.05 0.10 19386
0.09 1.40 0.78 -1.04 10.00 0.01 -0.06 0.10 19392
0.10 1.39 0.87 -1.01 9.91 0.02 -0.07 0.10 19398
