Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
-0.02 0.60 0.50 -0.79 9.72 -0.02 0.03 -0.04 18668
-0.01 0.61 0.53 -0.78 9.70 -0.02 0.03 -0.05 18675
0.00 0.63 0.44 -0.73 9.71 -0.01 0.04 -0.04 18682
0.00 0.60 0.43 -0.80 9.83 -0.01 0.05 -0.04 18690
0.02 0.60 0.47 -0.81 9.83 -0.00 0.08 -0.04 18697
0.01 0.60 0.52 -0.85 9.79 0.01 0.09 -0.04 18704
0.01 0.60 0.52 -0.87 9.77 0.00 0.10 -0.04 18711
0.01 0.58 0.42 -0.83 9.82 0.01 0.11 -0.03 18718
0.02 0.56 0.57 -0.83 9.77 0.01 0.11 -0.04 18725
0.03 0.52 0.50 -0.74 9.80 0.01 0.11 -0.04 18733
0.02 0.50 0.59 -0.81 9.76 0.02 0.11 -0.05 18740
0.01 0.45 0.54 -0.82 9.73 0.02 0.10 -0.05 18747
0.03 0.44 0.56 -0.81 9.77 0.02 0.10 -0.05 18754
0.03 0.46 0.53 -0.81 9.77 0.02 0.10 -0.05 18761
0.05 0.43 0.57 -0.82 9.78 0.03 0.10 -0.05 18768
0.05 0.33 0.56 -0.82 9.78 0.04 0.10 -0.05 18776
0.05 0.30 0.57 -0.84 9.79 0.04 0.10 -0.05 18783
0.05 0.27 0.65 -0.83 9.81 0.05 0.10 -0.05 18790
0.05 0.25 0.50 -0.74 9.74 0.05 0.10 -0.05 18797
0.05 0.24 0.57 -0.85 9.81 0.05 0.10 -0.06 18804
0.07 0.15 0.56 -0.82 9.75 0.05 0.11 -0.06 18811
0.07 0.09 0.67 -0.89 9.78 0.05 0.11 -0.06 18819
0.06 0.05 0.62 -0.88 9.82 0.04 0.11 -0.06 18826
0.05 0.09 0.68 -0.91 9.79 0.04 0.11 -0.06 18833
0.06 0.15 0.74 -0.91 9.80 0.04 0.11 -0.06 18840
0.06 0.03 0.63 -0.90 9.75 0.04 0.11 -0.06 18847
0.07 0.03 0.66 -0.92 9.78 0.04 0.10 -0.06 18854
0.07 0.02 0.68 -0.92 9.80 0.04 0.10 -0.06 18862
0.05 -0.00 0.68 -0.89 9.78 0.04 0.10 -0.06 18869
0.08 0.01 0.68 -0.92 9.80 0.04 0.09 -0.07 18876
0.08 -0.00 0.75 -0.88 9.79 0.04 0.09 -0.07 18883
0.11 0.01 0.70 -0.89 9.80 0.04 0.08 -0.07 18890
0.10 0.00 0.68 -0.92 9.77 0.05 0.08 -0.07 18897
0.10 -0.01 0.68 -0.92 9.74 0.05 0.07 -0.08 18905
0.09 0.00 0.65 -0.92 9.79 0.05 0.07 -0.07 18912
0.11 -0.01 0.71 -0.90 9.82 0.05 0.07 -0.08 18919
0.12 -0.01 0.67 -1.00 9.78 0.05 0.07 -0.08 18926
0.12 0.00 0.71 -0.95 9.82 0.05 0.06 -0.08 18933
0.12 -0.01 0.70 -0.90 9.77 0.06 0.06 -0.09 18940
0.13 -0.01 0.73 -0.95 9.74 0.06 0.05 -0.09 18948
0.12 -0.01 0.71 -0.92 9.78 0.07 0.05 -0.09 18955
0.11 -0.01 0.68 -0.95 9.80 0.07 0.04 -0.10 18962
0.11 -0.00 0.70 -0.96 9.81 0.07 0.02 -0.10 18969
0.15 -0.01 0.78 -1.00 9.81 0.08 0.01 -0.11 18976
0.16 -0.02 0.78 -0.98 9.82 0.09 0.00 -0.12 18983
0.16 -0.02 0.72 -1.01 9.81 0.10 -0.01 -0.12 18991
0.19 -0.01 0.74 -0.97 9.83 0.11 -0.02 -0.13 18998
0.20 -0.02 0.73 -1.07 9.80 0.13 -0.03 -0.14 19005
0.22 -0.01 0.67 -1.13 9.80 0.13 -0.03 -0.15 19012
0.24 -0.02 0.74 -1.12 9.71 0.15 -0.03 -0.16 19019
0.27 -0.02 0.60 -1.17 9.79 0.16 -0.01 -0.16 19026
0.31 -0.02 0.58 -1.03 9.21 0.17 0.01 -0.17 19034
0.34 -0.01 0.67 -1.19 9.83 0.20 0.02 -0.17 19041
0.40 -0.02 0.75 -1.20 9.82 0.24 0.03 -0.18 19048
0.44 -0.01 0.58 -1.17 9.88 0.28 0.04 -0.19 19055
0.47 -0.02 0.50 -1.27 10.06 0.31 0.05 -0.18 19062
0.50 -0.03 0.59 -1.20 10.03 0.37 0.06 -0.18 19069
0.52 -0.02 0.35 -1.02 10.23 0.45 0.07 -0.16 19077
0.61 -0.03 0.49 -1.32 10.04 0.51 0.06 -0.16 19085
0.65 -0.03 0.67 -1.41 10.19 0.58 0.06 -0.15 19092
0.72 -0.02 0.69 -1.48 10.49 0.72 0.05 -0.14 19099
0.78 -0.03 0.73 -1.47 10.86 0.81 0.05 -0.15 19106
0.81 -0.04 0.74 -1.54 10.66 0.97 0.04 -0.15 19113
0.88 -0.03 0.70 -1.51 10.93 1.07 0.00 -0.15 19120
0.89 -0.04 0.68 -1.75 11.04 1.16 0.02 -0.16 19128
0.93 -0.02 0.69 -1.83 11.07 1.29 0.02 -0.16 19135
0.95 -0.03 0.73 -1.86 10.89 1.37 0.03 -0.16 19142
0.95 -0.04 0.53 -2.01 11.06 1.47 0.04 -0.16 19148
0.96 -0.04 0.99 -2.34 10.87 1.57 0.06 -0.16 19156
0.95 -0.04 1.14 -2.41 10.44 1.69 0.04 -0.16 19164
0.94 -0.04 -0.03 -2.14 11.70 1.83 0.05 -0.16 19171
0.93 -0.02 0.23 -2.74 11.82 1.97 0.04 -0.15 19178
0.92 -0.03 1.21 -2.68 11.56 2.13 0.02 -0.15 19185
0.87 -0.04 0.51 -2.49 11.91 2.28 0.04 -0.17 19192
0.79 -0.03 0.83 -2.85 11.42 2.46 0.07 -0.20 19200
0.76 -0.04 0.24 -2.77 11.71 2.62 0.14 -0.20 19207
0.67 -0.03 0.40 -3.07 11.91 2.79 0.22 -0.16 19214
0.55 -0.01 0.51 -3.49 12.54 3.02 0.32 -0.12 19221
0.50 -0.03 1.24 -3.82 12.19 3.27 0.38 -0.10 19228
0.33 -0.03 1.03 -3.87 13.80 3.47 0.34 -0.09 19235
0.22 -0.02 0.46 -4.23 14.20 3.74 0.40 -0.09 19241
0.16 -0.01 0.63 -5.01 13.76 3.95 0.42 -0.07 19250
0.21 -0.02 0.99 -5.67 15.60 4.11 0.40 -0.04 19256
0.16 -0.01 0.87 -6.73 16.88 4.19 0.45 -0.02 19264
0.12 -0.01 1.68 -7.71 17.54 4.22 0.54 0.01 19270
0.08 -0.01 2.47 -8.16 18.12 4.22 0.74 0.01 19277
0.06 -0.01 3.34 -8.20 17.89 4.20 1.07 -0.00 19284
0.03 -0.00 3.74 -7.76 16.91 4.16 1.30 -0.02 19292
0.02 -0.00 4.10 -7.13 16.15 4.10 1.59 -0.05 19299
0.02 -0.00 3.37 -6.89 15.96 4.01 1.80 -0.11 19306
0.00 -0.00 2.25 -6.96 15.69 3.86 1.90 -0.21 19313
0.00 0.00 1.18 -6.28 15.57 3.76 1.87 -0.34 19320
0.00 0.00 0.65 -4.54 16.63 3.73 1.71 -0.45 19328
0.00 0.00 0.26 -3.02 17.28 3.74 1.39 -0.56 19335
0.00 0.00 -0.34 -1.04 16.31 3.72 1.05 -0.66 19342
0.00 0.00 -2.02 3.41 15.11 3.52 0.83 -0.63 19349
0.00 0.00 0.14 5.65 9.84 3.14 0.67 -0.60 19356
0.00 0.00 0.40 9.44 5.88 2.54 0.38 -0.68 19363
0.00 0.00 -2.76 21.95 -0.03 1.58 -0.31 -1.05 19371
0.00 0.00 -0.06 14.37 9.12 0.47 -1.14 -1.47 19378
0.00 0.00 0.32 9.66 14.94 -0.94 -1.53 -1.60 19385
0.01 -0.00 0.36 7.86 13.59 -1.65 -1.25 -1.70 19392
0.00 0.00 0.74 7.16 10.74 -1.85 -0.85 -1.85 19399
0.00 0.00 0.89 6.49 8.59 -1.90 -0.56 -2.06 19406
0.00 0.00 0.90 6.68 7.00 -1.95 -0.45 -2.27 19414
0.00 0.00 1.19 6.90 6.43 -2.05 -0.36 -2.44 19421
0.00 0.00 1.29 6.60 6.56 -2.22 -0.29 -2.57 19428
0.00 -0.00 1.22 5.56 7.15 -2.40 -0.25 -2.61 19435
0.00 0.00 1.34 5.67 7.93 -2.63 -0.24 -2.59 19442
0.00 0.00 1.84 5.34 7.92 -2.83 -0.29 -2.53 19449
0.00 0.00 1.85 4.95 9.43 -3.07 -0.35 -2.43 19457
0.00 0.00 2.17 4.42 9.72 -3.35 -0.47 -2.27 19464
0.00 0.00 2.44 3.11 9.82 -3.61 -0.51 -2.10 19471
0.00 0.00 3.06 2.58 10.00 -3.87 -0.50 -1.93 19478
0.00 0.00 3.65 1.37 10.02 -4.05 -0.43 -1.74 19485
0.00 0.00 3.99 0.52 9.97 -4.16 -0.34 -1.58 19492
0.00 0.00 4.21 -0.47 9.83 -4.20 -0.21 -1.43 19500
0.00 0.00 4.38 -1.36 9.76 -4.20 -0.09 -1.28 19507
0.00 0.00 4.70 -2.05 10.01 -4.16 0.06 -1.16 19514
0.00 0.00 4.97 -2.90 10.60 -4.10 0.23 -1.03 19521
0.00 0.00 5.16 -3.58 11.46 -3.97 0.39 -0.92 19528
0.00 0.00 5.30 -4.51 12.06 -3.84 0.61 -0.80 19535
0.00 0.00 5.33 -5.16 12.77 -3.75 0.80 -0.64 19543
0.00 0.00 5.28 -5.51 13.25 -3.66 0.96 -0.48 19550
0.00 0.00 5.09 -6.07 13.96 -3.59 1.11 -0.25 19557
0.00 0.00 4.92 -6.50 14.45 -3.51 1.17 0.01 19564
0.00 0.00 4.68 -7.04 14.55 -3.40 1.19 0.24 19571
0.00 0.00 4.51 -7.48 14.46 -3.30 1.15 0.52 19578
0.00 0.00 4.45 -7.56 14.40 -3.16 1.10 0.74 19586
0.00 0.00 4.55 -7.59 14.18 -3.02 1.08 0.96 19593
0.01 -0.00 4.46 -7.52 14.03 -2.91 1.09 1.14 19600
0.00 0.00 4.47 -7.58 13.93 -2.77 1.16 1.28 19607
0.00 0.00 4.48 -7.48 13.87 -2.63 1.27 1.40 19614
0.00 0.00 4.27 -7.50 14.06 -2.47 1.38 1.47 19621
0.00 0.00 3.77 -7.36 13.94 -2.30 1.52 1.53 19629
0.00 0.00 3.15 -7.25 13.62 -2.14 1.58 1.57 19636
0.00 0.00 2.25 -7.28 13.29 -1.95 1.59 1.58 19643
0.00 0.00 1.56 -7.46 13.16 -1.77 1.50 1.57 19650
0.00 0.00 1.14 -7.67 13.03 -1.52 1.39 1.53 19657
0.00 0.00 0.83 -7.95 12.84 -1.26 1.25 1.46 19664
0.00 0.00 0.59 -8.43 12.67 -1.03 1.16 1.38 19672
-0.00 0.00 0.52 -8.88 13.41 -0.77 1.13 1.30 19679
0.00 0.00 -2.04 -16.38 15.63 -0.43 1.24 1.28 19686
0.00 0.00 0.92 -10.99 12.56 0.26 1.22 1.35 19693
0.00 0.00 -0.00 -7.19 7.84 0.08 1.02 1.17 19700
0.00 0.00 -0.20 -11.13 11.22 -0.05 1.11 0.98 19707
0.00 0.00 -2.38 -15.11 16.01 -0.20 1.08 0.90 19715
0.00 0.00 -0.41 -11.11 11.45 -0.20 1.09 0.79 19722
0.00 0.00 -0.09 -11.44 11.20 -0.39 1.37 0.63 19729
0.00 0.00 0.14 -12.71 11.04 -0.64 1.61 0.51 19736
0.00 0.00 -1.08 -13.78 11.34 -0.82 1.63 0.38 19743
0.00 0.00 -1.67 -14.20 11.65 -0.98 1.70 0.28 19750
0.00 0.00 -3.00 -14.31 9.68 -1.06 1.56 0.24 19758
0.00 0.00 -3.61 -14.36 7.64 -1.10 1.30 0.27 19765
0.00 0.00 -4.22 -15.05 7.71 -1.07 1.08 0.37 19772
0.00 0.00 -8.01 -18.94 6.77 -0.87 0.62 0.58 19779
0.00 0.00 -6.59 -18.61 4.09 -0.54 0.21 0.79 19786
0.00 0.00 -5.24 -19.60 -0.48 -0.26 -0.05 0.98 19793
0.00 0.00 -7.99 -22.44 1.93 0.20 -0.69 1.16 19801
0.00 0.00 -7.87 -23.76 1.13 0.75 -1.24 1.30 19808
0.00 0.00 -9.07 -25.20 2.36 1.37 -2.01 1.43 19815
-0.00 0.01 -11.40 -22.83 4.02 1.92 -2.72 1.75 19823
-0.00 0.01 -4.55 -2.31 16.02 2.83 -2.59 2.06 19829
-0.01 0.08 -11.59 -3.36 17.04 2.97 -2.14 2.06 19837
-0.02 0.23 -19.89 -3.30 32.84 1.88 -3.47 1.25 19845
-0.02 0.27 -3.61 -3.65 16.36 -0.02 -1.16 0.16 19852
-0.03 0.31 -3.37 0.46 9.40 -0.31 -0.19 -0.31 19858
-0.03 0.33 -0.56 -2.50 10.64 -0.21 -0.20 -0.47 19866
-0.03 0.36 1.84 -1.54 9.91 -0.08 -0.14 -0.32 19872
-0.02 0.33 1.52 -1.63 9.93 -0.04 -0.01 -0.03 19879
-0.02 0.37 0.02 -0.81 10.07 -0.01 0.05 0.06 19887
-0.02 0.33 -0.18 -0.61 9.83 -0.01 0.05 -0.01 19894
0.01 0.33 0.39 -0.60 9.68 -0.00 0.05 -0.01 19901
-0.02 0.32 0.91 -0.89 9.86 -0.00 0.06 0.03 19908
0.01 0.31 0.56 -0.66 9.70 0.01 0.04 0.02 19915
0.02 0.32 0.57 -0.65 9.69 0.01 0.01 -0.00 19922
0.05 0.28 0.90 -0.69 9.73 0.01 -0.02 -0.04 19930
0.05 0.26 0.80 -0.81 9.65 0.00 -0.05 -0.06 19937
0.02 0.28 0.64 -0.84 9.73 -0.01 -0.08 -0.09 19944
0.04 0.30 0.55 -0.82 9.80 -0.03 -0.08 -0.11 19951
0.04 0.33 0.59 -0.76 9.76 -0.04 -0.08 -0.12 19958
0.04 0.38 0.57 -0.64 9.75 -0.05 -0.06 -0.12 19965
0.06 0.38 0.37 -0.72 9.87 -0.05 -0.04 -0.11 19973
0.06 0.39 0.24 -0.68 9.86 -0.04 -0.02 -0.11 19980
0.05 0.41 0.27 -0.71 9.82 -0.03 0.03 -0.09 19987
0.06 0.39 1.06 -0.75 10.35 -0.02 0.02 -0.08 19994
0.07 0.38 0.30 -0.71 9.88 -0.02 0.03 -0.06 20001
0.08 0.39 0.33 -0.73 9.86 -0.01 0.05 -0.06 20008
0.11 0.38 0.41 -0.70 9.85 0.00 0.05 -0.05 20016
0.11 0.39 0.55 -0.76 9.83 0.01 0.05 -0.05 20023
0.12 0.38 0.51 -0.77 9.83 0.01 0.05 -0.07 20030
0.13 0.35 0.56 -0.78 9.83 0.01 0.05 -0.07 20037
0.13 0.33 0.55 -0.75 9.81 0.02 0.04 -0.08 20044
0.14 0.30 0.47 -0.76 9.86 0.02 0.04 -0.08 20051
0.17 0.23 0.44 -0.73 9.83 0.02 0.03 -0.08 20059
0.17 0.21 0.44 -0.75 9.83 0.02 0.03 -0.09 20066
0.18 0.17 0.44 -0.75 9.77 0.02 0.03 -0.08 20073
0.22 0.13 0.40 -0.74 9.82 0.02 0.03 -0.08 20080
0.24 0.16 0.44 -0.75 9.83 0.03 0.04 -0.08 20087
0.28 0.05 0.40 -0.75 9.82 0.03 0.04 -0.07 20094
0.28 0.04 0.40 -0.71 9.83 0.04 0.04 -0.08 20102
0.30 0.05 0.43 -0.74 9.79 0.04 0.04 -0.08 20109
0.32 -0.00 0.41 -0.78 9.82 0.04 0.04 -0.08 20116
0.36 0.04 0.40 -0.76 9.82 0.04 0.04 -0.08 20123
0.38 -0.02 0.41 -0.79 9.82 0.05 0.04 -0.08 20130
0.40 -0.01 0.42 -0.80 9.83 0.05 0.03 -0.07 20137
0.44 -0.02 0.46 -0.75 9.81 0.05 0.03 -0.07 20145
0.44 -0.01 0.44 -0.78 9.81 0.06 0.02 -0.07 20152
0.44 -0.01 0.46 -0.80 10.38 0.06 0.02 -0.07 20159
0.45 -0.02 0.45 -0.80 9.83 0.06 0.01 -0.08 20166
0.48 -0.02 0.45 -0.86 9.78 0.07 0.01 -0.09 20173
0.56 -0.04 0.45 -0.84 9.82 0.07 0.01 -0.09 20180
0.59 -0.03 0.44 -0.84 9.86 0.08 0.01 -0.10 20188
0.62 -0.02 0.48 -0.84 9.81 0.08 0.01 -0.10 20195
0.64 -0.03 0.43 -0.87 9.83 0.10 0.01 -0.11 20202
0.65 -0.03 0.46 -0.92 9.81 0.11 0.01 -0.11 20209
0.70 -0.02 0.47 -0.87 9.84 0.11 0.01 -0.12 20216
0.72 -0.02 0.48 -0.92 9.83 0.13 0.01 -0.12 20224
0.71 -0.03 0.49 -0.88 9.89 0.14 0.01 -0.12 20231
0.72 -0.03 0.48 -0.95 9.88 0.17 0.01 -0.13 20238
0.77 -0.03 0.45 -0.95 9.90 0.20 0.00 -0.14 20245
0.81 -0.04 0.49 -0.96 9.88 0.25 -0.00 -0.14 20252
0.83 -0.03 0.47 -1.02 9.95 0.29 -0.00 -0.15 20259
0.83 -0.03 0.55 -1.03 10.01 0.33 -0.01 -0.17 20267
0.86 -0.03 0.52 -1.04 9.97 0.38 -0.00 -0.18 20274
0.89 -0.04 0.48 -1.08 10.14 0.44 -0.01 -0.19 20281
0.95 -0.03 0.50 -1.18 10.23 0.51 -0.01 -0.19 20288
1.01 -0.04 0.49 -1.22 10.27 0.59 -0.02 -0.21 20296
1.02 -0.03 0.56 -1.27 10.02 0.64 -0.02 -0.21 20302
1.05 -0.04 0.56 -1.27 10.15 0.68 -0.02 -0.23 20311
1.08 -0.04 0.55 -1.32 9.91 0.71 -0.04 -0.24 20317
1.11 -0.04 0.43 -1.46 9.99 0.73 -0.06 -0.24 20324
1.13 -0.04 0.42 -1.45 9.91 0.74 -0.07 -0.24 20331
1.14 -0.04 0.37 -1.52 10.10 0.75 -0.07 -0.24 20339
1.18 -0.04 0.32 -1.57 10.21 0.78 -0.08 -0.23 20346
1.21 -0.04 0.37 -1.59 10.13 0.83 -0.09 -0.24 20354
1.24 -0.05 0.23 -1.70 10.24 0.85 -0.11 -0.23 20361
1.30 -0.04 0.19 -1.71 10.36 0.89 -0.11 -0.23 20368
1.31 -0.04 0.22 -1.89 10.48 0.93 -0.12 -0.22 20375
1.34 -0.04 0.01 -1.84 10.95 1.00 -0.14 -0.21 20382
1.37 -0.05 0.06 -1.87 10.78 1.09 -0.17 -0.20 20389
1.39 -0.05 0.12 -2.09 10.77 1.13 -0.17 -0.19 20397
1.41 -0.05 0.23 -2.19 10.83 1.22 -0.20 -0.19 20404
1.41 -0.04 0.29 -2.43 10.62 1.29 -0.22 -0.19 20411
1.40 -0.05 0.20 -2.41 10.80 1.38 -0.23 -0.18 20418
1.38 -0.05 0.11 -2.54 10.49 1.45 -0.25 -0.18 20425
1.38 -0.05 0.04 -2.13 11.42 1.53 -0.27 -0.17 20432
1.38 -0.05 -0.39 -2.32 11.62 1.65 -0.31 -0.16 20440
1.36 -0.05 0.04 -2.70 11.82 1.77 -0.34 -0.14 20447
1.31 -0.05 0.55 -3.13 11.90 1.95 -0.38 -0.14 20454
1.26 -0.05 0.31 -3.15 12.02 2.16 -0.44 -0.16 20461
1.21 -0.04 0.11 -3.41 11.97 2.34 -0.44 -0.19 20468
1.14 -0.05 0.16 -3.31 11.91 2.54 -0.42 -0.20 20475
0.96 -0.04 -0.30 -3.20 12.12 2.77 -0.33 -0.19 20483
0.84 -0.04 -0.23 -3.62 12.50 2.99 -0.27 -0.17 20490
0.68 -0.03 0.33 -4.18 13.35 3.26 -0.26 -0.17 20497
0.47 -0.03 0.39 -4.53 13.89 3.51 -0.11 -0.22 20504
0.36 -0.03 0.59 -5.01 14.25 3.77 -0.07 -0.25 20511
0.22 -0.02 -0.25 -6.12 14.54 3.94 0.00 -0.25 20518
0.15 -0.01 0.05 -7.01 15.64 4.08 0.14 -0.22 20525
0.13 -0.01 0.23 -8.15 18.29 4.13 0.41 -0.18 20532
0.12 -0.01 0.56 -8.53 17.97 4.11 0.77 -0.11 20539
0.09 -0.01 -0.10 -8.16 17.64 4.07 0.99 -0.08 20546
0.04 -0.00 -0.65 -7.41 17.15 3.96 1.10 -0.04 20553
0.02 -0.00 -1.42 -6.23 16.79 3.83 1.06 -0.03 20560
0.01 -0.00 -2.30 -6.11 16.76 3.66 0.80 -0.04 20568
0.01 -0.00 -2.31 -5.78 16.14 3.46 0.38 -0.07 20575
0.06 -0.01 -1.48 -4.85 15.03 3.28 -0.00 -0.10 20582
0.03 -0.00 0.09 -3.52 13.82 3.22 -0.35 -0.13 20589
0.00 -0.00 1.15 -2.10 13.84 3.26 -0.55 -0.15 20596
0.00 0.00 1.81 -0.55 13.07 3.39 -0.60 -0.15 20603
0.00 0.00 1.16 0.22 9.31 3.47 -0.41 -0.14 20611
0.00 0.00 2.71 4.13 8.66 3.34 -0.26 -0.25 20618
0.00 0.00 0.98 12.62 8.45 2.88 -0.22 -0.51 20625
0.00 0.00 0.71 15.35 3.65 2.07 -0.28 -1.02 20632
0.00 0.00 1.96 12.69 7.73 0.88 -0.66 -1.30 20639
0.00 0.00 0.95 9.29 14.50 0.03 -0.55 -1.46 20646
0.00 0.00 1.17 6.99 13.60 -0.65 -0.29 -1.62 20654
0.00 0.00 1.39 6.51 11.34 -1.05 -0.15 -1.82 20661
0.00 0.00 1.11 7.06 8.47 -1.28 -0.14 -1.97 20668
0.00 0.00 1.20 7.27 7.00 -1.48 -0.13 -2.05 20675
0.00 0.00 1.60 6.84 6.64 -1.64 -0.09 -2.11 20682
0.00 0.00 1.76 5.62 7.05 -1.82 -0.05 -2.13 20689
0.00 0.00 1.55 5.70 7.81 -1.99 0.03 -2.09 20697
0.00 0.00 1.38 5.54 7.31 -2.15 0.12 -1.99 20704
0.00 0.00 1.22 5.42 9.24 -2.40 0.19 -1.88 20711
0.00 0.00 1.31 5.39 9.69 -2.71 0.22 -1.73 20718
0.00 0.00 1.29 5.14 9.89 -3.05 0.21 -1.59 20725
0.00 0.00 1.49 4.21 9.96 -3.43 0.24 -1.46 20732
0.00 0.00 1.72 3.00 9.88 -3.71 0.31 -1.33 20740
0.00 0.00 1.83 1.98 9.73 -3.94 0.40 -1.24 20747
0.00 0.00 1.75 0.82 9.41 -4.06 0.52 -1.17 20754
0.00 0.00 1.73 -0.23 9.29 -4.08 0.63 -1.12 20761
0.00 0.00 1.82 -1.22 9.17 -4.06 0.77 -1.09 20768
0.00 0.00 1.89 -2.28 9.28 -4.00 0.87 -1.07 20775
0.00 0.00 1.67 -3.03 9.86 -3.91 0.91 -1.03 20783
0.00 0.00 1.60 -3.83 10.79 -3.77 0.92 -0.95 20790
0.00 0.00 1.59 -4.52 11.92 -3.64 0.89 -0.82 20797
0.00 0.00 1.99 -5.01 12.56 -3.50 0.88 -0.69 20804
0.00 0.00 2.65 -5.21 12.92 -3.42 0.94 -0.51 20811
0.00 0.00 3.07 -5.42 13.15 -3.37 1.04 -0.32 20818
0.00 0.00 3.52 -5.89 13.40 -3.33 1.18 -0.14 20826
0.00 0.00 3.71 -6.24 13.72 -3.28 1.35 0.11 20833
0.00 0.00 3.75 -6.37 13.96 -3.18 1.49 0.36 20840
0.00 0.00 3.54 -6.44 14.07 -3.05 1.61 0.65 20847
0.00 0.00 3.30 -7.27 14.09 -2.96 1.70 0.92 20854
0.00 0.00 3.18 -6.99 14.11 -2.84 1.76 1.12 20861
0.00 0.00 2.88 -7.32 14.10 -2.74 1.75 1.32 20869
0.00 0.00 2.73 -7.54 13.96 -2.62 1.74 1.45 20876
0.00 0.00 2.65 -7.68 13.78 -2.48 1.72 1.57 20883
0.00 0.00 2.52 -7.70 13.69 -2.35 1.70 1.64 20890
0.00 0.00 2.27 -7.65 13.43 -2.18 1.68 1.68 20897
0.00 0.00 2.06 -7.69 13.18 -2.04 1.66 1.68 20904
0.00 0.00 1.90 -7.81 12.94 -1.85 1.62 1.61 20912
0.00 0.00 1.68 -7.84 12.54 -1.64 1.54 1.57 20919
0.00 0.00 1.60 -8.15 12.55 -1.44 1.46 1.48 20926
0.00 0.00 1.54 -8.38 12.61 -1.17 1.37 1.38 20933
0.00 0.00 1.79 -8.73 12.84 -0.87 1.35 1.28 20940
0.00 0.00 2.00 -8.87 12.87 -0.69 1.40 1.15 20947
0.00 0.00 2.04 -9.95 13.05 -0.48 1.53 1.07 20955
0.00 0.00 -0.46 -9.91 14.59 -0.27 1.67 1.01 20962
0.00 0.00 -0.27 -12.84 16.00 -0.14 1.63 0.94 20969
0.00 0.00 -2.36 -11.19 14.12 -0.05 1.26 0.83 20976
0.00 0.00 -0.87 -9.39 11.99 -0.23 1.16 0.74 20983
0.00 0.00 0.15 -10.09 11.19 -0.57 1.29 0.67 20990
0.00 0.00 -1.09 -12.06 12.55 -0.86 1.40 0.58 20998
0.00 0.00 -2.78 -12.56 12.85 -0.98 1.31 0.51 21005
0.00 0.00 -2.12 -11.53 9.40 -1.12 1.33 0.42 21012
0.00 0.00 -2.33 -11.73 7.33 -1.23 1.41 0.33 21019
0.00 0.00 -4.96 -15.24 8.73 -1.22 1.36 0.31 21026
0.00 0.00 -6.31 -15.21 4.55 -1.05 1.11 0.30 21033
0.00 0.00 -9.54 -15.21 7.04 -0.66 0.64 0.35 21041
0.00 0.00 -7.40 -15.75 2.56 -0.56 0.51 0.35 21048
0.00 0.00 -8.77 -18.66 6.36 -0.17 -0.17 0.33 21055
0.00 0.00 -8.05 -18.18 4.85 0.18 -0.77 0.27 21062
0.00 0.00 -7.54 -19.47 3.55 0.40 -1.34 0.10 21069
0.00 0.00 -7.25 -20.11 4.83 0.70 -1.84 0.01 21076
0.00 0.00 -7.42 -19.50 2.94 1.03 -2.31 0.07 21084
-0.00 0.00 -8.78 -21.56 6.04 1.47 -2.66 0.43 21091
-0.00 0.01 -3.99 -8.05 11.03 2.17 -2.19 0.99 21098
-0.01 0.06 -3.27 1.69 8.50 2.43 -1.30 1.28 21105
-0.02 0.20 -7.19 -2.62 16.42 2.75 -1.32 1.19 21112
-0.02 0.29 -10.81 -1.88 26.80 2.90 -1.82 0.64 21121
-0.03 0.27 -2.46 -1.30 17.86 0.49 -1.40 -0.14 21127
-0.03 0.31 -2.32 -4.61 11.26 -0.18 -0.16 -0.08 21134
-0.02 0.35 -0.45 -2.68 9.70 -0.23 -0.22 -0.21 21141
-0.02 0.39 1.60 -2.44 10.32 -0.14 -0.18 -0.20 21149
0.01 0.40 1.09 -1.47 10.08 -0.05 -0.08 -0.01 21155
0.03 0.42 -0.44 -1.28 10.26 -0.01 -0.01 -0.01 21163
0.03 0.42 -0.01 -0.96 9.81 -0.02 0.04 -0.04 21170
0.03 0.42 0.49 -1.02 9.84 -0.02 0.09 -0.01 21177
0.04 0.42 0.46 -1.10 9.82 -0.01 0.09 -0.00 21184
0.05 0.42 0.43 -1.00 9.67 -0.01 0.10 -0.01 21191
0.05 0.43 0.61 -1.03 9.80 -0.02 0.09 -0.01 21198
0.05 0.44 0.01 -0.99 9.78 -0.02 0.08 -0.02 21206
0.04 0.41 0.57 -0.89 9.74 -0.02 0.07 -0.03 21213
0.04 0.43 0.61 -0.87 9.73 -0.03 0.05 -0.04 21220
0.04 0.46 0.55 -0.90 9.74 -0.03 0.03 -0.06 21227
0.04 0.43 0.54 -0.96 9.71 -0.04 0.02 -0.06 21234
0.04 0.46 0.48 -0.91 9.73 -0.04 0.01 -0.07 21241
0.04 0.48 0.50 -0.92 9.70 -0.03 0.01 -0.08 21249
0.04 0.46 0.36 -0.88 9.81 -0.04 0.01 -0.07 21256
0.03 0.52 0.37 -0.90 9.73 -0.03 0.02 -0.07 21263
0.03 0.53 0.34 -0.92 9.80 -0.03 0.03 -0.07 21270
0.03 0.54 0.38 -0.94 9.86 -0.03 0.05 -0.07 21277
0.02 0.57 0.41 -0.95 9.21 -0.02 0.06 -0.06 21284
0.01 0.58 0.47 -0.90 9.69 -0.02 0.06 -0.05 21292
