Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.01 0.02 -35.08 -35.81 -3.65 0.56 -4.28 2.21 17144
0.00 0.14 -7.35 -21.32 2.99 1.91 -4.28 1.65 17152
-0.02 0.67 -22.64 -1.13 36.41 3.37 -3.72 2.55 17159
-0.09 1.14 -18.55 5.38 31.32 3.78 -2.20 2.51 17166
-0.09 1.30 -14.55 -5.17 31.61 3.99 -2.30 1.48 17173
-0.07 1.35 -12.36 -7.36 21.61 3.67 -1.50 0.85 17180
-0.08 1.36 -1.35 -2.27 18.87 3.25 -0.85 0.52 17187
-0.05 1.26 1.14 -1.70 15.82 2.74 -0.46 0.58 17195
-0.06 1.18 3.18 0.29 11.76 2.41 -0.30 0.75 17202
-0.07 1.09 2.12 1.51 9.40 2.36 -0.03 1.08 17208
-0.04 0.90 -0.68 -2.18 16.28 2.22 -0.13 1.15 17216
-0.03 0.84 -4.97 -0.74 10.62 0.41 -0.54 0.63 17223
-0.03 0.81 -1.34 -5.27 11.40 -0.07 -0.39 -0.07 17230
-0.02 0.76 0.79 -0.95 11.01 0.09 -0.14 0.04 17236
0.06 0.71 -0.18 -0.95 10.54 0.19 -0.16 0.06 17245
0.09 0.63 -0.56 -1.44 9.11 0.19 -0.12 0.05 17251
0.12 0.61 0.02 -1.73 9.56 0.08 -0.03 0.06 17258
0.14 0.56 0.62 -1.13 9.83 0.01 -0.02 0.04 17265
0.15 0.57 0.48 -1.02 9.96 -0.00 -0.06 0.02 17272
0.15 0.57 -0.00 -0.81 9.94 0.02 -0.08 0.02 17280
0.17 0.56 -0.10 -0.79 9.84 0.04 -0.06 0.03 17287
0.20 0.57 -0.07 -0.70 9.86 0.05 -0.04 0.04 17294
0.23 0.57 -0.01 -0.72 9.85 0.07 -0.03 0.05 17301
0.24 0.51 0.06 -0.79 10.01 0.09 -0.02 0.05 17308
0.25 0.51 -0.01 -0.80 9.96 0.12 -0.03 0.05 17315
0.26 0.48 -0.00 -0.85 9.86 0.14 -0.02 0.05 17323
0.26 0.42 -0.06 -0.84 9.21 0.15 -0.01 0.05 17330
0.27 0.39 -0.01 -0.81 9.75 0.15 0.00 0.05 17337
0.28 0.38 0.02 -0.87 9.78 0.14 0.01 0.05 17344
0.29 0.34 0.07 -0.90 9.72 0.14 0.01 0.04 17351
0.29 0.30 0.05 -0.89 9.76 0.14 0.02 0.04 17358
0.28 0.25 0.05 -0.93 9.69 0.13 0.02 0.04 17366
0.27 0.25 0.06 -0.96 9.67 0.11 0.01 0.03 17373
0.27 0.25 0.06 -0.99 9.66 0.10 0.02 0.03 17380
0.28 0.25 0.06 -1.05 9.64 0.08 0.02 0.02 17387
0.27 0.29 0.15 -1.00 9.60 0.07 0.02 0.02 17394
0.26 0.18 0.14 -1.03 9.58 0.05 0.03 0.01 17401
0.25 0.21 0.09 -1.02 9.68 0.03 0.03 0.00 17409
0.23 0.25 0.12 -1.00 9.62 0.02 0.03 0.00 17416
0.24 0.26 0.08 -1.04 9.63 0.02 0.04 0.00 17423
0.24 0.25 0.14 -0.99 9.62 0.01 0.04 0.00 17430
0.23 0.24 0.18 -1.03 9.58 0.01 0.03 -0.00 17437
0.23 0.23 0.20 -1.01 9.66 0.01 0.03 -0.01 17444
0.22 0.24 0.14 -0.96 9.65 0.00 0.02 -0.01 17452
0.21 0.24 0.12 -0.98 9.64 0.00 0.02 -0.01 17459
0.21 0.25 0.13 -1.01 9.66 -0.00 0.02 -0.01 17466
0.21 0.24 0.12 -1.01 9.72 -0.00 0.01 -0.01 17473
0.19 0.22 0.15 -1.00 9.71 0.00 0.00 -0.01 17480
0.19 0.22 0.11 -1.00 9.72 0.01 0.00 -0.01 17487
0.19 0.23 0.09 -1.01 9.72 0.01 0.00 -0.01 17495
0.20 0.23 0.08 -1.02 9.71 0.02 0.00 -0.01 17502
0.21 0.23 0.06 -1.07 9.66 0.01 0.01 -0.01 17509
0.23 0.21 0.11 -1.04 9.67 0.00 0.01 -0.01 17516
0.24 0.21 0.07 -1.05 9.71 -0.00 0.01 -0.01 17523
0.24 0.20 0.10 -1.03 9.65 -0.00 0.01 -0.02 17530
0.22 0.21 0.09 -1.08 9.66 -0.00 0.02 -0.01 17538
0.19 0.21 0.12 -1.01 9.69 -0.00 0.02 -0.02 17545
0.21 0.22 0.12 -1.03 9.73 -0.00 0.01 -0.02 17552
0.20 0.21 0.11 -1.05 9.75 0.03 0.01 -0.01 17559
0.22 0.22 0.11 -1.03 9.76 0.00 0.01 -0.01 17566
0.23 0.21 0.07 -1.08 9.78 0.01 0.01 -0.01 17573
0.23 0.21 0.13 -1.03 9.78 0.02 0.01 -0.01 17581
0.23 0.22 0.12 -1.02 9.72 0.03 -0.00 -0.01 17588
0.25 0.21 0.13 -0.98 9.72 0.03 -0.01 -0.02 17595
0.26 0.18 0.09 -1.06 9.71 0.04 -0.01 -0.01 17602
0.23 0.15 0.04 -1.05 9.64 0.04 -0.01 -0.02 17609
0.24 0.16 0.06 -1.04 9.74 0.05 -0.02 -0.02 17616
0.26 0.13 0.11 -1.04 9.20 0.06 -0.02 -0.02 17624
0.26 0.13 0.10 -1.07 9.71 0.07 -0.03 -0.02 17631
0.28 0.11 0.11 -1.06 9.63 0.07 -0.03 -0.02 17638
0.29 0.09 0.06 -1.06 9.71 0.06 -0.03 -0.02 17645
0.29 0.10 0.06 -1.12 9.76 0.06 -0.03 -0.03 17652
0.28 0.10 0.06 -1.14 9.79 0.06 -0.03 -0.03 17659
0.29 0.07 0.03 -1.10 9.68 0.07 -0.03 -0.03 17667
0.30 0.08 -0.53 -1.15 9.65 0.07 -0.03 -0.03 17674
0.34 0.05 0.02 -1.10 9.78 0.07 -0.02 -0.03 17681
0.30 0.05 0.04 -1.14 9.82 0.08 -0.02 -0.03 17688
0.31 0.01 0.03 -1.17 9.81 0.09 -0.02 -0.04 17695
0.33 0.02 -0.03 -1.16 9.96 0.11 -0.03 -0.04 17702
0.32 0.01 0.01 -1.12 9.98 0.14 -0.04 -0.03 17710
0.34 0.01 -0.02 -1.14 10.08 0.18 -0.07 -0.03 17717
0.39 -0.01 -0.05 -1.30 10.19 0.22 -0.10 -0.03 17724
0.42 -0.01 0.08 -1.12 10.41 0.27 -0.14 -0.04 17732
0.44 -0.04 0.31 -1.07 10.61 0.33 -0.20 -0.04 17738
0.49 -0.02 0.49 -0.87 10.82 0.39 -0.30 -0.04 17745
0.50 -0.01 0.11 -1.28 11.13 0.49 -0.39 -0.05 17754
0.50 -0.01 -0.80 -1.77 12.05 0.65 -0.57 -0.06 17761
0.47 -0.02 -0.63 -1.71 13.58 0.88 -0.86 -0.04 17768
0.48 -0.02 1.72 -1.85 13.99 1.19 -0.90 -0.06 17775
0.48 -0.04 0.34 -1.67 14.72 1.44 -0.58 -0.19 17782
0.48 -0.04 0.07 -1.70 15.69 1.74 -0.76 -0.17 17789
0.55 -0.02 0.68 -1.83 15.58 2.08 -0.90 -0.21 17797
0.50 -0.02 0.43 -1.79 14.88 2.35 -1.09 -0.25 17804
0.50 -0.04 1.10 -1.80 14.44 2.60 -1.35 -0.27 17811
0.50 -0.04 1.66 -2.23 14.63 2.78 -1.55 -0.36 17818
0.43 -0.03 2.19 -2.88 15.25 2.98 -1.72 -0.49 17825
0.38 -0.02 2.18 -2.78 15.50 3.20 -1.94 -0.59 17832
0.36 -0.01 1.72 -3.06 16.69 3.37 -2.09 -0.74 17840
0.28 -0.01 2.00 -3.41 16.67 3.58 -2.33 -0.84 17847
0.23 -0.02 3.94 -4.30 16.73 3.68 -2.71 -1.01 17853
0.16 -0.02 5.16 -4.81 16.93 3.71 -2.95 -1.25 17860
0.12 -0.01 6.18 -4.86 17.01 3.68 -3.12 -1.51 17867
0.07 -0.01 7.07 -5.43 17.58 3.56 -3.30 -1.82 17874
0.09 -0.00 7.23 -5.44 17.49 3.31 -3.52 -2.09 17883
0.09 -0.01 7.36 -5.26 16.66 2.91 -3.69 -2.38 17889
0.04 -0.00 7.56 -3.67 14.94 2.66 -3.85 -2.55 17896
0.04 -0.00 7.60 -0.88 12.74 2.35 -4.02 -2.66 17903
0.01 -0.00 8.77 1.01 11.16 2.01 -4.25 -2.57 17910
0.01 -0.00 15.50 1.80 8.33 1.60 -4.13 -1.97 17917
0.00 0.00 16.35 -0.54 11.33 1.41 -2.49 -0.23 17925
0.00 0.00 17.96 2.23 13.07 0.61 -0.67 0.54 17932
0.00 0.00 11.36 1.56 9.45 0.22 0.03 1.12 17939
0.00 0.00 6.27 1.43 9.24 0.04 0.02 1.60 17946
0.00 0.00 5.29 0.85 9.35 -0.07 -0.28 1.83 17953
0.00 0.00 5.79 1.21 8.90 -0.14 -0.53 1.92 17960
0.00 0.00 6.83 1.65 8.80 -0.23 -0.47 1.84 17968
0.00 0.00 7.30 1.92 8.76 -0.37 -0.18 1.67 17975
0.00 0.00 6.96 2.15 8.89 -0.51 0.21 1.42 17982
0.00 0.00 6.27 2.30 8.67 -0.67 0.51 1.18 17989
0.00 0.00 5.53 2.29 8.64 -0.82 0.77 0.91 17996
0.00 0.00 5.10 2.21 8.70 -0.93 0.94 0.64 18003
0.00 0.00 4.94 2.20 8.73 -1.05 1.15 0.41 18011
0.00 0.00 4.72 2.24 8.84 -1.14 1.39 0.18 18018
0.00 0.00 4.14 2.28 9.00 -1.26 1.63 0.03 18025
0.00 0.00 3.23 2.36 9.22 -1.36 1.89 -0.08 18032
0.00 0.00 2.24 2.45 9.54 -1.43 2.12 -0.13 18039
0.00 0.00 1.15 2.53 9.86 -1.52 2.21 -0.14 18046
0.00 0.00 0.43 2.57 10.27 -1.63 2.25 -0.12 18054
0.00 0.00 0.11 2.41 10.86 -1.71 2.28 -0.11 18061
0.00 0.00 -0.37 2.13 11.06 -1.84 2.32 -0.11 18068
0.00 0.00 -0.74 1.77 11.41 -1.96 2.37 -0.14 18075
0.00 0.00 -1.09 1.54 11.60 -2.07 2.38 -0.19 18082
-0.00 0.01 -1.17 1.22 11.92 -2.16 2.40 -0.25 18089
-0.00 0.00 -1.15 0.78 12.08 -2.22 2.44 -0.32 18097
0.00 0.00 -1.12 0.36 12.36 -2.27 2.52 -0.41 18104
0.00 0.00 -1.30 -0.04 12.44 -2.31 2.59 -0.53 18111
0.00 0.00 -1.68 -0.37 12.53 -2.34 2.65 -0.65 18118
-0.00 0.00 -1.93 -0.83 12.61 -2.36 2.70 -0.82 18125
0.00 0.00 -2.12 -1.12 12.73 -2.36 2.74 -0.99 18132
0.00 -0.00 -2.29 -1.30 12.79 -2.35 2.80 -1.13 18140
0.00 0.00 -2.55 -1.52 12.97 -2.32 2.85 -1.24 18147
0.00 -0.00 -2.77 -1.67 13.09 -2.28 2.88 -1.28 18154
0.00 0.00 -2.92 -1.71 13.23 -2.24 2.87 -1.25 18161
0.00 0.00 -2.91 -1.70 13.33 -2.22 2.83 -1.16 18168
-0.00 0.01 -2.84 -1.67 13.41 -2.21 2.76 -1.04 18176
0.00 0.00 -2.99 -1.77 13.40 -2.20 2.72 -0.87 18183
0.00 0.00 -3.45 -2.14 13.41 -2.19 2.70 -0.76 18190
0.00 0.00 -4.39 -2.71 13.18 -2.16 2.69 -0.71 18197
-0.00 0.00 -5.41 -3.33 12.84 -2.12 2.65 -0.75 18204
-0.00 0.01 -6.13 -3.84 12.42 -2.08 2.60 -0.86 18211
0.00 -0.00 -7.16 -4.39 12.02 -2.04 2.55 -1.06 18219
0.01 -0.00 -8.05 -4.85 11.41 -2.00 2.48 -1.30 18226
0.00 -0.00 -8.85 -5.33 10.91 -1.96 2.37 -1.51 18233
0.00 -0.00 -9.43 -6.17 10.50 -1.93 2.21 -1.72 18240
0.00 -0.00 -9.39 -6.86 9.95 -1.90 2.05 -1.83 18247
0.01 0.00 -9.24 -7.37 9.76 -1.87 1.86 -1.83 18254
0.01 -0.00 -9.02 -7.99 9.52 -1.82 1.65 -1.69 18262
0.01 -0.00 -8.87 -8.62 9.12 -1.73 1.49 -1.47 18269
0.00 0.00 -8.62 -9.31 8.63 -1.63 1.28 -1.13 18276
0.00 0.00 -8.26 -9.70 8.23 -1.45 1.10 -0.74 18283
0.00 -0.00 -7.36 -9.76 7.73 -1.26 0.95 -0.42 18290
0.00 0.00 -6.67 -9.37 7.07 -1.11 0.89 -0.07 18297
0.01 -0.00 -6.68 -9.23 6.18 -0.94 0.87 0.18 18305
0.00 0.00 -7.08 -8.80 6.31 -0.77 0.88 0.42 18312
0.00 0.00 -7.57 -7.36 5.99 -0.67 0.86 0.60 18319
0.00 0.00 -8.26 -6.91 5.80 -0.56 0.80 0.70 18326
-0.00 0.00 -9.06 -5.92 5.25 -0.48 0.70 0.81 18333
0.00 0.01 -69.19 -27.28 25.92 0.99 -4.06 1.78 18341
0.01 0.02 -32.79 -18.18 0.52 1.05 -4.28 2.58 18349
-0.00 0.05 -3.44 -5.98 14.46 2.02 -4.28 2.53 18356
-0.05 0.55 -26.39 -6.46 34.45 3.61 -1.72 3.64 18363
-0.09 1.00 -25.14 1.00 26.94 3.52 -0.55 2.69 18370
-0.07 1.02 -17.03 -4.60 23.31 3.56 -1.02 0.78 18377
-0.05 0.95 -4.19 -9.49 31.43 1.79 -1.32 -0.19 18384
-0.04 0.81 1.00 -1.01 10.84 0.12 -0.49 0.21 18392
-0.02 0.72 1.44 -3.89 10.78 0.16 -0.47 0.23 18399
-0.02 0.61 0.57 -0.02 9.13 0.21 -0.53 0.15 18405
0.01 0.56 -0.70 -0.71 8.03 0.13 -0.50 0.12 18412
0.07 0.54 -1.46 -2.75 9.63 0.03 -0.28 0.07 18419
0.12 0.47 0.23 -1.82 10.34 0.01 -0.12 0.03 18427
0.15 0.45 0.14 -0.87 10.30 0.09 -0.10 0.01 18434
0.14 0.40 -0.12 -0.97 10.05 0.17 -0.11 0.01 18441
0.18 0.37 -0.30 -1.26 9.56 0.16 -0.08 0.03 18448
0.22 0.35 -0.07 -1.51 9.70 0.08 -0.03 0.04 18455
0.27 0.37 0.27 -1.26 9.93 0.04 -0.00 0.04 18462
0.29 0.32 0.23 -1.15 9.83 0.01 -0.01 0.03 18469
0.29 0.34 -0.08 -1.06 9.83 -0.00 -0.01 0.02 18477
0.29 0.34 0.60 -0.98 9.82 -0.01 0.00 0.03 18484
0.26 0.35 0.06 -0.99 9.72 -0.02 0.01 0.03 18491
0.28 0.33 0.03 -0.91 9.87 -0.01 0.01 0.03 18498
0.30 0.31 0.03 -0.91 9.89 0.01 0.01 0.04 18505
0.31 0.33 0.00 -0.92 9.85 0.03 0.01 0.03 18512
0.29 0.30 -0.03 -0.98 9.84 0.05 0.00 0.03 18520
0.30 0.29 0.01 -0.96 9.83 0.07 0.01 0.03 18527
0.31 0.28 -0.04 -0.97 9.80 0.07 0.01 0.03 18534
0.32 0.25 0.04 -1.05 9.74 0.08 0.02 0.03 18541
0.35 0.27 0.04 -1.02 9.74 0.07 0.03 0.03 18548
0.33 0.24 0.05 -1.00 9.72 0.07 0.04 0.02 18555
0.28 0.22 0.08 -1.06 9.71 0.06 0.04 0.02 18563
0.26 0.27 0.13 -1.05 9.67 0.06 0.04 0.02 18570
0.28 0.25 0.10 -1.08 9.63 0.05 0.04 0.01 18577
0.26 0.24 0.11 -1.08 9.72 0.04 0.04 0.01 18584
0.26 0.17 0.18 -1.07 9.62 0.04 0.04 0.00 18591
0.23 0.19 0.20 -1.09 9.60 0.03 0.04 -0.00 18598
0.22 0.18 0.23 -1.06 9.59 0.03 0.03 -0.01 18606
0.22 0.16 0.16 -1.03 9.62 0.03 0.02 -0.01 18613
0.23 0.17 0.27 -1.06 9.63 0.03 0.01 -0.01 18620
0.22 0.18 0.20 -1.05 9.65 0.03 -0.00 -0.02 18627
0.23 0.17 0.18 -1.07 9.74 0.03 -0.01 -0.02 18634
0.22 0.18 0.12 -1.09 9.72 0.03 -0.01 -0.02 18641
0.22 0.14 0.18 -1.12 9.66 0.03 -0.02 -0.03 18649
0.21 0.14 0.15 -1.13 9.67 0.02 -0.02 -0.03 18656
0.24 0.14 0.18 -1.10 9.69 0.02 -0.03 -0.03 18663
0.26 0.13 0.10 -1.12 9.75 0.02 -0.03 -0.03 18670
0.25 0.14 0.14 -1.14 9.73 0.02 -0.03 -0.03 18677
0.24 0.13 0.12 -1.11 9.66 0.01 -0.03 -0.03 18684
0.24 0.14 0.08 -1.15 9.69 0.02 -0.03 -0.03 18692
0.23 0.13 0.07 -1.15 9.71 0.02 -0.03 -0.03 18699
0.25 0.12 0.05 -1.12 9.70 0.02 -0.03 -0.03 18706
0.26 0.10 0.07 -1.11 9.64 0.02 -0.03 -0.03 18713
0.28 0.07 0.03 -1.16 9.67 0.02 -0.03 -0.03 18720
0.27 0.09 0.02 -1.13 9.63 0.01 -0.03 -0.03 18727
0.25 0.07 0.06 -1.15 9.66 0.00 -0.02 -0.03 18735
0.28 0.09 0.05 -1.19 9.76 -0.00 -0.02 -0.03 18742
0.29 0.11 0.09 -1.18 9.67 -0.02 -0.01 -0.03 18749
0.29 0.11 0.09 -1.17 9.70 -0.02 -0.01 -0.02 18756
0.28 0.11 0.10 -1.14 9.82 -0.01 -0.01 -0.03 18763
0.27 0.07 0.07 -1.12 9.73 0.00 -0.02 -0.03 18770
0.25 0.07 0.09 -1.10 9.79 0.01 -0.03 -0.03 18778
0.26 0.07 0.01 -1.14 9.66 0.02 -0.03 -0.03 18785
0.30 0.09 0.05 -1.20 9.73 0.02 -0.05 -0.03 18792
0.32 0.05 0.04 -1.17 9.72 0.03 -0.05 -0.03 18799
0.29 0.03 -0.01 -1.19 9.74 0.03 -0.05 -0.03 18806
0.31 0.03 0.07 -1.18 9.73 0.03 -0.05 -0.03 18813
0.31 0.01 -0.02 -1.21 9.80 0.04 -0.05 -0.03 18821
0.32 0.02 -0.02 -1.15 9.72 0.04 -0.04 -0.03 18828
0.30 0.00 0.60 -1.25 9.70 0.05 -0.05 -0.03 18835
0.31 0.01 0.08 -1.25 9.85 0.06 -0.04 -0.03 18842
0.29 -0.01 0.11 -1.17 9.89 0.08 -0.05 -0.04 18849
0.33 -0.02 0.08 -1.20 9.92 0.09 -0.06 -0.04 18856
0.31 -0.00 0.07 -1.22 9.94 0.12 -0.07 -0.05 18864
0.27 -0.01 0.09 -1.28 9.99 0.15 -0.08 -0.06 18871
0.32 -0.00 0.08 -1.26 10.07 0.19 -0.10 -0.07 18878
0.32 -0.02 0.07 -1.35 10.16 0.21 -0.13 -0.08 18886
0.32 -0.02 0.26 -1.35 10.53 0.26 -0.16 -0.10 18893
0.35 -0.02 0.16 -1.36 10.67 0.32 -0.23 -0.13 18900
0.35 -0.02 0.15 -1.31 10.93 0.40 -0.31 -0.17 18908
0.40 -0.03 0.09 -1.54 12.17 0.52 -0.52 -0.18 18915
0.41 -0.02 -0.42 -1.48 12.15 0.69 -0.81 -0.18 18922
0.51 -0.03 -0.79 -1.61 13.30 0.88 -1.09 -0.14 18929
0.46 -0.04 1.52 -1.88 14.58 1.21 -1.08 -0.17 18936
0.49 -0.02 0.51 -1.66 15.45 1.51 -0.76 -0.28 18944
0.49 -0.03 -0.03 -1.84 15.23 1.84 -0.94 -0.26 18951
0.43 -0.02 0.60 -1.76 14.85 2.15 -1.14 -0.27 18958
0.46 -0.02 0.55 -1.97 14.88 2.38 -1.28 -0.31 18965
0.43 -0.02 0.78 -2.03 15.13 2.60 -1.49 -0.35 18972
0.42 -0.03 1.13 -2.38 16.32 2.82 -1.69 -0.42 18979
0.38 -0.02 1.75 -2.91 16.84 3.06 -1.92 -0.53 18987
0.35 -0.01 3.02 -3.23 16.62 3.23 -2.27 -0.65 18994
0.26 -0.00 3.34 -3.69 16.63 3.31 -2.62 -0.87 19001
0.19 -0.02 4.34 -4.32 16.56 3.36 -2.93 -1.05 19007
0.14 -0.01 5.51 -4.42 16.34 3.34 -3.19 -1.31 19014
0.07 -0.01 6.50 -4.92 16.83 3.27 -3.34 -1.63 19021
0.07 -0.01 7.80 -5.05 16.49 3.17 -3.57 -1.89 19028
0.06 -0.01 8.30 -5.48 16.43 3.00 -3.82 -2.25 19036
0.06 -0.00 9.25 -4.82 14.95 2.82 -4.07 -2.57 19044
0.06 -0.01 8.58 -3.30 14.75 2.71 -4.28 -2.85 19050
0.03 -0.00 8.15 -2.05 14.60 2.58 -4.28 -3.07 19057
0.00 0.00 7.25 -1.38 13.81 2.22 -4.28 -3.12 19064
0.00 0.00 9.36 -3.37 12.38 1.81 -4.28 -2.86 19072
0.00 0.00 16.09 -2.46 8.79 1.56 -4.28 -1.61 19079
0.00 0.00 21.07 1.28 15.00 0.50 -2.17 -0.53 19086
0.00 0.00 18.76 1.13 10.72 -0.43 -0.39 0.18 19093
0.00 0.00 11.01 -0.10 10.50 -1.02 0.60 0.66 19100
0.00 0.00 7.10 -1.41 9.81 -1.16 0.68 1.07 19107
0.00 0.00 6.47 -1.64 9.16 -1.06 0.49 1.31 19115
0.00 0.00 6.84 -0.97 8.38 -0.95 0.32 1.47 19122
-0.00 0.00 7.73 -0.20 8.30 -0.91 0.40 1.50 19129
0.00 0.00 8.02 0.18 8.59 -0.94 0.65 1.45 19136
0.00 0.00 7.35 0.58 8.50 -1.01 0.97 1.33 19143
0.00 0.00 6.33 0.81 8.77 -1.09 1.19 1.19 19150
0.00 0.00 5.02 0.93 9.00 -1.17 1.32 1.04 19158
0.00 0.00 4.35 1.18 9.15 -1.24 1.38 0.90 19165
0.00 0.00 4.24 1.28 9.25 -1.34 1.47 0.79 19172
0.00 0.00 4.16 1.33 9.50 -1.45 1.66 0.65 19179
0.00 0.00 3.69 1.40 9.85 -1.57 1.91 0.53 19186
0.00 0.00 2.56 1.26 10.34 -1.66 2.15 0.41 19193
0.00 0.00 1.62 1.34 10.67 -1.73 2.29 0.32 19201
-0.00 0.01 0.84 1.49 10.80 -1.81 2.31 0.27 19208
0.00 -0.00 0.31 1.50 10.88 -1.90 2.31 0.26 19215
0.00 0.00 0.09 1.64 10.88 -1.92 2.31 0.26 19222
-0.00 0.00 0.26 1.65 10.96 -1.97 2.33 0.27 19229
-0.00 0.01 0.36 1.57 11.14 -2.00 2.38 0.26 19236
-0.00 0.00 0.45 1.42 11.27 -2.04 2.46 0.24 19244
-0.00 0.01 0.60 1.09 11.55 -2.07 2.56 0.19 19251
0.00 0.00 0.51 0.80 11.76 -2.09 2.65 0.11 19258
0.00 0.00 0.23 0.45 11.94 -2.11 2.73 0.03 19265
0.00 0.00 -0.01 0.09 12.21 -2.11 2.82 -0.07 19272
0.00 0.00 -0.13 -0.07 12.38 -2.11 2.89 -0.15 19279
-0.00 0.00 -0.58 -0.18 12.51 -2.10 2.97 -0.21 19287
-0.00 0.00 -1.07 -0.22 12.62 -2.08 3.05 -0.22 19294
0.00 0.00 -1.54 -0.40 12.88 -2.06 3.08 -0.20 19301
0.00 0.00 -1.69 -0.58 13.00 -2.04 3.06 -0.15 19308
0.00 -0.00 -1.72 -0.68 13.04 -2.03 3.05 -0.10 19315
0.00 0.00 -1.77 -0.91 13.02 -2.00 3.04 -0.03 19322
0.00 0.00 -1.94 -1.19 12.95 -1.97 3.05 0.02 19330
0.01 -0.00 -2.28 -1.32 12.96 -1.92 3.06 0.06 19337
0.01 -0.00 -3.02 -1.31 12.93 -1.87 3.07 0.10 19344
0.00 0.00 -3.73 -1.19 13.05 -1.81 3.07 0.14 19351
0.00 0.00 -4.66 -1.04 13.28 -1.79 3.05 0.19 19358
0.00 0.00 -5.36 -1.09 13.49 -1.80 3.04 0.20 19365
-0.00 0.00 -6.65 -1.26 13.70 -1.85 3.05 0.14 19373
-0.00 0.00 -8.76 -1.81 13.66 -1.91 3.05 0.01 19380
0.00 0.00 -10.54 -2.48 13.07 -1.97 2.98 -0.23 19387
0.00 0.00 -12.09 -3.57 12.61 -2.03 2.80 -0.50 19394
0.00 0.00 -12.91 -5.34 11.70 -2.07 2.60 -0.86 19401
0.00 0.00 -13.35 -7.44 10.53 -2.07 2.40 -1.17 19408
0.01 0.01 -13.51 -9.80 10.17 -1.99 2.11 -1.40 19417
0.01 -0.00 -13.27 -12.05 9.71 -1.86 1.84 -1.44 19424
0.00 0.00 -13.00 -13.76 9.34 -1.61 1.52 -1.28 19430
0.00 -0.00 -12.82 -15.04 9.03 -1.33 1.20 -0.91 19437
0.00 -0.00 -12.21 -15.37 8.16 -1.07 0.88 -0.37 19445
0.00 -0.00 -11.23 -15.12 7.50 -0.78 0.52 0.04 19451
-0.00 0.01 -9.91 -14.27 7.04 -0.53 0.28 0.49 19459
0.01 -0.00 -9.30 -13.02 6.58 -0.28 0.24 0.80 19466
0.00 0.00 -9.34 -11.16 6.10 -0.07 0.23 1.08 19473
0.00 -0.00 -18.77 -20.82 10.00 0.21 -0.23 1.37 19481
-0.00 0.01 -58.50 -25.07 6.96 1.68 -4.28 2.72 19488
0.02 0.03 2.20 -2.10 -0.82 1.98 -4.28 2.51 19494
0.02 0.19 -11.79 -4.64 32.04 3.28 -4.28 2.75 19503
-0.07 0.74 -29.31 0.78 41.30 3.80 -1.94 3.19 19510
-0.09 1.02 -18.14 -2.29 27.02 3.90 -1.77 2.00 19517
-0.07 0.95 -15.23 -10.36 30.95 3.87 -1.46 0.92 19524
-0.06 0.89 2.15 -1.27 15.47 0.80 -1.75 0.09 19531
-0.04 0.75 -0.63 -4.59 12.93 0.01 -0.75 0.21 19538
0.01 0.62 0.95 -1.45 8.84 0.40 -0.62 0.20 19545
0.01 0.53 0.59 1.72 8.63 0.31 -0.58 0.20 19552
0.05 0.39 -0.80 -0.34 8.61 0.32 -0.64 0.15 19559
0.11 0.39 -1.52 -3.56 9.15 0.17 -0.44 0.10 19566
0.13 0.39 -0.23 -1.57 10.08 0.12 -0.26 0.04 19574
0.18 0.37 0.19 -0.96 10.93 0.20 -0.20 0.01 19580
0.21 0.34 -0.37 -0.60 10.27 0.28 -0.19 0.01 19589
0.20 0.31 -0.67 -1.48 9.69 0.28 -0.16 0.03 19595
0.21 0.27 0.17 -1.38 9.54 0.20 -0.09 0.04 19602
0.32 0.24 0.33 -1.29 9.88 0.16 -0.07 0.02 19609
0.33 0.25 0.08 -1.19 9.85 0.15 -0.07 0.02 19616
0.33 0.21 0.00 -1.14 9.69 0.13 -0.06 0.01 19623
0.36 0.15 -0.10 -1.02 9.85 0.11 -0.06 0.01 19631
0.34 0.15 -0.02 -1.00 9.89 0.12 -0.05 0.02 19638
0.39 0.13 0.17 -1.03 9.91 0.11 -0.06 0.01 19645
0.41 0.11 0.06 -1.05 9.99 0.12 -0.07 0.01 19652
0.41 0.10 -0.01 -0.97 9.98 0.16 -0.08 0.01 19659
0.42 0.06 -0.06 -0.95 9.95 0.15 -0.08 0.01 19666
0.43 0.04 -0.12 -1.03 9.78 0.16 -0.08 0.02 19674
0.44 0.02 -0.14 -1.04 9.85 0.16 -0.07 0.02 19681
0.44 0.06 -0.17 -1.18 9.74 0.15 -0.05 0.02 19688
0.45 0.02 0.01 -1.14 9.71 0.15 -0.03 0.01 19695
0.43 0.01 -0.06 -1.20 9.67 0.14 -0.02 0.02 19702
0.45 -0.00 -0.02 -1.22 9.76 0.13 -0.00 0.01 19709
0.43 -0.00 -0.11 -1.27 9.44 0.13 0.01 0.01 19717
0.42 -0.00 0.03 -1.25 9.63 0.11 0.03 0.01 19724
0.41 -0.00 0.12 -1.31 9.55 0.09 0.04 0.01 19731
0.39 0.01 0.18 -1.32 9.49 0.08 0.05 0.00 19738
0.38 -0.00 0.16 -1.30 9.52 0.06 0.06 -0.00 19745
0.38 0.00 0.19 -1.29 9.55 0.05 0.06 -0.01 19752
0.32 0.00 0.24 -1.37 9.47 0.03 0.05 -0.02 19760
0.32 -0.00 0.17 -1.34 9.49 0.01 0.04 -0.03 19767
