Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.26 -0.02 1.42 -11.28 28.92 4.28 2.22 0.12 15221
0.17 -0.01 0.09 -8.86 31.10 4.28 2.34 0.05 15227
0.14 -0.01 -0.68 -6.97 35.73 4.28 2.02 -0.15 15235
0.15 -0.01 1.22 -5.27 35.93 4.28 1.47 -0.42 15241
0.10 -0.00 2.35 -1.19 33.70 4.28 0.81 -0.68 15247
0.09 -0.01 4.00 3.74 33.11 4.28 0.29 -0.86 15253
0.05 -0.00 5.81 10.53 29.79 4.28 0.17 -0.86 15259
0.06 -0.01 10.08 21.21 25.91 4.28 0.50 -0.98 15266
0.02 -0.00 8.58 24.81 16.19 4.01 1.06 -1.47 15272
0.06 0.00 10.70 26.89 -10.15 2.68 1.37 -2.63 15279
0.06 -0.01 7.81 24.60 14.48 1.00 1.40 -3.45 15286
0.05 -0.00 7.70 18.55 30.16 -0.89 2.40 -3.66 15292
0.07 -0.01 4.97 15.91 25.42 -2.38 3.19 -3.74 15298
0.07 -0.01 2.17 15.57 18.20 -3.13 3.25 -3.77 15304
0.07 -0.01 0.89 15.17 12.94 -3.59 2.86 -3.68 15311
0.03 -0.00 0.04 13.11 10.21 -4.00 2.40 -3.49 15318
0.03 -0.00 -0.02 10.56 8.24 -4.20 2.08 -3.25 15324
0.04 -0.00 0.26 8.84 7.65 -4.25 1.80 -2.97 15330
0.06 -0.01 0.03 7.39 8.07 -4.25 1.55 -2.65 15336
0.08 -0.00 -0.70 6.24 8.51 -4.24 1.44 -2.28 15343
0.07 -0.01 -0.76 5.36 8.60 -4.22 1.34 -1.89 15349
0.05 -0.00 -0.21 4.87 8.22 -4.19 1.22 -1.54 15355
0.02 -0.00 0.23 4.71 7.68 -4.16 1.08 -1.24 15362
0.04 -0.00 0.24 5.47 8.17 -4.15 1.04 -0.98 15368
0.05 -0.00 0.12 5.11 9.18 -4.15 1.09 -0.78 15374
0.04 -0.00 0.00 4.99 9.89 -4.17 1.27 -0.54 15381
0.05 -0.00 -0.35 4.55 10.88 -4.20 1.53 -0.31 15387
0.04 -0.00 -0.94 4.15 11.93 -4.24 1.80 -0.12 15393
0.04 -0.00 -1.88 3.81 12.81 -4.27 2.04 0.03 15399
0.05 -0.00 -2.79 3.40 13.78 -4.28 2.25 0.14 15406
0.03 -0.00 -3.76 2.88 14.94 -4.28 2.40 0.19 15413
0.03 -0.00 -4.41 2.34 16.04 -4.28 2.51 0.18 15419
0.05 -0.01 -5.16 1.57 17.18 -4.28 2.57 0.10 15425
0.04 -0.00 -6.22 0.70 18.04 -4.28 2.57 -0.06 15431
0.04 -0.00 -7.89 -0.15 18.91 -4.28 2.53 -0.27 15437
0.05 -0.01 -8.33 -1.09 19.42 -4.28 2.46 -0.51 15444
0.05 -0.00 -8.92 -1.86 19.37 -4.28 2.36 -0.77 15451
0.04 0.00 -8.83 -2.20 19.25 -4.28 2.26 -1.03 15457
0.04 -0.00 -8.65 -2.15 19.11 -4.28 2.15 -1.26 15463
0.04 -0.00 -8.29 -2.05 19.27 -4.28 2.08 -1.42 15470
0.06 -0.01 -7.98 -1.95 19.56 -4.28 2.05 -1.51 15476
0.04 -0.00 -7.57 -2.22 19.88 -4.28 2.07 -1.57 15482
0.04 -0.00 -7.08 -2.70 19.78 -4.28 2.15 -1.61 15489
0.05 -0.00 -6.67 -3.31 19.80 -4.27 2.22 -1.64 15495
0.05 -0.00 -6.50 -3.79 20.13 -4.24 2.27 -1.63 15502
0.04 -0.00 -6.36 -4.36 20.48 -4.17 2.29 -1.57 15508
0.04 -0.00 -6.27 -4.54 20.78 -4.08 2.27 -1.47 15514
0.03 -0.00 -6.33 -4.75 21.57 -3.98 2.17 -1.35 15520
0.04 -0.00 -6.40 -5.09 22.10 -3.89 2.01 -1.23 15527
0.05 -0.00 -6.43 -5.78 22.83 -3.84 1.78 -1.11 15534
0.04 -0.00 -6.19 -6.84 23.49 -3.83 1.53 -1.00 15540
0.06 -0.01 -5.83 -8.09 23.82 -3.85 1.28 -0.91 15546
0.04 -0.00 -5.16 -9.39 23.61 -3.88 1.08 -0.84 15552
0.04 -0.00 -4.41 -11.00 22.78 -3.89 0.93 -0.77 15559
0.04 -0.00 -3.71 -12.62 21.53 -3.83 0.88 -0.69 15565
0.03 -0.00 -3.16 -14.07 20.07 -3.70 0.91 -0.58 15571
0.06 -0.01 -2.88 -15.23 18.80 -3.49 1.04 -0.42 15578
0.04 -0.00 -3.02 -16.33 17.32 -3.23 1.25 -0.20 15585
0.04 0.01 -3.69 -17.33 16.08 -2.88 1.54 0.09 15591
0.04 -0.00 -5.21 -18.19 15.62 -2.61 1.90 0.46 15597
0.04 -0.00 -6.94 -19.39 15.80 -2.47 2.19 0.84 15604
0.05 -0.00 -8.73 -21.00 15.45 -2.34 2.24 1.19 15610
0.04 -0.00 -10.00 -23.32 14.18 -2.26 2.04 1.52 15617
0.05 -0.01 -11.02 -25.52 11.84 -2.14 1.63 1.78 15623
0.04 -0.00 -11.33 -27.67 9.00 -2.01 1.08 1.95 15630
0.04 0.00 -11.28 -29.32 6.12 -1.77 0.50 2.00 15636
0.03 -0.00 -10.44 -30.32 3.57 -1.42 0.04 1.93 15642
0.03 -0.00 -9.29 -30.75 2.28 -0.97 -0.26 1.73 15648
0.04 -0.00 -8.29 -30.75 2.07 -0.49 -0.40 1.41 15655
0.04 -0.00 -7.38 -29.56 3.21 -0.08 -0.42 1.01 15662
0.05 -0.00 -6.81 -27.29 4.84 0.35 -0.39 0.56 15668
0.04 -0.00 -18.82 -36.34 78.47 2.88 -1.88 0.24 15674
0.03 -0.00 -11.36 -17.86 10.64 3.26 -0.99 0.22 15681
0.05 -0.00 -9.05 -19.04 -3.76 3.36 -1.62 0.04 15687
0.03 0.02 -1.62 -15.00 -4.77 3.03 -2.87 -0.21 15693
0.03 0.21 -0.94 4.48 10.96 3.05 -3.05 -0.33 15699
0.03 0.39 3.65 8.61 21.00 3.66 -1.57 -0.06 15707
0.02 0.67 5.16 4.04 16.09 3.73 -0.80 0.24 15713
0.02 0.95 -2.92 -3.97 24.62 4.22 -1.13 0.23 15719
-0.00 1.24 -7.21 -5.65 25.47 4.28 -1.60 -0.08 15726
-0.02 1.48 -0.57 -7.10 23.29 4.28 -1.55 -0.30 15732
-0.02 1.56 2.09 -4.22 26.06 4.28 -0.96 -0.17 15738
-0.03 1.61 -0.33 -2.76 22.94 4.05 -0.70 -0.14 15745
-0.03 1.68 1.07 -2.62 19.60 3.57 -0.71 -0.23 15752
-0.03 1.63 2.11 -3.81 30.44 3.22 -1.30 -0.21 15758
-0.02 1.58 1.78 -0.90 16.38 1.14 -1.64 -0.06 15764
-0.03 1.52 0.87 -2.28 13.00 0.30 -0.73 0.14 15770
0.01 1.51 -0.06 -1.43 10.65 0.02 -0.18 0.17 15777
-0.01 1.44 0.46 -0.91 10.04 0.03 -0.08 0.12 15783
-0.00 1.45 0.54 -0.79 10.04 -0.00 -0.05 0.04 15790
-0.01 1.44 0.96 -0.85 10.56 -0.00 -0.04 0.03 15796
0.00 1.37 0.80 -0.86 10.32 -0.01 -0.07 0.05 15803
0.01 1.39 0.48 -0.75 10.17 -0.01 -0.07 0.04 15809
0.03 1.35 0.49 -0.64 10.07 -0.01 -0.07 0.04 15815
0.02 1.34 0.60 -0.61 9.98 -0.02 -0.05 0.04 15821
0.05 1.31 0.75 -0.61 9.91 -0.02 -0.05 0.04 15828
-0.00 1.27 0.68 -0.57 10.06 -0.01 -0.04 0.04 15835
0.00 1.22 0.70 -0.56 10.08 -0.00 -0.04 0.03 15841
0.04 1.12 0.65 -0.63 10.01 0.00 -0.03 0.03 15847
0.06 1.04 0.68 -0.63 10.09 0.01 -0.01 0.02 15853
0.07 1.02 0.71 -0.58 10.17 0.02 -0.01 0.02 15860
0.06 0.96 0.76 -0.66 10.06 0.02 -0.01 0.02 15866
0.05 0.87 0.70 -0.61 10.00 0.03 -0.01 0.02 15873
0.07 0.79 0.76 -0.62 10.06 0.03 -0.01 0.02 15879
0.07 0.75 0.75 -0.65 10.02 0.03 -0.02 0.02 15886
0.08 0.68 0.81 -0.62 10.06 0.03 -0.02 0.02 15892
0.09 0.58 0.78 -0.77 9.99 0.04 -0.02 0.03 15898
0.08 0.49 0.77 -0.59 10.06 0.04 -0.02 0.03 15904
0.10 0.50 0.76 -0.62 10.01 0.04 -0.02 0.03 15910
0.13 0.36 0.73 -0.73 10.05 0.04 -0.02 0.03 15918
0.12 0.30 0.81 -0.64 10.02 0.04 -0.02 0.02 15924
0.15 0.23 0.85 -0.99 10.13 0.05 -0.02 0.02 15930
0.16 0.23 0.87 -0.71 10.01 0.05 -0.02 0.01 15936
0.18 0.15 0.95 -0.69 10.04 0.05 -0.03 0.01 15943
0.24 0.10 0.80 -0.62 9.98 0.05 -0.02 0.01 15949
0.24 0.08 0.69 -0.63 10.02 0.05 -0.02 0.00 15955
0.25 0.04 0.77 -0.73 10.06 0.05 -0.02 0.00 15962
0.28 0.04 0.78 -0.66 9.98 0.05 -0.02 0.00 15968
0.29 0.02 0.64 -0.71 10.06 0.04 -0.02 0.00 15975
0.28 -0.00 0.75 -0.69 9.97 0.06 -0.01 0.01 15981
0.32 0.04 0.74 -0.72 9.99 0.06 -0.01 0.01 15987
0.35 -0.02 0.73 -0.70 10.01 0.07 -0.01 0.01 15993
0.36 -0.00 0.84 -0.75 9.95 0.07 -0.00 0.01 16000
0.38 -0.02 0.77 -0.81 9.97 0.07 -0.00 0.01 16007
0.37 -0.02 0.81 -0.74 9.92 0.07 -0.00 0.01 16013
0.41 -0.03 0.79 -0.74 10.02 0.07 -0.01 0.00 16019
0.41 -0.04 0.87 -0.80 10.04 0.08 -0.01 -0.01 16025
0.43 -0.04 0.78 -0.78 9.97 0.08 -0.01 -0.01 16031
0.52 -0.03 0.89 -0.74 10.01 0.08 -0.01 -0.02 16038
0.54 -0.03 0.81 -0.82 9.95 0.08 -0.01 -0.02 16045
0.54 -0.03 0.82 -0.85 9.97 0.07 -0.01 -0.03 16051
0.55 -0.01 0.80 -0.83 9.96 0.06 -0.01 -0.03 16057
0.55 -0.04 0.76 -0.83 9.90 0.05 -0.01 -0.03 16063
0.57 -0.05 0.72 -0.82 9.92 0.04 -0.01 -0.03 16069
0.63 -0.03 0.84 -0.81 10.03 0.04 -0.02 -0.02 16076
0.64 -0.04 0.85 -0.86 10.06 0.05 -0.02 -0.02 16082
0.66 -0.04 0.90 -0.82 10.07 0.06 -0.03 -0.03 16089
0.67 -0.04 0.86 -0.86 10.07 0.09 -0.02 -0.04 16095
0.71 -0.05 0.83 -0.52 10.05 0.10 -0.03 -0.04 16102
0.74 -0.04 0.88 -0.85 10.03 0.12 -0.02 -0.05 16108
0.80 -0.05 0.86 -0.87 10.01 0.13 -0.03 -0.05 16114
0.84 -0.05 0.83 -0.94 10.06 0.15 -0.03 -0.05 16120
0.89 -0.05 0.86 -0.97 10.09 0.17 -0.03 -0.05 16128
0.92 -0.05 0.80 -0.90 10.04 0.19 -0.02 -0.05 16134
1.01 -0.05 0.91 -1.01 10.24 0.23 -0.01 -0.05 16140
1.04 -0.06 0.92 -1.03 10.41 0.31 -0.01 -0.06 16146
1.07 -0.05 0.97 -1.07 10.74 0.43 0.01 -0.07 16153
1.16 -0.05 1.16 -1.16 10.78 0.59 0.01 -0.09 16159
1.20 -0.06 1.14 -1.20 11.09 0.79 0.02 -0.11 16165
1.25 -0.07 1.21 -1.27 11.67 1.00 0.01 -0.13 16172
1.31 -0.05 1.06 -1.25 11.68 1.20 -0.02 -0.15 16179
1.37 -0.06 1.15 -1.41 11.87 1.37 -0.07 -0.17 16185
1.44 -0.06 0.95 -1.44 11.90 1.52 -0.12 -0.17 16191
1.45 -0.07 1.07 -1.61 12.80 1.64 -0.19 -0.17 16197
1.51 -0.05 1.11 -1.66 12.57 1.78 -0.23 -0.17 16204
1.54 -0.05 0.90 -1.57 12.44 1.93 -0.27 -0.17 16210
1.57 -0.07 0.75 -1.81 12.80 2.08 -0.31 -0.17 16217
1.62 -0.06 0.60 -1.72 12.73 2.25 -0.35 -0.15 16224
1.63 -0.06 0.66 -1.91 12.75 2.43 -0.38 -0.14 16230
1.64 -0.07 0.85 -2.17 12.31 2.60 -0.41 -0.14 16236
1.58 -0.08 0.24 -2.60 11.87 2.71 -0.40 -0.16 16242
1.57 -0.05 1.09 -1.51 13.22 2.91 -0.39 -0.18 16249
1.56 -0.06 1.02 -2.65 13.25 3.13 -0.34 -0.17 16256
1.50 -0.06 0.97 -2.97 13.86 3.38 -0.31 -0.19 16262
1.44 -0.06 1.05 -2.72 14.12 3.67 -0.22 -0.22 16269
1.34 -0.06 1.04 -2.17 14.49 3.99 -0.16 -0.25 16275
1.28 -0.06 0.23 -2.85 15.49 4.23 -0.11 -0.25 16281
1.16 -0.06 1.42 -3.73 18.62 4.28 -0.06 -0.25 16287
0.96 -0.02 1.94 -4.16 16.88 4.28 -0.05 -0.29 16294
0.86 -0.04 1.98 -5.26 18.68 4.28 -0.08 -0.38 16301
0.72 -0.03 2.09 -6.40 21.46 4.28 -0.09 -0.42 16307
0.65 -0.04 2.95 -9.27 24.44 4.28 -0.04 -0.43 16314
0.56 -0.02 2.79 -10.65 28.09 4.28 0.25 -0.36 16320
0.45 -0.02 2.75 -15.05 32.69 4.28 0.72 -0.22 16326
0.37 -0.03 3.80 -15.33 30.17 4.28 1.24 -0.14 16332
0.27 -0.01 3.67 -12.47 27.45 4.28 1.69 -0.16 16339
0.20 -0.02 2.40 -9.70 26.57 4.28 1.96 -0.19 16346
0.16 0.00 0.02 -7.16 28.24 4.28 2.01 -0.28 16352
0.15 -0.01 -0.31 -5.73 33.08 4.28 1.76 -0.46 16358
0.12 -0.01 0.93 -3.48 32.48 4.28 1.20 -0.65 16365
0.11 -0.01 2.96 -0.06 31.27 4.28 0.64 -0.86 16371
0.07 -0.01 5.04 4.20 30.65 4.28 0.25 -1.01 16377
0.04 -0.00 6.33 8.92 28.98 4.28 0.24 -1.05 16384
0.06 -0.01 9.79 17.32 22.20 4.28 0.61 -1.12 16391
0.04 -0.00 8.99 20.24 18.89 4.24 1.20 -1.44 16397
0.05 -0.00 7.97 21.55 -5.93 3.20 1.48 -2.21 16403
0.05 -0.00 5.64 22.64 9.23 1.85 1.19 -2.86 16409
0.05 -0.00 6.69 18.00 26.51 0.22 1.71 -2.94 16415
0.04 -0.00 5.93 15.43 27.50 -1.66 2.17 -2.83 16422
0.05 -0.00 3.11 14.10 20.07 -2.81 2.09 -2.77 16429
0.04 -0.00 1.35 12.98 14.92 -3.46 1.65 -2.64 16435
0.04 -0.00 0.73 11.71 12.67 -4.02 1.20 -2.41 16442
0.00 -0.00 1.03 9.78 10.83 -4.27 0.92 -2.15 16448
0.05 -0.01 2.26 7.82 9.37 -4.28 0.78 -1.93 16454
0.06 -0.01 2.44 6.08 8.34 -4.28 0.72 -1.73 16460
0.05 -0.00 2.50 4.43 7.67 -4.28 0.67 -1.55 16466
0.05 -0.00 2.15 4.05 7.40 -4.28 0.64 -1.42 16473
0.06 -0.01 2.11 3.32 7.29 -4.28 0.64 -1.26 16480
0.06 -0.01 2.24 2.72 7.34 -4.28 0.66 -1.10 16486
0.05 0.00 2.22 2.27 7.53 -4.28 0.65 -0.95 16492
0.06 -0.01 2.24 2.22 7.69 -4.26 0.64 -0.82 16498
0.05 -0.01 2.40 2.26 8.01 -4.24 0.63 -0.70 16504
0.05 -0.00 2.49 2.31 8.38 -4.23 0.68 -0.59 16510
0.06 -0.01 2.57 2.19 9.24 -4.23 0.80 -0.46 16517
0.05 -0.01 2.51 1.89 10.38 -4.25 0.90 -0.32 16524
0.04 -0.00 2.34 1.61 11.65 -4.27 1.08 -0.18 16530
0.06 -0.01 2.17 1.39 12.87 -4.28 1.26 -0.06 16536
0.05 -0.00 1.85 1.19 13.75 -4.28 1.44 0.07 16542
0.05 -0.00 1.47 0.99 14.31 -4.28 1.59 0.20 16549
0.05 -0.01 1.17 0.70 14.70 -4.28 1.73 0.30 16556
0.04 -0.00 1.00 0.12 15.29 -4.28 1.89 0.37 16562
0.04 -0.00 0.85 -0.84 15.90 -4.28 2.05 0.38 16568
0.06 -0.01 0.60 -2.01 16.83 -4.28 2.20 0.36 16574
0.04 -0.00 -0.05 -3.19 17.89 -4.28 2.33 0.29 16580
0.05 -0.00 -0.86 -4.43 18.71 -4.28 2.45 0.20 16587
0.05 -0.01 -1.71 -5.43 19.08 -4.28 2.54 0.11 16593
0.05 -0.00 -2.42 -5.90 18.93 -4.28 2.56 0.02 16600
0.05 0.00 -2.94 -5.92 18.72 -4.28 2.49 -0.04 16606
0.06 -0.01 -3.34 -5.66 18.53 -4.25 2.32 -0.06 16613
0.05 -0.00 -3.48 -5.42 18.44 -4.19 2.12 -0.04 16619
0.05 -0.01 -3.51 -5.11 18.94 -4.09 1.95 0.03 16625
0.05 -0.00 -3.37 -5.01 19.63 -3.94 1.78 0.12 16631
0.04 -0.00 -3.26 -5.13 20.58 -3.79 1.68 0.21 16637
0.06 -0.01 -3.08 -5.21 21.48 -3.65 1.64 0.35 16645
0.04 -0.00 -3.01 -5.56 22.62 -3.55 1.63 0.43 16651
0.04 0.00 -3.13 -5.88 23.61 -3.51 1.63 0.52 16657
0.04 -0.00 -3.24 -6.31 24.09 -3.52 1.60 0.61 16663
0.03 -0.00 -3.44 -6.62 24.47 -3.58 1.55 0.68 16670
0.04 -0.00 -3.55 -7.05 24.59 -3.69 1.47 0.75 16676
0.04 -0.00 -3.50 -7.53 24.17 -3.81 1.36 0.80 16683
0.04 -0.00 -3.33 -8.27 23.62 -3.90 1.24 0.84 16689
0.05 -0.01 -3.04 -9.36 23.03 -3.93 1.13 0.87 16695
0.04 -0.00 -3.54 -13.71 21.35 -3.88 0.97 0.91 16702
0.04 -0.00 -3.90 -12.15 24.32 -3.39 0.72 0.93 16708
0.05 -0.01 -2.37 -11.88 16.97 -3.59 0.65 0.98 16714
0.03 -0.00 -2.07 -14.84 18.07 -3.43 0.49 1.03 16720
0.06 -0.01 -3.35 -17.46 17.74 -3.21 0.45 1.10 16728
0.05 -0.00 -4.03 -19.50 16.83 -2.86 0.63 1.18 16734
0.05 -0.00 -4.67 -21.64 14.71 -2.51 0.77 1.25 16740
0.06 -0.01 -5.85 -23.37 12.06 -2.25 0.83 1.27 16747
0.05 -0.01 -7.08 -25.34 10.21 -2.08 0.86 1.24 16753
0.05 -0.01 -7.95 -27.82 8.35 -1.94 0.86 1.17 16759
0.05 -0.01 -8.86 -30.29 6.85 -1.80 0.80 1.05 16765
0.05 -0.00 -9.47 -32.37 4.60 -1.58 0.71 0.85 16773
0.04 -0.00 -9.53 -33.04 2.64 -1.23 0.59 0.60 16779
0.04 -0.00 -8.92 -32.28 1.84 -0.85 0.39 0.31 16785
0.05 -0.01 -8.14 -29.44 1.97 -0.33 0.08 -0.02 16791
0.05 -0.01 -7.53 -26.33 3.70 0.16 -0.31 -0.37 16797
0.05 -0.00 -6.27 -23.49 6.33 0.56 -0.75 -0.68 16804
0.07 -0.01 -5.03 -20.45 8.83 0.81 -1.11 -0.91 16811
0.06 -0.01 -3.99 -28.97 0.74 0.91 -1.46 -1.08 16817
0.05 -0.01 -12.10 -24.07 -7.29 4.04 -2.14 -1.19 16823
0.05 -0.01 -6.71 -7.49 7.09 3.22 -2.03 -1.14 16829
0.05 0.00 -0.46 -7.68 -0.96 3.00 -2.42 -1.11 16836
0.05 0.05 3.43 -6.13 1.80 2.52 -2.86 -1.15 16842
0.05 0.16 4.93 2.52 13.16 2.66 -2.60 -0.95 16848
0.02 0.36 8.35 9.21 13.34 2.95 -1.13 -0.41 16855
0.02 0.61 8.81 3.41 12.52 3.26 -0.29 0.13 16862
0.02 0.81 1.65 -2.38 23.31 3.99 -0.67 0.33 16868
-0.01 1.13 -3.37 -6.31 24.25 4.16 -1.16 0.19 16874
-0.03 1.33 1.65 -6.61 23.97 4.17 -1.26 0.07 16881
-0.03 1.44 3.14 -3.29 23.48 4.00 -0.95 0.25 16887
-0.03 1.53 -0.92 -2.34 20.80 3.45 -0.62 0.32 16893
-0.04 1.57 -2.92 -2.24 17.47 2.98 -0.52 0.10 16900
-0.02 1.59 -1.63 -2.01 15.18 2.77 -0.47 -0.12 16907
-0.03 1.56 0.05 -1.90 17.33 2.78 -0.41 -0.27 16913
-0.02 1.56 0.40 -2.98 24.82 2.22 -0.79 -0.27 16919
-0.02 1.60 2.79 -1.29 13.06 0.64 -0.71 -0.15 16925
0.00 1.54 1.39 -2.30 11.45 0.18 -0.30 0.04 16932
-0.02 1.53 0.61 -1.35 10.47 0.06 -0.13 0.10 16939
-0.03 1.48 1.02 -0.87 10.42 0.03 -0.05 0.04 16945
-0.01 1.45 0.44 -0.80 10.01 0.02 -0.03 0.02 16951
-0.00 1.45 0.94 -1.16 10.23 -0.00 -0.02 0.01 16958
0.01 1.46 1.01 -1.06 10.13 -0.02 -0.03 0.03 16964
-0.01 1.44 0.66 -0.79 10.10 -0.02 -0.02 0.04 16970
-0.03 1.43 0.59 -0.74 10.01 -0.01 -0.02 0.03 16976
0.01 1.40 0.69 -0.62 9.86 -0.01 -0.01 0.02 16984
0.01 1.37 0.89 -0.68 10.03 -0.01 -0.01 0.02 16990
-0.00 1.29 0.86 -0.73 10.01 -0.00 -0.02 0.02 16996
0.02 1.24 0.73 -0.68 10.02 -0.00 -0.03 0.02 17002
0.03 1.19 0.67 -0.70 9.98 -0.01 -0.02 0.02 17009
0.02 1.11 0.75 -0.66 10.14 -0.00 -0.02 0.02 17015
0.06 1.02 0.75 -0.69 10.10 0.00 -0.02 0.03 17021
0.07 0.98 0.77 -0.68 10.02 0.01 -0.01 0.04 17028
0.06 0.94 0.79 -0.66 10.05 0.02 -0.01 0.04 17034
0.09 0.85 0.77 -0.66 10.00 0.03 -0.01 0.04 17041
0.08 0.72 0.79 -0.67 9.92 0.03 -0.02 0.04 17047
0.10 0.71 0.76 -0.68 10.08 0.04 -0.02 0.04 17053
0.09 0.64 0.72 -0.63 9.98 0.05 -0.02 0.04 17059
0.12 0.54 0.75 -0.75 10.07 0.05 -0.02 0.04 17065
0.13 0.47 0.82 -0.48 10.04 0.04 -0.02 0.04 17073
0.12 0.43 0.77 -0.78 9.96 0.05 -0.02 0.03 17079
0.11 0.35 0.79 -0.77 9.98 0.04 -0.02 0.03 17085
0.19 0.29 0.80 -0.72 9.99 0.04 -0.02 0.03 17091
0.20 0.24 0.78 -0.71 9.82 0.04 -0.02 0.02 17097
0.19 0.20 0.83 -0.75 10.01 0.04 -0.03 0.02 17104
0.19 0.19 0.82 -0.74 9.99 0.04 -0.04 0.02 17111
0.21 0.13 0.79 -0.72 9.97 0.04 -0.04 0.01 17117
0.23 0.12 0.84 -0.80 9.99 0.04 -0.04 0.01 17123
0.24 0.08 0.80 -0.78 10.03 0.04 -0.05 0.01 17129
0.22 0.08 0.77 -0.79 10.05 0.03 -0.05 0.01 17136
0.23 0.06 0.76 -0.76 9.98 0.03 -0.05 0.01 17142
0.22 0.05 0.77 -0.76 9.94 0.03 -0.04 0.01 17148
0.23 0.04 0.79 -0.81 9.98 0.03 -0.05 0.01 17155
0.23 0.04 0.81 -0.80 10.01 0.02 -0.05 0.01 17161
0.24 0.02 0.79 -0.81 10.06 0.02 -0.04 0.01 17168
0.26 0.01 0.76 -0.80 9.99 0.02 -0.04 0.01 17174
0.26 0.01 0.81 -0.85 9.93 0.02 -0.05 0.01 17180
0.27 0.00 0.79 -0.81 9.93 0.01 -0.05 0.00 17186
0.28 0.01 0.77 -0.77 9.97 0.01 -0.05 0.00 17192
0.29 0.01 0.80 -0.78 9.97 0.01 -0.05 -0.00 17200
0.29 -0.02 0.81 -0.80 9.98 0.01 -0.04 -0.01 17206
0.31 -0.03 0.76 -0.83 10.04 0.01 -0.04 -0.01 17212
0.35 -0.01 0.79 -0.78 10.05 0.01 -0.04 -0.02 17218
0.39 -0.02 0.79 -0.81 9.98 0.01 -0.03 -0.02 17224
0.40 -0.04 0.80 -0.76 9.89 0.01 -0.03 -0.02 17231
0.46 -0.03 0.76 -0.85 10.01 0.01 -0.03 -0.02 17238
0.47 -0.04 0.80 -0.82 10.08 0.01 -0.03 -0.01 17244
0.50 -0.04 0.82 -0.87 10.04 0.01 -0.04 -0.01 17250
0.51 -0.04 0.75 -0.83 10.04 0.02 -0.04 -0.01 17256
0.54 -0.04 0.83 -0.87 10.07 0.02 -0.04 -0.01 17263
0.60 -0.03 0.81 -0.84 10.02 0.03 -0.04 -0.01 17269
0.64 -0.05 0.76 -0.86 10.24 0.05 -0.04 -0.00 17275
0.71 -0.05 0.80 -0.82 10.12 0.07 -0.03 -0.01 17282
0.77 -0.04 0.84 -0.86 10.23 0.10 -0.02 -0.02 17289
0.86 -0.06 0.91 -0.87 10.27 0.14 -0.01 -0.02 17295
0.86 -0.04 0.97 -0.94 10.24 0.19 -0.00 -0.05 17301
0.93 -0.05 1.17 -1.08 10.36 0.27 0.00 -0.08 17307
1.01 -0.05 1.16 -1.07 10.52 0.34 -0.01 -0.11 17314
1.12 -0.05 1.34 -1.16 10.68 0.46 -0.01 -0.16 17320
1.20 -0.07 1.21 -1.13 11.34 0.64 -0.02 -0.19 17327
1.24 -0.06 1.10 -1.15 12.12 0.98 -0.05 -0.21 17333
1.31 -0.08 1.18 -1.35 12.84 1.42 -0.09 -0.22 17340
1.41 -0.06 1.25 -1.55 13.29 1.75 -0.15 -0.25 17346
1.49 -0.07 0.97 -1.46 13.40 1.95 -0.23 -0.25 17352
1.54 -0.07 0.87 -1.55 13.27 2.10 -0.33 -0.25 17359
1.58 -0.06 0.69 -1.65 13.49 2.25 -0.43 -0.23 17366
1.62 -0.08 0.78 -1.65 12.97 2.40 -0.52 -0.21 17372
1.66 -0.07 0.46 -1.54 13.16 2.59 -0.55 -0.21 17378
1.71 -0.07 0.86 -1.86 13.57 2.77 -0.56 -0.20 17385
1.68 -0.06 1.06 -2.25 13.50 2.96 -0.57 -0.20 17391
1.65 -0.07 0.48 -2.10 13.06 3.16 -0.57 -0.20 17397
1.64 -0.07 1.05 -2.54 14.20 3.39 -0.52 -0.21 17404
1.61 -0.07 0.71 -2.69 14.66 3.69 -0.42 -0.22 17411
1.53 -0.07 0.15 -2.91 15.87 4.02 -0.34 -0.22 17417
1.40 -0.04 0.67 -2.52 16.74 4.25 -0.28 -0.21 17423
1.31 -0.05 1.30 -2.82 17.22 4.28 -0.29 -0.25 17430
1.15 -0.04 3.05 -3.17 17.89 4.28 -0.37 -0.38 17436
1.04 -0.04 2.79 -4.00 18.08 4.28 -0.50 -0.57 17442
0.85 -0.04 2.41 -5.45 20.70 4.28 -0.55 -0.69 17448
0.71 -0.03 1.57 -7.80 24.13 4.28 -0.66 -0.74 17456
0.57 -0.04 2.00 -10.36 28.52 4.28 -0.55 -0.73 17462
0.53 -0.02 2.23 -13.41 32.80 4.28 -0.22 -0.67 17468
0.41 -0.04 3.48 -14.87 33.28 4.28 0.20 -0.60 17475
0.34 -0.00 3.41 -13.15 28.73 4.28 0.48 -0.63 17481
0.30 -0.02 3.41 -10.03 27.43 4.28 0.79 -0.68 17487
0.22 -0.01 0.68 -6.75 28.54 4.28 0.90 -0.76 17495
0.20 -0.01 -0.12 -4.62 34.10 4.28 0.57 -0.91 17501
0.14 -0.00 0.68 -2.65 34.43 4.28 -0.10 -1.08 17507
0.14 -0.01 3.78 0.06 32.91 4.28 -0.76 -1.21 17513
0.11 -0.01 6.43 3.55 32.77 4.28 -1.15 -1.26 17520
0.08 -0.00 8.05 8.30 30.26 4.28 -1.15 -1.23 17526
