Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.00 0.00 1.14 -4.36 10.06 -1.06 0.66 0.47 19441
0.00 0.00 0.56 -4.32 9.87 -0.93 0.58 0.47 19448
0.00 0.00 -0.01 -4.24 9.66 -0.76 0.46 0.48 19456
0.00 0.00 -0.13 -4.18 9.98 -0.57 0.31 0.50 19463
0.00 0.00 0.11 -4.16 10.76 -0.44 0.19 0.52 19470
0.00 0.00 0.29 -4.03 10.97 -0.35 0.12 0.54 19477
0.00 0.00 0.39 -3.80 11.51 -0.32 0.08 0.57 19484
0.00 0.00 0.50 -3.63 12.22 -0.36 0.08 0.59 19491
0.00 -0.00 0.44 -3.65 12.20 -0.46 0.07 0.61 19499
0.00 0.00 0.16 -3.83 11.70 -0.57 0.06 0.62 19506
0.00 0.00 0.07 -4.02 11.16 -0.67 0.01 0.61 19513
0.00 0.00 0.36 -4.37 11.29 -0.76 -0.02 0.58 19520
0.00 0.00 0.92 -4.68 11.16 -0.79 0.03 0.53 19527
0.00 0.00 1.31 -5.02 11.03 -0.85 0.15 0.47 19534
0.00 0.00 1.33 -5.19 10.34 -0.92 0.33 0.38 19542
0.00 0.00 1.07 -5.40 9.21 -0.96 0.46 0.29 19549
0.00 0.00 0.57 -5.78 9.19 -0.95 0.54 0.19 19556
0.00 0.00 0.08 -6.16 8.51 -0.90 0.56 0.11 19563
0.00 0.00 -0.40 -6.41 8.04 -0.80 0.53 0.05 19570
-0.00 0.00 -0.81 -6.61 7.69 -0.64 0.46 0.00 19577
0.00 0.00 -0.91 -6.74 7.58 -0.52 0.40 -0.02 19585
0.00 0.00 -0.81 -6.95 8.02 -0.40 0.34 -0.03 19592
0.00 0.00 -0.98 -6.92 8.61 -0.36 0.29 -0.03 19599
0.00 0.00 -1.27 -6.82 8.91 -0.42 0.23 -0.04 19606
0.00 0.00 -1.30 -7.20 8.66 -0.54 0.19 -0.05 19613
0.00 0.00 -1.18 -7.79 7.84 -0.68 0.19 -0.07 19620
0.00 0.00 -1.26 -8.93 6.73 -0.71 0.27 -0.12 19628
0.00 0.00 -5.27 -16.54 16.56 -0.30 0.04 -0.21 19635
0.00 0.00 -2.89 -10.53 3.04 0.31 0.22 -0.29 19642
0.00 0.00 -3.48 -13.36 2.72 0.46 0.12 -0.41 19649
0.00 0.00 -5.81 -17.78 6.18 0.72 -0.15 -0.48 19656
0.00 0.00 -5.77 -19.15 5.30 1.08 -0.45 -0.52 19663
-0.00 0.02 -6.71 -23.91 1.42 1.25 -0.91 -0.58 19671
-0.00 0.05 -5.42 -28.47 2.02 1.67 -1.23 -0.64 19678
-0.01 0.09 -0.75 0.45 8.36 2.41 -1.12 -0.72 19685
-0.01 0.24 0.56 -3.09 24.49 3.07 -1.20 -0.83 19693
-0.01 0.38 2.27 -3.28 32.32 1.72 -2.88 -0.75 19700
-0.02 0.50 2.88 -1.73 13.15 0.24 -0.89 -0.06 19707
-0.03 0.59 -0.50 -3.40 11.19 -0.07 -0.03 0.04 19714
-0.04 0.64 -1.32 -2.19 11.49 -0.03 -0.05 0.01 19722
-0.04 0.67 0.21 -0.24 10.07 -0.02 0.02 -0.04 19728
-0.04 0.62 0.47 -0.57 9.70 -0.01 0.07 -0.04 19735
-0.04 0.62 0.37 -0.78 9.71 -0.01 0.09 -0.04 19742
-0.04 0.62 0.53 -0.63 9.78 -0.02 0.09 -0.03 19749
-0.05 0.59 0.48 -0.84 9.75 -0.02 0.10 -0.03 19757
-0.05 0.61 0.61 -0.87 9.84 -0.04 0.08 -0.04 19764
-0.05 0.65 0.56 -0.77 9.83 -0.04 0.07 -0.04 19771
-0.05 0.67 0.47 -0.73 9.82 -0.04 0.07 -0.04 19778
-0.04 0.68 0.49 -0.73 9.82 -0.04 0.06 -0.05 19785
-0.02 0.71 0.40 -0.69 9.80 -0.04 0.07 -0.05 19792
-0.06 0.71 0.44 -0.65 9.82 -0.03 0.08 -0.05 19800
-0.05 0.71 0.50 -0.65 9.82 -0.03 0.08 -0.05 19807
-0.05 0.74 0.50 -0.62 9.78 -0.02 0.09 -0.06 19814
-0.05 0.71 0.45 -0.61 9.80 -0.02 0.09 -0.05 19821
-0.04 0.73 0.50 -0.62 9.77 -0.01 0.09 -0.06 19828
-0.04 0.69 0.51 -0.64 9.74 -0.01 0.08 -0.05 19835
-0.04 0.69 0.50 -0.61 9.75 -0.01 0.09 -0.05 19843
-0.04 0.70 0.53 -0.62 9.75 -0.01 0.08 -0.06 19850
-0.04 0.66 0.55 -0.63 9.77 -0.01 0.08 -0.05 19857
-0.03 0.63 0.51 -0.59 9.79 -0.01 0.08 -0.05 19864
-0.04 0.63 0.54 -0.62 9.77 -0.01 0.07 -0.05 19871
-0.03 0.63 0.54 -0.62 9.80 -0.00 0.07 -0.05 19878
-0.04 0.62 0.55 -0.63 9.74 -0.00 0.07 -0.05 19886
-0.03 0.60 0.54 -0.64 9.74 -0.00 0.07 -0.05 19893
-0.03 0.63 0.55 -0.64 9.78 -0.00 0.06 -0.05 19900
-0.04 0.64 0.55 -0.64 9.77 0.00 0.06 -0.05 19907
-0.04 0.62 0.55 -0.62 9.73 0.00 0.06 -0.05 19914
-0.05 0.61 0.58 -0.62 9.76 0.00 0.06 -0.05 19921
-0.04 0.62 0.50 -0.66 9.77 0.00 0.06 -0.05 19929
-0.04 0.63 0.53 -0.66 9.76 0.00 0.05 -0.05 19936
-0.04 0.64 0.52 -0.62 9.77 0.00 0.05 -0.05 19943
-0.04 0.63 0.47 -0.65 9.77 0.00 0.05 -0.04 19950
-0.03 0.61 0.53 -0.64 9.79 0.01 0.05 -0.04 19957
-0.04 0.62 0.51 -0.65 9.76 0.00 0.05 -0.04 19964
-0.03 0.61 0.51 -0.61 9.74 0.00 0.06 -0.04 19972
-0.03 0.62 0.56 -0.67 9.74 0.00 0.06 -0.04 19979
-0.04 0.62 0.54 -0.61 9.76 -0.00 0.06 -0.04 19986
-0.03 0.63 0.56 -0.65 9.77 -0.00 0.07 -0.04 19993
-0.03 0.62 0.59 -0.62 9.78 -0.00 0.06 -0.04 20000
-0.04 0.61 0.59 -0.67 9.77 0.00 0.06 -0.04 20007
-0.04 0.62 0.58 -0.65 9.76 -0.00 0.05 -0.04 20015
-0.03 0.61 0.55 -0.63 9.78 -0.03 0.05 -0.04 20022
-0.04 0.62 0.55 -0.66 9.76 0.00 0.05 -0.04 20029
-0.03 0.62 0.59 -0.64 9.74 -0.00 0.04 -0.04 20036
-0.03 0.61 0.53 -0.64 9.78 0.00 0.05 -0.04 20043
-0.05 0.60 0.55 -0.63 9.76 0.00 0.05 -0.04 20050
-0.04 0.58 0.60 -0.64 9.78 0.00 0.04 -0.04 20058
-0.03 0.60 0.57 -0.64 9.80 -0.00 0.04 -0.04 20065
-0.03 0.59 0.55 -0.63 9.77 0.00 0.04 -0.03 20072
-0.03 0.59 0.58 -0.63 9.78 0.00 0.04 -0.04 20079
-0.04 0.58 0.53 -0.66 9.79 0.00 0.03 -0.04 20086
-0.03 0.58 0.56 -0.65 9.78 0.01 0.03 -0.04 20093
-0.03 0.58 0.56 -0.64 9.78 0.00 0.02 -0.04 20101
-0.04 0.59 0.55 -0.67 9.79 0.00 0.02 -0.05 20108
-0.03 0.58 0.56 -0.63 9.80 0.00 0.02 -0.05 20115
-0.03 0.58 0.53 -0.61 9.79 0.00 0.01 -0.05 20122
-0.04 0.58 0.86 -0.77 9.77 -0.00 0.01 -0.05 20129
-0.04 0.56 0.57 -0.64 9.75 -0.00 0.00 -0.05 20136
-0.04 0.57 0.54 -0.65 9.74 -0.01 -0.00 -0.05 20144
-0.03 0.55 0.54 -0.65 9.72 -0.01 -0.00 -0.05 20151
-0.03 0.56 0.57 -0.62 9.76 -0.00 -0.01 -0.05 20158
-0.03 0.56 0.53 -0.67 9.75 0.00 0.00 -0.05 20165
-0.02 0.55 0.52 -0.65 9.72 0.00 0.01 -0.05 20172
-0.01 0.54 0.54 -0.67 9.80 0.00 0.02 -0.05 20179
0.00 0.55 0.52 -0.69 9.80 0.01 0.02 -0.05 20187
0.00 0.54 0.52 -0.65 9.73 0.00 0.03 -0.05 20194
0.01 0.53 0.53 -0.69 9.74 0.00 0.03 -0.05 20201
0.03 0.51 0.48 -0.68 9.73 0.00 0.04 -0.05 20208
0.02 0.50 0.49 -0.65 9.78 0.01 0.04 -0.05 20215
0.03 0.50 0.47 -0.65 9.72 0.00 0.04 -0.05 20222
0.03 0.48 0.51 -0.67 9.74 0.01 0.04 -0.05 20230
0.04 0.48 0.58 -0.68 9.70 0.00 0.04 -0.05 20237
0.04 0.48 0.58 -0.67 9.75 0.01 0.02 -0.05 20244
0.04 0.48 0.57 -0.61 9.80 0.01 0.02 -0.05 20251
0.04 0.48 0.52 -0.62 9.74 0.02 0.02 -0.05 20258
0.04 0.47 0.51 -0.63 9.76 0.02 0.01 -0.05 20265
0.04 0.47 0.47 -0.63 9.77 0.03 0.02 -0.05 20273
0.04 0.45 0.45 -0.62 9.67 0.03 0.02 -0.06 20280
0.03 0.42 0.50 -0.67 9.82 0.02 0.03 -0.05 20287
0.04 0.40 0.55 -0.69 9.81 0.03 0.03 -0.06 20294
0.05 0.38 0.49 -0.67 9.82 0.03 0.04 -0.05 20301
0.05 0.37 0.51 -0.68 9.75 0.03 0.05 -0.06 20308
0.05 0.31 0.53 -0.66 9.80 0.04 0.04 -0.06 20316
0.05 0.32 0.54 -0.68 9.72 0.03 0.05 -0.06 20323
0.06 0.31 0.52 -0.69 9.77 0.04 0.05 -0.07 20330
0.05 0.28 0.52 -0.72 9.82 0.04 0.06 -0.07 20337
0.05 0.24 0.55 -0.72 9.82 0.04 0.07 -0.07 20344
0.05 0.19 0.53 -0.71 9.83 0.04 0.07 -0.07 20352
0.05 0.16 0.53 -0.72 9.83 0.05 0.07 -0.07 20359
0.07 0.05 0.63 -0.72 9.87 0.06 0.07 -0.06 20366
0.06 0.04 0.60 -0.69 9.86 0.07 0.07 -0.06 20373
0.06 0.03 0.58 -0.70 9.93 0.09 0.08 -0.07 20380
0.07 0.01 0.59 -0.81 9.95 0.13 0.09 -0.07 20387
0.08 0.00 0.57 -0.77 10.01 0.17 0.11 -0.06 20395
0.07 0.01 0.45 -0.68 10.08 0.23 0.14 -0.05 20402
0.08 0.00 0.52 -0.82 10.34 0.31 0.18 -0.04 20409
0.08 -0.01 0.54 -0.97 10.63 0.44 0.20 -0.04 20416
0.07 -0.01 0.60 -0.98 11.37 0.72 0.26 -0.07 20423
0.08 0.00 0.59 -0.95 12.45 1.11 0.32 -0.10 20430
0.07 -0.01 0.80 -1.05 13.73 1.61 0.34 -0.11 20438
0.07 -0.01 0.87 -1.08 14.25 1.98 0.28 -0.15 20445
0.07 -0.01 0.99 -1.55 13.38 2.17 0.21 -0.20 20452
0.07 -0.01 1.08 -1.12 12.89 2.28 0.13 -0.19 20459
0.07 -0.01 0.83 -1.20 13.34 2.36 0.08 -0.20 20466
0.03 -0.00 1.13 -1.49 13.72 2.49 0.07 -0.21 20473
0.03 -0.00 1.55 -1.49 13.99 2.58 0.06 -0.24 20481
0.01 -0.00 1.97 -1.72 14.30 2.66 0.10 -0.28 20488
0.01 -0.00 2.64 -1.68 14.83 2.69 0.18 -0.32 20495
0.00 0.00 3.41 -1.09 15.71 2.68 0.24 -0.37 20502
0.00 -0.00 3.39 0.79 15.77 2.58 0.27 -0.41 20509
0.00 0.00 2.37 4.29 14.74 2.36 0.13 -0.43 20516
0.00 0.00 1.81 7.55 12.71 2.02 -0.21 -0.35 20524
0.00 0.00 1.81 11.29 11.35 1.61 -0.61 -0.22 20531
0.00 0.00 3.22 12.44 10.12 1.26 -0.74 -0.00 20538
0.00 0.00 3.38 13.27 9.24 0.95 -0.67 0.13 20545
0.00 0.00 3.30 12.50 8.59 0.64 -0.41 0.13 20552
0.00 0.00 2.28 12.33 8.70 0.32 -0.19 0.03 20559
0.00 0.00 0.53 11.43 8.23 0.04 -0.04 -0.09 20567
0.00 0.00 -0.99 10.24 7.95 -0.12 -0.06 -0.22 20574
0.00 0.00 -1.67 9.24 7.78 -0.26 -0.18 -0.34 20581
0.00 0.00 -1.60 8.30 8.12 -0.40 -0.36 -0.49 20588
0.00 0.00 -1.11 7.32 8.28 -0.50 -0.53 -0.63 20595
0.00 0.00 -0.51 6.56 8.38 -0.62 -0.60 -0.74 20602
0.00 0.00 0.16 5.70 8.72 -0.73 -0.66 -0.86 20610
0.00 0.00 0.81 5.13 9.04 -0.80 -0.67 -0.97 20617
0.00 0.00 1.35 4.51 9.38 -0.91 -0.67 -0.99 20624
0.00 0.00 1.85 3.87 9.58 -1.01 -0.60 -1.02 20631
0.00 0.00 2.34 3.26 9.78 -1.14 -0.58 -1.01 20638
0.00 0.00 2.76 2.51 9.84 -1.24 -0.50 -0.99 20645
0.00 0.00 2.97 1.70 9.75 -1.30 -0.44 -0.92 20653
0.00 0.00 3.34 1.19 9.61 -1.34 -0.37 -0.84 20660
0.00 0.00 3.60 0.64 9.51 -1.34 -0.31 -0.72 20667
0.00 0.00 3.79 0.23 9.64 -1.33 -0.25 -0.61 20674
0.00 0.00 4.01 -0.08 9.80 -1.31 -0.18 -0.46 20681
0.00 0.00 4.12 -0.31 10.15 -1.29 -0.11 -0.30 20688
0.00 0.00 4.16 -0.47 10.31 -1.28 -0.02 -0.16 20696
0.00 0.00 3.96 -0.63 10.34 -1.27 0.06 0.00 20703
0.00 0.00 3.81 -0.81 10.50 -1.26 0.11 0.14 20710
0.00 0.00 3.57 -1.00 10.57 -1.22 0.17 0.30 20717
0.00 0.00 3.42 -1.14 10.44 -1.19 0.22 0.45 20724
0.00 0.00 3.16 -1.23 10.67 -1.14 0.28 0.56 20731
0.00 0.00 3.02 -1.26 10.98 -1.11 0.35 0.68 20739
0.00 0.00 2.91 -1.29 11.12 -1.08 0.43 0.80 20746
0.00 0.00 2.77 -1.39 11.12 -1.06 0.54 0.86 20753
0.00 0.00 2.61 -1.46 11.76 -1.06 0.65 0.94 20760
0.00 0.00 2.49 -1.45 12.05 -1.08 0.77 0.99 20767
0.00 0.00 2.27 -1.60 11.95 -1.12 0.88 1.04 20774
0.00 0.00 1.86 -1.97 11.67 -1.15 0.94 1.06 20782
0.00 0.00 1.42 -2.28 11.26 -1.14 0.96 1.07 20789
0.00 0.00 1.03 -2.76 10.89 -1.08 0.94 1.04 20796
0.00 0.00 0.70 -2.96 10.51 -0.97 0.90 0.99 20803
0.00 0.00 0.31 -3.12 10.29 -0.84 0.83 0.93 20810
0.00 0.00 -0.08 -3.08 10.55 -0.73 0.72 0.86 20817
0.00 0.00 -0.52 -3.03 10.68 -0.63 0.56 0.80 20825
0.00 0.00 -0.87 -3.01 10.84 -0.58 0.36 0.73 20832
0.00 0.00 -0.91 -3.11 10.98 -0.54 0.16 0.67 20839
0.00 0.00 -0.79 -3.20 11.47 -0.52 -0.06 0.59 20846
0.00 0.00 -0.79 -3.18 12.11 -0.55 -0.21 0.52 20853
0.00 0.00 -0.11 -2.96 11.41 -0.62 -0.31 0.46 20860
0.00 0.00 0.25 -3.10 12.87 -0.80 -0.30 0.38 20868
0.00 0.00 1.00 -3.33 12.49 -0.95 -0.16 0.29 20875
0.00 0.00 1.65 -3.73 11.81 -1.12 0.09 0.23 20882
0.00 0.00 1.69 -4.16 10.70 -1.23 0.39 0.14 20889
0.00 0.00 1.45 -4.71 9.22 -1.26 0.61 0.07 20896
0.00 0.00 0.94 -5.53 8.74 -1.18 0.80 0.02 20903
0.00 0.00 0.61 -6.33 7.90 -1.02 0.88 -0.02 20911
0.00 0.00 0.41 -6.86 7.53 -0.76 0.89 -0.05 20918
0.00 0.00 0.43 -7.24 7.30 -0.51 0.84 -0.08 20925
0.00 0.00 0.37 -7.43 7.51 -0.22 0.77 -0.10 20932
0.00 0.00 -0.02 -7.46 8.07 0.03 0.64 -0.11 20939
0.00 0.00 -0.35 -7.19 8.76 0.15 0.47 -0.09 20946
0.00 0.00 -0.34 -6.97 9.94 0.17 0.37 -0.04 20954
0.00 0.00 0.17 -6.62 11.13 0.00 0.34 0.04 20961
0.00 0.00 0.54 -6.76 10.67 -0.29 0.41 0.11 20968
0.00 0.00 0.45 -7.64 9.81 -0.66 0.53 0.19 20975
0.00 0.00 0.17 -8.80 8.46 -0.86 0.61 0.23 20982
0.00 0.00 -0.42 -9.81 7.01 -0.89 0.69 0.23 20989
0.00 0.00 -1.35 -10.72 5.55 -0.73 0.74 0.21 20997
0.00 0.00 -2.10 -11.07 4.92 -0.49 0.76 0.18 21004
0.00 0.00 -4.77 -15.11 4.44 -0.15 0.63 0.15 21011
0.00 0.00 -6.08 -12.58 8.37 0.75 -0.04 0.13 21018
0.00 0.00 -3.81 -11.30 0.64 0.86 -0.16 0.06 21025
0.00 0.00 -3.82 -15.88 3.77 1.06 -0.52 -0.02 21032
0.00 0.00 -6.22 -18.70 6.67 1.37 -0.93 -0.17 21040
0.00 0.00 -5.69 -19.25 4.20 1.68 -1.22 -0.31 21047
-0.00 0.05 -4.22 -21.62 2.47 2.01 -1.67 -0.45 21054
-0.00 0.05 -1.39 1.09 9.51 2.58 -1.72 -0.47 21061
-0.01 0.22 2.97 -8.98 50.07 3.23 -2.80 -0.53 21069
-0.02 0.31 2.53 -3.17 21.37 0.28 -1.18 -0.06 21076
-0.03 0.47 0.28 -0.91 11.86 -0.28 0.14 0.05 21084
-0.02 0.49 -1.53 -3.26 12.23 -0.15 -0.18 -0.12 21091
-0.02 0.53 0.68 -0.67 9.92 -0.06 -0.13 -0.06 21097
-0.02 0.58 0.28 -0.51 9.98 0.01 -0.03 -0.04 21104
-0.02 0.57 -0.03 -0.87 9.74 -0.00 0.01 -0.06 21111
-0.03 0.58 0.39 -0.01 9.71 -0.01 0.05 -0.05 21118
-0.02 0.58 0.64 -0.94 9.75 -0.02 0.06 -0.05 21126
-0.01 0.58 0.50 -0.90 9.63 -0.03 0.05 -0.05 21133
-0.02 0.59 0.44 -0.87 9.82 -0.04 0.05 -0.05 21140
-0.00 0.61 0.49 -0.80 9.85 -0.04 0.06 -0.06 21147
-0.00 0.60 0.48 -0.75 9.83 -0.03 0.07 -0.06 21154
-0.00 0.63 0.48 -0.76 9.83 -0.02 0.07 -0.06 21161
-0.01 0.65 0.44 -0.75 9.78 -0.02 0.10 -0.06 21169
-0.00 0.61 0.46 -0.73 9.21 -0.02 0.10 -0.06 21176
-0.00 0.61 0.54 -0.72 9.83 -0.01 0.11 -0.06 21183
-0.01 0.60 0.50 -0.74 9.83 -0.01 0.11 -0.06 21190
-0.01 0.61 0.52 -0.72 9.82 -0.01 0.11 -0.06 21197
-0.02 0.61 0.52 -0.74 9.79 -0.01 0.10 -0.06 21204
-0.02 0.60 0.54 -0.73 9.78 -0.01 0.09 -0.05 21212
-0.04 0.61 0.51 -0.73 9.77 -0.01 0.09 -0.06 21219
-0.04 0.62 0.49 -0.74 9.80 -0.01 0.08 -0.05 21226
-0.04 0.61 0.52 -0.70 9.75 -0.01 0.08 -0.05 21233
-0.05 0.60 0.46 -0.70 9.75 -0.01 0.07 -0.05 21240
-0.04 0.59 0.53 -0.71 9.73 -0.01 0.06 -0.04 21248
-0.04 0.57 0.55 -0.68 9.73 -0.01 0.06 -0.05 21255
-0.04 0.57 0.55 -0.70 9.75 -0.01 0.05 -0.04 21262
-0.04 0.56 0.52 -0.74 9.72 -0.01 0.05 -0.05 21269
-0.04 0.59 0.52 -0.69 9.73 -0.01 0.03 -0.05 21276
-0.04 0.58 0.57 -0.71 9.72 -0.01 0.03 -0.04 21283
-0.04 0.59 0.55 -0.72 9.76 -0.00 0.02 -0.04 21291
-0.04 0.60 0.52 -0.72 9.75 -0.00 0.01 -0.05 21298
-0.05 0.58 0.51 -0.69 9.71 -0.00 0.01 -0.05 21305
-0.04 0.59 0.53 -0.71 9.74 0.01 -0.01 -0.05 21312
-0.04 0.61 0.52 -0.70 9.69 0.01 -0.01 -0.05 21319
-0.05 0.59 0.49 -0.69 9.76 0.00 -0.02 -0.05 21326
-0.05 0.59 0.49 -0.73 9.75 0.01 -0.02 -0.05 21334
-0.03 0.56 0.52 -0.72 9.80 0.01 -0.02 -0.05 21341
-0.03 0.56 0.48 -0.73 9.79 0.01 -0.02 -0.05 21348
-0.02 0.56 0.45 -0.73 9.75 0.01 -0.03 -0.05 21355
-0.02 0.57 0.49 -0.69 9.78 0.00 -0.03 -0.05 21362
-0.03 0.56 0.50 -0.73 9.76 0.00 -0.02 -0.05 21369
-0.03 0.57 0.43 -0.76 9.75 0.00 -0.02 -0.06 21377
-0.03 0.59 0.46 -0.74 9.82 -0.00 -0.01 -0.06 21384
-0.03 0.58 0.47 -0.71 9.75 -0.00 -0.00 -0.05 21391
-0.03 0.57 0.49 -0.74 9.77 -0.00 0.01 -0.06 21398
-0.02 0.57 0.45 -0.75 9.77 0.03 0.01 -0.05 21405
-0.02 0.56 0.46 -0.74 9.75 0.00 0.01 -0.05 21412
-0.04 0.56 0.45 -0.73 9.76 0.00 0.01 -0.06 21420
-0.03 0.54 0.45 -0.76 9.74 0.00 0.01 -0.05 21427
-0.02 0.54 0.46 -0.78 9.78 -0.00 0.01 -0.06 21434
-0.01 0.55 0.45 -0.76 9.75 0.00 0.02 -0.06 21441
-0.01 0.53 0.44 -0.74 9.75 0.01 0.02 -0.05 21448
-0.01 0.50 0.45 -0.72 9.74 0.00 0.02 -0.06 21455
-0.01 0.50 0.46 -0.74 9.76 0.01 0.02 -0.06 21463
0.00 0.48 0.44 -0.77 9.78 0.01 0.02 -0.06 21470
-0.00 0.49 0.43 -0.76 9.77 0.00 0.01 -0.06 21477
-0.00 0.48 0.42 -0.74 9.76 0.01 0.02 -0.06 21484
-0.00 0.48 0.44 -0.75 9.79 0.01 0.02 -0.05 21491
-0.00 0.49 0.42 -0.76 9.77 0.01 0.02 -0.06 21498
-0.00 0.49 0.41 -0.78 9.81 0.01 0.02 -0.06 21506
0.00 0.48 0.44 -0.76 9.78 0.00 0.03 -0.06 21513
0.01 0.48 0.42 -0.75 9.80 0.01 0.03 -0.06 21520
0.01 0.43 0.44 -0.77 9.76 0.01 0.03 -0.06 21527
0.01 0.44 0.45 -0.78 9.77 0.01 0.03 -0.06 21534
0.01 0.42 0.40 -0.77 9.79 0.01 0.04 -0.06 21541
0.01 0.40 0.39 -0.74 9.73 0.01 0.04 -0.06 21549
0.01 0.39 0.40 -0.78 9.69 0.01 0.05 -0.06 21556
0.00 0.41 0.41 -0.79 9.77 0.01 0.05 -0.06 21563
0.01 0.41 0.41 -0.78 9.73 0.00 0.06 -0.07 21570
0.01 0.41 0.43 -0.76 9.75 0.01 0.06 -0.07 21577
0.01 0.40 0.42 -0.77 9.73 0.00 0.06 -0.07 21584
0.01 0.41 0.45 -0.77 9.76 0.01 0.07 -0.06 21592
0.02 0.37 0.47 -0.77 9.72 0.01 0.07 -0.07 21599
0.02 0.35 0.49 -0.77 9.73 0.01 0.07 -0.07 21606
0.02 0.36 0.43 -0.80 9.77 0.01 0.07 -0.07 21613
0.03 0.35 0.46 -0.81 9.77 0.01 0.07 -0.07 21620
0.02 0.33 0.44 -0.78 9.78 0.01 0.07 -0.07 21627
0.02 0.33 0.42 -0.80 9.83 0.01 0.07 -0.07 21635
0.02 0.30 0.45 -0.78 9.81 0.02 0.08 -0.07 21642
0.03 0.28 0.47 -0.74 9.82 0.02 0.08 -0.07 21649
0.04 0.23 0.48 -0.80 9.80 0.03 0.08 -0.07 21656
0.04 0.20 0.47 -0.81 9.81 0.03 0.08 -0.07 21663
0.03 0.19 0.45 -0.76 9.78 0.03 0.08 -0.07 21670
0.04 0.21 0.47 -0.82 9.79 0.03 0.08 -0.07 21678
0.05 0.15 0.54 -0.81 9.79 0.04 0.09 -0.07 21685
0.05 0.05 0.52 -0.80 10.42 0.04 0.09 -0.08 21692
0.05 0.04 0.52 -0.79 9.80 0.05 0.09 -0.07 21699
0.06 0.02 0.52 -0.77 9.84 0.05 0.10 -0.07 21706
0.06 0.01 0.46 -0.80 9.94 0.08 0.10 -0.07 21713
0.05 -0.00 0.50 -0.86 9.92 0.10 0.12 -0.06 21721
0.05 -0.00 0.55 -0.79 9.97 0.14 0.15 -0.06 21728
0.05 -0.01 0.64 -0.83 10.07 0.19 0.19 -0.06 21735
0.06 0.01 0.49 -0.94 10.28 0.26 0.26 -0.05 21742
0.06 -0.01 0.42 -1.04 10.67 0.38 0.29 -0.04 21749
0.07 -0.01 0.75 -1.07 11.17 0.55 0.34 -0.06 21756
0.06 -0.01 1.03 -0.91 11.65 0.94 0.37 -0.10 21764
0.04 0.01 1.07 -1.20 13.73 1.46 0.33 -0.19 21771
0.05 -0.00 1.58 -1.12 13.78 1.86 0.21 -0.24 21778
0.05 -0.01 1.05 -1.11 13.74 2.13 0.19 -0.27 21785
0.04 -0.00 0.97 -1.32 12.92 2.24 0.13 -0.28 21792
0.04 -0.00 0.97 -1.29 12.43 2.31 0.08 -0.29 21799
0.04 -0.00 1.17 -1.48 12.89 2.38 0.05 -0.30 21807
0.04 -0.00 0.99 -1.77 12.52 2.44 0.07 -0.30 21814
0.05 -0.01 1.08 -1.98 12.55 2.49 0.12 -0.30 21821
0.05 -0.00 1.50 -2.25 12.65 2.51 0.20 -0.31 21828
0.04 -0.00 1.94 -2.73 13.04 2.51 0.26 -0.34 21835
0.01 -0.00 2.34 -2.91 13.97 2.49 0.36 -0.36 21842
0.00 0.00 2.45 -2.64 14.30 2.46 0.49 -0.40 21850
0.00 0.00 1.72 -2.04 13.54 2.41 0.53 -0.43 21857
0.00 0.00 0.71 -0.86 13.19 2.31 0.44 -0.45 21864
0.00 0.00 0.05 0.40 12.42 2.18 0.24 -0.43 21871
0.00 0.00 -0.02 1.57 12.05 2.00 -0.02 -0.39 21878
0.00 0.00 0.59 2.73 11.29 1.85 -0.20 -0.34 21885
0.00 0.00 0.69 3.74 10.31 1.66 -0.28 -0.32 21893
0.00 0.00 0.94 5.71 9.85 1.50 -0.30 -0.32 21900
0.00 0.00 1.71 6.10 8.97 1.31 -0.28 -0.36 21907
0.00 0.00 0.61 6.64 8.47 1.13 -0.23 -0.42 21914
0.00 0.00 1.09 6.62 7.87 0.98 -0.18 -0.52 21921
0.00 0.00 0.45 6.55 8.62 0.82 -0.14 -0.61 21928
0.00 0.00 0.59 5.73 7.94 0.70 -0.12 -0.71 21936
0.00 0.00 0.81 5.69 8.39 0.60 -0.09 -0.78 21943
0.00 0.00 1.25 5.59 8.64 0.47 -0.03 -0.83 21950
0.00 0.00 1.51 5.46 9.01 0.29 0.02 -0.86 21957
0.00 0.00 1.53 5.42 9.67 0.10 0.05 -0.86 21964
0.00 0.00 1.55 5.33 9.88 -0.18 0.04 -0.83 21971
0.00 0.00 1.52 5.08 9.70 -0.45 -0.03 -0.77 21979
0.00 0.00 1.53 4.63 9.34 -0.72 -0.14 -0.70 21986
0.00 0.00 1.68 3.90 8.98 -0.93 -0.26 -0.61 21993
0.00 0.00 1.97 3.18 8.49 -1.04 -0.34 -0.53 22000
0.00 0.00 2.44 2.64 8.22 -1.13 -0.38 -0.46 22007
0.00 0.00 2.82 2.24 8.07 -1.18 -0.36 -0.39 22014
0.00 0.00 2.96 2.03 8.29 -1.23 -0.32 -0.32 22022
0.00 0.00 2.88 1.82 8.45 -1.27 -0.27 -0.23 22029
0.00 0.00 2.66 1.64 8.69 -1.32 -0.25 -0.14 22036
0.00 0.00 2.61 1.37 8.92 -1.36 -0.26 -0.06 22043
0.00 0.00 2.71 1.10 9.42 -1.40 -0.26 0.01 22050
0.00 0.00 2.97 0.86 10.06 -1.46 -0.22 0.10 22057
0.00 0.00 3.24 0.68 10.42 -1.55 -0.12 0.11 22065
