Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.57 -0.03 0.60 -0.91 10.01 0.14 -0.02 0.03 16217
0.60 -0.01 0.56 -0.85 10.10 0.14 -0.03 0.02 16224
0.65 -0.02 0.66 -0.93 10.07 0.16 -0.05 0.01 16230
0.69 -0.04 0.72 -0.90 10.01 0.17 -0.06 -0.00 16236
0.74 -0.03 0.72 -0.94 10.01 0.18 -0.07 -0.01 16242
0.78 -0.04 0.67 -0.99 9.96 0.18 -0.08 -0.03 16249
0.81 -0.05 0.76 -0.98 10.02 0.18 -0.08 -0.04 16256
0.82 -0.03 0.65 -0.99 10.04 0.18 -0.09 -0.05 16262
0.88 -0.05 0.68 -1.01 10.01 0.17 -0.09 -0.06 16268
0.91 -0.05 0.66 -1.02 9.98 0.17 -0.09 -0.07 16274
0.97 -0.04 0.67 -1.08 10.03 0.16 -0.09 -0.07 16281
1.02 -0.06 0.63 -1.03 10.07 0.16 -0.09 -0.08 16287
1.08 -0.05 0.67 -1.10 10.07 0.17 -0.10 -0.08 16293
1.08 -0.06 0.63 -1.04 9.99 0.18 -0.11 -0.09 16300
1.12 -0.06 0.55 -1.12 10.08 0.19 -0.11 -0.09 16307
1.16 -0.05 0.56 -1.12 10.07 0.21 -0.12 -0.08 16313
1.21 -0.06 1.18 -1.16 10.07 0.24 -0.13 -0.09 16319
1.26 -0.06 1.22 -1.18 10.11 0.26 -0.13 -0.09 16325
1.29 -0.06 0.06 -1.21 10.23 0.29 -0.13 -0.09 16332
1.33 -0.06 0.55 -1.23 10.10 0.32 -0.13 -0.10 16338
1.42 -0.06 0.48 -1.30 10.09 0.34 -0.14 -0.09 16345
1.40 -0.07 0.49 -1.31 10.11 0.36 -0.14 -0.08 16352
1.50 -0.06 0.53 -1.32 10.24 0.39 -0.13 -0.08 16358
1.54 -0.07 0.53 -1.36 10.34 0.42 -0.13 -0.08 16364
1.61 -0.07 0.58 -1.38 10.41 0.47 -0.13 -0.08 16370
1.64 -0.07 0.63 -1.49 10.52 0.53 -0.13 -0.09 16377
1.69 -0.08 0.70 -1.50 10.59 0.59 -0.14 -0.10 16384
1.73 -0.07 0.70 -1.65 10.73 0.65 -0.15 -0.11 16390
1.81 -0.07 0.74 -1.66 10.77 0.73 -0.17 -0.13 16396
1.86 -0.08 0.64 -1.74 11.07 0.81 -0.20 -0.14 16403
1.95 -0.07 0.66 -1.80 11.19 0.90 -0.21 -0.15 16409
1.96 -0.07 0.68 -1.88 11.44 1.00 -0.23 -0.16 16415
2.00 -0.08 0.05 -1.89 11.67 1.11 -0.29 -0.17 16422
2.04 -0.08 1.11 -1.99 11.85 1.23 -0.33 -0.17 16429
2.08 -0.06 0.50 -1.98 12.42 1.38 -0.39 -0.16 16435
2.11 -0.08 0.39 -2.08 12.37 1.56 -0.46 -0.16 16441
2.15 -0.07 0.33 -2.10 12.96 1.74 -0.46 -0.15 16448
2.21 -0.06 0.22 -2.12 12.91 1.92 -0.49 -0.14 16454
2.20 -0.06 0.21 -2.39 13.20 2.12 -0.51 -0.13 16460
2.21 -0.07 0.20 -2.41 13.54 2.32 -0.49 -0.12 16466
2.24 -0.08 0.29 -2.83 13.23 2.53 -0.46 -0.14 16474
2.23 -0.08 0.05 -2.72 14.03 2.76 -0.45 -0.15 16480
2.22 -0.08 0.28 -2.88 13.81 3.01 -0.45 -0.16 16486
2.24 -0.06 1.22 -2.98 14.18 3.29 -0.46 -0.19 16493
2.17 -0.07 0.19 -3.18 14.34 3.58 -0.46 -0.24 16499
2.11 -0.08 0.27 -3.10 14.74 3.92 -0.51 -0.26 16505
2.00 -0.07 0.19 -3.15 15.44 4.19 -0.56 -0.29 16512
1.82 -0.08 1.32 -3.45 16.02 4.28 -0.68 -0.34 16519
1.64 -0.04 2.63 -3.92 16.70 4.28 -0.78 -0.46 16525
1.51 -0.07 2.47 -4.28 18.39 4.28 -0.91 -0.67 16531
1.30 -0.06 2.90 -6.12 20.07 4.28 -1.11 -0.80 16537
1.15 -0.05 2.29 -8.51 23.59 4.28 -1.36 -0.94 16544
1.06 -0.05 2.57 -11.28 28.68 4.28 -1.42 -1.01 16550
0.93 -0.05 1.67 -16.54 32.73 4.28 -1.26 -1.01 16557
0.72 -0.04 2.75 -18.72 34.87 4.28 -0.87 -0.95 16564
0.63 -0.03 2.71 -15.72 29.66 4.28 -0.49 -0.92 16570
0.54 -0.03 0.89 -11.77 27.09 4.28 -0.20 -0.94 16576
0.37 -0.02 0.42 -8.22 30.78 4.28 -0.02 -0.94 16583
0.30 -0.03 0.42 -5.65 33.43 4.28 -0.35 -1.00 16589
0.21 -0.02 2.87 -2.74 33.09 4.28 -0.99 -1.14 16595
0.17 -0.02 6.01 1.39 31.29 4.28 -1.60 -1.25 16602
0.16 -0.02 9.50 5.36 30.76 4.28 -1.94 -1.33 16609
0.11 -0.01 9.65 6.30 29.49 4.28 -1.91 -1.32 16615
0.10 -0.01 10.49 14.05 21.80 4.28 -1.49 -1.29 16621
0.07 -0.01 10.35 16.95 16.10 4.28 -1.01 -1.57 16627
0.05 -0.00 10.37 20.24 -1.79 4.15 -0.90 -1.96 16634
0.03 -0.00 9.79 21.51 7.72 2.51 -0.95 -2.20 16641
0.07 -0.01 10.43 17.14 25.29 0.35 0.08 -2.05 16647
0.06 -0.01 9.19 13.74 27.49 -1.41 0.89 -1.70 16654
0.06 -0.00 5.65 12.83 20.01 -2.58 1.20 -1.36 16660
0.05 -0.00 3.51 12.32 14.21 -3.31 1.01 -1.02 16666
0.06 -0.01 2.57 11.12 11.77 -3.90 0.64 -0.69 16672
0.05 -0.01 2.80 9.46 10.49 -4.20 0.36 -0.43 16679
0.05 -0.00 3.36 7.56 9.41 -4.26 0.20 -0.22 16686
0.05 -0.00 3.75 5.98 8.23 -4.28 0.20 -0.04 16692
0.05 -0.01 3.93 4.78 7.29 -4.28 0.31 0.12 16698
0.05 -0.00 4.00 4.12 6.78 -4.27 0.42 0.24 16704
0.04 -0.00 4.11 3.52 6.66 -4.27 0.58 0.30 16710
0.05 -0.01 4.21 3.04 6.67 -4.25 0.72 0.34 16716
0.05 -0.01 4.07 2.51 7.17 -4.24 0.84 0.35 16723
0.04 -0.00 3.86 2.17 8.02 -4.24 0.96 0.35 16730
0.05 -0.01 3.62 1.89 8.74 -4.25 1.06 0.34 16736
0.06 -0.01 3.19 1.76 9.33 -4.26 1.14 0.35 16742
0.06 -0.01 2.73 1.62 9.69 -4.28 1.17 0.37 16748
0.05 -0.01 2.21 1.37 10.17 -4.28 1.16 0.41 16754
0.06 -0.01 1.88 1.01 10.95 -4.28 1.12 0.46 16761
0.06 -0.01 1.74 0.40 11.85 -4.28 1.05 0.51 16768
0.06 -0.00 1.90 -0.18 12.57 -4.28 0.98 0.54 16774
0.06 -0.01 2.07 -0.54 13.29 -4.28 0.95 0.57 16780
0.04 -0.00 2.42 -0.90 13.90 -4.28 0.97 0.58 16786
0.05 -0.00 2.76 -1.38 14.61 -4.28 1.06 0.57 16793
0.04 -0.00 3.02 -1.90 15.08 -4.28 1.22 0.53 16799
0.03 -0.00 3.24 -2.79 15.46 -4.28 1.45 0.46 16805
0.06 -0.01 3.28 -3.94 16.08 -4.28 1.72 0.37 16812
0.06 -0.01 3.14 -5.05 16.91 -4.28 1.99 0.26 16819
0.06 -0.01 2.65 -6.48 17.54 -4.28 2.25 0.13 16825
0.07 -0.01 2.06 -7.58 18.06 -4.28 2.43 0.02 16831
0.06 -0.01 1.48 -8.20 18.18 -4.28 2.53 -0.06 16837
0.06 -0.01 1.12 -8.47 18.21 -4.28 2.57 -0.08 16843
0.06 -0.01 0.74 -8.52 18.27 -4.27 2.53 -0.07 16850
0.06 -0.01 0.59 -8.59 18.34 -4.20 2.42 -0.02 16857
0.05 -0.01 0.51 -8.79 18.31 -4.04 2.25 0.05 16863
0.05 -0.01 0.59 -9.06 18.68 -3.79 2.08 0.12 16869
0.04 -0.00 0.84 -9.81 19.60 -3.52 1.94 0.19 16875
0.05 -0.00 1.44 -9.44 20.83 -3.26 1.82 0.25 16882
0.05 -0.00 1.65 -9.55 21.94 -3.07 1.75 0.31 16888
0.04 -0.00 1.78 -10.02 22.98 -2.96 1.74 0.39 16894
0.06 -0.01 2.05 -10.57 23.89 -2.94 1.80 0.49 16901
0.05 -0.00 2.18 -11.41 24.43 -2.97 1.89 0.58 16908
0.04 0.01 1.98 -12.35 24.15 -3.05 2.01 0.67 16914
0.05 -0.01 1.65 -13.52 23.46 -3.12 2.15 0.75 16920
0.05 0.00 1.10 -14.51 22.41 -3.16 2.31 0.84 16926
0.06 -0.01 0.22 -15.23 21.30 -3.17 2.48 0.94 16933
0.05 -0.00 -0.97 -15.98 20.59 -3.17 2.61 1.08 16940
0.07 -0.00 -2.50 -17.10 19.86 -3.17 2.61 1.28 16946
0.06 -0.01 -3.85 -18.75 18.99 -3.15 2.44 1.46 16953
0.06 0.00 -4.93 -20.53 16.74 -3.08 2.15 1.66 16959
0.06 -0.01 -5.51 -22.64 13.95 -2.95 1.85 1.86 16965
0.06 -0.01 -6.14 -24.56 11.19 -2.71 1.58 2.00 16971
0.07 -0.01 -6.84 -26.43 9.05 -2.40 1.42 2.16 16978
0.06 -0.01 -7.95 -28.41 6.97 -2.06 1.26 2.16 16985
0.07 -0.00 -7.81 -30.14 5.44 -1.71 1.03 2.10 16991
0.07 -0.01 -7.89 -31.38 3.07 -1.36 0.82 1.98 16997
0.07 -0.00 -8.38 -31.37 2.78 -1.01 0.67 1.83 17004
0.07 -0.01 -8.32 -30.77 2.59 -0.65 0.57 1.65 17010
0.06 -0.01 -8.00 -29.53 2.94 -0.26 0.48 1.43 17016
0.06 0.01 -12.13 -41.10 -2.91 0.23 0.14 1.22 17022
0.05 -0.01 -14.56 -29.28 5.02 2.45 -1.13 1.23 17030
0.05 -0.00 -12.26 -26.63 4.64 2.58 -1.43 1.13 17036
0.04 0.01 -10.35 -25.46 1.03 3.02 -2.31 1.06 17042
0.04 0.08 -8.15 -29.32 0.90 3.01 -3.20 1.07 17048
0.05 0.24 -4.35 0.43 0.66 3.02 -3.70 1.06 17055
0.02 0.46 -2.81 -3.80 13.47 3.44 -2.77 1.13 17061
0.03 0.74 -0.00 5.44 26.24 4.23 -1.32 1.42 17068
0.01 1.18 -6.79 -1.90 23.87 4.28 -1.36 1.31 17074
-0.01 1.35 -10.33 -5.97 29.61 4.28 -1.53 0.83 17081
-0.01 1.49 -7.03 -7.22 25.40 4.28 -1.44 0.24 17087
-0.02 1.56 -4.53 -5.65 25.79 4.24 -1.10 -0.12 17093
-0.01 1.58 -1.85 -3.32 23.34 3.79 -0.68 -0.36 17100
-0.01 1.54 1.39 -2.55 20.46 3.18 -0.54 -0.47 17106
0.01 1.49 4.04 -3.44 27.51 2.36 -1.24 -0.40 17113
0.02 1.48 3.86 -1.78 12.53 0.76 -1.18 0.04 17120
0.03 1.47 1.17 -1.90 12.09 0.36 -0.69 0.22 17126
0.02 1.41 -0.15 -1.30 10.97 0.13 -0.31 0.24 17132
0.02 1.40 -0.63 -0.82 10.28 0.02 -0.12 0.15 17138
0.04 1.39 0.09 -0.99 10.21 -0.02 -0.08 0.08 17145
0.04 1.41 0.84 -1.27 10.13 -0.04 -0.07 0.07 17152
0.03 1.44 0.82 -1.18 10.10 -0.04 -0.07 0.09 17158
0.01 1.48 0.36 -0.76 10.03 -0.05 -0.09 0.08 17164
0.02 1.45 0.42 -0.75 10.11 -0.06 -0.09 0.06 17171
0.05 1.47 0.76 -0.99 10.22 -0.06 -0.09 0.06 17177
0.03 1.44 0.57 -0.68 10.09 -0.04 -0.08 0.06 17183
0.06 1.42 0.44 -0.62 10.13 -0.03 -0.07 0.06 17189
0.07 1.40 0.56 -0.63 9.93 -0.03 -0.06 0.05 17197
0.09 1.30 0.59 -0.68 10.09 -0.02 -0.06 0.05 17203
0.12 1.27 0.59 -0.77 10.23 -0.01 -0.06 0.06 17209
0.11 1.24 0.57 -0.62 10.04 -0.01 -0.06 0.05 17215
0.12 1.23 0.64 -0.60 9.99 -0.00 -0.06 0.05 17221
0.12 1.16 0.61 -0.63 10.02 0.00 -0.06 0.05 17228
0.15 1.06 0.50 -0.65 10.04 0.01 -0.06 0.05 17234
0.13 0.99 0.49 -0.62 10.05 0.02 -0.05 0.05 17241
0.17 0.97 0.55 -0.57 10.04 0.02 -0.05 0.04 17247
0.19 0.89 0.56 -0.60 10.01 0.02 -0.05 0.04 17254
0.22 0.79 0.60 -0.58 10.06 0.03 -0.04 0.05 17260
0.24 0.70 0.53 -0.48 10.12 0.07 -0.04 0.05 17266
0.25 0.62 0.57 -0.63 9.98 0.04 -0.04 0.04 17272
0.29 0.57 0.67 -0.60 10.09 0.04 -0.04 0.04 17278
0.29 0.49 0.06 -0.74 10.00 0.03 -0.05 0.03 17286
0.30 0.46 0.58 -0.41 9.92 0.04 -0.06 0.03 17292
0.35 0.38 0.62 -0.68 10.01 0.04 -0.06 0.02 17298
0.35 0.29 0.55 -0.69 10.09 0.04 -0.06 0.01 17304
0.35 0.29 0.62 -0.73 10.08 0.04 -0.06 0.02 17311
0.39 0.21 0.60 -0.73 10.02 0.04 -0.06 0.01 17317
0.43 0.13 0.54 -0.70 10.01 0.04 -0.06 0.01 17324
0.52 0.15 0.53 -0.74 10.14 0.05 -0.06 0.01 17330
0.50 0.09 0.52 -0.74 10.08 0.06 -0.05 0.01 17337
0.57 0.04 0.53 -0.71 10.07 0.07 -0.06 0.01 17343
0.61 0.05 0.50 -0.71 10.08 0.07 -0.06 0.02 17349
0.65 0.00 0.52 -0.76 10.03 0.08 -0.06 0.01 17355
0.71 -0.00 0.53 -0.64 9.96 0.09 -0.06 0.00 17361
0.72 -0.01 0.52 -0.74 10.02 0.10 -0.06 0.00 17369
0.75 0.00 0.63 -0.78 10.05 0.11 -0.07 0.00 17375
0.81 -0.01 0.57 -0.85 10.03 0.12 -0.07 -0.01 17381
0.84 -0.03 0.60 -0.85 10.04 0.12 -0.07 -0.01 17387
0.92 -0.04 0.60 -0.83 9.98 0.12 -0.07 -0.02 17394
0.94 -0.05 0.58 -0.81 10.00 0.12 -0.07 -0.03 17400
0.98 -0.05 0.60 -0.87 10.03 0.12 -0.06 -0.03 17406
0.99 -0.05 0.61 -0.86 10.03 0.12 -0.06 -0.04 17413
1.03 -0.06 0.60 -0.88 10.10 0.13 -0.06 -0.04 17420
1.05 -0.05 0.58 -0.86 10.02 0.13 -0.06 -0.05 17426
1.11 -0.05 0.49 -0.91 9.99 0.14 -0.05 -0.05 17432
1.12 -0.06 0.53 -0.91 10.03 0.13 -0.05 -0.05 17438
1.15 -0.05 0.54 -0.87 10.05 0.14 -0.05 -0.05 17444
1.17 -0.06 0.54 -0.91 10.05 0.14 -0.05 -0.05 17452
1.18 -0.05 0.58 -0.99 10.13 0.15 -0.06 -0.05 17458
1.23 -0.06 0.66 -0.94 10.11 0.17 -0.06 -0.05 17464
1.28 -0.06 0.65 -0.96 10.18 0.19 -0.06 -0.06 17471
1.33 -0.06 0.64 -1.08 10.21 0.22 -0.07 -0.07 17477
1.40 -0.05 0.63 -1.01 10.27 0.27 -0.08 -0.08 17483
1.47 -0.06 0.86 -1.12 10.47 0.34 -0.10 -0.10 17489
1.52 -0.07 0.65 -1.18 10.37 0.42 -0.12 -0.11 17497
1.54 -0.06 0.78 -1.20 10.67 0.52 -0.14 -0.13 17503
1.64 -0.07 0.71 -1.20 11.03 0.65 -0.17 -0.14 17509
1.68 -0.08 0.78 -1.35 11.09 0.78 -0.21 -0.16 17515
1.71 -0.05 0.58 -1.39 11.47 0.93 -0.25 -0.17 17522
1.79 -0.07 0.57 -1.45 11.85 1.07 -0.29 -0.18 17528
1.83 -0.06 0.69 -1.49 12.10 1.21 -0.32 -0.18 17534
1.88 -0.06 0.68 -1.57 12.09 1.35 -0.38 -0.19 17542
1.91 -0.06 0.58 -1.66 12.39 1.49 -0.44 -0.20 17548
1.99 -0.07 0.31 -1.61 12.83 1.64 -0.47 -0.18 17554
2.00 -0.07 0.39 -1.88 12.93 1.81 -0.52 -0.16 17560
2.03 -0.05 0.39 -1.90 13.07 1.98 -0.57 -0.14 17567
2.07 -0.05 0.44 -1.88 13.36 2.19 -0.60 -0.13 17573
2.07 -0.07 0.39 -2.12 13.82 2.41 -0.62 -0.12 17580
2.10 -0.08 0.34 -2.41 13.78 2.62 -0.61 -0.11 17586
2.13 -0.08 0.35 -2.29 13.96 2.90 -0.56 -0.12 17593
2.13 -0.07 0.42 -2.58 14.65 3.17 -0.53 -0.15 17599
2.08 -0.09 0.57 -2.61 14.95 3.41 -0.48 -0.19 17605
2.02 -0.06 0.64 -3.08 14.89 3.73 -0.50 -0.25 17612
1.98 -0.07 2.07 -3.17 14.25 4.05 -0.50 -0.30 17618
1.85 -0.08 1.12 -2.68 17.37 4.26 -0.57 -0.35 17625
1.68 -0.06 1.85 -3.36 17.90 4.28 -0.73 -0.44 17631
1.48 -0.07 3.59 -3.67 18.50 4.28 -1.03 -0.60 17638
1.30 -0.05 5.05 -3.95 20.41 4.28 -1.26 -0.82 17644
1.16 -0.07 3.75 -6.27 22.35 4.28 -1.42 -1.00 17650
1.07 -0.04 2.70 -8.08 24.52 4.28 -1.51 -1.13 17656
0.95 -0.05 2.04 -11.97 30.68 4.28 -1.43 -1.19 17664
0.80 -0.04 2.26 -15.04 36.87 4.28 -1.17 -1.16 17670
0.65 -0.03 3.23 -16.56 34.11 4.28 -0.73 -1.07 17677
0.55 -0.03 3.61 -13.86 30.41 4.28 -0.38 -1.11 17683
0.44 -0.03 3.38 -10.21 28.27 4.28 -0.15 -1.16 17689
0.34 -0.02 2.83 -5.50 30.51 4.28 0.08 -1.19 17695
0.25 -0.03 2.61 -2.37 31.23 4.28 -0.08 -1.30 17702
0.22 -0.02 3.63 1.26 30.92 4.28 -0.52 -1.44 17709
0.16 -0.02 5.60 5.07 28.50 4.28 -0.96 -1.55 17715
0.11 -0.01 8.02 6.65 31.76 4.28 -1.22 -1.64 17721
0.10 -0.01 8.71 10.76 29.67 4.28 -1.17 -1.67 17728
0.08 -0.01 10.93 18.06 26.05 4.28 -0.96 -1.75 17734
0.05 -0.01 7.56 18.94 8.96 4.26 -0.87 -1.98 17740
0.06 0.01 9.24 27.14 -2.69 2.89 -1.30 -2.22 17746
0.06 -0.01 9.38 23.42 21.46 0.55 -0.68 -2.21 17754
0.04 -0.00 10.86 16.27 31.46 -1.52 0.31 -1.83 17760
0.06 -0.01 6.95 12.80 22.42 -2.91 0.81 -1.39 17766
0.05 -0.00 4.49 11.84 15.37 -3.61 0.93 -0.96 17773
0.06 0.00 3.57 10.67 10.75 -4.07 0.80 -0.57 17779
0.05 -0.01 4.22 9.16 9.05 -4.25 0.65 -0.29 17785
0.06 -0.00 4.57 7.67 7.09 -4.28 0.59 -0.11 17792
0.07 -0.01 4.74 6.19 6.19 -4.28 0.68 0.03 17798
0.05 -0.01 4.53 4.85 5.92 -4.28 0.89 0.15 17804
0.05 -0.00 4.24 3.85 5.72 -4.26 1.15 0.27 17811
0.07 -0.00 3.91 3.20 5.61 -4.22 1.39 0.34 17817
0.06 -0.01 3.63 2.82 5.87 -4.17 1.56 0.38 17823
0.08 -0.00 3.03 2.48 6.57 -4.14 1.71 0.38 17829
0.09 -0.00 2.31 2.27 7.93 -4.13 1.79 0.38 17836
0.07 -0.01 1.76 2.16 8.41 -4.15 1.82 0.38 17843
0.07 -0.01 1.19 2.19 9.70 -4.18 1.79 0.40 17849
0.09 -0.01 0.71 2.29 10.31 -4.22 1.72 0.42 17855
0.07 -0.01 0.49 2.17 10.97 -4.26 1.64 0.45 17861
0.07 -0.00 0.43 1.73 11.69 -4.28 1.57 0.49 17867
0.07 -0.01 0.47 1.27 12.47 -4.28 1.52 0.53 17874
0.06 -0.01 0.73 0.77 13.35 -4.28 1.53 0.56 17881
0.06 -0.01 0.97 0.23 13.95 -4.28 1.56 0.56 17887
0.06 -0.01 1.18 -0.30 14.49 -4.28 1.64 0.54 17893
0.05 -0.01 1.14 -0.83 15.09 -4.28 1.77 0.50 17899
0.06 -0.01 1.08 -1.56 15.66 -4.28 1.95 0.45 17906
0.06 -0.01 0.88 -2.31 16.36 -4.28 2.16 0.38 17912
0.05 -0.00 0.58 -3.07 17.28 -4.28 2.32 0.30 17918
0.07 -0.01 -0.01 -4.02 17.88 -4.28 2.50 0.21 17925
0.05 -0.01 -0.53 -4.86 18.38 -4.28 2.64 0.13 17932
0.05 -0.01 -1.22 -5.40 18.65 -4.28 2.72 0.03 17938
0.06 -0.01 -1.74 -5.75 19.20 -4.28 2.77 -0.04 17944
0.05 -0.01 -2.06 -6.04 19.83 -4.28 2.80 -0.08 17950
0.06 -0.01 -2.40 -6.38 20.59 -4.25 2.78 -0.09 17956
0.05 -0.01 -2.87 -6.62 21.08 -4.19 2.72 -0.07 17964
0.06 -0.01 -3.31 -6.53 21.75 -4.12 2.59 -0.01 17970
0.06 -0.00 -3.69 -6.31 22.20 -4.02 2.37 0.08 17976
0.05 -0.01 -3.92 -6.38 22.57 -3.90 2.11 0.20 17982
0.05 -0.01 -3.63 -6.63 22.99 -3.80 1.87 0.31 17989
0.07 -0.01 -3.36 -7.19 23.35 -3.72 1.63 0.39 17995
0.05 -0.00 -3.02 -7.98 23.44 -3.64 1.43 0.46 18001
0.05 -0.00 -2.77 -8.92 23.57 -3.55 1.24 0.52 18008
0.06 -0.01 -2.64 -9.98 23.62 -3.50 1.07 0.57 18014
0.06 -0.01 -2.40 -11.42 23.21 -3.41 0.91 0.64 18021
0.06 -0.00 -1.98 -12.63 22.41 -3.33 0.77 0.72 18027
0.06 -0.01 -1.38 -13.95 21.37 -3.24 0.65 0.81 18033
0.06 -0.01 -0.67 -15.51 20.35 -3.15 0.56 0.90 18039
0.06 -0.01 -0.06 -17.17 20.21 -3.04 0.53 1.01 18046
0.05 -0.01 0.21 -18.83 19.57 -2.97 0.58 1.11 18053
0.07 -0.01 0.53 -20.38 18.41 -2.95 0.75 1.21 18059
0.07 -0.01 0.63 -21.90 16.17 -2.93 1.05 1.32 18066
0.07 0.00 -0.29 -23.22 13.09 -2.84 1.53 1.49 18072
0.07 -0.01 -1.49 -25.53 11.60 -2.65 2.21 1.72 18078
0.07 -0.01 -4.22 -28.29 8.50 -2.40 2.73 1.95 18084
0.08 -0.01 -7.63 -31.83 7.00 -2.07 2.83 2.10 18092
0.07 -0.01 -9.25 -35.45 4.33 -1.67 2.57 2.17 18098
0.07 0.01 -11.61 -36.69 2.21 -1.21 2.03 2.17 18104
0.07 -0.01 -11.58 -35.08 0.73 -0.72 1.33 2.06 18110
0.06 -0.01 -11.00 -32.03 0.16 -0.24 0.59 1.80 18117
0.07 -0.01 -9.65 -29.32 1.42 0.24 -0.11 1.46 18123
0.06 -0.01 -7.06 -25.91 3.90 0.68 -0.72 1.11 18129
0.06 -0.00 -6.27 -33.25 -1.78 1.06 -1.17 0.80 18136
0.05 -0.00 -15.93 -28.01 -1.32 4.23 -2.60 0.53 18143
0.04 -0.00 -6.81 -11.85 9.61 3.84 -1.98 0.45 18149
0.06 0.01 -2.54 -8.09 0.88 3.81 -2.27 0.42 18155
0.05 0.11 2.40 0.19 2.54 3.30 -2.81 0.36 18161
0.04 0.24 0.92 -0.57 13.00 3.13 -2.83 0.48 18167
0.03 0.50 5.22 5.65 19.33 3.49 -1.52 0.94 18174
0.01 0.68 2.67 0.24 16.70 3.71 -0.67 1.29 18181
0.01 0.98 -5.15 -4.94 24.87 4.22 -0.84 1.19 18187
-0.01 1.19 -8.59 -5.83 23.96 4.27 -1.23 0.79 18194
0.00 1.22 -5.61 -5.04 23.02 4.22 -1.53 0.31 18200
0.00 1.26 -1.48 -4.56 24.46 4.03 -1.08 0.16 18206
-0.00 1.36 -2.94 -2.74 20.60 3.42 -0.64 -0.00 18212
0.02 1.31 -2.28 -2.10 16.83 2.94 -0.58 -0.30 18220
0.00 1.35 1.14 -1.72 16.03 2.81 -0.64 -0.48 18226
0.02 1.35 3.08 -2.11 23.32 1.90 -1.59 -0.29 18232
0.02 1.34 2.73 -2.17 11.82 0.43 -1.02 0.11 18238
0.02 1.34 0.06 -1.90 11.75 0.14 -0.50 0.20 18245
0.02 1.38 -0.39 -1.55 10.51 -0.00 -0.17 0.17 18251
0.00 1.42 -0.27 -0.86 10.31 -0.04 -0.10 0.06 18257
0.02 1.48 0.61 -1.03 10.08 -0.05 -0.08 0.03 18264
0.02 1.44 1.09 -1.04 10.20 -0.05 -0.08 0.05 18271
0.04 1.41 0.66 -1.06 10.21 -0.06 -0.10 0.06 18277
0.03 1.44 0.31 -0.78 10.14 -0.07 -0.10 0.06 18283
0.05 1.47 0.41 -0.71 10.18 -0.07 -0.09 0.05 18289
0.06 1.44 0.57 -0.67 10.01 -0.06 -0.07 0.06 18296
0.05 1.42 0.63 -0.64 9.38 -0.05 -0.05 0.05 18302
0.04 1.40 0.67 -0.61 9.89 -0.04 -0.06 0.06 18309
0.09 1.37 0.71 -0.62 10.02 -0.03 -0.06 0.05 18315
0.06 1.29 0.69 -0.61 10.03 -0.03 -0.07 0.05 18322
0.09 1.25 0.64 -0.65 10.11 -0.02 -0.06 0.05 18328
0.11 1.20 0.62 -0.53 10.11 -0.01 -0.06 0.05 18334
0.11 1.15 0.65 -0.59 10.11 0.01 -0.06 0.05 18340
0.13 1.07 0.59 -0.60 10.11 0.02 -0.05 0.05 18348
0.15 1.00 0.57 -0.61 10.04 0.02 -0.04 0.05 18354
0.15 0.94 0.59 -0.59 10.13 0.03 -0.04 0.05 18360
0.17 0.85 0.62 -0.62 9.99 0.04 -0.03 0.06 18366
0.17 0.78 0.63 -0.61 10.05 0.04 -0.02 0.06 18373
0.22 0.65 0.62 -0.61 10.04 0.04 -0.02 0.06 18379
0.24 0.53 0.67 -0.63 10.03 0.05 -0.02 0.06 18385
0.25 0.54 0.63 -0.65 10.05 0.05 -0.01 0.06 18392
0.26 0.49 0.62 -0.64 10.00 0.05 -0.02 0.06 18398
0.25 0.41 0.68 -0.59 9.98 0.05 -0.02 0.05 18405
0.26 0.38 0.69 -0.68 10.04 0.05 -0.01 0.04 18411
0.27 0.34 0.66 -0.66 10.05 0.05 -0.01 0.04 18417
0.28 0.26 0.67 -0.67 10.00 0.04 -0.02 0.03 18423
0.28 0.25 0.70 -0.66 9.96 0.04 -0.02 0.03 18430
0.30 0.19 0.66 -1.17 10.19 0.04 -0.02 0.03 18437
0.31 0.13 0.66 -0.68 10.03 0.04 -0.02 0.03 18443
0.34 0.13 0.67 -0.65 9.99 0.05 -0.02 0.03 18449
0.33 0.07 0.65 -0.65 10.00 0.04 -0.02 0.03 18455
0.35 0.11 0.60 -0.67 10.00 0.04 -0.02 0.03 18462
0.37 0.07 0.64 -0.69 10.01 0.04 -0.01 0.03 18468
0.38 0.03 0.65 -0.70 10.10 0.04 -0.01 0.03 18475
0.41 0.04 0.68 -0.75 9.97 0.04 -0.01 0.03 18481
0.43 0.00 0.69 -0.76 9.99 0.04 -0.02 0.03 18487
0.44 0.03 0.69 -0.73 9.99 0.04 -0.02 0.02 18494
0.47 0.03 0.73 -0.74 10.00 0.04 -0.02 0.01 18500
0.49 -0.00 0.74 -0.75 9.99 0.04 -0.02 0.01 18506
0.50 -0.03 0.67 -0.75 9.94 0.04 -0.03 0.00 18512
0.55 -0.02 0.71 -0.79 9.96 0.04 -0.03 0.00 18519
0.59 -0.03 0.71 -0.74 10.00 0.03 -0.03 -0.00 18526
0.58 -0.01 0.69 -0.75 9.95 0.02 -0.03 -0.00 18532
0.64 -0.02 0.67 -0.73 9.97 0.02 -0.03 -0.00 18538
