Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.03 -0.00 14.96 -10.23 12.97 -1.34 2.00 2.99 16459
0.04 -0.00 14.90 -10.27 13.12 -1.35 2.25 2.83 16465
0.04 -0.00 14.64 -10.33 13.17 -1.38 2.54 2.67 16473
0.03 -0.00 14.30 -10.48 12.93 -1.42 2.80 2.51 16479
0.05 -0.01 13.92 -10.56 12.53 -1.43 2.98 2.40 16485
0.04 -0.00 13.48 -10.68 12.01 -1.40 3.12 2.33 16492
0.06 -0.01 11.59 -11.86 11.69 -1.31 3.21 2.32 16498
0.04 -0.00 12.17 -11.01 11.41 -1.12 3.26 2.35 16504
0.04 -0.00 11.95 -9.98 9.61 -1.04 3.27 2.30 16512
0.04 -0.00 10.98 -10.68 10.01 -1.00 3.30 2.22 16518
0.04 -0.00 10.30 -11.30 11.09 -0.89 3.35 2.15 16524
0.03 -0.00 9.27 -11.46 11.42 -0.75 3.35 2.07 16530
0.01 -0.00 8.27 -11.18 11.79 -0.58 3.32 1.96 16537
0.06 -0.01 7.91 -10.69 12.41 -0.44 3.30 1.86 16543
0.04 -0.00 8.07 -10.23 14.08 -0.37 3.33 1.79 16549
0.05 0.00 8.11 -10.02 14.26 -0.41 3.42 1.75 16557
0.04 -0.00 7.75 -10.08 14.79 -0.51 3.53 1.74 16563
0.03 -0.00 7.13 -10.06 15.40 -0.66 3.60 1.73 16569
0.05 -0.00 6.71 -9.96 16.08 -0.83 3.59 1.74 16575
0.04 -0.00 6.05 -10.14 16.25 -1.04 3.50 1.77 16581
0.05 -0.00 5.04 -10.26 15.72 -1.27 3.30 1.81 16588
0.05 -0.00 4.06 -10.36 15.11 -1.50 3.01 1.81 16594
0.03 -0.00 3.27 -10.59 14.57 -1.72 2.65 1.77 16601
0.06 -0.01 2.76 -10.97 14.23 -1.91 2.27 1.68 16608
0.04 -0.00 2.33 -11.55 13.73 -2.07 1.90 1.56 16614
0.05 -0.00 2.05 -12.39 12.89 -2.19 1.58 1.39 16620
0.06 -0.01 1.90 -13.29 11.91 -2.28 1.36 1.19 16626
0.05 -0.01 1.39 -14.09 11.00 -2.28 1.32 0.97 16633
0.04 -0.00 0.24 -15.17 10.19 -2.15 1.54 0.81 16640
0.02 -0.00 -1.10 -16.66 9.55 -1.88 1.90 0.74 16646
0.04 -0.00 -2.93 -17.91 9.38 -1.51 2.17 0.75 16652
0.05 -0.00 -4.85 -18.68 8.96 -1.09 2.19 0.79 16658
0.04 -0.00 -6.74 -19.31 8.26 -0.69 1.91 0.85 16665
0.06 -0.01 -8.23 -19.60 7.55 -0.34 1.35 0.90 16671
0.04 -0.00 -8.61 -19.63 7.04 -0.17 0.61 0.95 16677
0.03 -0.00 -8.08 -19.91 6.67 -0.12 -0.16 1.02 16684
0.04 -0.00 -7.29 -20.78 6.70 -0.06 -0.67 1.10 16691
0.03 -0.00 -6.78 -21.80 6.94 0.05 -0.89 1.13 16697
0.02 -0.00 -6.41 -22.74 6.42 0.28 -0.92 1.08 16703
0.03 -0.00 -36.71 -25.36 38.44 1.73 -3.22 1.69 16709
0.03 -0.00 5.63 -4.88 5.33 3.00 -4.28 2.51 16715
0.03 -0.00 2.99 10.95 -2.17 2.65 -4.28 2.26 16722
0.04 -0.00 7.54 5.95 1.71 2.62 -4.28 2.48 16729
0.03 -0.00 4.20 5.22 7.97 2.60 -4.28 2.75 16735
0.04 0.04 -0.61 4.23 9.58 2.74 -4.28 3.02 16741
0.02 0.16 -3.52 3.66 10.75 3.28 -3.26 3.06 16747
0.02 0.32 -10.34 -0.88 11.03 4.02 -2.30 2.99 16754
0.02 0.61 -20.20 -3.16 15.36 4.28 -2.17 2.45 16760
-0.01 0.84 -24.85 -2.22 28.54 4.28 -2.51 1.31 16766
0.01 0.99 -18.30 -1.49 30.54 4.28 -2.76 -0.41 16774
-0.02 1.12 -3.55 -2.97 44.50 4.28 -3.08 -1.51 16780
-0.00 1.19 9.55 -5.90 28.61 2.38 -4.28 -1.10 16786
-0.01 1.29 4.17 -7.97 15.65 0.95 -2.74 -0.10 16793
-0.02 1.36 1.61 -5.11 12.71 0.32 -1.23 0.08 16799
-0.02 1.42 0.78 -0.94 9.64 0.20 -0.72 0.17 16805
-0.03 1.44 -0.05 0.08 10.75 0.30 -0.91 0.06 16812
-0.01 1.41 0.85 -0.40 10.58 0.28 -0.79 0.03 16819
-0.03 1.38 1.26 -0.65 10.05 0.20 -0.58 0.05 16825
-0.03 1.39 1.18 -1.48 10.33 0.14 -0.46 0.08 16831
-0.00 1.33 0.71 -1.62 10.20 0.11 -0.38 0.04 16837
-0.01 1.25 0.68 -0.66 10.22 0.10 -0.33 0.05 16844
-0.00 1.22 0.87 -0.79 10.05 0.07 -0.28 0.04 16850
-0.01 1.24 0.95 -1.03 10.02 0.06 -0.25 0.04 16857
-0.00 1.25 0.97 -0.86 9.92 0.05 -0.23 0.04 16863
-0.01 1.19 0.93 -0.78 9.87 0.05 -0.23 0.04 16870
-0.02 1.13 0.91 -0.76 10.00 0.04 -0.22 0.04 16876
0.01 1.06 0.81 -0.71 10.02 0.04 -0.20 0.05 16882
0.00 0.97 0.85 -0.80 10.08 0.04 -0.18 0.05 16888
0.01 0.93 0.70 -0.81 10.05 0.04 -0.17 0.05 16896
0.00 0.91 0.83 -0.82 10.01 0.03 -0.14 0.05 16902
0.00 0.80 0.81 -0.81 9.93 0.04 -0.14 0.05 16908
-0.01 0.77 0.85 -0.84 9.97 0.03 -0.14 0.04 16914
0.01 0.68 0.85 -0.80 9.98 0.04 -0.15 0.04 16920
0.03 0.56 0.83 -0.80 9.97 0.04 -0.16 0.03 16927
0.04 0.58 0.87 -0.90 9.94 0.03 -0.17 0.02 16933
0.05 0.54 0.83 -0.83 9.92 0.02 -0.18 0.02 16940
0.02 0.45 0.86 -0.86 9.87 0.01 -0.18 0.02 16946
0.02 0.46 0.77 -0.90 9.98 0.01 -0.17 0.01 16952
0.03 0.43 0.70 -0.88 9.85 0.01 -0.16 0.01 16958
0.04 0.37 0.70 -0.88 9.99 0.01 -0.14 0.01 16965
0.07 0.39 0.74 -0.81 9.95 0.02 -0.13 0.02 16971
0.08 0.33 0.62 -0.80 9.97 0.02 -0.13 0.02 16977
0.07 0.31 0.74 -0.91 9.94 0.01 -0.12 0.02 16984
0.07 0.31 0.73 -0.81 10.09 0.01 -0.11 0.02 16990
0.08 0.30 0.66 -0.95 10.00 0.01 -0.11 0.02 16997
0.07 0.26 0.68 -0.92 9.98 0.00 -0.10 0.03 17003
0.10 0.24 0.66 -0.93 10.11 0.00 -0.11 0.02 17009
0.13 0.24 0.72 -0.94 10.01 -0.01 -0.11 0.02 17015
0.18 0.22 0.62 -1.06 9.87 -0.01 -0.11 0.02 17021
0.20 0.19 0.73 -0.86 10.02 -0.01 -0.11 0.02 17029
0.22 0.22 0.78 -0.89 9.93 -0.02 -0.12 0.01 17035
0.22 0.14 0.70 -0.98 9.98 -0.03 -0.11 0.01 17041
0.23 0.14 0.70 -0.88 10.01 -0.02 -0.11 0.00 17047
0.24 0.13 0.65 -0.94 10.04 -0.02 -0.10 0.01 17054
0.27 0.11 0.30 -0.95 9.94 -0.02 -0.08 0.02 17060
0.27 0.11 0.67 -0.91 10.04 -0.01 -0.08 0.02 17067
0.28 0.09 0.66 -0.91 10.01 -0.01 -0.07 0.01 17073
0.33 0.09 0.62 -0.92 10.06 0.00 -0.07 0.02 17079
0.35 0.00 0.58 -0.87 10.01 0.01 -0.06 0.02 17086
0.37 0.05 0.55 -0.95 10.10 0.01 -0.05 0.03 17092
0.37 0.03 0.61 -0.93 10.01 0.02 -0.05 0.03 17098
0.40 -0.01 0.61 -0.88 10.02 0.02 -0.05 0.03 17104
0.43 -0.01 0.61 -0.83 10.03 0.02 -0.05 0.04 17112
0.45 -0.02 0.67 -0.94 10.03 0.03 -0.04 0.04 17118
0.45 -0.01 0.61 -0.94 10.02 0.03 -0.04 0.04 17124
0.47 -0.02 0.72 -0.93 9.95 0.03 -0.04 0.04 17130
0.47 -0.03 0.63 -0.87 10.02 0.03 -0.04 0.04 17136
0.49 -0.03 0.68 -0.88 9.94 0.03 -0.03 0.04 17143
0.51 -0.02 0.66 -0.94 9.96 0.04 -0.03 0.04 17149
0.50 -0.03 0.64 -0.93 10.01 0.04 -0.02 0.05 17156
0.53 -0.03 0.60 -0.97 9.97 0.04 -0.02 0.05 17162
0.54 -0.03 0.58 -0.91 9.94 0.04 -0.01 0.05 17168
0.57 -0.05 1.12 -0.90 10.01 0.04 -0.01 0.06 17175
0.57 -0.03 1.05 -0.89 9.98 0.05 -0.00 0.06 17181
0.60 -0.05 0.65 -1.00 10.01 0.05 0.01 0.06 17187
0.59 -0.04 0.64 -0.94 9.99 0.06 0.01 0.06 17193
0.61 -0.04 0.64 -0.98 10.00 0.06 0.02 0.06 17200
0.61 -0.04 0.68 -0.98 10.00 0.06 0.04 0.06 17207
0.60 -0.05 0.68 -0.94 9.92 0.06 0.05 0.06 17213
0.62 -0.04 0.71 -0.97 10.01 0.06 0.05 0.07 17219
0.62 -0.04 0.69 -1.03 10.02 0.06 0.06 0.06 17225
0.60 -0.05 0.71 -0.99 10.06 0.08 0.06 0.06 17232
0.62 -0.04 0.76 -1.01 10.04 0.09 0.05 0.06 17239
0.62 -0.05 0.87 -1.04 10.02 0.10 0.05 0.06 17245
0.60 -0.03 0.78 -1.07 10.09 0.11 0.04 0.06 17251
0.63 -0.04 0.76 -1.07 10.08 0.13 0.04 0.05 17258
0.65 -0.04 0.72 -1.05 10.07 0.14 0.03 0.05 17264
0.67 -0.04 0.76 -1.06 10.08 0.16 0.04 0.04 17270
0.67 -0.04 0.79 -1.08 10.02 0.17 0.03 0.04 17276
0.72 -0.04 0.75 -1.12 10.03 0.19 0.03 0.03 17283
0.76 -0.04 0.78 -1.14 10.13 0.21 0.03 0.03 17290
0.78 -0.04 0.80 -1.16 10.15 0.24 0.03 0.02 17296
0.82 -0.03 0.78 -1.19 10.13 0.28 0.04 0.02 17302
0.85 -0.05 0.84 -1.22 10.17 0.33 0.05 0.00 17308
0.88 -0.04 0.86 -1.26 10.24 0.39 0.06 -0.00 17315
0.90 -0.04 0.83 -1.27 10.23 0.45 0.07 -0.01 17321
0.92 -0.04 0.91 -1.31 10.34 0.52 0.08 -0.02 17328
0.93 -0.03 0.85 -1.42 10.39 0.60 0.10 -0.03 17334
0.94 -0.04 0.91 -1.32 10.77 0.69 0.10 -0.03 17341
0.97 -0.04 1.00 -1.55 10.88 0.80 0.04 -0.04 17347
1.00 -0.04 1.00 -1.51 11.05 0.92 0.05 -0.05 17353
1.04 -0.05 0.88 -1.65 10.90 1.05 0.03 -0.06 17359
1.07 -0.04 0.99 -1.63 10.89 1.14 0.01 -0.07 17367
1.10 -0.05 1.02 -1.85 11.12 1.22 -0.00 -0.07 17373
1.11 -0.05 0.97 -1.91 11.12 1.29 -0.02 -0.07 17379
1.11 -0.04 0.98 -2.01 10.99 1.36 -0.03 -0.07 17385
1.13 -0.04 1.00 -2.04 10.94 1.44 -0.05 -0.08 17392
1.12 -0.04 0.98 -2.17 11.11 1.52 -0.04 -0.08 17398
1.13 -0.05 1.02 -2.28 11.13 1.61 -0.04 -0.09 17404
1.16 -0.04 1.04 -2.36 11.24 1.71 -0.02 -0.10 17411
1.18 -0.05 0.91 -2.41 11.14 1.81 0.01 -0.10 17418
1.15 -0.04 0.85 -2.58 11.41 1.93 0.06 -0.10 17424
1.14 -0.05 0.74 -3.31 10.50 2.05 0.14 -0.09 17430
1.11 -0.05 0.50 -2.78 11.04 2.18 0.26 -0.10 17437
1.08 -0.04 0.69 -2.86 11.41 2.36 0.42 -0.09 17443
0.99 -0.05 0.32 -3.26 11.89 2.53 0.62 -0.03 17449
0.88 -0.04 0.55 -3.51 12.62 2.74 0.87 -0.00 17456
0.71 -0.04 0.31 -4.14 13.38 2.98 1.13 0.01 17463
0.56 -0.05 0.23 -3.77 13.76 3.22 1.35 0.05 17469
0.33 -0.01 0.66 -4.22 14.20 3.47 1.59 0.10 17475
0.27 -0.02 0.40 -4.37 14.75 3.72 1.88 0.19 17481
0.18 -0.02 0.27 -4.98 14.24 3.92 2.14 0.25 17488
0.15 -0.02 -0.78 -5.30 14.21 3.94 2.42 0.42 17495
0.13 -0.01 0.99 -6.87 18.25 3.96 2.65 0.57 17501
0.08 -0.01 2.32 -8.26 22.79 4.14 3.02 0.68 17507
0.11 -0.01 3.23 -9.44 25.03 4.27 3.34 0.77 17513
0.09 -0.01 4.18 -9.61 26.01 4.28 3.51 0.84 17520
0.07 -0.00 3.84 -8.66 23.16 4.28 3.74 0.96 17526
0.07 -0.01 5.19 -9.03 24.05 4.28 4.09 1.08 17532
0.05 -0.00 7.96 -10.42 26.08 4.28 4.28 1.12 17539
0.07 -0.01 6.03 -9.91 24.68 4.28 4.28 1.04 17546
0.06 -0.01 2.65 -7.35 24.04 4.28 4.28 0.77 17552
0.06 -0.01 -0.10 -3.83 22.36 4.28 4.28 0.45 17558
0.06 -0.01 -2.64 -0.61 19.50 4.28 4.26 0.15 17564
0.03 -0.00 -3.98 2.70 17.08 4.26 3.54 -0.13 17570
0.03 0.01 -3.48 4.66 16.56 4.13 2.44 -0.35 17577
0.05 -0.00 -3.09 6.99 16.82 3.83 1.31 -0.48 17584
0.06 -0.01 -3.54 12.46 16.70 3.47 0.52 -0.55 17590
0.05 -0.00 -5.64 12.17 7.82 3.10 -0.70 -1.02 17596
0.04 -0.00 -6.00 9.71 16.71 2.20 -2.79 -1.25 17603
0.05 -0.00 -3.43 12.58 13.78 0.54 -3.76 -1.20 17609
0.04 -0.00 0.71 12.43 14.14 -0.89 -4.05 -1.15 17615
0.04 -0.00 2.12 9.11 15.65 -1.68 -4.11 -1.36 17622
0.05 0.00 2.74 5.78 14.63 -2.11 -3.88 -1.72 17629
0.04 -0.00 3.16 4.87 12.74 -2.29 -3.44 -2.16 17635
0.03 -0.00 3.00 3.97 10.65 -2.30 -2.93 -2.52 17641
0.04 -0.00 2.24 3.76 8.62 -2.30 -2.49 -2.89 17647
0.05 -0.01 1.83 4.17 8.28 -2.35 -2.23 -3.20 17653
0.04 -0.00 1.64 4.42 8.11 -2.46 -2.15 -3.42 17659
0.04 -0.00 1.72 4.34 8.50 -2.63 -2.21 -3.57 17667
0.03 -0.00 2.20 4.20 9.22 -2.84 -2.40 -3.64 17673
0.01 -0.00 3.14 3.96 10.01 -3.11 -2.64 -3.64 17679
0.04 -0.00 3.86 3.18 10.34 -3.31 -2.85 -3.56 17685
0.05 -0.00 4.38 2.23 10.47 -3.59 -2.94 -3.41 17691
0.05 -0.00 5.16 1.79 11.15 -3.86 -2.94 -3.21 17698
0.06 -0.01 6.73 1.18 11.87 -4.09 -2.98 -2.96 17704
0.05 -0.00 6.86 0.23 11.84 -4.21 -3.07 -2.66 17711
0.05 -0.00 7.45 -0.86 11.63 -4.26 -3.16 -2.33 17717
0.04 -0.00 8.44 -1.34 11.03 -4.28 -3.25 -1.97 17724
0.04 -0.00 9.28 -1.69 10.55 -4.28 -3.34 -1.69 17730
0.05 0.00 9.83 -2.96 10.14 -4.28 -3.35 -1.41 17736
0.05 -0.00 10.58 -3.19 9.69 -4.28 -3.26 -1.21 17742
0.05 -0.00 11.34 -4.36 9.53 -4.28 -3.08 -1.02 17750
0.06 -0.01 12.33 -5.75 9.52 -4.27 -2.80 -0.86 17756
0.03 -0.00 13.41 -6.68 9.85 -4.22 -2.48 -0.68 17762
0.04 -0.00 14.30 -7.06 10.02 -4.11 -2.16 -0.47 17768
0.04 -0.00 15.00 -7.11 9.99 -3.95 -1.85 -0.19 17774
0.04 -0.00 15.63 -7.59 10.12 -3.80 -1.57 0.13 17781
0.05 -0.01 15.89 -8.50 10.04 -3.69 -1.35 0.46 17787
0.04 -0.00 16.17 -9.65 10.29 -3.56 -1.14 0.81 17794
0.03 -0.00 16.64 -10.53 10.60 -3.39 -0.94 1.18 17801
0.04 -0.00 17.25 -11.37 10.70 -3.18 -0.66 1.55 17807
0.03 -0.00 17.89 -11.86 10.82 -2.97 -0.28 1.92 17813
0.03 -0.00 18.15 -12.18 10.76 -2.77 0.21 2.29 17819
0.02 -0.00 17.86 -12.42 10.81 -2.58 0.71 2.63 17826
0.04 -0.00 17.09 -12.60 11.12 -2.42 1.13 2.94 17832
0.03 -0.00 16.18 -12.74 11.20 -2.26 1.43 3.21 17839
0.06 -0.01 15.42 -12.85 11.12 -2.10 1.64 3.45 17846
0.04 -0.00 14.78 -13.06 11.07 -1.94 1.79 3.58 17852
0.05 -0.00 14.24 -13.23 10.82 -1.78 1.90 3.64 17858
0.04 -0.00 13.75 -13.10 10.78 -1.62 1.98 3.62 17865
0.04 -0.00 13.27 -12.72 10.83 -1.48 2.04 3.52 17871
0.04 -0.00 12.74 -12.29 10.78 -1.36 2.08 3.38 17878
0.04 0.01 12.03 -11.71 10.73 -1.26 2.08 3.20 17885
0.03 -0.00 11.52 -11.28 10.79 -1.18 2.07 2.99 17891
0.04 -0.00 11.09 -10.95 11.03 -1.12 2.07 2.77 17897
0.03 -0.00 10.72 -10.79 11.48 -1.07 2.08 2.55 17904
0.04 -0.00 10.51 -10.70 12.15 -1.04 2.15 2.34 17910
0.04 -0.00 10.18 -10.66 12.61 -1.05 2.27 2.15 17916
0.03 -0.00 9.75 -10.63 12.93 -1.09 2.41 1.98 17923
0.04 -0.00 9.27 -10.42 13.22 -1.14 2.55 1.83 17930
0.03 -0.00 8.65 -10.20 13.17 -1.20 2.68 1.72 17936
0.04 0.01 8.04 -9.98 13.22 -1.26 2.78 1.64 17942
0.05 -0.00 7.59 -9.85 13.44 -1.31 2.87 1.59 17948
0.03 -0.00 7.01 -9.85 13.64 -1.35 2.96 1.57 17955
0.05 -0.01 6.33 -9.95 13.70 -1.41 3.01 1.56 17961
0.04 -0.00 5.60 -10.02 13.63 -1.46 3.00 1.56 17968
0.03 -0.00 4.92 -10.04 13.46 -1.50 2.92 1.56 17974
0.03 -0.00 4.33 -10.03 13.39 -1.52 2.79 1.55 17981
0.02 -0.00 4.01 -9.97 13.44 -1.54 2.63 1.54 17987
0.04 -0.00 3.65 -10.01 13.32 -1.56 2.50 1.51 17993
0.04 -0.00 3.34 -10.12 13.22 -1.57 2.31 1.47 17999
0.04 -0.00 3.06 -10.19 13.12 -1.58 2.18 1.40 18007
0.05 -0.00 2.82 -10.30 13.18 -1.57 2.07 1.31 18013
0.02 -0.00 2.63 -10.59 13.36 -1.54 2.03 1.21 18019
0.05 -0.01 2.37 -10.91 13.41 -1.50 2.00 1.10 18025
0.04 -0.00 2.05 -11.23 13.09 -1.45 2.00 1.01 18032
0.04 -0.00 1.61 -11.52 12.82 -1.41 2.00 0.91 18038
0.04 -0.00 1.09 -11.93 12.55 -1.36 2.00 0.82 18044
0.03 -0.00 0.32 -12.24 12.23 -1.32 2.00 0.73 18051
0.05 -0.01 -0.63 -12.44 11.85 -1.25 2.00 0.69 18058
0.03 -0.00 -1.65 -12.57 11.62 -1.16 2.07 0.72 18064
0.05 -0.00 -2.72 -12.95 11.49 -1.03 2.19 0.84 18070
0.03 -0.00 -4.18 -13.57 11.22 -0.87 2.22 0.99 18076
0.03 -0.00 -5.99 -14.27 10.89 -0.70 2.02 1.12 18083
0.05 -0.01 -12.98 -19.88 11.86 -0.44 1.33 1.29 18089
0.02 -0.00 -16.51 -20.46 9.87 0.23 -0.11 1.56 18096
0.03 -0.00 -11.18 -16.64 5.96 0.58 -1.37 1.71 18103
0.02 -0.00 -15.10 -21.02 7.41 0.69 -2.36 1.75 18109
0.02 -0.00 -14.36 -24.45 4.62 1.17 -3.39 1.85 18115
0.02 -0.00 -12.77 -24.46 4.04 1.60 -4.25 1.91 18121
0.01 -0.00 -9.92 -14.43 4.88 1.89 -4.28 1.96 18128
0.04 0.00 -0.52 -1.06 5.23 1.97 -4.28 1.92 18135
0.04 -0.00 0.21 3.54 13.89 2.07 -4.28 1.92 18141
0.01 0.07 0.99 12.01 22.39 2.62 -4.21 2.09 18147
0.03 0.27 -3.16 8.92 10.94 2.94 -2.65 2.26 18154
0.03 0.38 -8.30 1.98 6.36 3.28 -1.97 1.98 18160
0.06 0.55 -14.17 -5.17 19.80 3.82 -1.52 1.51 18166
-0.01 0.61 -17.79 -4.58 17.97 3.88 -1.40 0.72 18172
-0.01 0.75 -12.26 -2.29 21.29 3.87 -1.41 -0.31 18180
-0.01 0.75 -2.05 -2.39 25.76 3.60 -1.25 -1.00 18186
0.01 0.71 9.47 -4.05 40.77 2.71 -2.74 -1.11 18192
0.00 0.83 6.67 -5.54 12.47 0.58 -1.63 -0.24 18199
-0.00 0.82 1.32 -3.14 13.30 0.36 -0.84 0.13 18205
0.01 0.86 1.33 -3.28 9.79 0.17 -0.41 0.20 18211
0.01 0.81 0.51 -1.06 13.97 0.31 -0.75 0.21 18217
0.02 0.86 0.74 -0.14 10.91 0.35 -0.90 0.13 18225
0.01 0.77 0.86 -0.21 11.13 0.26 -0.80 0.05 18231
0.00 0.78 1.02 -0.83 10.31 0.12 -0.63 0.01 18237
0.02 0.79 1.30 -0.89 10.05 0.04 -0.57 -0.01 18243
0.02 0.81 1.20 -0.41 10.44 -0.00 -0.56 -0.04 18250
0.02 0.85 0.96 -0.43 10.70 -0.04 -0.49 -0.05 18256
0.01 0.84 0.93 -0.94 10.55 -0.05 -0.45 -0.09 18263
0.02 0.84 0.99 -0.80 10.63 -0.06 -0.40 -0.10 18269
0.02 0.88 0.91 -0.92 10.09 -0.06 -0.33 -0.07 18276
0.03 0.81 0.78 -1.08 10.22 -0.07 -0.29 -0.05 18282
0.04 0.81 0.64 -0.81 10.30 -0.05 -0.24 -0.03 18288
0.06 0.80 0.63 -0.70 10.21 -0.03 -0.18 -0.02 18294
0.07 0.77 0.75 -0.77 10.14 -0.02 -0.14 -0.01 18301
0.06 0.73 0.77 -0.78 10.10 -0.01 -0.11 0.01 18308
0.05 0.68 0.81 -0.79 10.07 -0.00 -0.10 0.01 18314
0.05 0.63 0.83 -0.75 10.05 0.00 -0.09 0.02 18320
0.07 0.61 0.90 -0.72 10.06 0.01 -0.08 0.01 18327
0.08 0.54 0.92 -0.76 10.00 0.01 -0.08 0.01 18333
0.10 0.51 0.86 -0.72 9.98 0.01 -0.08 -0.00 18339
0.12 0.44 0.90 -0.72 9.97 0.01 -0.08 -0.01 18345
0.13 0.41 0.82 -0.69 10.02 0.01 -0.08 -0.01 18352
0.15 0.37 0.81 -0.70 10.00 0.01 -0.07 -0.01 18359
0.16 0.28 0.80 -0.75 10.07 0.01 -0.06 -0.01 18365
0.16 0.28 0.80 -0.71 10.05 0.02 -0.05 -0.00 18371
0.20 0.24 0.76 -0.68 10.06 0.06 -0.05 -0.00 18377
0.24 0.16 0.86 -0.78 10.08 0.04 -0.04 0.00 18384
0.26 0.18 0.84 -0.68 10.01 0.04 -0.03 0.00 18391
0.27 0.11 0.71 -0.67 9.99 0.05 -0.02 0.01 18397
0.28 0.09 0.79 -0.75 10.05 0.05 -0.02 0.01 18403
0.29 0.07 0.80 -0.81 10.00 0.05 -0.02 0.01 18409
0.29 0.02 0.84 -0.74 10.11 0.05 -0.01 0.01 18416
0.31 0.03 0.80 -1.04 10.07 0.05 -0.01 0.01 18422
0.37 0.01 0.81 -0.83 9.98 0.05 -0.01 0.01 18428
0.37 -0.00 0.88 -0.92 9.99 0.05 -0.00 0.01 18435
0.38 -0.00 0.83 -0.78 9.99 0.06 0.00 0.02 18441
0.43 -0.02 0.77 -0.76 10.05 0.06 0.01 0.02 18448
0.44 -0.02 0.91 -0.79 10.15 0.07 0.02 0.02 18454
0.47 -0.02 0.76 -0.80 10.05 0.08 0.02 0.02 18460
0.51 -0.04 0.84 -0.68 10.03 0.09 0.02 0.02 18466
0.53 -0.04 0.66 -0.83 9.95 0.10 0.02 0.03 18472
0.54 -0.04 1.06 -0.78 10.06 0.11 0.02 0.04 18480
0.56 -0.04 0.83 -0.76 10.05 0.12 0.02 0.04 18486
0.57 -0.04 0.76 -0.74 10.09 0.12 0.02 0.05 18492
0.57 -0.03 0.80 -0.84 10.10 0.17 0.02 0.06 18498
0.58 -0.03 0.85 -0.86 10.05 0.15 0.02 0.06 18505
0.59 -0.03 0.85 -0.86 10.12 0.16 0.02 0.06 18511
0.61 -0.04 0.72 -0.82 10.15 0.18 0.02 0.06 18518
0.58 -0.04 0.86 -0.92 10.14 0.20 0.01 0.07 18524
0.61 -0.02 0.91 -0.91 10.14 0.23 0.01 0.06 18531
0.61 -0.04 0.90 -0.96 10.15 0.26 0.01 0.05 18537
0.59 -0.03 0.94 -1.01 10.04 0.28 0.01 0.04 18543
0.64 -0.04 0.94 -1.02 10.04 0.30 0.01 0.03 18549
0.65 -0.05 0.95 -1.07 10.03 0.31 0.02 0.03 18555
0.66 -0.04 0.93 -1.06 10.00 0.32 0.02 0.02 18563
0.66 -0.04 0.91 -1.08 10.01 0.33 0.02 0.02 18569
0.66 -0.04 0.87 -1.11 10.06 0.33 0.02 0.02 18575
0.65 -0.03 0.93 -1.76 10.15 0.33 0.03 0.03 18581
0.65 -0.04 0.88 -1.20 9.98 0.32 0.04 0.03 18588
0.67 -0.04 0.92 -1.19 9.98 0.32 0.05 0.03 18594
0.71 -0.04 0.91 -1.21 10.00 0.31 0.06 0.03 18600
0.71 -0.06 0.97 -1.25 9.80 0.30 0.07 0.03 18607
0.72 -0.04 0.97 -1.26 9.82 0.27 0.09 0.03 18613
0.74 -0.04 0.94 -1.23 9.78 0.23 0.10 0.02 18620
0.69 -0.04 0.94 -1.30 9.79 0.18 0.13 0.03 18626
0.70 -0.04 1.00 -1.30 9.83 0.13 0.13 0.03 18632
0.72 -0.04 1.09 -1.30 9.85 0.11 0.13 0.02 18638
0.69 -0.04 1.00 -1.32 9.89 0.09 0.13 0.03 18644
0.70 -0.04 0.97 -1.34 9.82 0.08 0.13 0.03 18652
0.71 -0.04 0.98 -1.31 9.82 0.06 0.13 0.03 18658
0.70 -0.06 1.10 -1.36 9.95 0.04 0.14 0.03 18664
0.72 -0.05 1.11 -1.35 10.06 0.04 0.14 0.03 18670
0.71 -0.04 1.10 -1.33 10.06 0.07 0.13 0.02 18676
0.70 -0.05 1.14 -1.37 10.07 0.10 0.14 0.01 18683
0.72 -0.04 1.20 -1.35 10.05 0.13 0.13 0.00 18690
0.74 -0.05 1.26 -1.40 10.11 0.17 0.14 -0.01 18696
0.73 -0.04 1.23 -1.42 10.15 0.22 0.15 -0.02 18702
0.72 -0.04 1.19 -1.46 10.09 0.25 0.17 -0.04 18709
0.76 -0.04 1.23 -1.45 10.20 0.29 0.18 -0.05 18715
0.77 -0.04 1.25 -1.48 10.19 0.33 0.20 -0.06 18721
0.77 -0.05 1.32 -1.56 10.30 0.40 0.22 -0.07 18727
0.77 -0.04 1.10 -1.62 10.27 0.47 0.23 -0.10 18735
0.78 -0.04 1.31 -1.58 10.33 0.54 0.25 -0.10 18741
0.74 -0.04 1.37 -1.62 11.03 0.61 0.25 -0.11 18747
0.74 -0.04 1.28 -1.66 10.67 0.69 0.26 -0.12 18754
0.72 -0.05 1.45 -1.73 11.01 0.76 0.26 -0.13 18760
0.68 -0.02 1.34 -1.85 10.02 0.84 0.25 -0.13 18766
0.71 -0.04 1.33 -1.83 10.66 0.91 0.23 -0.14 18772
0.70 -0.03 1.38 -1.97 10.51 0.98 0.23 -0.14 18780
0.67 -0.03 1.37 -2.04 10.49 1.04 0.21 -0.14 18786
0.69 -0.03 1.32 -2.11 10.50 1.10 0.21 -0.14 18792
0.72 -0.03 1.38 -2.18 10.72 1.16 0.21 -0.14 18798
