Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.23 -0.00 0.47 -0.86 9.87 0.01 0.03 -0.11 16420
0.23 -0.00 0.48 -0.93 9.78 0.02 0.04 -0.12 16428
0.22 -0.00 0.44 -0.90 9.78 0.02 0.04 -0.12 16435
0.24 0.00 0.50 -0.88 9.82 0.03 0.04 -0.11 16442
0.25 -0.00 0.50 -0.90 9.83 0.03 0.05 -0.12 16449
0.29 -0.00 0.51 -0.92 9.82 0.04 0.05 -0.12 16456
0.28 -0.01 0.57 -0.92 9.82 0.05 0.05 -0.12 16463
0.34 -0.01 0.54 -0.87 9.85 0.07 0.05 -0.12 16471
0.42 -0.01 0.60 -0.98 9.88 0.11 0.06 -0.13 16478
0.45 -0.01 0.54 -0.95 9.92 0.14 0.08 -0.14 16485
0.54 -0.03 0.54 -1.02 9.93 0.21 0.11 -0.15 16492
0.63 -0.03 0.59 -1.08 10.26 0.33 0.16 -0.16 16500
0.72 -0.04 1.21 -1.12 10.49 0.49 0.22 -0.18 16507
0.74 -0.03 0.66 -1.13 11.17 0.79 0.30 -0.18 16515
0.85 -0.03 0.56 -1.31 11.45 1.12 0.34 -0.20 16522
0.93 -0.03 0.89 -1.36 12.26 1.44 0.24 -0.21 16529
1.01 -0.04 0.77 -1.34 12.49 1.66 0.07 -0.22 16536
1.05 -0.04 0.68 -1.55 12.04 1.77 -0.09 -0.22 16543
1.12 -0.05 0.69 -1.35 13.45 1.88 -0.21 -0.21 16550
1.19 -0.05 0.56 -1.59 12.99 2.01 -0.27 -0.21 16558
1.30 -0.04 0.45 -1.73 13.45 2.24 -0.29 -0.21 16565
1.35 -0.05 0.57 -1.73 13.18 2.53 -0.34 -0.21 16572
1.39 -0.05 0.41 -1.88 13.52 2.78 -0.40 -0.20 16579
1.39 -0.05 0.51 -2.19 13.35 3.04 -0.41 -0.20 16586
1.39 -0.05 0.59 -2.32 13.70 3.32 -0.43 -0.20 16593
1.38 -0.06 0.65 -2.36 14.08 3.59 -0.46 -0.22 16601
1.37 -0.05 0.40 -2.59 14.88 3.99 -0.42 -0.22 16608
1.32 -0.05 0.06 -2.78 15.43 4.24 -0.36 -0.20 16615
1.25 -0.05 0.15 -3.18 16.32 4.28 -0.37 -0.19 16622
1.09 -0.05 1.63 -3.76 16.87 4.28 -0.43 -0.23 16629
0.93 -0.04 1.85 -4.07 17.77 4.28 -0.54 -0.35 16636
0.72 -0.04 1.51 -5.36 19.93 4.28 -0.64 -0.45 16644
0.51 -0.02 1.08 -7.45 22.34 4.28 -0.73 -0.52 16651
0.44 -0.02 0.92 -10.05 26.30 4.28 -0.79 -0.58 16658
0.34 -0.02 0.85 -14.03 30.68 4.28 -0.72 -0.60 16665
0.23 -0.02 1.36 -15.02 31.14 4.28 -0.44 -0.54 16672
0.12 -0.01 1.19 -13.17 30.56 4.28 -0.11 -0.51 16679
0.08 -0.01 0.28 -9.70 26.93 4.28 -0.01 -0.56 16686
0.11 -0.01 -1.16 -5.19 28.32 4.28 0.12 -0.58 16694
0.07 -0.01 -0.50 -3.74 32.35 4.28 -0.07 -0.60 16700
0.08 -0.01 2.05 -0.85 33.05 4.28 -0.55 -0.64 16707
0.05 -0.01 3.94 2.42 33.76 4.28 -0.98 -0.67 16714
0.00 -0.00 5.10 9.43 31.04 4.28 -1.05 -0.63 16721
0.02 -0.00 9.22 22.37 15.20 4.28 -0.57 -0.65 16729
0.00 0.00 4.96 21.91 7.84 3.72 0.02 -1.03 16736
0.00 0.00 8.09 28.81 -6.84 2.87 -0.30 -1.77 16743
0.00 0.00 5.93 21.11 21.83 1.28 0.11 -2.05 16750
0.00 0.00 6.07 13.90 29.19 -0.96 0.83 -2.10 16757
0.00 0.00 2.91 13.76 19.65 -2.33 1.01 -1.95 16764
0.00 0.00 0.40 14.12 13.66 -3.20 0.72 -1.76 16772
0.01 -0.00 0.58 12.70 10.73 -3.81 0.30 -1.56 16779
0.01 -0.00 1.55 10.64 9.30 -4.21 -0.03 -1.46 16786
0.00 0.00 2.70 8.04 8.57 -4.27 -0.32 -1.39 16793
0.00 0.00 2.92 6.13 7.84 -4.27 -0.44 -1.33 16800
0.00 0.00 3.21 5.18 7.92 -4.27 -0.40 -1.25 16807
0.01 0.00 4.07 4.35 8.00 -4.27 -0.22 -1.17 16815
0.02 -0.00 4.61 4.23 7.68 -4.27 -0.02 -1.13 16822
0.01 -0.00 4.57 4.21 7.77 -4.28 0.21 -1.07 16829
0.01 -0.00 4.24 3.95 8.25 -4.28 0.46 -0.98 16836
0.00 0.00 3.98 3.25 9.06 -4.28 0.67 -0.87 16843
0.00 0.00 3.69 2.04 9.81 -4.28 0.90 -0.73 16850
0.00 -0.00 3.32 1.12 10.16 -4.28 1.06 -0.55 16858
0.01 -0.00 3.01 0.27 10.47 -4.28 1.18 -0.40 16865
0.00 0.00 2.82 -0.16 11.25 -4.28 1.24 -0.21 16872
0.01 -0.00 2.74 -0.77 11.92 -4.28 1.32 -0.07 16879
0.00 0.00 2.68 -1.64 12.89 -4.28 1.42 0.08 16886
0.00 0.00 2.88 -3.03 13.93 -4.28 1.52 0.20 16893
0.00 0.00 2.79 -3.31 14.91 -4.28 1.66 0.29 16901
0.01 -0.00 2.52 -4.27 15.87 -4.28 1.81 0.35 16908
0.00 -0.00 2.15 -5.11 16.71 -4.28 1.94 0.38 16915
0.01 -0.00 1.49 -6.41 16.83 -4.28 2.07 0.41 16922
0.00 0.00 1.36 -6.58 17.46 -4.28 2.12 0.44 16929
0.00 -0.00 1.09 -6.69 18.02 -4.28 2.12 0.46 16936
-0.00 0.00 1.01 -7.65 19.44 -4.28 2.07 0.46 16944
0.00 0.00 0.59 -8.10 18.75 -4.28 2.07 0.48 16951
0.00 0.00 0.62 -8.14 18.44 -4.20 2.07 0.50 16958
0.00 0.00 0.08 -7.65 17.73 -4.07 1.92 0.49 16965
0.00 0.00 -0.32 -8.28 19.86 -3.89 1.85 0.46 16972
0.00 0.00 0.17 -8.73 20.38 -3.70 1.77 0.44 16979
0.01 -0.00 0.07 -8.50 20.01 -3.58 1.67 0.40 16987
0.01 -0.00 0.05 -9.22 20.56 -3.48 1.63 0.37 16994
0.00 -0.00 0.12 -10.08 20.18 -3.37 1.64 0.33 17001
0.00 -0.00 -0.04 -10.45 19.90 -3.25 1.62 0.30 17008
0.00 0.00 -0.00 -10.88 20.63 -3.12 1.61 0.25 17015
0.00 -0.00 -0.07 -11.41 21.45 -3.09 1.60 0.19 17022
0.01 -0.00 0.06 -11.88 22.16 -3.13 1.65 0.13 17030
0.01 -0.00 0.09 -12.64 22.59 -3.23 1.70 0.04 17037
0.01 -0.00 0.13 -13.89 21.60 -3.41 1.77 -0.03 17044
0.01 -0.00 0.27 -16.03 19.97 -3.57 1.83 -0.13 17052
0.00 -0.00 1.12 -18.78 17.91 -3.57 1.94 -0.24 17058
0.00 0.00 0.06 -20.19 13.62 -3.47 2.10 -0.31 17065
0.01 -0.00 -0.56 -22.17 11.81 -3.17 2.29 -0.37 17074
0.00 0.00 -3.12 -23.20 8.47 -2.78 2.55 -0.34 17080
0.00 0.00 -7.29 -23.23 5.88 -2.20 3.13 -0.05 17087
0.00 0.00 -12.83 -26.15 6.61 -1.78 3.41 0.43 17094
0.00 0.00 -15.54 -29.65 7.06 -1.36 2.80 0.74 17101
0.00 0.00 -16.87 -32.42 5.31 -0.92 1.27 0.87 17108
0.00 0.00 -13.69 -30.10 1.94 -0.59 -0.03 0.89 17116
0.00 0.00 -9.70 -28.06 2.13 -0.15 -1.05 0.83 17123
0.00 0.00 -6.67 -25.59 3.94 0.28 -1.39 0.72 17130
0.00 0.00 -9.53 -33.08 16.99 0.98 -1.59 0.65 17137
0.00 0.00 -2.58 -23.19 -4.51 3.18 -2.65 1.07 17144
0.00 0.00 -4.91 -13.41 -0.53 3.24 -3.06 1.06 17152
-0.00 0.03 -0.66 -16.81 -2.38 3.11 -3.47 1.15 17159
-0.01 0.07 -0.82 5.45 7.32 3.21 -2.22 1.65 17166
-0.01 0.12 0.87 1.05 16.20 3.51 -0.19 2.23 17173
-0.01 0.33 -10.87 3.59 21.36 4.13 0.08 2.12 17181
-0.03 0.59 -17.36 -5.28 25.74 4.28 -0.97 1.20 17188
-0.03 0.79 -11.46 -8.74 25.12 4.25 -1.48 0.34 17196
-0.03 0.78 -5.65 -5.78 24.38 3.97 -1.02 -0.21 17203
-0.03 0.81 -2.69 -2.56 21.67 3.28 -0.66 -0.52 17210
-0.03 0.83 2.98 -1.46 15.96 2.66 -0.47 -0.52 17217
-0.04 0.80 4.31 -1.40 13.66 2.56 -0.41 -0.27 17224
-0.03 0.83 4.12 -1.63 20.66 2.69 -0.82 -0.02 17231
-0.02 0.77 0.82 -1.44 16.39 1.25 -1.53 0.18 17239
-0.03 0.78 -0.29 -2.02 12.85 0.40 -0.92 0.14 17246
-0.05 0.75 -0.58 -1.68 10.95 0.02 -0.33 0.04 17253
-0.06 0.79 -0.26 -1.67 10.17 -0.03 -0.16 -0.06 17260
-0.05 0.86 0.53 -1.84 9.95 -0.02 -0.09 -0.08 17266
-0.04 0.84 0.48 -0.97 9.91 -0.02 -0.06 -0.07 17273
-0.03 0.87 0.15 -0.93 9.84 -0.02 -0.04 -0.08 17281
-0.04 0.87 0.22 -0.75 9.81 -0.02 -0.02 -0.09 17288
-0.04 0.84 0.34 -0.72 9.81 -0.01 -0.01 -0.08 17295
-0.05 0.76 0.38 -0.68 12.56 0.00 0.00 -0.09 17302
-0.02 0.75 0.47 -0.75 9.96 0.01 0.02 -0.09 17309
-0.01 0.68 0.28 -0.84 9.87 0.01 0.02 -0.08 17316
0.02 0.58 0.36 -0.75 9.26 0.01 0.02 -0.08 17324
0.02 0.53 0.38 -0.74 9.85 0.01 0.03 -0.08 17331
0.04 0.52 0.40 -0.74 9.90 0.01 0.04 -0.08 17338
0.06 0.52 0.36 -0.76 9.83 0.02 0.03 -0.08 17345
0.06 0.48 0.38 -0.80 9.82 0.02 0.03 -0.08 17352
0.07 0.42 0.40 -0.73 9.83 0.02 0.03 -0.08 17359
0.09 0.40 0.36 -0.76 9.82 0.02 0.03 -0.09 17367
0.08 0.36 0.41 -0.74 9.82 0.02 0.03 -0.08 17374
0.11 0.27 0.40 -0.78 9.83 0.02 0.03 -0.08 17381
0.10 0.32 0.43 -0.75 9.81 0.03 0.03 -0.09 17388
0.10 0.26 0.45 -0.81 9.82 0.02 0.03 -0.09 17395
0.14 0.23 0.47 -0.78 9.82 0.02 0.03 -0.10 17402
0.13 0.17 0.49 -0.81 9.82 0.03 0.03 -0.11 17410
0.14 0.15 0.46 -0.80 9.82 0.03 0.03 -0.11 17417
0.15 0.10 0.39 -0.81 9.80 0.02 0.03 -0.11 17424
0.16 0.06 0.35 -0.80 9.81 0.03 0.03 -0.11 17431
0.16 0.07 0.36 -0.76 9.82 0.03 0.03 -0.11 17438
0.18 0.07 0.30 -0.79 9.83 0.03 0.03 -0.11 17445
0.18 0.06 0.38 -0.77 9.81 0.03 0.03 -0.10 17453
0.20 0.01 0.35 -0.81 9.79 0.03 0.03 -0.10 17460
0.19 -0.01 0.38 -0.81 9.85 0.03 0.03 -0.10 17467
0.19 0.00 0.42 -0.85 9.81 0.03 0.03 -0.10 17474
0.21 0.03 0.43 -0.81 9.81 0.03 0.03 -0.10 17481
0.25 0.04 0.47 -0.84 9.78 0.02 0.03 -0.11 17488
0.25 0.00 0.44 -0.89 9.76 0.02 0.03 -0.11 17496
0.25 0.01 0.41 -0.86 9.75 0.02 0.03 -0.12 17503
0.24 -0.01 0.40 -0.83 9.80 0.02 0.03 -0.12 17510
0.25 -0.00 0.40 -0.84 9.81 0.02 0.03 -0.12 17517
0.28 0.01 0.45 -0.86 9.83 0.02 0.04 -0.12 17524
0.32 0.01 0.40 -0.85 9.81 0.03 0.03 -0.13 17531
0.33 -0.00 0.38 -0.83 9.81 0.03 0.07 -0.13 17539
0.36 0.00 0.41 -0.86 9.79 0.03 0.04 -0.13 17546
0.41 0.01 0.40 -0.87 9.81 0.04 0.04 -0.13 17553
0.44 -0.02 0.39 -0.88 9.74 0.04 0.04 -0.13 17560
0.46 -0.01 0.38 -0.89 9.76 0.04 0.04 -0.13 17567
0.52 -0.03 0.36 -0.86 9.77 0.04 0.05 -0.12 17574
0.53 -0.02 0.42 -0.87 9.82 0.04 0.04 -0.13 17582
0.59 -0.03 0.42 -0.85 9.85 0.05 0.04 -0.13 17589
0.61 -0.03 0.41 -0.92 9.83 0.08 0.05 -0.13 17596
0.69 -0.03 0.43 -0.93 9.87 0.10 0.05 -0.14 17603
0.77 -0.03 0.53 -0.96 9.92 0.13 0.05 -0.14 17610
0.85 -0.03 0.40 -1.00 10.04 0.18 0.05 -0.15 17617
0.90 -0.03 0.55 -1.01 10.10 0.26 0.04 -0.16 17625
0.96 -0.04 0.01 -0.98 9.92 0.36 0.03 -0.17 17632
1.01 -0.05 0.63 -1.15 10.59 0.55 0.01 -0.19 17640
1.08 -0.04 0.76 -1.21 11.20 0.81 -0.00 -0.22 17646
1.17 -0.05 0.58 -1.08 12.08 1.15 -0.06 -0.24 17654
1.24 -0.05 0.42 -1.22 12.33 1.48 -0.13 -0.24 17661
1.27 -0.05 0.26 -1.38 12.25 1.66 -0.20 -0.23 17669
1.35 -0.05 0.29 -1.61 12.85 1.83 -0.22 -0.22 17676
1.41 -0.04 0.22 -1.66 12.77 1.99 -0.27 -0.19 17683
1.41 -0.03 0.17 -1.58 12.06 2.11 -0.28 -0.18 17690
1.49 -0.05 0.55 -1.75 12.40 2.29 -0.32 -0.18 17697
1.52 -0.06 0.42 -1.75 12.58 2.44 -0.34 -0.19 17704
1.54 -0.07 0.19 -2.38 13.28 2.65 -0.38 -0.20 17712
1.52 -0.06 0.28 -2.30 12.76 2.89 -0.40 -0.21 17719
1.49 -0.05 -0.67 -2.38 13.80 3.08 -0.56 -0.24 17726
1.50 -0.05 0.77 -2.86 13.19 3.41 -0.56 -0.27 17733
1.48 -0.06 0.17 -2.57 14.30 3.69 -0.59 -0.28 17740
1.40 -0.05 0.26 -3.14 15.97 4.08 -0.65 -0.28 17747
1.26 -0.06 1.71 -3.31 16.20 4.27 -0.78 -0.33 17755
1.05 -0.04 3.04 -4.25 17.59 4.28 -0.96 -0.50 17762
0.86 -0.03 2.71 -4.62 17.98 4.28 -1.05 -0.67 17769
0.59 -0.03 1.74 -5.20 19.62 4.28 -1.10 -0.82 17776
0.43 -0.02 2.63 -6.42 26.81 4.28 -1.20 -0.91 17783
0.36 -0.03 0.79 -9.11 24.44 4.28 -1.11 -0.95 17790
0.27 -0.03 0.82 -10.15 28.42 4.28 -0.90 -0.95 17798
0.22 -0.02 2.03 -13.02 30.76 4.28 -0.48 -0.90 17805
0.17 -0.01 2.19 -10.96 27.95 4.28 0.01 -0.88 17812
0.11 -0.01 2.60 -7.13 25.34 4.28 0.29 -0.88 17818
0.07 -0.01 1.61 -4.61 27.30 4.28 0.54 -0.94 17825
0.07 -0.01 1.94 -2.56 29.91 4.28 0.49 -1.04 17832
0.03 -0.00 3.27 -0.42 31.82 4.28 0.17 -1.19 17840
0.02 -0.00 3.93 3.34 31.21 4.28 -0.34 -1.35 17847
0.01 -0.00 4.15 13.89 17.97 4.28 -0.30 -1.42 17854
0.00 0.00 9.43 17.83 14.76 4.16 0.06 -1.68 17861
0.00 -0.00 6.94 27.42 -3.40 2.85 0.03 -2.32 17868
0.00 0.00 6.85 25.56 6.52 1.78 0.00 -2.95 17875
0.00 -0.00 9.46 14.75 25.77 0.06 1.11 -3.16 17883
0.00 -0.00 6.72 11.41 20.02 -1.34 1.68 -3.07 17890
0.00 0.00 3.89 12.34 12.76 -2.12 1.79 -2.88 17898
0.02 -0.00 2.90 12.77 7.66 -2.49 1.58 -2.60 17904
0.00 -0.00 2.88 11.37 5.90 -2.87 1.41 -2.34 17911
0.00 -0.00 3.23 9.34 6.00 -3.04 1.28 -2.03 17918
0.00 0.00 2.61 7.62 5.35 -3.08 1.30 -1.67 17926
0.01 -0.00 2.56 6.76 6.46 -3.14 1.42 -1.36 17933
0.01 -0.00 2.47 6.40 5.96 -3.19 1.61 -1.04 17940
0.02 -0.00 1.83 6.35 5.92 -3.26 1.78 -0.73 17947
0.01 -0.00 0.82 6.35 6.32 -3.36 1.94 -0.47 17954
0.01 -0.00 -0.29 5.89 7.26 -3.44 2.05 -0.21 17961
0.00 -0.00 -1.24 5.34 8.30 -3.54 2.15 -0.01 17969
0.01 -0.00 -2.33 4.64 9.34 -3.65 2.26 0.16 17976
0.01 -0.00 -2.93 4.11 10.28 -3.80 2.36 0.28 17983
0.02 -0.00 -3.71 3.43 11.18 -3.97 2.45 0.30 17990
0.01 -0.00 -4.57 2.76 11.94 -4.11 2.50 0.25 17997
0.01 -0.00 -5.42 2.19 12.53 -4.21 2.53 0.16 18004
0.00 -0.00 -6.18 1.50 13.16 -4.26 2.54 -0.01 18012
0.01 -0.00 -6.80 0.61 13.59 -4.27 2.55 -0.22 18019
0.01 -0.00 -7.59 -0.06 14.09 -4.27 2.58 -0.41 18026
0.01 -0.00 -8.03 -0.69 14.56 -4.27 2.58 -0.65 18033
0.01 -0.00 -8.60 -1.26 14.91 -4.25 2.54 -0.86 18040
0.01 -0.00 -8.86 -1.98 15.31 -4.22 2.44 -1.10 18048
0.00 0.00 -8.99 -2.28 16.11 -4.19 2.34 -1.29 18055
0.00 0.00 -8.85 -2.45 16.82 -4.15 2.22 -1.42 18062
0.01 -0.00 -8.55 -2.57 17.13 -4.13 2.15 -1.54 18069
0.00 0.00 -8.39 -2.35 16.89 -4.14 2.12 -1.62 18076
0.00 0.00 -8.34 -2.77 17.34 -4.15 2.06 -1.66 18083
0.00 0.00 -8.22 -3.42 17.52 -4.14 2.00 -1.65 18091
0.00 0.00 -8.03 -3.87 17.59 -4.07 1.96 -1.60 18098
0.00 0.00 -7.64 -4.58 17.41 -3.90 1.90 -1.48 18105
0.00 0.00 -7.58 -5.06 16.88 -3.73 1.84 -1.35 18112
0.00 0.00 -7.46 -5.94 16.64 -3.47 1.76 -1.29 18119
0.00 0.00 -7.32 -6.43 16.72 -3.24 1.64 -1.24 18126
0.00 0.00 -6.80 -6.66 18.30 -2.97 1.58 -1.20 18134
0.00 0.00 -5.89 -6.93 18.45 -2.73 1.48 -1.14 18141
0.00 0.00 -5.13 -7.92 18.97 -2.58 1.42 -1.04 18148
0.00 0.00 -4.05 -7.64 19.76 -2.46 1.42 -0.89 18155
0.00 0.00 -3.08 -8.16 20.53 -2.42 1.54 -0.68 18162
0.00 0.00 -2.45 -8.72 21.12 -2.44 1.72 -0.49 18169
0.00 0.00 -2.31 -9.80 21.03 -2.53 2.01 -0.26 18177
0.00 0.00 -3.18 -10.53 19.50 -2.66 2.23 -0.03 18184
0.00 0.00 -4.57 -11.49 18.64 -2.84 2.33 0.15 18191
0.00 0.00 -5.93 -13.73 17.48 -2.93 2.23 0.31 18198
0.00 0.00 -7.17 -15.65 14.66 -2.92 2.06 0.43 18205
0.00 0.00 -8.47 -17.36 12.00 -2.79 1.83 0.54 18212
0.00 0.00 -10.29 -19.09 9.62 -2.59 1.63 0.60 18220
0.00 0.00 -11.36 -20.87 7.51 -2.24 1.43 0.57 18227
0.02 -0.00 -12.14 -23.96 6.17 -1.90 1.15 0.40 18234
0.00 0.00 -12.07 -27.26 4.48 -1.59 0.76 0.04 18241
0.00 0.00 -11.10 -28.53 3.05 -1.17 0.28 -0.31 18248
0.00 0.00 -9.29 -28.63 1.96 -0.69 -0.03 -0.70 18255
0.00 0.00 -7.42 -27.12 1.37 -0.06 -0.16 -0.97 18263
0.00 0.00 -5.53 -24.35 2.72 0.56 -0.22 -1.17 18270
0.00 -0.00 -4.37 -21.07 5.76 0.93 -0.24 -1.26 18277
0.00 0.00 -3.71 -18.23 8.24 1.16 -0.25 -1.24 18284
0.00 0.00 -42.23 -23.94 62.52 2.44 -2.81 -0.44 18292
0.00 0.00 -2.90 -8.56 15.82 2.62 -3.11 0.12 18298
-0.00 0.01 5.63 5.02 2.17 2.42 -3.55 -0.04 18306
-0.00 0.04 5.96 3.79 7.32 2.14 -2.55 0.26 18313
-0.01 0.08 4.84 7.00 12.35 2.20 -0.93 0.81 18320
-0.03 0.26 -2.05 4.28 10.67 2.57 -0.49 0.99 18327
-0.01 0.48 -5.75 -2.21 17.07 3.19 -1.22 0.73 18335
-0.03 0.68 -3.87 -4.39 16.61 3.60 -1.91 0.51 18342
-0.03 0.73 -2.02 -4.61 17.88 3.86 -1.41 0.49 18350
-0.02 0.76 -4.95 -3.86 21.23 3.57 -0.97 0.45 18357
-0.02 0.84 -4.17 -3.33 20.32 3.03 -0.82 0.10 18364
-0.03 0.85 0.58 -2.85 19.84 2.89 -0.70 -0.11 18371
-0.03 0.82 -0.06 -3.51 22.75 1.68 -1.05 -0.05 18378
-0.04 0.87 0.93 -1.71 12.27 0.44 -0.71 0.03 18385
-0.03 0.81 0.18 -1.69 10.81 0.08 -0.22 0.08 18392
-0.04 0.82 -0.36 -1.43 10.44 0.02 -0.09 0.03 18399
-0.03 0.75 -0.20 -0.95 9.69 0.02 -0.00 -0.03 18406
-0.05 0.75 0.42 -0.85 9.92 0.02 0.00 -0.05 18413
-0.04 0.78 0.57 -1.05 9.84 0.00 -0.00 -0.05 18420
-0.04 0.77 0.36 -0.93 9.81 -0.00 0.00 -0.05 18427
-0.03 0.75 0.31 -0.85 9.86 0.00 0.00 -0.05 18435
-0.02 0.76 0.36 -0.81 9.81 0.01 0.02 -0.06 18442
-0.01 0.68 0.12 -1.03 9.15 0.00 0.02 -0.06 18449
-0.02 0.65 0.32 -0.82 9.81 0.01 0.03 -0.06 18456
-0.02 0.62 0.36 -0.80 9.82 0.00 0.03 -0.06 18463
-0.02 0.59 0.33 -0.78 9.83 0.01 0.04 -0.06 18470
-0.01 0.63 0.32 -0.81 9.80 0.01 0.05 -0.06 18478
0.01 0.63 0.36 -0.83 9.89 0.01 0.06 -0.06 18485
0.02 0.54 0.40 -0.78 9.84 0.01 0.06 -0.06 18492
-0.01 0.48 0.37 -0.77 9.82 0.01 0.06 -0.06 18499
-0.01 0.45 0.40 -0.82 9.78 0.02 0.06 -0.06 18506
0.00 0.47 0.41 -0.78 9.78 0.02 0.06 -0.06 18513
0.00 0.44 0.41 -0.79 9.80 0.02 0.06 -0.06 18521
0.04 0.37 0.45 -0.79 9.82 0.03 0.06 -0.07 18528
0.04 0.30 0.49 -0.78 9.81 0.03 0.06 -0.06 18535
0.05 0.27 0.53 -0.81 9.78 0.03 0.05 -0.07 18542
0.04 0.25 0.51 -0.79 9.75 0.03 0.05 -0.08 18549
0.03 0.24 0.45 -0.77 9.80 0.03 0.05 -0.08 18556
0.03 0.20 0.45 -0.82 9.75 0.03 0.05 -0.08 18564
0.07 0.16 0.42 -0.84 9.79 0.03 0.05 -0.09 18571
0.06 0.13 0.42 -0.82 10.40 0.03 0.04 -0.08 18578
0.07 0.10 0.40 -0.85 9.80 0.03 0.05 -0.08 18585
0.09 0.12 0.40 -0.83 9.80 0.03 0.04 -0.08 18592
0.11 0.08 0.41 -0.85 9.82 0.02 0.04 -0.08 18599
0.13 0.07 0.43 -0.86 9.77 0.03 0.04 -0.08 18607
0.14 0.02 0.43 -0.86 9.79 0.03 0.04 -0.08 18614
0.14 0.03 0.49 -0.89 9.81 0.02 0.04 -0.08 18621
0.15 0.00 0.44 -0.89 9.73 0.02 0.04 -0.09 18628
0.15 0.03 0.44 -0.89 9.79 0.02 0.04 -0.09 18635
0.17 0.03 0.45 -0.87 9.74 0.02 0.04 -0.09 18642
0.19 -0.00 0.48 -0.85 9.81 0.02 0.04 -0.09 18650
0.20 0.02 0.43 -0.84 9.81 0.02 0.03 -0.09 18657
0.22 -0.00 0.45 -0.88 9.81 0.02 0.03 -0.08 18664
0.24 0.02 0.40 -0.86 9.80 0.03 0.03 -0.08 18671
0.28 -0.00 0.39 -0.92 9.82 0.03 0.04 -0.08 18678
0.31 -0.00 0.41 -0.89 9.80 0.03 0.05 -0.08 18685
0.32 -0.02 0.43 -0.92 9.80 0.04 0.05 -0.08 18693
0.35 -0.01 0.41 -0.90 9.82 0.04 0.05 -0.07 18700
0.36 -0.03 0.44 -0.88 9.21 0.04 0.06 -0.07 18707
0.37 -0.02 0.44 -0.91 9.81 0.05 0.06 -0.07 18714
0.38 -0.01 0.37 -0.95 9.68 0.06 0.06 -0.08 18721
0.38 0.00 0.50 -0.91 9.80 0.08 0.07 -0.09 18728
0.40 -0.02 0.40 -0.94 9.85 0.09 0.08 -0.09 18736
0.42 -0.02 0.49 -0.93 9.83 0.11 0.09 -0.09 18743
0.50 -0.03 0.55 -1.02 9.87 0.14 0.10 -0.10 18750
0.53 -0.02 0.50 -1.00 9.82 0.17 0.11 -0.10 18757
0.59 -0.02 0.45 -0.98 9.87 0.22 0.12 -0.11 18764
0.60 -0.03 0.53 -1.06 10.14 0.27 0.14 -0.12 18772
0.64 -0.03 0.59 -1.14 10.16 0.38 0.16 -0.12 18780
0.68 -0.03 0.60 -1.08 10.50 0.55 0.20 -0.13 18786
0.76 -0.03 0.68 -1.23 10.78 0.75 0.24 -0.14 18794
0.85 -0.03 0.57 -1.25 11.15 1.01 0.26 -0.16 18801
0.90 -0.03 0.63 -1.35 11.33 1.20 0.18 -0.17 18808
0.91 -0.03 0.69 -1.48 11.57 1.37 0.10 -0.18 18816
1.00 -0.05 0.61 -1.47 11.74 1.49 -0.01 -0.18 18823
1.02 -0.05 0.52 -1.68 12.12 1.62 -0.08 -0.18 18830
1.03 -0.04 0.61 -1.59 12.25 1.79 -0.16 -0.17 18837
1.08 -0.04 0.65 -1.81 12.71 1.99 -0.18 -0.18 18844
1.14 -0.04 0.76 -1.84 12.97 2.18 -0.21 -0.19 18851
1.16 -0.04 0.68 -2.01 12.66 2.45 -0.21 -0.21 18859
1.20 -0.05 0.25 -2.21 13.62 2.64 -0.26 -0.23 18866
1.19 -0.05 0.86 -2.45 13.01 2.88 -0.22 -0.24 18873
1.17 -0.04 0.90 -2.51 12.73 3.16 -0.22 -0.28 18880
1.15 -0.04 1.01 -2.63 13.75 3.37 -0.25 -0.31 18887
1.13 -0.04 0.60 -2.95 14.30 3.68 -0.20 -0.32 18894
1.03 -0.04 0.46 -2.88 14.39 4.04 -0.19 -0.32 18902
0.96 -0.04 0.23 -3.21 16.22 4.23 -0.20 -0.32 18909
0.78 -0.04 1.60 -3.91 16.47 4.28 -0.13 -0.36 18916
0.58 -0.03 1.38 -4.49 17.24 4.28 -0.03 -0.44 18923
0.35 -0.02 1.61 -5.63 18.69 4.28 0.13 -0.47 18930
0.32 -0.01 1.29 -7.61 21.13 4.28 0.40 -0.44 18937
0.26 -0.02 1.76 -10.13 24.93 4.28 0.82 -0.31 18945
0.19 -0.02 2.56 -12.05 27.38 4.28 1.51 -0.16 18952
0.14 -0.01 2.95 -12.09 27.88 4.28 2.40 -0.02 18958
0.08 -0.01 2.83 -9.38 24.28 4.28 3.12 0.03 18965
0.06 -0.01 2.21 -6.66 23.56 4.28 3.87 0.10 18972
0.05 -0.01 0.92 -5.51 27.20 4.28 4.27 0.06 18979
0.04 -0.00 -2.95 -5.47 34.60 4.28 3.96 -0.20 18987
0.02 -0.00 -4.08 -4.33 34.02 4.28 3.07 -0.58 18994
0.00 0.00 -5.03 -0.32 30.77 4.28 2.03 -0.87 19001
0.01 -0.00 -4.59 7.08 28.67 4.28 0.81 -1.07 19008
0.00 0.00 -1.44 15.72 21.98 4.28 0.04 -1.06 19015
0.00 0.00 4.37 17.43 17.02 4.27 -0.43 -1.14 19022
0.00 0.00 3.34 25.82 -0.87 3.30 -0.76 -1.91 19030
