Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.23 -0.01 0.51 -4.67 13.45 2.99 1.74 0.14 14707
0.15 -0.01 0.30 -4.93 14.64 3.18 2.00 0.25 14713
0.17 -0.01 -0.03 -5.27 14.36 3.35 2.22 0.41 14720
0.17 -0.01 0.26 -6.54 14.91 3.32 2.29 0.58 14727
0.14 -0.01 1.56 -7.22 19.08 3.39 2.37 0.71 14733
0.15 -0.01 3.32 -8.23 20.57 3.68 2.66 0.74 14739
0.11 -0.01 3.96 -8.71 21.13 4.03 2.90 0.73 14745
0.07 -0.01 4.23 -8.46 21.69 4.20 3.01 0.74 14752
0.08 -0.01 4.42 -9.31 20.98 4.27 3.06 0.77 14758
0.07 -0.01 4.39 -9.79 20.42 4.28 3.13 0.81 14765
0.07 0.00 5.25 -9.73 21.21 4.27 3.26 0.84 14771
0.08 -0.01 6.62 -8.91 20.78 4.25 3.59 0.86 14778
0.06 -0.01 7.01 -7.88 21.16 4.22 4.06 0.78 14784
0.06 -0.01 6.35 -6.33 21.75 4.19 4.27 0.60 14790
0.04 -0.00 4.60 -4.86 22.05 4.14 4.28 0.39 14796
0.04 -0.00 2.91 -2.36 20.81 4.07 4.28 0.15 14802
0.05 -0.00 0.52 0.13 20.13 3.94 4.28 -0.11 14810
0.04 0.00 -0.98 2.35 18.71 3.66 4.28 -0.38 14816
0.03 -0.00 -2.44 3.63 17.40 3.31 3.88 -0.67 14822
0.05 -0.00 -4.24 6.27 15.98 2.98 3.09 -0.92 14828
0.04 -0.00 -11.24 9.58 4.25 2.77 2.29 -1.37 14834
0.06 -0.01 -9.06 6.64 13.25 2.12 0.07 -1.92 14841
0.05 -0.00 -7.21 8.34 9.24 0.67 -1.66 -2.23 14848
0.04 -0.00 -4.19 10.06 10.15 -0.92 -2.61 -2.41 14854
0.03 0.00 -1.02 6.72 14.12 -1.81 -3.15 -2.56 14860
0.03 0.00 0.26 2.31 13.97 -2.30 -3.32 -2.80 14867
0.04 -0.00 0.82 0.20 12.98 -2.56 -3.26 -3.12 14873
0.05 -0.01 2.41 -0.36 11.92 -2.61 -2.95 -3.44 14879
0.04 -0.00 2.62 -0.54 10.55 -2.56 -2.61 -3.73 14885
0.04 -0.00 2.69 -0.35 8.63 -2.52 -2.22 -3.99 14892
0.04 -0.00 2.43 0.11 7.64 -2.54 -1.92 -4.18 14899
0.03 -0.00 2.26 0.46 7.44 -2.60 -1.76 -4.27 14905
0.04 -0.00 2.07 0.67 7.49 -2.72 -1.75 -4.28 14911
0.05 -0.00 2.00 0.80 7.13 -2.88 -1.91 -4.28 14917
0.02 0.01 1.99 0.94 8.45 -3.06 -2.16 -4.26 14923
0.05 0.01 2.58 -0.81 8.99 -3.22 -2.30 -4.11 14929
0.04 -0.00 2.70 -1.68 9.09 -3.39 -2.34 -3.81 14937
0.04 -0.00 4.18 -1.39 10.24 -3.46 -2.26 -3.49 14943
0.05 -0.00 5.04 -1.41 10.78 -3.59 -2.37 -3.19 14949
0.04 -0.00 5.32 -2.21 10.02 -3.71 -2.56 -2.82 14955
0.03 -0.00 5.82 -2.80 9.35 -3.83 -2.73 -2.41 14962
0.03 -0.00 7.02 -2.63 8.93 -3.96 -2.91 -2.02 14968
0.06 -0.01 7.61 -2.72 8.73 -4.06 -3.09 -1.67 14974
0.04 -0.00 8.36 -3.31 8.27 -4.10 -3.11 -1.39 14981
0.05 -0.00 8.94 -4.10 7.96 -4.09 -3.00 -1.08 14987
0.05 -0.00 9.81 -4.68 7.24 -4.02 -2.81 -0.80 14993
0.03 -0.00 10.22 -4.97 6.91 -3.91 -2.57 -0.57 15000
0.04 -0.00 10.61 -5.43 6.55 -3.76 -2.20 -0.35 15006
0.04 -0.00 11.08 -5.94 5.67 -3.58 -1.76 -0.14 15012
0.03 0.01 11.05 -6.02 6.31 -3.40 -1.31 0.08 15019
0.04 0.00 11.43 -6.11 6.26 -3.23 -0.81 0.33 15025
0.04 -0.00 11.13 -6.27 7.42 -3.05 -0.37 0.60 15032
0.02 -0.00 10.54 -6.72 7.53 -2.89 0.01 0.89 15038
0.03 -0.00 10.17 -6.86 6.79 -2.78 0.25 1.17 15044
0.04 -0.00 9.36 -7.27 7.60 -2.65 0.41 1.43 15050
0.03 -0.00 9.02 -7.81 8.97 -2.52 0.47 1.68 15056
0.05 -0.00 8.49 -8.54 7.67 -2.39 0.51 1.88 15064
0.04 -0.00 8.28 -8.48 7.94 -2.26 0.56 2.01 15070
0.02 -0.00 8.45 -8.96 8.29 -2.13 0.65 2.12 15076
0.03 -0.00 8.73 -9.36 8.56 -2.01 0.77 2.21 15082
0.03 -0.00 8.92 -9.49 9.13 -1.93 0.93 2.27 15088
0.02 -0.00 8.98 -9.55 9.70 -1.88 1.10 2.32 15094
0.02 -0.00 9.32 -9.42 10.07 -1.87 1.22 2.34 15101
0.03 -0.00 9.38 -9.59 10.36 -1.90 1.29 2.31 15108
0.04 -0.00 9.47 -9.92 10.31 -1.93 1.32 2.26 15114
0.04 -0.00 9.75 -10.49 10.10 -1.96 1.27 2.17 15120
0.03 -0.00 10.09 -11.05 9.76 -1.98 1.22 2.03 15127
0.03 -0.00 10.50 -11.58 9.35 -1.98 1.14 1.85 15133
0.04 -0.00 11.08 -11.79 8.88 -1.95 1.13 1.63 15139
0.03 -0.00 11.53 -11.84 8.53 -1.90 1.14 1.40 15145
0.04 0.01 11.82 -11.89 8.37 -1.82 1.24 1.17 15153
0.04 -0.00 11.84 -11.81 8.41 -1.74 1.44 0.96 15159
0.03 -0.00 11.70 -11.51 8.90 -1.66 1.65 0.77 15165
0.03 -0.00 11.29 -11.08 9.43 -1.58 1.93 0.63 15171
0.03 -0.00 10.77 -10.57 9.93 -1.53 2.16 0.54 15178
0.05 -0.00 9.98 -10.02 10.12 -1.51 2.43 0.51 15184
0.03 -0.00 9.05 -9.68 10.41 -1.50 2.66 0.50 15191
0.03 -0.00 8.14 -9.37 10.79 -1.49 2.83 0.51 15197
0.04 -0.00 7.29 -9.22 11.31 -1.47 3.02 0.55 15204
0.03 -0.00 6.46 -9.10 11.63 -1.44 3.20 0.59 15210
0.02 0.00 5.50 -8.93 11.93 -1.42 3.35 0.64 15216
0.03 -0.00 4.52 -8.70 12.05 -1.38 3.45 0.70 15222
0.03 -0.00 3.46 -8.70 12.87 -1.33 3.49 0.76 15228
0.04 -0.00 2.46 -8.84 12.72 -1.25 3.48 0.79 15236
0.04 -0.00 1.43 -9.13 13.14 -1.16 3.42 0.81 15242
0.02 -0.00 0.61 -9.48 13.61 -1.07 3.31 0.81 15248
0.05 -0.00 0.18 -9.72 14.04 -1.02 3.19 0.78 15254
0.03 -0.00 0.01 -9.93 14.34 -1.00 3.06 0.72 15260
0.02 -0.00 -0.16 -10.12 14.80 -1.04 2.92 0.65 15267
0.05 -0.00 -0.27 -10.27 15.47 -1.11 2.77 0.57 15273
0.03 -0.00 -0.52 -10.51 16.03 -1.27 2.62 0.49 15280
0.04 0.00 -1.14 -10.71 16.15 -1.44 2.47 0.42 15286
0.03 -0.00 -2.19 -10.93 15.74 -1.61 2.32 0.37 15293
0.03 -0.00 -3.42 -11.36 14.85 -1.72 2.16 0.35 15299
0.04 -0.00 -4.82 -12.03 13.65 -1.77 1.97 0.34 15305
0.03 -0.00 -6.23 -12.85 12.43 -1.72 1.76 0.34 15312
0.06 -0.01 -9.48 -15.31 11.46 -1.54 1.45 0.31 15319
0.03 -0.00 -26.54 -22.50 23.13 -0.47 -0.59 0.54 15325
0.03 0.01 -14.82 -16.35 1.94 -0.27 -1.09 0.75 15331
0.03 -0.00 -19.12 -15.33 8.32 0.24 -2.97 0.91 15338
0.05 -0.00 -24.45 -21.02 8.48 0.34 -3.92 1.07 15344
0.03 -0.00 -19.91 -22.24 7.95 0.57 -4.28 1.16 15350
0.03 -0.00 -12.35 -10.49 7.98 0.43 -4.28 0.91 15357
0.05 -0.01 -4.18 -0.93 8.04 0.17 -4.28 0.50 15364
0.04 0.01 2.74 2.86 22.34 0.41 -4.28 0.38 15370
0.03 0.23 0.52 15.21 30.59 1.22 -2.87 0.80 15376
0.02 0.48 -4.02 7.62 1.72 1.38 -1.11 1.17 15382
-0.02 0.69 -12.00 2.34 10.09 2.08 -1.22 0.69 15389
0.02 0.78 -11.93 -2.86 18.90 2.44 -1.56 -0.07 15395
0.02 0.76 -4.40 -2.79 14.68 2.64 -1.60 -0.71 15401
-0.01 0.85 1.03 -1.73 21.14 2.78 -1.37 -1.01 15409
0.00 0.78 6.98 -1.75 29.25 1.95 -1.94 -0.93 15415
0.01 0.81 7.16 -2.85 12.89 0.81 -1.67 -0.31 15421
0.01 0.83 3.07 -2.45 13.50 0.60 -0.82 0.18 15427
-0.01 0.84 2.25 -1.78 9.34 0.47 -0.45 0.31 15434
0.02 0.77 1.59 -1.06 9.17 0.59 -0.80 0.41 15440
0.01 0.61 0.49 -0.44 10.78 0.66 -1.17 0.34 15447
0.01 0.58 0.38 -0.24 11.22 0.53 -1.10 0.22 15453
0.02 0.51 0.74 -0.36 10.82 0.38 -0.90 0.15 15460
0.01 0.52 1.02 -0.68 10.24 0.25 -0.69 0.11 15466
0.04 0.57 1.15 -0.77 9.90 0.19 -0.57 0.09 15472
0.02 0.55 0.64 -1.13 10.58 0.07 -0.41 0.08 15478
-0.01 0.57 0.95 -0.73 9.90 0.03 -0.27 0.07 15485
0.04 0.57 0.87 -0.82 9.83 -0.00 -0.20 0.05 15492
0.05 0.57 0.70 -0.76 10.28 -0.01 -0.18 0.05 15498
0.04 0.58 0.73 -0.63 10.24 -0.01 -0.15 0.05 15504
0.05 0.53 0.70 -0.84 10.19 -0.00 -0.12 0.05 15510
0.04 0.51 0.74 -0.80 10.09 0.01 -0.11 0.06 15517
0.06 0.49 0.79 -0.91 10.00 0.01 -0.10 0.07 15523
0.06 0.43 0.88 -0.84 9.98 0.02 -0.09 0.08 15529
0.05 0.41 0.86 -0.83 10.08 0.02 -0.09 0.07 15536
0.09 0.34 0.97 -0.80 10.02 0.02 -0.09 0.08 15543
0.09 0.32 0.92 -0.89 10.01 0.02 -0.10 0.06 15549
0.10 0.29 0.99 -0.87 9.95 0.02 -0.09 0.06 15555
0.11 0.26 1.03 -0.89 9.96 0.01 -0.10 0.05 15561
0.12 0.28 1.00 -0.74 10.03 0.00 -0.11 0.04 15567
0.12 0.25 0.97 -0.80 9.98 0.00 -0.11 0.03 15575
0.13 0.21 0.93 -0.80 10.00 -0.01 -0.12 0.03 15581
0.14 0.19 1.00 -0.86 10.01 -0.00 -0.12 0.02 15587
0.16 0.19 0.86 -0.79 9.97 -0.01 -0.13 0.02 15593
0.20 0.10 0.89 -0.80 10.05 -0.01 -0.13 0.01 15599
0.20 0.09 0.89 -0.80 10.09 -0.01 -0.13 0.02 15606
0.25 0.11 0.84 -0.82 10.07 -0.00 -0.12 0.02 15612
0.26 0.08 0.86 -0.83 10.01 0.00 -0.11 0.02 15619
0.27 0.06 0.87 -0.85 10.06 0.01 -0.10 0.02 15625
0.29 0.01 0.82 -0.86 9.98 0.01 -0.09 0.02 15632
0.29 -0.00 0.84 -0.83 10.01 0.01 -0.09 0.02 15638
0.30 0.01 0.86 -0.87 9.98 0.02 -0.07 0.02 15644
0.31 -0.00 0.81 -0.84 9.98 0.02 -0.06 0.02 15650
0.31 -0.03 0.80 -0.85 10.03 0.02 -0.06 0.02 15656
0.31 0.00 0.83 -0.85 10.02 0.03 -0.06 0.03 15664
0.31 -0.00 0.78 -0.86 9.92 0.03 -0.05 0.04 15670
0.32 -0.02 1.09 -0.97 9.97 0.03 -0.04 0.03 15676
0.36 -0.01 0.83 -0.87 10.00 0.04 -0.04 0.04 15682
0.38 -0.03 0.80 -0.81 10.00 0.04 -0.04 0.04 15688
0.37 -0.03 1.31 -0.92 9.94 0.04 -0.04 0.04 15695
0.40 -0.03 0.75 -1.07 9.94 0.05 -0.04 0.04 15702
0.42 -0.04 0.78 -1.03 9.88 0.05 -0.04 0.04 15708
0.42 -0.04 0.92 -0.76 10.00 0.05 -0.04 0.04 15714
0.45 -0.03 0.86 -0.91 9.97 0.05 -0.04 0.04 15720
0.47 -0.03 0.87 -0.88 10.04 0.05 -0.04 0.04 15727
0.49 -0.03 0.83 -0.86 10.03 0.05 -0.03 0.03 15733
0.51 -0.03 0.86 -0.93 9.96 0.04 -0.03 0.03 15739
0.51 -0.04 0.89 -0.89 9.96 0.04 -0.03 0.03 15746
0.51 -0.02 0.83 -0.91 10.02 0.04 -0.03 0.02 15752
0.53 -0.04 0.86 -0.89 10.02 0.04 -0.02 0.03 15759
0.53 -0.03 0.85 -0.92 9.99 0.05 -0.02 0.03 15765
0.53 0.03 0.81 -0.87 9.93 0.05 -0.01 0.02 15771
0.57 -0.06 0.85 -0.89 10.00 0.06 -0.01 0.03 15777
0.60 -0.05 0.71 -0.90 10.01 0.06 -0.00 0.03 15783
0.62 -0.02 0.86 -0.95 10.02 0.07 0.01 0.04 15791
0.62 -0.04 0.74 -0.97 10.02 0.08 0.01 0.04 15797
0.61 -0.04 0.81 -0.93 10.00 0.09 0.02 0.04 15803
0.65 -0.05 0.82 -0.91 10.00 0.10 0.02 0.05 15809
0.63 -0.06 0.80 -0.99 9.96 0.12 0.02 0.05 15815
0.65 -0.05 0.86 -0.98 10.02 0.13 0.02 0.05 15822
0.68 -0.04 0.90 -1.02 10.02 0.14 0.03 0.05 15828
0.66 -0.04 0.95 -1.01 10.04 0.16 0.03 0.05 15835
0.66 -0.04 0.94 -1.03 10.03 0.16 0.04 0.05 15841
0.66 -0.03 0.91 -1.08 10.00 0.17 0.05 0.05 15848
0.65 -0.03 0.92 -1.07 9.90 0.17 0.06 0.05 15854
0.66 -0.03 0.95 -1.06 10.10 0.17 0.06 0.04 15860
0.65 -0.04 0.93 -1.08 9.94 0.16 0.07 0.04 15866
0.63 -0.03 0.92 -1.09 9.99 0.16 0.08 0.04 15873
0.62 -0.02 0.94 -1.09 9.86 0.16 0.09 0.03 15880
0.61 -0.04 0.95 -1.09 9.97 0.16 0.09 0.03 15886
0.58 -0.04 0.99 -1.17 10.00 0.16 0.09 0.03 15892
0.60 -0.04 1.03 -1.17 10.05 0.17 0.10 0.03 15898
0.60 -0.04 1.01 -1.18 10.06 0.19 0.09 0.03 15905
0.62 -0.04 1.00 -1.18 10.08 0.22 0.08 0.02 15911
0.63 -0.04 1.07 -1.23 10.03 0.24 0.08 0.02 15918
0.63 -0.05 1.05 -1.17 10.08 0.26 0.07 0.01 15924
0.64 -0.03 1.12 -1.25 10.01 0.26 0.06 0.01 15930
0.62 -0.04 1.11 -1.31 10.05 0.28 0.05 0.00 15937
0.63 -0.04 1.09 -1.35 9.96 0.29 0.04 -0.01 15943
0.67 -0.04 1.14 -1.32 9.88 0.29 0.03 -0.01 15949
0.69 -0.04 1.10 -1.39 9.91 0.29 0.03 -0.02 15955
0.71 -0.03 1.10 -1.35 9.98 0.29 0.02 -0.03 15962
0.72 -0.04 1.16 -1.44 10.10 0.29 0.02 -0.04 15969
0.73 -0.04 1.11 -1.48 10.14 0.32 0.01 -0.05 15975
0.73 -0.03 1.04 -1.45 10.34 0.37 0.01 -0.05 15981
0.79 -0.04 1.19 -1.49 10.28 0.42 0.01 -0.06 15987
0.80 -0.04 1.15 -1.54 10.27 0.49 0.01 -0.07 15994
0.84 -0.04 1.11 -1.61 10.37 0.55 0.01 -0.07 16001
0.82 -0.04 1.06 -1.66 10.49 0.60 0.01 -0.07 16007
0.85 -0.03 1.07 -1.71 10.46 0.66 0.01 -0.08 16014
0.87 -0.05 1.09 -1.77 10.58 0.72 0.01 -0.08 16020
0.88 -0.04 1.03 -1.83 10.53 0.78 0.01 -0.07 16026
0.92 -0.04 1.07 -1.82 10.48 0.84 0.00 -0.07 16032
0.92 -0.05 1.18 -1.95 10.80 0.89 0.00 -0.07 16038
0.97 -0.02 1.03 -1.95 10.52 0.96 -0.01 -0.07 16046
0.98 -0.05 1.20 -2.02 10.93 1.02 -0.02 -0.07 16052
0.99 -0.04 1.18 -2.20 10.40 1.09 -0.01 -0.07 16058
1.03 -0.05 1.20 -2.26 10.77 1.15 -0.01 -0.08 16064
1.03 -0.06 1.11 -2.24 10.70 1.22 0.01 -0.09 16071
1.02 -0.03 1.22 -2.41 10.65 1.29 0.03 -0.09 16077
1.03 -0.05 1.20 -2.42 10.60 1.37 0.03 -0.10 16083
1.03 -0.04 1.14 -2.54 11.04 1.46 0.06 -0.10 16091
1.05 -0.04 1.27 -2.72 11.18 1.56 0.09 -0.11 16097
1.05 -0.05 1.27 -2.85 11.14 1.67 0.11 -0.11 16103
1.03 -0.04 1.25 -2.81 11.06 1.79 0.16 -0.13 16109
1.02 -0.05 1.10 -3.03 10.95 1.92 0.24 -0.13 16116
0.96 -0.04 0.97 -3.09 11.31 2.05 0.33 -0.13 16122
0.92 -0.04 0.88 -3.25 11.37 2.20 0.41 -0.11 16129
0.85 -0.04 1.04 -3.35 11.39 2.39 0.51 -0.09 16135
0.82 -0.03 0.94 -3.64 11.56 2.58 0.67 -0.07 16142
0.70 -0.05 1.12 -3.78 12.14 2.81 0.85 -0.05 16148
0.57 -0.02 1.28 -3.99 12.07 3.06 1.11 -0.04 16154
0.48 -0.02 0.86 -4.26 13.35 3.32 1.36 -0.00 16160
0.39 -0.02 0.70 -4.61 12.88 3.61 1.62 0.05 16167
0.26 -0.03 -0.24 -4.59 14.29 3.83 1.69 0.13 16174
0.22 -0.02 -0.16 -5.10 15.16 4.01 1.90 0.29 16180
0.16 -0.02 0.19 -6.41 16.04 4.03 2.07 0.48 16186
0.17 -0.02 0.57 -8.04 19.61 4.16 2.26 0.66 16193
0.14 -0.01 2.34 -9.84 23.98 4.28 2.62 0.80 16199
0.16 -0.01 3.42 -11.02 26.17 4.28 3.02 0.89 16205
0.13 -0.01 3.81 -11.59 26.79 4.28 3.17 0.93 16211
0.09 -0.01 1.95 -10.72 22.67 4.28 3.11 0.96 16219
0.10 -0.01 2.36 -10.70 22.94 4.28 2.96 0.95 16225
0.10 -0.01 2.75 -10.03 23.65 4.28 2.83 0.95 16231
0.11 -0.01 4.45 -9.27 23.67 4.28 2.86 0.98 16237
0.08 -0.01 5.68 -8.18 23.20 4.28 2.98 0.89 16244
0.07 -0.01 5.40 -5.91 23.19 4.28 3.19 0.71 16250
0.07 -0.00 4.33 -3.08 23.44 4.28 3.39 0.51 16257
0.05 -0.01 3.16 0.05 23.76 4.28 3.55 0.30 16263
0.04 0.01 1.70 3.33 22.20 4.28 3.62 0.07 16269
0.05 0.00 0.50 6.38 20.67 4.20 3.65 -0.17 16276
0.02 -0.00 -0.84 6.58 19.51 3.91 3.62 -0.49 16282
0.05 -0.00 -5.70 6.12 16.21 3.44 3.41 -1.14 16288
0.05 -0.00 -5.09 7.68 8.23 3.15 2.49 -1.92 16294
0.05 -0.00 -9.70 8.84 17.76 2.37 0.98 -2.30 16302
0.05 -0.01 -7.85 12.72 9.79 0.42 -0.29 -2.46 16308
0.03 -0.00 -6.93 13.98 8.70 -1.63 -1.50 -2.66 16314
0.03 -0.00 -3.14 10.20 14.00 -2.90 -2.27 -2.86 16320
0.04 -0.00 -2.01 4.06 14.10 -3.62 -2.71 -3.05 16326
0.05 -0.00 -1.25 0.47 12.75 -4.02 -2.85 -3.31 16333
0.05 0.00 -0.00 -0.48 10.85 -4.11 -2.70 -3.56 16339
0.04 -0.00 0.95 -1.17 9.29 -4.07 -2.31 -3.81 16346
0.04 -0.00 1.37 -1.85 7.50 -4.02 -1.87 -4.06 16352
0.04 0.01 1.55 -1.94 6.44 -3.97 -1.46 -4.27 16358
0.03 -0.00 1.40 -1.67 6.50 -3.94 -1.19 -4.28 16365
0.00 -0.00 1.04 -1.43 6.86 -3.97 -1.09 -4.28 16371
0.05 0.00 1.10 -1.34 7.16 -4.06 -1.13 -4.28 16377
0.06 -0.00 1.65 -1.04 7.33 -4.12 -1.30 -4.28 16384
0.02 -0.00 2.65 -1.03 8.23 -4.20 -1.60 -4.28 16390
0.02 -0.00 3.34 -2.09 9.57 -4.26 -1.80 -4.20 16397
0.03 -0.00 3.06 -4.07 10.59 -4.28 -1.98 -3.84 16403
0.02 -0.00 3.03 -5.51 10.54 -4.28 -2.03 -3.27 16409
0.03 0.00 5.07 -5.08 10.00 -4.28 -2.29 -2.68 16415
0.03 -0.00 6.66 -4.78 9.83 -4.28 -2.77 -2.25 16421
0.04 -0.00 7.12 -4.80 9.73 -4.28 -3.19 -1.81 16429
0.06 -0.01 7.98 -5.40 9.45 -4.28 -3.35 -1.38 16435
0.03 -0.00 9.04 -6.48 8.95 -4.28 -3.36 -0.96 16441
0.02 -0.00 10.10 -7.41 7.92 -4.28 -3.24 -0.58 16447
0.05 -0.00 10.78 -7.40 8.24 -4.28 -3.04 -0.25 16453
0.04 -0.00 12.39 -7.68 7.47 -4.28 -2.65 0.01 16459
0.04 -0.00 14.08 -8.16 6.01 -4.25 -2.04 0.22 16466
0.07 -0.01 13.69 -8.82 5.44 -4.14 -1.34 0.37 16473
0.04 -0.00 15.17 -9.33 6.19 -3.92 -0.58 0.49 16479
0.03 -0.00 14.54 -9.83 5.67 -3.61 0.09 0.60 16485
0.04 -0.00 13.76 -10.17 6.50 -3.33 0.56 0.77 16492
0.04 -0.00 12.88 -10.49 6.87 -3.07 0.98 0.98 16498
0.04 0.00 11.72 -10.68 7.00 -2.85 1.25 1.21 16504
0.04 -0.00 12.26 -10.97 7.39 -2.67 1.41 1.47 16510
0.03 -0.00 11.04 -11.16 7.42 -2.51 1.52 1.72 16518
0.04 -0.00 11.43 -11.56 7.41 -2.35 1.63 1.94 16524
0.02 -0.00 11.48 -11.84 7.35 -2.19 1.79 2.15 16530
0.05 -0.00 11.41 -11.84 7.40 -2.01 1.98 2.33 16536
0.04 -0.00 11.31 -11.61 7.47 -1.84 2.19 2.47 16543
0.05 -0.01 10.91 -11.43 7.80 -1.67 2.40 2.57 16549
0.05 -0.00 10.44 -11.32 8.18 -1.53 2.60 2.64 16556
0.03 -0.00 9.87 -11.50 8.65 -1.41 2.76 2.66 16562
0.06 -0.01 9.15 -11.56 9.15 -1.31 2.84 2.63 16569
0.04 -0.00 8.39 -11.51 9.56 -1.24 2.83 2.54 16575
0.04 -0.00 7.52 -11.32 9.69 -1.20 2.77 2.44 16581
0.05 -0.00 6.70 -11.01 9.75 -1.18 2.65 2.35 16587
0.04 -0.00 6.22 -10.71 9.76 -1.19 2.50 2.21 16594
0.04 0.00 6.01 -10.37 9.97 -1.21 2.37 2.04 16601
0.03 -0.00 5.87 -10.14 10.28 -1.24 2.31 1.88 16607
0.03 -0.00 5.78 -9.85 10.59 -1.28 2.34 1.73 16613
0.05 -0.00 5.68 -9.58 11.07 -1.32 2.42 1.58 16619
0.04 -0.00 5.52 -9.48 11.59 -1.38 2.55 1.46 16626
0.04 -0.00 5.35 -9.31 12.27 -1.44 2.67 1.36 16632
0.03 -0.00 4.96 -9.09 12.80 -1.52 2.78 1.30 16638
0.04 -0.00 4.60 -8.83 13.20 -1.60 2.86 1.26 16645
0.04 0.00 4.23 -8.70 13.58 -1.68 2.94 1.26 16652
0.04 -0.00 3.71 -8.76 13.80 -1.75 3.00 1.27 16658
0.03 -0.00 3.03 -9.07 13.80 -1.83 3.05 1.31 16664
0.04 -0.00 2.18 -9.58 13.25 -1.88 3.13 1.38 16670
0.03 -0.00 1.72 -9.98 13.19 -1.88 3.19 1.45 16676
0.02 -0.00 0.94 -10.58 13.49 -1.85 3.16 1.47 16684
0.05 -0.01 -0.61 -11.30 13.60 -1.81 3.03 1.46 16690
0.03 -0.00 -1.05 -11.83 13.69 -1.77 2.86 1.41 16696
0.03 0.00 -2.13 -12.36 13.51 -1.73 2.62 1.33 16703
0.02 -0.00 -3.54 -12.71 13.18 -1.70 2.39 1.22 16709
0.03 -0.00 -4.14 -13.02 12.99 -1.65 2.15 1.06 16715
0.03 -0.00 -4.82 -13.31 12.74 -1.61 1.93 0.86 16721
0.02 -0.00 -4.65 -13.76 12.71 -1.55 1.75 0.61 16729
0.04 -0.00 -5.04 -14.30 12.60 -1.49 1.64 0.35 16735
0.03 -0.00 -5.40 -14.95 12.38 -1.40 1.62 0.05 16741
0.03 -0.00 -5.88 -15.46 12.06 -1.32 1.58 -0.24 16747
0.04 -0.00 -6.37 -16.06 11.60 -1.23 1.51 -0.54 16754
0.03 -0.00 -6.91 -16.54 10.88 -1.13 1.38 -0.82 16760
0.04 -0.00 -9.95 -22.05 10.07 -0.97 1.09 -1.01 16766
0.03 -0.00 -35.96 -30.19 28.97 0.69 -2.38 -0.61 16773
0.02 -0.00 -11.70 -18.41 6.74 1.23 -3.48 -0.22 16780
0.04 -0.00 0.20 -0.29 -2.64 1.11 -4.28 -0.52 16786
0.04 -0.00 5.88 -4.26 4.40 0.93 -4.28 -0.78 16792
0.05 0.01 6.32 1.39 12.97 0.75 -4.28 -0.67 16798
0.01 0.00 7.23 7.02 16.60 0.62 -4.28 -0.22 16804
0.02 0.05 6.04 2.92 15.26 0.64 -4.28 0.30 16812
0.03 0.16 5.99 -0.82 16.32 0.97 -4.28 0.60 16818
0.01 0.36 2.05 -1.34 18.94 1.64 -2.94 0.99 16824
0.03 0.50 -3.84 -0.17 15.77 2.12 -1.85 1.15 16831
0.03 0.61 -8.82 0.45 16.25 2.45 -1.75 0.80 16837
0.00 0.71 -7.74 0.04 18.81 2.60 -1.93 0.15 16843
0.01 0.65 -1.72 -0.90 22.49 2.42 -2.18 -0.42 16849
-0.00 0.68 2.95 -2.45 19.56 1.54 -2.49 -0.54 16857
0.02 0.72 3.29 -2.42 13.90 0.77 -1.77 -0.23 16863
0.01 0.68 2.05 -1.65 11.74 0.40 -1.06 -0.02 16869
0.01 0.72 1.82 -1.37 9.99 0.27 -0.69 0.06 16875
0.01 0.76 1.75 -0.76 9.45 0.32 -0.72 0.10 16882
-0.01 0.74 0.76 -0.71 10.38 0.37 -0.85 0.10 16888
0.01 0.82 1.05 -0.43 10.56 0.34 -0.85 0.07 16894
-0.01 0.82 1.24 -0.52 9.92 0.27 -0.74 0.05 16901
-0.04 0.84 0.98 -0.71 10.30 0.20 -0.61 0.05 16908
0.03 0.85 1.03 -0.72 10.20 0.15 -0.51 0.05 16914
-0.00 0.89 1.11 -0.72 10.03 0.14 -0.47 0.05 16920
0.01 0.90 0.93 -0.74 10.27 0.12 -0.41 0.05 16926
0.01 0.89 0.89 -0.74 10.30 0.08 -0.32 0.05 16932
0.01 0.91 0.93 -0.83 10.14 0.05 -0.24 0.05 16940
0.01 0.95 0.95 -0.80 10.24 0.03 -0.19 0.05 16946
0.01 0.94 0.85 -0.75 10.14 0.02 -0.16 0.06 16952
0.01 0.91 0.80 -0.70 10.11 0.02 -0.13 0.06 16958
0.01 0.86 0.87 -0.69 10.04 0.02 -0.11 0.06 16965
-0.01 0.84 0.91 -0.67 9.91 0.01 -0.10 0.06 16971
0.02 0.80 0.96 -0.69 9.97 0.02 -0.10 0.06 16977
0.02 0.77 0.96 -0.70 10.03 0.01 -0.10 0.06 16984
0.01 0.75 0.92 -0.74 9.99 0.01 -0.10 0.06 16990
0.02 0.72 0.96 -0.70 10.01 0.02 -0.11 0.06 16997
0.02 0.69 0.97 -0.64 9.94 0.01 -0.11 0.05 17003
0.02 0.68 0.95 -0.73 9.97 0.00 -0.12 0.05 17009
0.03 0.66 0.97 -0.68 9.95 0.01 -0.14 0.04 17015
0.03 0.65 0.95 -0.63 10.38 0.00 -0.15 0.03 17021
0.03 0.57 0.96 -0.66 9.98 -0.01 -0.16 0.03 17029
0.04 0.57 0.92 -0.68 9.96 -0.00 -0.16 0.03 17035
