Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.18 0.58 0.70 -0.74 10.11 -0.01 0.01 0.02 16672
0.21 0.55 0.71 -0.73 10.04 -0.01 0.00 0.02 16678
0.22 0.52 0.68 -0.77 10.05 -0.01 0.00 0.03 16685
0.22 0.51 0.69 -0.74 10.03 -0.01 0.00 0.02 16691
0.23 0.53 0.72 -0.75 10.07 -0.01 0.00 0.02 16697
0.24 0.49 0.66 -0.75 10.01 -0.00 0.00 0.02 16704
0.23 0.50 0.68 -0.75 10.08 -0.00 0.00 0.02 16710
0.22 0.50 0.74 -0.73 10.04 -0.00 0.00 0.02 16716
0.21 0.47 0.75 -0.77 10.03 -0.00 0.01 0.02 16722
0.26 0.49 0.68 -0.76 9.99 -0.00 0.01 0.02 16729
0.27 0.46 0.67 -0.75 9.99 0.03 0.01 0.02 16736
0.25 0.46 0.68 -0.73 10.02 -0.00 0.01 0.02 16742
0.28 0.44 0.69 -0.73 10.01 0.00 0.01 0.02 16748
0.27 0.42 0.71 -0.73 10.10 -0.00 0.02 0.01 16754
0.27 0.43 0.74 -0.75 10.03 -0.00 0.02 0.02 16761
0.27 0.42 0.72 -0.74 10.02 -0.01 0.02 0.02 16768
0.24 0.41 0.76 -0.75 9.99 -0.00 0.02 0.01 16774
0.25 0.41 0.74 -0.75 9.99 -0.00 0.02 0.02 16780
0.27 0.37 0.74 -0.74 9.99 -0.00 0.02 0.01 16786
0.26 0.40 0.75 -0.74 9.98 -0.00 0.02 0.02 16793
0.26 0.40 0.75 -0.75 10.01 -0.00 0.02 0.02 16799
0.26 0.36 0.73 -0.74 10.01 0.00 0.02 0.01 16805
0.25 0.33 0.70 -0.73 10.01 -0.00 0.02 0.02 16812
0.27 0.35 0.76 -0.73 10.01 0.00 0.02 0.02 16818
0.23 0.36 0.77 -0.71 10.02 0.00 0.02 0.02 16825
0.22 0.37 0.78 -0.75 9.98 -0.00 0.02 0.01 16831
0.23 0.38 0.74 -0.75 10.00 -0.00 0.01 0.01 16837
0.22 0.36 0.75 -0.75 9.97 -0.00 0.01 0.01 16843
0.21 0.37 0.81 -0.75 10.02 -0.01 0.01 0.01 16849
0.20 0.41 0.77 -0.77 10.00 -0.01 0.00 0.01 16857
0.21 0.39 0.78 -0.74 9.98 -0.02 0.00 0.01 16863
0.19 0.40 0.79 -0.75 9.96 -0.01 0.01 0.01 16869
0.19 0.40 0.79 -0.73 10.01 -0.02 0.01 0.01 16875
0.19 0.40 0.78 -0.75 9.99 -0.01 0.01 0.00 16881
0.18 0.40 0.79 -0.72 9.98 -0.01 0.01 0.01 16888
0.19 0.37 0.79 -0.75 10.02 -0.01 0.01 0.01 16894
0.17 0.34 0.76 -0.73 9.98 -0.01 0.01 0.00 16901
0.17 0.37 0.78 -0.69 10.02 -0.01 0.01 0.00 16907
0.17 0.35 0.86 -0.75 10.01 -0.01 0.01 0.00 16913
0.17 0.32 0.79 -0.71 9.97 -0.01 0.00 0.00 16920
0.15 0.34 0.80 -0.74 10.02 -0.01 0.00 -0.00 16926
0.15 0.27 0.85 -0.71 10.00 -0.01 -0.00 -0.00 16932
0.16 0.27 0.76 -0.73 10.01 -0.01 -0.00 -0.00 16939
0.18 0.26 0.82 -0.76 10.04 -0.01 -0.00 -0.00 16946
0.16 0.24 0.84 -0.76 10.04 -0.01 0.00 0.00 16952
0.14 0.25 0.81 -0.76 9.99 -0.00 -0.00 0.00 16958
0.15 0.26 0.85 -0.73 9.95 -0.01 -0.00 0.00 16964
0.14 0.21 0.82 -0.72 10.01 -0.01 -0.01 0.00 16970
0.13 0.21 0.82 -0.70 9.98 -0.01 -0.01 0.01 16977
0.13 0.21 0.81 -0.77 9.96 -0.01 -0.01 0.00 16984
0.13 0.20 0.84 -0.74 9.97 -0.01 -0.01 0.01 16990
0.12 0.21 0.80 -0.74 10.03 -0.02 -0.01 0.00 16996
0.12 0.21 0.79 -0.76 10.02 -0.02 -0.01 0.01 17002
0.11 0.20 0.81 -0.71 10.02 -0.02 -0.01 0.01 17009
0.13 0.21 0.86 -0.73 9.94 -0.02 -0.01 0.01 17015
0.11 0.21 0.86 -0.73 10.03 -0.02 -0.02 0.01 17021
0.11 0.20 0.85 -0.73 9.99 -0.02 -0.02 0.01 17028
0.13 0.21 0.83 -0.77 9.99 -0.02 -0.02 0.01 17034
0.12 0.21 0.83 -0.74 10.00 -0.02 -0.03 0.01 17041
0.12 0.22 0.85 -0.74 10.06 -0.02 -0.03 0.01 17047
0.14 0.22 0.83 -0.71 10.01 -0.02 -0.03 0.01 17053
0.12 0.22 0.86 -0.78 10.01 -0.02 -0.04 0.01 17059
0.13 0.24 0.84 -0.74 9.97 -0.02 -0.05 0.01 17067
0.12 0.23 0.83 -0.75 10.02 -0.02 -0.05 0.01 17073
0.10 0.24 0.84 -0.76 10.05 -0.02 -0.05 0.01 17079
0.13 0.24 0.87 -0.75 10.00 -0.02 -0.06 0.01 17085
0.12 0.24 0.86 -0.72 10.05 -0.02 -0.06 0.00 17091
0.12 0.23 0.82 -0.76 10.04 -0.02 -0.06 0.00 17098
0.12 0.23 0.83 -0.70 10.03 -0.02 -0.06 -0.00 17104
0.11 0.23 0.85 -0.74 10.07 -0.02 -0.06 0.00 17111
0.12 0.25 0.81 -0.75 10.01 -0.01 -0.06 -0.00 17117
0.13 0.24 0.80 -0.73 10.04 -0.02 -0.05 0.00 17124
0.13 0.25 0.80 -0.71 9.99 -0.01 -0.05 0.00 17130
0.14 0.25 0.82 -0.71 9.99 -0.01 -0.04 0.01 17136
0.13 0.25 0.83 -0.71 9.95 -0.01 -0.04 0.01 17142
0.13 0.25 0.82 -0.73 10.01 -0.00 -0.03 0.01 17148
0.15 0.23 0.81 -0.69 10.03 -0.00 -0.03 0.00 17156
0.14 0.18 0.86 -0.70 10.02 0.00 -0.03 0.00 17162
0.14 0.17 0.83 -0.73 10.01 0.01 -0.03 0.00 17168
0.15 0.17 0.85 -0.75 10.05 0.01 -0.03 -0.00 17174
0.17 0.14 0.87 -0.74 10.03 0.02 -0.03 0.00 17181
0.20 0.13 0.84 -0.73 10.02 0.02 -0.03 -0.00 17187
0.18 0.08 0.86 -0.78 10.00 0.02 -0.03 -0.00 17193
0.19 0.08 0.87 -0.76 10.05 0.03 -0.03 -0.00 17200
0.22 0.08 0.85 -0.76 10.06 0.03 -0.03 -0.00 17207
0.22 0.02 0.85 -0.76 10.02 0.03 -0.03 -0.00 17213
0.20 0.05 0.82 -0.76 10.03 0.04 -0.03 -0.00 17219
0.20 0.05 0.83 -0.76 10.06 0.04 -0.03 -0.01 17225
0.21 0.02 0.84 -0.80 10.08 0.05 -0.03 -0.00 17231
0.24 0.02 0.86 -0.78 10.10 0.06 -0.02 -0.00 17239
0.21 0.00 0.87 -0.82 10.15 0.07 -0.02 -0.01 17245
0.23 0.00 0.86 -0.82 10.11 0.08 -0.03 -0.01 17251
0.27 0.00 0.88 -0.85 10.07 0.09 -0.03 -0.01 17257
0.26 -0.03 0.88 -0.81 10.12 0.10 -0.03 -0.01 17263
0.30 -0.02 0.90 -0.77 10.13 0.12 -0.04 -0.01 17270
0.30 -0.03 0.90 -0.95 10.26 0.14 -0.06 -0.02 17276
0.31 -0.03 0.89 -0.78 10.19 0.17 -0.06 -0.07 17283
0.33 -0.02 1.12 -1.14 10.14 0.19 -0.06 -0.05 17289
0.36 -0.03 1.05 -0.98 10.24 0.24 -0.06 -0.07 17296
0.37 -0.03 1.36 -0.99 10.47 0.30 -0.05 -0.11 17302
0.39 -0.02 1.33 -1.17 10.75 0.40 -0.05 -0.14 17308
0.39 -0.03 0.93 -1.16 11.14 0.58 -0.03 -0.16 17314
0.40 -0.03 0.89 -1.10 12.11 0.84 -0.01 -0.17 17321
0.39 -0.03 0.95 -1.24 11.89 1.08 -0.04 -0.18 17328
0.41 -0.04 0.94 -0.61 12.78 1.30 -0.10 -0.19 17334
0.40 -0.03 0.98 -1.28 12.40 1.45 -0.17 -0.19 17340
0.40 -0.02 1.25 -1.46 12.50 1.60 -0.27 -0.20 17347
0.45 -0.03 1.29 -1.54 12.58 1.73 -0.39 -0.21 17353
0.43 -0.03 1.39 -1.63 12.39 1.85 -0.51 -0.24 17359
0.42 -0.02 1.61 -1.94 12.85 1.93 -0.65 -0.27 17367
0.42 -0.02 1.81 -1.99 12.08 2.00 -0.80 -0.31 17373
0.43 -0.03 1.73 -2.29 11.19 2.02 -0.92 -0.36 17379
0.34 -0.02 2.32 -2.67 11.78 2.01 -1.05 -0.44 17385
0.29 -0.02 2.52 -3.08 12.24 1.98 -1.21 -0.53 17392
0.26 -0.02 2.58 -3.48 11.74 2.00 -1.34 -0.62 17398
0.28 -0.03 3.39 -3.59 13.03 2.02 -1.42 -0.73 17404
0.19 -0.02 3.46 -4.07 12.35 2.03 -1.46 -0.86 17411
0.21 -0.02 4.12 -5.02 12.31 2.03 -1.49 -1.00 17418
0.15 -0.01 4.85 -4.62 12.59 2.02 -1.47 -1.15 17424
0.13 0.00 4.86 -4.99 13.59 2.01 -1.42 -1.33 17430
0.09 -0.01 5.08 -4.87 14.07 1.96 -1.41 -1.49 17436
0.07 -0.01 5.29 -5.39 14.11 1.90 -1.31 -1.65 17443
0.08 -0.01 5.75 -5.27 13.52 1.83 -1.22 -1.84 17449
0.06 -0.01 5.84 -4.99 12.84 1.74 -1.15 -2.03 17456
0.06 -0.01 6.11 -4.75 12.25 1.61 -1.08 -2.21 17462
0.06 -0.01 5.77 -3.77 12.21 1.43 -1.06 -2.38 17468
0.05 -0.01 5.26 -3.42 12.08 1.28 -1.11 -2.54 17475
0.06 -0.00 4.75 -3.08 11.66 1.20 -1.21 -2.69 17481
0.06 -0.01 4.18 -2.28 10.65 1.08 -1.30 -2.84 17487
0.06 -0.01 4.69 -1.19 9.04 0.90 -1.44 -2.97 17494
0.07 -0.01 5.25 0.18 8.20 0.63 -1.59 -3.09 17500
0.05 -0.01 6.33 3.45 7.73 0.30 -1.68 -3.18 17507
0.04 -0.00 7.54 6.86 6.93 -0.07 -1.80 -3.15 17513
0.04 -0.00 10.40 9.01 5.90 -0.44 -1.73 -2.98 17519
0.04 -0.00 10.29 6.55 5.82 -0.80 -1.28 -2.46 17525
0.04 -0.00 11.02 3.78 10.74 -1.22 -0.63 -1.95 17531
0.06 -0.01 11.01 3.36 11.60 -1.61 -0.32 -1.55 17539
0.04 -0.00 9.49 3.14 9.57 -1.77 -0.30 -1.26 17545
0.04 -0.00 8.30 2.53 6.99 -1.81 -0.32 -1.06 17551
0.05 -0.00 7.83 1.61 5.10 -1.79 -0.30 -0.93 17557
0.04 -0.00 7.80 0.76 4.72 -1.68 -0.21 -0.88 17563
0.03 -0.00 7.87 0.15 5.03 -1.56 0.01 -0.90 17569
0.03 0.00 8.04 -0.38 5.73 -1.34 0.35 -0.97 17576
0.04 -0.00 8.03 -0.69 6.55 -1.12 0.70 -1.05 17583
0.02 -0.00 7.81 -0.61 7.60 -0.93 1.13 -1.13 17589
0.05 0.00 7.30 -0.22 9.03 -0.82 1.52 -1.13 17595
0.04 -0.00 6.53 0.13 9.41 -0.77 1.81 -1.11 17601
0.04 -0.00 5.75 0.34 10.52 -0.77 1.99 -1.02 17608
0.03 0.01 5.28 0.43 11.66 -0.82 2.09 -0.89 17614
0.04 -0.00 4.84 0.34 12.39 -0.90 2.14 -0.73 17620
0.03 -0.00 4.45 0.10 12.67 -1.01 2.19 -0.57 17627
0.04 0.00 3.72 -0.29 12.55 -1.12 2.24 -0.41 17633
0.03 -0.00 2.84 -0.93 12.29 -1.23 2.27 -0.29 17640
0.04 -0.00 2.06 -1.62 12.25 -1.25 2.27 -0.20 17646
0.05 -0.01 1.51 -2.26 12.16 -1.24 2.26 -0.14 17652
0.04 -0.00 0.99 -2.66 11.97 -1.20 2.24 -0.10 17658
0.04 -0.00 0.70 -2.80 11.75 -1.12 2.23 -0.07 17665
0.05 -0.01 0.43 -2.67 11.62 -1.03 2.24 -0.03 17672
0.04 -0.00 0.14 -2.63 11.64 -0.94 2.29 -0.01 17678
0.04 -0.00 -0.20 -2.67 11.84 -0.85 2.35 0.01 17684
0.04 -0.00 -0.77 -2.78 11.96 -0.76 2.40 0.02 17690
0.04 -0.00 -1.45 -2.81 12.18 -0.68 2.41 0.04 17696
0.03 -0.00 -2.35 -2.91 12.24 -0.59 2.36 0.08 17703
0.04 -0.00 -3.07 -2.92 12.33 -0.50 2.27 0.11 17710
0.03 -0.00 -3.37 -2.85 12.56 -0.42 2.17 0.16 17716
0.04 -0.00 -3.41 -2.77 12.79 -0.38 2.09 0.22 17722
0.04 -0.00 -3.47 -2.72 13.10 -0.36 2.05 0.30 17728
0.04 -0.00 -3.56 -2.70 13.30 -0.36 2.05 0.39 17735
0.04 -0.00 -3.91 -2.81 13.28 -0.38 2.04 0.50 17741
0.04 -0.00 -4.58 -2.91 13.13 -0.42 1.99 0.63 17747
0.02 -0.00 -5.27 -3.06 12.79 -0.45 1.88 0.79 17754
0.04 -0.00 -5.74 -3.16 12.45 -0.46 1.72 0.95 17760
0.04 -0.00 -6.02 -3.19 11.92 -0.47 1.55 1.11 17767
0.02 -0.00 -5.96 -3.21 11.47 -0.46 1.36 1.27 17773
0.04 -0.00 -5.75 -3.28 11.24 -0.44 1.19 1.44 17779
0.04 -0.00 -5.31 -3.43 11.15 -0.40 1.08 1.54 17785
0.03 -0.00 -4.92 -3.68 10.85 -0.36 1.04 1.66 17792
0.04 -0.00 -4.64 -4.10 9.87 -0.31 1.04 1.77 17799
0.04 -0.00 -4.41 -4.46 10.18 -0.26 1.04 1.87 17805
0.03 -0.00 -4.25 -4.81 9.84 -0.19 1.05 1.96 17811
0.05 -0.00 -4.13 -5.08 9.33 -0.11 1.05 2.06 17817
0.04 -0.00 -4.25 -5.36 8.69 -0.00 1.07 2.14 17823
0.02 -0.00 -4.43 -5.60 8.51 0.10 1.10 2.21 17829
0.03 -0.00 -4.59 -5.75 8.60 0.22 1.11 2.24 17837
0.03 -0.00 -4.68 -5.56 8.58 0.33 1.10 2.25 17843
0.04 -0.00 -4.86 -5.28 8.65 0.41 1.09 2.25 17849
0.03 0.00 -6.02 -5.29 10.08 0.45 1.02 2.23 17855
0.03 -0.00 -23.20 -9.82 16.60 0.84 -0.99 2.39 17861
0.03 -0.00 -15.85 -3.09 6.72 0.84 -2.30 2.66 17868
0.04 -0.00 -10.12 -2.85 4.20 0.61 -3.12 2.77 17874
0.04 -0.00 -13.69 -8.85 8.12 0.47 -4.06 2.79 17881
0.03 0.00 -16.31 -12.68 11.63 0.43 -4.28 2.85 17887
0.03 0.06 -16.52 -4.55 29.01 1.28 -3.72 3.17 17894
0.03 0.22 -27.38 -15.03 39.26 1.60 -2.40 3.30 17900
0.04 0.37 -29.41 1.26 17.55 0.62 -1.85 1.69 17906
0.02 0.43 -11.99 -1.09 15.20 0.20 -0.84 0.43 17913
0.03 0.42 -2.85 1.40 10.55 -0.06 -0.20 0.06 17920
0.02 0.35 1.08 0.83 8.04 -0.03 -0.13 0.02 17926
0.02 0.37 4.67 -0.75 9.36 0.17 -0.26 0.24 17932
0.03 0.37 2.32 -1.31 10.09 0.19 -0.16 0.52 17939
0.04 0.30 1.01 -1.41 11.24 0.07 -0.23 0.52 17945
0.06 0.35 0.09 -1.23 10.07 -0.01 -0.22 0.39 17951
0.05 0.36 -0.17 -1.28 10.02 0.00 -0.17 0.28 17957
0.05 0.40 -0.57 -1.53 9.97 -0.06 -0.16 0.19 17965
0.07 0.41 -0.06 -1.42 9.72 -0.06 -0.12 0.14 17971
0.05 0.43 0.29 -1.10 10.24 -0.07 -0.10 0.10 17977
0.10 0.45 0.30 -0.99 10.27 -0.07 -0.08 0.09 17983
0.08 0.51 0.38 -0.75 9.98 -0.07 -0.07 0.08 17989
0.10 0.50 0.43 -0.70 9.97 -0.06 -0.06 0.08 17996
0.12 0.49 0.59 -0.75 10.15 -0.05 -0.05 0.08 18002
0.15 0.45 0.63 -0.81 10.11 -0.04 -0.05 0.08 18009
0.16 0.43 0.54 -0.80 10.08 -0.04 -0.05 0.08 18015
0.16 0.40 0.57 -0.88 9.94 -0.04 -0.04 0.09 18022
0.15 0.40 0.54 -0.55 10.87 -0.05 -0.03 0.08 18028
0.17 0.41 0.64 -0.88 10.00 -0.05 -0.03 0.07 18034
0.17 0.42 0.63 -0.85 9.98 -0.05 -0.03 0.07 18040
0.19 0.38 0.60 -0.88 10.13 -0.04 -0.03 0.07 18046
0.21 0.39 0.65 -0.86 10.04 -0.04 -0.03 0.06 18054
0.22 0.39 0.66 -0.75 10.16 -0.03 -0.03 0.06 18060
0.25 0.39 1.20 -0.82 10.22 -0.02 -0.03 0.06 18066
0.25 0.40 0.73 -0.85 10.07 -0.02 -0.03 0.06 18072
0.26 0.35 0.66 -0.82 10.07 -0.02 -0.03 0.06 18079
0.29 0.38 0.68 -0.76 10.00 -0.01 -0.03 0.05 18085
0.29 0.35 0.65 -0.79 10.00 -0.01 -0.03 0.05 18092
0.29 0.35 0.66 -0.82 10.07 -0.02 -0.03 0.05 18098
0.32 0.34 0.64 -0.78 9.97 -0.02 -0.03 0.04 18105
0.33 0.30 0.64 -0.83 10.04 -0.01 -0.03 0.04 18111
0.32 0.29 0.64 -0.79 9.93 -0.01 -0.04 0.04 18117
0.33 0.29 0.63 -0.76 10.06 -0.01 -0.03 0.04 18123
0.35 0.28 0.65 -0.75 10.02 -0.01 -0.03 0.04 18130
0.39 0.32 0.67 -0.83 10.04 -0.01 -0.04 0.04 18137
0.37 0.29 0.67 -0.76 10.03 -0.00 -0.04 0.04 18143
0.39 0.25 0.69 -0.77 10.03 -0.00 -0.04 0.04 18149
0.42 0.21 0.69 -0.79 10.07 -0.00 -0.04 0.03 18156
0.43 0.21 0.70 -0.82 10.04 -0.00 -0.04 0.03 18162
0.47 0.22 0.66 -0.78 9.97 0.00 -0.04 0.03 18168
0.48 0.19 0.68 -0.82 10.03 -0.00 -0.03 0.02 18174
0.50 0.21 0.66 -0.78 10.01 -0.00 -0.04 0.03 18181
0.52 0.20 0.69 -0.79 10.01 -0.00 -0.03 0.02 18188
0.51 0.18 0.70 -0.79 10.04 -0.00 -0.03 0.02 18194
0.51 0.18 0.63 -0.77 10.03 -0.00 -0.03 0.02 18200
0.52 0.18 0.64 -0.74 10.04 -0.00 -0.02 0.02 18206
0.52 0.14 0.68 -0.79 10.04 -0.00 -0.02 0.02 18213
0.53 0.13 0.69 -0.78 10.06 0.00 -0.02 0.01 18220
0.53 0.10 0.65 -0.78 10.05 0.01 -0.02 0.02 18226
0.51 0.11 0.67 -0.75 10.00 0.01 -0.02 0.02 18232
0.55 0.11 0.67 -0.82 10.04 0.00 -0.02 0.02 18238
0.54 0.11 0.70 -0.81 9.98 0.00 -0.02 0.02 18245
0.54 0.11 0.69 -0.84 10.05 -0.00 -0.02 0.01 18251
0.54 0.11 0.68 -0.81 10.01 -0.00 -0.02 0.01 18257
0.52 0.11 0.66 -0.81 10.03 -0.01 -0.02 0.01 18264
0.51 0.13 0.65 -0.77 9.99 -0.01 -0.01 0.01 18271
0.50 0.13 0.62 -0.80 9.97 -0.01 -0.02 0.01 18277
0.49 0.15 0.62 -0.76 10.00 -0.01 -0.01 0.01 18283
0.48 0.17 0.67 -0.79 9.99 -0.02 -0.01 0.01 18289
0.47 0.17 0.64 -0.75 9.99 -0.01 -0.01 0.01 18295
0.44 0.17 0.68 -0.75 10.01 -0.01 -0.01 0.01 18302
0.46 0.18 0.68 -0.78 10.03 -0.01 -0.01 0.00 18309
0.44 0.17 0.69 -0.78 9.99 -0.00 -0.01 0.01 18315
0.44 0.17 0.70 -0.80 10.00 -0.00 -0.01 0.00 18321
0.44 0.16 0.65 -0.78 10.00 0.00 -0.01 0.00 18327
0.45 0.15 0.69 -0.81 10.05 -0.00 -0.01 0.00 18334
0.44 0.15 0.74 -0.80 9.96 -0.00 -0.01 -0.00 18340
0.44 0.15 0.64 -0.79 10.03 -0.00 -0.01 -0.00 18347
0.43 0.15 0.70 -0.82 10.04 -0.00 -0.01 0.00 18353
0.43 0.16 0.72 -0.80 10.03 -0.01 -0.00 -0.00 18359
0.44 0.15 0.64 -0.79 10.02 -0.01 -0.00 0.00 18366
0.42 0.15 0.68 -0.81 9.97 -0.01 -0.00 0.00 18372
0.42 0.16 0.68 -0.80 9.97 -0.01 -0.00 -0.00 18378
0.41 0.15 0.70 -0.81 10.04 -0.01 0.00 0.00 18384
0.38 0.15 0.71 -0.80 9.95 -0.02 0.00 -0.00 18391
0.39 0.16 0.68 -0.77 10.02 -0.02 0.01 0.00 18398
0.37 0.17 0.70 -0.80 9.98 -0.02 0.01 0.00 18404
0.35 0.17 0.72 -0.78 9.99 -0.02 0.01 0.00 18410
0.34 0.20 0.70 -0.77 10.00 -0.02 0.01 0.00 18416
0.31 0.21 0.70 -0.78 9.96 -0.02 0.01 0.00 18422
0.30 0.21 0.72 -0.78 10.02 -0.02 0.02 -0.00 18429
0.30 0.22 0.69 -0.77 9.96 -0.01 0.02 0.00 18436
0.29 0.21 0.76 -0.82 10.07 -0.01 0.02 0.00 18442
0.28 0.20 0.76 -0.79 10.01 -0.01 0.01 0.00 18448
0.31 0.18 0.76 -0.80 9.96 -0.00 0.01 0.00 18454
0.30 0.17 0.77 -0.80 9.97 -0.01 0.00 -0.00 18461
0.28 0.17 0.76 -0.83 10.04 -0.01 -0.00 -0.00 18467
0.28 0.16 0.73 -0.81 10.02 -0.01 -0.01 -0.00 18473
0.27 0.16 0.77 -0.82 10.00 -0.02 -0.01 -0.00 18480
0.26 0.19 0.71 -0.80 10.03 -0.01 -0.01 -0.00 18486
0.26 0.19 0.73 -0.82 10.01 -0.02 -0.01 -0.00 18493
0.24 0.22 0.71 -0.77 9.92 -0.02 -0.01 -0.00 18499
0.24 0.22 0.72 -0.80 10.02 -0.02 -0.02 -0.00 18505
0.24 0.22 0.70 -0.76 9.99 -0.02 -0.02 -0.00 18511
0.21 0.22 0.74 -0.76 10.04 -0.02 -0.02 0.00 18519
0.25 0.25 0.75 -0.80 9.97 -0.02 -0.02 -0.00 18525
0.22 0.25 0.76 -0.79 9.99 -0.03 -0.02 -0.00 18531
0.19 0.28 0.70 -0.80 9.96 -0.02 -0.02 -0.00 18537
0.21 0.28 0.75 -0.75 10.05 -0.03 -0.02 -0.00 18543
0.18 0.29 0.74 -0.76 10.03 -0.03 -0.01 -0.00 18550
0.17 0.33 0.77 -0.73 10.01 -0.02 -0.01 -0.00 18556
0.18 0.32 0.70 -0.74 10.07 -0.02 -0.01 -0.00 18563
0.17 0.31 0.78 -0.74 10.00 -0.02 -0.01 -0.00 18569
0.16 0.36 0.74 -0.74 9.93 -0.02 -0.01 -0.01 18575
0.14 0.34 0.76 -0.81 10.00 -0.02 -0.01 -0.01 18582
0.14 0.35 0.72 -0.80 9.99 -0.02 -0.01 -0.01 18588
0.16 0.30 0.75 -0.77 10.04 -0.02 -0.02 -0.01 18594
0.15 0.28 0.72 -0.84 10.07 -0.02 -0.02 -0.01 18600
0.15 0.30 0.74 -0.76 10.00 -0.02 -0.02 -0.01 18608
0.14 0.34 0.70 -0.76 10.01 -0.02 -0.03 -0.01 18614
0.15 0.34 0.74 -0.79 10.00 -0.02 -0.02 -0.01 18620
0.14 0.37 0.78 -0.80 9.97 -0.02 -0.02 -0.01 18626
0.13 0.39 0.74 -0.79 10.03 -0.01 -0.02 -0.01 18633
0.13 0.39 0.77 -0.74 10.01 -0.01 -0.02 -0.01 18639
0.13 0.39 0.77 -0.74 10.00 -0.01 -0.01 -0.01 18646
0.08 0.40 0.77 -0.79 10.00 -0.00 -0.01 -0.02 18652
0.10 0.42 0.75 -0.73 9.99 -0.01 -0.01 -0.01 18658
0.11 0.38 0.77 -0.72 9.96 -0.00 -0.00 -0.01 18665
0.10 0.37 0.76 -0.73 10.04 0.00 -0.00 -0.01 18671
0.10 0.38 0.83 -0.77 10.00 0.01 -0.00 -0.01 18677
0.11 0.34 0.85 -0.80 9.98 0.01 -0.01 -0.01 18683
0.13 0.31 0.83 -0.77 10.02 0.01 -0.01 -0.01 18690
0.14 0.33 0.85 -0.82 10.06 0.01 -0.01 -0.01 18697
0.14 0.26 0.80 -0.80 10.01 0.02 -0.01 -0.01 18703
0.16 0.24 0.84 -0.80 10.06 0.03 -0.01 -0.01 18709
0.18 0.19 0.79 -0.79 10.03 0.03 -0.02 -0.01 18715
0.17 0.13 0.85 -0.80 10.10 0.04 -0.02 -0.01 18722
0.19 0.13 0.88 -0.80 10.11 0.06 -0.02 -0.01 18728
0.22 0.05 0.88 -0.83 10.11 0.07 -0.03 -0.02 18735
0.21 0.05 0.90 -0.85 10.11 0.08 -0.03 -0.03 18741
0.22 0.02 0.87 -0.86 10.16 0.10 -0.04 -0.04 18748
0.20 -0.02 0.95 -0.85 10.17 0.11 -0.05 -0.05 18754
0.22 -0.02 0.93 -0.82 10.20 0.13 -0.06 -0.06 18760
0.23 -0.01 1.24 -0.73 10.31 0.18 -0.07 -0.09 18766
0.24 -0.01 1.30 -0.95 10.67 0.23 -0.08 -0.13 18774
0.29 -0.01 1.48 -0.84 10.74 0.32 -0.09 -0.21 18780
0.28 -0.03 2.36 -0.86 10.82 0.43 -0.11 -0.31 18786
0.31 -0.02 2.62 -1.31 11.40 0.55 -0.15 -0.43 18792
0.34 -0.03 2.21 -1.38 12.70 0.85 -0.15 -0.55 18799
0.33 -0.03 1.68 -1.77 14.32 1.29 -0.21 -0.62 18805
0.34 -0.03 1.89 -1.51 13.08 1.70 -0.32 -0.68 18811
0.31 -0.03 2.00 -1.80 13.00 1.92 -0.52 -0.72 18818
0.34 -0.01 2.00 -1.70 13.64 2.01 -0.63 -0.77 18825
0.32 -0.03 2.36 -2.14 13.30 2.06 -0.76 -0.82 18831
0.29 -0.02 2.41 -2.63 12.78 2.10 -0.95 -0.88 18837
0.28 -0.02 2.85 -4.64 11.87 2.13 -1.10 -0.95 18843
0.24 -0.01 3.67 -3.25 12.47 2.14 -1.23 -1.04 18850
0.20 -0.01 3.64 -3.33 11.48 2.12 -1.30 -1.15 18856
0.14 -0.01 5.19 -3.86 11.32 2.05 -1.29 -1.29 18863
0.09 -0.00 5.64 -3.87 12.77 1.93 -1.22 -1.45 18869
0.09 -0.01 6.83 -4.45 12.12 1.81 -1.09 -1.63 18876
0.07 -0.01 7.13 -3.73 11.77 1.69 -0.87 -1.82 18882
0.08 -0.00 8.37 -3.73 11.97 1.57 -0.60 -2.03 18888
0.06 -0.01 7.69 -4.14 11.99 1.44 -0.31 -2.27 18894
0.05 0.00 6.87 -4.26 12.35 1.30 -0.13 -2.52 18902
0.05 -0.01 6.38 -3.52 13.16 1.10 -0.20 -2.72 18908
0.04 -0.00 5.18 -2.87 13.00 0.84 -0.53 -2.89 18914
0.05 0.01 5.06 -1.42 12.40 0.54 -0.96 -3.02 18920
0.05 -0.01 5.66 1.41 10.24 0.17 -1.39 -3.07 18927
0.05 -0.00 7.26 4.49 8.94 -0.23 -1.72 -3.01 18933
0.04 0.00 8.79 7.32 7.93 -0.63 -1.94 -2.70 18939
0.04 -0.00 11.69 6.29 5.87 -0.86 -1.92 -2.01 18946
0.04 -0.00 11.23 3.60 7.94 -1.01 -1.70 -1.28 18952
0.05 -0.00 12.50 2.17 11.49 -1.30 -1.45 -0.83 18959
0.03 -0.00 12.50 1.65 8.40 -1.75 -1.30 -0.56 18965
0.04 0.00 11.39 1.42 7.12 -1.91 -1.20 -0.43 18971
0.05 -0.00 9.97 1.03 6.02 -1.88 -1.00 -0.38 18977
0.04 -0.00 9.12 0.32 5.12 -1.73 -0.69 -0.38 18983
