Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
-0.01 1.21 0.44 -1.70 10.43 0.12 -0.24 0.05 14922
-0.00 1.21 1.63 -1.72 10.00 0.03 -0.09 0.05 14928
0.01 1.22 1.17 -2.51 9.62 0.01 -0.06 0.04 14936
0.02 1.22 0.82 -1.16 10.21 0.03 -0.08 0.08 14942
0.01 1.24 0.98 -1.18 10.13 0.03 -0.07 0.09 14948
0.02 1.26 0.97 -1.16 9.96 0.03 -0.06 0.09 14954
0.03 1.27 0.95 -1.06 9.92 0.04 -0.07 0.09 14961
0.02 1.27 0.93 -1.07 10.01 0.03 -0.07 0.10 14967
0.04 1.28 0.95 -1.05 9.88 0.03 -0.08 0.09 14973
0.05 1.28 0.95 -1.02 9.88 0.03 -0.08 0.10 14980
0.05 1.26 0.95 -0.96 9.82 0.03 -0.09 0.11 14986
0.07 1.25 0.94 -1.00 9.82 0.04 -0.10 0.11 14993
0.06 1.23 0.95 -0.95 9.90 0.04 -0.12 0.12 14999
0.07 1.22 0.89 -0.97 9.86 0.04 -0.12 0.12 15005
0.10 1.19 0.87 -0.94 9.86 0.04 -0.13 0.12 15011
0.10 1.17 0.86 -0.96 9.92 0.04 -0.13 0.13 15017
0.14 1.15 0.86 -0.97 9.94 0.04 -0.13 0.14 15025
0.18 1.11 0.86 -0.99 9.93 0.05 -0.12 0.14 15031
0.19 1.08 0.81 -1.00 9.87 0.04 -0.11 0.15 15037
0.18 1.06 0.77 -0.98 9.85 0.03 -0.10 0.15 15043
0.18 1.05 0.81 -0.97 9.85 0.03 -0.10 0.16 15049
0.17 1.00 0.79 -0.95 9.89 0.03 -0.09 0.15 15056
0.20 0.98 0.82 -0.96 9.88 0.03 -0.09 0.15 15063
0.22 0.93 0.78 -0.98 9.83 0.03 -0.08 0.15 15069
0.22 0.90 0.82 -0.94 9.85 0.03 -0.08 0.15 15075
0.22 0.85 0.82 -0.98 9.89 0.03 -0.08 0.16 15081
0.24 0.82 0.84 -0.97 9.84 0.03 -0.08 0.15 15088
0.24 0.78 0.76 -0.98 9.85 0.03 -0.08 0.16 15094
0.27 0.76 0.80 -1.03 9.82 0.03 -0.09 0.16 15100
0.29 0.72 0.80 -1.00 9.87 0.03 -0.08 0.16 15107
0.29 0.69 0.73 -1.01 9.83 0.03 -0.08 0.16 15113
0.34 0.65 0.71 -1.05 9.83 0.03 -0.08 0.15 15120
0.32 0.64 0.74 -1.03 9.84 0.02 -0.07 0.15 15126
0.33 0.61 0.73 -1.02 9.84 0.03 -0.07 0.15 15132
0.36 0.57 0.77 -1.01 9.85 0.03 -0.06 0.15 15138
0.36 0.55 0.77 -1.01 9.83 0.03 -0.06 0.15 15144
0.37 0.54 0.79 -1.06 9.88 0.03 -0.06 0.14 15152
0.39 0.53 0.76 -1.05 9.87 0.03 -0.06 0.15 15158
0.39 0.48 0.77 -1.03 9.87 0.03 -0.06 0.15 15164
0.39 0.46 0.78 -1.03 9.83 0.03 -0.06 0.15 15170
0.44 0.45 0.77 -1.04 9.84 0.03 -0.07 0.14 15176
0.45 0.44 0.79 -1.07 9.85 0.03 -0.06 0.14 15183
0.46 0.45 0.74 -1.03 9.84 0.03 -0.06 0.14 15190
0.50 0.36 0.80 -1.13 9.94 0.07 -0.06 0.14 15196
0.51 0.32 0.77 -1.09 9.90 0.03 -0.06 0.13 15202
0.54 0.33 0.80 -1.08 9.83 0.03 -0.05 0.12 15208
0.54 0.29 0.76 -1.05 9.89 0.03 -0.06 0.13 15215
0.55 0.23 0.74 -1.06 9.83 0.04 -0.06 0.12 15221
0.57 0.18 0.74 -1.07 9.85 0.04 -0.05 0.13 15227
0.63 0.16 0.76 -1.07 9.87 0.04 -0.05 0.13 15234
0.63 0.12 0.75 -1.09 9.83 0.04 -0.04 0.12 15240
0.68 0.10 0.77 -1.14 9.87 0.04 -0.04 0.11 15247
0.70 0.06 0.75 -1.13 9.85 0.04 -0.04 0.12 15253
0.71 0.03 0.76 -1.08 9.85 0.05 -0.04 0.12 15259
0.73 0.03 0.77 -1.09 9.85 0.05 -0.04 0.11 15265
0.70 -0.01 0.75 -1.13 9.89 0.05 -0.04 0.12 15271
0.73 -0.03 0.78 -1.19 9.86 0.06 -0.04 0.11 15279
0.78 -0.02 0.80 -1.11 9.91 0.06 -0.04 0.11 15285
0.81 -0.02 0.75 -1.10 9.93 0.07 -0.04 0.11 15291
0.84 -0.03 0.82 -1.11 9.87 0.08 -0.04 0.09 15297
0.86 -0.02 0.80 -1.16 9.90 0.09 -0.05 0.09 15303
0.88 -0.03 0.84 -1.17 10.00 0.10 -0.05 0.08 15310
0.92 -0.03 1.21 -1.26 9.87 0.12 -0.06 0.08 15316
0.98 -0.04 0.84 -1.24 10.09 0.15 -0.07 0.07 15323
1.04 -0.04 0.89 -1.25 10.16 0.20 -0.09 0.04 15329
1.09 -0.02 0.92 -1.35 10.27 0.25 -0.11 0.03 15336
1.16 -0.03 0.98 -1.37 10.47 0.33 -0.15 -0.00 15342
1.20 -0.04 1.11 -1.58 10.63 0.44 -0.20 -0.04 15348
1.25 -0.05 1.11 -1.47 11.15 0.60 -0.23 -0.06 15354
1.30 -0.04 1.17 -1.52 11.58 0.82 -0.30 -0.08 15362
1.36 -0.04 1.15 -1.88 11.41 0.98 -0.35 -0.10 15368
1.39 -0.06 0.99 -1.81 11.75 1.15 -0.32 -0.11 15374
1.43 -0.04 0.88 -1.78 11.97 1.27 -0.26 -0.11 15380
1.47 -0.03 0.90 -1.86 11.57 1.36 -0.19 -0.11 15387
1.52 -0.04 0.00 -2.05 11.99 1.46 -0.15 -0.11 15393
1.56 -0.05 0.66 -2.22 12.50 1.58 -0.09 -0.10 15399
1.57 -0.05 0.96 -2.35 12.44 1.72 -0.10 -0.11 15407
1.58 -0.04 1.00 -2.33 12.16 1.82 -0.14 -0.11 15413
1.59 -0.04 0.93 -2.40 12.01 1.91 -0.20 -0.13 15419
1.60 -0.04 0.88 -2.62 12.77 2.07 -0.19 -0.14 15425
1.57 -0.05 0.87 -2.62 13.36 2.30 -0.20 -0.16 15432
1.56 -0.04 0.91 -2.80 13.93 2.60 -0.17 -0.18 15438
1.54 -0.05 0.92 -2.83 13.67 2.89 -0.20 -0.20 15444
1.47 -0.06 1.07 -3.04 13.54 3.15 -0.17 -0.24 15451
1.35 -0.04 1.40 -3.37 13.79 3.39 -0.20 -0.28 15458
1.24 -0.04 1.73 -3.41 14.28 3.65 -0.26 -0.35 15464
1.15 -0.03 1.20 -4.33 13.87 3.97 -0.32 -0.43 15470
1.03 -0.03 2.23 -4.08 15.82 4.20 -0.46 -0.53 15477
0.90 -0.03 2.46 -4.75 16.16 4.28 -0.56 -0.63 15483
0.74 -0.04 2.59 -5.14 17.01 4.28 -0.69 -0.76 15490
0.62 -0.02 3.04 -6.07 19.02 4.28 -0.83 -0.87 15496
0.52 -0.01 3.02 -7.37 20.78 4.28 -0.96 -0.96 15503
0.46 -0.03 2.86 -9.50 22.46 4.28 -1.04 -1.00 15509
0.39 -0.02 2.86 -11.59 25.35 4.28 -0.94 -0.96 15515
0.36 -0.00 2.19 -12.90 25.94 4.28 -0.80 -0.94 15522
0.34 -0.00 1.83 -12.78 24.90 4.28 -0.70 -0.93 15528
0.27 -0.01 1.04 -11.61 24.97 4.28 -0.76 -0.93 15535
0.20 0.02 0.46 -9.99 24.58 4.28 -0.83 -0.88 15542
0.18 0.01 0.81 -8.18 26.51 4.28 -0.81 -0.80 15548
0.11 0.01 1.78 -6.50 28.27 4.28 -0.82 -0.74 15554
0.08 0.03 3.50 -3.73 28.46 4.28 -0.95 -0.74 15560
0.08 0.02 5.37 -0.49 27.79 4.28 -1.07 -0.71 15567
0.06 0.00 6.36 4.06 27.90 4.28 -1.19 -0.72 15574
0.06 -0.00 7.17 8.96 26.43 4.28 -0.95 -0.73 15580
0.04 0.01 5.93 12.91 21.10 4.28 -0.39 -0.79 15586
0.07 -0.01 5.23 15.28 32.21 4.28 0.23 -1.16 15593
0.06 0.00 4.17 10.14 -6.07 4.28 -0.33 -1.67 15599
0.06 0.01 6.39 13.33 -2.04 3.31 -0.90 -2.06 15605
0.04 0.02 5.84 24.23 16.26 1.08 -0.45 -2.12 15612
0.06 0.02 8.02 16.83 26.27 -0.24 0.44 -1.95 15619
0.06 0.02 5.57 10.31 21.46 -1.31 0.85 -1.79 15625
0.05 0.02 3.54 10.17 16.12 -2.28 0.82 -1.55 15631
0.06 0.02 2.45 12.38 12.46 -2.98 0.61 -1.29 15638
0.05 0.01 2.64 10.97 9.90 -3.39 0.40 -1.10 15644
0.07 0.02 2.91 8.18 8.58 -3.60 0.22 -0.99 15650
0.05 0.01 2.91 6.32 7.53 -3.68 0.14 -0.88 15656
0.06 0.02 2.99 5.92 6.56 -3.67 0.17 -0.76 15664
0.07 0.01 3.05 5.39 6.03 -3.63 0.23 -0.67 15670
0.05 0.00 3.02 4.59 5.64 -3.60 0.34 -0.59 15676
0.06 0.02 2.90 4.02 5.73 -3.58 0.47 -0.53 15682
0.07 0.02 2.78 3.90 6.42 -3.59 0.60 -0.46 15688
0.06 0.01 2.66 3.71 7.27 -3.64 0.71 -0.40 15695
0.05 0.02 2.37 3.36 8.04 -3.72 0.82 -0.36 15702
0.05 0.01 2.23 3.11 8.56 -3.84 0.93 -0.31 15708
0.05 0.01 1.98 2.92 9.24 -3.99 1.03 -0.28 15714
0.05 0.02 1.73 2.54 10.14 -4.11 1.12 -0.23 15721
0.05 0.01 1.54 1.85 11.11 -4.20 1.20 -0.18 15727
0.05 0.01 1.37 1.26 11.80 -4.26 1.26 -0.12 15733
0.05 0.02 1.13 0.63 12.32 -4.28 1.30 -0.07 15739
0.05 0.01 1.11 -0.09 12.72 -4.28 1.33 -0.02 15747
0.05 0.02 1.07 -0.77 13.19 -4.28 1.38 0.00 15753
0.04 0.02 0.88 -1.47 13.66 -4.28 1.44 0.02 15759
0.04 0.02 0.89 -2.16 13.91 -4.28 1.54 0.03 15765
0.07 0.02 0.80 -2.97 14.71 -4.28 1.68 0.02 15772
0.05 -0.00 0.74 -3.81 14.58 -4.28 1.82 0.01 15778
0.05 0.01 0.51 -4.60 15.18 -4.28 1.97 -0.00 15784
0.05 -0.00 0.16 -5.25 15.72 -4.28 2.10 -0.02 15791
0.04 -0.00 -0.19 -5.79 16.25 -4.28 2.19 -0.04 15797
0.05 0.00 -0.60 -6.32 16.62 -4.27 2.26 -0.05 15804
0.05 -0.00 -0.76 -6.62 17.10 -4.24 2.30 -0.05 15810
0.05 -0.00 -0.79 -6.97 17.30 -4.18 2.34 -0.03 15816
0.06 -0.00 -0.93 -7.32 17.39 -4.09 2.36 0.02 15822
0.05 -0.01 -1.13 -7.41 17.64 -3.93 2.33 0.08 15830
0.05 0.00 -1.48 -7.44 18.29 -3.74 2.25 0.17 15836
0.05 0.00 -1.64 -7.58 19.16 -3.57 2.12 0.27 15842
0.04 0.01 -1.77 -7.72 20.05 -3.42 1.96 0.38 15848
0.06 0.00 -1.83 -8.14 20.81 -3.33 1.78 0.48 15855
0.05 -0.00 -1.82 -8.85 21.30 -3.21 1.57 0.56 15861
0.05 0.02 -1.69 -9.55 21.21 -3.14 1.35 0.63 15867
0.05 0.01 -1.50 -10.44 20.81 -3.10 1.14 0.69 15874
0.05 0.02 -1.19 -11.39 20.28 -3.00 0.95 0.73 15881
0.05 0.01 -0.57 -12.32 19.72 -2.86 0.81 0.77 15887
0.05 0.01 -0.01 -13.28 19.55 -2.68 0.72 0.80 15893
0.06 0.01 0.52 -14.24 19.16 -2.49 0.72 0.83 15900
0.05 0.01 0.88 -15.07 18.79 -2.31 0.78 0.86 15906
0.08 0.01 1.08 -15.82 18.34 -2.18 0.88 0.91 15912
0.06 0.01 1.07 -16.39 17.91 -2.09 1.03 0.97 15920
0.06 0.02 0.78 -16.81 17.32 -2.07 1.21 1.05 15926
0.06 0.00 0.04 -17.24 16.38 -2.10 1.43 1.16 15932
0.06 0.02 -0.62 -17.92 14.90 -2.15 1.70 1.33 15939
0.06 0.01 -1.64 -18.83 13.58 -2.21 1.95 1.53 15945
0.05 0.02 -2.65 -19.77 11.66 -2.26 2.19 1.75 15951
0.05 0.01 -3.89 -20.69 11.01 -2.30 2.36 1.96 15958
0.05 0.01 -5.31 -22.44 9.52 -2.32 2.42 2.18 15965
0.05 0.00 -7.20 -24.48 7.67 -2.31 2.24 2.29 15971
0.04 0.01 -7.51 -26.09 5.99 -2.20 1.83 2.34 15977
0.06 -0.01 -8.44 -27.96 2.68 -1.96 1.33 2.32 15984
0.05 -0.00 -8.46 -28.43 0.72 -1.59 0.79 2.20 15990
0.05 -0.01 -8.17 -28.17 -1.04 -1.09 0.27 1.97 15996
0.06 -0.01 -7.23 -27.04 -0.49 -0.51 -0.15 1.64 16003
0.05 -0.01 -5.93 -25.38 0.98 0.07 -0.48 1.24 16009
0.05 0.00 -4.60 -22.97 3.21 0.54 -0.70 0.80 16016
0.05 -0.01 -11.24 -36.37 16.23 1.49 -1.45 0.49 16022
0.05 0.00 -8.03 -23.36 -1.19 2.69 -1.89 0.32 16028
0.06 -0.00 -8.32 -15.30 -0.62 2.93 -2.69 0.14 16034
0.05 -0.01 -0.67 -1.39 5.29 2.90 -3.64 -0.02 16041
0.02 0.32 1.77 8.79 12.84 2.98 -3.11 0.08 16048
0.02 0.57 6.07 3.00 15.78 3.02 -1.90 0.52 16054
-0.01 0.68 6.00 3.49 10.39 3.01 -0.85 0.91 16060
0.00 0.77 1.90 -3.81 12.86 3.12 -0.19 1.15 16067
-0.01 0.78 -2.22 -4.57 15.56 3.15 0.03 1.21 16073
-0.02 0.81 -4.27 -4.89 15.44 3.22 -0.23 1.07 16079
-0.01 0.88 -4.20 -3.56 17.50 3.23 -0.52 0.83 16086
-0.02 0.91 -4.83 -2.71 17.95 3.14 -0.47 0.59 16093
-0.01 0.99 -5.83 -3.24 18.89 3.04 -0.27 0.31 16099
-0.02 1.02 -4.80 -3.28 19.04 3.02 0.03 -0.03 16105
-0.00 1.06 -1.35 -3.08 17.33 3.09 0.47 -0.34 16111
-0.01 1.12 1.42 -3.16 18.41 3.14 0.98 -0.49 16118
-0.00 1.16 4.14 -3.77 23.57 3.04 1.21 -0.53 16124
-0.01 1.21 4.35 -2.56 17.65 0.74 -0.49 -0.17 16131
-0.02 1.26 1.84 -3.23 12.52 0.18 -0.44 0.11 16138
0.00 1.28 -0.01 -1.64 10.23 0.12 -0.39 0.13 16144
-0.02 1.29 0.47 -1.58 10.39 0.08 -0.24 0.07 16150
0.01 1.29 1.21 -1.50 10.03 0.01 -0.08 0.08 16156
0.03 1.29 1.36 -0.51 10.12 -0.00 -0.06 0.08 16163
0.02 1.29 1.18 -1.27 9.88 0.02 -0.09 0.08 16169
0.03 1.31 1.00 -1.27 9.96 0.02 -0.09 0.09 16176
0.01 1.34 0.94 -1.25 9.99 0.03 -0.10 0.08 16182
0.03 1.37 0.95 -1.14 9.92 0.03 -0.10 0.09 16188
0.07 1.37 0.95 -1.14 9.85 0.03 -0.10 0.10 16195
0.05 1.38 0.97 -1.14 9.89 0.02 -0.10 0.10 16201
0.04 1.38 0.92 -1.12 9.87 0.02 -0.11 0.10 16207
0.05 1.39 0.91 -1.10 9.83 0.03 -0.11 0.11 16214
0.07 1.38 0.91 -1.07 9.83 0.04 -0.12 0.11 16220
0.09 1.35 0.90 -1.07 9.80 0.05 -0.13 0.11 16227
0.10 1.31 0.87 -1.10 9.22 0.05 -0.15 0.11 16233
0.09 1.27 0.87 -1.10 9.87 0.05 -0.16 0.11 16239
0.10 1.25 0.83 -1.11 9.87 0.05 -0.15 0.13 16245
0.17 1.20 0.79 -1.10 9.92 0.05 -0.14 0.13 16251
0.16 1.15 0.80 -1.13 9.94 0.04 -0.13 0.14 16259
0.17 1.13 0.74 -1.14 9.92 0.04 -0.11 0.14 16265
0.16 1.11 0.75 -1.08 9.83 0.03 -0.09 0.14 16271
0.17 1.05 0.79 -1.12 9.84 0.03 -0.08 0.14 16277
0.20 1.02 0.80 -1.09 9.83 0.03 -0.07 0.14 16283
0.19 0.96 0.78 -1.09 9.89 0.03 -0.06 0.14 16290
0.18 0.90 0.79 -1.10 9.82 0.03 -0.06 0.14 16296
0.20 0.87 0.79 -1.15 9.83 0.03 -0.05 0.15 16303
0.21 0.80 0.80 -1.09 9.88 0.04 -0.04 0.15 16309
0.21 0.76 0.79 -1.12 9.86 0.04 -0.04 0.15 16315
0.22 0.71 0.83 -1.12 9.83 0.04 -0.04 0.14 16322
0.24 0.68 0.79 -1.14 9.87 0.03 -0.05 0.10 16328
0.23 0.59 0.80 -1.14 9.87 0.04 -0.05 0.14 16334
0.23 0.57 0.80 -1.15 9.84 0.04 -0.05 0.13 16340
0.24 0.56 0.78 -1.16 9.89 0.04 -0.06 0.13 16347
0.25 0.54 0.79 -1.13 9.87 0.04 -0.06 0.14 16354
0.29 0.49 0.76 -1.12 9.87 0.04 -0.06 0.14 16360
0.35 0.47 0.80 -1.13 9.88 0.03 -0.06 0.14 16366
0.34 0.45 0.80 -1.16 9.86 0.04 -0.06 0.13 16372
0.39 0.39 0.78 -1.12 9.86 0.04 -0.06 0.13 16378
0.37 0.40 0.77 -1.17 9.86 0.04 -0.06 0.14 16386
0.39 0.36 0.81 -1.20 9.86 0.04 -0.06 0.13 16392
0.40 0.28 0.83 -1.21 9.84 0.04 -0.06 0.12 16398
0.40 0.22 0.81 -1.21 9.86 0.05 -0.06 0.12 16404
0.43 0.16 0.84 -1.23 9.85 0.05 -0.06 0.11 16411
0.48 0.15 0.83 -1.18 9.89 0.05 -0.07 0.10 16417
0.53 0.11 0.82 -1.21 9.88 0.05 -0.07 0.11 16423
0.55 0.06 0.80 -1.20 9.87 0.06 -0.08 0.12 16430
0.54 0.01 0.83 -1.21 9.89 0.06 -0.08 0.10 16436
0.59 -0.00 0.83 -1.25 9.93 0.06 -0.08 0.10 16443
0.62 -0.01 0.75 -1.27 9.87 0.07 -0.08 0.09 16449
0.62 -0.03 0.78 -1.25 9.92 0.08 -0.09 0.08 16455
0.67 -0.01 0.83 -1.25 9.92 0.08 -0.09 0.07 16461
0.68 -0.02 0.85 -1.29 9.89 0.09 -0.08 0.07 16467
0.73 -0.03 0.83 -1.29 9.87 0.09 -0.08 0.06 16474
0.76 -0.00 0.77 -1.35 9.94 0.10 -0.08 0.06 16481
0.80 -0.02 0.84 -1.35 9.92 0.11 -0.08 0.05 16487
0.83 -0.03 0.73 -1.30 9.60 0.11 -0.08 0.04 16493
0.88 -0.01 0.86 -1.42 9.95 0.13 -0.09 0.04 16499
0.91 -0.02 0.84 -1.43 10.02 0.15 -0.11 0.02 16506
0.93 -0.02 0.89 -1.48 10.10 0.17 -0.13 0.00 16513
1.00 -0.02 0.90 -1.47 10.17 0.21 -0.15 -0.01 16519
1.00 -0.04 0.92 -1.50 10.15 0.25 -0.16 -0.04 16525
1.06 -0.04 0.92 -1.56 10.38 0.31 -0.18 -0.06 16532
1.13 -0.04 0.99 -1.72 10.66 0.40 -0.21 -0.08 16538
1.18 -0.04 1.15 -1.75 10.74 0.52 -0.27 -0.10 16544
1.27 -0.04 0.98 -1.87 11.19 0.67 -0.32 -0.12 16550
1.30 -0.05 1.00 -1.70 11.38 0.80 -0.35 -0.13 16558
1.31 -0.02 0.85 -1.90 11.23 0.91 -0.37 -0.12 16564
1.37 -0.04 0.78 -1.77 11.62 1.01 -0.35 -0.13 16570
1.44 -0.05 0.97 -2.08 11.77 1.12 -0.32 -0.12 16576
1.52 -0.04 0.79 -2.14 11.84 1.24 -0.28 -0.12 16583
1.53 -0.02 0.74 -2.35 11.49 1.33 -0.24 -0.12 16589
1.59 -0.03 0.68 -2.25 11.97 1.42 -0.21 -0.12 16595
1.63 -0.05 0.76 -2.24 12.32 1.52 -0.23 -0.12 16603
1.68 -0.03 0.81 -2.39 12.25 1.62 -0.26 -0.12 16609
1.70 -0.04 0.84 -2.62 12.34 1.75 -0.28 -0.14 16615
1.71 -0.05 0.83 -2.66 12.19 1.92 -0.30 -0.17 16621
1.72 -0.06 0.79 -2.77 12.64 2.12 -0.30 -0.18 16628
1.72 -0.07 0.76 -2.88 13.66 2.38 -0.31 -0.20 16634
1.70 -0.05 0.59 -2.90 14.05 2.69 -0.31 -0.23 16641
1.65 -0.05 1.04 -3.31 14.27 2.99 -0.35 -0.26 16648
1.58 -0.05 1.14 -3.24 14.32 3.29 -0.36 -0.31 16654
1.46 -0.05 1.33 -3.62 14.62 3.57 -0.39 -0.37 16660
1.35 -0.03 1.78 -3.73 14.99 3.88 -0.45 -0.43 16666
1.21 -0.03 1.88 -4.03 15.54 4.16 -0.52 -0.54 16673
1.03 -0.04 2.48 -4.85 15.48 4.28 -0.59 -0.64 16679
0.91 -0.03 -1.14 -7.98 18.70 4.28 -0.67 -0.74 16686
0.81 -0.02 1.25 -6.31 18.44 4.28 -0.86 -0.81 16693
0.64 -0.01 3.59 -6.43 18.62 4.28 -1.04 -0.91 16699
0.49 -0.01 2.89 -9.31 23.18 4.28 -1.05 -0.95 16705
0.42 0.00 2.56 -11.54 26.17 4.28 -0.99 -0.93 16711
0.38 0.00 2.33 -14.48 27.78 4.28 -0.81 -0.87 16718
0.28 0.01 1.93 -14.72 27.76 4.28 -0.61 -0.83 16724
0.25 0.00 1.48 -12.48 26.79 4.28 -0.59 -0.85 16731
0.22 0.02 0.57 -10.11 26.06 4.28 -0.58 -0.81 16738
0.14 0.00 0.45 -7.26 27.66 4.28 -0.48 -0.74 16744
0.11 0.02 0.59 -5.43 28.89 4.28 -0.58 -0.72 16750
0.11 0.01 2.31 -2.48 29.20 4.28 -0.83 -0.74 16757
0.07 -0.00 4.26 0.82 28.49 4.28 -1.07 -0.71 16763
0.07 0.01 5.81 5.48 28.88 4.28 -1.21 -0.70 16770
0.05 0.01 6.15 9.15 25.98 4.28 -1.01 -0.71 16776
0.05 0.01 4.16 12.34 21.83 4.28 -0.47 -0.80 16783
0.05 0.01 6.41 14.60 20.50 4.28 0.05 -1.28 16789
0.04 -0.00 5.10 9.53 -0.86 4.28 -0.54 -1.83 16795
0.05 -0.01 6.61 15.68 -1.54 3.17 -0.99 -2.27 16801
0.05 -0.00 5.46 23.51 16.51 1.02 -0.15 -2.43 16808
0.05 -0.00 9.39 15.88 25.51 -0.29 0.96 -2.38 16815
0.06 -0.00 5.79 10.55 20.83 -1.36 1.46 -2.30 16821
0.05 -0.00 3.10 11.03 15.16 -2.29 1.58 -2.13 16827
0.06 0.00 2.45 12.23 11.58 -2.98 1.47 -1.85 16834
0.05 -0.01 2.37 10.68 9.65 -3.40 1.26 -1.60 16840
0.05 0.00 2.34 7.89 8.86 -3.61 1.03 -1.41 16846
0.05 -0.00 2.36 5.95 7.73 -3.74 0.88 -1.20 16852
0.05 -0.01 2.47 5.73 6.64 -3.76 0.76 -0.99 16859
0.06 -0.00 2.49 5.22 5.96 -3.78 0.67 -0.80 16866
0.06 0.00 2.50 4.09 5.75 -3.75 0.64 -0.63 16872
0.06 -0.01 2.62 3.27 5.82 -3.74 0.65 -0.47 16878
0.06 0.00 2.68 2.49 6.04 -3.72 0.69 -0.31 16884
0.06 0.00 2.80 2.92 6.82 -3.72 0.75 -0.17 16890
0.06 -0.01 2.95 2.90 7.55 -3.76 0.84 -0.10 16898
0.05 -0.00 2.86 2.64 8.45 -3.83 0.97 -0.00 16904
0.06 0.00 2.74 2.35 9.02 -3.95 1.14 0.09 16910
0.05 -0.01 2.39 2.13 9.61 -4.08 1.32 0.18 16916
0.04 0.00 1.96 1.81 10.54 -4.17 1.47 0.25 16922
0.05 0.00 1.67 0.84 11.30 -4.24 1.59 0.30 16929
0.04 0.00 1.35 -0.01 12.05 -4.28 1.68 0.35 16935
0.05 0.01 0.87 -0.77 12.89 -4.28 1.74 0.39 16942
0.05 0.00 0.46 -1.47 13.43 -4.28 1.79 0.40 16948
0.05 0.01 0.30 -2.00 13.78 -4.28 1.84 0.40 16955
0.06 0.01 -0.07 -2.84 13.93 -4.28 1.87 0.38 16961
0.05 -0.00 -0.45 -3.71 14.29 -4.28 1.91 0.34 16967
0.05 0.01 -0.62 -4.49 14.75 -4.28 1.93 0.29 16973
0.05 -0.00 -0.79 -5.21 15.22 -4.28 1.95 0.22 16980
0.05 -0.00 -0.96 -5.86 15.65 -4.28 1.97 0.13 16987
0.06 -0.00 -1.06 -6.42 16.00 -4.27 2.00 0.05 16993
0.05 -0.01 -1.02 -6.68 15.99 -4.23 2.07 -0.03 16999
0.05 -0.00 -1.09 -6.85 15.96 -4.17 2.13 -0.08 17005
0.05 -0.00 -1.11 -7.02 16.35 -4.07 2.17 -0.10 17012
0.03 -0.00 -1.48 -7.22 17.15 -3.92 2.23 -0.09 17018
0.04 -0.00 -1.93 -7.41 18.12 -3.74 2.25 -0.06 17025
0.05 -0.00 -2.40 -7.51 19.26 -3.62 2.19 0.03 17031
0.05 0.00 -2.57 -7.40 20.23 -3.55 2.07 0.07 17038
0.05 -0.00 -2.68 -7.49 21.28 -3.53 1.89 0.17 17044
0.05 0.00 -2.56 -7.69 22.08 -3.55 1.69 0.31 17050
0.05 0.01 -2.32 -8.22 22.31 -3.60 1.48 0.43 17056
0.05 -0.00 -2.05 -9.02 21.81 -3.64 1.27 0.55 17063
0.05 0.00 -1.50 -9.82 20.83 -3.66 1.08 0.66 17070
0.06 0.01 -0.94 -11.12 20.08 -3.62 0.91 0.71 17076
0.04 0.01 -0.30 -12.80 19.41 -3.52 0.77 0.83 17083
0.06 -0.00 0.25 -13.11 18.88 -3.34 0.67 0.86 17089
0.04 0.00 0.76 -13.86 18.20 -3.12 0.67 0.91 17095
0.06 0.01 1.23 -14.56 17.95 -2.88 0.74 0.96 17101
0.04 -0.00 1.47 -15.05 17.54 -2.68 0.90 1.01 17108
0.05 0.01 1.56 -15.71 17.17 -2.53 1.12 1.09 17115
0.05 0.01 1.44 -16.09 16.08 -2.44 1.42 1.19 17121
0.04 0.01 0.63 -17.11 15.77 -2.43 1.73 1.32 17128
0.05 0.01 -0.40 -17.87 14.10 -2.40 1.96 1.48 17134
0.05 0.01 -1.56 -19.22 12.48 -2.34 2.15 1.67 17140
0.06 0.01 -3.49 -20.16 10.50 -2.21 2.36 1.89 17147
0.04 0.01 -5.36 -21.38 9.46 -2.02 2.47 2.12 17154
0.06 0.01 -7.09 -23.26 8.45 -1.83 2.24 2.25 17160
0.05 0.00 -8.67 -24.97 7.04 -1.64 1.70 2.27 17166
0.05 0.03 -9.60 -26.01 5.42 -1.44 1.06 2.22 17173
0.05 0.02 -8.99 -27.66 2.27 -1.19 0.45 2.09 17179
0.04 0.02 -11.54 -33.11 6.11 -0.42 -0.36 1.89 17185
0.06 0.01 -10.02 -29.64 -6.47 0.44 -0.74 1.59 17192
0.03 0.01 -8.48 -30.52 -0.74 1.27 -1.18 1.26 17199
0.06 -0.00 -8.26 -33.68 4.36 2.05 -1.60 0.96 17205
0.05 -0.01 -7.64 -32.99 -0.46 2.57 -1.81 0.69 17211
0.05 0.01 -9.14 -32.91 -1.77 2.97 -2.33 0.61 17218
0.03 0.15 -3.53 -6.24 2.47 3.69 -2.61 0.60 17224
0.01 0.41 -2.18 -1.58 9.15 4.04 -2.26 0.63 17230
0.01 0.59 1.83 -0.46 22.04 4.18 -1.50 0.78 17236
0.01 0.66 1.82 0.14 22.61 3.95 -0.73 0.97 17244
-0.00 0.75 -1.39 -2.83 22.30 3.47 -0.35 1.01 17250
-0.00 0.78 -4.87 -5.60 20.76 3.07 -0.40 0.88 17256
-0.01 0.84 -6.50 -5.12 19.12 2.93 -0.54 0.62 17262
0.01 0.90 -6.15 -4.30 19.11 2.96 -0.50 0.27 17269
