Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.05 0.85 0.25 -0.90 9.92 0.01 0.00 0.16 15222
0.05 0.87 0.29 -0.87 9.90 0.01 0.02 0.15 15228
0.06 0.86 0.28 -0.90 9.91 0.01 0.02 0.17 15235
0.06 0.86 0.28 -0.89 9.91 0.01 0.03 0.16 15242
0.06 0.86 0.32 -0.94 10.04 0.02 0.00 0.16 15248
0.08 0.87 0.31 -0.92 9.95 0.02 0.03 0.16 15254
0.09 0.85 0.28 -0.88 9.96 0.02 0.03 0.16 15260
0.08 0.85 0.31 -0.92 10.01 0.02 0.04 0.15 15266
0.07 0.84 0.29 -0.94 9.99 0.03 0.04 0.16 15273
0.07 0.82 0.29 -0.94 9.96 0.02 0.05 0.15 15280
0.08 0.82 0.35 -0.92 9.92 0.02 0.07 0.15 15286
0.08 0.80 0.32 -0.91 9.91 0.03 0.07 0.15 15292
0.07 0.77 0.39 -0.95 10.01 0.03 0.08 0.14 15298
0.08 0.76 0.41 -0.92 9.90 0.03 0.08 0.15 15305
0.08 0.75 0.48 -0.90 9.87 0.03 0.07 0.14 15311
0.08 0.72 0.46 -0.91 9.90 0.03 0.06 0.14 15318
0.09 0.72 0.43 -0.94 9.88 0.04 0.04 0.14 15324
0.09 0.68 0.42 -0.91 9.92 0.04 0.04 0.13 15330
0.08 0.65 0.41 -1.01 9.98 0.04 0.04 0.13 15337
0.08 0.63 0.35 -0.96 10.03 0.04 0.05 0.12 15343
0.09 0.59 0.41 -0.96 10.02 0.04 0.06 0.12 15349
0.07 0.58 0.38 -0.96 9.99 0.05 0.06 0.12 15355
0.11 0.55 0.49 -0.96 9.95 0.05 0.06 0.13 15362
0.09 0.48 0.44 -0.95 10.00 0.05 0.06 0.12 15369
0.10 0.45 0.45 -0.96 9.99 0.06 0.06 0.13 15375
0.12 0.41 0.51 -0.99 9.98 0.05 0.06 0.11 15381
0.11 0.40 0.52 -1.01 9.90 0.06 0.05 0.13 15387
0.10 0.37 0.52 -1.01 9.88 0.05 0.05 0.11 15393
0.11 0.32 0.53 -1.01 9.88 0.05 0.04 0.12 15400
0.12 0.28 0.50 -1.03 9.93 0.05 0.05 0.11 15407
0.11 0.29 0.50 -1.08 9.87 0.05 0.05 0.11 15413
0.12 0.28 0.55 -1.08 9.92 0.05 0.05 0.11 15419
0.11 0.24 0.51 -1.06 9.89 0.04 0.06 0.10 15425
0.11 0.21 0.57 -1.03 9.95 0.04 0.06 0.11 15431
0.12 0.20 0.58 -1.00 9.91 0.05 0.06 0.10 15438
0.12 0.18 0.60 -1.03 9.91 0.05 0.06 0.10 15444
0.13 0.14 0.63 -1.01 9.92 0.05 0.06 0.10 15451
0.14 0.15 0.59 -1.07 9.94 0.05 0.06 0.09 15457
0.13 0.12 0.57 -1.01 9.97 0.05 0.05 0.10 15463
0.13 0.13 0.63 -1.12 9.97 0.05 0.05 0.09 15470
0.14 0.12 0.65 -1.08 9.96 0.04 0.05 0.08 15476
0.13 0.10 0.65 -1.11 9.96 0.04 0.05 0.09 15482
0.12 0.09 0.65 -1.14 9.98 0.04 0.05 0.08 15489
0.14 0.10 0.63 -1.14 10.01 0.03 0.04 0.08 15495
0.14 0.04 0.68 -1.10 9.96 0.03 0.03 0.08 15502
0.14 0.07 0.63 -1.13 9.95 0.03 0.02 0.08 15508
0.15 0.06 0.72 -1.12 9.94 0.03 0.02 0.07 15514
0.14 0.05 0.68 -1.15 9.93 0.02 0.01 0.07 15520
0.14 0.05 0.79 -1.12 9.91 0.02 0.01 0.07 15526
0.15 0.01 0.64 -1.17 9.88 0.02 0.00 0.07 15533
0.15 0.03 0.70 -1.14 9.92 0.02 0.00 0.06 15540
0.13 0.02 0.74 -1.12 9.97 0.02 -0.01 0.06 15546
0.15 0.02 0.75 -1.10 9.94 0.02 -0.01 0.06 15552
0.14 0.00 0.73 -1.18 9.94 0.03 -0.02 0.05 15558
0.13 0.01 0.58 -1.11 9.94 0.02 -0.02 0.05 15564
0.15 0.00 0.70 -1.11 9.92 0.02 -0.03 0.05 15570
0.16 -0.01 0.77 -1.10 9.91 0.02 -0.03 0.04 15578
0.14 0.00 0.78 -1.13 9.93 0.02 -0.05 0.04 15584
0.17 -0.00 0.78 -1.20 9.98 0.02 -0.07 0.04 15590
0.18 -0.02 0.65 -1.21 9.96 0.02 -0.08 0.04 15596
0.19 -0.00 0.74 -1.13 9.89 0.02 -0.10 0.03 15602
0.21 0.00 0.72 -1.18 9.92 0.02 -0.11 0.03 15608
0.20 -0.02 0.56 -0.97 10.01 0.02 -0.13 0.02 15616
0.19 -0.01 0.76 -1.20 10.01 0.03 -0.14 0.02 15622
0.24 -0.01 0.63 -1.18 10.03 0.03 -0.16 0.02 15628
0.24 -0.02 0.58 -1.06 9.93 0.04 -0.18 0.01 15634
0.24 -0.02 0.69 -1.21 10.08 0.04 -0.19 0.00 15641
0.30 -0.02 0.64 -1.09 10.00 0.04 -0.20 -0.00 15647
0.32 -0.03 0.49 -0.87 10.00 0.04 -0.21 -0.02 15653
0.35 -0.02 0.58 -1.25 10.02 0.06 -0.21 -0.02 15660
0.40 -0.03 0.61 -1.20 9.97 0.07 -0.21 -0.02 15666
0.45 -0.04 0.04 -1.18 9.98 0.08 -0.17 -0.03 15673
0.48 -0.01 0.59 -1.22 10.29 0.09 -0.19 -0.03 15679
0.51 -0.03 0.58 -1.20 10.13 0.11 -0.18 -0.04 15685
0.56 -0.03 0.63 -1.26 10.17 0.14 -0.18 -0.04 15691
0.63 -0.03 0.59 -1.58 10.27 0.16 -0.18 -0.06 15698
0.65 -0.05 0.58 -1.29 10.31 0.20 -0.18 -0.08 15705
0.67 -0.03 0.55 -1.33 10.15 0.26 -0.20 -0.10 15711
0.71 -0.03 0.73 -1.46 10.38 0.32 -0.21 -0.10 15717
0.76 -0.04 0.57 -1.34 10.69 0.41 -0.22 -0.10 15724
0.82 -0.03 0.49 -1.63 10.95 0.53 -0.23 -0.10 15730
0.87 -0.04 0.51 -1.44 10.98 0.66 -0.23 -0.08 15736
0.94 -0.04 0.38 -1.45 11.22 0.77 -0.23 -0.06 15742
0.98 -0.05 0.34 -1.60 11.34 0.86 -0.20 -0.05 15750
1.03 -0.04 0.54 -1.70 11.09 0.96 -0.17 -0.03 15756
1.06 -0.04 0.31 -2.30 11.17 1.04 -0.15 -0.03 15762
1.11 -0.05 0.30 -1.92 11.11 1.13 -0.11 -0.02 15769
1.15 -0.05 0.30 -2.40 11.08 1.18 -0.07 -0.00 15775
1.16 -0.06 0.33 -2.18 11.17 1.25 -0.01 0.01 15781
1.16 -0.04 0.18 -1.58 10.97 1.32 0.02 0.01 15788
1.17 -0.05 0.44 -2.42 10.94 1.39 0.04 0.01 15795
1.15 -0.05 0.00 -2.20 11.30 1.46 0.04 0.01 15801
1.12 -0.04 0.09 -2.57 10.89 1.54 0.06 0.01 15807
1.11 -0.05 0.44 -2.38 11.63 1.60 0.05 0.02 15813
1.11 -0.05 0.57 -2.64 11.46 1.67 0.06 0.02 15819
1.09 -0.05 0.38 -2.72 11.66 1.73 0.10 0.01 15826
1.09 -0.05 0.62 -2.89 11.31 1.79 0.14 -0.01 15833
1.02 -0.03 0.83 -3.08 10.90 1.89 0.18 -0.02 15839
0.94 -0.04 0.64 -3.17 10.76 1.99 0.20 -0.03 15845
0.87 -0.04 0.42 -3.39 11.08 2.05 0.18 -0.03 15852
0.83 -0.03 0.52 -3.39 11.49 2.18 0.17 -0.02 15858
0.79 -0.04 0.66 -3.69 11.89 2.35 0.20 -0.01 15864
0.74 -0.03 0.54 -3.69 13.29 2.58 0.26 -0.03 15870
0.60 -0.03 0.70 -3.65 12.97 2.85 0.31 -0.04 15878
0.59 -0.03 0.72 -3.94 14.54 3.13 0.35 -0.06 15884
0.53 -0.03 1.03 -4.69 14.56 3.44 0.36 -0.09 15890
0.52 -0.03 2.03 -5.92 19.38 3.77 0.31 -0.15 15897
0.50 -0.03 1.38 -5.62 16.71 4.05 0.30 -0.17 15903
0.42 -0.03 2.66 -6.90 17.40 4.19 0.24 -0.22 15909
0.38 -0.01 2.35 -7.64 18.79 4.26 0.13 -0.26 15916
0.39 -0.02 2.69 -8.50 18.62 4.28 0.05 -0.28 15923
0.36 -0.02 0.97 -8.79 19.23 4.28 0.01 -0.29 15929
0.36 -0.03 1.31 -8.33 18.90 4.28 -0.13 -0.30 15935
0.30 -0.02 1.65 -8.31 18.75 4.28 -0.23 -0.31 15941
0.27 -0.02 2.28 -8.16 18.85 4.26 -0.23 -0.33 15948
0.26 -0.03 1.81 -7.67 18.54 4.24 -0.20 -0.35 15954
0.24 -0.02 2.26 -7.34 18.46 4.20 -0.20 -0.37 15961
0.19 -0.02 3.11 -6.50 17.64 4.16 -0.16 -0.39 15967
0.17 -0.02 2.90 -5.02 16.94 4.12 -0.12 -0.41 15974
0.16 -0.01 3.26 -3.65 16.45 4.09 -0.08 -0.44 15980
0.12 -0.01 3.68 -2.55 15.97 4.09 -0.02 -0.49 15986
0.11 -0.01 4.48 -1.65 15.53 4.11 0.10 -0.54 15992
0.14 -0.01 4.93 -0.57 15.42 4.20 0.26 -0.63 16000
0.12 -0.01 4.18 0.20 17.11 4.28 0.40 -0.75 16006
0.08 -0.01 3.76 2.32 17.44 4.28 0.57 -0.87 16012
0.08 -0.01 2.80 2.99 16.33 4.28 0.70 -1.03 16018
0.07 -0.01 2.27 7.68 5.98 4.28 0.99 -1.28 16024
0.10 -0.01 2.34 15.80 7.02 4.28 0.94 -1.90 16031
0.09 -0.01 3.08 13.63 4.68 3.03 0.87 -2.32 16037
0.08 -0.01 1.29 17.95 15.96 0.86 0.74 -2.45 16044
0.09 -0.00 1.32 13.97 22.17 -0.86 0.86 -2.35 16050
0.09 -0.01 0.62 8.79 19.99 -2.14 0.80 -2.26 16057
0.09 -0.01 -0.59 8.94 15.97 -2.98 0.52 -2.15 16063
0.10 -0.01 -0.94 8.01 12.41 -3.50 0.17 -1.99 16069
0.08 -0.01 -0.08 5.82 10.58 -3.76 -0.10 -1.77 16075
0.08 -0.01 1.37 4.14 8.37 -3.86 -0.30 -1.62 16081
0.10 -0.01 2.28 3.01 6.53 -3.85 -0.38 -1.54 16088
0.09 -0.01 2.33 2.47 5.37 -3.80 -0.35 -1.45 16095
0.09 -0.01 2.51 2.25 4.82 -3.71 -0.29 -1.36 16101
0.09 -0.01 2.85 2.01 5.01 -3.63 -0.18 -1.26 16107
0.09 -0.01 2.85 1.97 5.47 -3.55 -0.07 -1.16 16113
0.08 -0.01 2.68 2.09 5.93 -3.51 0.06 -1.03 16119
0.09 -0.01 2.47 2.01 6.71 -3.49 0.09 -0.91 16125
0.09 -0.01 2.55 1.98 7.71 -3.51 0.11 -0.82 16133
0.07 -0.01 2.69 1.89 9.09 -3.57 0.17 -0.70 16139
0.09 -0.00 2.98 1.65 9.13 -3.65 0.29 -0.58 16145
0.08 -0.01 3.22 1.28 9.78 -3.76 0.43 -0.47 16151
0.06 -0.01 3.17 0.85 10.31 -3.90 0.58 -0.37 16157
0.06 -0.00 3.01 0.28 10.72 -4.03 0.72 -0.28 16164
0.06 -0.01 2.82 -0.39 11.07 -4.13 0.85 -0.20 16171
0.05 -0.00 2.55 -1.13 11.41 -4.18 0.97 -0.11 16177
0.07 -0.01 2.26 -1.88 11.54 -4.21 1.06 -0.04 16183
0.06 -0.01 1.98 -2.65 11.59 -4.21 1.14 0.03 16189
0.05 -0.01 1.90 -3.60 12.05 -4.20 1.23 0.10 16196
0.08 -0.01 1.73 -4.39 12.39 -4.16 1.30 0.16 16202
0.06 -0.01 1.50 -5.02 12.82 -4.11 1.35 0.20 16208
0.04 -0.00 1.26 -5.40 13.19 -4.03 1.43 0.24 16215
0.05 -0.01 0.99 -5.84 13.81 -3.94 1.51 0.27 16221
0.06 -0.01 0.70 -6.24 14.42 -3.84 1.56 0.32 16228
0.06 -0.00 0.42 -6.47 15.11 -3.75 1.60 0.37 16234
0.06 -0.01 0.06 -6.82 15.55 -3.66 1.63 0.42 16240
0.04 -0.00 -0.26 -7.24 15.82 -3.59 1.64 0.47 16246
0.06 -0.01 -0.69 -7.70 16.12 -3.51 1.61 0.52 16253
0.06 -0.01 -1.06 -8.03 16.25 -3.40 1.55 0.59 16260
0.05 -0.00 -1.16 -8.34 16.27 -3.28 1.47 0.65 16266
0.07 -0.01 -1.11 -8.64 16.34 -3.16 1.39 0.72 16272
0.06 -0.01 -1.11 -9.04 16.41 -3.04 1.30 0.78 16278
0.06 -0.01 -1.02 -9.36 16.47 -2.93 1.22 0.85 16285
0.06 -0.01 -1.05 -9.67 16.32 -2.84 1.14 0.90 16291
0.06 -0.01 -1.15 -9.83 16.09 -2.73 1.04 0.95 16297
0.05 -0.00 -1.32 -9.81 15.97 -2.61 0.93 0.97 16304
0.06 -0.01 -1.41 -9.77 15.80 -2.54 0.80 0.97 16311
0.05 -0.01 -1.48 -9.74 15.63 -2.45 0.68 0.96 16317
0.07 -0.01 -1.51 -9.82 15.45 -2.35 0.55 0.93 16323
0.06 -0.01 -1.50 -9.90 15.11 -2.25 0.45 0.89 16329
0.06 -0.01 -1.60 -10.16 14.89 -2.15 0.41 0.84 16335
0.07 -0.01 -1.48 -10.35 14.65 -2.04 0.35 0.80 16343
0.06 -0.01 -1.32 -10.75 14.31 -1.94 0.32 0.74 16349
0.07 -0.01 -1.06 -11.38 13.95 -1.83 0.31 0.68 16355
0.07 -0.01 -0.72 -12.05 13.49 -1.71 0.32 0.64 16361
0.07 -0.01 -0.44 -12.60 12.91 -1.59 0.33 0.61 16368
0.07 -0.01 -0.32 -13.13 12.37 -1.47 0.33 0.60 16374
0.06 -0.01 -0.18 -13.61 11.59 -1.36 0.33 0.62 16380
0.09 -0.01 -0.09 -14.03 10.83 -1.26 0.33 0.64 16388
0.07 -0.01 -0.26 -14.12 10.06 -1.17 0.35 0.69 16394
0.07 -0.00 -0.66 -14.21 9.28 -1.09 0.42 0.77 16400
0.08 -0.01 -1.05 -14.33 8.66 -1.04 0.54 0.89 16406
0.06 -0.01 -1.35 -14.45 8.31 -1.02 0.70 1.04 16412
0.07 -0.01 -1.98 -14.60 7.99 -1.04 0.92 1.17 16419
0.07 -0.01 -2.98 -15.26 7.97 -1.04 1.10 1.25 16425
0.07 -0.01 -4.02 -16.23 7.32 -1.04 1.12 1.32 16432
0.08 -0.01 -4.70 -17.10 6.57 -0.98 0.93 1.37 16438
0.07 -0.01 -4.86 -17.90 5.43 -0.84 0.64 1.37 16445
0.07 -0.01 -4.49 -18.48 4.58 -0.65 0.35 1.35 16451
0.08 -0.01 -3.80 -18.60 4.10 -0.43 0.12 1.27 16457
0.07 -0.01 -3.15 -21.10 3.75 -0.19 -0.03 1.14 16463
0.07 -0.00 -7.36 -29.13 14.51 0.62 -0.24 1.01 16470
0.07 -0.01 -6.25 -19.61 -0.76 1.27 -0.62 0.87 16477
0.06 -0.01 -7.41 -21.80 1.65 1.55 -1.04 0.72 16483
0.07 -0.01 -5.89 -13.29 6.70 1.96 -1.39 0.63 16489
0.06 -0.01 -2.79 -2.23 8.13 2.05 -1.41 0.48 16495
0.05 0.05 -0.83 2.42 12.76 1.91 -1.16 0.45 16502
0.05 0.13 0.74 4.51 14.20 1.75 -0.76 0.51 16508
0.03 0.22 -1.06 3.68 13.53 1.70 -0.32 0.54 16515
0.04 0.34 -2.66 -0.90 12.22 1.88 -0.09 0.47 16521
0.04 0.35 -3.16 -2.84 12.25 2.35 -0.14 0.29 16528
0.04 0.43 -3.31 -3.24 16.79 2.85 -0.26 0.04 16534
0.04 0.44 -1.26 -3.00 17.49 3.08 -0.13 -0.18 16540
0.03 0.52 0.70 -2.65 18.59 2.84 -0.16 -0.26 16546
0.05 0.57 0.97 -2.86 18.57 2.38 -0.32 -0.25 16553
0.05 0.59 1.31 -2.49 18.47 1.62 -0.87 -0.28 16560
0.05 0.61 3.04 -2.53 13.14 0.87 -0.84 -0.07 16566
0.05 0.64 0.72 -2.12 12.13 0.51 -0.57 0.19 16573
0.05 0.64 -0.53 -1.57 11.06 0.32 -0.42 0.21 16579
0.05 0.64 -0.64 -1.50 10.80 0.19 -0.27 0.12 16585
0.04 0.66 -0.03 -2.00 10.28 0.11 -0.21 0.09 16591
0.06 0.68 0.76 -1.31 9.90 0.12 -0.19 0.14 16599
0.06 0.67 0.27 -1.00 9.85 0.11 -0.20 0.16 16605
0.07 0.69 0.18 -0.80 10.72 0.08 -0.14 0.14 16611
0.08 0.70 0.22 -1.29 10.08 0.05 -0.12 0.14 16617
0.08 0.67 0.42 -1.04 9.91 0.02 -0.10 0.13 16623
0.08 0.69 0.39 -1.04 10.04 0.01 -0.09 0.13 16630
0.07 0.68 0.51 -0.91 9.85 0.01 -0.10 0.13 16636
0.07 0.68 0.36 -0.94 10.00 0.01 -0.11 0.11 16643
0.08 0.73 0.33 -1.01 10.03 0.01 -0.12 0.10 16649
0.07 0.72 0.30 -0.93 9.86 0.01 -0.12 0.09 16656
0.09 0.72 0.29 -0.98 9.90 0.01 -0.13 0.09 16662
0.10 0.73 0.33 -0.95 9.90 0.02 -0.13 0.09 16668
0.11 0.71 0.28 -1.00 9.94 0.02 -0.13 0.07 16674
0.12 0.69 0.27 -1.06 10.02 0.01 -0.13 0.08 16680
0.16 0.69 0.24 -1.03 9.95 0.02 -0.12 0.08 16688
0.16 0.67 0.38 -0.94 10.31 0.01 -0.11 0.08 16694
0.18 0.65 0.19 -1.06 10.01 0.01 -0.10 0.08 16700
0.19 0.65 0.28 -1.01 9.98 0.02 -0.10 0.09 16706
0.21 0.59 0.26 -1.05 10.03 0.02 -0.09 0.09 16712
0.25 0.59 0.28 -1.01 10.01 0.02 -0.09 0.09 16719
0.25 0.56 0.32 -1.06 9.98 0.02 -0.09 0.09 16726
0.23 0.55 0.11 -1.03 9.92 0.02 -0.09 0.09 16732
0.27 0.53 0.30 -1.08 9.97 0.02 -0.09 0.09 16738
0.25 0.52 0.27 -1.01 9.95 0.02 -0.09 0.08 16744
0.30 0.47 0.25 -1.09 10.01 0.02 -0.09 0.08 16751
0.32 0.46 0.22 -1.03 10.01 0.02 -0.09 0.08 16757
0.35 0.37 0.19 -1.01 9.97 0.03 -0.09 0.08 16763
0.36 0.37 0.22 -1.01 10.00 0.03 -0.08 0.08 16770
0.41 0.39 0.20 -1.01 10.00 0.03 -0.08 0.08 16777
0.39 0.36 0.20 -1.01 10.00 0.04 -0.07 0.09 16783
0.43 0.34 0.22 -1.01 9.93 0.04 -0.06 0.09 16789
0.44 0.26 0.22 -1.05 9.94 0.04 -0.06 0.09 16795
0.44 0.22 0.27 -1.03 9.92 0.05 -0.06 0.09 16801
0.49 0.18 0.32 -0.99 9.74 0.04 -0.06 0.09 16808
0.53 0.16 0.23 -1.04 10.00 0.04 -0.06 0.08 16815
0.53 0.13 0.26 -1.06 9.91 0.05 -0.06 0.09 16821
0.55 0.11 0.20 -1.07 9.97 0.04 -0.06 0.08 16827
0.60 0.11 0.27 -1.09 9.92 0.05 -0.05 0.09 16833
0.63 0.07 0.30 -1.06 9.93 0.05 -0.06 0.09 16840
0.67 0.09 0.39 -1.03 9.98 0.05 -0.05 0.08 16846
0.68 0.05 0.25 -1.06 9.95 0.05 -0.06 0.09 16852
0.70 0.02 0.21 -1.07 9.90 0.06 -0.06 0.08 16859
0.75 0.03 0.26 -1.10 10.02 0.06 -0.07 0.08 16865
0.76 0.01 0.12 -1.10 9.97 0.07 -0.08 0.08 16871
0.78 -0.01 0.23 -1.09 10.00 0.07 -0.08 0.07 16878
0.83 0.01 0.36 -1.07 10.03 0.08 -0.09 0.07 16884
0.86 -0.03 0.09 -1.31 9.92 0.07 -0.21 0.08 16890
0.89 -0.02 0.09 -1.22 9.94 0.09 -0.10 0.06 16897
0.96 -0.03 0.18 -1.03 9.96 0.10 -0.10 0.06 16903
0.97 -0.05 0.22 -1.20 10.05 0.11 -0.12 0.05 16910
1.00 -0.04 0.22 -1.28 10.00 0.12 -0.13 0.05 16916
1.02 -0.07 0.09 -1.08 10.03 0.13 -0.14 0.05 16922
1.06 -0.06 0.22 -1.28 10.07 0.14 -0.15 0.04 16928
1.06 -0.04 0.31 -1.29 10.06 0.15 -0.16 0.04 16935
1.11 -0.08 0.00 -1.34 9.83 0.15 -0.16 0.03 16942
1.12 -0.06 0.08 -1.20 10.03 0.16 -0.17 0.03 16948
1.15 -0.05 0.17 -1.26 10.04 0.16 -0.17 0.03 16954
1.18 -0.07 0.08 -1.31 10.01 0.17 -0.17 0.03 16961
1.20 -0.04 0.25 -1.18 9.98 0.18 -0.18 0.02 16967
1.22 -0.05 0.12 -1.25 10.00 0.19 -0.19 0.02 16973
1.22 -0.06 -0.49 -1.35 9.99 0.20 -0.19 0.01 16979
1.27 -0.05 0.15 -1.32 10.03 0.22 -0.20 0.01 16987
1.28 -0.06 0.13 -1.39 10.13 0.23 -0.20 0.01 16993
1.29 -0.04 0.09 -1.43 10.02 0.25 -0.21 -0.00 16999
1.33 -0.06 0.05 -1.48 10.15 0.28 -0.20 -0.01 17005
1.33 -0.06 0.08 -1.48 10.14 0.30 -0.21 -0.01 17012
1.36 -0.04 0.11 -1.51 10.24 0.33 -0.19 -0.01 17018
1.36 -0.07 0.09 -1.62 10.03 0.35 -0.18 -0.01 17025
1.36 -0.05 0.19 -1.58 9.48 0.37 -0.16 -0.01 17031
1.36 -0.06 0.21 -1.67 10.02 0.39 -0.15 -0.02 17038
1.36 -0.06 0.01 -1.55 9.99 0.41 -0.15 -0.02 17044
1.38 -0.06 -0.01 -1.64 10.04 0.42 -0.15 -0.02 17050
1.41 -0.07 0.16 -1.71 10.08 0.43 -0.15 -0.04 17056
1.43 -0.05 0.01 -1.65 10.09 0.44 -0.16 -0.03 17063
1.45 -0.06 0.11 -1.79 10.11 0.45 -0.15 -0.03 17070
1.47 -0.06 -0.06 -1.69 10.12 0.46 -0.16 -0.03 17076
1.54 -0.07 0.03 -1.80 9.56 0.48 -0.17 -0.02 17082
1.59 -0.07 0.00 -1.86 10.17 0.50 -0.17 -0.02 17089
1.60 -0.05 0.06 -1.83 10.32 0.53 -0.18 -0.02 17095
1.62 -0.06 -0.15 -1.97 9.87 0.54 -0.19 -0.03 17101
1.62 -0.06 -0.37 -0.91 10.56 0.58 -0.17 -0.02 17107
1.66 -0.07 0.06 -2.06 10.53 0.63 -0.18 -0.02 17115
1.67 -0.07 0.04 -2.13 10.69 0.69 -0.20 -0.02 17121
1.69 -0.04 0.05 -2.24 10.61 0.75 -0.21 -0.03 17127
1.69 -0.07 -0.20 -2.21 10.82 0.80 -0.22 -0.03 17133
1.71 -0.06 -0.07 -2.33 10.86 0.87 -0.21 -0.03 17140
1.75 -0.08 -0.05 -2.41 10.98 0.94 -0.22 -0.03 17146
1.79 -0.06 0.08 -2.52 11.12 1.00 -0.20 -0.04 17153
1.82 -0.08 0.21 -2.64 11.18 1.09 -0.21 -0.05 17159
1.82 -0.09 0.04 -2.66 11.09 1.20 -0.24 -0.05 17166
1.80 -0.06 -0.21 -3.18 11.58 1.27 -0.22 -0.06 17172
1.79 -0.07 -1.86 -1.93 12.14 1.35 -0.20 -0.06 17178
1.75 -0.07 -0.21 -2.85 11.59 1.47 -0.18 -0.07 17185
1.71 -0.08 -0.17 -2.93 11.45 1.56 -0.18 -0.08 17191
1.68 -0.08 0.02 -3.15 11.66 1.66 -0.20 -0.09 17198
1.67 -0.06 0.28 -3.12 12.48 1.80 -0.22 -0.11 17204
1.55 -0.05 0.13 -3.34 11.98 1.96 -0.22 -0.15 17211
1.47 -0.05 0.02 -3.55 12.17 2.14 -0.23 -0.18 17217
1.42 -0.07 0.28 -3.57 13.34 2.31 -0.23 -0.20 17223
1.30 -0.05 -0.29 -3.82 13.21 2.50 -0.23 -0.21 17229
1.22 -0.06 0.00 -3.76 13.24 2.71 -0.24 -0.23 17236
1.12 -0.06 0.16 -4.42 13.78 2.96 -0.29 -0.26 17243
0.95 -0.03 0.50 -4.68 15.32 3.25 -0.34 -0.31 17249
0.88 -0.04 1.02 -5.54 15.46 3.55 -0.40 -0.38 17256
0.78 -0.03 1.05 -5.65 16.05 3.89 -0.45 -0.46 17262
0.73 -0.04 0.89 -5.96 16.80 4.14 -0.50 -0.53 17268
0.65 -0.04 2.00 -6.99 17.90 4.24 -0.53 -0.58 17274
0.64 -0.02 1.59 -7.45 19.47 4.28 -0.43 -0.60 17282
0.61 -0.04 1.16 -9.16 20.59 4.28 -0.30 -0.61 17288
0.57 -0.02 1.27 -9.41 19.20 4.28 -0.20 -0.60 17294
0.49 -0.02 1.48 -8.98 20.83 4.28 -0.04 -0.59 17300
0.41 -0.02 0.10 -7.94 21.63 4.28 0.09 -0.60 17307
0.41 -0.02 -1.60 -7.17 20.24 4.25 -0.00 -0.60 17313
0.32 -0.02 -1.45 -5.48 18.78 4.21 -0.24 -0.60 17319
0.22 -0.01 -0.27 -4.59 18.08 4.18 -0.38 -0.61 17327
0.19 -0.01 0.74 -3.62 16.68 4.16 -0.49 -0.61 17333
0.13 -0.00 2.01 -2.34 16.50 4.16 -0.55 -0.62 17339
0.14 -0.01 2.84 -1.30 15.28 4.19 -0.58 -0.67 17345
0.11 -0.01 3.23 0.11 14.46 4.21 -0.60 -0.72 17352
0.10 0.00 3.24 1.02 13.67 4.26 -0.65 -0.80 17358
0.10 -0.01 2.78 1.90 14.79 4.28 -0.80 -0.92 17364
0.09 -0.00 2.39 2.62 15.23 4.28 -0.89 -1.05 17371
0.09 -0.01 2.04 3.47 14.40 4.28 -0.99 -1.21 17377
0.08 -0.01 4.52 10.41 11.28 4.28 -0.89 -1.57 17384
0.08 -0.00 3.56 9.11 8.40 4.23 -0.77 -1.89 17390
0.08 -0.01 2.03 12.99 6.18 2.40 -0.53 -2.09 17396
0.08 -0.01 3.95 15.57 17.01 0.78 -0.05 -2.22 17402
0.09 -0.01 4.90 9.91 20.02 -0.54 0.50 -2.25 17410
0.08 -0.01 3.40 8.75 17.52 -1.55 0.84 -2.27 17416
0.09 -0.01 1.94 9.20 14.35 -2.20 1.09 -2.14 17422
0.09 -0.01 1.48 8.18 11.29 -2.81 1.18 -1.90 17428
0.08 -0.01 1.36 6.55 9.92 -3.25 1.10 -1.63 17434
0.08 -0.01 0.66 5.28 8.91 -3.52 0.96 -1.37 17441
0.09 -0.01 1.01 4.44 8.08 -3.69 0.84 -1.09 17447
0.08 -0.01 0.99 3.62 7.37 -3.78 0.71 -0.86 17454
0.08 -0.01 0.99 2.97 6.89 -3.80 0.57 -0.60 17460
0.09 -0.01 1.11 2.39 6.47 -3.80 0.44 -0.37 17466
0.08 -0.01 1.45 1.63 6.14 -3.78 0.36 -0.19 17472
0.06 -0.01 1.92 0.95 6.20 -3.76 0.34 -0.05 17478
0.07 -0.00 2.18 0.69 6.51 -3.74 0.39 0.04 17485
0.07 -0.01 2.40 0.65 6.94 -3.72 0.52 0.11 17491
0.07 -0.01 2.40 0.75 7.48 -3.71 0.69 0.16 17498
0.07 -0.01 2.30 0.77 8.36 -3.72 0.85 0.20 17504
0.08 -0.01 1.92 0.65 9.33 -3.75 1.02 0.22 17510
0.07 -0.01 1.65 0.68 10.21 -3.83 1.19 0.24 17516
0.07 -0.01 1.25 0.65 11.17 -3.95 1.33 0.23 17523
0.08 -0.01 0.92 0.31 11.92 -4.09 1.46 0.21 17529
0.06 -0.01 0.57 -0.26 12.45 -4.18 1.56 0.19 17536
0.07 -0.01 0.20 -1.23 12.89 -4.24 1.65 0.16 17542
0.08 -0.01 -0.02 -2.24 13.32 -4.26 1.71 0.13 17549
0.07 -0.01 -0.27 -3.31 13.63 -4.27 1.77 0.11 17555
