Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.14 0.74 0.52 -0.76 10.05 -0.06 -0.03 0.05 15490
0.16 0.76 0.45 -0.74 10.08 -0.05 -0.02 0.04 15497
0.16 0.76 0.18 -0.39 10.42 -0.04 -0.01 0.04 15503
0.18 0.74 0.54 -0.68 10.18 -0.05 -0.01 0.05 15509
0.20 0.73 0.56 -0.69 10.11 -0.04 -0.00 0.04 15515
0.20 0.77 0.59 -0.68 10.03 -0.04 0.00 0.05 15522
0.22 0.71 0.63 -0.68 9.97 -0.04 0.00 0.05 15528
0.22 0.73 0.64 -0.73 10.01 -0.03 0.00 0.04 15535
0.22 0.72 0.58 -0.70 10.04 -0.03 0.00 0.04 15541
0.23 0.76 0.51 -0.66 9.97 -0.03 0.00 0.03 15547
0.23 0.75 0.59 -0.69 9.99 -0.03 0.01 0.03 15554
0.24 0.79 0.64 -0.64 10.11 -0.02 0.00 0.03 15560
0.24 0.80 0.63 -0.67 10.04 -0.02 0.00 0.03 15566
0.25 0.78 0.68 -0.68 10.15 -0.01 0.00 0.02 15572
0.25 0.78 0.64 -0.68 9.95 -0.02 -0.00 0.02 15579
0.22 0.75 0.65 -0.69 10.00 -0.01 -0.01 0.03 15586
0.23 0.76 0.63 -0.64 10.03 -0.01 -0.01 0.03 15592
0.25 0.77 0.65 -0.63 10.05 -0.01 -0.02 0.03 15598
0.24 0.75 0.66 -0.66 10.02 -0.01 -0.02 0.03 15604
0.25 0.76 0.67 -0.65 10.10 -0.01 -0.02 0.03 15611
0.24 0.74 0.65 -0.66 9.97 -0.01 -0.02 0.04 15618
0.24 0.74 0.66 -0.67 10.01 -0.01 -0.03 0.04 15624
0.25 0.74 0.62 -0.66 10.04 -0.01 -0.03 0.04 15630
0.24 0.73 0.64 -0.66 9.98 -0.01 -0.03 0.03 15637
0.23 0.72 0.62 -0.64 10.04 -0.01 -0.03 0.00 15643
0.25 0.71 0.63 -0.64 10.04 -0.01 -0.04 0.00 15649
0.23 0.70 0.65 -0.62 9.97 -0.01 -0.04 0.04 15655
0.22 0.70 0.63 -0.66 9.98 -0.01 -0.04 0.03 15662
0.22 0.68 0.67 -0.64 10.01 -0.01 -0.04 0.03 15669
0.20 0.68 0.62 -0.62 10.04 -0.01 -0.04 0.03 15675
0.22 0.68 0.63 -0.65 9.98 -0.00 -0.04 0.03 15681
0.21 0.68 0.64 -0.63 10.02 -0.01 -0.04 0.03 15687
0.20 0.67 0.62 -0.63 9.98 -0.01 -0.04 0.03 15694
0.21 0.67 0.65 -0.64 10.00 -0.01 -0.04 0.03 15700
0.21 0.66 0.60 -0.62 10.03 -0.01 -0.04 0.03 15707
0.20 0.67 0.59 -0.64 10.00 -0.01 -0.04 0.03 15713
0.21 0.67 0.60 -0.63 10.02 -0.01 -0.04 0.03 15720
0.19 0.68 0.59 -0.68 10.00 -0.01 -0.04 0.03 15726
0.21 0.69 0.63 -0.66 9.99 -0.01 -0.04 0.03 15732
0.20 0.70 0.59 -0.66 9.98 -0.02 -0.04 0.03 15738
0.19 0.69 0.61 -0.65 9.97 -0.02 -0.04 0.03 15745
0.21 0.69 0.63 -0.66 9.99 -0.01 -0.04 0.03 15752
0.21 0.68 0.00 -0.65 10.00 -0.02 -0.04 0.03 15758
0.21 0.68 0.61 -0.60 9.97 -0.02 -0.04 0.03 15764
0.22 0.69 0.63 -0.64 10.00 -0.02 -0.04 0.03 15770
0.21 0.69 0.62 -1.22 10.00 -0.01 -0.04 0.03 15776
0.20 0.72 0.60 -0.65 9.98 -0.02 -0.04 0.03 15783
0.19 0.71 0.66 -0.67 10.01 -0.02 -0.04 0.03 15790
0.16 0.71 0.62 -0.63 9.97 -0.02 -0.04 0.03 15796
0.18 0.73 0.62 -0.62 10.03 -0.02 -0.04 0.03 15802
0.19 0.72 0.64 -0.66 10.01 -0.02 -0.05 0.03 15809
0.19 0.75 0.65 -0.64 10.03 -0.02 -0.05 0.03 15815
0.19 0.76 0.57 -0.65 10.03 -0.02 -0.05 0.03 15821
0.18 0.73 0.63 -0.62 10.01 -0.02 -0.05 0.03 15827
0.19 0.74 0.61 -0.65 10.05 -0.02 -0.05 0.03 15835
0.19 0.72 0.60 -0.65 9.97 -0.02 -0.05 0.03 15841
0.17 0.72 0.61 -0.60 9.99 -0.02 -0.05 0.03 15847
0.18 0.75 0.62 -0.62 9.98 -0.02 -0.04 0.03 15853
0.20 0.74 0.61 -0.61 9.98 -0.01 -0.04 0.03 15859
0.17 0.73 0.62 -0.62 10.04 -0.01 -0.04 0.03 15866
0.20 0.74 0.60 -0.63 10.01 -0.02 -0.04 0.03 15873
0.20 0.75 0.56 -0.62 9.98 -0.01 -0.04 0.03 15879
0.21 0.77 0.60 -0.63 10.05 -0.01 -0.04 0.03 15885
0.19 0.78 0.58 -0.65 9.98 -0.01 -0.04 0.03 15891
0.19 0.78 1.21 -0.64 10.02 -0.01 -0.04 0.02 15898
0.21 0.80 1.19 -0.60 10.06 -0.01 -0.04 0.03 15904
0.23 0.78 0.61 -0.59 9.92 -0.01 -0.04 0.02 15910
0.21 0.76 0.62 -0.64 9.96 -0.01 -0.04 0.02 15917
0.20 0.76 0.64 -0.63 10.05 -0.01 -0.04 0.02 15924
0.20 0.75 0.64 -0.63 9.98 -0.01 -0.04 0.02 15930
0.16 0.75 0.61 -0.63 10.02 -0.01 -0.04 0.02 15936
0.18 0.73 0.57 -0.62 10.00 -0.01 -0.04 0.02 15942
0.18 0.73 0.63 -0.63 9.98 -0.01 -0.04 0.02 15948
0.20 0.72 0.59 -0.63 10.05 -0.01 -0.04 0.02 15955
0.20 0.71 0.54 -0.63 10.00 -0.01 -0.04 0.02 15962
0.17 0.70 0.58 -0.67 9.98 -0.01 -0.04 0.02 15968
0.20 0.70 0.62 -0.64 9.96 -0.00 -0.04 0.02 15974
0.21 0.68 0.61 -0.63 10.01 -0.01 -0.04 0.02 15980
0.20 0.66 0.56 -0.63 10.00 -0.00 -0.04 0.02 15987
0.21 0.65 0.62 -0.62 10.03 -0.00 -0.04 0.02 15993
0.18 0.63 0.60 -0.63 10.00 0.00 -0.03 0.02 16000
0.21 0.62 0.57 -0.62 9.97 0.00 -0.03 0.01 16006
0.23 0.60 0.57 -0.63 9.98 0.00 -0.03 0.01 16013
0.26 0.55 1.20 -0.68 9.98 0.01 -0.03 0.01 16019
0.23 0.52 0.62 -0.61 10.07 0.01 -0.03 0.01 16025
0.22 0.45 0.63 -0.67 10.08 0.02 -0.03 0.01 16031
0.24 0.46 0.63 -0.65 10.04 0.02 -0.03 0.00 16037
0.27 0.43 0.67 -0.65 10.02 0.03 -0.03 0.03 16045
0.29 0.35 0.65 -0.73 10.08 0.03 -0.04 -0.00 16051
0.28 0.31 0.68 -0.68 10.05 0.04 -0.04 -0.01 16057
0.33 0.25 0.69 -0.70 10.04 0.06 -0.05 -0.02 16063
0.33 0.21 0.71 -0.69 10.18 0.07 -0.06 -0.03 16070
0.37 0.18 0.76 -0.69 10.22 0.10 -0.07 -0.03 16076
0.36 0.11 0.66 -0.60 10.19 0.12 -0.07 -0.05 16082
0.38 0.03 0.80 -0.78 10.35 0.16 -0.09 -0.06 16089
0.44 0.02 0.90 -0.80 9.91 0.21 -0.12 -0.08 16096
0.48 -0.02 1.15 -0.80 10.88 0.28 -0.16 -0.13 16102
0.47 0.01 1.72 -1.26 11.01 0.40 -0.24 -0.22 16108
0.54 -0.03 3.16 -1.40 11.76 0.57 -0.42 -0.37 16114
0.55 -0.04 5.88 -2.44 12.48 0.72 -0.67 -0.66 16121
0.54 -0.03 6.46 -3.06 13.07 0.81 -0.94 -1.06 16128
0.54 -0.03 5.79 -3.09 13.91 0.99 -1.19 -1.40 16134
0.51 -0.02 4.28 -2.85 14.90 1.25 -1.50 -1.65 16140
0.49 -0.03 4.55 -3.52 13.42 1.37 -1.80 -1.85 16147
0.41 -0.01 8.87 -4.52 6.67 1.37 -1.88 -2.09 16153
0.33 -0.02 7.07 -4.11 11.85 1.40 -1.71 -2.38 16159
0.25 -0.02 7.39 -4.12 12.00 1.41 -1.55 -2.71 16166
0.18 -0.01 7.04 -4.39 11.94 1.37 -1.39 -3.00 16173
0.15 -0.01 8.03 -3.88 12.54 1.26 -1.20 -3.24 16179
0.10 -0.00 7.31 -3.32 12.97 1.08 -1.12 -3.38 16185
0.09 -0.01 6.95 -2.85 13.97 0.86 -1.26 -3.51 16192
0.04 -0.00 5.98 -1.12 14.13 0.58 -1.53 -3.58 16198
0.08 -0.01 4.86 -0.19 13.52 0.30 -1.94 -3.63 16204
0.04 -0.00 5.46 1.24 11.81 0.01 -2.50 -3.59 16210
0.05 -0.00 6.98 2.80 9.52 -0.21 -2.94 -3.34 16217
0.07 -0.01 10.62 2.07 8.98 -0.28 -2.97 -2.78 16224
0.05 -0.01 12.48 0.98 10.27 -0.27 -2.34 -1.95 16230
0.05 0.00 13.57 0.77 12.35 -0.31 -1.09 -1.14 16236
0.04 -0.00 14.36 1.65 10.19 -0.40 -0.11 -0.51 16242
0.05 -0.00 12.31 2.58 7.80 -0.45 0.34 -0.07 16249
0.06 -0.01 9.72 3.21 6.50 -0.47 0.50 0.25 16256
0.06 -0.01 7.84 3.33 6.58 -0.43 0.59 0.50 16262
0.03 -0.00 6.36 2.50 6.96 -0.31 0.71 0.71 16268
0.05 -0.00 5.47 3.02 7.02 -0.19 0.89 0.82 16274
0.06 -0.01 5.01 3.28 7.09 -0.08 1.15 0.87 16280
0.05 -0.00 4.78 3.25 7.16 -0.01 1.43 0.83 16286
0.04 0.00 4.25 2.92 7.90 0.04 1.71 0.75 16293
0.05 -0.00 3.25 2.52 8.98 0.08 1.93 0.63 16300
0.05 -0.00 1.85 2.19 9.86 0.09 2.04 0.50 16306
0.05 -0.00 0.16 1.99 10.55 0.07 2.03 0.37 16312
0.07 -0.01 -0.40 1.99 11.05 0.01 1.88 0.23 16318
0.05 -0.01 -1.38 1.98 11.32 -0.08 1.62 0.10 16324
0.04 -0.00 -1.86 1.99 11.75 -0.19 1.34 -0.03 16331
0.05 -0.01 -1.83 1.83 11.84 -0.32 1.10 -0.10 16337
0.05 -0.00 -1.33 1.71 11.09 -0.47 0.92 -0.22 16344
0.05 -0.00 -0.71 1.52 11.40 -0.60 0.82 -0.35 16350
0.05 -0.01 -0.14 1.14 11.12 -0.72 0.80 -0.50 16356
0.04 -0.00 0.30 0.58 10.75 -0.82 0.83 -0.65 16363
0.04 -0.00 0.65 0.05 10.48 -0.88 0.88 -0.79 16369
0.05 -0.01 1.02 -0.34 10.38 -0.90 0.92 -0.90 16375
0.05 -0.00 1.26 -0.59 10.42 -0.90 0.92 -0.99 16381
0.03 -0.00 1.59 -0.77 10.25 -0.88 0.89 -1.03 16388
0.05 -0.00 1.82 -0.79 10.07 -0.85 0.85 -1.01 16395
0.05 -0.00 2.06 -0.79 9.97 -0.81 0.82 -0.95 16401
0.04 -0.00 2.45 -0.87 9.98 -0.78 0.79 -0.85 16407
0.06 -0.01 2.82 -1.05 9.82 -0.75 0.79 -0.72 16413
0.04 -0.00 3.21 -1.22 9.66 -0.70 0.83 -0.62 16419
0.04 -0.00 3.40 -1.34 9.41 -0.64 0.90 -0.48 16425
0.05 -0.00 3.30 -1.44 9.23 -0.57 1.02 -0.35 16433
0.05 -0.00 3.17 -1.72 9.20 -0.49 1.20 -0.22 16439
0.03 -0.00 2.52 -1.99 9.19 -0.38 1.38 -0.10 16445
0.04 -0.00 1.86 -2.10 9.29 -0.30 1.52 -0.02 16451
0.05 -0.01 0.68 -2.02 9.75 -0.20 1.63 0.04 16457
0.04 -0.00 0.44 -1.79 9.98 -0.10 1.64 0.08 16463
0.04 -0.00 0.05 -1.50 10.42 -0.04 1.63 0.10 16470
0.06 -0.01 -0.29 -1.21 10.86 -0.02 1.59 0.10 16477
0.05 -0.00 -0.58 -1.08 11.26 -0.05 1.53 0.07 16483
0.04 -0.00 -0.95 -1.11 11.58 -0.10 1.49 0.02 16489
0.05 -0.01 -1.40 -1.21 11.54 -0.16 1.47 -0.04 16495
0.04 -0.00 -2.93 -1.48 11.38 -0.22 1.45 -0.09 16501
0.04 -0.00 -2.64 -1.38 11.01 -0.23 1.41 -0.14 16508
0.05 -0.00 -3.05 -1.36 10.58 -0.22 1.37 -0.18 16515
0.04 -0.00 -3.32 -1.29 10.37 -0.19 1.32 -0.19 16521
0.04 0.00 -3.26 -1.16 10.19 -0.10 1.27 -0.19 16527
0.04 -0.00 -3.30 -0.81 10.14 -0.08 1.23 -0.15 16534
0.03 -0.00 -3.56 -0.49 10.17 -0.04 1.21 -0.06 16540
0.05 -0.01 -3.72 -0.43 10.37 0.00 1.14 0.05 16546
0.04 -0.00 -3.85 -0.69 10.47 0.04 1.09 0.17 16552
0.04 -0.00 -3.89 -1.04 10.51 0.07 0.94 0.28 16559
0.05 -0.01 -3.85 -1.47 10.74 0.10 0.76 0.43 16565
0.05 -0.00 -3.67 -1.93 10.76 0.13 0.55 0.52 16572
0.04 -0.00 -3.06 -2.26 10.97 0.14 0.35 0.62 16578
0.05 -0.01 -2.08 -2.56 11.14 0.11 0.18 0.70 16584
0.04 -0.00 -1.33 -2.74 10.98 0.06 0.09 0.78 16590
0.04 -0.00 -0.91 -2.91 10.55 0.01 0.07 0.87 16596
0.05 -0.01 -0.70 -3.07 10.17 -0.02 0.09 0.98 16604
0.04 -0.00 -0.81 -3.38 9.60 -0.02 0.08 1.08 16610
0.04 -0.00 -0.95 -3.60 9.05 0.01 0.06 1.17 16616
0.04 -0.00 -1.00 -3.74 8.50 0.08 0.04 1.24 16622
0.05 -0.00 -1.02 -3.80 8.12 0.16 0.05 1.29 16628
0.04 -0.00 -1.09 -3.94 7.91 0.25 0.10 1.30 16634
0.04 -0.00 -1.37 -4.09 7.91 0.32 0.20 1.26 16641
0.05 -0.01 -1.74 -4.05 7.87 0.38 0.29 1.19 16648
0.04 -0.00 -2.28 -3.85 7.92 0.43 0.35 1.11 16654
0.04 -0.00 -2.87 -3.38 7.78 0.45 0.37 1.04 16660
0.04 -0.00 -3.25 -2.57 7.42 0.46 0.31 1.00 16666
0.04 -0.00 -3.14 -1.35 6.81 0.45 0.20 1.03 16672
0.04 -0.00 -12.86 -5.62 17.34 0.58 -0.57 1.25 16678
0.04 -0.00 -16.52 -1.32 9.82 1.13 -4.04 1.82 16686
0.04 -0.00 -12.17 -0.90 -0.46 0.63 -4.28 2.25 16692
0.04 0.01 -9.64 -6.08 3.37 0.43 -4.28 2.53 16698
0.05 0.13 -6.18 14.55 33.80 1.68 -4.24 2.70 16704
0.03 0.39 -25.25 -21.63 71.45 2.01 -2.31 2.95 16711
0.02 0.71 -27.41 2.00 16.70 0.07 -0.93 1.51 16717
0.02 0.77 -9.48 -0.03 13.91 -0.11 -0.21 0.20 16723
0.03 0.76 -1.91 1.47 10.15 -0.02 -0.06 -0.26 16731
0.03 0.66 5.14 0.20 7.95 0.14 -0.04 -0.15 16737
0.03 0.55 5.08 0.24 8.91 0.23 -0.08 0.31 16743
0.05 0.52 2.10 -0.66 10.99 0.15 -0.04 0.54 16749
0.04 0.48 -1.17 -2.42 10.85 0.02 -0.19 0.37 16755
0.04 0.51 0.28 -1.43 9.36 0.01 -0.17 0.26 16762
0.05 0.56 0.38 -1.31 9.74 -0.02 -0.09 0.22 16769
0.07 0.53 0.00 -2.01 9.66 -0.10 -0.07 0.17 16775
0.11 0.60 -0.31 -0.27 9.75 -0.13 -0.04 0.12 16781
0.10 0.67 0.74 -1.06 10.15 -0.14 -0.06 0.07 16788
0.09 0.78 0.51 -0.61 10.25 -0.13 -0.07 0.06 16794
0.15 0.77 0.35 -0.44 10.35 -0.09 -0.06 0.06 16800
0.16 0.81 0.62 -0.54 10.10 -0.06 -0.04 0.06 16806
0.13 0.83 0.78 -0.70 10.05 -0.04 -0.03 0.06 16814
0.16 0.86 0.78 -0.77 9.92 -0.04 -0.04 0.05 16820
0.13 0.88 0.65 -0.84 9.88 -0.04 -0.04 0.04 16826
0.15 0.89 0.66 -0.90 10.01 -0.06 -0.05 0.05 16832
0.18 0.90 0.69 -0.83 10.01 -0.06 -0.06 0.04 16838
0.18 0.92 0.68 -0.79 10.08 -0.06 -0.06 0.04 16845
0.21 0.94 0.70 -0.70 10.11 -0.05 -0.06 0.04 16851
0.20 0.92 0.60 -0.73 10.17 -0.00 -0.06 0.04 16858
0.21 0.93 0.58 -0.73 10.06 -0.03 -0.06 0.03 16864
0.22 0.93 0.67 -0.73 9.95 -0.03 -0.05 0.04 16871
0.20 0.91 0.69 -0.74 9.99 -0.03 -0.05 0.04 16877
0.23 0.89 0.58 -0.79 9.90 -0.03 -0.05 0.03 16883
0.21 0.92 0.68 -0.69 10.02 -0.03 -0.05 0.03 16889
0.21 0.90 0.70 -0.71 10.01 -0.03 -0.05 0.03 16896
0.22 0.94 0.65 -0.71 10.11 -0.02 -0.05 0.03 16903
0.21 0.91 0.64 -0.76 10.06 -0.02 -0.05 0.03 16909
0.21 0.93 0.66 -0.73 10.02 -0.02 -0.05 0.03 16915
0.21 0.92 0.70 -0.74 10.04 -0.02 -0.05 0.03 16921
0.19 0.93 0.72 -0.73 10.03 -0.01 -0.05 0.03 16928
0.21 0.97 0.71 -0.73 10.02 -0.02 -0.05 0.03 16934
0.19 0.98 0.70 -0.72 9.99 -0.02 -0.05 0.02 16941
0.18 0.98 0.65 -0.70 10.03 -0.02 -0.05 0.03 16947
0.20 0.99 0.67 -0.68 10.02 -0.01 -0.05 0.02 16954
0.18 0.99 0.68 -0.72 9.98 -0.01 -0.05 0.03 16960
0.20 0.99 0.68 -0.71 9.99 -0.01 -0.04 0.03 16966
0.19 0.97 0.64 -0.68 10.03 -0.01 -0.04 0.03 16972
0.18 0.96 0.65 -0.70 10.02 -0.01 -0.04 0.03 16978
0.19 0.97 0.67 -0.70 10.04 -0.01 -0.04 0.03 16986
0.18 0.95 0.63 -0.72 9.97 -0.01 -0.04 0.03 16992
0.18 0.94 0.66 -0.74 9.99 -0.00 -0.04 0.03 16998
0.18 0.93 0.65 -0.70 9.97 -0.00 -0.03 0.02 17004
0.18 0.92 0.64 -0.71 10.03 -0.00 -0.03 0.02 17010
0.17 0.92 0.67 -0.68 9.95 -0.01 -0.03 0.02 17017
0.18 0.93 0.68 -0.72 10.00 -0.00 -0.04 0.02 17024
0.17 0.90 0.71 -0.71 10.03 -0.01 -0.04 0.02 17030
0.17 0.91 0.74 -0.71 9.97 -0.00 -0.04 0.02 17036
0.16 0.89 0.65 -0.69 10.00 -0.01 -0.05 0.02 17043
0.15 0.88 0.69 -0.73 9.97 -0.01 -0.05 0.02 17049
0.16 0.90 0.66 -0.69 10.02 -0.01 -0.05 0.02 17055
0.17 0.87 0.67 -0.71 10.02 -0.01 -0.05 0.02 17061
0.16 0.85 0.69 -0.70 10.02 -0.01 -0.05 0.02 17068
0.20 0.85 0.63 -0.70 9.96 -0.01 -0.05 0.02 17075
0.20 0.82 0.63 -0.72 10.00 -0.01 -0.05 0.02 17081
0.21 0.81 0.65 -0.70 9.97 -0.02 -0.05 0.02 17087
0.23 0.81 0.64 -0.70 9.91 -0.01 -0.05 0.02 17093
0.23 0.78 0.64 -0.69 10.01 -0.02 -0.05 0.02 17100
0.23 0.81 0.67 -0.69 10.02 -0.01 -0.05 0.02 17106
0.23 0.80 0.64 -0.70 10.00 -0.01 -0.05 0.02 17113
0.24 0.78 0.64 -0.72 9.99 -0.01 -0.05 0.02 17119
0.26 0.79 0.64 -0.65 10.00 -0.01 -0.05 0.02 17125
0.26 0.77 0.64 -0.70 10.03 -0.01 -0.05 0.02 17132
0.24 0.76 0.67 -0.72 10.03 -0.02 -0.05 0.02 17138
0.22 0.76 0.63 -0.69 9.99 -0.02 -0.05 0.02 17144
0.24 0.75 0.64 -0.73 10.04 -0.01 -0.05 0.02 17150
0.27 0.76 0.63 -0.70 9.98 -0.01 -0.05 0.02 17158
0.27 0.71 0.62 -0.70 9.99 -0.01 -0.05 0.02 17164
0.27 0.71 1.21 -0.66 10.05 -0.01 -0.05 0.02 17170
0.29 0.72 0.66 -0.72 9.98 -0.01 -0.05 0.01 17176
0.32 0.67 0.65 -0.72 10.00 -0.01 -0.05 0.02 17182
0.31 0.64 0.64 -0.70 9.99 -0.01 -0.05 0.01 17189
0.34 0.62 0.64 -0.72 9.99 -0.01 -0.05 0.02 17196
0.33 0.61 0.63 -0.70 10.01 -0.01 -0.05 0.01 17202
0.34 0.60 0.60 -0.71 10.00 -0.01 -0.05 0.02 17208
0.38 0.61 0.59 -0.67 10.02 -0.01 -0.05 0.01 17215
0.40 0.60 0.62 -0.70 9.97 -0.01 -0.05 0.02 17221
0.39 0.56 0.57 -0.71 10.00 -0.01 -0.05 0.01 17227
0.42 0.52 0.61 -0.70 9.99 -0.00 -0.05 0.01 17233
0.40 0.52 0.63 -0.72 9.96 -0.00 -0.05 0.01 17240
0.42 0.54 0.60 -0.68 9.98 -0.00 -0.05 0.01 17246
0.43 0.48 0.62 -0.69 9.99 -0.00 -0.04 0.01 17253
0.48 0.45 0.57 -0.74 9.99 -0.00 -0.05 0.01 17259
0.51 0.44 0.61 -0.69 9.92 -0.00 -0.04 0.01 17265
0.50 0.45 0.61 -0.71 9.97 -0.00 -0.05 0.01 17271
0.53 0.46 0.58 -0.75 10.01 -0.00 -0.05 0.01 17277
0.55 0.44 0.56 -0.66 10.01 -0.00 -0.05 0.01 17285
0.56 0.41 0.61 -0.72 10.00 -0.01 -0.04 0.01 17291
0.53 0.42 0.59 -0.71 10.02 -0.00 -0.05 0.01 17297
0.57 0.41 0.60 -0.72 10.06 0.00 -0.05 0.01 17303
0.58 0.38 0.63 -0.74 10.06 0.00 -0.04 0.01 17310
0.56 0.37 0.62 -0.71 10.02 0.00 -0.04 0.01 17316
0.63 0.36 0.63 -0.73 9.98 0.00 -0.04 0.01 17323
0.61 0.32 0.64 -0.71 9.98 0.01 -0.04 0.01 17329
0.65 0.35 0.64 -0.74 10.03 0.01 -0.04 0.01 17335
0.66 0.33 0.58 -0.72 9.97 0.00 -0.04 0.01 17342
0.63 0.35 0.61 -0.70 10.00 -0.00 -0.04 0.01 17348
0.67 0.35 0.62 -0.73 10.04 0.00 -0.04 0.01 17354
0.65 0.33 0.57 -0.71 9.98 0.00 -0.05 0.01 17360
0.63 0.37 0.57 -0.74 9.98 0.00 -0.04 0.01 17368
0.64 0.36 0.56 -0.70 9.98 -0.00 -0.04 0.01 17374
0.67 0.36 0.57 -0.76 9.98 -0.00 -0.05 0.01 17380
0.66 0.33 0.59 -0.74 10.08 0.00 -0.04 0.01 17386
0.69 0.31 0.62 -0.76 10.03 0.00 -0.05 0.01 17392
0.73 0.27 0.60 -0.75 10.04 0.00 -0.04 0.01 17399
0.72 0.29 0.59 -0.74 10.00 0.01 -0.04 0.01 17405
0.77 0.26 0.63 -0.77 9.99 0.01 -0.05 0.01 17412
0.72 0.25 0.61 -0.76 10.03 0.02 -0.05 0.01 17418
0.77 0.22 0.68 -0.80 10.13 0.04 -0.05 -0.03 17424
0.78 0.19 0.65 -0.78 10.19 0.05 -0.05 0.00 17431
0.83 0.16 0.68 -0.77 10.18 0.07 -0.05 -0.00 17437
0.80 0.10 0.70 -0.77 10.22 0.10 -0.06 -0.01 17443
0.85 0.02 0.65 -0.80 10.28 0.13 -0.07 -0.01 17449
0.87 0.03 0.75 -0.81 10.30 0.16 -0.09 -0.02 17457
0.87 -0.00 0.78 -0.80 10.45 0.21 -0.12 -0.04 17463
0.90 -0.03 1.03 -0.93 10.62 0.27 -0.15 -0.06 17469
0.92 -0.04 1.19 -1.15 10.93 0.37 -0.21 -0.11 17475
0.91 -0.03 1.62 -1.48 11.32 0.51 -0.33 -0.19 17482
0.93 -0.04 3.30 -2.09 12.13 0.70 -0.59 -0.33 17488
0.93 -0.07 4.95 -2.39 12.66 0.88 -0.86 -0.59 17495
0.94 -0.04 3.09 -2.22 14.07 1.10 -1.00 -0.87 17502
0.90 -0.05 2.81 -1.80 14.67 1.44 -1.27 -1.02 17508
0.88 -0.04 3.18 -2.50 14.13 1.66 -1.61 -1.15 17514
0.81 -0.04 4.43 -3.53 14.31 1.75 -1.72 -1.35 17520
0.77 -0.04 3.80 -3.42 12.26 1.81 -1.63 -1.60 17527
0.66 -0.03 4.69 -3.93 12.32 1.87 -1.56 -1.84 17533
0.59 -0.05 4.10 -3.83 12.02 1.88 -1.48 -2.06 17540
0.55 -0.02 4.20 -4.22 12.25 1.84 -1.36 -2.27 17546
0.37 -0.02 4.80 -4.51 12.30 1.75 -1.30 -2.46 17553
0.24 -0.01 5.86 -4.96 11.80 1.64 -1.30 -2.63 17559
0.20 -0.02 6.30 -3.90 12.72 1.51 -1.27 -2.75 17565
0.12 -0.01 5.68 -2.82 12.50 1.30 -1.25 -2.87 17572
0.13 -0.01 5.68 -2.62 13.33 1.02 -1.35 -2.99 17579
0.11 -0.01 4.60 -1.77 13.00 0.68 -1.64 -3.08 17585
0.10 -0.01 4.00 -1.17 12.33 0.35 -2.06 -3.15 17591
0.06 -0.01 5.53 -0.31 10.51 0.02 -2.41 -3.15 17597
0.05 -0.01 6.95 2.24 9.15 -0.21 -2.60 -3.00 17604
0.07 -0.01 11.21 2.36 7.40 -0.34 -2.58 -2.53 17610
0.09 -0.01 11.07 1.30 8.35 -0.39 -1.94 -1.82 17616
0.07 -0.01 13.22 1.92 11.05 -0.60 -0.85 -1.18 17623
0.08 -0.00 12.86 3.21 9.73 -0.81 -0.25 -0.66 17630
0.07 -0.01 11.06 3.23 7.68 -0.91 -0.14 -0.29 17636
0.06 -0.01 9.47 2.92 6.30 -0.97 -0.22 -0.04 17642
0.07 -0.00 9.05 2.74 5.76 -0.95 -0.25 0.18 17648
0.06 -0.01 9.35 2.55 5.90 -0.84 -0.07 0.39 17654
0.05 -0.00 9.93 2.38 6.20 -0.72 0.20 0.57 17660
0.07 -0.00 10.21 2.24 6.47 -0.61 0.71 0.73 17668
0.06 -0.01 9.55 2.21 7.19 -0.55 1.23 0.80 17674
0.05 -0.01 7.92 2.12 7.79 -0.53 1.63 0.86 17680
0.06 -0.00 5.93 1.87 8.59 -0.52 1.86 0.87 17686
0.06 -0.01 4.11 1.66 9.33 -0.52 1.94 0.86 17692
0.06 -0.01 2.71 1.39 9.84 -0.53 1.92 0.81 17698
0.06 -0.00 1.87 0.93 10.51 -0.54 1.88 0.73 17705
0.06 -0.01 1.52 0.33 11.10 -0.57 1.83 0.59 17712
0.05 -0.00 1.30 -0.14 11.82 -0.60 1.77 0.43 17718
0.06 -0.01 1.05 -0.49 12.17 -0.65 1.71 0.23 17724
0.05 -0.00 0.76 -0.73 12.37 -0.70 1.69 0.04 17731
0.04 -0.00 0.37 -1.06 12.45 -0.75 1.70 -0.14 17737
0.05 -0.00 0.18 -1.28 12.72 -0.79 1.74 -0.31 17743
0.05 -0.01 0.07 -1.64 12.73 -0.82 1.76 -0.44 17750
0.05 -0.00 -0.26 -1.90 12.60 -0.83 1.77 -0.56 17756
0.06 -0.01 -0.37 -2.12 12.61 -0.83 1.77 -0.66 17763
0.05 -0.00 -0.50 -2.35 12.58 -0.83 1.75 -0.71 17769
0.04 -0.00 -0.23 -2.83 12.41 -0.80 1.71 -0.72 17775
0.06 -0.01 -0.60 -2.41 12.58 -0.78 1.63 -0.69 17781
0.05 -0.00 -0.64 -2.49 12.54 -0.75 1.54 -0.62 17787
0.05 0.00 -0.61 -2.65 12.59 -0.71 1.43 -0.50 17795
0.04 0.01 -0.35 -2.65 12.44 -0.66 1.33 -0.33 17801
0.04 0.00 -0.03 -2.52 12.10 -0.61 1.25 -0.13 17807
