Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.07 -0.01 5.48 3.27 8.72 -4.28 0.88 -0.01 14748
0.07 -0.01 5.44 2.78 9.41 -4.28 1.10 -0.00 14754
0.06 -0.01 4.95 2.55 9.71 -4.28 1.26 0.00 14760
0.07 -0.01 4.29 2.43 10.07 -4.28 1.43 0.02 14767
0.05 -0.01 3.76 2.14 10.56 -4.28 1.57 0.07 14774
0.05 -0.00 3.33 1.49 10.86 -4.28 1.67 0.14 14780
0.06 -0.00 2.85 0.72 11.41 -4.28 1.72 0.21 14786
0.04 -0.00 2.62 -0.08 12.14 -4.28 1.74 0.28 14792
0.06 -0.01 2.52 -0.74 12.88 -4.28 1.73 0.34 14799
0.06 -0.01 2.42 -1.32 13.31 -4.28 1.71 0.40 14806
0.06 -0.01 2.44 -1.77 13.91 -4.28 1.73 0.43 14812
0.06 -0.01 2.62 -2.19 14.70 -4.28 1.80 0.44 14818
0.05 -0.01 2.73 -2.83 15.50 -4.28 1.93 0.45 14824
0.05 -0.01 2.89 -3.49 16.06 -4.28 2.07 0.42 14831
0.07 -0.01 2.61 -4.14 16.83 -4.28 2.22 0.39 14837
0.06 -0.01 2.20 -4.84 17.70 -4.28 2.35 0.36 14843
0.07 0.01 1.51 -5.32 18.70 -4.28 2.48 0.38 14850
0.07 0.00 1.73 -6.07 19.21 -4.28 2.55 0.35 14857
0.06 0.00 1.09 -6.39 19.43 -4.28 2.60 0.35 14863
0.07 -0.00 0.72 -6.66 19.62 -4.28 2.62 0.39 14869
0.07 -0.01 0.41 -6.92 19.99 -4.27 2.58 0.46 14875
0.07 0.01 0.17 -7.08 20.58 -4.23 2.49 0.54 14882
0.07 0.00 0.07 -7.36 21.18 -4.15 2.38 0.63 14888
0.07 -0.00 0.06 -7.68 21.79 -4.04 2.24 0.72 14895
0.08 -0.01 0.01 -7.93 22.56 -3.92 2.11 0.81 14901
0.07 -0.01 0.00 -8.41 23.24 -3.80 1.99 0.89 14908
0.07 -0.01 0.07 -9.10 23.77 -3.68 1.86 0.95 14914
0.07 -0.01 0.26 -9.82 24.02 -3.62 1.74 1.01 14920
0.06 -0.01 0.56 -10.66 24.12 -3.52 1.66 1.04 14926
0.07 0.01 0.84 -11.74 24.22 -3.42 1.61 1.06 14934
0.06 -0.01 1.09 -12.97 24.32 -3.31 1.59 1.07 14940
0.06 -0.00 1.43 -14.27 24.70 -3.23 1.60 1.08 14946
0.06 -0.01 1.43 -16.28 24.51 -3.17 1.64 1.10 14952
0.05 -0.01 1.78 -17.38 22.46 -3.13 1.69 1.11 14959
0.08 -0.01 1.33 -16.98 21.75 -3.22 1.77 1.14 14965
0.06 -0.01 0.27 -18.36 19.99 -3.31 1.95 1.25 14971
0.07 0.01 -1.11 -20.14 18.95 -3.34 2.20 1.46 14978
0.06 -0.01 -3.09 -22.00 17.02 -3.23 2.43 1.74 14985
0.06 -0.01 -5.54 -24.14 15.36 -3.03 2.62 2.05 14991
0.07 -0.01 -7.47 -27.55 13.54 -2.79 2.63 2.34 14997
0.05 -0.01 -8.93 -31.98 11.56 -2.54 2.30 2.51 15004
0.09 -0.01 -9.83 -36.07 8.20 -2.32 1.80 2.55 15010
0.07 -0.01 -10.13 -39.33 3.84 -2.11 1.36 2.48 15016
0.07 0.01 -9.56 -40.78 -0.31 -1.65 1.05 2.31 15023
0.07 -0.01 -9.24 -39.60 -1.70 -1.11 0.90 2.03 15030
0.04 -0.00 -8.69 -37.43 -1.02 -0.49 0.74 1.63 15036
0.06 -0.00 -8.49 -33.16 1.60 0.23 0.44 1.17 15042
0.05 -0.01 -8.39 -28.10 5.25 0.82 0.02 0.73 15048
0.06 -0.01 -20.37 -53.17 3.55 1.35 -1.25 0.61 15054
0.07 -0.01 -3.06 -23.94 5.21 3.85 -1.96 0.86 15062
0.07 -0.01 -5.30 -13.50 -3.19 3.64 -2.18 0.90 15068
0.06 0.05 0.46 -18.03 -7.38 2.87 -3.11 0.86 15074
0.06 0.15 0.30 0.95 5.29 2.58 -3.75 0.92 15080
0.04 0.37 1.34 3.50 20.89 3.35 -1.83 1.53 15087
0.04 0.66 3.76 2.92 19.60 4.03 0.08 1.93 15093
0.03 0.94 -10.82 -5.87 28.46 4.28 -0.17 1.70 15099
0.01 1.19 -15.78 -9.98 29.79 4.28 -0.89 1.01 15107
0.00 1.42 -6.36 -5.64 25.59 4.28 -0.92 0.42 15113
0.02 1.56 -3.94 -2.36 26.33 4.26 -0.39 0.09 15119
-0.01 1.58 -4.17 -2.11 20.48 3.70 -0.27 -0.30 15125
-0.02 1.58 0.90 -1.72 15.20 3.28 -0.43 -0.60 15132
-0.02 1.58 5.33 -1.63 12.64 3.34 -0.51 -0.53 15138
-0.02 1.50 5.97 -1.95 16.18 3.61 -0.78 -0.23 15144
0.02 1.42 -0.03 -1.98 28.66 2.92 -2.53 0.01 15151
0.00 1.42 0.80 -2.88 15.35 1.03 -1.56 0.18 15158
0.00 1.36 -0.68 -2.14 12.25 0.29 -0.53 0.18 15164
0.01 1.37 -0.02 -1.16 10.28 0.02 -0.16 0.08 15170
-0.01 1.32 0.06 -1.06 10.26 -0.01 -0.12 0.01 15177
0.02 1.25 0.64 -1.34 10.23 -0.01 -0.11 0.01 15183
0.05 1.18 1.02 -0.98 10.21 -0.01 -0.11 0.03 15190
0.04 1.14 0.35 -0.78 10.04 -0.02 -0.13 0.03 15196
0.08 1.09 0.40 -0.72 10.19 -0.02 -0.13 0.01 15203
0.11 1.00 0.67 -0.66 9.94 -0.02 -0.11 0.01 15209
0.11 1.01 0.70 -0.74 10.23 -0.01 -0.09 0.01 15215
0.11 0.96 0.53 -0.67 10.25 0.01 -0.08 0.00 15221
0.15 0.85 0.48 -0.66 10.32 0.01 -0.06 0.03 15227
0.18 0.77 0.44 -0.78 10.22 0.03 -0.04 0.03 15235
0.20 0.71 0.63 -0.67 10.17 0.04 -0.03 0.00 15241
0.21 0.61 0.65 -0.79 10.10 0.04 -0.03 0.01 15247
0.24 0.53 0.63 -0.73 10.11 0.04 -0.03 0.01 15253
0.24 0.48 0.65 -0.72 9.99 0.05 -0.03 0.01 15260
0.29 0.37 0.60 -0.48 10.04 0.05 -0.03 0.02 15266
0.32 0.31 0.69 -0.63 10.04 0.07 -0.03 0.02 15272
0.34 0.22 0.73 -0.71 10.10 0.08 -0.02 0.01 15279
0.38 0.17 0.76 -0.74 10.11 0.09 -0.03 0.01 15286
0.42 0.08 0.75 -0.86 10.12 0.10 -0.02 0.00 15292
0.43 0.06 0.77 -0.63 10.03 0.10 -0.02 -0.01 15298
0.41 0.01 0.81 -0.68 10.00 0.11 -0.03 -0.01 15304
0.44 -0.01 0.65 -0.77 10.13 0.12 -0.03 -0.02 15310
0.48 -0.01 0.72 -0.84 10.13 0.13 -0.03 -0.02 15318
0.49 -0.05 0.74 -0.92 10.18 0.15 -0.04 -0.02 15324
0.55 -0.03 0.82 -0.87 10.22 0.17 -0.05 -0.03 15330
0.59 -0.04 0.68 -0.78 10.19 0.19 -0.07 -0.03 15336
0.57 -0.05 0.65 -0.78 10.19 0.21 -0.08 -0.03 15343
0.64 -0.04 0.53 -0.92 10.15 0.26 -0.11 -0.04 15349
0.66 -0.05 0.73 -0.92 10.25 0.30 -0.12 -0.04 15355
0.67 -0.03 0.57 -0.84 10.47 0.33 -0.13 -0.04 15362
0.71 -0.04 0.76 -1.03 10.50 0.35 -0.15 -0.05 15369
0.72 -0.04 0.90 -1.07 10.49 0.46 -0.16 -0.06 15375
0.79 -0.04 0.76 -1.09 10.38 0.50 -0.17 -0.07 15381
0.83 -0.05 0.80 -1.14 10.39 0.57 -0.19 -0.08 15388
0.91 -0.03 0.74 -1.20 10.08 0.60 -0.19 -0.09 15394
0.91 -0.05 0.65 -1.24 10.02 0.59 -0.20 -0.09 15400
0.95 -0.06 0.61 -1.32 10.07 0.57 -0.19 -0.10 15407
1.00 -0.06 0.59 -1.38 9.97 0.54 -0.18 -0.10 15413
1.03 -0.06 0.68 -1.40 9.86 0.51 -0.17 -0.10 15420
1.02 -0.04 0.66 -1.46 9.82 0.48 -0.15 -0.11 15426
1.06 -0.06 0.63 -1.54 9.77 0.45 -0.14 -0.12 15432
1.11 -0.06 0.67 -1.48 9.79 0.43 -0.12 -0.13 15438
1.14 -0.05 0.61 -1.51 9.75 0.41 -0.11 -0.13 15446
1.16 -0.05 0.71 -1.59 9.83 0.38 -0.11 -0.14 15452
1.18 -0.05 0.55 -1.59 9.85 0.37 -0.11 -0.15 15458
1.23 -0.06 0.60 -1.60 9.84 0.35 -0.11 -0.16 15464
1.28 -0.07 0.51 -1.60 9.81 0.35 -0.11 -0.16 15470
1.32 -0.06 0.41 -1.62 10.11 0.35 -0.11 -0.15 15477
1.39 -0.06 0.41 -1.64 10.21 0.37 -0.11 -0.13 15483
1.42 -0.06 0.37 -1.67 10.34 0.40 -0.11 -0.12 15490
1.47 -0.06 0.38 -1.70 10.48 0.45 -0.12 -0.11 15497
1.55 -0.07 0.42 -1.77 10.65 0.52 -0.12 -0.10 15503
1.60 -0.06 0.53 -1.82 10.82 0.60 -0.13 -0.10 15509
1.60 -0.07 0.67 -1.97 11.00 0.69 -0.14 -0.11 15515
1.68 -0.06 0.63 -2.00 11.16 0.78 -0.16 -0.11 15522
1.78 -0.07 0.71 -2.06 11.14 0.88 -0.20 -0.12 15528
1.80 -0.06 0.61 -2.08 11.30 0.99 -0.23 -0.13 15535
1.85 -0.06 0.56 -2.10 11.42 1.08 -0.27 -0.13 15541
1.91 -0.09 0.66 -2.17 11.83 1.20 -0.33 -0.14 15548
1.98 -0.06 0.50 -2.35 12.33 1.35 -0.40 -0.15 15554
2.01 -0.08 0.41 -2.25 12.32 1.52 -0.46 -0.15 15560
2.04 -0.08 0.28 -2.30 12.37 1.69 -0.50 -0.14 15567
2.11 -0.08 0.26 -2.41 12.50 1.85 -0.54 -0.13 15574
2.12 -0.09 0.01 -2.79 13.45 2.01 -0.55 -0.13 15580
2.12 -0.07 0.80 -1.48 13.63 2.24 -0.56 -0.14 15586
2.11 -0.08 -0.11 -2.50 13.07 2.48 -0.55 -0.09 15593
2.07 -0.09 -0.83 -5.05 12.58 2.71 -0.53 -0.11 15599
2.07 -0.09 -0.16 -2.95 14.63 3.01 -0.51 -0.08 15605
1.96 -0.07 0.45 -2.63 15.09 3.32 -0.46 -0.10 15611
1.90 -0.06 0.75 -3.37 15.54 3.65 -0.46 -0.13 15619
1.83 -0.08 0.82 -3.21 14.86 4.00 -0.45 -0.19 15625
1.71 -0.06 0.26 -3.24 15.38 4.24 -0.49 -0.25 15631
1.63 -0.06 1.99 -3.39 17.20 4.28 -0.57 -0.30 15638
1.51 -0.05 1.45 -4.45 18.51 4.28 -0.77 -0.33 15644
1.32 -0.05 1.70 -4.96 20.19 4.28 -0.98 -0.41 15650
1.16 -0.05 3.09 -7.33 24.14 4.28 -1.19 -0.61 15656
1.01 -0.04 3.10 -11.03 28.24 4.28 -1.37 -0.79 15664
0.85 -0.04 1.65 -14.54 33.17 4.28 -1.46 -0.85 15670
0.69 -0.03 0.62 -17.42 37.33 4.28 -1.41 -0.85 15676
0.57 -0.04 2.51 -17.37 34.95 4.28 -1.20 -0.85 15683
0.48 -0.02 1.70 -13.04 32.88 4.28 -1.00 -0.92 15689
0.32 -0.03 2.47 -10.93 31.96 4.28 -0.78 -0.97 15695
0.27 -0.01 2.40 -6.60 31.11 4.28 -0.72 -0.99 15703
0.22 -0.02 3.06 -2.99 32.45 4.28 -0.79 -1.01 15709
0.17 -0.02 4.92 1.01 32.95 4.28 -1.08 -1.06 15715
0.14 -0.01 7.96 4.79 33.03 4.28 -1.43 -1.11 15721
0.11 -0.01 10.28 7.76 32.55 4.28 -1.48 -1.13 15728
0.09 -0.01 11.68 14.42 29.03 4.28 -1.15 -1.16 15734
0.08 -0.01 9.15 18.54 21.17 4.28 -0.44 -1.59 15740
0.05 -0.00 8.70 20.06 -1.26 4.13 -0.33 -2.25 15747
0.07 -0.01 10.33 25.84 7.61 2.89 -0.24 -2.82 15754
0.06 -0.01 7.28 22.10 28.44 0.28 0.69 -2.93 15760
0.08 -0.01 6.86 16.12 29.64 -1.73 1.39 -2.73 15766
0.06 -0.01 4.86 12.62 21.03 -2.93 1.32 -2.50 15773
0.06 0.00 2.46 11.71 16.20 -3.63 0.88 -2.18 15779
0.07 -0.01 2.25 10.81 13.43 -4.12 0.66 -1.82 15785
0.07 -0.01 3.49 9.11 10.51 -4.26 0.51 -1.49 15792
0.07 -0.01 4.48 7.24 8.61 -4.28 0.43 -1.24 15799
0.07 -0.01 4.88 5.76 7.40 -4.28 0.34 -1.05 15805
0.06 -0.01 4.98 5.10 6.74 -4.27 0.38 -0.86 15811
0.08 -0.01 5.01 4.47 6.50 -4.26 0.54 -0.73 15817
0.06 -0.01 5.18 3.83 6.44 -4.24 0.75 -0.59 15823
0.05 -0.01 5.22 3.23 6.78 -4.21 0.97 -0.48 15830
0.07 -0.01 5.00 2.81 7.12 -4.19 1.17 -0.38 15836
0.07 -0.01 4.68 2.65 7.53 -4.19 1.34 -0.29 15843
0.06 -0.01 4.38 2.51 7.96 -4.19 1.48 -0.18 15849
0.07 0.00 4.04 2.34 8.79 -4.20 1.62 -0.07 15855
0.06 -0.01 3.53 2.01 9.64 -4.21 1.77 0.07 15861
0.06 -0.01 3.08 1.61 10.17 -4.22 1.86 0.22 15867
0.06 0.00 2.52 1.15 11.07 -4.24 1.95 0.36 15875
0.06 -0.01 2.23 0.87 11.67 -4.26 2.01 0.50 15881
0.05 -0.00 2.11 0.45 12.53 -4.28 2.02 0.60 15887
0.06 -0.01 1.86 0.20 13.33 -4.28 2.02 0.65 15893
0.05 -0.00 1.70 -0.14 14.44 -4.28 2.03 0.71 15899
0.05 -0.01 1.65 -0.76 15.46 -4.28 2.09 0.74 15906
0.06 -0.01 1.69 -1.54 16.26 -4.28 2.15 0.75 15912
0.07 -0.01 1.60 -2.48 17.32 -4.28 2.23 0.71 15919
0.06 -0.00 1.34 -3.55 17.90 -4.28 2.35 0.65 15925
0.07 -0.00 0.86 -4.65 18.39 -4.28 2.49 0.59 15932
0.05 0.00 -0.51 -5.59 18.74 -4.28 2.64 0.55 15938
0.06 -0.01 0.00 -6.34 18.53 -4.28 2.74 0.53 15944
0.06 -0.01 -0.15 -6.91 18.37 -4.28 2.77 0.52 15950
0.07 0.00 -0.32 -7.28 18.59 -4.28 2.76 0.53 15956
0.07 -0.00 -0.46 -7.43 18.86 -4.24 2.71 0.59 15964
0.05 -0.01 -0.54 -7.26 19.19 -4.12 2.59 0.67 15970
0.06 0.01 -0.75 -7.04 20.00 -3.99 2.42 0.76 15976
0.07 0.00 -0.79 -6.96 21.05 -3.83 2.23 0.85 15982
0.06 -0.00 -0.50 -7.10 22.28 -3.71 2.04 0.92 15989
0.07 -0.00 -0.35 -7.61 23.82 -3.69 1.88 0.96 15995
0.06 -0.01 -0.32 -8.39 24.87 -3.67 1.78 0.98 16002
0.06 0.01 -0.27 -9.69 25.44 -3.70 1.73 0.97 16008
0.06 -0.01 -0.23 -11.11 25.38 -3.75 1.76 0.95 16015
0.05 -0.00 0.06 -12.88 24.64 -3.78 1.82 0.91 16021
0.06 -0.00 -0.08 -14.53 23.39 -3.77 1.88 0.86 16027
0.04 -0.00 -0.27 -16.04 22.33 -3.71 1.92 0.82 16034
0.07 0.00 -0.46 -17.40 21.70 -3.61 1.92 0.80 16040
0.05 -0.01 -0.80 -18.55 20.93 -3.49 1.83 0.78 16047
0.06 -0.00 -0.70 -19.61 20.20 -3.35 1.68 0.78 16053
0.06 -0.01 -0.34 -20.36 19.26 -3.24 1.48 0.79 16060
0.06 -0.01 -0.29 -20.56 17.45 -3.14 1.35 0.87 16066
0.06 -0.01 -0.67 -20.70 15.50 -3.01 1.47 1.07 16072
0.05 -0.00 -1.54 -22.03 13.66 -2.85 1.83 1.43 16078
0.06 -0.00 -3.37 -23.72 11.56 -2.63 2.21 1.87 16086
0.06 -0.01 -5.46 -26.59 10.67 -2.35 2.41 2.30 16092
0.07 -0.00 -6.96 -30.01 8.95 -1.95 2.18 2.62 16098
0.07 -0.01 -8.29 -32.08 6.09 -1.66 1.56 2.80 16105
0.04 -0.00 -8.78 -32.71 2.53 -1.28 0.92 2.88 16111
0.06 -0.01 -7.94 -32.02 1.32 -0.88 0.41 2.85 16117
0.05 -0.00 -7.15 -30.97 2.78 -0.46 0.14 2.71 16123
0.04 -0.00 -6.66 -29.26 3.66 0.01 0.06 2.47 16130
0.05 -0.01 -5.99 -26.43 4.89 0.41 0.09 2.15 16137
0.05 -0.00 -5.55 -24.06 6.90 0.69 0.15 1.79 16143
0.04 -0.00 -5.65 -20.85 9.52 0.82 0.11 1.48 16149
0.06 -0.01 -23.88 -50.88 78.26 2.01 -1.02 1.48 16155
0.04 -0.00 -5.04 -16.78 9.98 3.57 -0.78 1.63 16161
0.06 0.03 -7.91 -12.17 -11.31 3.27 -1.01 1.62 16168
0.04 0.09 -2.59 -11.08 -10.78 2.75 -2.34 1.36 16175
0.03 0.23 -4.31 0.27 10.62 3.12 -2.71 1.31 16181
0.02 0.53 -0.33 6.16 17.98 4.02 -1.02 1.66 16188
0.00 0.77 -2.70 -3.56 21.08 4.28 -0.35 1.63 16194
-0.00 1.16 -13.13 -7.42 29.88 4.28 -0.62 1.16 16200
-0.02 1.44 -12.63 -8.65 29.21 4.28 -1.04 0.43 16207
-0.00 1.64 -2.22 -5.06 26.66 4.28 -0.65 -0.04 16214
-0.03 1.74 -2.22 -3.76 25.10 4.28 -0.22 -0.33 16220
-0.03 1.77 0.62 -2.77 21.10 4.01 -0.33 -0.61 16226
-0.02 1.74 6.06 -2.76 21.28 3.74 -0.60 -0.62 16233
-0.01 1.62 3.41 -3.72 31.55 3.14 -2.11 -0.32 16239
-0.01 1.60 2.61 -3.32 13.55 1.21 -1.63 0.11 16245
-0.02 1.47 0.75 -1.76 13.09 0.54 -0.93 0.22 16252
0.00 1.45 -0.59 -0.98 11.09 0.21 -0.46 0.10 16259
-0.01 1.35 0.40 2.95 4.41 0.09 -0.27 0.01 16265
-0.02 1.31 0.74 -1.65 10.53 0.02 -0.22 -0.01 16271
-0.03 1.32 1.14 -1.29 10.10 -0.00 -0.19 0.02 16278
-0.02 1.28 0.34 -0.72 10.12 -0.02 -0.17 0.03 16284
0.02 1.24 0.35 -0.66 10.09 -0.03 -0.16 0.01 16290
0.02 1.18 0.01 -0.79 10.08 -0.04 -0.14 0.00 16296
0.02 1.16 0.73 -0.72 9.96 -0.03 -0.12 0.01 16304
0.03 1.10 0.57 -0.74 10.12 -0.03 -0.11 0.01 16310
0.06 1.04 0.47 -0.71 10.10 -0.01 -0.09 0.00 16316
0.09 0.98 0.56 -0.67 10.09 0.00 -0.06 0.01 16322
0.10 0.92 0.64 -0.70 10.13 0.02 -0.05 0.01 16328
0.10 0.81 0.61 -0.66 10.23 0.03 -0.05 0.01 16335
0.11 0.72 0.56 -0.77 10.12 0.04 -0.04 0.01 16342
0.13 0.68 0.53 -0.66 10.10 0.04 -0.04 0.01 16348
0.14 0.59 0.51 -0.76 10.07 0.04 -0.03 0.02 16354
0.18 0.47 0.50 -0.69 10.04 0.05 -0.03 0.02 16361
0.20 0.40 0.54 -0.67 10.10 0.06 -0.02 0.02 16367
0.22 0.33 0.57 -0.68 10.07 0.07 -0.02 0.02 16373
0.22 0.24 0.56 -0.63 10.07 0.08 -0.01 0.01 16379
0.21 0.21 0.61 -0.57 10.21 0.10 -0.01 0.01 16387
0.23 0.11 0.62 -0.68 10.03 0.10 -0.01 0.00 16393
0.23 0.09 0.69 -0.88 10.16 0.11 -0.00 -0.00 16399
0.24 0.04 0.57 -0.95 9.96 0.11 -0.00 -0.01 16405
0.33 0.01 0.68 -0.91 10.16 0.11 -0.01 -0.01 16411
0.34 -0.02 0.64 -0.82 9.99 0.11 -0.01 -0.01 16418
0.35 -0.02 0.68 -0.71 10.02 0.11 -0.02 -0.01 16424
0.32 -0.03 0.53 -0.59 9.96 0.12 -0.03 -0.01 16431
0.34 -0.02 0.68 -0.96 9.93 0.12 -0.04 -0.02 16437
0.39 -0.02 0.54 -0.81 10.07 0.13 -0.05 -0.02 16443
0.41 -0.04 0.63 -0.74 10.18 0.14 -0.06 -0.02 16450
0.44 -0.02 0.65 -0.90 10.10 0.15 -0.07 -0.03 16456
0.47 -0.03 0.66 -0.90 10.04 0.15 -0.07 -0.03 16462
0.47 -0.03 0.76 -0.98 10.12 0.17 -0.07 -0.05 16468
0.55 -0.04 0.75 -0.93 9.97 0.17 -0.07 -0.06 16476
0.55 -0.04 0.74 -0.96 10.01 0.19 -0.07 -0.07 16482
0.58 -0.04 0.67 -1.03 9.95 0.20 -0.06 -0.08 16488
0.65 -0.04 0.62 -1.06 10.00 0.22 -0.06 -0.09 16494
0.66 -0.05 0.60 -1.06 10.10 0.23 -0.06 -0.10 16501
0.69 -0.03 0.55 -1.09 9.97 0.25 -0.06 -0.10 16507
0.75 -0.05 0.56 -1.13 9.89 0.25 -0.06 -0.10 16514
0.76 -0.05 0.53 -1.11 9.95 0.25 -0.06 -0.09 16520
0.77 -0.03 0.62 -1.16 9.85 0.25 -0.06 -0.09 16526
0.79 -0.04 0.60 -1.15 9.92 0.24 -0.06 -0.09 16533
0.82 -0.05 0.55 -1.13 9.89 0.23 -0.07 -0.08 16539
0.83 -0.04 0.65 -1.17 9.92 0.23 -0.07 -0.09 16545
0.88 -0.04 0.64 -1.20 10.02 0.23 -0.08 -0.08 16551
0.90 -0.05 0.57 -1.23 10.08 0.24 -0.08 -0.09 16558
1.02 -0.05 0.57 -1.26 10.09 0.25 -0.09 -0.09 16565
1.07 -0.06 0.58 -1.24 10.24 0.28 -0.09 -0.09 16571
1.10 -0.05 0.57 -1.31 10.27 0.31 -0.10 -0.08 16577
1.16 -0.06 0.65 -1.33 10.36 0.36 -0.11 -0.09 16583
1.22 -0.05 0.58 -1.32 10.45 0.42 -0.11 -0.09 16590
1.27 -0.06 0.64 -1.39 10.52 0.49 -0.10 -0.09 16596
1.35 -0.06 0.67 -1.45 10.69 0.57 -0.12 -0.10 16603
1.38 -0.05 0.60 -1.49 10.85 0.65 -0.13 -0.10 16610
1.44 -0.06 0.58 -1.66 11.00 0.75 -0.15 -0.10 16616
1.49 -0.06 0.58 -1.63 11.22 0.85 -0.16 -0.10 16622
1.53 -0.07 0.58 -1.74 11.46 0.97 -0.19 -0.09 16628
1.61 -0.06 0.59 -1.77 11.68 1.10 -0.22 -0.08 16635
1.71 -0.08 0.52 -1.87 11.65 1.23 -0.27 -0.08 16642
1.75 -0.07 0.56 -1.90 11.82 1.35 -0.30 -0.08 16648
1.81 -0.05 0.48 -1.90 12.07 1.47 -0.32 -0.08 16654
1.87 -0.07 0.58 -2.03 11.86 1.59 -0.34 -0.09 16661
1.87 -0.06 0.54 -2.11 13.05 1.73 -0.35 -0.09 16667
1.93 -0.09 0.63 -2.09 13.45 1.98 -0.40 -0.10 16673
1.97 -0.09 0.48 -2.20 13.49 2.15 -0.47 -0.11 16680
1.96 -0.07 1.94 -1.30 14.16 2.35 -0.47 -0.16 16687
1.93 -0.08 0.30 -2.32 13.42 2.63 -0.50 -0.15 16693
1.98 -0.06 0.33 -2.90 14.76 2.90 -0.55 -0.16 16699
1.95 -0.07 0.35 -2.53 14.89 3.21 -0.55 -0.16 16706
1.89 -0.07 1.02 -1.69 13.96 3.53 -0.54 -0.19 16712
1.82 -0.07 0.74 -3.00 14.61 3.87 -0.53 -0.21 16718
1.74 -0.08 0.70 -2.80 15.45 4.16 -0.48 -0.26 16724
1.66 -0.06 0.70 -3.12 16.96 4.28 -0.56 -0.30 16732
1.53 -0.08 1.00 -3.06 17.40 4.28 -0.78 -0.37 16738
1.31 -0.04 2.03 -4.28 19.74 4.28 -0.95 -0.45 16744
1.14 -0.04 3.47 -5.73 20.78 4.28 -1.20 -0.60 16751
0.99 -0.03 2.48 -8.18 25.07 4.28 -1.40 -0.80 16757
0.82 -0.04 1.80 -9.66 28.72 4.28 -1.51 -0.94 16763
0.70 -0.04 -0.68 -18.62 35.29 4.28 -1.54 -0.96 16770
0.61 -0.03 0.55 -16.89 37.21 4.28 -1.54 -0.88 16777
0.47 -0.03 1.03 -14.08 32.34 4.28 -1.56 -0.88 16783
0.37 -0.02 2.60 -11.00 29.46 4.28 -1.45 -0.92 16789
0.27 -0.03 2.12 -7.55 29.75 4.28 -1.34 -0.97 16796
0.24 -0.01 2.47 -4.79 32.39 4.28 -1.43 -0.98 16802
0.15 -0.02 4.08 -1.76 33.33 4.28 -1.81 -1.00 16808
0.15 -0.02 7.46 2.12 33.60 4.28 -2.26 -1.03 16815
0.14 -0.01 9.93 5.83 33.38 4.28 -2.47 -1.02 16822
0.09 -0.01 11.54 11.81 29.09 4.28 -2.27 -0.92 16828
0.07 -0.00 14.29 21.31 26.08 4.28 -1.75 -0.88 16834
0.08 -0.01 8.60 22.23 11.29 4.15 -1.03 -1.19 16841
0.07 -0.01 12.01 26.00 -8.37 3.15 -0.94 -1.79 16847
0.07 -0.01 10.34 21.69 18.71 1.51 -0.49 -2.04 16854
0.04 -0.00 10.30 16.95 33.08 -0.56 0.55 -1.81 16860
0.06 -0.01 7.61 16.10 27.65 -2.28 1.04 -1.50 16867
0.06 -0.01 4.18 15.93 17.98 -3.31 0.90 -1.17 16873
0.07 -0.01 2.42 14.36 14.35 -4.03 0.47 -0.81 16879
0.07 -0.01 2.54 12.09 13.18 -4.28 0.16 -0.46 16885
0.08 -0.01 3.45 9.67 11.51 -4.28 -0.12 -0.23 16892
0.08 -0.01 4.03 7.50 9.99 -4.28 -0.40 -0.09 16899
0.07 -0.01 4.20 5.81 9.29 -4.28 -0.58 0.00 16905
0.08 -0.01 4.31 4.68 8.63 -4.28 -0.64 0.09 16911
0.08 -0.01 4.53 3.96 8.54 -4.28 -0.61 0.17 16917
0.07 -0.01 5.12 3.34 8.60 -4.28 -0.50 0.21 16923
0.05 -0.00 5.65 2.65 9.18 -4.28 -0.37 0.22 16930
0.06 -0.01 6.15 2.22 10.29 -4.28 -0.25 0.20 16936
0.06 -0.01 6.30 1.85 10.29 -4.28 -0.12 0.17 16943
0.05 -0.01 6.18 1.46 10.96 -4.28 0.02 0.15 16949
0.08 -0.01 6.12 0.55 11.22 -4.28 0.20 0.15 16955
0.06 -0.01 6.05 -0.49 11.88 -4.28 0.36 0.16 16962
0.06 -0.01 5.93 -1.60 12.61 -4.28 0.48 0.18 16968
0.08 -0.01 5.87 -2.55 13.12 -4.28 0.53 0.21 16974
0.06 -0.01 5.80 -3.40 13.63 -4.28 0.54 0.25 16980
0.05 -0.01 5.73 -4.22 14.12 -4.28 0.52 0.29 16987
0.07 -0.01 5.99 -5.20 14.84 -4.28 0.53 0.34 16994
0.05 -0.01 6.21 -6.12 15.28 -4.28 0.55 0.39 17000
0.06 -0.01 6.47 -6.79 15.85 -4.28 0.58 0.43 17006
0.05 -0.00 6.90 -7.48 16.43 -4.28 0.63 0.47 17012
0.07 0.00 7.89 -7.98 16.77 -4.28 0.72 0.49 17019
0.08 -0.01 7.36 -8.43 17.80 -4.28 0.83 0.52 17026
0.06 -0.00 7.94 -9.06 17.65 -4.28 1.02 0.57 17032
0.07 -0.01 7.81 -8.62 18.00 -4.28 1.13 0.61 17038
0.08 -0.01 7.91 -9.34 17.85 -4.27 1.31 0.68 17044
0.06 -0.01 7.81 -9.55 18.99 -4.22 1.50 0.76 17051
0.06 -0.00 7.71 -9.97 19.17 -4.12 1.73 0.86 17057
0.06 -0.01 7.31 -10.33 19.62 -4.00 1.99 0.97 17063
