Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
1.76 -0.06 0.88 -1.77 11.89 1.46 -0.24 -0.18 17423
1.79 -0.06 0.74 -1.84 12.20 1.60 -0.28 -0.17 17429
1.79 -0.05 0.55 -1.79 12.02 1.74 -0.31 -0.16 17435
1.81 -0.07 0.57 -1.99 12.48 1.89 -0.34 -0.13 17442
1.86 -0.06 0.54 -2.00 12.53 2.06 -0.36 -0.11 17448
1.86 -0.05 0.45 -2.00 13.34 2.24 -0.36 -0.10 17455
1.84 -0.05 0.72 -2.34 12.86 2.43 -0.35 -0.10 17462
1.87 -0.06 1.24 -2.58 12.34 2.60 -0.32 -0.14 17468
1.89 -0.06 0.74 -2.49 13.14 2.79 -0.29 -0.18 17474
1.82 -0.05 0.86 -2.79 13.15 2.98 -0.28 -0.20 17480
1.80 -0.05 0.54 -2.91 14.60 3.22 -0.26 -0.20 17487
1.78 -0.06 0.28 -2.94 15.15 3.52 -0.27 -0.21 17494
1.70 -0.04 1.23 -3.14 14.96 3.89 -0.26 -0.23 17500
1.56 -0.06 2.29 -3.54 15.99 4.20 -0.32 -0.33 17506
1.43 -0.06 2.73 -3.80 16.64 4.28 -0.34 -0.47 17513
1.26 -0.04 2.39 -4.04 18.62 4.28 -0.45 -0.62 17519
1.09 -0.05 2.53 -5.24 20.76 4.28 -0.66 -0.68 17525
0.98 -0.04 3.68 -7.12 22.68 4.28 -0.85 -0.83 17532
0.86 -0.05 3.49 -9.01 25.50 4.28 -0.88 -0.90 17539
0.78 -0.03 2.92 -12.33 29.25 4.28 -0.73 -0.92 17545
0.68 -0.05 3.28 -14.76 32.47 4.28 -0.32 -0.85 17551
0.58 -0.03 4.35 -14.56 30.24 4.28 0.22 -0.82 17558
0.41 -0.03 3.47 -12.33 26.98 4.28 0.64 -0.88 17564
0.30 -0.02 3.23 -8.35 27.04 4.28 0.94 -0.90 17570
0.28 -0.02 3.05 -6.22 29.62 4.28 1.10 -0.97 17577
0.17 -0.02 3.51 -4.33 31.45 4.28 0.84 -1.14 17584
0.15 -0.02 4.90 -1.60 30.03 4.28 0.59 -1.34 17590
0.12 -0.01 6.81 2.39 29.29 4.28 0.33 -1.50 17596
0.09 -0.01 7.59 4.90 28.66 4.28 0.31 -1.63 17603
0.11 -0.01 8.40 13.07 21.10 4.28 0.71 -1.67 17609
0.08 -0.01 10.72 18.93 15.44 4.28 1.12 -1.95 17615
0.05 -0.01 7.31 24.08 -2.35 3.59 1.39 -2.46 17622
0.05 -0.00 5.99 24.54 4.59 2.16 0.99 -2.94 17629
0.05 -0.00 6.00 17.25 26.04 0.66 1.17 -2.95 17635
0.06 -0.01 7.91 13.74 29.17 -1.06 1.58 -2.75 17641
0.05 -0.01 5.73 14.19 18.99 -2.23 1.71 -2.54 17647
0.05 0.00 3.57 13.59 11.92 -2.74 1.49 -2.23 17654
0.06 -0.01 2.67 11.94 8.99 -3.12 1.25 -1.88 17660
0.06 -0.01 3.52 10.12 8.54 -3.53 1.13 -1.65 17667
0.05 -0.01 3.99 8.79 7.44 -3.75 1.14 -1.42 17673
0.06 -0.01 3.86 7.41 7.08 -3.81 1.24 -1.23 17679
0.07 -0.01 3.38 6.08 7.04 -3.82 1.39 -1.04 17686
0.07 -0.01 2.86 5.09 6.86 -3.79 1.58 -0.84 17692
0.05 -0.00 2.54 4.44 6.74 -3.76 1.75 -0.66 17698
0.04 -0.00 1.89 4.26 7.04 -3.72 1.86 -0.50 17704
0.07 -0.00 1.21 4.39 7.85 -3.72 1.92 -0.34 17711
0.06 -0.01 0.57 4.59 8.70 -3.75 1.94 -0.18 17717
0.05 -0.01 0.00 4.67 9.60 -3.83 1.90 -0.03 17724
0.06 -0.01 -0.41 4.72 10.89 -3.95 1.86 0.13 17730
0.05 -0.01 -0.72 4.57 11.09 -4.09 1.85 0.25 17736
0.04 -0.00 -1.04 4.17 11.74 -4.19 1.87 0.38 17742
0.06 -0.01 -1.25 3.69 12.32 -4.26 1.95 0.48 17748
0.05 -0.01 -1.49 3.01 12.83 -4.28 2.04 0.55 17756
0.06 -0.01 -1.81 2.21 13.13 -4.28 2.14 0.58 17762
0.06 -0.01 -2.25 1.33 13.72 -4.28 2.23 0.56 17768
0.05 -0.00 -2.99 0.60 14.41 -4.28 2.28 0.51 17774
0.04 0.00 -3.81 -0.18 14.86 -4.28 2.31 0.41 17781
0.05 -0.00 -4.44 -0.77 15.63 -4.28 2.30 0.26 17787
0.05 0.00 -4.98 -1.31 16.38 -4.28 2.26 0.08 17794
0.07 -0.00 -5.47 -1.72 17.03 -4.28 2.23 -0.14 17800
0.06 -0.01 -5.73 -2.23 17.55 -4.28 2.21 -0.38 17807
0.06 0.01 -5.85 -2.51 18.16 -4.28 2.18 -0.61 17813
0.06 -0.00 -5.87 -2.70 18.74 -4.28 2.14 -0.81 17819
0.06 -0.00 -5.82 -3.08 19.25 -4.27 2.12 -0.97 17825
0.08 -0.00 -5.67 -3.32 19.63 -4.27 2.09 -1.08 17832
0.07 -0.01 -5.49 -3.53 19.88 -4.26 2.06 -1.15 17839
0.07 0.01 -5.20 -3.64 20.09 -4.23 2.04 -1.18 17845
0.07 -0.00 -4.91 -3.72 20.24 -4.19 2.04 -1.17 17851
0.06 -0.00 -4.67 -4.09 20.54 -4.12 2.07 -1.15 17858
0.06 -0.01 -4.52 -4.80 21.06 -4.03 2.13 -1.11 17864
0.06 -0.01 -4.39 -5.53 21.70 -3.90 2.18 -1.07 17870
0.05 0.00 -4.19 -6.34 22.39 -3.77 2.22 -1.03 17876
0.05 -0.00 -3.99 -7.12 22.89 -3.67 2.22 -0.98 17884
0.05 -0.00 -3.99 -7.96 23.12 -3.60 2.14 -0.91 17890
0.06 -0.00 -4.12 -8.83 23.39 -3.56 2.03 -0.82 17896
0.05 -0.00 -4.15 -9.56 23.11 -3.51 1.93 -0.70 17902
0.05 0.01 -4.39 -10.22 22.43 -3.44 1.83 -0.55 17909
0.05 -0.01 -4.95 -10.76 21.56 -3.36 1.83 -0.36 17915
0.05 -0.00 -6.49 -11.61 20.98 -3.25 1.95 -0.14 17922
0.05 -0.00 -8.15 -12.87 20.61 -3.16 2.05 0.07 17929
0.04 0.00 -9.51 -14.56 20.29 -3.09 1.96 0.26 17935
0.06 -0.01 -10.38 -16.59 19.14 -3.02 1.66 0.42 17941
0.04 -0.00 -11.05 -18.93 17.57 -2.93 1.21 0.55 17947
0.06 -0.00 -10.89 -21.14 15.19 -2.77 0.65 0.63 17954
0.05 -0.01 -10.03 -23.35 12.28 -2.58 0.13 0.64 17960
0.08 -0.00 -8.97 -25.52 9.53 -2.32 -0.22 0.54 17967
0.06 -0.01 -7.80 -27.63 7.15 -1.99 -0.33 0.37 17974
0.06 -0.00 -6.69 -29.07 5.26 -1.63 -0.18 0.15 17980
0.06 -0.01 -6.23 -29.86 3.65 -1.25 0.18 -0.11 17986
0.05 -0.00 -6.97 -29.59 2.85 -0.86 0.60 -0.35 17992
0.06 -0.01 -8.31 -28.55 3.16 -0.43 0.86 -0.52 17999
0.07 -0.01 -9.31 -26.82 4.01 0.03 0.85 -0.64 18006
0.06 -0.01 -9.56 -24.59 5.23 0.33 0.56 -0.72 18012
0.07 -0.01 -9.75 -23.17 5.95 0.65 0.06 -0.73 18018
0.06 -0.01 -23.40 -30.28 51.73 2.53 -3.08 -0.40 18025
0.06 -0.00 -7.45 -18.20 7.15 2.64 -3.06 -0.17 18031
0.06 -0.01 -1.07 -10.01 0.66 2.64 -4.20 -0.23 18037
0.04 0.01 4.63 -3.06 6.55 2.38 -4.28 -0.20 18043
0.06 0.09 6.93 1.97 13.10 2.48 -3.57 0.10 18050
0.05 0.27 8.19 7.73 15.88 2.47 -1.90 0.70 18057
0.04 0.52 6.71 7.25 7.28 2.39 -0.75 1.21 18063
0.03 0.92 -1.26 1.90 11.83 3.05 -0.85 1.34 18069
0.00 1.22 -4.84 -3.23 19.99 3.66 -1.37 1.14 18075
0.01 1.36 -5.71 -5.97 19.42 4.02 -1.73 0.86 18082
-0.00 1.56 -3.12 -4.73 23.29 4.13 -1.41 0.67 18088
-0.01 1.60 -4.75 -3.76 25.27 3.71 -1.06 0.47 18095
0.00 1.65 -4.29 -2.75 19.93 2.99 -0.89 0.13 18102
-0.02 1.62 -0.42 -2.67 17.49 2.71 -0.78 -0.12 18108
-0.02 1.69 2.40 -3.35 25.52 2.51 -1.28 -0.15 18114
-0.01 1.63 1.29 -1.10 14.21 0.93 -1.28 0.05 18120
0.00 1.70 0.86 -2.19 12.24 0.35 -0.68 0.22 18127
-0.00 1.66 -0.06 -1.59 11.04 0.11 -0.31 0.24 18134
-0.02 1.70 -0.31 -1.11 10.40 0.03 -0.14 0.17 18140
-0.02 1.72 0.07 -1.03 10.30 0.01 -0.07 0.08 18146
0.01 1.69 0.91 -1.00 9.80 -0.00 -0.08 0.07 18153
-0.01 1.67 0.73 -1.03 10.06 -0.01 -0.08 0.08 18159
-0.01 1.67 0.71 -0.92 9.97 -0.01 -0.09 0.07 18165
0.01 1.69 0.51 -0.77 9.96 -0.02 -0.09 0.06 18171
0.02 1.67 0.60 -0.79 10.07 -0.03 -0.08 0.06 18179
0.02 1.65 0.71 -0.78 10.06 -0.03 -0.08 0.06 18185
0.02 1.65 0.70 -0.77 10.05 -0.02 -0.08 0.06 18191
0.03 1.60 0.94 -0.95 9.94 -0.02 -0.08 0.06 18197
0.06 1.57 0.73 -0.71 9.97 -0.02 -0.07 0.06 18203
0.06 1.52 0.67 -0.76 10.01 -0.01 -0.07 0.06 18210
0.04 1.48 0.63 -0.78 9.98 -0.01 -0.07 0.05 18216
0.05 1.44 0.50 -0.97 10.50 -0.01 -0.07 0.06 18223
0.07 1.39 0.66 -0.74 10.02 -0.00 -0.06 0.06 18229
0.09 1.33 0.66 -0.75 10.00 0.00 -0.06 0.07 18236
0.08 1.27 0.67 -0.72 10.00 0.01 -0.06 0.06 18242
0.10 1.18 0.72 -0.76 9.88 0.01 -0.06 0.06 18248
0.09 1.13 0.67 -0.73 9.97 0.02 -0.05 0.06 18254
0.10 1.04 0.68 -0.77 9.97 0.02 -0.06 0.07 18260
0.13 0.96 0.68 -0.78 10.02 0.02 -0.05 0.06 18268
0.14 0.91 0.69 -0.78 10.00 0.02 -0.05 0.06 18274
0.15 0.83 0.73 -0.77 9.97 0.03 -0.05 0.06 18280
0.14 0.75 0.77 -0.81 9.96 0.03 -0.05 0.06 18286
0.14 0.66 0.70 -0.84 10.02 0.02 -0.05 0.05 18292
0.18 0.65 0.76 -0.84 9.89 0.02 -0.05 0.05 18299
0.18 0.53 0.68 -0.77 9.92 0.02 -0.06 0.04 18306
0.20 0.46 0.76 -0.79 9.99 0.02 -0.06 0.04 18312
0.24 0.41 0.68 -0.78 9.96 0.01 -0.06 0.03 18318
0.23 0.39 0.68 -0.89 10.00 0.02 -0.06 0.04 18324
0.24 0.37 0.66 -0.77 10.01 0.02 -0.05 0.03 18331
0.26 0.31 0.62 -0.84 9.98 0.01 -0.04 0.04 18337
0.29 0.26 0.73 -1.12 10.10 0.02 -0.04 0.04 18343
0.30 0.26 0.63 -0.78 10.02 0.02 -0.03 0.04 18350
0.31 0.16 0.68 -0.81 9.99 0.02 -0.03 0.04 18357
0.34 0.16 0.74 -0.86 9.99 0.02 -0.03 0.04 18363
0.37 0.15 0.73 -0.82 10.02 0.02 -0.03 0.04 18369
0.38 0.16 0.68 -0.81 9.99 0.02 -0.03 0.04 18375
0.44 0.14 0.73 -0.86 9.98 0.02 -0.02 0.03 18381
0.47 0.10 0.71 -0.86 9.98 0.02 -0.03 0.03 18388
0.50 0.09 0.69 -0.87 9.98 0.02 -0.02 0.02 18395
0.52 0.06 0.70 -0.89 10.03 0.02 -0.02 0.03 18401
0.53 0.05 0.75 -0.86 10.12 0.02 -0.02 0.02 18407
0.59 0.01 0.71 -0.86 9.97 0.02 -0.02 0.01 18413
0.64 0.02 0.76 -0.92 10.02 0.03 -0.02 0.01 18420
0.71 -0.01 0.71 -0.87 9.97 0.04 -0.03 0.01 18426
0.75 -0.02 0.76 -0.87 10.00 0.04 -0.02 0.00 18433
0.76 -0.02 0.72 -0.87 10.00 0.05 -0.02 0.01 18439
0.80 -0.03 0.71 -0.84 10.11 0.06 -0.02 0.00 18445
0.83 -0.04 0.66 -0.92 10.04 0.07 -0.02 0.00 18452
0.86 -0.03 0.70 -0.86 10.02 0.09 -0.02 -0.00 18458
0.89 -0.02 0.73 -0.93 10.09 0.10 -0.01 -0.01 18464
0.95 -0.04 0.72 -0.93 10.08 0.12 -0.00 -0.01 18470
1.02 -0.05 0.86 -0.91 10.07 0.14 0.00 -0.02 18478
1.05 -0.05 0.97 -0.93 10.07 0.20 0.01 -0.03 18484
1.10 -0.04 0.80 -0.99 10.07 0.23 0.02 -0.05 18490
1.13 -0.06 0.85 -1.01 10.06 0.26 0.02 -0.08 18496
1.16 -0.05 0.92 -1.08 10.17 0.27 0.00 -0.08 18503
1.23 -0.05 1.00 -1.12 10.49 0.34 -0.01 -0.11 18509
1.24 -0.07 1.03 -1.16 10.76 0.46 -0.01 -0.13 18515
1.32 -0.04 0.89 -1.16 11.10 0.66 -0.02 -0.14 18522
1.35 -0.05 0.86 -1.20 11.67 0.92 -0.03 -0.15 18529
1.39 -0.05 0.98 -1.44 12.25 1.17 -0.03 -0.15 18535
1.44 -0.06 0.80 -1.43 12.11 1.37 -0.06 -0.16 18541
1.48 -0.05 0.74 -1.35 12.15 1.52 -0.11 -0.15 18547
1.50 -0.05 0.78 -1.50 12.29 1.64 -0.16 -0.15 18554
1.53 -0.07 0.77 -1.73 12.17 1.80 -0.18 -0.15 18561
1.58 -0.05 0.73 -1.59 12.81 1.96 -0.21 -0.14 18567
1.60 -0.06 0.81 -1.97 12.39 2.10 -0.24 -0.14 18574
1.61 -0.06 0.71 -1.96 12.14 2.21 -0.26 -0.13 18580
1.66 -0.05 0.90 -2.17 12.41 2.40 -0.29 -0.14 18586
1.64 -0.06 0.91 -2.40 13.12 2.57 -0.28 -0.16 18592
1.64 -0.05 0.77 -2.45 12.93 2.75 -0.26 -0.18 18599
1.63 -0.07 1.09 -2.52 12.97 2.94 -0.26 -0.20 18606
1.62 -0.04 0.97 -2.86 13.02 3.14 -0.24 -0.23 18612
1.52 -0.06 0.73 -2.74 13.24 3.35 -0.19 -0.25 18619
1.50 -0.05 0.58 -3.13 13.92 3.56 -0.11 -0.25 18625
1.40 -0.04 0.89 -3.30 14.47 3.85 -0.03 -0.24 18631
1.27 -0.04 1.46 -3.87 15.78 4.18 0.07 -0.27 18637
1.16 -0.04 2.27 -3.97 15.91 4.28 0.14 -0.36 18644
0.98 -0.04 2.32 -4.62 17.45 4.28 0.23 -0.45 18651
0.89 -0.03 1.91 -5.08 18.54 4.28 0.31 -0.49 18657
0.82 -0.05 1.30 -6.24 20.43 4.28 0.39 -0.44 18663
0.65 -0.04 1.46 -7.58 22.19 4.28 0.38 -0.37 18670
0.57 -0.04 2.21 -12.31 28.49 4.28 0.60 -0.26 18676
0.43 -0.02 2.76 -14.23 31.08 4.28 1.20 -0.09 18682
0.42 -0.03 3.73 -15.70 30.86 4.28 1.88 0.00 18690
0.27 -0.02 3.44 -12.72 28.80 4.28 2.35 0.03 18696
0.27 -0.02 2.06 -9.58 25.95 4.28 2.54 0.01 18702
0.22 -0.02 0.85 -7.02 27.26 4.28 2.54 -0.14 18708
0.19 -0.02 -0.07 -4.12 32.20 4.28 2.24 -0.38 18715
0.10 -0.01 2.19 -4.15 31.39 4.28 1.83 -0.63 18721
0.07 -0.01 3.84 -1.09 30.44 4.28 1.43 -0.86 18727
0.07 0.01 4.79 3.06 30.20 4.28 1.19 -1.02 18734
0.07 -0.01 5.43 10.47 25.24 4.28 1.40 -1.08 18741
0.07 -0.01 8.20 16.91 20.31 4.28 1.73 -1.26 18747
0.06 -0.01 8.69 20.90 12.01 4.04 1.99 -1.75 18753
0.04 -0.00 4.37 24.79 -6.80 2.60 1.77 -2.61 18759
0.06 -0.01 3.36 19.08 14.48 1.58 1.28 -3.18 18766
0.05 -0.01 5.81 14.09 29.13 -0.04 1.76 -3.29 18772
0.05 -0.01 5.32 14.31 26.39 -1.76 2.32 -3.29 18779
0.06 -0.01 2.40 14.52 17.57 -2.77 2.37 -3.29 18785
0.05 -0.00 0.60 13.08 14.37 -3.30 2.10 -3.21 18792
0.07 -0.01 1.09 11.18 11.39 -3.80 1.90 -3.03 18798
0.06 -0.01 1.25 9.43 9.83 -4.18 1.79 -2.80 18804
0.05 -0.01 0.69 7.84 8.52 -4.27 1.74 -2.57 18810
0.06 -0.01 0.88 6.45 8.26 -4.28 1.70 -2.32 18817
0.05 -0.00 0.46 5.05 8.26 -4.28 1.70 -2.01 18824
0.05 -0.01 0.17 3.88 8.19 -4.27 1.73 -1.75 18830
0.05 -0.01 0.15 3.16 8.29 -4.23 1.70 -1.43 18836
0.05 -0.00 -0.27 3.11 8.06 -4.17 1.57 -1.13 18842
0.05 -0.00 -0.57 3.31 8.06 -4.13 1.37 -0.85 18848
0.06 -0.00 -0.60 3.62 8.37 -4.12 1.13 -0.58 18854
0.04 -0.00 -0.33 3.83 8.86 -4.14 0.92 -0.31 18862
0.05 -0.00 -0.04 3.78 9.73 -4.18 0.80 -0.06 18868
0.05 -0.00 0.21 3.50 10.66 -4.21 0.81 0.17 18874
0.06 -0.01 0.34 3.15 11.23 -4.25 0.92 0.38 18880
0.05 -0.00 0.21 2.77 11.59 -4.27 1.05 0.56 18886
0.06 -0.00 0.09 2.38 12.00 -4.28 1.25 0.69 18893
0.04 -0.00 -0.19 2.08 12.57 -4.28 1.43 0.78 18899
0.05 0.00 -0.65 1.71 13.33 -4.28 1.60 0.81 18906
0.07 -0.01 -1.15 1.23 14.31 -4.28 1.74 0.79 18912
0.05 0.00 -1.78 0.75 15.89 -4.28 1.83 0.72 18919
0.05 0.00 -2.50 -0.02 16.21 -4.28 1.91 0.60 18925
0.05 -0.01 -3.14 -1.00 16.77 -4.28 1.95 0.42 18931
0.05 0.00 -3.61 -1.95 17.23 -4.28 1.95 0.18 18937
0.06 -0.00 -4.24 -2.83 17.94 -4.28 1.92 -0.09 18945
0.04 -0.00 -4.82 -3.65 18.53 -4.28 1.90 -0.38 18951
0.06 -0.00 -5.20 -4.27 19.02 -4.28 1.88 -0.65 18957
0.06 -0.00 -5.12 -4.55 19.15 -4.28 1.87 -0.87 18963
0.06 -0.00 -4.99 -4.62 19.33 -4.28 1.84 -1.04 18970
0.06 0.00 -4.77 -4.47 19.73 -4.28 1.78 -1.14 18976
0.04 0.00 -4.64 -4.39 20.23 -4.28 1.71 -1.16 18982
0.04 0.01 -4.33 -4.24 20.95 -4.27 1.67 -1.11 18989
0.05 -0.00 -4.04 -4.40 21.39 -4.25 1.67 -1.00 18996
0.05 -0.01 -3.91 -4.58 21.78 -4.21 1.73 -0.85 19002
0.06 -0.01 -3.84 -4.90 21.75 -4.15 1.80 -0.67 19008
0.03 -0.00 -4.02 -5.79 22.60 -4.06 1.85 -0.51 19014
0.04 -0.00 -4.15 -6.68 23.23 -3.96 1.84 -0.37 19021
0.06 -0.01 -4.37 -7.74 23.86 -3.85 1.76 -0.26 19027
0.05 -0.01 -4.49 -9.00 24.23 -3.79 1.57 -0.19 19034
0.06 -0.00 -4.17 -10.40 24.57 -3.75 1.30 -0.15 19040
0.06 -0.01 -3.54 -11.92 24.37 -3.71 1.03 -0.12 19047
0.06 -0.01 -2.68 -13.56 24.01 -3.66 0.82 -0.09 19053
0.07 -0.01 -1.83 -15.41 22.96 -3.59 0.72 -0.06 19059
0.06 -0.01 -1.35 -17.22 21.08 -3.49 0.73 -0.00 19065
0.07 0.00 -1.62 -18.54 18.46 -3.33 0.90 0.10 19073
0.05 -0.01 -2.75 -19.43 16.41 -3.11 1.29 0.28 19079
0.06 0.01 -4.18 -21.11 15.00 -2.86 1.71 0.48 19085
0.05 -0.01 -5.95 -23.13 13.49 -2.61 1.89 0.67 19091
0.05 -0.00 -7.98 -25.50 11.78 -2.36 1.82 0.86 19098
0.05 -0.01 -9.71 -27.80 9.58 -2.10 1.60 1.03 19104
0.05 0.00 -11.10 -30.10 6.93 -1.84 1.26 1.14 19110
0.06 0.00 -12.31 -32.26 4.23 -1.58 0.85 1.17 19118
0.04 0.00 -12.64 -33.69 2.29 -1.26 0.40 1.10 19124
0.05 0.00 -12.03 -34.06 0.92 -0.86 -0.06 0.94 19130
0.03 0.00 -10.71 -32.72 0.60 -0.37 -0.46 0.70 19137
0.04 0.01 -8.94 -30.53 1.34 0.16 -0.78 0.40 19143
0.04 -0.00 -6.97 -28.49 2.87 0.67 -1.00 0.11 19149
0.04 -0.00 -14.66 -38.53 75.52 4.03 -2.37 -0.19 19155
0.06 -0.01 -6.88 -19.93 3.83 3.68 -1.58 -0.21 19163
0.04 0.00 -2.62 -9.33 -4.43 3.71 -2.34 -0.31 19169
0.04 0.06 2.35 -3.14 5.13 3.39 -3.06 -0.42 19175
0.03 0.20 3.93 5.69 19.41 3.49 -2.79 -0.32 19181
0.03 0.43 8.23 11.71 17.77 3.26 -1.49 0.13 19188
0.03 0.72 4.27 -1.22 13.67 3.39 -0.83 0.49 19194
-0.01 1.03 -0.21 -2.32 23.68 3.99 -0.97 0.58 19201
-0.02 1.36 -5.79 -6.66 22.08 4.15 -1.31 0.43 19207
-0.03 1.53 -2.48 -5.37 21.75 4.24 -1.35 0.16 19214
-0.02 1.60 0.08 -3.44 26.20 4.10 -1.05 0.08 19220
-0.02 1.62 -2.34 -2.44 23.04 3.37 -0.88 -0.04 19226
-0.03 1.66 -0.47 -3.24 19.81 2.83 -0.83 -0.30 19232
-0.02 1.61 2.32 -3.58 26.03 2.32 -1.55 -0.38 19239
-0.03 1.61 3.25 -1.57 15.26 0.91 -1.46 -0.15 19246
-0.01 1.60 1.44 -1.92 12.24 0.40 -0.87 0.10 19252
-0.02 1.60 0.55 -1.44 10.99 0.16 -0.46 0.17 19259
-0.01 1.61 -0.01 -0.88 10.70 0.07 -0.26 0.15 19265
0.00 1.60 0.04 -0.90 10.26 0.01 -0.15 0.08 19271
-0.01 1.63 0.71 -1.03 10.22 -0.01 -0.10 0.06 19277
-0.00 1.64 0.57 -0.71 9.93 -0.02 -0.08 0.08 19284
0.00 1.64 0.67 -0.89 10.23 -0.03 -0.09 0.08 19291
0.01 1.68 0.60 -0.78 10.20 -0.04 -0.08 0.07 19297
0.02 1.69 0.62 -0.69 9.88 -0.04 -0.08 0.06 19303
0.00 1.72 0.76 -0.69 10.00 -0.03 -0.07 0.06 19309
0.02 1.70 0.73 -0.64 10.04 -0.03 -0.06 0.06 19316
0.04 1.66 0.63 -0.61 10.15 -0.02 -0.06 0.06 19322
0.05 1.64 0.81 -0.61 10.16 -0.02 -0.05 0.06 19329
0.08 1.59 0.82 -0.63 10.04 -0.01 -0.05 0.06 19335
0.04 1.55 0.82 -0.65 10.07 -0.01 -0.05 0.06 19342
0.06 1.50 0.74 -0.64 10.03 -0.01 -0.05 0.06 19348
0.05 1.46 0.75 -0.64 9.99 -0.00 -0.04 0.06 19354
0.03 1.42 0.74 -0.60 9.93 -0.00 -0.03 0.06 19360
0.04 1.34 0.72 -0.62 10.03 0.01 -0.03 0.05 19366
0.05 1.29 0.79 -0.66 9.99 0.01 -0.03 0.06 19374
0.04 1.21 0.78 -0.66 10.03 0.02 -0.02 0.06 19380
0.05 1.13 0.79 -0.65 9.96 0.02 -0.02 0.06 19386
0.07 0.98 0.81 -0.66 10.03 0.02 -0.02 0.06 19392
0.08 0.94 0.80 -0.65 9.96 0.02 -0.02 0.06 19398
0.08 0.96 0.80 -0.63 9.98 0.02 -0.02 0.06 19405
0.10 0.83 0.79 -0.66 9.96 0.02 -0.02 0.05 19411
0.10 0.82 0.82 -0.63 9.97 0.02 -0.02 0.05 19418
0.11 0.72 0.86 -0.68 9.86 0.02 -0.03 0.06 19424
0.12 0.65 0.82 -0.67 10.01 0.03 -0.03 0.05 19430
0.13 0.62 0.88 -0.71 9.97 0.02 -0.04 0.05 19437
0.16 0.52 0.85 -0.68 9.93 0.02 -0.04 0.04 19443
0.16 0.43 0.84 -0.69 9.97 0.02 -0.05 0.04 19449
0.18 0.41 0.76 -0.67 9.91 0.02 -0.04 0.04 19456
0.23 0.36 0.80 -0.72 10.00 0.02 -0.04 0.04 19462
0.24 0.29 0.75 -0.67 9.98 0.03 -0.04 0.04 19469
0.28 0.24 0.73 -0.65 9.98 0.03 -0.04 0.04 19475
0.32 0.19 0.73 -0.69 10.00 0.03 -0.03 0.04 19481
0.32 0.18 0.71 -0.67 10.01 0.03 -0.02 0.04 19487
0.35 0.21 0.83 -0.73 9.99 0.03 -0.02 0.05 19493
0.37 0.15 0.79 -0.72 10.00 0.03 -0.02 0.04 19501
0.39 0.13 0.86 -0.70 9.97 0.03 -0.02 0.04 19507
0.39 0.11 0.88 -0.77 10.00 0.03 -0.02 0.04 19513
0.42 0.09 0.85 -0.77 9.95 0.03 -0.02 0.03 19519
0.43 0.06 0.87 -0.75 9.94 0.03 -0.02 0.02 19525
0.49 0.08 0.83 -0.75 9.89 0.03 -0.03 0.02 19532
0.50 0.04 0.90 -0.79 9.98 0.02 -0.03 0.02 19538
0.58 0.01 0.80 -0.77 10.06 0.02 -0.03 0.01 19545
0.62 0.02 0.79 -0.79 10.04 0.02 -0.03 0.01 19551
0.62 -0.01 0.83 -0.76 9.94 0.03 -0.03 0.00 19557
0.66 -0.03 0.89 -0.76 9.98 0.04 -0.03 0.00 19564
0.66 -0.01 0.74 -0.67 10.09 0.05 -0.02 -0.00 19570
0.73 -0.04 0.82 -0.76 10.14 0.06 -0.01 0.03 19576
0.75 -0.03 0.77 -0.80 10.01 0.08 -0.00 -0.00 19582
0.81 -0.05 0.76 -0.78 10.02 0.08 0.01 -0.00 19590
0.82 -0.04 0.83 -0.78 10.04 0.10 0.01 0.00 19596
0.84 -0.05 0.85 -0.78 10.02 0.11 0.02 -0.00 19602
0.88 -0.05 0.87 -0.86 10.04 0.13 0.03 -0.01 19608
0.92 -0.05 0.90 -0.89 10.10 0.15 0.04 -0.02 19615
0.92 -0.05 1.02 -0.84 10.04 0.17 0.05 -0.03 19621
0.96 -0.05 1.02 -0.93 10.11 0.20 0.05 -0.04 19628
1.01 -0.04 1.04 -0.89 10.17 0.25 0.06 -0.06 19634
1.06 -0.05 1.09 -1.00 10.36 0.32 0.06 -0.08 19640
1.12 -0.04 1.09 -0.88 10.57 0.44 0.07 -0.09 19647
1.15 -0.04 1.14 -1.03 11.00 0.65 0.10 -0.11 19653
1.21 -0.05 1.13 -1.13 11.46 0.92 0.12 -0.14 19659
1.29 -0.05 1.27 -1.20 11.84 1.22 0.14 -0.16 19666
1.34 -0.05 1.11 -1.24 12.13 1.47 0.14 -0.18 19673
1.38 -0.05 1.07 -1.38 12.49 1.67 0.07 -0.18 19679
1.44 -0.06 0.98 -1.64 12.55 1.83 -0.03 -0.19 19685
1.46 -0.05 0.63 -1.40 11.64 1.95 -0.12 -0.18 19692
1.49 -0.05 0.80 -1.72 12.47 2.07 -0.17 -0.16 19698
1.54 -0.06 0.83 -1.75 12.27 2.20 -0.22 -0.14 19704
1.55 -0.05 0.75 -1.76 12.54 2.34 -0.25 -0.13 19712
1.55 -0.06 0.99 -2.16 12.83 2.48 -0.22 -0.13 19718
1.56 -0.05 0.94 -2.09 12.31 2.64 -0.21 -0.14 19724
1.58 -0.06 1.09 -2.26 12.61 2.82 -0.18 -0.14 19730
1.55 -0.05 0.89 -2.51 12.95 3.00 -0.16 -0.15 19737
1.55 -0.05 1.31 -2.78 12.99 3.18 -0.11 -0.17 19743
