Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.70 -0.05 0.50 -1.10 10.12 0.11 -0.09 0.03 15556
0.79 -0.04 0.21 -1.40 10.00 0.12 -0.10 0.03 15562
0.83 -0.05 0.15 -1.33 10.03 0.14 -0.10 0.03 15568
0.84 -0.05 0.21 -1.29 10.17 0.16 -0.10 0.02 15576
0.89 -0.05 0.30 -1.20 10.12 0.18 -0.11 0.04 15582
0.91 -0.05 0.38 -1.27 10.18 0.21 -0.11 0.04 15588
0.95 -0.05 0.39 -1.32 10.17 0.24 -0.13 0.04 15594
0.94 -0.06 0.48 -1.48 10.36 0.28 -0.13 0.03 15601
0.99 -0.03 0.44 -1.37 10.39 0.33 -0.14 0.04 15607
1.05 -0.06 0.31 -1.38 10.52 0.39 -0.15 0.03 15613
1.04 -0.05 0.37 -1.37 10.58 0.47 -0.16 0.03 15620
1.09 -0.05 0.60 -1.50 10.67 0.56 -0.16 0.02 15627
1.11 -0.06 0.42 -1.48 11.02 0.65 -0.17 0.02 15633
1.15 -0.05 0.29 -1.60 11.38 0.76 -0.16 0.01 15639
1.19 -0.05 0.46 -1.62 11.03 0.86 -0.16 0.01 15645
1.18 -0.05 0.25 -1.64 11.32 0.94 -0.15 -0.00 15652
1.17 -0.05 0.34 -1.87 11.37 1.03 -0.13 -0.01 15659
1.25 -0.07 0.52 -3.19 11.79 1.10 -0.08 -0.03 15665
1.26 -0.04 0.33 -2.02 11.35 1.20 -0.09 -0.02 15671
1.25 -0.05 0.34 -1.96 11.52 1.28 -0.09 -0.03 15678
1.31 -0.05 0.90 -2.20 11.65 1.36 -0.07 -0.05 15684
1.33 -0.05 0.29 -2.06 11.56 1.45 -0.09 -0.05 15690
1.35 -0.06 0.56 -2.27 10.93 1.55 -0.12 -0.05 15697
1.32 -0.05 0.42 -2.51 11.46 1.64 -0.10 -0.07 15704
1.30 -0.05 0.32 -2.57 11.39 1.70 -0.09 -0.08 15710
1.31 -0.05 0.34 -2.59 11.66 1.78 -0.05 -0.09 15716
1.33 -0.05 0.37 -2.76 11.17 1.84 -0.04 -0.09 15723
1.27 -0.05 0.35 -3.10 11.73 1.94 -0.02 -0.09 15729
1.21 -0.04 0.54 -3.09 12.33 2.07 -0.03 -0.11 15735
1.15 -0.06 0.92 -3.09 12.99 2.22 -0.06 -0.13 15741
1.10 -0.04 0.53 -3.36 13.47 2.42 -0.06 -0.17 15749
1.03 -0.05 0.74 -3.45 12.06 2.61 -0.05 -0.21 15755
0.92 -0.04 0.78 -3.81 13.13 2.84 -0.04 -0.24 15761
0.84 -0.04 0.82 -4.10 14.27 3.13 -0.01 -0.27 15767
0.78 -0.04 0.92 -4.05 14.49 3.45 0.02 -0.30 15774
0.68 -0.03 0.91 -5.11 14.77 3.78 0.05 -0.34 15780
0.64 -0.04 1.28 -5.56 17.78 4.10 0.06 -0.36 15787
0.57 -0.03 1.48 -6.72 19.24 4.26 0.04 -0.38 15793
0.56 -0.04 1.38 -7.88 19.75 4.28 0.11 -0.38 15800
0.43 -0.02 2.38 -8.93 21.33 4.28 0.24 -0.36 15806
0.39 -0.02 0.74 -8.99 23.23 4.28 0.42 -0.32 15812
0.33 -0.03 -0.47 -8.99 22.87 4.28 0.44 -0.26 15819
0.31 -0.02 -0.17 -8.46 22.57 4.28 0.36 -0.20 15825
0.25 -0.03 -0.33 -7.35 22.95 4.28 0.28 -0.18 15832
0.22 -0.02 -0.05 -6.74 21.21 4.28 0.16 -0.17 15838
0.22 -0.02 0.76 -5.41 19.64 4.27 0.06 -0.19 15845
0.17 -0.02 1.59 -3.73 18.68 4.26 -0.05 -0.22 15851
0.14 -0.01 2.23 -1.92 18.19 4.26 -0.13 -0.25 15857
0.13 -0.01 3.01 -0.64 17.52 4.26 -0.17 -0.30 15863
0.11 -0.01 3.45 0.74 17.58 4.28 -0.21 -0.37 15869
0.12 -0.00 4.14 1.38 19.42 4.28 -0.25 -0.49 15877
0.09 -0.01 4.28 2.45 18.68 4.28 -0.25 -0.63 15883
0.10 -0.01 3.99 7.20 14.14 4.28 -0.19 -0.76 15889
0.10 -0.01 4.42 11.81 9.60 4.28 -0.04 -1.09 15895
0.09 -0.01 4.03 14.36 4.35 4.28 -0.22 -1.63 15902
0.08 -0.01 4.27 16.28 4.08 2.93 -0.26 -2.00 15908
0.09 -0.01 2.88 17.63 19.16 0.98 -0.00 -2.16 15915
0.09 -0.01 3.81 10.34 22.22 -0.47 0.49 -2.12 15921
0.09 0.00 2.40 8.21 18.59 -1.50 0.56 -2.13 15927
0.09 -0.00 0.79 9.75 13.74 -2.24 0.31 -2.14 15934
0.07 -0.01 0.49 8.99 10.53 -2.73 0.03 -2.03 15940
0.09 -0.00 1.40 6.53 8.72 -3.03 -0.10 -1.86 15946
0.08 -0.01 2.75 4.69 7.66 -3.20 -0.18 -1.73 15952
0.07 -0.01 2.94 3.98 6.31 -3.29 -0.23 -1.63 15959
0.09 -0.01 2.84 3.48 5.53 -3.34 -0.23 -1.52 15966
0.07 -0.01 3.02 2.82 4.96 -3.36 -0.19 -1.38 15972
0.06 -0.00 3.19 2.36 4.97 -3.35 -0.17 -1.24 15978
0.09 -0.01 3.22 2.23 5.04 -3.33 -0.17 -1.08 15984
0.08 -0.01 3.24 2.25 5.53 -3.33 -0.23 -0.90 15990
0.06 -0.01 3.35 2.28 6.21 -3.35 -0.27 -0.72 15997
0.09 -0.00 3.85 2.45 6.97 -3.38 -0.34 -0.52 16004
0.09 -0.01 4.40 2.57 7.66 -3.43 -0.37 -0.31 16010
0.07 -0.00 5.04 2.55 8.26 -3.51 -0.31 -0.13 16016
0.09 -0.00 5.58 2.09 8.63 -3.62 -0.14 0.07 16022
0.08 -0.00 5.91 1.42 9.26 -3.75 0.09 0.25 16029
0.08 -0.00 5.87 0.57 9.82 -3.87 0.35 0.39 16035
0.08 -0.01 5.52 -0.13 10.40 -3.99 0.60 0.52 16041
0.06 -0.01 4.87 -0.66 11.10 -4.09 0.79 0.62 16048
0.06 -0.01 4.39 -1.23 11.68 -4.16 0.92 0.71 16054
0.06 -0.01 3.74 -1.91 12.14 -4.20 0.97 0.78 16061
0.06 -0.01 3.31 -2.78 12.62 -4.23 0.96 0.84 16067
0.08 0.01 3.25 -3.74 12.93 -4.24 0.93 0.87 16073
0.07 -0.01 3.32 -4.75 13.35 -4.24 0.91 0.87 16079
0.05 -0.01 3.26 -5.68 13.71 -4.22 0.92 0.85 16086
0.05 -0.01 3.36 -6.42 13.88 -4.19 0.95 0.81 16093
0.06 -0.01 3.46 -6.96 14.19 -4.14 1.03 0.76 16099
0.05 -0.01 3.57 -7.40 14.62 -4.08 1.05 0.72 16105
0.07 -0.00 3.53 -7.75 14.99 -4.00 1.11 0.70 16111
0.05 -0.01 3.42 -8.05 15.41 -3.89 1.18 0.70 16118
0.05 0.00 3.24 -8.36 15.89 -3.78 1.23 0.72 16124
0.06 -0.01 2.94 -8.45 16.37 -3.67 1.25 0.80 16131
0.05 -0.00 2.80 -8.54 16.87 -3.57 1.25 0.83 16137
0.05 0.01 2.92 -8.45 17.28 -3.50 1.26 0.90 16143
0.05 -0.00 3.06 -8.47 17.57 -3.43 1.30 0.98 16150
0.04 -0.00 3.17 -8.57 17.78 -3.37 1.36 1.06 16156
0.06 -0.00 3.17 -8.82 17.82 -3.31 1.44 1.13 16162
0.05 -0.00 2.99 -9.12 17.79 -3.23 1.52 1.19 16168
0.05 0.00 2.75 -9.44 17.76 -3.15 1.58 1.25 16176
0.05 -0.01 2.33 -9.84 17.76 -3.05 1.62 1.30 16182
0.04 -0.00 2.02 -10.31 17.42 -2.94 1.62 1.34 16188
0.05 -0.00 1.65 -10.81 17.08 -2.80 1.58 1.38 16194
0.05 -0.00 1.45 -11.38 16.50 -2.62 1.51 1.41 16201
0.05 0.00 1.31 -11.80 15.91 -2.41 1.43 1.44 16207
0.05 -0.00 1.13 -12.32 15.41 -2.17 1.34 1.45 16214
0.04 -0.00 0.98 -12.81 15.12 -1.92 1.24 1.45 16220
0.05 -0.01 0.90 -13.25 14.87 -1.68 1.13 1.45 16227
0.04 -0.00 0.79 -13.74 14.98 -1.50 1.02 1.45 16233
0.05 -0.01 0.56 -14.08 15.57 -1.40 0.92 1.44 16239
0.05 -0.00 0.32 -14.27 15.64 -1.42 0.82 1.42 16246
0.05 -0.01 0.63 -14.51 15.51 -1.56 0.75 1.41 16252
0.05 -0.00 0.98 -14.99 14.46 -1.75 0.74 1.37 16259
0.04 -0.00 1.28 -15.86 13.04 -1.95 0.83 1.31 16265
0.07 -0.00 1.31 -16.80 11.04 -2.06 1.01 1.26 16272
0.05 -0.01 0.57 -17.40 8.37 -2.04 1.27 1.22 16278
0.06 -0.01 -1.21 -17.57 5.75 -1.86 1.68 1.28 16284
0.06 -0.01 -4.64 -18.34 4.61 -1.53 2.25 1.51 16290
0.05 -0.00 -7.96 -20.45 5.11 -1.14 2.53 1.74 16296
0.06 0.00 -10.16 -21.28 5.67 -0.84 2.02 1.77 16304
0.06 -0.01 -11.15 -21.38 5.67 -0.61 0.98 1.64 16310
0.06 -0.01 -9.49 -21.01 4.80 -0.42 -0.04 1.45 16316
0.06 -0.01 -7.24 -20.36 3.63 -0.21 -0.63 1.24 16322
0.05 -0.01 -4.78 -19.73 3.59 0.04 -0.82 1.03 16329
0.06 0.00 -3.28 -20.40 4.55 0.31 -0.84 0.75 16335
0.06 -0.01 -9.09 -28.99 20.45 1.16 -1.31 0.52 16342
0.05 0.00 -6.33 -17.19 0.20 2.02 -1.69 0.36 16348
0.06 -0.00 -6.28 -11.92 4.17 2.29 -2.41 0.28 16355
0.04 -0.00 -0.73 -5.83 8.43 2.44 -2.96 0.21 16361
0.05 0.02 2.53 1.07 13.23 2.36 -2.93 0.25 16367
0.05 0.04 4.47 6.33 14.78 2.15 -2.27 0.52 16373
0.04 0.12 5.87 4.15 14.36 1.88 -1.38 0.94 16380
0.06 0.20 3.83 4.04 12.42 1.76 -0.65 1.32 16387
0.04 0.28 1.27 -0.25 10.43 1.91 -0.15 1.56 16393
0.05 0.33 -0.71 -1.98 10.08 2.31 -0.02 1.63 16399
0.04 0.38 -4.11 -2.71 13.03 2.72 -0.08 1.55 16406
0.04 0.44 -5.97 -2.92 15.52 2.90 -0.14 1.33 16412
0.05 0.47 -7.70 -3.31 18.87 2.89 -0.18 0.97 16418
0.05 0.51 -8.48 -3.18 19.53 2.77 -0.18 0.46 16425
0.06 0.54 -5.01 -2.28 17.24 2.54 -0.07 -0.06 16432
0.05 0.59 -1.81 -2.23 15.90 2.30 -0.12 -0.42 16438
0.05 0.61 1.67 -2.18 15.54 2.18 -0.21 -0.57 16444
0.06 0.60 3.35 -2.13 16.94 1.73 -0.79 -0.51 16451
0.05 0.60 5.06 -2.68 13.06 0.92 -0.78 -0.12 16457
0.06 0.62 1.47 -1.72 10.99 0.60 -0.59 0.22 16463
0.06 0.66 -0.39 -1.34 10.75 0.50 -0.62 0.23 16470
0.06 0.69 -0.58 -0.82 10.91 0.33 -0.49 0.11 16477
0.06 0.71 0.59 -1.14 10.01 0.18 -0.34 0.03 16483
0.06 0.70 0.91 -1.45 10.06 0.17 -0.37 0.06 16489
0.07 0.74 0.50 -1.24 10.20 0.13 -0.34 0.10 16495
0.09 0.73 0.21 -1.00 10.06 0.07 -0.29 0.10 16502
0.08 0.76 0.38 -0.96 10.02 0.03 -0.20 0.09 16508
0.09 0.77 0.30 -1.11 9.91 0.02 -0.18 0.08 16515
0.09 0.78 0.31 -1.16 10.02 0.01 -0.17 0.08 16521
0.11 0.79 0.27 -0.97 9.98 0.01 -0.17 0.08 16528
0.10 0.79 0.25 -0.97 10.04 0.01 -0.16 0.07 16534
0.11 0.79 0.24 -1.02 9.98 0.02 -0.15 0.07 16540
0.12 0.79 0.27 -1.00 9.94 0.02 -0.14 0.07 16546
0.11 0.76 0.22 -1.16 10.09 0.02 -0.11 0.08 16552
0.11 0.76 -0.68 -0.79 10.58 0.01 -0.22 0.10 16560
0.12 0.74 0.16 -1.11 10.01 0.03 -0.07 0.10 16566
0.13 0.74 0.17 -1.02 9.99 0.03 -0.05 0.11 16572
0.11 0.74 0.19 -1.03 9.91 0.04 -0.02 0.12 16578
0.13 0.72 0.25 -1.01 9.93 0.05 -0.01 0.12 16585
0.13 0.70 0.30 -1.07 9.96 0.06 -0.00 0.13 16591
0.17 0.67 0.33 -1.05 9.95 0.05 0.00 0.12 16598
0.16 0.58 0.34 -1.09 9.90 0.06 -0.01 0.11 16604
0.17 0.54 0.40 -1.08 9.89 0.05 -0.01 0.11 16610
0.19 0.57 0.37 -1.06 9.97 0.05 -0.02 0.11 16616
0.20 0.51 0.40 -1.10 9.93 0.06 -0.03 0.10 16623
0.22 0.48 0.36 -1.13 9.95 0.05 -0.03 0.09 16629
0.24 0.43 0.29 -1.09 9.92 0.05 -0.04 0.10 16635
0.25 0.35 0.28 -1.08 10.03 0.05 -0.03 0.10 16642
0.22 0.36 0.25 -1.08 9.94 0.05 -0.02 0.09 16648
0.26 0.34 0.30 -1.07 9.98 0.05 -0.02 0.09 16655
0.24 0.30 0.23 -1.05 10.00 0.06 -0.02 0.10 16661
0.25 0.28 0.29 -1.08 9.94 0.06 -0.02 0.10 16667
0.29 0.23 0.30 -1.10 9.93 0.06 -0.01 0.10 16673
0.29 0.19 0.32 -1.11 9.88 0.06 -0.02 0.10 16679
0.30 0.15 0.29 -1.12 9.92 0.05 -0.01 0.10 16687
0.33 0.14 0.35 -1.17 9.97 0.05 -0.02 0.10 16693
0.34 0.12 0.36 -1.18 9.95 0.05 -0.02 0.09 16699
0.36 0.11 0.33 -1.12 9.85 0.05 -0.02 0.09 16705
0.38 0.07 0.37 -1.19 9.92 0.05 -0.02 0.09 16711
0.37 0.04 0.31 -1.17 9.90 0.05 -0.02 0.07 16718
0.36 0.05 0.34 -1.19 9.91 0.05 -0.02 0.08 16724
0.40 0.04 0.31 -1.14 9.95 0.04 -0.02 0.08 16731
0.40 0.03 0.34 -1.16 9.95 0.04 -0.02 0.08 16737
0.41 0.02 0.34 -1.14 9.92 0.04 -0.02 0.09 16743
0.43 0.04 0.37 -1.16 9.96 0.04 -0.02 0.08 16749
0.44 -0.02 0.32 -1.18 9.96 0.05 -0.02 0.08 16756
0.46 -0.01 0.31 -1.20 10.03 0.04 -0.02 0.08 16762
0.48 0.00 0.38 -1.39 10.04 0.05 -0.02 0.08 16769
0.48 -0.01 0.23 -1.07 9.89 0.05 -0.01 0.08 16775
0.46 -0.01 0.37 -1.20 9.98 0.06 -0.02 0.08 16781
0.49 -0.03 0.38 -1.17 9.96 0.07 -0.02 0.08 16788
0.51 -0.05 0.39 -1.23 9.98 0.07 -0.03 0.08 16794
0.55 -0.02 0.47 -1.23 9.98 0.08 -0.04 0.08 16800
0.57 -0.04 0.35 -1.25 10.01 0.08 -0.05 0.07 16806
0.57 -0.04 0.31 -1.28 10.02 0.09 -0.06 0.06 16813
0.59 -0.03 0.39 -1.25 10.00 0.10 -0.07 0.06 16820
0.63 -0.03 0.28 -1.17 9.98 0.10 -0.09 0.05 16826
0.65 -0.04 0.43 -1.20 10.06 0.11 -0.09 0.05 16832
0.71 -0.05 0.36 -1.38 9.90 0.11 -0.10 0.04 16838
0.75 -0.04 0.27 -1.34 9.93 0.12 -0.11 0.03 16845
0.77 -0.04 0.25 -1.32 9.94 0.12 -0.12 0.03 16851
0.83 -0.04 0.30 -1.36 9.92 0.12 -0.12 0.02 16858
0.81 -0.05 0.32 -1.34 9.95 0.13 -0.13 0.02 16864
0.84 -0.05 0.32 -1.35 9.95 0.14 -0.14 0.02 16870
0.88 -0.04 0.28 -1.34 10.03 0.14 -0.14 0.02 16877
0.88 -0.04 0.28 -1.34 9.94 0.16 -0.14 0.02 16883
0.88 -0.04 0.34 -1.38 10.05 0.17 -0.14 0.02 16889
0.91 -0.04 0.23 -1.34 10.04 0.18 -0.14 0.01 16896
0.92 -0.04 0.32 -1.37 10.10 0.20 -0.14 0.01 16903
0.97 -0.05 0.26 -1.49 10.05 0.21 -0.15 0.01 16909
0.99 -0.06 0.23 -1.50 10.14 0.24 -0.16 0.00 16915
1.02 -0.04 0.09 -1.47 10.18 0.28 -0.16 -0.00 16921
1.05 -0.05 0.26 -1.52 10.38 0.32 -0.16 0.01 16928
1.07 -0.04 0.12 -1.59 10.28 0.36 -0.17 0.01 16934
1.13 -0.05 0.15 -1.51 10.40 0.40 -0.17 0.01 16941
1.12 -0.06 0.24 -1.67 10.34 0.45 -0.17 0.02 16947
1.20 -0.05 0.25 -1.71 10.47 0.50 -0.16 0.02 16954
1.20 -0.05 0.13 -1.77 10.59 0.54 -0.14 0.02 16960
1.23 -0.06 0.24 -1.83 10.78 0.59 -0.13 0.02 16966
1.25 -0.05 0.16 -1.83 10.56 0.65 -0.11 0.03 16972
1.29 -0.06 0.13 -1.81 10.71 0.71 -0.10 0.03 16979
1.33 -0.06 0.04 -1.91 10.73 0.77 -0.09 0.02 16986
1.36 -0.06 0.18 -2.03 10.98 0.84 -0.07 0.03 16992
1.41 -0.05 0.38 -1.98 11.03 0.91 -0.07 0.02 16998
1.41 -0.06 0.54 -2.94 10.34 0.97 -0.08 -0.03 17005
1.42 -0.07 0.28 -2.16 10.88 1.06 -0.10 -0.02 17011
1.43 -0.05 0.33 -2.38 11.40 1.15 -0.14 -0.03 17017
1.46 -0.07 0.30 -1.90 11.18 1.25 -0.15 -0.04 17024
1.51 -0.06 0.29 -2.56 11.11 1.33 -0.14 -0.05 17031
1.49 -0.05 0.45 -2.72 11.15 1.40 -0.13 -0.06 17037
1.51 -0.06 0.24 -2.69 10.79 1.49 -0.12 -0.07 17043
1.47 -0.06 -0.06 -2.76 11.40 1.56 -0.10 -0.08 17049
1.43 -0.06 0.25 -2.81 11.89 1.67 -0.09 -0.09 17056
1.42 -0.05 0.28 -3.33 11.39 1.80 -0.08 -0.08 17062
1.41 -0.05 0.40 -3.52 12.42 1.98 -0.10 -0.13 17069
1.32 -0.05 0.66 -3.42 12.29 2.12 -0.13 -0.16 17076
1.31 -0.06 2.04 -4.13 12.02 2.29 -0.17 -0.18 17082
1.19 -0.05 0.48 -3.44 11.70 2.47 -0.18 -0.22 17088
1.11 -0.05 0.48 -4.24 13.24 2.66 -0.20 -0.26 17094
1.06 -0.06 0.85 -3.79 14.10 2.89 -0.19 -0.29 17101
0.97 -0.03 -0.01 -3.88 13.80 3.16 -0.16 -0.33 17107
0.87 -0.04 0.33 -4.58 16.09 3.45 -0.19 -0.36 17114
0.78 -0.04 0.78 -5.10 16.04 3.79 -0.22 -0.39 17120
0.73 -0.03 1.46 -5.95 17.99 4.09 -0.25 -0.43 17127
0.67 -0.03 1.52 -7.33 18.59 4.24 -0.28 -0.46 17133
0.68 -0.03 2.05 -7.80 19.31 4.28 -0.25 -0.49 17139
0.61 -0.03 1.57 -8.03 20.64 4.28 -0.16 -0.50 17146
0.53 -0.02 1.20 -9.06 20.81 4.28 -0.03 -0.48 17153
0.45 -0.02 1.85 -8.80 20.12 4.28 0.04 -0.47 17159
0.37 -0.02 1.84 -8.83 21.55 4.28 0.16 -0.45 17165
0.36 -0.02 1.30 -7.65 21.02 4.28 0.31 -0.44 17172
0.31 -0.02 -0.41 -7.10 20.46 4.28 0.27 -0.47 17178
0.26 -0.00 -0.40 -5.71 19.63 4.26 0.13 -0.48 17184
0.19 -0.01 0.58 -3.93 18.34 4.24 0.03 -0.47 17190
0.16 -0.01 1.29 -2.99 17.39 4.23 -0.04 -0.48 17198
0.16 -0.01 2.17 -1.63 17.16 4.23 -0.11 -0.50 17204
0.13 -0.01 3.00 -0.51 17.02 4.24 -0.15 -0.54 17210
0.11 0.00 3.20 0.92 16.97 4.27 -0.21 -0.61 17216
0.08 -0.00 3.20 1.59 18.11 4.28 -0.35 -0.78 17223
0.09 -0.01 3.29 3.16 16.66 4.28 -0.48 -0.90 17229
0.10 -0.01 3.33 8.84 6.78 4.28 -0.65 -1.06 17235
0.07 -0.01 3.93 12.30 8.63 4.28 -0.68 -1.40 17242
0.08 -0.00 3.69 11.19 5.47 3.97 -0.82 -1.62 17249
0.09 -0.01 3.25 16.63 7.90 1.81 -0.74 -1.68 17255
0.08 -0.01 4.54 16.49 19.02 0.13 -0.50 -1.59 17261
0.08 -0.00 4.20 9.23 20.13 -1.20 -0.33 -1.39 17267
0.08 -0.01 3.08 7.64 17.55 -2.07 -0.34 -1.22 17273
0.06 -0.01 1.77 8.28 13.36 -2.65 -0.44 -1.01 17281
0.08 -0.01 1.68 7.07 10.43 -3.01 -0.57 -0.81 17287
0.08 -0.01 2.87 5.49 8.13 -3.25 -0.73 -0.66 17293
0.07 -0.01 3.36 4.38 6.73 -3.40 -0.82 -0.56 17299
0.09 -0.01 3.37 3.60 6.16 -3.45 -0.79 -0.47 17305
0.07 -0.01 3.60 2.91 5.96 -3.49 -0.67 -0.36 17312
0.06 -0.01 3.78 2.48 5.79 -3.50 -0.61 -0.26 17318
0.07 -0.01 3.72 2.39 5.70 -3.49 -0.53 -0.14 17325
0.07 -0.01 3.64 2.42 5.75 -3.50 -0.47 -0.08 17331
0.06 -0.01 3.58 2.51 6.20 -3.51 -0.45 0.03 17337
0.07 -0.00 3.70 2.53 7.00 -3.55 -0.47 0.14 17343
0.07 -0.01 3.85 2.47 7.94 -3.61 -0.49 0.25 17350
0.06 -0.01 4.10 2.27 8.75 -3.69 -0.47 0.35 17356
0.07 -0.00 4.42 1.74 9.31 -3.82 -0.43 0.45 17362
0.08 -0.01 4.69 0.81 9.74 -3.93 -0.37 0.53 17369
0.07 -0.01 4.87 -0.00 10.22 -4.08 -0.32 0.58 17375
0.07 -0.00 4.93 -0.76 10.72 -4.16 -0.21 0.64 17382
0.06 -0.01 5.05 -1.39 11.21 -4.21 -0.13 0.69 17388
0.06 -0.01 5.17 -1.75 11.67 -4.25 -0.03 0.75 17394
0.08 -0.01 5.23 -2.21 12.00 -4.27 0.06 0.78 17400
0.06 -0.01 5.27 -2.93 12.47 -4.28 0.14 0.81 17406
0.06 -0.01 5.27 -3.92 12.79 -4.28 0.21 0.83 17414
0.07 -0.01 5.35 -5.00 13.14 -4.28 0.26 0.83 17420
0.06 -0.01 5.58 -5.95 14.05 -4.28 0.29 0.83 17426
0.06 -0.01 5.67 -6.73 13.70 -4.27 0.33 0.82 17432
0.06 -0.01 5.91 -7.37 13.87 -4.25 0.38 0.81 17438
0.06 -0.01 6.27 -7.93 14.26 -4.22 0.43 0.81 17445
0.06 0.00 6.61 -8.30 14.74 -4.17 0.51 0.81 17452
0.05 -0.01 6.96 -8.73 15.29 -4.11 0.62 0.83 17458
0.05 -0.01 7.13 -9.11 15.74 -4.04 0.77 0.87 17464
0.07 -0.01 7.08 -9.53 16.06 -3.96 0.91 0.95 17471
0.06 -0.01 6.79 -9.90 16.19 -3.87 1.03 1.04 17477
0.05 -0.01 6.48 -10.15 16.21 -3.74 1.11 1.15 17483
0.06 -0.01 6.28 -10.45 16.31 -3.55 1.15 1.28 17489
0.05 -0.00 6.12 -10.59 16.41 -3.39 1.17 1.40 17497
0.07 -0.01 5.99 -10.78 16.64 -3.23 1.21 1.50 17503
0.06 -0.01 5.79 -10.97 16.60 -3.08 1.27 1.57 17509
0.06 -0.01 5.49 -11.22 16.55 -2.95 1.34 1.61 17515
0.07 -0.01 5.08 -11.36 16.31 -2.83 1.40 1.63 17522
0.06 -0.01 4.56 -11.42 16.03 -2.69 1.43 1.63 17528
0.07 -0.01 3.97 -11.46 15.76 -2.55 1.43 1.63 17534
0.06 -0.01 3.39 -11.34 15.40 -2.39 1.39 1.63 17541
0.06 -0.01 2.82 -11.22 14.87 -2.21 1.34 1.63 17548
0.07 -0.01 2.32 -11.11 14.34 -2.01 1.27 1.64 17554
0.07 -0.01 1.83 -11.11 13.93 -1.79 1.22 1.66 17560
0.07 -0.01 1.62 -11.16 13.44 -1.56 1.15 1.68 17567
0.06 -0.01 1.31 -11.32 13.42 -1.32 1.08 1.70 17573
0.08 -0.01 0.77 -11.32 13.85 -1.11 0.99 1.71 17580
0.07 -0.01 0.32 -11.38 14.53 -1.00 0.87 1.73 17586
0.07 -0.01 0.20 -11.38 15.44 -0.98 0.74 1.75 17593
0.07 -0.01 0.69 -11.49 16.21 -1.15 0.63 1.76 17599
0.07 -0.01 1.52 -11.66 16.19 -1.41 0.61 1.76 17605
0.07 -0.01 2.18 -12.36 15.18 -1.74 0.71 1.78 17611
0.06 -0.01 2.33 -13.43 13.40 -2.07 0.88 1.80 17618
0.07 -0.00 2.08 -14.92 11.32 -2.17 1.04 1.83 17625
0.07 -0.01 1.58 -16.43 9.13 -2.14 1.14 1.87 17631
0.07 -0.01 0.95 -17.79 7.16 -2.01 1.18 1.90 17637
0.07 -0.01 0.15 -18.86 5.44 -1.70 1.16 1.93 17644
0.07 -0.01 -0.59 -19.49 4.35 -1.32 1.11 1.95 17650
0.07 -0.01 -1.82 -19.64 3.81 -0.92 1.08 1.97 17656
0.07 -0.01 -2.08 -19.46 3.64 -0.57 1.12 2.02 17662
0.06 -0.01 -3.23 -19.37 4.14 -0.25 1.29 2.11 17669
0.07 -0.01 -4.45 -19.64 5.08 -0.01 1.48 2.20 17676
0.07 -0.01 -5.57 -19.79 6.29 0.16 1.40 2.20 17682
0.06 -0.01 -10.50 -27.93 14.50 0.48 0.70 2.17 17688
0.08 -0.01 -8.14 -24.91 6.43 1.45 -0.26 2.08 17694
0.07 -0.01 -6.37 -22.85 0.43 1.75 -0.93 1.92 17701
0.07 -0.01 -4.22 -22.18 3.34 2.11 -1.51 1.76 17708
0.07 0.01 -2.85 -15.39 4.08 2.51 -1.76 1.70 17714
0.06 0.02 -0.41 -1.99 7.11 2.68 -1.81 1.71 17720
0.06 0.12 1.87 0.37 13.47 2.73 -1.68 1.83 17727
0.05 0.16 2.80 1.89 15.32 2.65 -1.09 2.11 17733
0.04 0.30 1.51 2.25 13.78 2.60 -0.33 2.37 17739
0.05 0.34 -3.35 -1.06 13.28 2.73 0.18 2.44 17745
0.04 0.37 -8.50 -2.84 15.80 2.99 0.15 2.22 17753
0.06 0.44 -11.54 -3.94 18.39 3.16 -0.20 1.70 17759
0.05 0.53 -11.18 -3.84 20.34 3.22 -0.44 1.03 17765
0.06 0.61 -8.41 -3.48 20.53 3.03 -0.58 0.22 17772
0.05 0.65 -4.29 -3.30 18.97 2.68 -0.44 -0.27 17778
0.05 0.73 -0.23 -2.38 16.46 2.30 -0.32 -0.52 17784
0.04 0.74 1.98 -1.93 15.43 1.93 -0.37 -0.44 17790
0.04 0.75 1.57 -1.67 14.58 1.48 -0.58 -0.32 17798
0.05 0.72 3.67 -3.05 12.37 0.89 -0.70 -0.11 17804
0.04 0.74 2.17 -1.86 10.83 0.62 -0.61 0.12 17810
0.06 0.73 0.44 -0.65 10.64 0.55 -0.66 0.11 17817
0.05 0.71 0.35 -1.52 10.88 0.38 -0.54 0.11 17823
0.04 0.70 0.53 -1.66 9.59 0.22 -0.35 0.07 17829
0.06 0.71 0.76 -1.23 10.25 0.17 -0.32 0.06 17836
0.05 0.71 0.55 -1.47 10.20 0.09 -0.23 0.12 17843
0.09 0.71 0.19 -1.08 10.01 0.06 -0.19 0.10 17849
0.10 0.69 0.41 -1.09 9.97 0.05 -0.16 0.09 17855
0.08 0.67 0.32 -0.88 9.81 0.05 -0.16 0.07 17861
0.12 0.67 0.46 -1.13 10.02 0.04 -0.17 0.06 17867
0.11 0.64 0.35 -1.13 9.91 0.04 -0.17 0.05 17874
0.10 0.62 0.46 -1.24 9.97 0.04 -0.16 0.05 17881
0.12 0.61 0.29 -1.14 10.02 0.03 -0.15 0.06 17887
