Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.03 -0.00 3.19 0.74 10.55 -0.81 1.04 -0.15 14981
0.02 -0.00 3.36 0.23 10.37 -0.86 1.03 -0.12 14987
0.05 -0.00 3.43 -0.20 10.28 -0.87 1.06 -0.08 14993
0.04 -0.00 3.42 -0.64 10.30 -0.85 1.12 -0.06 14999
0.03 -0.00 3.31 -1.07 10.48 -0.83 1.21 -0.03 15006
0.04 -0.00 3.06 -1.35 10.77 -0.81 1.30 -0.01 15012
0.03 -0.00 2.69 -1.59 10.96 -0.78 1.36 0.02 15019
0.03 -0.00 2.33 -1.80 11.17 -0.75 1.39 0.06 15025
0.06 -0.01 2.08 -2.05 11.40 -0.73 1.39 0.11 15031
0.04 -0.00 1.98 -2.30 11.60 -0.71 1.37 0.17 15037
0.05 -0.00 1.96 -2.42 11.71 -0.70 1.34 0.23 15044
0.06 -0.01 1.97 -2.57 11.81 -0.68 1.30 0.28 15050
0.05 -0.00 2.00 -2.53 11.66 -0.65 1.28 0.33 15056
0.05 -0.00 2.00 -2.51 11.44 -0.63 1.29 0.36 15063
0.05 -0.00 1.91 -2.66 11.34 -0.62 1.32 0.37 15069
0.05 -0.01 1.80 -2.74 11.38 -0.62 1.41 0.35 15076
0.05 -0.00 1.50 -2.82 11.58 -0.62 1.51 0.31 15082
0.05 -0.00 0.95 -2.76 11.51 -0.61 1.64 0.27 15088
0.03 -0.00 0.19 -2.67 11.44 -0.60 1.73 0.22 15094
0.06 -0.01 -0.44 -2.68 11.51 -0.59 1.77 0.17 15101
0.06 -0.01 -0.92 -2.70 11.69 -0.57 1.76 0.10 15108
0.05 -0.01 -1.42 -2.76 11.86 -0.56 1.71 0.02 15114
0.07 -0.01 -1.83 -2.76 11.93 -0.54 1.66 -0.06 15120
0.05 -0.01 -2.12 -2.81 12.12 -0.53 1.60 -0.16 15126
0.05 -0.00 -2.56 -2.83 12.18 -0.53 1.52 -0.23 15133
0.06 -0.01 -2.91 -2.70 12.31 -0.54 1.41 -0.25 15139
0.05 -0.00 -3.08 -2.47 12.23 -0.55 1.29 -0.26 15145
0.05 0.00 -3.19 -2.26 12.02 -0.57 1.15 -0.21 15152
0.04 -0.00 -3.14 -2.12 11.84 -0.60 1.01 -0.13 15159
0.03 -0.00 -2.98 -2.13 11.56 -0.63 0.86 -0.02 15165
0.05 -0.01 -2.65 -2.20 11.17 -0.65 0.71 0.10 15171
0.04 -0.00 -2.37 -2.49 10.71 -0.65 0.57 0.23 15177
0.03 -0.00 -2.12 -2.80 10.16 -0.64 0.45 0.34 15183
0.04 -0.00 -1.73 -3.14 9.71 -0.59 0.35 0.44 15191
0.04 -0.00 -1.28 -3.54 9.38 -0.51 0.27 0.48 15197
0.04 -0.00 -0.67 -3.81 9.47 -0.47 0.22 0.49 15203
0.05 -0.01 0.51 -3.91 9.59 -0.41 0.24 0.50 15209
0.05 -0.00 0.43 -4.02 9.79 -0.36 0.32 0.52 15215
0.04 -0.00 0.72 -4.03 9.71 -0.33 0.41 0.55 15221
0.05 0.00 0.86 -4.08 9.68 -0.32 0.48 0.60 15227
0.04 -0.00 0.93 -4.16 9.54 -0.31 0.52 0.68 15235
0.04 -0.00 1.16 -4.28 9.46 -0.31 0.53 0.77 15241
0.04 -0.00 1.19 -4.40 9.15 -0.30 0.56 0.87 15247
0.06 -0.01 0.89 -4.44 8.68 -0.24 0.59 0.99 15253
0.04 -0.00 0.47 -4.52 8.38 -0.21 0.63 1.10 15259
0.03 -0.00 0.06 -4.50 8.24 -0.13 0.67 1.21 15265
0.05 0.00 -0.43 -4.44 8.25 -0.03 0.73 1.31 15272
0.04 -0.00 -1.13 -4.34 8.40 0.08 0.81 1.38 15279
0.04 -0.00 -2.17 -4.11 8.36 0.17 0.88 1.45 15285
0.05 0.00 -3.48 -3.87 8.45 0.25 0.89 1.52 15291
0.05 -0.01 -4.72 -3.69 8.31 0.33 0.79 1.58 15297
0.04 -0.00 -5.64 -3.47 8.11 0.40 0.61 1.62 15303
0.04 -0.00 -6.10 -3.32 7.84 0.45 0.35 1.66 15309
0.04 -0.00 -5.94 -3.05 8.04 0.51 0.08 1.69 15316
0.03 -0.00 -5.32 -2.88 8.42 0.57 -0.10 1.71 15323
0.02 -0.00 -4.51 -2.99 8.79 0.59 -0.26 1.70 15329
0.03 -0.00 -3.74 -3.04 8.96 0.57 -0.34 1.68 15335
0.04 -0.00 -3.07 -2.96 9.09 0.53 -0.37 1.63 15341
0.04 -0.00 -2.73 -2.89 8.92 0.46 -0.34 1.59 15347
0.03 -0.00 -2.55 -2.84 8.57 0.39 -0.31 1.54 15354
0.02 -0.00 -2.32 -2.74 8.07 0.34 -0.33 1.49 15361
0.04 -0.00 -1.70 -2.45 7.21 0.31 -0.40 1.44 15367
0.04 -0.00 -15.18 -22.51 17.33 0.48 -1.95 1.46 15373
0.04 -0.00 -12.08 -7.46 11.78 1.69 -4.11 1.55 15379
0.02 -0.00 -6.33 -7.23 -4.27 1.11 -4.28 1.55 15386
0.05 0.00 -4.95 -15.37 -3.18 0.81 -4.28 1.48 15392
0.04 0.04 -11.78 -13.24 9.69 0.97 -4.28 1.35 15398
0.03 0.36 -19.65 3.99 39.46 3.07 -3.79 1.47 15406
0.02 0.58 -19.37 -1.58 66.57 2.23 -3.66 1.04 15412
0.04 0.78 -3.66 -3.46 14.49 -0.03 -0.55 0.44 15418
0.05 0.82 -5.14 -1.12 12.06 -0.13 -0.27 -0.04 15424
0.02 0.79 0.30 -0.90 10.43 0.02 -0.09 -0.09 15431
0.00 0.72 1.58 -0.30 10.12 0.15 0.00 0.08 15437
0.04 0.63 1.58 -0.17 10.27 0.19 0.04 0.18 15443
0.07 0.55 0.58 -0.34 10.26 0.15 -0.01 0.19 15450
0.05 0.53 1.14 -0.57 9.80 0.05 -0.09 0.17 15457
0.06 0.50 0.67 -1.43 9.53 0.01 -0.06 0.19 15463
0.05 0.53 0.29 -1.38 9.77 -0.03 -0.04 0.16 15469
0.05 0.58 0.14 -1.31 10.10 -0.06 -0.03 0.12 15475
0.05 0.58 0.26 -1.31 9.83 -0.08 -0.01 0.09 15481
0.06 0.66 0.46 -1.00 10.01 -0.11 -0.01 0.06 15489
0.06 0.72 0.67 -0.92 10.13 -0.12 -0.01 0.04 15495
0.04 0.79 0.63 -0.79 10.10 -0.11 -0.01 0.03 15501
0.03 0.86 0.39 -0.64 10.23 -0.09 0.01 0.03 15507
0.04 0.93 0.31 -0.56 10.01 -0.06 0.04 0.03 15514
0.04 0.92 0.49 -0.68 10.05 -0.04 0.07 0.04 15520
0.05 0.93 0.62 -0.82 10.10 -0.04 0.09 0.05 15526
0.04 0.93 0.70 -0.82 10.02 -0.05 0.08 0.05 15533
0.04 0.94 0.76 -0.82 10.07 -0.05 0.08 0.06 15539
0.02 0.97 0.71 -0.77 10.01 -0.05 0.07 0.05 15546
0.03 0.97 0.69 -0.76 10.06 -0.05 0.06 0.05 15552
0.05 0.96 0.71 -0.70 10.02 -0.05 0.05 0.05 15558
0.05 0.99 0.75 -0.77 10.11 -0.05 0.05 0.05 15564
0.05 1.00 0.71 -0.76 10.07 -0.04 0.05 0.05 15571
0.03 1.03 0.66 -0.75 10.02 -0.04 0.05 0.05 15578
0.02 1.04 0.73 -0.74 9.99 -0.04 0.04 0.05 15584
-0.01 1.04 0.79 -0.72 10.03 -0.04 0.04 0.05 15590
0.02 1.06 0.71 -0.73 9.99 -0.04 0.03 0.05 15596
0.02 1.07 0.72 -0.73 10.05 -0.04 0.03 0.05 15603
0.00 1.09 0.73 -0.68 10.06 -0.04 0.02 0.05 15609
-0.01 1.10 0.71 -0.74 10.02 -0.03 0.02 0.05 15616
-0.01 1.17 0.73 -0.71 9.98 -0.03 0.02 0.05 15622
-0.01 1.17 0.75 -0.71 10.02 -0.02 0.07 0.05 15629
0.00 1.19 0.77 -0.71 9.99 -0.02 0.03 0.05 15635
0.01 1.17 0.69 -0.67 9.99 -0.02 0.03 0.05 15641
-0.01 1.18 0.72 -0.69 10.01 -0.02 0.03 0.05 15647
-0.02 1.17 0.73 -0.68 10.04 -0.02 0.03 0.04 15653
0.00 1.16 0.74 -0.69 10.00 -0.02 0.03 0.04 15661
-0.00 1.16 0.75 -0.68 9.97 -0.02 0.02 0.04 15667
0.01 1.18 0.69 -0.66 9.99 -0.01 0.03 0.04 15673
0.03 1.14 0.74 -0.68 10.01 -0.01 0.03 0.04 15679
0.02 1.15 0.77 -0.65 9.97 -0.01 0.04 0.04 15685
0.02 1.17 0.75 -0.67 9.96 -0.01 0.04 0.03 15692
0.01 1.16 0.72 -0.66 9.99 -0.00 0.05 0.03 15698
0.02 1.10 0.77 -0.68 9.98 -0.00 0.05 0.03 15705
0.02 1.09 0.78 -0.68 10.02 -0.00 0.04 0.03 15711
0.01 1.08 0.82 -0.73 9.96 -0.00 0.05 0.03 15717
0.01 1.02 0.83 -0.73 10.02 -0.00 0.05 0.02 15724
0.02 1.06 0.79 -0.71 10.00 -0.01 0.05 0.02 15730
0.01 1.04 0.80 -0.68 10.07 -0.01 0.05 0.02 15736
-0.00 1.05 0.82 -0.68 9.99 -0.01 0.05 0.02 15742
0.01 1.02 0.85 -0.70 10.04 -0.01 0.05 0.02 15750
0.00 1.02 0.81 -0.68 10.09 -0.00 0.04 0.02 15756
-0.02 0.99 0.83 -0.70 9.98 -0.01 0.04 0.02 15762
0.01 1.00 0.86 -0.66 9.97 -0.01 0.04 0.01 15768
0.02 1.00 0.90 -0.66 10.00 -0.01 0.04 0.02 15774
0.01 1.00 0.87 -0.73 10.04 -0.01 0.03 0.02 15781
0.01 0.98 0.85 -0.69 10.03 -0.01 0.03 0.01 15788
0.01 0.97 0.84 -0.69 10.05 -0.01 0.03 0.02 15794
0.01 0.98 0.87 -0.69 10.01 -0.01 0.04 0.02 15800
0.02 0.96 0.84 -0.66 10.03 -0.02 0.04 0.02 15806
0.00 0.95 0.86 -0.71 9.96 -0.02 0.04 0.02 15813
0.00 0.95 0.90 -0.72 9.98 -0.02 0.04 0.02 15819
0.01 0.92 0.91 -0.75 9.99 -0.02 0.03 0.02 15825
0.01 0.91 0.87 -0.73 10.01 -0.02 0.02 0.02 15832
0.02 0.92 0.89 -0.69 9.97 -0.02 0.01 0.01 15838
0.02 0.90 0.93 -0.67 9.97 -0.02 0.01 0.02 15845
0.01 0.89 0.92 -0.67 9.87 -0.02 0.00 0.02 15851
0.02 0.90 0.93 -0.67 10.01 -0.01 -0.00 0.01 15857
0.03 0.88 0.89 -0.68 9.97 -0.01 -0.01 0.01 15863
-0.00 0.88 0.93 -0.65 9.95 -0.01 -0.02 0.01 15869
0.02 0.86 0.93 -0.69 9.92 0.00 -0.04 0.01 15876
0.01 0.85 0.91 -0.67 9.96 0.01 -0.05 0.01 15883
-0.00 0.83 0.93 -0.71 9.92 0.01 -0.06 0.01 15889
0.01 0.82 0.87 -0.69 9.95 0.01 -0.06 0.00 15895
0.01 0.82 0.93 -0.65 9.93 0.01 -0.07 0.01 15901
0.00 0.79 0.91 -0.65 9.97 0.02 -0.08 0.00 15907
0.02 0.78 0.89 -0.66 10.01 0.02 -0.08 0.00 15915
0.02 0.74 0.83 -0.67 10.04 0.02 -0.07 0.00 15921
0.00 0.73 0.82 -0.71 10.01 0.02 -0.07 0.00 15927
0.03 0.74 0.86 -0.67 10.02 0.02 -0.06 0.00 15933
0.03 0.71 0.87 -0.70 9.95 0.02 -0.05 0.01 15939
0.02 0.67 0.87 -0.70 9.94 0.01 -0.05 0.01 15946
0.04 0.66 0.87 -0.72 10.02 0.01 -0.05 0.01 15952
0.03 0.64 0.87 -0.72 9.98 0.01 -0.04 0.01 15959
0.04 0.61 0.86 -0.73 10.05 0.00 -0.04 0.01 15965
0.04 0.60 0.84 -0.74 10.02 0.00 -0.03 0.01 15971
0.04 0.58 0.87 -0.73 9.99 0.01 -0.03 0.01 15978
0.03 0.57 0.84 -0.70 10.00 0.01 -0.03 0.01 15984
0.04 0.55 0.85 -0.70 9.97 0.01 -0.03 0.01 15990
0.04 0.50 0.90 -0.72 9.97 0.01 -0.04 0.01 15996
0.03 0.53 0.90 -0.70 9.97 0.01 -0.04 0.01 16003
0.04 0.51 0.86 -0.64 9.98 0.01 -0.05 0.01 16010
0.02 0.48 0.86 -0.67 10.01 0.01 -0.05 0.01 16016
0.04 0.49 0.83 -0.69 9.93 0.01 -0.05 0.01 16022
0.04 0.47 0.83 -0.70 10.02 0.01 -0.05 0.00 16028
0.05 0.43 0.83 -0.66 9.99 0.01 -0.05 -0.00 16034
0.05 0.43 0.87 -0.72 9.93 0.01 -0.05 -0.00 16041
0.05 0.43 0.82 -0.71 9.94 0.01 -0.06 -0.01 16048
0.07 0.36 0.85 -0.74 10.00 0.00 -0.06 -0.01 16054
0.07 0.40 0.84 -0.73 9.98 0.00 -0.07 -0.00 16060
0.07 0.37 0.82 -0.73 9.94 -0.00 -0.07 -0.00 16066
0.06 0.36 0.87 -0.76 9.99 -0.01 -0.07 -0.00 16072
0.07 0.38 0.86 -0.73 9.98 -0.01 -0.08 0.00 16079
0.07 0.40 0.87 -0.78 9.98 -0.01 -0.08 0.01 16086
0.07 0.36 0.80 -0.76 10.10 -0.01 -0.08 0.01 16092
0.07 0.38 0.85 -0.67 10.00 -0.00 -0.07 0.01 16098
0.08 0.36 0.86 -0.73 10.06 0.00 -0.10 0.01 16105
0.06 0.33 0.86 -0.73 9.94 0.01 -0.06 0.01 16111
0.08 0.32 0.81 -0.68 10.03 0.01 -0.06 0.01 16117
0.10 0.26 0.80 -0.69 10.02 0.02 -0.05 0.01 16123
0.09 0.21 0.85 -0.72 10.04 0.02 -0.05 0.01 16130
0.12 0.22 0.82 -0.75 10.01 0.03 -0.04 0.01 16137
0.11 0.16 0.86 -0.72 10.04 0.04 -0.04 0.01 16143
0.13 0.15 0.84 -0.72 9.99 0.04 -0.05 0.01 16149
0.14 0.11 0.85 -0.78 10.05 0.05 -0.05 0.01 16155
0.12 0.11 0.91 -0.80 10.04 0.06 -0.06 0.01 16162
0.13 0.05 0.90 -0.77 10.09 0.07 -0.06 0.01 16168
0.13 0.02 0.93 -0.84 10.07 0.08 -0.07 0.01 16175
0.15 0.00 0.91 -0.85 10.13 0.10 -0.08 0.00 16181
0.18 -0.01 0.91 -0.90 10.15 0.11 -0.10 -0.00 16187
0.20 -0.02 0.98 -0.37 10.52 0.14 -0.10 -0.01 16194
0.22 -0.02 0.99 -0.86 10.22 0.17 -0.12 -0.03 16200
0.25 -0.02 1.30 -0.79 10.52 0.26 -0.13 -0.07 16206
0.27 -0.03 1.64 -0.96 10.87 0.31 -0.13 -0.16 16212
0.30 -0.01 3.22 -0.90 11.47 0.45 -0.11 -0.31 16219
0.34 -0.03 2.42 -1.39 11.85 0.71 -0.07 -0.50 16226
0.37 -0.03 2.09 -0.97 13.21 1.22 -0.08 -0.62 16232
0.42 -0.03 2.43 -1.57 14.26 1.81 -0.20 -0.74 16238
0.44 -0.04 2.47 -1.56 14.06 2.11 -0.39 -0.83 16245
0.47 -0.02 1.97 -0.82 13.87 2.28 -0.52 -0.88 16251
0.45 -0.03 2.19 -1.55 14.39 2.42 -0.69 -0.92 16258
0.43 -0.02 2.53 -2.30 13.92 2.59 -0.88 -0.95 16264
0.47 -0.02 2.84 -2.32 13.28 2.70 -1.02 -1.01 16271
0.42 -0.02 3.75 -3.34 12.47 2.79 -1.20 -1.09 16277
0.39 -0.02 4.55 -4.39 11.29 2.83 -1.27 -1.23 16283
0.35 -0.03 4.94 -3.48 11.13 2.73 -1.24 -1.40 16289
0.29 -0.00 5.66 -5.23 11.97 2.57 -1.31 -1.58 16296
0.22 -0.02 6.36 -5.05 12.48 2.51 -1.39 -1.77 16303
0.19 -0.01 6.48 -5.70 11.98 2.56 -1.14 -1.98 16309
0.14 -0.01 6.48 -5.24 12.71 2.59 -0.78 -2.21 16316
0.11 -0.01 7.20 -4.10 14.57 2.47 -0.51 -2.40 16322
0.12 -0.01 7.01 -4.62 15.33 2.29 -0.38 -2.56 16328
0.09 -0.01 7.76 -5.38 14.85 2.20 -0.25 -2.75 16334
0.08 -0.01 7.41 -4.82 13.91 2.14 -0.06 -2.95 16340
0.09 -0.01 9.40 -4.72 13.54 1.98 0.09 -3.21 16348
0.07 -0.01 8.19 -3.37 13.72 1.74 0.18 -3.43 16354
0.06 -0.01 7.92 -2.75 13.36 1.47 0.29 -3.62 16360
0.07 -0.01 7.20 -1.88 12.50 1.16 0.19 -3.80 16366
0.07 -0.01 6.60 -1.50 10.35 0.77 -0.19 -3.97 16373
0.06 -0.00 6.61 1.65 6.76 0.28 -0.80 -4.17 16379
0.06 -0.01 6.00 6.10 4.33 -0.16 -1.37 -4.21 16386
0.05 -0.01 7.73 9.05 2.31 -0.41 -1.71 -3.95 16392
0.06 -0.00 12.59 7.37 3.86 -0.50 -1.72 -3.20 16398
0.04 -0.00 13.02 2.79 9.36 -0.60 -1.15 -2.27 16405
0.03 -0.00 14.97 1.89 11.73 -0.98 -0.64 -1.59 16411
0.05 -0.01 14.29 2.19 8.81 -1.24 -0.39 -1.09 16417
0.04 -0.00 12.59 2.36 7.44 -1.36 -0.15 -0.71 16423
0.05 -0.00 10.99 2.17 5.52 -1.42 0.16 -0.44 16430
0.06 -0.01 10.21 1.44 4.84 -1.36 0.47 -0.26 16437
0.04 -0.00 9.85 0.73 5.26 -1.20 0.76 -0.17 16443
0.05 -0.00 9.75 0.32 6.04 -0.99 1.04 -0.14 16449
0.05 -0.01 9.30 0.17 6.83 -0.78 1.34 -0.15 16455
0.05 -0.00 8.44 0.35 7.50 -0.60 1.68 -0.17 16461
0.04 -0.00 7.18 1.01 8.03 -0.49 1.99 -0.17 16467
0.05 0.00 5.93 1.56 9.06 -0.46 2.22 -0.14 16475
0.05 -0.00 4.69 1.90 10.01 -0.51 2.31 -0.08 16481
0.04 -0.00 3.61 2.09 10.64 -0.62 2.27 -0.00 16487
0.04 0.00 2.63 2.02 10.93 -0.76 2.14 0.07 16493
0.04 -0.00 2.06 1.74 11.14 -0.90 1.99 0.13 16499
0.03 -0.00 2.00 1.30 11.43 -0.98 1.90 0.16 16506
0.05 -0.01 2.18 0.84 11.58 -1.06 1.90 0.16 16513
0.06 -0.01 2.19 0.39 11.56 -1.13 2.02 0.14 16519
0.05 -0.01 2.00 -0.07 11.49 -1.17 2.14 0.10 16525
0.07 -0.01 1.65 -0.66 11.63 -1.18 2.32 0.06 16531
0.05 -0.00 1.19 -1.14 11.84 -1.16 2.45 0.03 16538
0.04 -0.00 0.63 -1.66 12.11 -1.12 2.54 0.03 16544
0.05 -0.01 0.01 -2.08 12.23 -1.05 2.56 0.06 16550
0.04 -0.00 -0.58 -2.33 12.28 -0.96 2.50 0.13 16557
0.05 -0.00 -0.87 -2.50 12.18 -0.88 2.37 0.22 16563
0.06 -0.01 -1.00 -2.56 12.07 -0.81 2.21 0.33 16570
0.05 -0.00 -0.97 -2.67 11.93 -0.74 2.06 0.45 16576
0.05 -0.01 -0.80 -2.81 11.85 -0.65 1.92 0.59 16582
0.05 -0.00 -0.53 -3.03 11.83 -0.56 1.84 0.74 16588
0.03 -0.00 -0.19 -3.17 11.99 -0.49 1.80 0.89 16594
0.04 -0.00 0.10 -3.17 12.50 -0.37 1.83 1.07 16602
0.04 -0.00 0.29 -2.96 13.11 -0.34 1.90 1.28 16608
0.04 -0.00 0.24 -2.85 13.62 -0.31 2.00 1.49 16614
0.04 0.01 -0.33 -2.96 13.86 -0.31 2.01 1.70 16620
0.04 -0.00 -1.70 -3.32 13.89 -0.34 1.99 1.92 16626
0.05 -0.00 -2.19 -3.72 13.81 -0.37 1.87 2.11 16633
0.06 -0.01 -3.18 -3.98 13.42 -0.40 1.62 2.26 16640
0.06 -0.01 -3.65 -4.24 12.92 -0.42 1.29 2.35 16646
0.05 -0.01 -3.46 -4.22 12.35 -0.45 0.94 2.42 16652
0.05 -0.01 -2.88 -4.19 11.83 -0.48 0.65 2.45 16658
0.04 -0.00 -2.18 -4.19 11.28 -0.49 0.48 2.45 16665
0.04 0.00 -1.76 -4.39 10.72 -0.48 0.41 2.41 16671
0.05 -0.00 -1.49 -4.71 10.20 -0.46 0.41 2.33 16677
0.04 -0.00 -1.53 -5.02 9.75 -0.40 0.42 2.19 16684
0.05 -0.00 -1.70 -5.24 9.35 -0.33 0.42 2.04 16690
0.03 -0.00 -1.85 -5.24 9.30 -0.22 0.44 1.88 16697
0.04 -0.00 -1.77 -5.11 9.59 -0.10 0.49 1.76 16703
0.03 0.00 -1.62 -4.85 10.07 -0.05 0.57 1.65 16709
0.03 -0.00 -1.55 -4.54 10.76 -0.02 0.65 1.55 16715
0.03 -0.00 -1.83 -4.24 10.99 -0.04 0.70 1.46 16721
0.04 -0.00 -2.29 -4.02 11.08 -0.12 0.73 1.40 16729
0.04 -0.00 -2.89 -3.91 11.27 -0.23 0.71 1.37 16735
0.03 -0.00 -3.62 -3.98 11.41 -0.35 0.63 1.36 16741
0.05 -0.01 -4.41 -4.22 11.21 -0.47 0.49 1.36 16747
0.04 -0.00 -5.10 -4.45 10.87 -0.59 0.26 1.36 16753
0.04 -0.00 -5.60 -4.78 10.38 -0.68 -0.00 1.36 16760
0.06 -0.01 -5.82 -5.09 9.21 -0.74 -0.25 1.34 16766
0.04 -0.00 -5.76 -5.46 9.34 -0.75 -0.47 1.30 16773
0.04 -0.00 -5.72 -5.83 8.83 -0.72 -0.64 1.23 16779
0.05 -0.01 -5.66 -6.16 8.40 -0.67 -0.74 1.13 16785
0.04 -0.00 -5.53 -6.50 8.07 -0.60 -0.77 1.00 16791
0.04 -0.00 -5.06 -6.77 7.98 -0.52 -0.76 0.85 16798
0.05 -0.01 -4.60 -6.98 7.93 -0.44 -0.72 0.68 16804
0.05 -0.00 -3.97 -7.12 7.90 -0.36 -0.68 0.53 16811
0.05 -0.00 -13.06 -19.98 22.35 0.01 -1.59 0.47 16817
0.05 -0.01 -15.56 -11.02 10.57 0.74 -3.20 0.47 16824
0.04 -0.00 -6.28 -6.12 -1.05 0.55 -3.69 0.46 16830
0.03 -0.00 -4.21 -11.02 4.34 0.46 -4.26 0.41 16836
0.04 0.00 -9.06 -16.03 11.01 0.44 -4.28 0.30 16842
0.04 0.03 -8.23 -11.35 14.77 0.51 -4.28 0.34 16849
0.05 0.26 -1.15 -6.10 11.59 1.57 -3.00 0.81 16856
0.03 0.48 -4.54 -3.64 22.19 2.04 -1.89 1.11 16862
0.02 0.67 -10.17 -2.33 34.16 2.13 -1.79 0.84 16868
0.02 0.78 -4.10 0.55 16.43 0.67 -1.48 0.30 16875
0.01 0.74 -1.34 -0.57 12.68 0.20 -0.38 0.12 16881
0.01 0.71 -0.17 -0.26 9.96 0.07 -0.10 0.07 16887
0.02 0.64 1.01 -0.41 9.75 0.15 -0.12 0.09 16893
0.03 0.57 2.27 -0.49 10.14 0.20 -0.15 0.20 16901
0.04 0.47 1.48 -0.06 9.98 0.11 -0.11 0.29 16907
0.04 0.47 0.02 -0.84 10.17 0.02 -0.14 0.26 16913
0.04 0.52 -0.26 -1.78 9.94 -0.02 -0.11 0.16 16919
0.06 0.55 0.47 -1.56 9.70 -0.02 -0.06 0.10 16925
0.05 0.61 0.39 -1.08 9.95 -0.05 -0.04 0.08 16932
0.07 0.64 0.55 -1.08 9.86 -0.07 -0.03 0.06 16939
0.06 0.67 0.55 -0.80 9.90 -0.09 -0.02 0.04 16945
0.06 0.70 0.47 -0.89 9.92 -0.08 -0.02 0.03 16951
0.07 0.75 0.59 -0.63 10.33 -0.07 -0.02 0.03 16957
0.09 0.77 0.46 -0.52 10.13 -0.06 -0.00 0.03 16964
0.08 0.79 0.54 -0.72 10.16 -0.04 0.01 0.03 16970
0.10 0.79 0.69 -0.74 9.96 -0.04 0.02 0.04 16976
0.08 0.78 0.68 -0.78 10.07 -0.04 0.01 0.05 16983
0.07 0.80 0.67 -0.79 10.22 -0.04 0.00 0.04 16990
0.10 0.79 0.73 -0.73 10.08 -0.04 -0.01 0.04 16996
0.08 0.79 0.72 -0.68 10.08 -0.04 -0.01 0.04 17002
0.10 0.81 0.70 -0.71 9.98 -0.04 -0.01 0.04 17008
0.09 0.81 0.72 -0.70 10.11 -0.03 -0.02 0.04 17014
0.09 0.81 0.63 -0.68 10.10 -0.03 -0.02 0.04 17021
0.12 0.80 0.71 -0.69 10.13 -0.03 -0.02 0.04 17028
0.10 0.78 0.68 -0.71 10.10 -0.02 -0.02 0.04 17034
0.12 0.79 0.65 -0.74 10.03 -0.02 -0.02 0.04 17040
0.11 0.78 0.70 -0.69 10.02 -0.02 -0.02 0.04 17047
0.10 0.80 0.64 -0.69 10.09 -0.02 -0.02 0.04 17053
0.11 0.79 0.69 -0.69 9.97 -0.02 -0.02 0.04 17059
0.12 0.78 0.68 -0.66 10.01 -0.02 -0.02 0.04 17065
0.11 0.80 0.68 -0.64 9.97 -0.02 -0.02 0.04 17072
0.13 0.78 0.66 -0.66 10.01 -0.02 -0.02 0.04 17079
0.11 0.76 0.67 -0.64 10.04 -0.01 -0.02 0.04 17085
0.11 0.78 0.67 -0.66 10.04 -0.01 -0.02 0.03 17091
0.12 0.77 0.69 -0.67 10.02 -0.01 -0.02 0.03 17097
0.10 0.76 0.65 -0.68 10.01 -0.01 -0.02 0.03 17104
0.12 0.73 0.73 -0.69 10.02 -0.01 -0.02 0.03 17111
0.13 0.69 0.70 -0.65 10.08 -0.01 -0.02 0.04 17117
0.13 0.71 0.65 -0.70 10.05 -0.01 -0.02 0.04 17123
0.14 0.69 0.70 -0.69 10.04 -0.00 -0.02 0.03 17130
0.13 0.67 0.68 -0.65 10.00 -0.01 -0.02 0.03 17136
0.14 0.66 0.69 -0.65 10.02 -0.01 -0.02 0.04 17142
0.12 0.65 0.67 -0.66 10.02 -0.01 -0.01 0.03 17148
0.12 0.63 0.71 -0.65 10.03 -0.01 -0.02 0.03 17156
0.13 0.62 0.71 -0.65 10.01 -0.01 -0.02 0.04 17162
0.12 0.59 0.72 -0.67 10.00 -0.01 -0.02 0.04 17168
0.12 0.62 0.69 -0.71 10.04 -0.00 -0.02 0.03 17174
0.12 0.61 0.72 -0.68 10.04 -0.01 -0.02 0.03 17181
0.10 0.61 0.68 -0.68 10.01 -0.01 -0.02 0.03 17187
0.11 0.62 0.71 -0.64 9.98 -0.01 -0.02 0.03 17193
0.12 0.61 0.70 -0.68 10.01 -0.01 -0.02 0.03 17200
0.11 0.61 0.69 -0.67 9.98 -0.01 -0.02 0.03 17206
0.11 0.60 0.69 -0.66 9.98 -0.01 -0.02 0.03 17213
0.10 0.59 0.70 -0.68 9.98 -0.01 -0.01 0.03 17219
0.10 0.58 0.67 -0.65 10.04 -0.00 -0.01 0.04 17225
0.11 0.56 0.72 -0.64 9.98 -0.00 -0.02 0.03 17231
0.11 0.55 0.70 -0.69 9.98 -0.00 -0.01 0.03 17238
0.10 0.57 0.72 -0.66 10.03 -0.00 -0.01 0.03 17245
0.10 0.58 0.70 -0.68 10.02 -0.00 -0.01 0.03 17251
0.10 0.55 0.69 -0.64 10.00 -0.01 -0.02 0.04 17257
0.10 0.56 0.70 -0.66 9.97 -0.01 -0.02 0.03 17263
0.11 0.55 0.70 -0.66 9.98 -0.01 -0.01 0.03 17269
0.09 0.56 0.67 -0.68 9.96 -0.01 -0.01 0.03 17276
0.10 0.56 0.73 -0.67 10.01 -0.01 -0.01 0.03 17283
0.11 0.55 0.67 -0.67 9.96 -0.01 -0.01 0.03 17289
0.10 0.55 0.70 -0.65 9.95 -0.00 -0.01 0.03 17295
0.09 0.56 0.67 -0.63 10.00 -0.00 -0.01 0.03 17301
