Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.06 -0.00 2.04 -0.17 12.09 -2.27 0.82 0.50 16787
0.06 -0.01 1.82 -0.52 12.59 -2.32 0.84 0.53 16793
0.06 0.00 1.62 -1.05 13.12 -2.37 0.83 0.54 16799
0.05 -0.01 1.55 -1.57 13.63 -2.40 0.81 0.56 16805
0.05 -0.00 1.53 -1.98 14.11 -2.42 0.77 0.56 16813
0.06 -0.00 1.58 -2.39 14.48 -2.44 0.73 0.56 16819
0.05 -0.01 1.81 -2.70 14.60 -2.46 0.68 0.55 16825
0.05 -0.01 2.05 -2.88 14.72 -2.46 0.65 0.55 16831
0.06 -0.01 2.40 -3.17 14.59 -2.47 0.63 0.54 16838
0.04 -0.00 2.85 -3.31 15.32 -2.47 0.65 0.54 16844
0.05 0.00 3.31 -3.41 14.86 -2.47 0.69 0.55 16850
0.04 -0.00 3.63 -3.48 14.86 -2.47 0.76 0.57 16857
0.04 -0.00 3.83 -3.68 14.89 -2.46 0.86 0.60 16863
0.05 -0.00 3.95 -3.92 14.77 -2.44 0.94 0.63 16870
0.05 -0.00 3.92 -4.13 14.73 -2.41 1.01 0.68 16876
0.04 -0.00 3.80 -4.48 14.65 -2.37 1.07 0.75 16882
0.06 -0.01 3.66 -4.88 14.62 -2.31 1.11 0.81 16888
0.05 -0.00 3.47 -5.18 14.54 -2.21 1.14 0.89 16894
0.05 -0.00 3.31 -5.48 14.31 -2.12 1.15 0.96 16902
0.05 -0.00 3.12 -5.81 14.34 -2.05 1.16 1.04 16908
0.04 -0.00 2.87 -6.03 14.17 -1.94 1.18 1.10 16914
0.05 0.00 2.68 -6.31 14.21 -1.82 1.19 1.15 16920
0.04 -0.00 2.45 -6.27 14.36 -1.73 1.18 1.19 16927
0.03 -0.00 2.06 -6.14 14.46 -1.65 1.11 1.22 16933
0.05 -0.01 1.60 -6.08 14.35 -1.60 1.09 1.25 16940
0.04 -0.00 1.34 -5.97 14.30 -1.57 1.01 1.27 16946
0.03 -0.00 1.14 -6.04 13.92 -1.55 0.90 1.30 16952
0.05 -0.00 1.12 -6.06 13.62 -1.54 0.81 1.27 16959
0.04 -0.00 1.04 -6.34 13.52 -1.51 0.75 1.24 16965
0.04 -0.00 0.97 -6.04 12.30 -1.50 0.71 1.21 16971
0.06 -0.01 0.43 -6.33 12.47 -1.47 0.65 1.16 16977
0.04 -0.00 0.66 -6.45 12.25 -1.40 0.68 1.12 16984
0.04 -0.00 0.85 -6.32 11.82 -1.35 0.74 1.08 16991
0.04 -0.00 0.17 -6.34 10.96 -1.27 0.80 1.04 16997
0.04 -0.00 -0.75 -5.96 10.02 -1.22 0.90 1.05 17003
0.04 -0.00 -1.74 -6.12 10.46 -1.16 0.96 1.07 17009
0.05 -0.01 -2.52 -6.29 10.70 -1.09 0.92 1.08 17015
0.05 -0.00 -2.99 -6.69 10.92 -1.03 0.75 1.04 17022
0.04 0.01 -2.88 -7.35 10.68 -0.99 0.51 0.96 17029
0.04 -0.00 -2.41 -7.87 10.21 -0.95 0.26 0.84 17035
0.03 -0.00 -1.59 -8.35 9.54 -0.91 0.07 0.68 17041
0.05 0.01 -0.66 -9.03 8.84 -0.86 -0.03 0.48 17047
0.05 -0.00 -0.06 -9.64 8.26 -0.81 -0.05 0.27 17054
0.04 0.00 0.43 -10.38 8.57 -0.73 0.02 0.07 17060
0.05 0.00 0.77 -11.13 7.91 -0.67 0.15 -0.17 17067
0.04 -0.00 0.85 -11.55 7.08 -0.60 0.30 -0.41 17073
0.04 0.00 0.15 -11.71 7.90 -0.57 0.42 -0.61 17080
0.06 -0.00 -0.06 -12.23 7.54 -0.51 0.59 -0.76 17086
0.04 -0.00 -2.99 -17.30 9.76 -0.27 0.43 -0.84 17092
0.04 -0.00 -4.36 -14.64 10.79 0.28 -0.15 -0.92 17098
0.04 0.00 -2.94 -12.67 2.48 0.42 -0.31 -0.91 17104
0.03 0.00 -3.73 -14.76 9.03 0.66 -0.96 -0.80 17112
0.05 -0.01 -2.68 -16.31 11.80 0.99 -1.46 -0.66 17118
0.04 -0.00 -2.78 -16.01 7.07 1.16 -1.83 -0.51 17124
0.04 -0.00 -2.83 -18.06 5.10 1.35 -2.36 -0.37 17130
0.05 0.01 -2.02 -19.58 3.23 1.61 -2.68 -0.21 17137
0.04 0.07 -1.74 -15.47 3.24 1.90 -2.77 0.11 17143
0.05 0.20 4.16 0.80 5.18 2.33 -2.15 0.48 17149
0.04 0.30 3.19 -1.63 10.57 2.85 -1.40 0.80 17156
0.02 0.63 -0.84 -0.79 23.17 3.32 -1.27 0.94 17163
0.02 0.80 -5.04 2.84 21.22 3.30 -1.31 0.80 17169
0.01 0.92 -5.96 -0.66 17.92 3.17 -1.37 0.41 17175
0.02 1.08 -4.51 -2.89 18.58 3.11 -1.16 0.05 17181
0.01 1.04 -3.76 -4.51 19.76 3.03 -0.74 -0.26 17188
-0.00 1.05 -0.15 -3.38 22.24 2.74 -0.63 -0.54 17195
0.01 1.09 4.16 -2.11 24.77 1.36 -1.53 -0.51 17201
0.00 1.07 3.62 -2.18 11.86 0.40 -0.78 -0.05 17208
0.01 1.07 1.38 -1.88 11.14 0.26 -0.43 0.11 17214
-0.00 1.02 0.76 -0.84 9.83 0.29 -0.48 0.13 17220
0.00 1.00 0.27 -0.38 10.73 0.25 -0.42 0.11 17226
-0.00 0.97 0.54 -0.48 10.39 0.15 -0.26 0.08 17233
-0.01 0.99 0.70 -1.00 10.20 0.06 -0.17 0.06 17240
0.01 1.02 0.80 -1.18 10.07 0.01 -0.10 0.06 17246
0.01 1.04 0.79 -1.10 10.21 -0.00 -0.06 0.06 17252
0.02 1.11 0.63 -0.85 10.24 -0.02 -0.03 0.06 17259
0.01 1.16 0.62 -0.76 10.21 -0.02 -0.02 0.06 17265
-0.02 1.19 0.78 -0.80 9.99 -0.03 -0.02 0.04 17271
-0.00 1.24 0.81 -0.86 10.05 -0.03 -0.01 0.05 17277
-0.01 1.23 0.80 -0.83 9.97 -0.04 -0.01 0.06 17284
-0.02 1.31 0.82 -0.78 10.18 -0.04 -0.00 0.06 17291
-0.00 1.35 0.75 -0.72 9.96 -0.03 0.00 0.05 17297
-0.02 1.32 0.85 -0.69 10.05 -0.03 0.01 0.05 17303
-0.02 1.32 0.83 -0.72 10.12 -0.02 0.01 0.05 17309
-0.01 1.30 0.84 -0.68 10.04 -0.01 0.00 0.06 17316
-0.02 1.26 0.84 -0.70 9.94 -0.01 -0.00 0.05 17323
-0.01 1.29 0.85 -0.73 9.99 -0.01 -0.01 0.06 17329
-0.01 1.27 0.87 -0.73 9.99 -0.00 -0.01 0.05 17335
-0.02 1.26 0.84 -0.74 9.92 -0.00 -0.02 0.06 17341
0.00 1.20 0.83 -0.71 10.04 0.00 -0.02 0.06 17348
-0.00 1.19 0.76 -0.73 9.96 0.00 -0.03 0.06 17354
-0.00 1.19 0.79 -0.69 10.00 0.00 -0.02 0.06 17360
0.02 1.15 0.82 -0.74 9.89 0.00 -0.02 0.06 17367
0.00 1.12 0.84 -0.69 9.97 0.01 -0.03 0.06 17373
0.01 1.07 0.83 -0.73 9.92 0.01 -0.07 0.06 17380
0.02 1.03 0.82 -0.70 9.98 0.01 -0.04 0.06 17386
0.02 0.98 0.83 -0.74 9.94 0.01 -0.04 0.05 17392
0.01 0.98 0.83 -0.71 9.91 0.01 -0.04 0.05 17398
0.02 0.97 0.84 -0.71 9.95 0.01 -0.04 0.05 17404
0.02 0.92 0.82 -0.74 9.99 0.00 -0.04 0.05 17411
0.00 0.91 0.79 -0.76 9.97 0.00 -0.03 0.04 17418
0.02 0.87 0.80 -0.71 9.94 0.01 -0.03 0.04 17424
0.03 0.82 0.78 -0.75 9.98 0.01 -0.03 0.04 17430
0.02 0.78 0.78 -0.74 10.01 0.01 -0.03 0.04 17436
0.04 0.81 0.78 -0.77 9.91 0.00 -0.02 0.04 17442
0.04 0.78 0.76 -0.78 9.95 0.00 -0.02 0.04 17449
0.03 0.77 0.75 -0.75 9.95 -0.00 -0.01 0.04 17456
0.05 0.77 0.82 -0.75 9.95 -0.00 -0.01 0.05 17462
0.05 0.71 0.81 -0.73 9.94 -0.00 -0.00 0.05 17468
0.04 0.71 0.84 -0.71 9.95 0.00 0.00 0.05 17474
0.05 0.69 0.82 -0.74 10.00 -0.00 0.00 0.04 17480
0.05 0.71 0.86 -0.76 9.98 -0.00 0.00 0.04 17487
0.05 0.71 0.83 -0.76 9.96 -0.01 0.00 0.04 17494
0.06 0.72 0.83 -0.75 9.96 -0.01 0.00 0.04 17500
0.06 0.67 0.83 -0.74 9.93 -0.01 -0.00 0.04 17506
0.05 0.67 0.80 -0.69 9.95 -0.01 0.00 0.04 17512
0.06 0.67 0.81 -0.75 9.96 -0.01 0.00 0.04 17518
0.07 0.66 0.82 -0.76 9.96 -0.01 0.00 0.04 17525
0.05 0.68 0.83 -0.74 9.94 -0.01 0.01 0.03 17531
0.06 0.66 0.82 -0.73 9.94 -0.02 0.01 0.03 17538
0.06 0.67 0.80 -0.74 10.01 -0.02 0.02 0.03 17544
0.05 0.67 0.81 -0.75 9.89 -0.01 0.02 0.04 17550
0.06 0.68 0.79 -0.71 9.83 -0.01 0.03 0.03 17557
0.07 0.64 0.91 -0.72 9.97 -0.01 0.02 0.03 17563
0.05 0.61 0.92 -0.71 9.79 -0.00 0.02 0.04 17569
0.06 0.62 0.86 -0.68 9.96 0.00 0.02 0.03 17575
0.06 0.63 0.89 -0.66 9.93 0.01 0.02 0.04 17582
0.05 0.58 0.90 -0.68 9.99 0.01 0.01 0.03 17589
0.06 0.56 0.89 -0.65 9.96 0.02 0.01 0.04 17595
0.08 0.50 0.87 -0.69 9.86 0.02 0.01 0.04 17601
0.07 0.45 0.89 -0.69 9.98 0.03 0.00 0.04 17607
0.07 0.43 0.92 -0.70 10.00 0.03 -0.01 0.04 17613
0.11 0.37 0.89 -0.68 9.95 0.04 -0.01 0.05 17619
0.10 0.33 0.96 -0.72 9.96 0.04 -0.02 0.05 17627
0.12 0.28 0.93 -0.75 10.01 0.05 -0.02 0.05 17633
0.15 0.27 0.94 -0.74 10.11 0.06 -0.02 0.05 17639
0.15 0.16 0.95 -0.70 10.04 0.07 -0.02 0.06 17645
0.20 0.10 0.92 -0.80 10.11 0.07 -0.01 0.06 17652
0.21 0.05 0.90 -0.78 10.13 0.08 -0.00 0.05 17658
0.25 0.04 0.79 -0.80 10.18 0.08 0.01 0.05 17665
0.30 -0.00 0.92 -0.84 10.17 0.09 0.02 0.05 17671
0.32 -0.02 0.87 -0.74 10.51 0.12 0.04 0.05 17677
0.33 -0.01 1.19 -0.90 10.53 0.18 0.07 0.05 17684
0.37 -0.03 1.20 -0.83 11.13 0.30 0.16 0.02 17690
0.37 -0.03 1.03 -0.75 11.97 0.58 0.33 -0.00 17696
0.39 -0.03 1.47 -0.84 13.35 1.10 0.60 -0.06 17702
0.39 -0.03 2.24 -0.97 15.35 1.85 0.87 -0.19 17710
0.41 -0.02 2.19 -1.06 16.57 2.51 0.75 -0.32 17716
0.39 -0.04 2.03 -1.15 15.98 2.90 0.37 -0.43 17722
0.37 -0.01 2.51 -1.56 16.80 3.24 0.06 -0.51 17728
0.33 -0.01 2.58 -1.13 17.91 3.55 -0.13 -0.58 17735
0.26 -0.01 2.82 -1.58 17.77 3.89 -0.21 -0.64 17741
0.23 0.00 3.94 -2.33 16.93 4.12 -0.31 -0.74 17747
0.19 -0.01 3.99 -2.04 16.63 4.22 -0.44 -0.90 17755
0.17 0.01 3.75 -2.95 16.17 4.27 -0.60 -0.90 17761
0.11 0.00 3.57 -3.76 16.55 4.28 -0.60 -0.95 17767
0.10 0.00 3.98 -4.40 18.67 4.28 -0.53 -0.95 17773
0.10 -0.00 3.57 -4.20 19.19 4.28 -0.48 -0.96 17780
0.09 -0.00 4.77 -4.85 23.50 4.28 -0.50 -0.96 17786
0.09 0.02 4.91 -3.92 24.25 4.28 -0.54 -1.03 17793
0.09 -0.01 5.24 -3.09 25.79 4.27 -0.67 -1.13 17799
0.08 -0.00 4.25 -3.23 25.21 4.09 -0.86 -1.20 17806
0.08 -0.01 4.65 -0.97 24.26 3.72 -1.02 -1.20 17812
0.06 -0.01 3.95 4.18 19.90 3.48 -0.99 -1.16 17818
0.06 -0.00 4.05 6.02 14.22 3.16 -0.89 -1.10 17824
0.06 -0.01 3.93 7.88 10.87 2.86 -0.95 -1.06 17831
0.05 -0.00 6.03 17.27 10.00 2.48 -0.91 -1.08 17838
0.05 -0.01 4.78 9.36 7.16 2.00 -0.69 -1.10 17844
0.04 -0.00 6.03 9.60 11.60 1.39 -0.59 -1.07 17850
0.03 -0.00 6.23 11.95 10.40 0.73 -0.36 -1.04 17856
0.04 -0.00 4.94 10.56 8.62 0.39 -0.14 -1.06 17863
0.04 -0.00 3.85 8.59 7.19 0.18 -0.06 -1.08 17869
0.03 -0.00 2.90 8.16 5.83 0.02 -0.05 -1.05 17875
0.04 -0.00 2.30 8.22 5.02 -0.10 -0.09 -1.01 17882
0.05 0.00 2.34 7.99 4.72 -0.21 -0.13 -0.98 17888
0.04 -0.00 2.66 7.61 4.71 -0.30 -0.17 -0.94 17894
0.06 0.00 2.93 7.50 4.85 -0.45 -0.18 -0.90 17901
0.06 -0.01 3.06 7.41 4.95 -0.55 -0.14 -0.85 17907
0.05 -0.00 3.10 7.35 4.85 -0.68 -0.04 -0.79 17913
0.05 -0.00 2.98 7.27 5.43 -0.84 -0.01 -0.71 17920
0.06 -0.01 2.79 7.07 5.75 -1.00 0.06 -0.63 17926
0.05 -0.00 2.68 6.72 6.02 -1.15 0.12 -0.54 17932
0.04 -0.00 2.59 6.37 6.42 -1.29 0.16 -0.43 17938
0.05 -0.00 2.53 5.93 6.84 -1.43 0.19 -0.34 17945
0.04 -0.00 2.62 5.53 7.31 -1.55 0.24 -0.24 17951
0.03 0.00 2.71 5.23 7.99 -1.69 0.30 -0.15 17957
0.05 -0.00 2.89 4.90 8.56 -1.82 0.39 -0.08 17964
0.05 -0.00 3.05 4.50 8.99 -1.95 0.50 -0.01 17970
0.03 -0.00 3.08 4.02 9.42 -2.12 0.60 0.05 17976
0.04 0.01 3.00 3.50 9.73 -2.28 0.70 0.10 17983
0.05 -0.00 2.77 2.77 9.93 -2.42 0.77 0.15 17989
0.04 -0.00 2.61 2.05 10.29 -2.52 0.84 0.20 17995
0.04 0.01 2.43 1.34 10.74 -2.60 0.89 0.24 18001
0.05 0.00 2.30 0.65 11.21 -2.66 0.92 0.28 18008
0.03 -0.00 2.17 0.09 11.61 -2.69 0.95 0.31 18015
0.05 0.00 2.18 -0.40 12.08 -2.72 0.98 0.34 18021
0.04 -0.00 2.05 -0.78 12.43 -2.73 1.00 0.36 18027
0.03 -0.00 1.93 -1.17 12.77 -2.74 1.05 0.39 18033
0.05 -0.00 1.86 -1.62 13.18 -2.71 1.10 0.41 18039
0.04 -0.00 1.81 -2.11 13.52 -2.73 1.14 0.42 18046
0.04 -0.00 1.72 -2.52 13.80 -2.71 1.19 0.44 18053
0.05 -0.01 1.52 -2.89 14.07 -2.68 1.22 0.46 18059
0.04 -0.00 1.41 -3.21 14.57 -2.65 1.25 0.48 18065
0.05 0.00 0.63 -3.54 15.04 -2.63 1.27 0.49 18072
0.04 -0.00 1.14 -3.89 15.46 -2.61 1.27 0.49 18078
0.03 -0.00 1.14 -4.19 15.64 -2.61 1.26 0.48 18084
0.05 0.00 1.24 -4.48 15.77 -2.61 1.25 0.46 18091
0.04 -0.00 1.42 -4.75 15.69 -2.60 1.25 0.44 18097
0.04 0.00 1.55 -5.03 15.80 -2.60 1.26 0.43 18104
0.05 0.00 1.70 -5.31 15.80 -2.58 1.28 0.42 18110
0.04 -0.00 1.83 -5.67 15.63 -2.56 1.30 0.43 18116
0.05 0.01 1.96 -6.05 15.38 -2.52 1.30 0.46 18122
0.05 0.00 1.94 -6.44 15.16 -2.46 1.27 0.51 18129
0.04 0.00 2.02 -6.84 14.96 -2.38 1.21 0.57 18136
0.05 -0.01 1.82 -7.15 14.65 -2.27 1.12 0.66 18142
0.04 -0.00 1.65 -7.49 14.20 -2.14 0.98 0.77 18148
0.04 -0.00 1.40 -7.83 13.61 -2.00 0.82 0.88 18155
0.05 -0.01 1.14 -8.07 13.03 -1.82 0.63 1.00 18161
0.04 -0.00 0.74 -8.20 12.54 -1.63 0.44 1.12 18167
0.05 0.01 0.36 -8.24 12.19 -1.44 0.25 1.24 18173
0.05 0.00 0.27 -8.33 12.77 -1.24 0.11 1.37 18180
0.03 -0.00 0.34 -8.42 13.42 -1.12 0.08 1.50 18187
0.05 0.00 0.94 -8.28 14.35 -1.06 0.16 1.63 18193
0.05 -0.00 1.42 -8.26 14.59 -1.16 0.24 1.73 18199
0.05 0.00 1.20 -8.47 14.87 -1.29 0.45 1.82 18205
0.05 -0.00 1.36 -9.37 14.33 -1.45 0.71 1.89 18212
0.04 -0.00 0.77 -10.25 13.47 -1.56 0.90 1.95 18219
0.05 -0.00 -0.98 -14.81 12.78 -1.61 0.92 1.96 18225
0.04 -0.00 -2.91 -12.03 11.52 -1.35 0.71 1.87 18231
0.04 0.01 -3.38 -13.83 8.45 -1.30 0.80 1.82 18238
0.04 0.00 -2.80 -15.19 10.84 -1.16 0.58 1.70 18244
0.04 -0.00 -2.74 -17.25 11.54 -1.07 0.35 1.50 18250
0.05 -0.01 -3.13 -15.35 4.60 -0.74 0.12 1.21 18257
0.05 -0.00 -2.63 -18.43 7.00 -0.64 -0.08 0.91 18264
0.05 0.01 -3.21 -21.40 2.39 -0.48 -0.09 0.60 18270
0.05 -0.00 -2.49 -18.23 5.08 -0.05 -0.32 0.23 18276
0.03 -0.00 -1.99 -19.07 6.86 0.17 -0.39 -0.05 18282
0.05 0.00 -2.94 -19.99 4.52 0.38 -0.58 -0.30 18289
0.05 -0.00 -2.86 -22.23 5.77 0.62 -0.68 -0.49 18295
0.04 -0.00 -2.27 -22.02 5.31 0.94 -0.95 -0.56 18301
0.06 -0.01 -2.96 -21.06 7.35 1.06 -1.31 -0.59 18308
0.04 -0.00 -4.91 -23.97 2.11 1.29 -1.67 -0.51 18314
0.05 0.05 -4.59 -24.17 2.78 1.63 -1.87 -0.20 18321
0.04 0.14 0.79 -13.13 6.49 2.12 -1.82 0.20 18327
0.02 0.36 1.14 -0.17 14.42 2.74 -1.61 0.38 18333
0.02 0.59 -1.29 -2.54 26.34 3.22 -1.56 0.42 18340
0.02 0.76 -3.42 1.83 22.98 2.93 -1.49 0.26 18347
0.01 0.90 -2.39 0.26 17.07 2.50 -1.19 0.01 18353
0.01 0.91 -3.01 -2.56 17.85 2.36 -0.77 -0.19 18359
0.00 0.94 -1.54 -2.95 19.22 2.26 -0.53 -0.40 18366
0.01 0.94 2.62 -3.63 22.05 1.53 -1.20 -0.48 18372
-0.00 0.94 3.68 -2.02 12.15 0.36 -0.83 -0.17 18378
0.02 0.88 1.71 -1.47 10.95 0.17 -0.39 0.07 18384
0.00 0.85 1.04 -0.96 9.71 0.13 -0.26 0.11 18392
0.01 0.85 0.68 -0.37 10.06 0.17 -0.36 0.10 18398
0.01 0.83 0.60 -0.51 10.71 0.14 -0.33 0.07 18404
-0.00 0.81 0.67 -0.80 10.28 0.07 -0.23 0.08 18410
0.01 0.84 0.77 -1.02 10.14 0.01 -0.16 0.08 18417
0.01 0.90 0.70 -1.11 10.04 -0.02 -0.10 0.07 18423
0.01 0.96 0.65 -0.88 10.22 -0.03 -0.07 0.07 18429
0.01 0.99 0.68 -0.78 10.14 -0.03 -0.05 0.07 18436
-0.00 1.00 0.67 -0.69 10.12 -0.04 -0.04 0.06 18443
0.01 1.02 0.67 -0.75 10.15 -0.04 -0.03 0.05 18449
0.01 1.06 0.72 -0.78 10.06 -0.04 -0.02 0.06 18455
-0.01 1.07 0.71 -0.72 10.17 -0.04 -0.01 0.05 18461
0.02 1.12 0.67 -0.65 10.06 -0.04 -0.01 0.06 18468
0.02 1.11 0.59 -0.81 10.07 -0.03 -0.00 0.05 18475
0.02 1.14 0.74 -0.68 10.04 -0.02 0.00 0.06 18481
0.03 1.11 0.74 -0.71 10.09 -0.02 -0.01 0.06 18487
0.03 1.13 0.69 -0.70 10.05 -0.01 -0.00 0.07 18494
0.04 1.12 0.75 -0.68 10.07 -0.00 -0.01 0.07 18500
0.03 1.08 0.74 -0.71 9.99 0.00 -0.01 0.07 18506
0.03 1.06 0.76 -0.66 9.92 0.00 -0.02 0.07 18512
0.04 1.04 0.71 -0.67 9.99 0.01 -0.02 0.08 18519
0.04 0.98 0.71 -0.67 9.89 0.01 -0.02 0.07 18526
0.03 0.95 0.72 -0.65 9.97 0.01 -0.03 0.07 18532
0.04 0.91 0.76 -0.65 9.99 0.01 -0.03 0.08 18538
0.05 0.89 0.78 -0.66 9.94 0.01 -0.04 0.07 18544
0.06 0.82 0.75 -0.62 10.03 0.01 -0.04 0.06 18550
0.07 0.80 0.76 -0.71 9.93 0.01 -0.05 0.06 18556
0.05 0.77 0.75 -0.69 9.95 0.01 -0.05 0.06 18564
0.06 0.72 0.68 -0.67 9.93 0.01 -0.05 0.06 18570
0.07 0.67 0.71 -0.65 9.99 0.01 -0.05 0.06 18576
0.05 0.67 0.71 -0.69 10.02 0.00 -0.06 0.06 18582
0.05 0.63 0.69 -0.69 10.03 0.00 -0.05 0.05 18589
0.05 0.59 0.69 -0.68 10.03 0.00 -0.05 0.06 18595
0.05 0.56 0.71 -0.70 10.00 0.00 -0.06 0.06 18601
0.03 0.58 0.73 -0.70 9.98 0.00 -0.05 0.06 18608
0.04 0.55 0.68 -0.70 10.03 0.00 -0.05 0.06 18614
0.03 0.53 0.70 -0.66 9.97 -0.00 -0.05 0.06 18621
0.06 0.53 0.69 -0.68 9.98 0.00 -0.04 0.06 18627
0.05 0.54 0.69 -0.67 10.05 0.00 -0.05 0.06 18633
0.04 0.54 0.71 -0.67 9.94 -0.00 -0.04 0.06 18639
0.05 0.51 0.69 -0.66 9.90 -0.00 -0.04 0.06 18646
0.06 0.50 0.70 -0.67 9.90 -0.01 -0.04 0.05 18652
0.05 0.47 0.71 -0.72 9.95 -0.01 -0.04 0.06 18659
0.06 0.50 0.70 -0.70 9.87 -0.01 -0.05 0.05 18665
0.08 0.49 0.70 -0.70 9.97 -0.02 -0.04 0.05 18671
0.06 0.47 0.64 -0.74 9.92 -0.02 -0.04 0.05 18677
0.08 0.49 0.66 -0.66 9.95 -0.02 -0.03 0.05 18683
0.09 0.47 0.68 -0.67 9.97 -0.02 -0.03 0.05 18691
0.06 0.49 0.73 -0.66 10.02 -0.02 -0.04 0.05 18697
0.08 0.50 0.68 -0.66 9.97 -0.02 -0.04 0.05 18703
0.07 0.46 0.69 -0.68 9.92 -0.02 -0.03 0.04 18709
0.11 0.49 0.69 -0.65 10.02 -0.01 -0.03 0.05 18715
0.15 0.40 0.69 -0.68 10.01 -0.00 -0.03 0.05 18722
0.14 0.35 0.74 -0.67 9.96 0.00 -0.03 0.04 18728
0.14 0.33 0.72 -0.70 9.96 0.00 -0.03 0.05 18735
0.15 0.32 0.70 -0.61 9.95 0.00 -0.03 0.04 18741
0.15 0.28 0.73 -0.70 10.03 0.01 -0.02 0.03 18747
0.13 0.28 0.76 -0.71 10.06 0.01 -0.02 0.03 18754
0.15 0.25 0.74 -0.71 10.01 0.02 -0.01 0.03 18760
0.18 0.21 0.76 -0.72 10.08 0.02 -0.01 0.03 18766
0.23 0.19 0.68 -0.65 10.09 0.02 -0.01 0.03 18772
0.24 0.12 0.75 -0.70 10.04 0.03 -0.01 0.04 18780
0.27 0.08 0.74 -0.74 10.14 0.03 -0.01 0.04 18786
0.29 0.04 0.76 -0.70 10.08 0.04 0.00 0.04 18792
0.28 0.04 0.75 -0.67 10.08 0.05 0.00 0.04 18798
0.30 0.02 0.75 -0.70 10.17 0.06 0.01 0.04 18804
0.36 -0.00 0.65 -0.52 10.07 0.07 0.02 0.04 18811
0.39 -0.01 0.84 -0.74 10.18 0.10 0.05 0.04 18818
0.42 -0.00 0.97 -0.11 10.35 0.15 0.07 0.03 18824
0.46 -0.05 0.78 -0.77 10.08 0.18 0.09 0.04 18830
0.50 -0.02 0.99 -1.04 10.69 0.28 0.14 0.02 18837
0.52 -0.02 1.00 -0.85 11.38 0.46 0.25 -0.01 18843
0.53 -0.03 1.01 -0.95 12.91 0.86 0.47 -0.03 18849
0.55 -0.02 1.17 -0.63 15.04 1.56 0.74 -0.11 18855
0.57 -0.03 1.94 -0.95 16.94 2.30 0.78 -0.23 18863
0.56 -0.03 1.41 -1.20 16.89 2.74 0.40 -0.33 18869
0.54 -0.02 1.71 -1.80 16.85 3.02 0.06 -0.38 18875
0.48 -0.02 1.81 -1.28 16.24 3.32 -0.27 -0.42 18881
0.41 -0.01 2.73 -1.38 17.13 3.63 -0.48 -0.46 18888
0.33 -0.03 2.88 -1.70 17.68 3.93 -0.52 -0.54 18894
0.30 -0.02 2.94 -2.28 17.54 4.16 -0.63 -0.62 18900
0.25 -0.01 3.43 -2.10 17.78 4.25 -0.74 -0.73 18907
0.20 -0.00 2.89 -3.00 16.49 4.28 -0.83 -0.74 18914
0.15 0.00 2.85 -4.13 18.37 4.28 -0.71 -0.78 18920
0.13 0.00 2.55 -5.48 19.38 4.28 -0.36 -0.78 18926
0.14 0.01 3.03 -5.84 23.80 4.28 -0.34 -0.79 18933
0.11 -0.01 3.60 -5.10 24.17 4.28 -0.32 -0.79 18939
0.14 -0.00 3.56 -3.22 25.20 4.28 -0.46 -0.84 18946
0.11 -0.00 3.02 -2.47 28.26 4.16 -0.85 -0.92 18952
0.08 -0.00 3.10 -0.92 26.78 3.86 -1.39 -0.97 18959
0.07 0.00 3.79 4.68 23.23 3.50 -1.69 -0.94 18965
0.07 -0.01 5.00 7.62 16.14 3.20 -1.56 -0.90 18971
0.06 -0.01 5.49 12.26 11.67 2.82 -1.37 -0.87 18977
0.06 -0.01 6.42 14.24 6.92 2.36 -1.16 -0.95 18984
0.03 -0.00 7.16 11.20 7.48 1.86 -0.83 -1.10 18991
0.06 -0.01 7.26 12.20 11.71 1.10 -0.50 -1.17 18997
0.05 -0.01 6.23 12.26 10.46 0.48 -0.13 -1.28 19003
0.04 -0.00 4.94 9.99 8.59 0.20 0.03 -1.41 19009
0.05 -0.00 3.47 8.78 6.92 0.03 0.02 -1.48 19016
0.04 -0.00 2.45 8.85 5.36 -0.10 -0.02 -1.50 19022
0.04 -0.00 2.33 8.61 4.44 -0.22 -0.10 -1.48 19028
0.05 -0.00 2.65 8.17 4.32 -0.30 -0.17 -1.46 19035
0.06 -0.01 2.99 7.76 4.48 -0.40 -0.20 -1.41 19041
0.04 -0.00 3.22 7.54 4.18 -0.50 -0.20 -1.35 19047
0.06 -0.01 3.50 7.42 4.40 -0.61 -0.15 -1.25 19053
0.06 -0.01 3.30 7.23 4.42 -0.71 -0.08 -1.19 19060
0.05 -0.00 3.04 7.06 4.50 -0.82 -0.03 -1.06 19066
0.05 -0.01 2.84 6.79 4.88 -0.93 0.02 -0.93 19073
0.05 -0.00 2.71 6.46 5.43 -1.04 0.05 -0.79 19079
0.06 -0.01 2.61 6.01 6.04 -1.12 0.06 -0.64 19085
0.06 -0.01 2.56 5.61 6.66 -1.21 0.09 -0.51 19091
0.06 -0.00 2.57 5.16 7.41 -1.31 0.13 -0.38 19098
0.06 -0.01 2.65 4.82 7.99 -1.42 0.18 -0.26 19104
0.05 -0.00 2.84 4.47 8.54 -1.56 0.27 -0.16 19110
0.05 -0.01 2.97 4.11 8.98 -1.72 0.38 -0.08 19117
0.06 -0.01 3.06 3.61 9.34 -1.89 0.49 -0.00 19123
