Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.07 0.78 0.09 0.80 13.33 -0.23 -0.17 0.11 18476
0.11 0.75 -0.86 0.36 9.81 0.17 -0.21 0.03 18483
0.17 0.67 -0.61 -1.06 8.81 0.19 -0.13 0.08 18490
0.17 0.62 -0.26 -0.31 8.33 0.15 -0.03 0.06 18497
0.17 0.55 -0.28 -1.32 9.00 0.09 0.05 0.05 18504
0.22 0.50 -0.03 -1.52 10.03 0.05 0.11 0.04 18511
0.21 0.46 0.27 -1.16 10.42 0.03 0.13 0.03 18519
0.22 0.42 0.18 -0.97 10.32 0.07 0.10 0.02 18526
0.22 0.40 0.03 -1.38 9.30 0.12 0.07 0.02 18533
0.22 0.37 0.18 -1.16 9.48 0.08 0.09 0.02 18540
0.23 0.38 0.51 -1.10 9.77 0.05 0.07 0.01 18547
0.23 0.32 0.30 -1.14 9.81 0.04 0.04 -0.00 18554
0.26 0.28 0.08 -1.03 9.79 0.04 0.03 -0.01 18562
0.26 0.30 0.01 -0.98 9.77 0.05 0.03 -0.01 18569
0.26 0.29 -0.06 -1.03 9.82 0.05 0.03 -0.00 18576
0.24 0.29 -0.00 -1.00 9.81 0.07 0.05 -0.00 18583
0.24 0.28 0.01 -0.95 9.85 0.09 0.05 -0.01 18590
0.24 0.25 0.03 -0.99 9.88 0.10 0.05 -0.00 18597
0.24 0.21 -0.00 -1.05 9.89 0.12 0.06 -0.01 18605
0.26 0.21 0.06 -1.06 9.81 0.13 0.06 -0.00 18612
0.26 0.16 0.03 -1.05 9.80 0.13 0.07 -0.01 18619
0.22 0.13 0.06 -1.12 9.65 0.12 0.07 -0.00 18626
0.23 0.10 0.10 -1.11 9.59 0.07 0.08 -0.01 18633
0.22 0.13 0.18 -1.19 9.63 0.08 0.08 -0.01 18640
0.24 0.10 0.23 -1.14 9.53 0.06 0.08 -0.01 18648
0.24 0.09 0.26 -1.18 9.51 0.04 0.08 -0.02 18655
0.22 0.08 0.29 -1.13 9.55 0.02 0.06 -0.02 18662
0.20 0.11 0.31 -1.17 9.57 -0.01 0.05 -0.03 18669
0.21 0.10 0.23 -1.19 9.62 -0.02 0.04 -0.03 18676
0.22 0.10 0.20 -1.14 9.61 -0.04 0.04 -0.04 18683
0.23 0.10 0.14 -1.16 9.62 -0.04 0.04 -0.04 18691
0.21 0.13 0.13 -1.15 9.74 -0.05 0.04 -0.03 18698
0.21 0.13 0.14 -1.15 9.68 -0.06 0.04 -0.03 18705
0.20 0.15 0.15 -1.14 9.64 -0.06 0.04 -0.03 18712
0.19 0.16 0.16 -1.15 9.61 -0.07 0.04 -0.03 18719
0.21 0.18 0.16 -1.12 9.59 -0.09 0.05 -0.02 18726
0.21 0.19 0.18 -1.10 9.64 -0.09 0.04 -0.02 18734
0.21 0.21 0.15 -1.10 9.64 -0.10 0.04 -0.02 18741
0.20 0.23 0.15 -1.10 9.68 -0.10 0.03 -0.02 18748
0.22 0.23 0.13 -1.08 9.67 -0.11 0.03 -0.02 18755
0.21 0.26 0.18 -1.10 9.71 -0.11 0.03 -0.01 18762
0.24 0.25 0.21 -1.05 9.76 -0.11 0.03 -0.01 18769
0.21 0.32 0.16 -1.03 9.81 -0.09 0.01 -0.01 18777
0.21 0.30 0.11 -1.01 9.75 -0.07 -0.00 -0.01 18784
0.21 0.33 0.13 -0.97 9.80 -0.03 -0.01 -0.02 18791
0.22 0.34 0.07 -0.98 9.80 0.00 -0.01 -0.02 18798
0.21 0.33 0.13 -1.03 9.79 0.03 -0.01 -0.02 18805
0.22 0.30 0.07 -1.03 9.77 0.05 -0.02 -0.02 18812
0.21 0.30 0.03 -1.04 9.81 0.08 -0.02 -0.03 18820
0.20 0.28 0.12 -1.05 9.85 0.11 -0.02 -0.03 18827
0.21 0.27 0.13 -1.09 9.82 0.12 -0.02 -0.03 18834
0.23 0.26 0.06 -1.06 9.70 0.13 -0.02 -0.04 18841
0.22 0.24 0.09 -1.14 9.82 0.15 -0.02 -0.04 18848
0.24 0.21 0.08 -1.12 9.78 0.16 -0.01 -0.05 18855
0.26 0.17 0.07 -1.15 9.77 0.16 -0.02 -0.05 18863
0.27 0.09 0.14 -1.14 9.70 0.16 -0.01 -0.05 18870
0.28 0.08 0.16 -1.17 9.78 0.17 -0.02 -0.05 18877
0.29 0.07 0.14 -1.24 9.81 0.16 -0.03 -0.05 18884
0.29 0.06 0.13 -1.22 9.80 0.17 -0.03 -0.06 18891
0.29 0.06 0.02 -1.28 9.77 0.17 -0.03 -0.06 18898
0.31 0.02 0.14 -1.28 9.76 0.17 -0.04 -0.07 18906
0.28 0.02 0.12 -1.30 9.83 0.17 -0.05 -0.07 18913
0.34 0.00 0.21 -1.37 9.24 0.18 -0.06 -0.07 18920
0.36 0.00 0.15 -1.33 9.81 0.18 -0.07 -0.08 18927
0.36 -0.02 0.08 -1.36 9.84 0.18 -0.07 -0.09 18934
0.37 -0.02 0.05 -1.34 9.78 0.19 -0.08 -0.09 18941
0.37 -0.04 0.10 -1.42 9.82 0.20 -0.08 -0.09 18949
0.39 -0.02 0.06 -1.40 9.93 0.22 -0.08 -0.10 18956
0.40 -0.03 0.17 -1.44 9.98 0.24 -0.09 -0.10 18963
0.44 -0.01 0.14 -1.50 9.99 0.26 -0.10 -0.11 18970
0.47 -0.02 0.13 -1.58 10.02 0.29 -0.13 -0.12 18978
0.48 -0.03 0.21 -1.60 10.53 0.34 -0.19 -0.14 18985
0.48 -0.02 0.32 -1.71 10.69 0.43 -0.26 -0.15 18993
0.50 -0.02 0.31 -1.72 10.82 0.57 -0.35 -0.16 19000
0.52 -0.03 0.57 -1.75 11.38 0.69 -0.33 -0.19 19007
0.49 -0.02 0.65 -1.71 11.65 0.83 -0.26 -0.23 19014
0.53 -0.03 0.24 -1.82 12.10 0.99 -0.28 -0.26 19021
0.52 -0.04 0.34 -2.44 12.14 1.12 -0.33 -0.26 19028
0.55 -0.04 0.17 -1.86 12.47 1.29 -0.36 -0.28 19036
0.56 -0.03 -0.08 -2.03 13.45 1.45 -0.39 -0.28 19043
0.57 -0.03 -0.04 -2.03 15.09 1.71 -0.44 -0.28 19050
0.58 -0.03 0.21 -2.24 14.92 2.05 -0.56 -0.28 19057
0.55 -0.04 0.81 -2.40 14.48 2.31 -0.69 -0.31 19064
0.48 -0.03 1.13 -2.19 14.35 2.55 -0.88 -0.34 19072
0.46 -0.03 1.36 -2.74 15.13 2.73 -1.06 -0.41 19079
0.43 -0.02 1.43 -2.86 15.20 2.94 -1.27 -0.49 19086
0.36 -0.01 2.03 -2.84 14.52 3.15 -1.49 -0.61 19093
0.26 -0.01 0.93 -2.76 14.98 3.33 -1.54 -0.73 19100
0.21 -0.02 0.91 -4.00 16.37 3.51 -1.84 -0.78 19107
0.20 -0.02 3.96 -4.64 15.85 3.60 -2.35 -0.91 19113
0.09 -0.01 5.87 -4.75 16.37 3.65 -2.63 -1.14 19121
0.11 -0.01 7.09 -5.15 15.86 3.69 -2.84 -1.48 19128
0.06 -0.00 8.38 -6.67 17.06 3.63 -3.02 -1.85 19136
0.06 -0.01 9.30 -5.87 16.94 3.49 -3.05 -2.15 19142
0.06 -0.01 10.02 -6.04 17.53 3.25 -2.84 -2.55 19150
0.01 -0.00 9.22 -5.50 16.67 3.01 -2.71 -2.91 19156
0.04 -0.00 9.65 -2.07 15.42 2.78 -2.72 -3.20 19164
0.00 0.00 9.29 0.57 12.19 2.61 -2.89 -3.44 19171
0.00 0.00 11.06 3.81 10.92 2.34 -2.95 -3.54 19178
0.00 -0.00 21.00 11.64 7.64 2.04 -2.52 -3.17 19185
0.00 0.00 21.44 5.02 12.92 1.59 -0.94 -1.75 19192
0.00 0.00 17.42 8.39 15.04 0.51 0.66 -1.21 19200
0.00 0.00 11.47 8.13 9.55 0.09 0.82 -0.43 19207
0.00 0.00 8.24 7.06 10.22 -0.28 0.51 0.01 19214
0.00 0.00 8.30 5.75 10.14 -0.48 0.14 0.27 19221
0.00 0.00 8.87 5.93 9.12 -0.62 0.16 0.30 19228
0.00 0.00 8.86 5.85 9.18 -0.78 0.58 0.12 19235
0.00 0.00 7.49 5.54 9.52 -0.90 1.13 -0.18 19243
0.00 0.00 5.72 5.42 9.84 -1.07 1.54 -0.48 19250
0.00 0.00 4.00 5.10 10.05 -1.24 1.85 -0.79 19257
-0.00 0.00 2.92 4.58 10.27 -1.40 1.97 -1.01 19264
0.00 0.00 2.20 4.16 10.37 -1.56 2.05 -1.09 19271
0.00 0.00 1.71 3.73 10.28 -1.68 2.15 -1.06 19278
0.00 0.00 1.29 3.69 10.43 -1.76 2.28 -0.94 19286
0.00 0.00 0.93 3.35 10.88 -1.82 2.46 -0.70 19293
-0.00 0.00 0.29 2.97 11.53 -1.87 2.54 -0.38 19300
0.00 0.00 -0.07 2.53 11.87 -1.94 2.54 -0.07 19307
0.00 0.00 -0.01 2.11 12.19 -2.02 2.45 0.29 19314
0.00 0.00 0.27 1.65 12.63 -2.11 2.42 0.62 19321
0.00 0.00 0.42 1.02 12.83 -2.19 2.40 0.89 19329
0.00 0.00 0.51 0.48 13.18 -2.27 2.39 1.13 19336
0.00 0.00 0.61 0.18 13.51 -2.35 2.40 1.27 19343
0.00 0.00 0.65 -0.18 13.88 -2.43 2.45 1.36 19350
0.00 0.00 0.38 -0.39 14.05 -2.46 2.50 1.38 19357
0.00 0.00 -0.10 -0.62 14.19 -2.51 2.55 1.35 19364
0.00 0.00 -0.77 -0.88 14.39 -2.54 2.58 1.26 19372
0.00 0.00 -1.46 -0.99 14.57 -2.56 2.64 1.17 19379
-0.00 0.01 -2.58 -1.09 14.83 -2.55 2.71 1.05 19386
0.00 0.00 -3.58 -1.29 15.14 -2.53 2.74 0.94 19393
0.00 0.00 -4.59 -1.38 15.40 -2.52 2.69 0.87 19400
0.00 0.00 -5.05 -1.46 15.73 -2.51 2.54 0.83 19407
0.00 0.00 -5.18 -1.69 16.14 -2.53 2.36 0.82 19415
-0.00 0.00 -5.06 -1.92 16.31 -2.57 2.14 0.83 19422
-0.00 0.00 -4.86 -2.18 16.35 -2.61 1.96 0.83 19429
0.00 0.00 -4.77 -2.50 16.36 -2.66 1.86 0.83 19436
0.00 0.00 -4.87 -2.97 16.05 -2.72 1.77 0.79 19443
0.00 0.00 -5.18 -3.51 15.82 -2.75 1.71 0.68 19450
0.00 0.00 -6.18 -4.32 15.23 -2.76 1.68 0.57 19458
0.00 0.00 -7.10 -4.98 14.36 -2.75 1.66 0.36 19465
-0.00 0.00 -7.80 -5.60 13.46 -2.73 1.60 0.12 19472
0.00 0.00 -7.55 -6.42 12.58 -2.72 1.46 -0.20 19479
-0.00 0.01 -6.54 -7.19 11.87 -2.72 1.29 -0.57 19486
0.00 0.00 -4.75 -8.02 11.35 -2.69 1.18 -0.86 19493
-0.00 0.00 -3.35 -9.15 10.54 -2.65 1.25 -1.17 19501
-0.00 0.01 -3.34 -10.18 9.98 -2.56 1.37 -1.40 19508
0.00 -0.00 -4.27 -11.39 9.36 -2.41 1.46 -1.59 19515
0.00 0.00 -5.37 -12.41 8.29 -2.23 1.45 -1.71 19522
0.00 0.00 -6.70 -13.20 7.79 -1.97 1.36 -1.73 19529
0.00 0.00 -8.03 -13.82 7.17 -1.71 1.23 -1.65 19536
0.00 0.00 -8.95 -13.97 6.73 -1.40 1.08 -1.49 19544
-0.00 0.01 -10.04 -14.04 6.43 -1.10 0.91 -1.22 19552
0.00 0.00 -11.14 -13.89 6.03 -0.87 0.69 -0.87 19558
0.00 0.00 -12.13 -13.59 5.83 -0.60 0.36 -0.53 19565
-0.00 0.00 -12.01 -13.19 5.90 -0.36 -0.01 -0.14 19572
-0.00 0.01 -11.26 -12.74 5.95 -0.20 -0.31 0.18 19580
0.00 0.00 -10.11 -12.17 5.88 -0.06 -0.55 0.40 19587
-0.00 0.01 -9.18 -11.45 5.64 0.04 -0.68 0.54 19594
0.00 0.00 -8.44 -10.69 5.54 0.18 -0.77 0.59 19601
0.00 0.00 -7.24 -9.89 4.89 0.38 -0.77 0.59 19608
-0.00 0.00 -57.06 -19.38 27.77 2.08 -4.27 1.46 19616
-0.00 0.03 4.74 15.28 0.70 2.22 -4.28 1.55 19622
-0.01 0.37 -12.41 6.79 20.04 3.28 -4.27 2.10 19631
-0.03 0.83 -18.58 2.06 24.35 4.26 -1.80 2.66 19638
-0.06 1.05 -14.74 -4.07 24.42 4.28 -1.68 1.77 19645
-0.08 1.10 -10.77 -10.61 23.75 4.28 -1.00 1.25 19652
-0.06 1.06 -7.93 -6.30 24.24 4.28 -0.41 0.74 19659
-0.05 0.86 11.94 -11.85 53.55 1.17 -0.61 0.12 19666
0.03 0.87 -3.87 -11.62 30.06 -0.63 -0.46 -0.19 19674
0.02 0.85 1.73 -0.78 15.64 0.10 -0.13 0.09 19680
0.07 0.70 0.77 2.22 8.30 0.47 -0.35 0.06 19687
0.10 0.49 -0.62 0.44 7.87 0.50 -0.41 0.03 19694
0.14 0.44 -0.99 -1.28 7.87 0.34 -0.23 0.03 19701
0.20 0.43 -0.48 -2.21 8.59 0.16 -0.04 -0.01 19708
0.20 0.39 0.70 -1.56 10.05 0.00 0.09 -0.02 19716
0.21 0.35 0.40 -1.05 10.87 0.01 0.04 -0.03 19723
0.20 0.32 -0.17 -1.18 10.33 0.09 0.00 -0.01 19730
0.24 0.28 -0.08 -1.31 9.34 0.07 0.02 0.02 19737
0.23 0.27 0.42 -1.22 9.55 -0.01 0.05 0.01 19744
0.23 0.27 0.35 -1.10 9.80 -0.06 0.02 0.00 19751
0.24 0.32 -0.00 -0.94 9.72 -0.08 0.01 0.00 19759
0.25 0.32 -0.07 -0.87 9.81 -0.10 0.03 0.01 19766
0.24 0.35 0.05 -0.80 9.91 -0.08 0.04 0.01 19773
0.24 0.38 0.01 -0.81 9.80 -0.07 0.05 0.01 19780
0.25 0.40 0.06 -0.84 9.80 -0.05 0.05 0.01 19787
0.25 0.40 0.06 -0.82 9.87 -0.05 0.07 0.01 19794
0.24 0.41 0.04 -0.83 9.87 -0.02 0.07 0.01 19802
0.24 0.40 0.01 -0.87 9.80 -0.01 0.07 0.01 19809
0.22 0.40 0.07 -0.90 9.78 -0.01 0.08 0.01 19816
0.22 0.40 0.09 -0.91 9.70 -0.01 0.09 0.01 19823
0.18 0.40 0.16 -0.88 9.68 -0.02 0.09 0.01 19830
0.16 0.40 0.17 -0.90 9.67 -0.03 0.09 0.01 19837
0.18 0.37 0.15 -0.89 9.69 -0.04 0.08 0.01 19845
0.13 0.42 0.18 -0.89 9.68 -0.05 0.08 0.01 19852
0.14 0.46 0.18 -0.86 9.64 -0.05 0.08 0.00 19859
0.15 0.46 0.23 -0.89 9.67 -0.06 0.07 0.00 19866
0.11 0.45 0.18 -0.87 9.76 -0.06 0.07 -0.01 19873
0.11 0.48 0.17 -0.82 9.71 -0.05 0.06 -0.01 19880
0.08 0.48 0.17 -0.86 9.67 -0.06 0.06 -0.01 19888
0.08 0.46 0.18 -0.84 9.73 -0.05 0.06 -0.01 19895
0.05 0.47 0.17 -0.83 9.75 -0.05 0.06 -0.01 19902
0.09 0.45 0.18 -0.86 9.74 -0.04 0.05 -0.01 19909
0.07 0.45 0.16 -0.86 9.71 -0.04 0.05 -0.01 19916
0.07 0.46 0.15 -0.80 9.69 -0.04 0.06 -0.02 19923
0.10 0.45 0.18 -0.86 9.71 -0.04 0.06 -0.02 19931
0.08 0.50 0.19 -0.83 9.69 -0.03 0.06 -0.02 19938
0.07 0.52 0.25 -0.85 9.75 -0.03 0.05 -0.02 19945
0.05 0.53 0.25 -0.78 9.74 -0.01 0.04 -0.02 19952
0.08 0.53 0.22 -0.81 9.69 -0.00 0.03 -0.02 19959
0.07 0.54 0.27 -0.86 9.63 0.00 0.02 -0.02 19966
0.07 0.52 0.21 -0.84 9.72 0.00 0.02 -0.02 19974
0.06 0.53 0.22 -0.87 9.63 0.00 0.02 -0.02 19981
0.08 0.52 0.17 -0.88 9.72 -0.00 0.02 -0.02 19988
0.08 0.52 0.16 -0.89 9.69 -0.01 0.02 -0.02 19995
0.07 0.51 0.14 -0.87 9.62 -0.01 0.03 -0.02 20002
0.07 0.51 0.13 -0.84 9.66 -0.00 0.03 -0.02 20009
0.07 0.49 0.17 -0.84 9.73 0.00 0.03 -0.02 20017
0.08 0.48 0.17 -0.84 9.75 0.00 0.02 -0.02 20024
0.09 0.48 0.13 -0.79 9.67 0.01 0.02 -0.02 20031
0.09 0.46 0.19 -0.85 9.73 0.03 0.02 -0.02 20038
0.07 0.45 0.26 -0.89 9.82 0.05 0.01 -0.02 20045
0.09 0.43 0.18 -0.89 9.83 0.06 0.01 -0.02 20052
0.10 0.38 0.14 -0.87 9.71 0.06 0.01 -0.02 20060
0.11 0.38 0.06 -0.92 9.74 0.07 0.01 -0.02 20067
0.12 0.37 0.15 -0.88 9.80 0.07 0.01 -0.02 20074
0.14 0.33 0.19 -0.86 9.82 0.08 0.01 -0.02 20081
0.13 0.34 0.24 -0.91 9.81 0.09 -0.00 -0.02 20088
0.16 0.30 0.19 -0.94 9.80 0.09 -0.01 -0.02 20096
0.16 0.28 0.21 -0.86 9.73 0.09 -0.01 -0.02 20103
0.16 0.25 0.23 -0.89 9.77 0.11 -0.02 -0.02 20110
0.16 0.24 0.17 -0.95 9.78 0.13 -0.02 -0.03 20117
0.18 0.19 0.15 -0.95 9.74 0.13 -0.02 -0.04 20124
0.19 0.17 0.15 -0.98 9.72 0.13 -0.01 -0.04 20131
0.19 0.16 0.15 -1.02 9.75 0.14 -0.00 -0.05 20139
0.20 0.13 0.15 -0.98 9.76 0.15 0.00 -0.06 20146
0.23 0.11 0.23 -1.08 9.81 0.16 0.01 -0.06 20153
0.22 0.10 0.16 -1.02 9.79 0.17 0.02 -0.06 20160
0.20 0.12 0.20 -1.03 9.81 0.19 0.02 -0.07 20167
0.24 0.05 0.19 -1.06 9.86 0.21 0.04 -0.08 20174
0.26 0.04 0.14 -1.01 9.89 0.24 0.04 -0.09 20182
0.26 0.01 0.24 -1.05 9.93 0.26 0.05 -0.09 20189
0.27 0.01 0.20 -1.08 10.14 0.30 0.05 -0.10 20196
0.28 -0.01 0.19 -1.23 10.27 0.35 0.05 -0.10 20203
0.28 -0.02 0.37 -1.16 10.49 0.41 0.04 -0.11 20210
0.31 -0.02 0.39 -1.25 10.84 0.50 0.01 -0.12 20217
0.30 -0.01 0.65 -1.43 11.57 0.59 -0.01 -0.14 20226
0.33 -0.01 0.21 -1.64 12.80 0.81 -0.08 -0.16 20233
0.37 -0.03 1.44 -1.63 15.11 1.24 -0.02 -0.21 20240
0.39 -0.03 0.36 -1.43 14.94 1.64 0.15 -0.30 20247
0.36 -0.01 0.58 -1.44 15.86 1.94 -0.11 -0.26 20254
0.38 -0.03 0.74 -1.76 16.35 2.26 -0.34 -0.27 20261
0.39 -0.02 0.85 -1.57 15.76 2.65 -0.61 -0.29 20269
0.43 -0.02 1.11 -1.65 15.42 2.95 -0.96 -0.31 20276
0.45 -0.03 1.03 -1.72 15.65 3.20 -1.14 -0.34 20283
0.41 -0.03 1.14 -1.99 16.73 3.46 -1.29 -0.36 20290
0.39 -0.02 1.56 -2.32 17.26 3.73 -1.69 -0.40 20297
0.36 -0.02 4.64 -2.71 15.62 3.95 -2.16 -0.52 20304
0.28 -0.01 8.16 -4.36 15.30 3.99 -2.62 -0.87 20312
0.18 -0.01 8.36 -5.35 16.00 4.00 -2.96 -1.30 20319
0.13 -0.01 8.44 -6.04 17.00 3.95 -3.36 -1.70 20325
0.10 -0.01 8.72 -5.97 16.99 3.91 -3.73 -2.12 20332
0.06 -0.01 9.30 -6.48 18.44 3.81 -3.93 -2.47 20339
0.06 -0.01 9.64 -5.38 18.69 3.59 -4.17 -2.83 20346
0.03 -0.00 9.18 -5.30 18.54 3.27 -4.26 -3.14 20354
0.02 -0.00 8.52 -3.53 18.08 2.88 -4.28 -3.33 20361
0.01 -0.00 8.73 0.07 14.77 2.60 -4.28 -3.45 20368
0.00 0.00 8.47 2.08 12.36 2.33 -4.28 -3.41 20375
0.00 0.00 12.55 3.76 9.94 2.00 -4.28 -3.00 20382
0.00 0.00 24.55 3.89 4.26 1.87 -4.27 -1.17 20389
0.00 0.00 21.44 2.96 16.17 1.05 -1.54 0.22 20397
0.00 0.00 18.39 4.26 8.97 0.11 0.17 1.21 20404
0.00 0.00 10.95 3.50 9.35 -0.45 0.76 1.97 20411
0.00 -0.00 5.57 2.56 9.52 -0.79 0.55 2.48 20418
0.00 -0.00 4.80 2.37 8.95 -0.96 0.08 2.69 20425
0.00 0.00 5.60 3.26 8.26 -1.15 -0.24 2.64 20432
0.00 0.00 6.53 3.84 8.20 -1.37 -0.09 2.36 20440
0.00 0.00 6.46 4.01 8.35 -1.65 0.26 1.96 20447
0.00 0.00 5.28 3.67 8.10 -1.93 0.73 1.38 20454
0.00 0.00 3.94 3.00 7.95 -2.12 1.06 0.73 20461
0.00 0.00 3.13 2.84 7.95 -2.25 1.31 0.18 20468
0.00 0.00 3.14 2.62 8.03 -2.33 1.56 -0.46 20475
0.00 0.00 3.12 2.37 8.16 -2.41 1.85 -0.95 20483
0.00 0.00 2.63 2.35 8.26 -2.47 2.31 -1.40 20490
0.00 0.00 1.38 2.35 8.83 -2.51 2.79 -1.71 20497
0.00 0.00 0.72 2.06 9.64 -2.55 3.07 -1.83 20504
0.00 0.00 -0.70 2.06 10.26 -2.58 3.20 -1.79 20511
0.00 0.00 -1.40 1.83 10.70 -2.62 3.12 -1.57 20518
0.00 0.00 -1.83 1.41 11.47 -2.64 2.86 -1.24 20526
0.00 0.00 -1.91 1.03 11.46 -2.65 2.45 -0.74 20533
0.00 0.00 -1.14 0.70 11.41 -2.67 2.12 -0.29 20540
0.00 0.00 0.46 0.17 11.31 -2.67 1.89 0.17 20547
0.00 0.00 1.81 -1.15 11.33 -2.64 1.95 0.52 20554
0.00 0.00 2.37 -1.59 11.52 -2.58 2.24 0.71 20561
0.00 0.00 1.82 -2.44 12.28 -2.51 2.53 0.82 20569
0.00 0.00 0.83 -3.03 13.49 -2.43 2.67 0.84 20576
0.00 0.00 -0.29 -3.62 13.35 -2.36 2.71 0.83 20583
0.00 0.00 -0.98 -4.03 13.71 -2.29 2.67 0.79 20590
0.00 0.00 -1.33 -4.38 14.12 -2.23 2.58 0.75 20597
0.00 0.00 -1.38 -4.60 14.51 -2.17 2.50 0.70 20604
0.00 0.00 -1.43 -4.60 14.66 -2.11 2.48 0.68 20612
0.00 0.00 -1.64 -4.61 14.92 -2.07 2.47 0.66 20619
0.00 0.00 -2.08 -4.79 15.07 -2.05 2.46 0.67 20626
0.00 0.00 -2.68 -5.07 15.12 -2.03 2.43 0.67 20633
0.00 0.00 -3.25 -5.63 14.95 -1.97 2.39 0.66 20640
0.00 0.00 -3.89 -5.96 14.33 -1.96 2.36 0.63 20647
0.00 0.00 -4.66 -6.31 13.63 -1.87 2.34 0.59 20655
0.00 0.00 -5.53 -6.60 12.91 -1.78 2.35 0.56 20662
0.00 0.00 -6.23 -6.76 12.55 -1.65 2.33 0.53 20669
0.00 0.00 -6.97 -6.80 12.18 -1.57 2.24 0.53 20676
0.00 0.00 -7.29 -6.96 12.00 -1.48 2.09 0.56 20683
0.00 0.00 -7.24 -7.27 11.79 -1.44 1.84 0.59 20690
0.00 0.00 -7.03 -8.04 11.46 -1.45 1.59 0.60 20698
0.00 0.00 -6.62 -8.57 11.25 -1.50 1.41 0.58 20705
0.00 0.00 -6.03 -9.29 10.69 -1.58 1.24 0.53 20712
0.00 0.00 -5.70 -10.14 9.99 -1.62 1.13 0.40 20719
0.00 0.00 -5.53 -10.92 9.52 -1.59 1.05 0.27 20726
0.00 0.00 -5.66 -11.66 8.76 -1.50 0.98 0.09 20733
0.00 0.00 -6.04 -12.30 8.03 -1.33 0.92 -0.07 20741
0.00 0.00 -6.73 -12.78 7.53 -1.10 0.82 -0.26 20748
0.00 0.00 -7.01 -12.83 7.14 -0.88 0.72 -0.42 20755
0.00 0.00 -7.25 -12.61 7.17 -0.60 0.62 -0.50 20762
0.00 0.00 -7.41 -12.18 7.38 -0.33 0.54 -0.53 20769
0.00 0.00 -7.61 -11.63 7.66 -0.11 0.47 -0.47 20776
0.00 0.00 -7.53 -10.87 8.10 0.08 0.39 -0.42 20784
0.00 0.00 -7.60 -9.91 8.49 0.17 0.30 -0.29 20791
0.00 0.00 -7.43 -9.34 8.59 0.20 0.17 -0.16 20798
0.00 0.00 -7.15 -8.82 8.38 0.21 0.00 0.01 20805
0.00 0.00 -6.63 -8.47 7.90 0.25 -0.13 0.18 20812
0.00 0.00 -5.68 -8.03 7.42 0.34 -0.26 0.30 20819
0.00 0.00 -4.59 -7.43 6.97 0.43 -0.34 0.44 20827
0.00 0.00 -3.74 -6.85 6.69 0.54 -0.36 0.56 20834
0.00 0.00 -27.14 -0.80 22.67 1.36 -2.90 1.08 20841
-0.00 0.01 2.45 16.08 6.21 1.29 -4.28 2.35 20848
-0.00 0.04 6.04 10.26 4.47 1.18 -4.28 2.49 20855
-0.01 0.24 -12.60 7.32 28.17 1.92 -3.35 3.51 20864
-0.05 0.60 -16.39 3.84 12.55 2.57 -1.66 3.64 20871
-0.06 0.82 -14.85 -2.98 18.81 3.88 -1.40 2.80 20878
-0.06 0.83 -16.99 -5.90 17.96 4.27 -0.59 1.89 20885
-0.04 0.74 -11.03 -5.98 19.32 4.20 -0.34 0.85 20892
-0.05 0.67 5.24 -14.38 43.81 1.38 -1.14 0.04 20899
-0.02 0.60 0.89 -6.97 18.31 -0.35 -0.65 -0.04 20907
0.01 0.60 1.05 -3.10 9.75 0.09 -0.36 0.02 20913
0.03 0.57 -1.03 1.81 10.39 -0.01 -0.31 0.10 20921
0.02 0.54 -0.26 0.34 8.72 0.19 -0.25 0.03 20927
0.07 0.44 0.07 -1.43 8.96 0.15 -0.19 0.04 20934
0.08 0.40 -0.11 -1.45 9.26 0.10 -0.09 0.02 20941
0.10 0.35 -0.43 -1.26 8.74 0.05 0.02 -0.01 20948
0.07 0.37 -0.06 -1.49 9.64 -0.01 0.12 -0.02 20956
0.13 0.32 0.19 -0.66 10.33 -0.05 0.17 -0.02 20964
0.13 0.34 0.44 -1.08 10.68 0.00 0.16 -0.02 20970
0.13 0.32 0.27 -1.12 10.06 0.04 0.12 -0.02 20977
0.13 0.31 0.17 -1.15 9.57 0.04 0.11 -0.02 20984
0.15 0.28 0.36 -1.08 9.54 -0.03 0.12 -0.01 20992
0.17 0.27 0.44 -0.98 9.67 -0.04 0.10 -0.02 20999
0.17 0.28 0.29 -0.97 9.69 -0.06 0.08 -0.02 21006
0.18 0.29 0.08 -0.92 9.70 -0.06 0.08 -0.02 21013
0.18 0.29 0.14 -0.87 9.79 -0.06 0.08 -0.01 21020
0.19 0.28 0.21 -0.86 9.78 -0.05 0.08 -0.01 21027
0.18 0.29 0.14 -0.83 9.83 -0.03 0.07 -0.01 21035
0.18 0.30 0.10 -0.86 9.83 -0.02 0.07 -0.01 21042
0.17 0.30 0.16 -0.86 9.83 -0.00 0.08 -0.01 21049
0.16 0.30 0.15 -0.86 9.84 0.01 0.07 -0.01 21056
0.16 0.29 0.19 -0.89 9.83 0.03 0.06 -0.01 21063
0.17 0.28 0.17 -0.90 9.75 0.03 0.06 -0.01 21070
0.16 0.27 0.15 -0.91 9.65 0.02 0.07 -0.01 21078
0.17 0.27 0.21 -0.93 9.63 -0.00 0.07 -0.01 21085
0.17 0.27 0.20 -0.95 9.66 -0.02 0.07 -0.01 21092
0.17 0.29 0.23 -0.96 9.69 -0.04 0.07 -0.01 21099
0.18 0.29 0.20 -0.95 9.64 -0.05 0.07 -0.01 21106
