Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.46 -0.03 2.34 -2.25 15.17 2.79 -1.25 -0.43 19175
0.41 -0.04 3.30 -2.01 14.57 2.96 -1.51 -0.54 19182
0.38 -0.02 2.95 -2.91 14.67 3.11 -1.74 -0.74 19189
0.33 -0.02 2.03 -3.30 15.83 3.26 -2.01 -0.90 19196
0.30 -0.02 1.39 -3.73 17.48 3.46 -2.23 -0.97 19204
0.19 0.00 2.65 -4.64 17.97 3.66 -2.72 -1.06 19211
0.14 -0.01 5.57 -5.82 18.72 3.70 -3.16 -1.25 19218
0.11 -0.01 9.81 -5.53 16.37 3.64 -3.47 -1.58 19224
0.06 -0.01 11.66 -6.52 17.65 3.48 -3.66 -2.10 19232
0.08 -0.01 12.43 -6.12 17.92 3.23 -3.92 -2.55 19239
0.05 -0.00 12.04 -6.45 18.00 2.84 -4.06 -3.05 19246
0.02 -0.00 12.13 -4.83 16.42 2.48 -4.26 -3.42 19254
0.01 -0.00 11.62 -1.83 13.75 2.17 -4.28 -3.65 19261
0.00 0.00 12.65 -0.49 11.98 1.89 -4.28 -3.59 19267
0.00 0.00 20.50 -2.10 9.32 1.71 -4.28 -2.83 19274
0.00 0.00 23.54 -1.34 9.59 1.82 -3.41 -0.47 19281
0.00 0.00 25.46 1.99 11.62 0.89 -1.30 0.82 19289
0.00 0.00 18.30 1.20 9.83 0.11 -0.18 1.82 19296
0.00 0.00 11.01 0.76 9.99 -0.29 0.22 2.62 19303
0.00 0.00 8.54 0.01 9.08 -0.43 0.09 2.96 19310
0.00 0.00 7.87 0.57 8.04 -0.39 -0.04 3.04 19317
0.00 0.00 7.91 1.08 8.10 -0.37 0.15 2.81 19324
0.00 0.00 6.99 1.60 8.09 -0.43 0.62 2.48 19332
0.00 0.00 5.36 2.28 8.30 -0.55 1.08 2.00 19339
0.00 0.00 3.77 2.74 8.36 -0.73 1.38 1.56 19346
0.00 0.00 1.92 3.03 8.53 -0.92 1.54 1.06 19353
0.00 0.00 0.99 3.25 8.52 -1.09 1.56 0.60 19360
0.00 0.00 0.79 3.41 8.67 -1.30 1.56 0.27 19367
0.00 0.00 0.90 3.29 8.76 -1.48 1.67 -0.02 19375
0.00 0.00 0.60 3.37 8.56 -1.69 1.83 -0.17 19382
0.00 0.00 -0.52 3.64 8.67 -1.84 2.04 -0.24 19389
0.00 0.00 -1.41 3.26 8.89 -1.94 2.12 -0.16 19396
0.00 0.00 -2.25 3.11 9.07 -2.01 2.08 -0.02 19403
0.00 0.00 -2.58 2.83 9.29 -2.03 1.99 0.22 19410
0.00 0.00 -2.61 2.63 9.76 -2.06 1.90 0.49 19418
0.00 0.00 -2.65 2.33 10.16 -2.09 1.83 0.71 19425
0.00 0.00 -2.69 2.17 10.74 -2.13 1.77 0.93 19432
0.00 0.00 -2.60 2.05 11.18 -2.22 1.74 1.08 19439
0.00 0.00 -2.54 1.82 11.63 -2.36 1.74 1.19 19446
0.00 0.00 -2.48 1.47 12.03 -2.48 1.73 1.23 19453
0.00 0.00 -2.34 0.78 12.12 -2.62 1.69 1.23 19461
0.00 0.00 -2.04 -0.09 12.29 -2.72 1.62 1.17 19468
0.00 0.00 -1.67 -0.73 12.47 -2.81 1.56 1.08 19475
0.00 0.00 -0.92 -1.34 12.52 -2.84 1.52 0.95 19482
0.00 0.00 -0.26 -1.74 12.74 -2.84 1.54 0.81 19489
0.00 0.00 0.15 -2.15 13.06 -2.82 1.62 0.70 19496
0.00 -0.00 0.08 -2.49 13.30 -2.80 1.71 0.61 19504
0.00 0.00 0.02 -2.90 13.40 -2.76 1.75 0.58 19511
0.00 0.00 -0.11 -3.25 13.54 -2.70 1.74 0.57 19518
0.00 0.00 0.57 -3.41 13.59 -2.64 1.70 0.60 19525
0.00 0.00 0.31 -3.49 13.56 -2.56 1.67 0.62 19532
0.00 0.00 0.56 -3.55 13.54 -2.49 1.70 0.65 19539
0.00 0.00 0.75 -3.59 13.64 -2.41 1.75 0.67 19547
0.00 0.00 0.41 -3.58 13.55 -2.35 1.86 0.68 19554
0.00 0.00 -1.02 -3.71 13.95 -2.29 2.02 0.66 19561
0.00 0.00 -2.44 -3.80 14.19 -2.21 2.11 0.58 19568
0.00 0.00 -3.80 -3.99 14.30 -2.15 2.13 0.41 19575
0.00 0.00 -5.32 -4.35 14.37 -2.11 2.08 0.20 19582
0.00 0.00 -6.68 -4.68 14.15 -2.08 1.96 -0.04 19590
0.00 0.00 -7.44 -5.06 13.67 -2.08 1.77 -0.39 19597
0.00 0.00 -7.60 -5.53 12.95 -2.09 1.62 -0.75 19604
0.00 0.00 -7.60 -6.21 12.49 -2.11 1.52 -1.23 19611
0.00 0.00 -6.75 -6.92 12.26 -2.12 1.48 -1.73 19618
-0.00 0.00 -6.85 -7.85 11.78 -2.13 1.46 -2.12 19625
0.00 0.00 -6.40 -9.26 10.97 -2.13 1.50 -2.49 19633
0.00 0.00 -6.32 -11.47 10.62 -2.11 1.57 -2.72 19640
0.00 0.00 -7.19 -13.07 9.58 -2.04 1.67 -2.76 19647
0.00 0.00 -8.60 -14.96 8.64 -1.90 1.62 -2.62 19654
0.00 0.00 -10.23 -16.39 7.78 -1.63 1.46 -2.31 19661
0.00 0.00 -11.41 -17.28 7.41 -1.29 1.10 -1.72 19668
0.00 0.00 -11.69 -17.41 7.39 -0.98 0.74 -0.90 19676
0.00 0.00 -10.94 -16.66 7.64 -0.71 0.34 -0.11 19683
0.00 0.00 -9.92 -15.65 7.30 -0.56 0.02 0.85 19690
0.00 0.00 -9.14 -14.60 6.98 -0.39 -0.17 1.64 19697
0.00 0.00 -19.64 -23.50 11.55 0.39 -1.69 2.53 19704
-0.00 0.01 -28.32 -23.40 1.92 1.30 -4.28 3.76 19713
-0.00 0.03 2.96 -0.86 -0.82 1.76 -4.28 3.67 19719
-0.01 0.18 -8.10 1.91 13.07 2.37 -4.28 4.03 19727
-0.04 0.50 -18.28 2.56 24.22 2.48 -1.65 4.20 19734
-0.06 0.93 -17.68 3.67 16.91 3.01 -1.58 3.20 19741
-0.08 1.17 -18.31 -8.06 22.36 4.04 -1.53 1.94 19748
-0.07 1.19 -15.10 -8.28 20.20 4.06 -0.42 1.12 19756
-0.07 1.16 -4.51 -3.93 19.59 3.59 -0.48 0.18 19763
-0.07 1.19 0.95 -2.58 18.85 3.10 -0.00 -0.01 19770
-0.06 1.09 0.57 -5.27 20.52 1.12 -0.77 0.19 19777
-0.04 1.02 -1.10 -2.80 15.38 0.33 -0.53 0.31 19784
-0.04 0.95 -2.70 -4.00 11.44 0.11 -0.39 0.07 19791
-0.03 0.87 0.39 -0.43 9.70 0.16 -0.15 0.07 19798
-0.03 0.80 0.31 -0.25 9.30 0.21 -0.12 0.08 19805
0.01 0.76 -0.19 -1.43 9.22 0.15 -0.08 0.06 19812
0.01 0.65 0.12 -1.54 9.79 0.08 0.00 0.04 19819
0.04 0.58 0.17 -0.93 10.04 0.05 0.04 0.04 19826
0.06 0.58 0.41 -0.95 10.04 0.06 0.05 0.03 19833
0.09 0.55 0.37 -1.12 9.82 0.07 0.04 0.02 19841
0.08 0.55 0.16 -1.03 9.73 0.05 0.05 0.02 19848
0.13 0.51 0.22 -0.81 9.80 0.02 0.07 0.01 19855
0.14 0.51 0.22 -0.75 9.93 0.02 0.07 0.01 19862
0.14 0.49 0.14 -0.78 9.90 0.04 0.08 0.01 19869
0.16 0.41 0.23 -0.77 9.83 0.05 0.08 0.01 19876
0.15 0.43 0.27 -0.74 9.84 0.07 0.08 0.01 19884
0.15 0.43 0.27 -0.76 9.84 0.08 0.08 0.01 19891
0.15 0.43 0.24 -0.77 9.86 0.09 0.07 0.01 19898
0.15 0.45 0.26 -0.80 9.89 0.11 0.07 0.00 19905
0.14 0.37 0.31 -0.81 9.80 0.12 0.07 0.00 19912
0.12 0.31 0.29 -0.85 9.69 0.13 0.06 -0.00 19919
0.09 0.33 0.32 -0.85 9.65 0.12 0.07 -0.01 19927
0.09 0.28 0.30 -0.86 9.59 0.10 0.07 -0.01 19934
0.11 0.27 0.40 -0.88 9.50 0.07 0.07 -0.01 19941
0.11 0.25 0.41 -0.89 9.59 0.05 0.08 -0.01 19948
0.11 0.27 0.44 -0.92 9.60 0.02 0.07 -0.02 19955
0.12 0.25 0.42 -0.92 9.55 -0.00 0.06 -0.02 19962
0.09 0.28 0.46 -0.94 9.61 -0.02 0.05 -0.02 19970
0.08 0.27 0.43 -0.91 9.65 -0.04 0.04 -0.03 19977
0.07 0.29 0.36 -0.85 9.67 -0.04 0.03 -0.03 19984
0.09 0.29 0.38 -0.91 9.67 -0.05 0.02 -0.02 19991
0.06 0.32 0.35 -0.90 9.67 -0.06 0.02 -0.02 19998
0.06 0.32 0.34 -0.88 9.63 -0.06 0.02 -0.02 20005
0.05 0.32 0.35 -0.85 9.68 -0.06 0.01 -0.02 20013
0.04 0.35 0.37 -0.85 9.69 -0.06 -0.01 -0.02 20020
0.03 0.35 0.37 -0.83 9.75 -0.06 -0.02 -0.02 20027
0.04 0.38 0.33 -0.83 9.64 -0.06 -0.04 -0.02 20034
0.05 0.38 0.35 -0.82 9.69 -0.05 -0.05 -0.02 20041
0.06 0.39 0.31 -0.85 9.68 -0.05 -0.06 -0.02 20048
0.06 0.41 0.27 -0.84 9.80 -0.04 -0.06 -0.02 20056
0.06 0.42 0.25 -0.82 9.81 -0.03 -0.07 -0.02 20063
0.06 0.40 0.23 -0.85 9.82 -0.03 -0.06 -0.02 20070
0.07 0.42 0.22 -0.84 9.83 -0.02 -0.05 -0.02 20077
0.07 0.46 0.20 -0.84 9.75 -0.02 -0.04 -0.01 20084
0.04 0.44 0.23 -0.86 9.82 -0.00 -0.03 -0.01 20091
0.07 0.42 0.23 -0.89 9.81 0.01 -0.02 -0.01 20099
0.08 0.42 0.23 -0.83 9.80 0.03 -0.01 -0.02 20106
0.06 0.42 0.20 -0.83 9.75 0.05 -0.00 -0.02 20113
0.07 0.41 0.27 -0.82 9.78 0.06 -0.00 -0.02 20120
0.08 0.37 0.31 -0.82 9.76 0.07 -0.00 -0.02 20127
0.07 0.38 0.19 -0.85 9.70 0.09 -0.01 -0.02 20134
0.06 0.38 0.27 -0.86 9.72 0.10 -0.02 -0.02 20142
0.07 0.34 0.17 -0.89 9.74 0.11 -0.02 -0.03 20149
0.09 0.31 0.20 -0.87 9.82 0.12 -0.03 -0.03 20156
0.10 0.29 0.23 -0.89 9.81 0.13 -0.03 -0.04 20163
0.11 0.26 0.20 -0.90 9.70 0.15 -0.03 -0.04 20170
0.11 0.23 0.29 -0.89 9.84 0.18 -0.03 -0.05 20177
0.11 0.19 0.25 -0.92 9.81 0.20 -0.04 -0.06 20185
0.13 0.17 0.31 -0.89 9.88 0.23 -0.03 -0.07 20192
0.15 0.14 0.18 -0.89 9.88 0.27 -0.05 -0.07 20199
0.17 0.12 0.21 -0.97 9.93 0.30 -0.05 -0.08 20206
0.19 0.05 0.35 -0.86 10.32 0.34 -0.06 -0.09 20213
0.22 0.03 0.09 -1.26 10.16 0.39 -0.08 -0.10 20220
0.20 0.01 0.35 -1.11 10.29 0.43 -0.10 -0.12 20228
0.20 -0.02 0.64 -1.20 10.35 0.47 -0.13 -0.14 20235
0.24 -0.01 0.90 -1.18 10.68 0.52 -0.16 -0.18 20243
0.30 -0.02 0.68 -1.47 11.22 0.59 -0.22 -0.22 20250
0.35 -0.02 0.69 -1.58 12.27 0.75 -0.33 -0.28 20257
0.36 -0.02 1.14 -1.66 14.58 1.10 -0.36 -0.33 20264
0.39 -0.02 0.70 -1.50 14.08 1.51 -0.23 -0.39 20272
0.41 -0.04 0.28 -1.72 14.06 1.77 -0.39 -0.37 20279
0.43 -0.03 0.90 -1.78 14.70 2.00 -0.48 -0.37 20285
0.46 -0.02 0.59 -1.83 15.80 2.30 -0.56 -0.40 20293
0.43 -0.03 0.72 -1.95 16.43 2.64 -0.83 -0.39 20300
0.45 -0.03 1.46 -2.16 16.36 3.02 -1.09 -0.41 20307
0.48 -0.03 1.72 -2.18 16.04 3.32 -1.37 -0.47 20315
0.51 -0.03 1.00 -2.25 16.73 3.53 -1.54 -0.55 20322
0.46 -0.02 0.04 -2.36 18.35 3.81 -1.78 -0.59 20329
0.40 -0.03 1.58 -3.06 18.15 4.07 -2.26 -0.60 20336
0.30 -0.02 4.41 -3.79 16.57 4.19 -2.74 -0.79 20343
0.17 -0.01 6.96 -4.34 17.08 4.19 -3.19 -1.06 20350
0.13 -0.00 8.63 -5.46 17.98 4.18 -3.59 -1.46 20358
0.12 -0.01 9.26 -6.13 17.88 4.13 -3.84 -1.86 20365
0.07 -0.01 9.51 -6.15 19.07 4.01 -4.22 -2.32 20371
0.04 -0.00 9.02 -5.22 20.77 3.86 -4.28 -2.70 20378
0.03 -0.00 9.07 -5.25 21.45 3.54 -4.28 -2.96 20385
0.02 -0.00 9.67 -2.32 19.88 3.18 -4.28 -3.13 20392
0.03 -0.00 10.11 0.54 16.73 2.72 -4.28 -3.15 20401
0.02 -0.00 13.40 4.44 13.32 2.24 -4.28 -2.82 20408
0.00 0.00 29.79 8.89 6.11 1.81 -4.28 -1.24 20414
0.00 0.00 26.94 3.46 16.80 1.15 -2.00 0.29 20421
0.00 0.00 20.99 4.94 10.60 0.29 -0.05 1.13 20428
0.00 0.00 12.04 4.37 10.42 -0.06 0.38 1.78 20435
0.00 0.00 8.32 3.95 10.92 -0.31 -0.01 2.17 20443
0.00 0.00 8.69 4.57 9.74 -0.47 -0.39 2.27 20450
0.00 0.00 10.37 5.31 9.09 -0.70 -0.24 2.07 20457
0.00 0.00 10.57 5.46 9.03 -0.92 0.46 1.62 20464
0.00 0.00 9.14 5.35 8.92 -1.18 1.15 1.12 20471
0.00 0.00 6.68 4.96 9.27 -1.39 1.83 0.51 20478
0.00 0.00 4.75 4.96 9.46 -1.51 2.19 -0.07 20486
0.00 0.00 3.48 4.94 9.58 -1.65 2.45 -0.50 20493
0.00 0.00 2.95 4.65 9.82 -1.77 2.67 -0.90 20500
0.00 0.00 2.47 4.42 10.17 -1.90 2.89 -1.13 20507
0.00 0.00 1.59 4.14 10.47 -2.02 3.15 -1.26 20514
0.00 0.00 0.36 4.15 10.76 -2.10 3.34 -1.25 20521
0.00 0.00 -1.08 3.84 11.20 -2.19 3.44 -1.14 20529
0.00 0.00 -2.58 3.44 11.77 -2.27 3.36 -0.92 20536
0.00 0.00 -3.49 3.13 11.98 -2.35 3.18 -0.60 20543
0.00 0.00 -3.68 2.82 12.06 -2.42 2.93 -0.35 20550
0.00 0.00 -3.36 2.28 12.23 -2.48 2.77 -0.05 20557
0.00 0.00 -2.89 1.92 11.97 -2.54 2.67 0.18 20564
0.00 0.00 -2.36 1.47 11.82 -2.58 2.66 0.37 20572
0.00 0.00 -2.21 0.83 12.56 -2.58 2.71 0.49 20579
0.00 0.00 -2.51 0.19 13.19 -2.56 2.83 0.56 20586
0.00 0.00 -3.22 0.10 13.65 -2.55 2.97 0.59 20593
0.00 0.00 -3.98 0.01 14.35 -2.55 3.00 0.58 20600
0.00 0.00 -4.65 -0.10 14.81 -2.58 2.95 0.57 20608
0.00 0.00 -4.96 -0.25 14.94 -2.62 2.88 0.59 20615
0.00 0.00 -5.11 -0.49 15.06 -2.69 2.78 0.63 20622
0.00 0.00 -5.21 -0.87 15.34 -2.74 2.68 0.70 20629
0.00 0.00 -5.26 -1.09 15.46 -2.79 2.56 0.77 20636
0.00 0.00 -5.15 -1.34 15.36 -2.82 2.40 0.85 20643
0.00 0.00 -4.78 -1.70 15.31 -2.85 2.26 0.93 20651
0.00 0.00 -4.41 -2.06 15.30 -2.88 2.13 0.99 20658
0.00 0.00 -4.23 -2.58 15.41 -2.88 2.04 1.04 20665
0.00 0.00 -4.28 -2.93 15.68 -2.88 1.98 1.07 20672
0.00 0.00 -4.59 -3.31 15.67 -2.85 1.94 1.09 20679
0.00 0.00 -5.13 -3.82 15.76 -2.83 1.92 1.07 20686
0.00 0.00 -6.09 -4.42 15.79 -2.80 1.90 0.99 20694
0.00 0.00 -7.26 -5.34 15.49 -2.78 1.85 0.82 20701
0.00 0.00 -8.16 -6.31 15.19 -2.74 1.80 0.56 20708
0.00 0.00 -9.31 -7.43 14.83 -2.68 1.70 0.25 20715
0.00 0.00 -9.96 -8.46 13.81 -2.62 1.55 -0.13 20722
0.00 0.00 -9.00 -9.72 10.18 -2.64 1.41 -0.43 20729
0.00 0.00 -4.69 -12.06 11.11 -2.74 0.71 -0.77 20737
0.00 0.00 -2.23 -15.87 11.03 -2.70 0.35 -0.92 20744
0.00 0.00 -0.12 -17.72 9.25 -2.52 0.58 -0.94 20751
0.00 0.00 -0.94 -19.43 6.94 -2.27 0.99 -0.93 20758
0.00 0.00 -3.80 -21.35 6.32 -1.83 1.27 -0.82 20765
0.00 0.00 -7.33 -22.87 5.92 -1.28 1.36 -0.57 20772
0.00 0.00 -9.87 -23.07 6.07 -0.82 1.16 -0.21 20780
0.00 0.00 -11.76 -22.64 6.35 -0.40 0.69 0.19 20787
0.00 0.00 -12.57 -21.47 6.95 -0.11 0.16 0.69 20794
0.00 0.00 -12.55 -20.39 7.67 0.12 -0.23 1.11 20801
0.00 0.00 -12.03 -19.14 8.00 0.29 -0.62 1.52 20808
0.00 0.00 -9.97 -17.76 8.57 0.42 -1.00 1.74 20815
0.00 0.00 -20.11 -19.01 15.65 1.15 -2.68 1.95 20824
-0.00 0.00 -1.36 5.55 7.95 1.82 -4.28 2.41 20830
-0.00 0.06 4.97 8.93 3.58 1.85 -4.28 2.41 20837
-0.02 0.31 -13.04 6.88 21.78 2.11 -2.87 2.97 20845
-0.04 0.67 -12.75 3.63 8.97 2.43 -1.96 2.90 20852
-0.06 0.96 -13.11 -2.61 13.94 4.02 -1.09 2.29 20859
-0.07 1.04 -12.16 -7.98 20.73 4.28 -0.19 1.80 20867
-0.07 1.10 -10.51 -7.60 25.17 4.26 0.45 1.05 20874
-0.07 1.15 -5.37 -4.70 19.64 3.59 0.08 0.30 20881
-0.07 1.11 -0.51 -2.81 16.83 3.03 0.20 -0.14 20888
-0.06 1.09 3.65 -3.97 23.51 2.16 0.01 0.01 20895
-0.05 1.00 1.90 -1.07 12.55 0.51 -0.43 0.18 20901
-0.04 0.91 -0.90 -3.06 13.20 0.27 -0.28 0.15 20910
-0.04 0.84 -0.95 -1.71 10.12 0.16 -0.19 0.03 20917
-0.04 0.74 0.32 -0.70 9.08 0.15 -0.07 0.04 20923
-0.02 0.70 0.18 -1.08 9.58 0.11 -0.03 0.06 20930
0.04 0.65 0.04 -1.22 9.84 0.06 0.00 0.04 20937
0.03 0.62 0.20 -1.17 10.08 0.04 0.04 0.05 20944
0.01 0.63 0.36 -0.94 10.01 0.04 0.04 0.04 20952
0.01 0.60 0.46 -0.94 9.81 0.04 0.01 0.03 20959
0.02 0.57 0.34 -0.89 9.82 0.04 -0.02 0.01 20966
0.03 0.60 0.15 -0.84 9.79 0.04 -0.03 0.02 20973
0.05 0.54 0.13 -0.75 9.80 0.03 -0.02 0.02 20980
0.06 0.53 0.10 -0.63 9.84 0.04 -0.01 0.01 20987
0.08 0.55 0.09 -0.69 9.92 0.07 0.00 0.01 20995
0.08 0.51 0.14 -0.67 9.84 0.10 0.01 0.02 21002
0.07 0.51 0.12 -0.72 9.80 0.12 0.01 0.01 21009
0.08 0.47 0.12 -0.75 9.82 0.13 0.02 0.01 21016
0.08 0.39 0.21 -0.73 9.83 0.14 0.02 0.02 21023
0.08 0.40 0.27 -0.81 9.85 0.15 0.01 0.01 21030
0.08 0.35 0.25 -0.84 9.84 0.15 0.01 0.01 21038
0.09 0.32 0.21 -0.89 9.73 0.15 0.00 -0.00 21045
0.09 0.29 0.22 -0.89 9.71 0.14 0.00 -0.00 21052
0.09 0.26 0.27 -0.86 9.65 0.13 0.01 -0.01 21059
0.11 0.22 0.28 -0.93 9.64 0.12 -0.00 -0.01 21066
0.11 0.21 0.37 -0.93 9.60 0.11 -0.00 -0.01 21073
0.11 0.20 0.29 -0.95 9.61 0.09 -0.00 -0.02 21081
0.11 0.17 0.35 -0.95 9.59 0.06 -0.01 -0.02 21088
0.11 0.17 0.33 -0.94 9.55 0.05 -0.01 -0.02 21095
0.12 0.20 0.31 -0.94 9.53 0.04 -0.01 -0.03 21102
0.12 0.19 0.30 -0.98 9.59 0.02 -0.01 -0.03 21109
0.12 0.18 0.28 -0.98 9.61 -0.00 -0.01 -0.03 21116
0.12 0.18 0.23 -0.97 9.70 -0.01 -0.01 -0.03 21124
0.11 0.19 0.28 -0.94 9.69 -0.01 -0.01 -0.03 21131
0.11 0.19 0.32 -0.92 9.77 -0.00 -0.03 -0.03 21138
0.11 0.19 0.30 -0.91 9.82 0.01 -0.04 -0.04 21145
0.11 0.19 0.28 -0.92 9.74 0.02 -0.05 -0.04 21152
0.12 0.19 0.26 -0.93 9.74 0.04 -0.06 -0.04 21159
0.12 0.19 0.22 -0.92 9.80 0.04 -0.06 -0.04 21167
0.13 0.20 0.19 -0.90 9.73 0.05 -0.06 -0.04 21174
0.13 0.20 0.12 -0.96 9.81 0.06 -0.06 -0.04 21181
0.14 0.20 0.14 -0.93 9.78 0.06 -0.06 -0.04 21188
0.14 0.16 0.20 -0.93 9.82 0.07 -0.06 -0.04 21195
0.15 0.16 0.15 -0.95 9.82 0.08 -0.06 -0.04 21202
0.16 0.16 0.13 -0.96 9.21 0.10 -0.05 -0.05 21210
0.15 0.15 0.17 -0.99 9.88 0.11 -0.05 -0.04 21217
0.15 0.14 0.18 -1.02 9.81 0.12 -0.06 -0.04 21224
0.17 0.12 0.19 -1.04 9.84 0.14 -0.07 -0.05 21231
0.17 0.11 0.08 -1.10 9.73 0.14 -0.07 -0.05 21238
0.22 0.07 0.19 -1.07 9.81 0.15 -0.08 -0.06 21245
0.23 0.05 0.22 -1.05 9.83 0.17 -0.09 -0.06 21253
0.23 0.04 0.23 -1.14 9.84 0.17 -0.09 -0.07 21260
0.24 0.03 0.25 -1.08 9.81 0.19 -0.11 -0.08 21267
0.24 0.01 0.18 -1.16 9.94 0.21 -0.13 -0.09 21274
0.29 -0.00 0.27 -1.69 9.99 0.23 -0.14 -0.10 21281
0.28 -0.01 0.31 -1.21 9.95 0.25 -0.17 -0.11 21288
0.33 -0.02 0.18 -1.30 10.01 0.27 -0.19 -0.14 21297
0.33 -0.02 0.11 -1.36 10.16 0.31 -0.23 -0.15 21304
0.34 -0.02 0.71 -1.29 10.49 0.35 -0.30 -0.19 21311
0.40 -0.02 0.52 -1.45 10.79 0.42 -0.41 -0.24 21318
0.41 -0.02 0.64 -1.54 11.02 0.53 -0.57 -0.29 21325
0.48 -0.03 0.39 -1.46 11.67 0.66 -0.75 -0.34 21332
0.50 -0.03 0.20 -1.60 12.87 0.86 -0.86 -0.36 21339
0.49 -0.03 0.34 -1.63 13.21 1.14 -0.84 -0.37 21347
0.54 -0.03 0.26 -1.78 12.78 1.36 -0.71 -0.41 21354
0.62 -0.04 -0.17 -1.83 13.15 1.57 -0.73 -0.40 21361
0.64 -0.04 -0.38 -1.81 13.27 1.77 -0.74 -0.38 21368
0.66 -0.04 -0.70 -1.87 13.65 1.99 -0.70 -0.35 21376
0.65 -0.04 -0.75 -1.91 14.19 2.24 -0.68 -0.31 21383
0.63 -0.04 -0.51 -1.92 14.98 2.49 -0.69 -0.28 21390
0.65 -0.03 -0.14 -2.09 15.15 2.81 -0.73 -0.26 21397
0.68 -0.03 0.44 -2.34 16.42 3.11 -0.86 -0.28 21404
0.62 -0.03 1.01 -2.58 17.22 3.43 -1.05 -0.36 21411
0.58 -0.03 2.18 -2.86 16.76 3.77 -1.32 -0.46 21419
0.50 -0.03 3.29 -3.38 16.71 4.02 -1.65 -0.65 21426
0.39 -0.02 2.26 -2.83 15.36 4.21 -1.92 -0.84 21433
0.31 -0.02 0.86 -3.59 17.89 4.28 -2.06 -0.99 21440
0.24 -0.01 2.93 -4.05 18.58 4.28 -2.55 -1.09 21447
0.19 -0.01 6.60 -5.10 18.14 4.28 -3.05 -1.32 21454
0.14 -0.01 8.70 -6.27 18.86 4.28 -3.23 -1.73 21460
0.12 -0.01 9.33 -7.10 20.27 4.28 -3.32 -2.12 21468
0.08 -0.01 11.02 -7.02 22.75 4.28 -3.48 -2.56 21476
0.09 -0.01 11.68 -7.64 24.20 4.28 -3.48 -3.01 21483
0.07 -0.01 11.28 -5.99 23.31 4.27 -3.54 -3.34 21490
0.04 -0.00 12.10 -1.48 21.55 4.02 -3.64 -3.65 21497
0.01 -0.00 13.49 1.78 16.82 3.48 -3.70 -3.81 21505
0.00 0.00 15.41 8.84 13.47 2.97 -3.68 -3.82 21511
0.00 0.00 28.70 14.48 3.43 2.50 -3.16 -2.49 21518
0.00 -0.00 23.06 6.62 19.15 1.72 -0.64 -0.41 21525
0.00 0.00 20.98 8.82 13.00 0.27 0.98 0.78 21532
0.00 -0.00 12.67 6.28 10.72 -0.04 1.08 1.83 21539
0.01 -0.00 9.82 4.92 10.82 -0.15 0.68 2.40 21547
0.00 0.00 10.45 5.50 11.26 -0.29 0.48 2.56 21554
0.00 0.00 10.28 7.06 11.67 -0.68 0.92 2.38 21561
0.00 0.00 7.28 7.46 12.32 -1.12 1.60 1.87 21568
0.00 0.00 3.21 7.34 12.67 -1.58 1.98 1.30 21575
0.00 0.00 -0.02 7.52 12.79 -1.99 2.11 0.53 21582
0.00 0.00 -1.01 7.86 12.39 -2.34 2.14 -0.24 21590
0.00 0.00 -1.16 7.49 11.69 -2.72 2.24 -0.85 21597
0.00 0.00 -1.62 6.69 10.84 -2.94 2.54 -1.48 21604
0.00 0.00 -1.47 5.81 11.33 -3.09 2.79 -2.02 21611
0.00 0.00 -1.43 4.76 11.95 -3.14 2.91 -2.37 21618
0.00 0.00 -1.49 4.58 12.04 -3.17 3.07 -2.59 21625
0.00 0.00 -1.92 4.49 12.58 -3.19 3.15 -2.62 21633
0.00 0.00 -2.47 4.22 12.98 -3.20 3.19 -2.48 21640
0.00 0.00 -2.77 3.95 13.01 -3.19 3.19 -2.20 21647
0.00 0.00 -3.24 3.59 13.22 -3.15 3.18 -1.87 21654
0.00 0.00 -3.49 3.28 13.72 -3.08 3.22 -1.44 21661
0.00 0.00 -3.95 3.19 14.70 -3.01 3.25 -1.04 21668
0.00 0.00 -3.98 3.18 14.54 -2.99 3.23 -0.61 21676
0.00 0.00 -3.82 3.00 14.94 -3.01 3.19 -0.20 21683
0.00 0.00 -3.54 2.70 15.18 -3.06 3.14 0.10 21690
0.00 0.00 -3.23 2.23 15.25 -3.12 3.12 0.37 21697
-0.00 0.00 -3.25 1.72 15.35 -3.18 3.09 0.55 21704
0.00 0.00 -3.09 1.10 15.44 -3.22 3.07 0.62 21711
0.00 0.00 -2.98 0.52 15.67 -3.22 3.07 0.66 21719
0.00 0.00 -2.87 0.12 15.91 -3.19 3.08 0.66 21726
0.00 0.00 -3.09 -0.20 16.39 -3.14 3.12 0.62 21733
0.00 0.00 -3.69 -0.77 16.72 -3.07 3.19 0.55 21740
0.00 0.00 -5.02 -1.77 16.72 -3.00 3.30 0.46 21747
0.00 0.00 -6.19 -2.55 17.11 -2.94 3.38 0.26 21754
0.00 0.00 -7.39 -3.36 17.46 -2.86 3.46 0.00 21762
0.00 0.00 -9.36 -4.41 17.70 -2.78 3.60 -0.37 21769
0.00 0.00 -11.29 -5.34 16.98 -2.78 3.68 -0.78 21776
0.00 0.00 -12.33 -7.27 16.35 -2.81 3.55 -1.14 21783
0.00 0.00 -12.60 -9.59 16.53 -2.88 3.07 -1.54 21790
0.00 0.00 -12.87 -11.49 15.65 -2.91 2.76 -1.74 21798
