Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
-0.06 1.21 -6.46 -4.45 18.17 3.61 0.71 0.51 16920
-0.05 1.17 -3.47 -3.22 16.58 3.30 0.37 -0.04 16927
-0.06 1.10 1.00 -2.08 14.83 2.85 0.43 -0.23 16934
-0.06 1.00 3.58 -2.33 17.50 2.35 0.46 -0.10 16942
-0.05 0.92 1.67 -1.92 14.44 0.71 -0.36 0.10 16949
-0.02 0.82 -0.44 -3.19 13.00 0.14 -0.28 0.14 16956
-0.03 0.73 -0.50 -2.17 11.19 -0.02 -0.17 0.05 16963
-0.02 0.69 0.12 -1.10 10.07 -0.04 -0.08 0.02 16969
0.00 0.68 0.55 -1.09 9.99 -0.03 -0.05 0.06 16976
0.03 0.66 0.10 -1.27 9.90 -0.05 -0.05 0.05 16984
0.06 0.70 0.24 -1.31 10.03 -0.08 -0.03 0.02 16991
0.05 0.70 0.27 -0.97 10.19 -0.07 -0.01 0.02 16998
0.05 0.68 0.17 -0.82 9.88 -0.05 0.01 0.02 17005
0.06 0.71 0.30 -0.84 9.96 -0.03 0.02 0.01 17012
0.05 0.73 0.33 -0.80 9.85 -0.01 0.01 0.01 17019
0.09 0.75 0.25 -0.70 9.80 0.00 0.01 0.01 17027
0.10 0.72 0.23 -0.70 9.82 0.02 0.02 -0.00 17034
0.08 0.70 0.24 -0.70 9.84 0.05 0.02 -0.00 17041
0.08 0.69 0.21 -0.69 9.86 0.08 0.02 -0.01 17048
0.08 0.60 0.24 -0.68 9.99 0.11 0.02 -0.01 17055
0.04 0.61 0.31 -0.68 9.94 0.14 -0.00 -0.01 17062
0.03 0.59 0.33 -0.69 9.82 0.16 -0.01 -0.02 17070
0.05 0.50 0.30 -0.77 9.82 0.18 -0.03 -0.02 17077
0.06 0.44 0.34 -0.80 9.82 0.19 -0.03 -0.03 17084
0.05 0.39 0.31 -0.86 9.81 0.21 -0.03 -0.03 17091
0.04 0.36 0.38 -0.81 9.77 0.22 -0.05 -0.04 17098
0.04 0.35 0.37 -0.84 9.71 0.22 -0.06 -0.05 17105
0.07 0.31 0.34 -0.88 9.72 0.23 -0.07 -0.06 17113
0.08 0.25 0.34 -0.89 9.66 0.23 -0.06 -0.07 17120
0.09 0.25 0.37 -0.92 9.66 0.22 -0.07 -0.07 17127
0.11 0.21 0.38 -0.92 9.68 0.22 -0.08 -0.07 17134
0.11 0.14 0.37 -0.99 9.64 0.22 -0.09 -0.07 17141
0.11 0.11 0.37 -1.04 9.63 0.20 -0.09 -0.08 17148
0.13 0.09 0.35 -1.07 9.62 0.18 -0.10 -0.08 17156
0.15 0.13 0.32 -0.98 9.59 0.17 -0.11 -0.09 17163
0.14 0.08 0.26 -1.26 9.64 0.17 -0.12 -0.09 17170
0.15 0.04 0.27 -1.19 9.82 0.16 -0.12 -0.09 17177
0.21 0.02 0.32 -1.27 9.84 0.17 -0.12 -0.11 17184
0.17 0.04 0.26 -0.99 9.81 0.16 -0.13 -0.11 17191
0.16 0.06 0.13 -1.18 9.82 0.17 -0.13 -0.11 17199
0.20 0.05 0.38 -1.45 9.97 0.17 -0.13 -0.12 17206
0.21 0.05 0.05 -1.18 9.64 0.18 -0.13 -0.12 17213
0.23 0.02 0.26 -1.13 9.83 0.19 -0.11 -0.13 17220
0.24 0.00 0.17 -1.21 9.95 0.20 -0.11 -0.13 17227
0.28 0.04 0.31 -0.67 10.08 0.23 -0.12 -0.14 17234
0.30 0.04 0.26 -1.24 10.13 0.26 -0.13 -0.15 17243
0.36 -0.00 0.37 -1.38 10.04 0.30 -0.15 -0.17 17250
0.41 -0.02 0.45 -1.36 10.28 0.33 -0.17 -0.19 17257
0.47 -0.04 0.36 -1.50 10.14 0.37 -0.20 -0.22 17264
0.51 -0.03 0.68 -1.54 10.53 0.43 -0.25 -0.27 17271
0.55 -0.02 0.82 -1.71 10.81 0.53 -0.36 -0.31 17278
0.61 -0.03 0.86 -1.67 11.01 0.62 -0.45 -0.36 17286
0.69 -0.04 1.21 -1.75 11.32 0.73 -0.47 -0.43 17293
0.76 -0.04 0.91 -1.78 11.79 0.90 -0.36 -0.51 17300
0.86 -0.05 -1.09 -1.53 12.83 1.17 -0.24 -0.47 17307
0.85 -0.04 -0.95 -1.57 12.21 1.43 -0.31 -0.36 17314
0.90 -0.04 -0.86 -1.59 12.83 1.57 -0.24 -0.30 17321
0.94 -0.05 -1.22 -1.75 13.36 1.79 -0.21 -0.22 17329
0.97 -0.05 -0.83 -2.03 13.70 2.05 -0.14 -0.13 17336
0.95 -0.04 -0.64 -2.00 13.69 2.29 -0.05 -0.09 17343
1.04 -0.05 -0.67 -2.09 14.06 2.60 0.09 -0.06 17349
1.05 -0.04 -0.51 -2.36 14.77 2.92 0.26 -0.03 17357
1.05 -0.04 0.06 -2.44 15.17 3.25 0.33 -0.07 17364
1.07 -0.04 0.49 -2.38 15.83 3.61 0.35 -0.08 17372
1.03 -0.04 0.99 -2.50 15.66 3.96 0.39 -0.14 17379
0.99 -0.05 1.13 -2.39 15.81 4.26 0.43 -0.23 17386
0.94 -0.04 1.50 -2.59 17.93 4.28 0.40 -0.33 17393
0.88 -0.04 2.05 -2.03 17.98 4.28 0.17 -0.47 17400
0.83 -0.02 2.38 -2.66 18.37 4.28 -0.11 -0.61 17408
0.63 -0.03 1.00 -3.55 20.61 4.28 -0.39 -0.76 17415
0.48 -0.02 1.25 -5.77 23.88 4.28 -0.70 -0.82 17422
0.31 -0.03 1.27 -6.34 26.82 4.28 -0.77 -0.74 17429
0.18 -0.02 -0.92 -6.83 27.27 4.28 -0.71 -0.81 17435
0.14 -0.01 -7.19 -9.10 33.91 4.28 -0.96 -0.88 17443
0.10 -0.01 -4.84 -12.16 34.07 4.28 -2.29 -0.56 17451
0.04 -0.00 -0.46 -7.93 31.42 4.28 -2.95 -0.50 17457
0.01 -0.00 5.20 -5.24 33.07 4.28 -3.54 -0.46 17464
0.05 -0.01 7.80 0.59 30.98 4.28 -3.63 -0.28 17471
0.05 -0.00 10.90 7.16 27.60 4.28 -3.13 -0.20 17478
0.02 0.00 12.94 13.43 24.79 4.28 -2.23 -0.16 17486
0.00 -0.00 12.89 23.27 20.58 4.28 -1.41 -0.28 17494
0.00 0.00 13.28 29.03 -1.19 4.26 -0.23 -0.51 17500
0.00 0.00 10.91 21.53 23.97 2.23 0.84 -0.28 17507
0.00 0.00 3.35 18.84 26.40 -0.97 0.93 -0.12 17514
0.00 0.00 -1.42 15.94 19.05 -2.36 0.39 0.05 17521
0.00 0.00 -1.75 13.00 14.73 -3.06 -0.57 0.13 17528
0.00 0.00 0.65 9.94 12.55 -3.16 -1.52 0.06 17536
0.00 0.00 2.55 8.19 10.20 -3.14 -1.62 -0.06 17543
0.00 0.00 4.53 7.52 8.23 -3.23 -1.26 -0.17 17550
0.00 0.00 5.34 7.16 7.36 -3.42 -0.66 -0.34 17557
0.00 0.00 5.00 6.67 7.87 -3.72 -0.03 -0.52 17564
0.00 0.00 3.22 6.08 8.33 -4.06 0.67 -0.63 17571
0.00 0.00 1.59 5.46 8.76 -4.24 1.21 -0.72 17579
0.00 0.00 -0.62 4.88 8.96 -4.28 1.44 -0.75 17586
0.00 0.00 -2.58 4.07 9.59 -4.28 1.37 -0.72 17593
0.00 0.00 -3.12 3.05 10.27 -4.28 1.15 -0.65 17600
0.00 0.00 -2.92 2.30 10.45 -4.28 0.89 -0.58 17607
0.00 0.00 -2.28 1.61 10.66 -4.28 0.75 -0.51 17614
0.00 0.00 -2.11 1.42 10.68 -4.28 0.74 -0.47 17622
0.00 0.00 -1.84 0.56 11.90 -4.28 0.87 -0.44 17629
0.00 0.00 -1.73 0.43 12.53 -4.28 1.04 -0.40 17636
0.00 0.00 -2.42 0.54 13.05 -4.28 1.13 -0.40 17643
0.00 0.00 -2.90 -0.42 14.88 -4.28 1.28 -0.41 17650
0.00 0.00 -3.40 -0.45 14.53 -4.28 1.26 -0.45 17657
0.00 0.00 -1.83 -1.23 16.19 -4.28 1.28 -0.53 17665
0.00 0.00 -3.08 -0.51 16.94 -4.28 1.16 -0.63 17672
0.00 0.00 -2.71 -2.11 18.33 -4.28 1.12 -0.67 17679
0.00 0.00 -2.46 -1.65 18.75 -4.28 1.05 -0.71 17686
-0.00 0.00 -1.65 -2.46 19.73 -4.28 1.08 -0.73 17693
0.00 -0.00 -1.69 -3.08 20.37 -4.28 1.17 -0.69 17700
0.00 0.00 -1.10 -4.09 21.26 -4.28 1.32 -0.62 17708
0.00 0.00 -0.67 -4.72 21.96 -4.28 1.45 -0.53 17715
0.00 0.00 -0.28 -6.08 23.71 -4.28 1.62 -0.41 17722
0.00 0.00 -0.19 -7.08 25.52 -4.28 1.79 -0.32 17729
-0.00 0.00 -0.09 -8.59 26.67 -4.28 2.04 -0.24 17736
0.00 0.00 -0.13 -10.21 28.05 -4.28 2.31 -0.15 17743
0.00 0.00 -0.95 -11.69 28.97 -4.28 2.52 -0.03 17751
0.00 0.00 -2.36 -14.10 28.93 -4.28 2.62 0.18 17758
0.00 0.00 -3.76 -18.63 27.49 -4.28 2.51 0.46 17765
0.00 0.00 -5.06 -21.73 25.28 -4.28 2.10 0.62 17772
0.00 0.00 -6.03 -25.99 21.85 -4.28 1.65 0.76 17779
0.00 -0.00 -7.39 -29.77 18.54 -4.28 1.58 0.98 17787
0.00 0.00 -8.50 -34.22 15.07 -4.25 1.38 1.13 17794
0.00 0.00 -7.98 -43.61 10.57 -3.83 1.02 1.22 17801
0.00 0.00 -8.58 -54.95 5.27 -3.36 0.84 1.11 17808
0.00 0.00 -10.33 -64.91 -0.04 -2.86 0.92 0.77 17815
0.00 0.00 -13.91 -66.92 -1.08 -1.69 0.95 0.41 17822
0.00 0.00 -17.01 -60.65 -0.85 -0.00 0.33 0.07 17829
0.00 0.00 -13.53 -48.39 1.48 1.33 -0.93 -0.32 17837
0.00 0.00 -9.41 -47.68 26.26 4.20 -2.98 -0.81 17844
0.00 0.00 3.98 16.20 6.67 4.28 -2.18 -1.09 17851
-0.01 0.11 4.84 0.99 17.08 4.15 -1.86 -0.90 17858
-0.02 0.40 3.87 6.22 18.66 3.48 -1.09 -0.48 17866
-0.03 0.65 4.07 -0.56 13.50 3.71 -1.13 -0.18 17873
-0.05 0.78 1.91 -5.93 18.46 4.27 -0.88 0.23 17881
-0.06 0.90 2.84 -4.36 16.75 4.28 0.10 0.80 17888
-0.06 1.06 -3.54 -4.29 25.48 4.27 0.66 1.03 17895
-0.06 1.08 -5.89 -4.56 19.02 3.54 0.72 0.67 17902
-0.05 1.19 -4.59 -3.95 15.48 3.37 0.49 0.06 17909
-0.06 1.15 -0.10 -2.44 15.32 3.14 0.34 -0.25 17916
-0.05 1.11 2.69 -1.33 13.69 2.73 0.53 -0.15 17924
-0.05 1.02 1.56 -4.74 23.62 2.06 -0.05 0.06 17931
-0.06 0.91 2.11 -0.69 11.68 0.24 -0.38 0.07 17938
-0.04 0.84 -0.32 -3.38 12.88 -0.07 -0.20 0.01 17945
-0.01 0.80 -0.26 -1.56 10.76 -0.08 -0.11 -0.01 17952
-0.02 0.77 0.44 -1.06 10.25 -0.04 -0.06 0.02 17958
0.04 0.75 0.17 -1.13 10.02 -0.05 -0.06 0.03 17966
0.02 0.72 0.12 -1.23 9.90 -0.06 -0.04 0.02 17973
0.05 0.77 0.22 -0.96 10.06 -0.07 -0.02 0.02 17980
0.08 0.74 0.10 -0.81 10.01 -0.05 -0.00 0.01 17987
0.09 0.75 0.12 -0.84 9.93 -0.03 0.03 0.01 17994
0.05 0.74 0.21 -0.79 9.92 -0.01 0.04 0.01 18001
0.04 0.73 0.23 -0.66 9.88 0.01 0.04 0.00 18009
0.01 0.71 0.14 -0.63 9.83 0.04 0.05 0.00 18016
0.04 0.72 0.22 -0.63 9.81 0.05 0.05 -0.00 18023
0.05 0.70 0.22 -0.66 9.88 0.08 0.06 -0.00 18030
0.04 0.65 0.22 -0.66 9.86 0.11 0.05 -0.01 18037
0.04 0.57 0.30 -0.67 9.87 0.13 0.04 -0.01 18044
0.04 0.56 0.29 -0.73 9.88 0.16 0.03 -0.02 18052
0.05 0.51 0.23 -0.73 9.81 0.18 0.02 -0.02 18059
0.05 0.45 0.28 -0.77 9.79 0.18 0.02 -0.02 18066
0.05 0.40 0.30 -0.79 9.74 0.19 0.01 -0.03 18073
0.08 0.39 0.30 -0.79 9.71 0.20 0.02 -0.04 18080
0.06 0.39 0.33 -0.82 9.76 0.20 0.01 -0.04 18087
0.05 0.30 0.37 -0.84 9.69 0.20 0.01 -0.05 18095
0.06 0.30 0.34 -0.84 9.64 0.19 0.01 -0.06 18102
0.06 0.23 0.37 -0.90 9.68 0.18 0.01 -0.06 18109
0.08 0.20 0.36 -0.83 9.62 0.17 0.00 -0.07 18116
0.08 0.20 0.40 -0.89 9.65 0.16 -0.00 -0.07 18123
0.07 0.20 0.43 -0.92 9.69 0.15 -0.01 -0.07 18130
0.09 0.14 0.38 -0.97 9.64 0.14 -0.02 -0.07 18138
0.10 0.15 0.43 -0.98 9.66 0.13 -0.04 -0.08 18145
0.11 0.11 0.41 -1.08 9.60 0.12 -0.05 -0.08 18152
0.14 0.10 0.37 -1.03 9.69 0.12 -0.06 -0.09 18159
0.16 0.08 0.74 -0.91 9.67 0.12 -0.08 -0.09 18166
0.16 0.07 0.61 -0.72 9.43 0.12 -0.08 -0.09 18173
0.14 0.10 0.40 -1.11 9.66 0.12 -0.10 -0.10 18181
0.18 0.08 0.32 -1.17 9.68 0.11 -0.09 -0.10 18188
0.15 0.07 0.22 -1.17 9.83 0.12 -0.09 -0.10 18195
0.18 0.04 0.33 -1.11 9.93 0.13 -0.08 -0.10 18202
0.14 0.03 0.10 -1.06 9.79 0.14 -0.09 -0.11 18209
0.19 0.03 0.11 -1.10 9.82 0.16 -0.07 -0.10 18216
0.21 0.05 0.21 -1.08 9.87 0.17 -0.07 -0.11 18224
0.22 0.05 0.29 -1.08 9.98 0.20 -0.07 -0.11 18231
0.21 0.02 0.31 -1.16 10.08 0.24 -0.08 -0.12 18239
0.24 0.00 0.30 -1.23 9.91 0.26 -0.08 -0.13 18245
0.27 0.02 0.18 -1.30 9.92 0.28 -0.08 -0.13 18252
0.33 0.01 0.13 -1.51 9.88 0.30 -0.08 -0.15 18259
0.33 0.00 0.31 -1.42 10.26 0.32 -0.08 -0.20 18267
0.38 0.00 0.64 -1.53 10.32 0.36 -0.09 -0.20 18274
0.45 -0.03 0.70 -1.50 10.45 0.41 -0.12 -0.24 18282
0.51 -0.03 0.83 -1.59 10.94 0.49 -0.17 -0.29 18289
0.52 -0.03 0.98 -1.73 11.02 0.63 -0.28 -0.35 18296
0.55 -0.04 1.37 -1.72 11.64 0.73 -0.29 -0.42 18304
0.63 -0.04 -0.27 -1.58 13.00 1.01 -0.12 -0.45 18311
0.70 -0.03 -1.16 -1.39 12.53 1.32 -0.19 -0.33 18318
0.77 -0.04 -0.24 -1.82 12.83 1.54 -0.19 -0.26 18325
0.85 -0.05 -0.36 -1.95 13.34 1.77 -0.15 -0.22 18332
0.89 -0.06 -0.15 -2.12 13.57 2.00 -0.15 -0.18 18339
0.93 -0.03 -0.26 -1.92 13.84 2.26 -0.07 -0.15 18347
0.95 -0.04 0.23 -2.05 14.35 2.53 0.02 -0.14 18354
0.98 -0.03 0.41 -2.14 14.72 2.87 0.07 -0.14 18361
1.01 -0.04 0.74 -2.47 14.73 3.23 0.11 -0.18 18368
1.04 -0.04 0.73 -2.16 14.80 3.56 0.16 -0.23 18375
0.98 -0.04 0.81 -1.88 15.15 3.93 0.28 -0.28 18382
0.97 -0.04 0.81 -2.45 17.29 4.21 0.41 -0.34 18390
0.91 -0.04 1.51 -2.64 16.95 4.28 0.21 -0.43 18397
0.90 -0.04 2.53 -2.18 17.70 4.28 -0.09 -0.53 18404
0.79 -0.04 1.78 -1.50 17.43 4.28 -0.20 -0.72 18411
0.69 -0.03 0.92 -3.19 19.28 4.28 -0.42 -0.82 18418
0.50 -0.03 1.46 -5.26 21.60 4.28 -0.83 -0.89 18425
0.31 -0.02 1.10 -6.68 25.21 4.28 -0.97 -0.85 18433
0.18 -0.00 0.87 -5.74 24.30 4.28 -0.76 -0.83 18440
0.10 -0.01 -4.04 -8.69 29.84 4.28 -0.86 -0.95 18446
0.10 -0.01 -2.84 -10.73 33.02 4.28 -1.92 -0.87 18454
0.06 -0.01 0.53 -11.10 29.81 4.28 -2.65 -0.76 18461
0.06 -0.01 3.70 -8.78 29.99 4.28 -2.90 -0.87 18467
0.05 -0.00 6.10 -1.86 29.69 4.28 -2.98 -0.74 18475
0.04 -0.00 8.81 2.84 30.61 4.28 -2.72 -0.66 18482
0.04 -0.00 10.27 7.35 29.24 4.28 -2.33 -0.64 18490
0.01 -0.00 9.81 20.88 24.81 4.28 -1.59 -0.67 18497
0.00 0.00 9.04 30.89 4.66 4.27 -0.92 -0.80 18503
0.00 0.00 11.73 25.81 3.40 2.75 -0.00 -0.64 18510
0.00 0.00 5.94 18.29 25.49 -0.10 0.45 -0.39 18518
-0.00 0.00 1.00 14.08 20.46 -2.22 0.43 -0.31 18525
0.00 -0.00 -1.07 12.70 14.83 -2.94 -0.08 -0.15 18532
0.00 0.00 0.18 10.55 10.69 -3.06 -0.73 -0.16 18539
0.00 0.00 2.24 8.48 8.93 -2.97 -1.01 -0.22 18546
0.00 0.00 3.62 7.09 7.54 -2.93 -0.77 -0.29 18553
0.00 0.00 4.28 6.82 6.45 -2.96 -0.40 -0.37 18561
-0.00 0.00 3.72 6.72 6.62 -3.09 0.12 -0.43 18568
0.00 0.00 2.18 6.47 7.32 -3.30 0.51 -0.45 18575
0.00 0.00 0.31 6.40 8.00 -3.63 0.80 -0.41 18582
0.00 0.00 -1.41 6.15 8.61 -3.95 0.80 -0.30 18589
0.00 0.00 -2.20 4.96 9.32 -4.21 0.64 -0.15 18596
-0.00 0.00 -2.10 4.71 9.90 -4.28 0.44 -0.06 18604
-0.00 0.01 -1.47 4.05 10.12 -4.28 0.36 0.04 18611
0.00 0.00 -1.00 3.42 10.20 -4.28 0.38 0.10 18618
0.00 0.00 -1.07 2.83 10.28 -4.28 0.45 0.11 18625
0.00 0.00 -0.88 1.23 11.31 -4.28 0.57 0.09 18632
0.00 0.00 -0.88 1.31 11.24 -4.28 0.73 0.04 18639
-0.00 0.00 -1.57 1.20 11.65 -4.28 0.79 -0.06 18647
0.00 0.00 -1.25 0.21 12.60 -4.28 0.92 -0.15 18654
0.00 0.00 -1.80 -0.18 14.00 -4.28 1.10 -0.23 18661
0.00 0.00 -1.82 -1.03 15.24 -4.28 1.16 -0.38 18668
0.00 0.00 -0.49 -0.36 14.87 -4.28 1.17 -0.57 18675
0.00 0.00 -2.40 -0.99 16.97 -4.28 1.13 -0.74 18682
0.00 0.00 -1.77 -2.34 18.02 -4.28 1.06 -0.80 18690
0.00 -0.00 -1.02 -2.15 17.99 -4.28 0.93 -0.89 18697
0.00 0.00 -0.25 -3.26 18.55 -4.28 0.96 -0.92 18704
0.00 0.00 -0.06 -3.68 19.17 -4.28 1.04 -0.89 18711
0.00 0.00 0.60 -4.67 20.37 -4.28 1.22 -0.82 18718
0.00 0.00 0.65 -4.94 21.70 -4.28 1.40 -0.68 18725
-0.00 0.00 0.60 -5.31 23.21 -4.28 1.54 -0.54 18733
0.00 0.00 0.28 -5.92 25.11 -4.28 1.60 -0.35 18740
0.00 0.00 0.34 -6.80 26.57 -4.28 1.67 -0.18 18747
0.00 0.00 0.51 -8.30 27.85 -4.28 1.79 0.01 18754
0.00 0.00 0.98 -10.91 28.78 -4.28 2.01 0.22 18761
0.00 0.00 1.49 -13.89 29.06 -4.28 2.29 0.37 18768
0.00 0.00 1.84 -16.92 28.76 -4.28 2.47 0.44 18776
0.00 0.00 1.31 -19.73 27.47 -4.28 2.57 0.47 18783
0.00 0.00 0.44 -22.61 24.60 -4.28 2.62 0.52 18790
0.00 0.00 -0.48 -26.60 20.56 -4.28 2.60 0.59 18797
0.00 0.00 -2.45 -30.30 16.24 -4.28 2.64 0.70 18804
0.00 0.00 -5.11 -38.17 10.88 -4.23 3.15 0.85 18811
0.00 0.00 -8.88 -51.67 6.19 -3.78 3.76 1.01 18819
0.00 0.00 -16.91 -64.15 2.97 -3.24 3.83 1.06 18826
0.00 0.00 -26.12 -69.74 1.03 -2.23 3.04 1.10 18833
0.00 0.00 -28.71 -63.01 -0.84 -0.46 1.02 1.07 18840
0.00 0.00 -20.46 -48.89 -0.63 1.15 -1.76 0.71 18847
0.00 0.00 -9.04 -48.55 26.09 3.89 -4.27 -0.35 18854
0.00 0.00 -1.89 3.00 9.26 4.28 -3.84 -0.85 18862
-0.00 0.03 0.09 7.58 12.79 4.28 -3.69 -0.93 18869
-0.01 0.13 -1.94 2.53 25.55 3.90 -3.31 -0.71 18876
-0.03 0.39 6.43 1.18 14.81 3.10 -1.97 -0.06 18884
-0.03 0.53 0.33 -1.55 11.77 3.48 -1.43 0.47 18891
-0.05 0.73 -1.90 -5.66 16.34 4.24 -0.82 0.70 18898
-0.05 0.84 -0.94 -3.51 17.46 4.28 0.07 0.94 18906
-0.05 0.93 -5.79 -4.49 25.11 4.12 0.46 0.83 18913
-0.06 0.96 -5.83 -4.85 19.26 3.15 0.39 0.31 18920
-0.05 0.98 -2.73 -3.49 14.94 2.91 0.23 -0.22 18927
-0.06 0.99 0.43 -1.98 14.49 2.68 0.27 -0.32 18934
-0.05 0.94 2.63 -0.90 12.83 2.25 0.48 -0.14 18941
-0.04 0.88 2.07 -3.75 19.60 1.71 0.25 0.08 18949
-0.06 0.86 2.14 -0.93 11.68 0.21 -0.27 0.10 18956
-0.05 0.81 -0.50 -2.81 11.94 -0.12 -0.09 0.05 18962
-0.04 0.71 -0.30 -1.53 10.04 -0.09 -0.06 -0.01 18969
-0.04 0.73 0.31 -1.04 10.19 -0.07 -0.01 0.02 18976
-0.02 0.67 0.19 -0.81 9.74 -0.06 -0.01 0.04 18983
0.01 0.66 0.09 -0.99 9.73 -0.08 0.02 0.02 18991
0.02 0.66 0.16 -1.09 10.10 -0.10 0.05 0.01 18998
-0.00 0.64 0.07 -0.88 10.07 -0.09 0.06 0.01 19005
0.03 0.62 0.17 -0.77 9.83 -0.06 0.08 0.01 19012
0.03 0.64 0.19 -0.81 10.00 -0.05 0.09 0.00 19019
0.05 0.66 0.23 -0.70 9.84 -0.03 0.08 0.00 19026
0.03 0.63 0.17 -0.62 9.82 -0.01 0.08 -0.00 19034
0.02 0.61 0.21 -1.23 9.81 0.02 0.08 -0.01 19041
0.02 0.59 0.20 -0.66 9.79 0.04 0.08 -0.01 19048
0.04 0.58 0.18 -0.66 9.83 0.05 0.08 -0.01 19055
0.06 0.55 0.24 -0.64 9.93 0.08 0.06 -0.02 19062
0.06 0.55 0.18 -0.67 9.94 0.09 0.04 -0.01 19069
0.06 0.50 0.18 -0.66 9.83 0.11 0.03 -0.02 19077
0.02 0.48 0.14 -0.66 9.88 0.13 0.04 -0.03 19084
0.04 0.43 0.18 -0.73 9.85 0.14 0.04 -0.03 19091
0.05 0.41 0.25 -0.74 9.87 0.16 0.04 -0.04 19098
0.05 0.36 0.28 -0.74 9.85 0.17 0.03 -0.04 19105
0.07 0.32 0.32 -0.69 9.82 0.19 0.01 -0.05 19112
0.07 0.29 0.31 -0.74 9.77 0.20 -0.01 -0.06 19120
0.07 0.24 0.30 -0.82 9.75 0.21 -0.02 -0.06 19127
0.08 0.25 0.33 -0.85 9.72 0.22 -0.04 -0.06 19134
0.09 0.18 0.32 -0.91 9.70 0.22 -0.05 -0.07 19141
0.10 0.17 0.38 -0.91 9.70 0.21 -0.06 -0.07 19148
0.10 0.13 0.35 -0.95 9.64 0.20 -0.08 -0.08 19155
0.11 0.10 0.35 -0.97 9.70 0.19 -0.08 -0.08 19163
0.09 0.08 0.30 -0.96 9.61 0.19 -0.10 -0.09 19170
0.11 0.07 0.37 -1.07 9.58 0.17 -0.12 -0.09 19177
0.15 0.04 0.92 -0.87 9.47 0.17 -0.12 -0.11 19184
0.16 0.05 0.08 -1.21 10.09 0.16 -0.13 -0.10 19191
0.17 0.01 0.23 -1.08 9.82 0.15 -0.13 -0.11 19198
0.20 0.03 0.05 -1.05 9.70 0.15 -0.12 -0.11 19206
0.18 0.04 0.34 -1.08 9.74 0.15 -0.11 -0.11 19213
0.23 0.04 0.16 -1.09 9.84 0.15 -0.11 -0.11 19220
0.23 0.03 0.33 -1.03 10.36 0.17 -0.11 -0.12 19228
0.24 0.05 0.05 -1.02 9.91 0.19 -0.11 -0.12 19234
0.27 -0.00 0.10 -1.18 9.92 0.21 -0.11 -0.13 19241
0.28 0.03 0.22 -1.15 10.03 0.24 -0.11 -0.14 19250
0.31 0.01 0.07 -1.23 9.98 0.25 -0.11 -0.15 19256
0.33 0.01 0.25 -1.27 10.00 0.28 -0.12 -0.17 19264
0.38 0.01 0.35 -1.33 10.11 0.31 -0.12 -0.19 19271
0.46 -0.02 0.26 -1.44 10.11 0.34 -0.13 -0.22 19278
0.46 -0.04 0.32 -1.33 10.34 0.39 -0.16 -0.25 19286
0.47 -0.03 0.64 -1.51 10.65 0.49 -0.24 -0.29 19293
0.52 -0.03 0.86 -1.51 10.84 0.54 -0.31 -0.37 19300
0.60 -0.04 1.25 -1.76 11.22 0.65 -0.33 -0.41 19307
0.66 -0.03 1.09 -1.73 12.32 0.80 -0.19 -0.51 19314
0.71 -0.04 -1.12 -1.53 11.88 1.11 -0.13 -0.49 19321
0.75 -0.05 -0.24 -1.65 11.45 1.33 -0.25 -0.40 19329
0.80 -0.05 -0.97 -1.38 11.71 1.42 -0.19 -0.36 19336
0.83 -0.04 -1.22 -1.57 12.33 1.59 -0.21 -0.26 19343
0.88 -0.04 -0.88 -1.82 13.17 1.77 -0.19 -0.17 19350
1.00 -0.04 -0.56 -1.75 13.28 2.02 -0.16 -0.11 19357
1.03 -0.05 -0.44 -2.12 13.57 2.28 -0.11 -0.08 19364
1.06 -0.04 -0.26 -2.13 13.75 2.51 -0.02 -0.07 19372
1.06 -0.05 0.06 -2.13 14.13 2.83 0.02 -0.07 19378
1.08 -0.05 0.48 -2.47 14.33 3.14 0.01 -0.10 19385
1.09 -0.04 0.70 -2.29 14.90 3.47 0.02 -0.16 19392
1.09 -0.05 0.52 -2.31 15.14 3.85 0.05 -0.24 19400
1.08 -0.05 1.72 -2.63 15.77 4.16 0.14 -0.32 19407
1.01 -0.04 1.90 -2.72 17.60 4.28 0.20 -0.42 19415
0.94 -0.05 2.63 -2.27 18.08 4.28 -0.08 -0.55 19422
0.88 -0.04 3.42 -3.05 18.66 4.28 -0.43 -0.76 19429
0.71 -0.02 2.58 -3.41 18.21 4.28 -0.70 -0.97 19436
0.53 -0.03 1.52 -5.31 20.67 4.28 -0.84 -1.12 19443
0.32 -0.03 1.12 -7.05 24.63 4.28 -0.93 -1.14 19449
0.21 -0.02 0.52 -5.14 25.93 4.28 -0.89 -1.07 19457
0.15 -0.02 -1.97 -7.30 29.24 4.28 -0.82 -1.13 19464
0.07 -0.01 -4.01 -10.79 32.27 4.28 -1.33 -1.05 19472
0.09 0.00 -1.58 -10.92 31.65 4.28 -2.05 -0.87 19479
0.05 -0.01 3.14 -8.89 30.01 4.28 -2.41 -0.94 19485
0.03 -0.00 4.61 -2.30 30.68 4.28 -2.64 -0.91 19492
0.01 -0.00 7.38 2.17 29.68 4.28 -2.52 -0.83 19500
0.01 -0.00 9.94 8.31 28.52 4.28 -2.06 -0.83 19507
0.01 -0.00 9.82 19.45 25.33 4.28 -1.48 -0.86 19515
0.00 0.00 10.03 40.38 6.29 4.14 -0.95 -0.96 19521
