Voltage_01 Voltage_02 Acc_x Acc_y Acc_z Gyro_x Gyro_y Gyro_z Time
0.21 -0.00 5.06 -2.87 19.07 3.63 -2.27 -1.08 16961
0.20 0.01 5.22 -3.59 18.82 3.86 -2.57 -1.31 16968
0.13 0.01 5.00 -3.85 19.27 3.96 -2.87 -1.55 16975
0.09 0.01 4.40 -3.62 18.66 4.02 -3.12 -1.75 16983
0.09 -0.00 4.51 -3.82 19.94 3.96 -3.42 -1.87 16990
0.07 -0.01 5.96 -3.36 19.54 3.85 -3.86 -2.07 16996
0.05 -0.01 6.22 -2.09 19.69 3.57 -4.28 -2.25 17003
0.03 0.00 5.64 -1.01 19.10 3.21 -4.28 -2.39 17011
0.03 -0.00 5.04 1.18 18.07 2.94 -4.28 -2.34 17017
0.00 0.00 6.31 2.15 17.03 2.46 -4.28 -2.21 17026
0.00 0.00 12.75 4.68 14.84 1.92 -4.28 -1.74 17032
0.00 0.00 25.67 6.73 10.41 1.33 -4.28 -0.59 17039
0.00 0.00 26.29 5.19 20.03 0.26 -3.15 0.51 17046
-0.00 0.00 22.97 5.20 11.85 -0.54 -0.94 0.99 17053
-0.00 0.01 13.79 4.24 9.36 -0.78 0.16 1.32 17060
-0.00 0.01 9.82 3.02 9.15 -0.68 0.12 1.58 17068
-0.00 0.01 10.08 3.01 8.97 -0.47 -0.20 1.72 17075
-0.00 0.00 11.88 4.38 8.24 -0.43 -0.27 1.75 17082
0.00 0.00 13.59 5.50 8.58 -0.58 0.08 1.62 17089
-0.00 0.01 13.57 5.06 8.97 -0.83 0.74 1.40 17096
-0.00 0.01 11.52 4.98 8.95 -1.05 1.37 1.06 17103
-0.00 0.00 9.56 4.75 8.75 -1.27 1.71 0.75 17111
0.00 0.00 8.05 4.53 8.82 -1.44 1.94 0.35 17118
0.00 0.00 7.47 4.13 9.20 -1.58 2.14 -0.07 17125
-0.00 0.01 6.90 3.79 9.77 -1.74 2.43 -0.43 17132
-0.00 0.01 5.86 3.23 10.31 -1.90 2.77 -0.82 17139
-0.00 0.02 4.42 3.03 10.97 -1.96 3.07 -1.15 17146
0.00 0.01 2.71 2.75 11.73 -1.98 3.43 -1.40 17154
-0.00 0.01 1.03 2.67 12.48 -1.98 3.64 -1.61 17161
-0.00 0.01 -0.61 2.61 13.03 -1.98 3.67 -1.70 17168
-0.00 0.01 -1.85 2.54 13.32 -2.00 3.61 -1.71 17175
-0.00 0.01 -2.22 2.19 13.56 -2.03 3.50 -1.68 17182
-0.00 0.03 -1.95 1.67 13.53 -2.06 3.40 -1.63 17189
-0.00 0.02 -1.74 0.94 13.42 -2.07 3.41 -1.57 17197
-0.00 0.01 -1.78 0.09 13.30 -2.00 3.48 -1.54 17204
-0.00 0.00 -1.75 -0.49 13.35 -1.88 3.58 -1.52 17211
-0.00 0.02 -1.94 -1.01 13.47 -1.77 3.70 -1.53 17218
-0.00 0.02 -2.39 -1.10 13.72 -1.68 3.84 -1.52 17225
-0.00 0.02 -3.40 -1.19 14.19 -1.64 3.89 -1.50 17232
0.00 0.00 -4.31 -1.46 14.54 -1.62 3.89 -1.43 17240
-0.00 0.00 -5.58 -1.62 14.74 -1.61 3.81 -1.32 17247
0.00 0.00 -6.54 -1.91 14.86 -1.58 3.72 -1.23 17254
-0.00 0.01 -7.53 -2.22 14.89 -1.56 3.60 -1.18 17261
-0.00 0.00 -8.58 -2.26 15.03 -1.56 3.47 -1.16 17268
0.00 -0.00 -9.62 -2.28 15.01 -1.62 3.34 -1.16 17275
0.00 0.00 -10.74 -2.42 14.75 -1.73 3.11 -1.16 17283
0.00 0.00 -11.42 -2.76 14.16 -1.83 2.85 -1.14 17290
0.00 0.00 -11.72 -3.29 13.41 -1.91 2.56 -1.09 17297
0.00 0.00 -11.75 -4.30 12.38 -1.95 2.31 -0.98 17304
-0.00 0.01 -11.48 -5.15 11.41 -1.94 2.08 -0.79 17312
-0.00 0.00 -10.61 -5.89 10.54 -1.90 1.77 -0.58 17319
-0.00 0.00 -9.24 -6.48 9.83 -1.84 1.49 -0.26 17326
-0.00 0.01 -7.77 -6.91 9.41 -1.75 1.31 0.04 17333
0.00 0.00 -6.47 -7.69 9.01 -1.66 1.19 0.39 17340
-0.00 0.01 -5.87 -8.45 8.59 -1.54 1.18 0.69 17347
-0.00 0.02 -5.81 -8.71 8.33 -1.42 1.18 0.92 17354
-0.00 0.01 -6.19 -8.79 7.97 -1.32 1.12 1.14 17361
0.00 0.00 -6.73 -8.69 7.66 -1.20 1.03 1.30 17369
0.00 0.00 -7.28 -8.45 7.52 -1.09 0.93 1.46 17376
0.00 0.00 -7.70 -8.30 7.30 -1.01 0.89 1.57 17383
-0.00 0.00 -8.73 -8.05 6.84 -0.94 0.87 1.64 17390
-0.00 0.01 -9.16 -7.31 6.45 -0.87 0.85 1.68 17397
0.00 -0.00 -9.21 -6.27 6.09 -0.83 0.85 1.69 17404
0.00 0.00 -9.66 -5.03 6.09 -0.81 0.83 1.69 17412
0.00 0.00 -9.38 -3.73 5.71 -0.83 0.78 1.67 17419
0.00 0.00 -15.53 -6.96 -0.53 -0.84 0.55 1.67 17426
-0.00 0.02 -57.07 -23.06 -1.19 0.51 -4.28 2.98 17434
0.02 0.09 -3.67 -17.28 4.03 1.17 -4.28 2.77 17441
-0.02 0.56 -28.29 -1.08 55.63 3.26 -3.98 3.75 17448
-0.08 1.09 -26.95 1.77 33.95 3.25 -1.01 3.73 17456
-0.09 1.21 -19.97 -2.59 28.06 3.34 -1.46 1.94 17463
-0.08 1.19 -13.80 -5.66 19.45 2.61 -1.27 0.53 17470
-0.07 1.14 2.01 -1.80 11.85 2.11 -0.77 0.11 17477
-0.04 1.00 6.70 -0.18 8.52 2.16 -0.29 0.52 17483
-0.05 0.96 6.43 2.29 7.04 2.52 -0.08 1.21 17490
-0.08 0.85 -12.10 -6.97 20.28 1.41 -0.67 1.47 17499
-0.02 0.74 -8.53 -12.01 17.30 -0.09 -0.84 0.21 17506
-0.02 0.73 0.33 -1.17 8.63 0.23 -0.30 -0.04 17512
0.05 0.64 0.80 -1.19 10.76 0.07 -0.25 0.06 17519
0.07 0.63 -0.87 -0.70 10.05 0.19 -0.28 0.00 17526
0.13 0.56 -0.07 -1.49 9.66 0.15 -0.19 0.03 17533
0.12 0.53 0.05 -1.10 9.64 0.05 -0.11 0.03 17541
0.14 0.57 0.07 -1.06 10.05 0.02 -0.09 0.04 17548
0.13 0.54 0.01 -0.88 10.41 0.02 -0.08 0.04 17555
0.16 0.54 -0.05 -0.96 9.87 0.00 -0.04 0.04 17562
0.18 0.55 -0.01 -0.87 9.84 -0.00 -0.03 0.05 17569
0.20 0.55 0.08 -0.80 9.87 0.00 -0.02 0.05 17576
0.22 0.51 0.03 -0.71 9.87 0.01 -0.02 0.05 17584
0.22 0.54 0.05 -0.71 10.00 0.03 -0.02 0.05 17591
0.23 0.53 0.08 -0.75 9.95 0.06 -0.02 0.05 17598
0.26 0.46 -0.04 -0.77 9.81 0.08 -0.02 0.05 17605
0.26 0.42 -0.06 -0.84 9.74 0.09 -0.00 0.05 17612
0.26 0.42 -0.01 -0.83 9.70 0.07 0.02 0.05 17619
0.25 0.38 -0.00 -0.83 9.78 0.06 0.04 0.05 17627
0.22 0.40 0.02 -0.85 9.82 0.06 0.04 0.04 17634
0.23 0.34 0.04 -0.88 9.71 0.06 0.05 0.04 17641
0.23 0.33 0.01 -0.88 9.65 0.05 0.06 0.04 17648
0.20 0.36 0.03 -0.91 9.67 0.04 0.06 0.04 17655
0.18 0.36 0.10 -0.92 9.63 0.03 0.06 0.03 17662
0.17 0.32 0.15 -0.92 9.68 0.01 0.05 0.03 17670
0.16 0.33 0.15 -0.90 9.70 0.01 0.05 0.02 17677
0.15 0.34 0.10 -0.89 9.71 -0.00 0.05 0.02 17684
0.12 0.34 0.04 -0.94 9.72 -0.00 0.06 0.01 17691
0.14 0.35 0.08 -0.93 9.63 -0.01 0.05 0.01 17698
0.10 0.35 0.15 -0.90 9.64 -0.01 0.05 0.01 17705
0.14 0.35 0.19 -0.90 9.66 -0.02 0.04 0.01 17713
0.13 0.34 0.21 -0.87 9.70 -0.02 0.03 0.00 17720
0.14 0.32 0.15 -0.91 9.68 -0.01 0.02 -0.00 17727
0.16 0.31 0.14 -0.87 9.61 -0.01 0.02 -0.00 17734
0.14 0.32 0.20 -0.86 9.62 -0.01 0.01 -0.01 17741
0.14 0.33 0.15 -0.92 9.67 -0.00 -0.00 -0.01 17748
0.11 0.34 0.13 -0.89 9.66 -0.01 -0.01 -0.01 17756
0.13 0.34 0.13 -0.90 9.59 -0.00 -0.02 -0.01 17763
0.13 0.35 0.10 -0.91 9.72 -0.00 -0.02 -0.02 17770
0.16 0.33 0.10 -0.92 9.66 0.00 -0.02 -0.02 17777
0.15 0.33 0.12 -0.93 9.64 -0.03 -0.02 -0.01 17784
0.15 0.33 0.09 -0.91 9.68 -0.00 -0.03 -0.02 17792
0.14 0.35 0.14 -0.91 9.66 0.00 -0.03 -0.02 17799
0.17 0.36 0.09 -0.91 9.75 0.01 -0.04 -0.02 17806
0.20 0.34 0.05 -0.93 9.69 0.01 -0.03 -0.02 17813
0.21 0.32 0.01 -0.89 9.70 0.01 -0.03 -0.02 17820
0.22 0.29 0.03 -0.93 9.69 0.01 -0.03 -0.02 17827
0.22 0.29 0.06 -0.94 9.75 0.00 -0.02 -0.02 17835
0.19 0.28 0.03 -0.98 9.76 0.00 -0.02 -0.02 17842
0.18 0.32 0.05 -0.94 9.75 0.00 -0.03 -0.02 17849
0.20 0.30 0.10 -0.87 9.70 0.01 -0.03 -0.02 17856
0.19 0.27 -0.52 -0.94 9.81 0.01 -0.04 -0.02 17863
0.18 0.27 0.03 -0.96 9.79 0.02 -0.04 -0.02 17870
0.22 0.26 0.03 -0.93 9.78 0.02 -0.04 -0.02 17878
0.23 0.26 -0.00 -0.91 9.79 0.02 -0.04 -0.02 17885
0.22 0.26 0.04 -0.96 9.75 0.02 -0.04 -0.02 17892
0.22 0.25 0.60 -0.96 9.73 0.03 -0.04 -0.02 17899
0.21 0.23 0.07 -0.96 9.79 0.03 -0.04 -0.02 17906
0.25 0.22 -0.03 -1.01 9.74 0.03 -0.04 -0.02 17913
0.23 0.27 -0.03 -0.98 9.72 0.03 -0.04 -0.02 17921
0.23 0.24 -0.03 -0.98 9.78 0.03 -0.03 -0.02 17928
0.24 0.24 -0.04 -1.00 9.74 0.03 -0.03 -0.02 17935
0.27 0.20 0.02 -0.98 9.74 0.04 -0.03 -0.02 17942
0.23 0.18 -0.07 -1.03 9.78 0.05 -0.04 -0.03 17949
0.23 0.17 -0.01 -0.95 9.76 0.06 -0.04 -0.04 17956
0.20 0.16 0.08 -1.00 9.73 0.08 -0.05 -0.04 17964
0.25 0.12 0.07 -1.00 9.88 0.10 -0.05 -0.04 17971
0.27 0.11 -0.08 -1.04 9.79 0.13 -0.07 -0.05 17978
0.31 0.11 0.06 -0.98 9.86 0.16 -0.08 -0.05 17985
0.28 0.08 0.07 -0.96 10.18 0.20 -0.11 -0.05 17992
0.30 0.03 0.02 -1.04 10.18 0.24 -0.16 -0.05 17999
0.30 0.05 0.07 -1.19 10.10 0.28 -0.19 -0.05 18007
0.32 0.02 0.05 -1.25 10.19 0.33 -0.23 -0.06 18015
0.36 -0.01 0.17 -1.31 10.14 0.38 -0.29 -0.08 18022
0.37 0.00 1.07 -1.45 11.09 0.44 -0.37 -0.11 18028
0.43 -0.02 0.41 -1.50 11.49 0.54 -0.54 -0.15 18036
0.44 -0.02 -0.77 -1.39 13.38 0.75 -0.86 -0.17 18043
0.44 -0.02 -1.39 -0.96 15.23 1.08 -1.35 -0.05 18051
0.42 -0.02 1.56 -1.65 16.06 1.52 -1.40 -0.04 18058
0.38 -0.01 1.23 -1.46 15.07 1.84 -0.82 -0.22 18065
0.40 -0.03 -0.07 -1.37 14.97 2.13 -0.97 -0.23 18072
0.40 -0.03 1.53 -1.85 15.30 2.39 -1.17 -0.26 18079
0.40 -0.03 0.72 -1.68 16.04 2.64 -1.26 -0.35 18086
0.37 -0.02 -0.33 -1.68 16.88 2.97 -1.46 -0.34 18094
0.37 -0.02 1.22 -2.32 17.10 3.23 -1.73 -0.35 18101
0.30 -0.01 2.44 -2.53 16.75 3.48 -2.00 -0.44 18108
0.22 -0.02 3.61 -3.40 16.31 3.64 -2.41 -0.66 18115
0.23 -0.02 5.41 -4.17 16.15 3.72 -2.75 -0.93 18121
0.15 -0.02 6.82 -3.93 15.62 3.75 -2.90 -1.23 18128
0.15 -0.00 6.10 -4.55 16.06 3.77 -2.97 -1.60 18137
0.11 0.00 6.18 -5.20 17.51 3.75 -3.16 -1.87 18144
0.10 -0.01 6.11 -5.25 17.69 3.61 -3.43 -2.15 18150
0.08 -0.01 6.50 -4.82 17.87 3.41 -3.67 -2.43 18157
0.07 -0.01 7.01 -3.69 16.64 3.23 -3.91 -2.61 18164
0.04 -0.00 7.44 -2.08 15.88 3.06 -3.95 -2.78 18171
0.02 -0.00 7.93 -0.36 14.36 2.79 -4.05 -2.90 18179
0.01 -0.00 8.16 0.77 12.51 2.48 -4.26 -2.91 18186
0.00 0.00 11.68 2.56 10.78 2.22 -4.21 -2.57 18193
0.00 0.00 19.66 2.00 8.33 2.01 -3.14 -1.47 18200
0.00 0.00 18.01 3.00 17.46 1.25 -0.52 -0.54 18207
0.00 0.00 14.40 3.34 10.85 0.27 0.63 -0.07 18214
0.00 0.00 7.81 2.85 9.84 -0.18 0.91 0.45 18222
-0.00 0.00 4.75 1.64 9.30 -0.34 0.56 0.76 18229
0.00 0.00 4.77 1.54 8.35 -0.39 0.15 0.90 18236
0.00 0.00 6.55 1.91 7.84 -0.47 0.01 0.93 18243
0.00 0.00 8.12 2.16 7.73 -0.56 0.27 0.80 18250
0.00 0.00 8.53 2.55 7.97 -0.74 0.78 0.64 18257
0.00 0.00 7.51 2.78 8.12 -0.90 1.32 0.43 18265
0.00 0.00 6.25 2.79 8.30 -1.06 1.67 0.26 18272
0.00 0.00 4.93 2.67 8.38 -1.18 1.89 0.09 18279
0.00 0.00 4.36 1.86 8.57 -1.29 1.97 -0.03 18286
0.00 0.00 4.20 2.26 8.90 -1.37 2.05 -0.10 18293
0.00 0.00 4.30 2.08 9.40 -1.44 2.20 -0.14 18300
-0.00 0.01 4.09 1.92 10.14 -1.54 2.39 -0.14 18308
-0.00 0.01 3.71 1.79 10.55 -1.64 2.57 -0.09 18315
-0.00 0.01 3.20 1.75 10.76 -1.73 2.68 -0.04 18322
0.00 0.00 2.65 1.49 10.99 -1.81 2.81 -0.01 18329
-0.00 0.00 2.05 1.20 11.52 -1.84 2.96 -0.02 18336
-0.00 0.00 1.42 1.01 11.79 -1.87 3.06 -0.06 18343
-0.00 0.01 0.77 0.76 12.07 -1.88 3.14 -0.12 18351
0.00 0.00 0.38 0.55 12.58 -1.89 3.18 -0.20 18358
-0.00 0.00 0.05 0.35 12.95 -1.91 3.18 -0.26 18365
0.00 0.00 0.05 0.24 13.30 -1.96 3.12 -0.34 18372
0.00 0.00 -0.02 0.18 13.26 -2.00 3.10 -0.46 18379
0.00 0.00 -0.18 -0.21 13.36 -2.03 3.20 -0.54 18386
-0.00 0.01 -0.61 -0.58 13.54 -2.04 3.32 -0.69 18394
0.00 0.00 -1.07 -0.80 13.87 -2.04 3.40 -0.84 18401
0.00 0.00 -1.62 -1.03 14.23 -2.02 3.46 -1.01 18408
0.00 0.00 -2.06 -1.13 14.49 -1.99 3.48 -1.17 18415
-0.00 0.00 -2.73 -1.26 14.70 -1.94 3.52 -1.28 18422
0.00 0.00 -3.78 -1.35 14.58 -1.89 3.56 -1.35 18429
-0.00 0.01 -4.48 -1.49 14.54 -1.82 3.54 -1.41 18437
-0.00 0.01 -5.38 -1.40 14.23 -1.75 3.45 -1.42 18444
-0.00 0.00 -6.23 -1.31 14.08 -1.69 3.37 -1.38 18451
-0.00 0.00 -7.12 -1.30 14.10 -1.64 3.22 -1.30 18458
-0.00 0.01 -7.70 -1.35 14.03 -1.63 3.04 -1.18 18465
-0.00 0.01 -8.12 -1.59 13.81 -1.64 2.85 -1.01 18472
-0.00 0.00 -8.22 -2.14 13.49 -1.69 2.59 -0.87 18480
-0.00 0.01 -7.74 -2.94 12.87 -1.75 2.32 -0.69 18487
-0.00 0.00 -7.02 -3.72 12.40 -1.81 2.06 -0.52 18494
0.00 0.00 -5.99 -5.08 11.95 -1.84 1.83 -0.29 18501
-0.00 0.00 -4.88 -6.24 11.53 -1.84 1.66 -0.07 18508
-0.00 0.02 -3.91 -7.60 11.08 -1.80 1.56 0.11 18515
-0.00 0.01 -3.53 -8.73 10.61 -1.73 1.53 0.34 18523
0.00 0.00 -3.73 -9.44 10.28 -1.59 1.52 0.53 18530
0.00 0.00 -4.26 -9.98 9.97 -1.40 1.45 0.77 18537
0.00 0.00 -4.78 -10.53 9.43 -1.21 1.34 1.02 18544
-0.00 0.00 -4.93 -11.03 9.13 -1.01 1.20 1.19 18551
-0.00 0.01 -5.11 -11.49 8.83 -0.85 1.10 1.35 18558
-0.00 0.01 -5.53 -11.85 8.44 -0.67 1.06 1.43 18566
0.00 0.00 -6.26 -11.92 8.11 -0.51 1.02 1.47 18573
0.00 0.00 -6.76 -11.72 7.69 -0.37 0.99 1.48 18580
-0.00 0.00 -7.33 -11.24 7.30 -0.21 0.93 1.47 18587
-0.00 0.01 -8.20 -10.17 7.04 -0.05 0.89 1.43 18594
-0.00 0.01 -9.24 -8.87 6.96 0.06 0.92 1.35 18601
-0.00 0.00 -10.48 -7.47 6.66 0.13 0.91 1.28 18609
0.00 0.00 -11.24 -6.06 5.99 0.16 0.79 1.15 18616
0.00 0.00 -10.62 -4.47 5.25 0.15 0.65 1.05 18623
-0.00 0.02 -57.76 -14.96 15.66 1.21 -4.26 1.80 18631
0.01 0.04 -33.23 -12.12 1.74 1.37 -4.28 2.61 18638
0.02 0.11 -1.95 -6.16 7.47 2.01 -4.28 2.19 18644
-0.02 0.34 -43.24 -0.21 64.56 3.95 -4.01 2.73 18653
-0.07 0.86 -26.57 5.01 27.98 3.50 -1.58 2.23 18660
-0.09 0.93 -20.28 -7.27 36.84 3.93 -1.68 0.92 18667
-0.03 0.78 2.80 -4.18 14.44 1.06 -1.91 -0.21 18674
-0.03 0.71 -0.58 -4.49 11.76 -0.13 -0.58 0.11 18681
-0.01 0.62 1.43 -1.98 9.71 0.32 -0.38 0.16 18688
-0.03 0.55 0.98 1.59 8.01 0.28 -0.42 0.15 18695
0.03 0.42 0.31 0.62 8.19 0.29 -0.50 0.11 18702
0.04 0.35 -0.77 -2.47 8.89 0.20 -0.35 0.08 18709
0.09 0.35 -0.30 -2.26 9.54 0.11 -0.17 0.04 18716
0.11 0.33 0.41 -0.85 10.61 0.11 -0.10 -0.00 18724
0.19 0.30 0.11 -0.81 10.66 0.21 -0.13 -0.01 18732
0.22 0.23 -0.58 -1.21 9.91 0.25 -0.13 0.01 18738
0.26 0.18 -0.09 -1.51 9.23 0.19 -0.05 0.04 18745
0.31 0.18 0.49 -1.38 9.54 0.10 0.00 0.03 18752
0.35 0.16 0.47 -1.26 9.71 0.05 0.00 0.02 18759
0.37 0.19 0.20 -1.07 9.77 0.02 0.00 0.01 18766
0.41 0.17 0.18 -1.14 9.74 -0.01 0.00 0.02 18774
0.40 0.18 0.04 -1.03 9.74 -0.04 0.01 0.03 18781
0.40 0.21 0.17 -1.00 9.77 -0.05 0.01 0.03 18788
0.39 0.22 0.20 -1.00 9.86 -0.05 0.01 0.04 18795
0.39 0.22 0.18 -0.93 9.94 -0.05 0.00 0.03 18802
0.40 0.24 0.09 -0.97 9.82 -0.04 0.00 0.04 18809
0.39 0.24 0.04 -0.95 9.79 -0.04 0.01 0.04 18817
0.37 0.23 0.06 -0.95 9.68 -0.05 0.01 0.04 18824
0.36 0.24 0.10 -1.01 9.74 -0.07 0.02 0.04 18831
0.35 0.26 0.08 -0.93 9.75 -0.08 0.03 0.04 18838
0.32 0.27 0.09 -0.95 9.81 -0.07 0.03 0.04 18845
0.30 0.27 0.15 -0.89 9.68 -0.06 0.03 0.04 18852
0.29 0.28 0.15 -0.89 9.76 -0.02 0.02 0.04 18860
0.25 0.27 0.15 -0.92 9.80 0.00 0.01 0.03 18867
0.20 0.28 0.15 -0.97 9.70 0.01 0.00 0.03 18874
0.21 0.26 0.15 -0.97 9.66 0.01 -0.00 0.03 18881
0.16 0.26 0.16 -0.98 9.73 0.00 -0.00 0.02 18888
0.18 0.26 0.18 -0.97 9.77 0.01 0.00 0.02 18895
0.19 0.24 0.17 -0.99 9.70 0.01 0.00 0.02 18903
0.16 0.22 0.16 -1.01 9.70 0.01 0.00 0.01 18910
0.15 0.22 0.12 -0.99 9.70 0.02 0.00 0.01 18917
0.13 0.19 0.14 -0.95 9.72 0.02 0.00 0.00 18924
0.12 0.20 0.24 -0.99 9.63 0.03 -0.00 0.00 18931
0.13 0.20 0.22 -1.00 9.67 0.03 -0.00 -0.00 18938
0.14 0.17 0.20 -0.98 9.64 0.07 -0.01 -0.00 18946
0.13 0.15 0.23 -0.99 9.63 0.03 -0.02 -0.01 18953
0.13 0.13 0.22 -0.99 9.53 0.03 -0.03 -0.01 18960
0.13 0.13 0.27 -1.01 9.70 0.03 -0.03 -0.01 18967
0.13 0.16 0.22 -1.04 9.65 0.04 -0.03 -0.01 18974
0.15 0.15 0.18 -1.02 9.63 0.02 -0.04 -0.02 18981
0.14 0.10 0.17 -1.02 9.68 0.02 -0.03 -0.01 18989
0.15 0.09 0.16 -1.07 9.66 0.01 -0.03 -0.01 18996
0.16 0.10 0.16 -1.05 9.64 0.00 -0.03 -0.01 19003
0.17 0.09 0.14 -1.05 9.64 -0.00 -0.03 -0.02 19010
0.16 0.09 0.12 -1.05 9.72 -0.01 -0.02 -0.01 19017
0.16 0.10 0.08 -1.02 9.68 -0.01 -0.02 -0.02 19024
0.17 0.08 0.13 -1.05 9.71 -0.01 -0.03 -0.02 19032
0.16 0.10 0.12 -1.05 9.66 -0.02 -0.03 -0.02 19039
0.16 0.10 0.11 -1.06 9.71 -0.02 -0.02 -0.01 19046
0.17 0.11 0.10 -1.11 9.72 -0.02 -0.02 -0.01 19053
0.17 0.09 0.15 -1.02 9.69 -0.02 -0.02 -0.01 19060
0.19 0.10 0.17 -1.04 9.70 -0.02 -0.02 -0.01 19067
0.18 0.07 0.12 -1.03 9.72 -0.01 -0.02 -0.01 19075
0.21 0.09 0.08 -1.05 9.72 -0.01 -0.02 -0.01 19082
0.22 0.07 0.05 -1.03 9.72 -0.01 -0.01 -0.01 19089
0.22 0.08 0.03 -1.03 9.75 -0.01 0.01 -0.01 19096
0.22 0.07 0.03 -1.06 9.79 -0.01 0.02 -0.01 19103
0.20 0.06 0.12 -1.03 9.68 -0.00 0.02 -0.01 19110
0.20 0.07 0.11 -1.04 9.73 0.01 0.03 -0.01 19118
0.21 0.06 0.10 -1.05 9.78 0.02 0.03 -0.01 19125
0.20 0.08 0.07 -1.09 9.72 0.03 0.03 -0.01 19132
0.20 0.09 0.09 -1.04 9.75 0.03 0.03 -0.01 19139
0.20 0.07 0.09 -1.02 9.75 0.05 0.02 -0.02 19146
0.18 0.04 0.16 -1.04 9.79 0.06 0.02 -0.02 19153
0.18 0.04 0.15 -1.11 9.72 0.07 0.02 -0.02 19161
0.19 0.04 0.08 -1.06 9.79 0.09 0.02 -0.03 19168
0.21 0.05 0.10 -1.08 9.79 0.09 0.02 -0.03 19175
0.21 0.05 0.21 -1.08 9.70 0.10 0.01 -0.04 19182
0.25 0.06 0.14 -1.07 9.69 0.12 0.01 -0.04 19189
0.25 0.02 0.12 -1.12 9.82 0.13 0.01 -0.04 19196
0.26 0.01 0.05 -1.15 9.84 0.14 0.01 -0.04 19204
0.30 -0.00 0.02 -1.17 9.82 0.16 0.01 -0.04 19211
0.32 0.01 0.07 -1.20 9.82 0.18 0.02 -0.04 19218
0.32 0.02 -0.55 -1.16 10.03 0.20 0.02 -0.04 19225
0.32 -0.01 0.13 -1.24 10.16 0.24 0.03 -0.03 19232
0.31 -0.00 0.12 -1.28 10.26 0.28 -0.01 -0.03 19239
0.33 0.00 0.11 -1.83 10.50 0.35 -0.05 -0.02 19247
0.34 0.00 -0.11 -1.15 10.84 0.43 -0.12 -0.00 19254
0.38 -0.01 -0.17 -1.11 11.20 0.54 -0.26 0.02 19262
0.37 -0.02 -0.38 -1.66 12.59 0.78 -0.44 0.03 19269
0.39 -0.04 1.08 -1.61 13.75 1.08 -0.40 -0.03 19275
0.37 -0.04 1.19 -1.62 13.71 1.35 -0.17 -0.10 19282
0.38 -0.02 0.36 -1.70 14.90 1.61 -0.29 -0.13 19291
0.37 -0.02 0.72 -1.82 15.75 1.89 -0.55 -0.15 19298
0.36 0.01 0.61 -1.61 15.17 2.24 -0.78 -0.17 19305
0.38 -0.01 0.46 -1.85 14.88 2.51 -1.09 -0.19 19312
0.40 -0.02 0.96 -2.11 15.50 2.72 -1.35 -0.22 19319
0.39 -0.00 2.41 -2.40 16.49 2.98 -1.68 -0.31 19326
0.31 -0.02 3.48 -3.01 17.16 3.23 -2.13 -0.46 19334
0.28 -0.02 4.73 -4.29 16.71 3.40 -2.51 -0.69 19341
0.24 -0.00 6.16 -4.33 15.61 3.54 -2.82 -0.98 19348
0.21 -0.02 7.66 -4.66 16.24 3.61 -3.05 -1.35 19355
0.16 -0.01 7.77 -5.20 16.79 3.62 -3.31 -1.70 19362
0.12 -0.01 8.08 -5.57 16.94 3.64 -3.53 -2.08 19368
0.10 -0.01 8.12 -5.88 17.78 3.59 -3.73 -2.47 19376
0.08 -0.01 8.01 -5.06 19.03 3.45 -4.04 -2.75 19383
0.05 -0.01 7.95 -3.65 18.83 3.28 -4.28 -3.07 19390
0.02 -0.00 6.49 -2.28 18.12 3.06 -4.28 -3.21 19397
0.00 0.00 6.35 0.07 17.78 2.76 -4.28 -3.24 19404
0.02 -0.00 7.57 1.67 15.13 2.29 -4.28 -3.10 19411
0.00 0.00 10.63 2.11 12.18 1.76 -4.28 -2.77 19419
0.00 0.00 23.43 4.12 6.48 1.45 -4.28 -1.62 19426
0.00 0.00 24.59 4.09 12.64 1.02 -3.29 0.14 19433
0.00 0.00 25.05 4.13 8.81 -0.20 0.11 0.93 19440
0.00 0.00 15.84 1.58 7.98 -0.50 1.48 1.70 19447
0.00 0.00 7.35 -0.07 8.19 -0.53 1.82 2.09 19454
0.00 0.00 3.84 -0.44 8.46 -0.43 1.29 2.38 19462
0.00 0.00 3.83 1.03 8.04 -0.50 0.75 2.48 19469
0.00 0.00 5.27 2.01 8.41 -0.85 0.50 2.39 19476
0.00 0.00 5.96 1.98 9.30 -1.25 0.67 2.13 19483
0.00 0.00 5.19 1.87 9.35 -1.64 1.03 1.80 19490
-0.00 0.00 3.96 1.54 9.01 -1.85 1.32 1.33 19497
0.00 0.00 3.16 1.13 8.85 -1.98 1.49 0.92 19505
-0.00 0.00 2.70 0.88 8.79 -2.04 1.64 0.46 19512
0.00 0.00 2.69 0.88 8.69 -2.07 1.81 0.04 19519
-0.00 0.00 2.25 1.20 8.91 -2.08 2.11 -0.28 19526
-0.00 0.00 1.65 1.53 9.29 -2.09 2.50 -0.57 19533
0.00 0.00 0.61 1.73 10.06 -2.11 2.78 -0.72 19540
0.00 0.00 -0.60 1.77 10.49 -2.12 2.95 -0.75 19548
-0.00 0.01 -1.70 1.69 10.89 -2.13 2.94 -0.62 19555
0.00 0.00 -2.16 1.58 11.06 -2.14 2.80 -0.42 19562
0.00 0.00 -2.10 1.55 11.19 -2.15 2.58 -0.10 19569
0.00 0.00 -1.43 1.30 11.51 -2.19 2.42 0.26 19576
